Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-03-14,IA,Iowa,0.337962962962963,0,0,0,0
2021-03-15,IA,Iowa,0.363207547169811,0,0,0,0
2021-03-16,IA,Iowa,0.343434343434343,0,0,0,0
2021-03-17,IA,Iowa,0.34,0,0,0,0
2021-03-18,IA,Iowa,0.328358208955224,0,0,0,0
2021-03-19,IA,Iowa,0.280952380952381,0,0,0,0
2021-03-20,IA,Iowa,0.290322580645161,0,0,0,0
2021-03-21,IA,Iowa,0.337962962962963,0,0,0,0
2021-03-22,IA,Iowa,0.368181818181818,0,0,0,0
2021-03-23,IA,Iowa,0.388185654008439,0,0,0,0
2021-03-24,IA,Iowa,0.42741935483871,0,0,0,0
2021-03-25,IA,Iowa,0.460377358490566,0,0,0,0
2021-03-26,IA,Iowa,0.485507246376812,0,0,0,0
2021-03-27,IA,Iowa,0.492957746478873,0,0,0,0
2021-03-28,IA,Iowa,0.510135135135135,0,0,0,0
2021-03-29,IA,Iowa,0.540880503144654,0,0,0,0
2021-03-30,IA,Iowa,0.534883720930233,0,0,0,0
2021-03-31,IA,Iowa,0.540229885057471,0,0,0,0
2021-04-01,IA,Iowa,0.561604584527221,0,0,0,0
2021-04-02,IA,Iowa,0.584527220630373,0,0,0,0
2021-04-03,IA,Iowa,0.571022727272727,0,0,0,0
2021-04-04,IA,Iowa,0.573816155988858,0,0,0,0
2021-04-05,IA,Iowa,0.590909090909091,0,0,0,0
2021-04-06,IA,Iowa,0.595567867036011,0,0,0,0
2021-04-07,IA,Iowa,0.587570621468927,0,0,0,0
2021-04-08,IA,Iowa,0.589970501474926,0,0.0176991150442478,0,0
2021-04-09,IA,Iowa,0.591044776119403,0,0.0149253731343284,0,0
2021-04-10,IA,Iowa,0.592261904761905,0,0.0178571428571429,0,0
2021-04-11,IA,Iowa,0.598159509202454,0,0.0214723926380368,0,0
2021-04-12,IA,Iowa,0.623052959501558,0,0.0218068535825545,0,0
2021-04-13,IA,Iowa,0.656862745098039,0,0.0228758169934641,0,0
2021-04-14,IA,Iowa,0.674121405750799,0,0.0255591054313099,0,0
2021-04-15,IA,Iowa,0.667701863354037,0,0.0279503105590062,0.0062111801242236,0
2021-04-16,IA,Iowa,0.661585365853659,0,0.0274390243902439,0.00609756097560976,0
2021-04-17,IA,Iowa,0.682389937106918,0,0.0314465408805031,0.00628930817610063,0
2021-04-18,IA,Iowa,0.673015873015873,0,0.0380952380952381,0.00634920634920635,0
2021-04-19,IA,Iowa,0.674657534246575,0,0.0445205479452055,0.00684931506849315,0
2021-04-20,IA,Iowa,0.686666666666667,0,0.0433333333333333,0.00666666666666667,0
2021-04-21,IA,Iowa,0.696369636963696,0,0.0528052805280528,0.0066006600660066,0
2021-04-22,IA,Iowa,0.7,0,0.0516129032258065,0.00645161290322581,0
2021-04-23,IA,Iowa,0.711538461538462,0,0.0544871794871795,0.00961538461538462,0
2021-04-24,IA,Iowa,0.710610932475884,0,0.0546623794212219,0.00964630225080386,0
2021-04-25,IA,Iowa,0.716612377850163,0,0.0521172638436482,0.00977198697068404,0
2021-04-26,IA,Iowa,0.708196721311476,0,0.0655737704918033,0.00983606557377049,0
2021-04-27,IA,Iowa,0.727272727272727,0,0.0649350649350649,0.00974025974025974,0
2021-04-28,IA,Iowa,0.73482428115016,0,0.0702875399361022,0.00958466453674121,0
2021-04-29,IA,Iowa,0.752442996742671,0,0.0684039087947883,0.00651465798045603,0
2021-04-30,IA,Iowa,0.782178217821782,0,0.0627062706270627,0.0066006600660066,0
2021-05-01,IA,Iowa,0.783606557377049,0,0.059016393442623,0.00655737704918033,0
2021-05-02,IA,Iowa,0.795302013422819,0,0.0570469798657718,0.00671140939597315,0
2021-05-03,IA,Iowa,0.807692307692308,0,0.0544871794871795,0.00641025641025641,0
2021-05-04,IA,Iowa,0.809090909090909,0,0.0636363636363636,0.00606060606060606,0
2021-05-05,IA,Iowa,0.805389221556886,0,0.0718562874251497,0.00598802395209581,0
2021-05-06,IA,Iowa,0.8023598820059,0,0.0766961651917404,0.00589970501474926,0
2021-05-07,IA,Iowa,0.798780487804878,0,0.0823170731707317,0.00609756097560976,0
2021-05-08,IA,Iowa,0.798136645962733,0,0.0838509316770186,0.0062111801242236,0
2021-05-09,IA,Iowa,0.803738317757009,0,0.0841121495327103,0.00623052959501558,0
2021-05-10,IA,Iowa,0.802547770700637,0,0.0732484076433121,0.00955414012738853,0
2021-05-11,IA,Iowa,0.798045602605863,0,0.0716612377850163,0.00977198697068404,0
2021-05-12,IA,Iowa,0.799307958477509,0,0.069204152249135,0.0103806228373702,0
2021-05-13,IA,Iowa,0.800699300699301,0,0.0769230769230769,0.00699300699300699,0
2021-05-14,IA,Iowa,0.786713286713287,0,0.0804195804195804,0.0174825174825175,0
2021-05-15,IA,Iowa,0.78494623655914,0,0.0824372759856631,0.017921146953405,0
2021-05-16,IA,Iowa,0.783882783882784,0,0.0805860805860806,0.0183150183150183,0
2021-05-17,IA,Iowa,0.79136690647482,0,0.0827338129496403,0.0215827338129496,0
2021-05-18,IA,Iowa,0.77992277992278,0,0.0926640926640927,0.0347490347490348,0
2021-05-19,IA,Iowa,0.7875,0,0.0791666666666667,0.0416666666666667,0
2021-05-20,IA,Iowa,0.791666666666667,0,0.0791666666666667,0.0458333333333333,0
2021-05-21,IA,Iowa,0.770491803278689,0,0.0860655737704918,0.0573770491803279,0
2021-05-22,IA,Iowa,0.773662551440329,0,0.0823045267489712,0.0617283950617284,0
2021-05-23,IA,Iowa,0.767634854771784,0,0.0871369294605809,0.0622406639004149,0
2021-05-24,IA,Iowa,0.734126984126984,0,0.0992063492063492,0.0912698412698413,0
2021-05-25,IA,Iowa,0.726190476190476,0,0.0992063492063492,0.107142857142857,0
2021-05-26,IA,Iowa,0.714828897338403,0,0.110266159695818,0.106463878326996,0
2021-05-27,IA,Iowa,0.698841698841699,0,0.111969111969112,0.123552123552124,0
