Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6724,16,2022-02-27,04:21:04
Essex,Massachusetts,US,42.6687626,-70.94687179,202263,2665,2022-02-27,04:21:04
Franklin,Massachusetts,US,42.58119713,-72.58602547,10247,128,2022-02-27,04:21:04
Hampden,Massachusetts,US,42.13440424,-72.63235561,131064,1726,2022-02-27,04:21:04
Hampshire,Massachusetts,US,42.33997957,-72.65898478,26639,343,2022-02-27,04:21:04
Middlesex,Massachusetts,US,42.48607732,-71.39049229,316558,3860,2022-02-27,04:21:04
Norfolk,Massachusetts,US,42.16073095,-71.20530408,128558,1834,2022-02-27,04:21:04
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114048,1625,2022-02-27,04:21:04
Suffolk,Massachusetts,US,42.3279514,-71.07850442,206068,1933,2022-02-27,04:21:04
Unassigned,Massachusetts,US,,,133726,6,2022-02-27,04:21:04
Worcester,Massachusetts,US,42.35026951,-71.90493363,188950,2491,2022-02-27,04:21:04
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34305,559,2022-02-28,04:21:05
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22449,354,2022-02-28,04:21:05
Bristol,Massachusetts,US,41.79228404,-71.10872211,147995,2074,2022-02-28,04:21:05
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6724,16,2022-02-28,04:21:05
Essex,Massachusetts,US,42.6687626,-70.94687179,202263,2665,2022-02-28,04:21:05
Franklin,Massachusetts,US,42.58119713,-72.58602547,10247,128,2022-02-28,04:21:05
Hampden,Massachusetts,US,42.13440424,-72.63235561,131064,1726,2022-02-28,04:21:05
Hampshire,Massachusetts,US,42.33997957,-72.65898478,26639,343,2022-02-28,04:21:05
Middlesex,Massachusetts,US,42.48607732,-71.39049229,316558,3860,2022-02-28,04:21:05
Norfolk,Massachusetts,US,42.16073095,-71.20530408,128558,1834,2022-02-28,04:21:05
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114048,1625,2022-02-28,04:21:05
Suffolk,Massachusetts,US,42.3279514,-71.07850442,206068,1933,2022-02-28,04:21:05
Unassigned,Massachusetts,US,,,133726,6,2022-02-28,04:21:05
Worcester,Massachusetts,US,42.35026951,-71.90493363,188950,2491,2022-02-28,04:21:05
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34343,560,2022-03-01,04:21:09
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22497,356,2022-03-01,04:21:09
Bristol,Massachusetts,US,41.79228404,-71.10872211,148109,2077,2022-03-01,04:21:09
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6732,16,2022-03-01,04:21:09
Essex,Massachusetts,US,42.6687626,-70.94687179,202395,2669,2022-03-01,04:21:09
Franklin,Massachusetts,US,42.58119713,-72.58602547,10268,128,2022-03-01,04:21:09
Hampden,Massachusetts,US,42.13440424,-72.63235561,131183,1732,2022-03-01,04:21:09
Hampshire,Massachusetts,US,42.33997957,-72.65898478,26733,343,2022-03-01,04:21:09
Middlesex,Massachusetts,US,42.48607732,-71.39049229,316954,3864,2022-03-01,04:21:09
Norfolk,Massachusetts,US,42.16073095,-71.20530408,128710,1836,2022-03-01,04:21:09
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114135,1629,2022-03-01,04:21:09
Suffolk,Massachusetts,US,42.3279514,-71.07850442,206279,1934,2022-03-01,04:21:09
Unassigned,Massachusetts,US,,,133798,6,2022-03-01,04:21:09
Worcester,Massachusetts,US,42.35026951,-71.90493363,189156,2494,2022-03-01,04:21:09
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34384,561,2022-03-02,04:21:07
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22536,357,2022-03-02,04:21:07
Bristol,Massachusetts,US,41.79228404,-71.10872211,148173,2089,2022-03-02,04:21:07
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6734,16,2022-03-02,04:21:07
Essex,Massachusetts,US,42.6687626,-70.94687179,202469,2682,2022-03-02,04:21:07
Franklin,Massachusetts,US,42.58119713,-72.58602547,10275,128,2022-03-02,04:21:07
Hampden,Massachusetts,US,42.13440424,-72.63235561,131253,1739,2022-03-02,04:21:07
Hampshire,Massachusetts,US,42.33997957,-72.65898478,26770,344,2022-03-02,04:21:07
Middlesex,Massachusetts,US,42.48607732,-71.39049229,317312,3872,2022-03-02,04:21:07
Norfolk,Massachusetts,US,42.16073095,-71.20530408,128808,1840,2022-03-02,04:21:07
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114195,1634,2022-03-02,04:21:07
Suffolk,Massachusetts,US,42.3279514,-71.07850442,206507,1939,2022-03-02,04:21:07
Unassigned,Massachusetts,US,,,133885,6,2022-03-02,04:21:07
Worcester,Massachusetts,US,42.35026951,-71.90493363,189293,2500,2022-03-02,04:21:07
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34403,563,2022-03-03,04:21:01
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22568,358,2022-03-03,04:21:01
Bristol,Massachusetts,US,41.79228404,-71.10872211,148235,2090,2022-03-03,04:21:01
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6734,16,2022-03-03,04:21:01
Essex,Massachusetts,US,42.6687626,-70.94687179,202523,2686,2022-03-03,04:21:01
Franklin,Massachusetts,US,42.58119713,-72.58602547,10288,130,2022-03-03,04:21:01
Hampden,Massachusetts,US,42.13440424,-72.63235561,131322,1741,2022-03-03,04:21:01
Hampshire,Massachusetts,US,42.33997957,-72.65898478,26810,344,2022-03-03,04:21:01
Middlesex,Massachusetts,US,42.48607732,-71.39049229,317634,3883,2022-03-03,04:21:01
Norfolk,Massachusetts,US,42.16073095,-71.20530408,128875,1842,2022-03-03,04:21:01
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114241,1637,2022-03-03,04:21:01
Suffolk,Massachusetts,US,42.3279514,-71.07850442,206635,1940,2022-03-03,04:21:01
Unassigned,Massachusetts,US,,,133968,6,2022-03-03,04:21:01
Worcester,Massachusetts,US,42.35026951,-71.90493363,189375,2507,2022-03-03,04:21:01
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34403,563,2022-03-04,04:21:09
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22568,358,2022-03-04,04:21:09
Bristol,Massachusetts,US,41.79228404,-71.10872211,148298,2094,2022-03-04,04:21:09
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6734,16,2022-03-04,04:21:09
Essex,Massachusetts,US,42.6687626,-70.94687179,202589,2689,2022-03-04,04:21:09
Franklin,Massachusetts,US,42.58119713,-72.58602547,10288,131,2022-03-04,04:21:09
Hampden,Massachusetts,US,42.13440424,-72.63235561,131384,1744,2022-03-04,04:21:09
Hampshire,Massachusetts,US,42.33997957,-72.65898478,26810,344,2022-03-04,04:21:09
Middlesex,Massachusetts,US,42.48607732,-71.39049229,317996,3888,2022-03-04,04:21:09
Norfolk,Massachusetts,US,42.16073095,-71.20530408,128968,1843,2022-03-04,04:21:09
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114301,1642,2022-03-04,04:21:09
Suffolk,Massachusetts,US,42.3279514,-71.07850442,206802,1941,2022-03-04,04:21:09
Unassigned,Massachusetts,US,,,133968,6,2022-03-04,04:21:09
Worcester,Massachusetts,US,42.35026951,-71.90493363,189476,2512,2022-03-04,04:21:09
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34446,564,2022-03-05,04:21:10
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22623,358,2022-03-05,04:21:10
Bristol,Massachusetts,US,41.79228404,-71.10872211,148343,2097,2022-03-05,04:21:10
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6741,16,2022-03-05,04:21:10
Essex,Massachusetts,US,42.6687626,-70.94687179,202654,2694,2022-03-05,04:21:10
Franklin,Massachusetts,US,42.58119713,-72.58602547,10307,131,2022-03-05,04:21:10
Hampden,Massachusetts,US,42.13440424,-72.63235561,131443,1748,2022-03-05,04:21:10
Hampshire,Massachusetts,US,42.33997957,-72.65898478,26897,344,2022-03-05,04:21:10
Middlesex,Massachusetts,US,42.48607732,-71.39049229,318306,3897,2022-03-05,04:21:10
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129030,1846,2022-03-05,04:21:10
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114333,1643,2022-03-05,04:21:10
Suffolk,Massachusetts,US,42.3279514,-71.07850442,206935,1945,2022-03-05,04:21:10
Unassigned,Massachusetts,US,,,134121,6,2022-03-05,04:21:10
Worcester,Massachusetts,US,42.35026951,-71.90493363,189588,2520,2022-03-05,04:21:10
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34446,564,2022-03-06,04:20:49
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22623,358,2022-03-06,04:20:49
Bristol,Massachusetts,US,41.79228404,-71.10872211,148343,2097,2022-03-06,04:20:49
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6741,16,2022-03-06,04:20:49
Essex,Massachusetts,US,42.6687626,-70.94687179,202654,2694,2022-03-06,04:20:49
Franklin,Massachusetts,US,42.58119713,-72.58602547,10307,131,2022-03-06,04:20:49
Hampden,Massachusetts,US,42.13440424,-72.63235561,131443,1748,2022-03-06,04:20:49
Hampshire,Massachusetts,US,42.33997957,-72.65898478,26897,344,2022-03-06,04:20:49
Middlesex,Massachusetts,US,42.48607732,-71.39049229,318306,3897,2022-03-06,04:20:49
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129030,1846,2022-03-06,04:20:49
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114333,1643,2022-03-06,04:20:49
Suffolk,Massachusetts,US,42.3279514,-71.07850442,206935,1945,2022-03-06,04:20:49
Unassigned,Massachusetts,US,,,134121,6,2022-03-06,04:20:49
Worcester,Massachusetts,US,42.35026951,-71.90493363,189588,2520,2022-03-06,04:20:49
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34446,564,2022-03-07,04:20:47
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22623,358,2022-03-07,04:20:47
Bristol,Massachusetts,US,41.79228404,-71.10872211,148343,2097,2022-03-07,04:20:47
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6741,16,2022-03-07,04:20:47
Essex,Massachusetts,US,42.6687626,-70.94687179,202654,2694,2022-03-07,04:20:47
Franklin,Massachusetts,US,42.58119713,-72.58602547,10307,131,2022-03-07,04:20:47
Hampden,Massachusetts,US,42.13440424,-72.63235561,131443,1748,2022-03-07,04:20:47
Hampshire,Massachusetts,US,42.33997957,-72.65898478,26897,344,2022-03-07,04:20:47
Middlesex,Massachusetts,US,42.48607732,-71.39049229,318306,3897,2022-03-07,04:20:47
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129030,1846,2022-03-07,04:20:47
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114333,1643,2022-03-07,04:20:47
Suffolk,Massachusetts,US,42.3279514,-71.07850442,206935,1945,2022-03-07,04:20:47
Unassigned,Massachusetts,US,,,134121,6,2022-03-07,04:20:47
Worcester,Massachusetts,US,42.35026951,-71.90493363,189588,2520,2022-03-07,04:20:47
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34481,565,2022-03-08,04:20:54
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22674,358,2022-03-08,04:20:54
Bristol,Massachusetts,US,41.79228404,-71.10872211,148474,2102,2022-03-08,04:20:54
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6744,16,2022-03-08,04:20:54
Essex,Massachusetts,US,42.6687626,-70.94687179,202765,2696,2022-03-08,04:20:54
Franklin,Massachusetts,US,42.58119713,-72.58602547,10321,131,2022-03-08,04:20:54
Hampden,Massachusetts,US,42.13440424,-72.63235561,131556,1750,2022-03-08,04:20:54
Hampshire,Massachusetts,US,42.33997957,-72.65898478,26982,345,2022-03-08,04:20:54
Middlesex,Massachusetts,US,42.48607732,-71.39049229,318765,3898,2022-03-08,04:20:54
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129178,1847,2022-03-08,04:20:54
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114416,1646,2022-03-08,04:20:54
Suffolk,Massachusetts,US,42.3279514,-71.07850442,207222,1947,2022-03-08,04:20:54
Unassigned,Massachusetts,US,,,134269,6,2022-03-08,04:20:54
Worcester,Massachusetts,US,42.35026951,-71.90493363,189772,2524,2022-03-08,04:20:54
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34511,567,2022-03-09,04:20:59
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22688,361,2022-03-09,04:20:59
Bristol,Massachusetts,US,41.79228404,-71.10872211,148523,2106,2022-03-09,04:20:59
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6750,16,2022-03-09,04:20:59
Essex,Massachusetts,US,42.6687626,-70.94687179,202811,2703,2022-03-09,04:20:59
Franklin,Massachusetts,US,42.58119713,-72.58602547,10323,131,2022-03-09,04:20:59
Hampden,Massachusetts,US,42.13440424,-72.63235561,131589,1753,2022-03-09,04:20:59
Hampshire,Massachusetts,US,42.33997957,-72.65898478,27003,346,2022-03-09,04:20:59
Middlesex,Massachusetts,US,42.48607732,-71.39049229,319007,3915,2022-03-09,04:20:59
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129238,1849,2022-03-09,04:20:59
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114433,1655,2022-03-09,04:20:59
Suffolk,Massachusetts,US,42.3279514,-71.07850442,207287,1949,2022-03-09,04:20:59
Unassigned,Massachusetts,US,,,134275,6,2022-03-09,04:20:59
Worcester,Massachusetts,US,42.35026951,-71.90493363,189809,2540,2022-03-09,04:20:59
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34532,568,2022-03-10,04:20:48
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22711,362,2022-03-10,04:20:48
Bristol,Massachusetts,US,41.79228404,-71.10872211,148570,2111,2022-03-10,04:20:48
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6751,16,2022-03-10,04:20:48
Essex,Massachusetts,US,42.6687626,-70.94687179,202872,2704,2022-03-10,04:20:48
Franklin,Massachusetts,US,42.58119713,-72.58602547,10331,131,2022-03-10,04:20:48
Hampden,Massachusetts,US,42.13440424,-72.63235561,131638,1757,2022-03-10,04:20:48
Hampshire,Massachusetts,US,42.33997957,-72.65898478,27025,346,2022-03-10,04:20:48
Middlesex,Massachusetts,US,42.48607732,-71.39049229,319275,3918,2022-03-10,04:20:48
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129303,1855,2022-03-10,04:20:48
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114464,1657,2022-03-10,04:20:48
Suffolk,Massachusetts,US,42.3279514,-71.07850442,207389,1953,2022-03-10,04:20:48
Unassigned,Massachusetts,US,,,134266,6,2022-03-10,04:20:48
Worcester,Massachusetts,US,42.35026951,-71.90493363,189907,2545,2022-03-10,04:20:48
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34551,569,2022-03-11,04:20:50
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22726,362,2022-03-11,04:20:50
Bristol,Massachusetts,US,41.79228404,-71.10872211,148623,2114,2022-03-11,04:20:50
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6752,16,2022-03-11,04:20:50
Essex,Massachusetts,US,42.6687626,-70.94687179,202936,2707,2022-03-11,04:20:50
Franklin,Massachusetts,US,42.58119713,-72.58602547,10336,131,2022-03-11,04:20:50
Hampden,Massachusetts,US,42.13440424,-72.63235561,131696,1759,2022-03-11,04:20:50
Hampshire,Massachusetts,US,42.33997957,-72.65898478,27055,347,2022-03-11,04:20:50
Middlesex,Massachusetts,US,42.48607732,-71.39049229,319520,3924,2022-03-11,04:20:50
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129370,1858,2022-03-11,04:20:50
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114505,1658,2022-03-11,04:20:50
Suffolk,Massachusetts,US,42.3279514,-71.07850442,207507,1955,2022-03-11,04:20:50
Unassigned,Massachusetts,US,,,134353,6,2022-03-11,04:20:50
Worcester,Massachusetts,US,42.35026951,-71.90493363,189991,2547,2022-03-11,04:20:50
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34568,572,2022-03-12,04:20:50
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22743,364,2022-03-12,04:20:50
Bristol,Massachusetts,US,41.79228404,-71.10872211,148663,2114,2022-03-12,04:20:50
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6753,16,2022-03-12,04:20:50
Essex,Massachusetts,US,42.6687626,-70.94687179,202995,2710,2022-03-12,04:20:50
Franklin,Massachusetts,US,42.58119713,-72.58602547,10340,131,2022-03-12,04:20:50
Hampden,Massachusetts,US,42.13440424,-72.63235561,131741,1760,2022-03-12,04:20:50
Hampshire,Massachusetts,US,42.33997957,-72.65898478,27084,347,2022-03-12,04:20:50
Middlesex,Massachusetts,US,42.48607732,-71.39049229,319742,3926,2022-03-12,04:20:50
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129434,1859,2022-03-12,04:20:50
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114531,1658,2022-03-12,04:20:50
Suffolk,Massachusetts,US,42.3279514,-71.07850442,207600,1957,2022-03-12,04:20:50
Unassigned,Massachusetts,US,,,134408,6,2022-03-12,04:20:50
Worcester,Massachusetts,US,42.35026951,-71.90493363,190071,2552,2022-03-12,04:20:50
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34568,572,2022-03-13,04:20:49
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22743,364,2022-03-13,04:20:49
Bristol,Massachusetts,US,41.79228404,-71.10872211,148663,2114,2022-03-13,04:20:49
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6753,16,2022-03-13,04:20:49
Essex,Massachusetts,US,42.6687626,-70.94687179,202995,2710,2022-03-13,04:20:49
Franklin,Massachusetts,US,42.58119713,-72.58602547,10340,131,2022-03-13,04:20:49
Hampden,Massachusetts,US,42.13440424,-72.63235561,131741,1760,2022-03-13,04:20:49
Hampshire,Massachusetts,US,42.33997957,-72.65898478,27084,347,2022-03-13,04:20:49
Middlesex,Massachusetts,US,42.48607732,-71.39049229,319742,3926,2022-03-13,04:20:49
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129434,1859,2022-03-13,04:20:49
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114531,1658,2022-03-13,04:20:49
Suffolk,Massachusetts,US,42.3279514,-71.07850442,207600,1957,2022-03-13,04:20:49
Unassigned,Massachusetts,US,,,134408,6,2022-03-13,04:20:49
Worcester,Massachusetts,US,42.35026951,-71.90493363,190071,2552,2022-03-13,04:20:49
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34568,572,2022-03-14,04:20:46
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22743,364,2022-03-14,04:20:46
Bristol,Massachusetts,US,41.79228404,-71.10872211,148663,2114,2022-03-14,04:20:46
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6753,16,2022-03-14,04:20:46
Essex,Massachusetts,US,42.6687626,-70.94687179,202995,2710,2022-03-14,04:20:46
Franklin,Massachusetts,US,42.58119713,-72.58602547,10340,131,2022-03-14,04:20:46
Hampden,Massachusetts,US,42.13440424,-72.63235561,131741,1760,2022-03-14,04:20:46
Hampshire,Massachusetts,US,42.33997957,-72.65898478,27084,347,2022-03-14,04:20:46
Middlesex,Massachusetts,US,42.48607732,-71.39049229,319742,3926,2022-03-14,04:20:46
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129434,1859,2022-03-14,04:20:46
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114531,1658,2022-03-14,04:20:46
Suffolk,Massachusetts,US,42.3279514,-71.07850442,207600,1957,2022-03-14,04:20:46
Unassigned,Massachusetts,US,,,134408,6,2022-03-14,04:20:46
Worcester,Massachusetts,US,42.35026951,-71.90493363,190071,2552,2022-03-14,04:20:46
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34604,573,2022-03-15,04:20:47
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22789,364,2022-03-15,04:20:47
Bristol,Massachusetts,US,41.79228404,-71.10872211,148751,2116,2022-03-15,04:20:47
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6756,16,2022-03-15,04:20:47
Essex,Massachusetts,US,42.6687626,-70.94687179,203143,2711,2022-03-15,04:20:47
Franklin,Massachusetts,US,42.58119713,-72.58602547,10354,131,2022-03-15,04:20:47
Hampden,Massachusetts,US,42.13440424,-72.63235561,131827,1760,2022-03-15,04:20:47
Hampshire,Massachusetts,US,42.33997957,-72.65898478,27144,347,2022-03-15,04:20:47
Middlesex,Massachusetts,US,42.48607732,-71.39049229,320163,3928,2022-03-15,04:20:47
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129557,1860,2022-03-15,04:20:47
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114583,1658,2022-03-15,04:20:47
Suffolk,Massachusetts,US,42.3279514,-71.07850442,207893,1957,2022-03-15,04:20:47
Unassigned,Massachusetts,US,,,134913,6,2022-03-15,04:20:47
Worcester,Massachusetts,US,42.35026951,-71.90493363,190216,2554,2022-03-15,04:20:47
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34621,573,2022-03-16,04:20:50
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22801,365,2022-03-16,04:20:50
Bristol,Massachusetts,US,41.79228404,-71.10872211,148784,2118,2022-03-16,04:20:50
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6757,16,2022-03-16,04:20:50
Essex,Massachusetts,US,42.6687626,-70.94687179,203192,2712,2022-03-16,04:20:50
Franklin,Massachusetts,US,42.58119713,-72.58602547,10361,131,2022-03-16,04:20:50
Hampden,Massachusetts,US,42.13440424,-72.63235561,131842,1762,2022-03-16,04:20:50
Hampshire,Massachusetts,US,42.33997957,-72.65898478,27154,347,2022-03-16,04:20:50
Middlesex,Massachusetts,US,42.48607732,-71.39049229,320334,3931,2022-03-16,04:20:50
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129594,1862,2022-03-16,04:20:50
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114620,1658,2022-03-16,04:20:50
Suffolk,Massachusetts,US,42.3279514,-71.07850442,207939,1960,2022-03-16,04:20:50
Unassigned,Massachusetts,US,,,134939,6,2022-03-16,04:20:50
Worcester,Massachusetts,US,42.35026951,-71.90493363,190286,2556,2022-03-16,04:20:50
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34646,573,2022-03-17,04:20:56
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22818,365,2022-03-17,04:20:56
Bristol,Massachusetts,US,41.79228404,-71.10872211,148826,2118,2022-03-17,04:20:56
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6760,16,2022-03-17,04:20:56
Essex,Massachusetts,US,42.6687626,-70.94687179,203263,2716,2022-03-17,04:20:56
Franklin,Massachusetts,US,42.58119713,-72.58602547,10368,132,2022-03-17,04:20:56
Hampden,Massachusetts,US,42.13440424,-72.63235561,131874,1765,2022-03-17,04:20:56
Hampshire,Massachusetts,US,42.33997957,-72.65898478,27180,349,2022-03-17,04:20:56
Middlesex,Massachusetts,US,42.48607732,-71.39049229,320543,3930,2022-03-17,04:20:56
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129683,1863,2022-03-17,04:20:56
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114646,1661,2022-03-17,04:20:56
Suffolk,Massachusetts,US,42.3279514,-71.07850442,208050,1961,2022-03-17,04:20:56
Unassigned,Massachusetts,US,,,135008,6,2022-03-17,04:20:56
Worcester,Massachusetts,US,42.35026951,-71.90493363,190371,2557,2022-03-17,04:20:56
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34668,573,2022-03-18,04:20:55
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22831,365,2022-03-18,04:20:55
Bristol,Massachusetts,US,41.79228404,-71.10872211,148890,2123,2022-03-18,04:20:55
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6766,16,2022-03-18,04:20:55
Essex,Massachusetts,US,42.6687626,-70.94687179,203340,2717,2022-03-18,04:20:55
Franklin,Massachusetts,US,42.58119713,-72.58602547,10382,132,2022-03-18,04:20:55
Hampden,Massachusetts,US,42.13440424,-72.63235561,131934,1765,2022-03-18,04:20:55
Hampshire,Massachusetts,US,42.33997957,-72.65898478,27215,349,2022-03-18,04:20:55
Middlesex,Massachusetts,US,42.48607732,-71.39049229,320772,3933,2022-03-18,04:20:55
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129781,1864,2022-03-18,04:20:55
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114684,1662,2022-03-18,04:20:55
Suffolk,Massachusetts,US,42.3279514,-71.07850442,208190,1960,2022-03-18,04:20:55
Unassigned,Massachusetts,US,,,135125,6,2022-03-18,04:20:55
Worcester,Massachusetts,US,42.35026951,-71.90493363,190477,2558,2022-03-18,04:20:55
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34686,573,2022-03-19,04:20:47
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22848,365,2022-03-19,04:20:47
Bristol,Massachusetts,US,41.79228404,-71.10872211,148961,2125,2022-03-19,04:20:47
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6775,16,2022-03-19,04:20:47
Essex,Massachusetts,US,42.6687626,-70.94687179,203407,2717,2022-03-19,04:20:47
Franklin,Massachusetts,US,42.58119713,-72.58602547,10393,132,2022-03-19,04:20:47
Hampden,Massachusetts,US,42.13440424,-72.63235561,131985,1765,2022-03-19,04:20:47
Hampshire,Massachusetts,US,42.33997957,-72.65898478,27229,349,2022-03-19,04:20:47
Middlesex,Massachusetts,US,42.48607732,-71.39049229,321021,3934,2022-03-19,04:20:47
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129860,1865,2022-03-19,04:20:47
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114729,1662,2022-03-19,04:20:47
Suffolk,Massachusetts,US,42.3279514,-71.07850442,208286,1961,2022-03-19,04:20:47
Unassigned,Massachusetts,US,,,135191,6,2022-03-19,04:20:47
Worcester,Massachusetts,US,42.35026951,-71.90493363,190566,2559,2022-03-19,04:20:47
Barnstable,Massachusetts,US,41.72980578,-70.28854339,34686,573,2022-03-20,04:20:45
Berkshire,Massachusetts,US,42.37428441,-73.20524838,22848,365,2022-03-20,04:20:45
Bristol,Massachusetts,US,41.79228404,-71.10872211,148961,2125,2022-03-20,04:20:45
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,6775,16,2022-03-20,04:20:45
Essex,Massachusetts,US,42.6687626,-70.94687179,203407,2717,2022-03-20,04:20:45
Franklin,Massachusetts,US,42.58119713,-72.58602547,10393,132,2022-03-20,04:20:45
Hampden,Massachusetts,US,42.13440424,-72.63235561,131985,1765,2022-03-20,04:20:45
Hampshire,Massachusetts,US,42.33997957,-72.65898478,27229,349,2022-03-20,04:20:45
Middlesex,Massachusetts,US,42.48607732,-71.39049229,321021,3934,2022-03-20,04:20:45
Norfolk,Massachusetts,US,42.16073095,-71.20530408,129860,1865,2022-03-20,04:20:45
Plymouth,Massachusetts,US,41.94070556,-70.80802823,114729,1662,2022-03-20,04:20:45
Suffolk,Massachusetts,US,42.3279514,-71.07850442,208286,1961,2022-03-20,04:20:45
Unassigned,Massachusetts,US,,,135191,6,2022-03-20,04:20:45
Worcester,Massachusetts,US,42.35026951,-71.90493363,190566,2559,2022-03-20,04:20:45
