Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Kauai,Hawaii,US,22.03935037,-159.5966786,317.0,2.0,2021-05-25,04:21:08
Maui,Hawaii,US,20.86399628,-156.56890969999995,4595.0,54.0,2021-05-25,04:21:08
Out of HI,Hawaii,US,,,1213.0,3.0,2021-05-25,04:21:08
Unassigned,Hawaii,US,,,0.0,0.0,2021-05-25,04:21:08
Hawaii,Hawaii,US,19.60121157,-155.5210167,2855.0,53.0,2021-05-26,04:20:35
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,26939.0,384.0,2021-05-26,04:20:35
Kauai,Hawaii,US,22.03935037,-159.5966786,318.0,2.0,2021-05-26,04:20:35
Maui,Hawaii,US,20.86399628,-156.56890969999995,4596.0,54.0,2021-05-26,04:20:35
Out of HI,Hawaii,US,,,1216.0,3.0,2021-05-26,04:20:35
Unassigned,Hawaii,US,,,0.0,0.0,2021-05-26,04:20:35
Hawaii,Hawaii,US,19.60121157,-155.5210167,2864.0,53.0,2021-05-27,04:20:59
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,26969.0,384.0,2021-05-27,04:20:59
Kauai,Hawaii,US,22.03935037,-159.5966786,318.0,2.0,2021-05-27,04:20:59
Maui,Hawaii,US,20.86399628,-156.56890969999995,4603.0,54.0,2021-05-27,04:20:59
Out of HI,Hawaii,US,,,1220.0,3.0,2021-05-27,04:20:59
Unassigned,Hawaii,US,,,0.0,0.0,2021-05-27,04:20:59
Hawaii,Hawaii,US,19.60121157,-155.5210167,2870.0,53.0,2021-05-28,04:20:36
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27007.0,386.0,2021-05-28,04:20:36
Kauai,Hawaii,US,22.03935037,-159.5966786,318.0,2.0,2021-05-28,04:20:36
Maui,Hawaii,US,20.86399628,-156.56890969999995,4612.0,54.0,2021-05-28,04:20:36
Out of HI,Hawaii,US,,,1225.0,3.0,2021-05-28,04:20:36
Unassigned,Hawaii,US,,,0.0,0.0,2021-05-28,04:20:36
Hawaii,Hawaii,US,19.60121157,-155.5210167,2875.0,53.0,2021-05-29,04:20:41
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27031.0,386.0,2021-05-29,04:20:41
Kauai,Hawaii,US,22.03935037,-159.5966786,318.0,2.0,2021-05-29,04:20:41
Maui,Hawaii,US,20.86399628,-156.56890969999995,4620.0,54.0,2021-05-29,04:20:41
Out of HI,Hawaii,US,,,1232.0,3.0,2021-05-29,04:20:41
Unassigned,Hawaii,US,,,0.0,0.0,2021-05-29,04:20:41
Hawaii,Hawaii,US,19.60121157,-155.5210167,2886.0,53.0,2021-05-30,04:20:55
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27059.0,387.0,2021-05-30,04:20:55
Kauai,Hawaii,US,22.03935037,-159.5966786,318.0,2.0,2021-05-30,04:20:55
Maui,Hawaii,US,20.86399628,-156.56890969999995,4626.0,54.0,2021-05-30,04:20:55
Out of HI,Hawaii,US,,,1235.0,3.0,2021-05-30,04:20:55
Unassigned,Hawaii,US,,,0.0,0.0,2021-05-30,04:20:55
Hawaii,Hawaii,US,19.60121157,-155.5210167,2949.0,53.0,2021-05-31,03:08:59
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27107.0,388.0,2021-05-31,03:08:59
Kauai,Hawaii,US,22.03935037,-159.5966786,320.0,2.0,2021-05-31,03:08:59
Maui,Hawaii,US,20.86399628,-156.56890969999995,4632.0,54.0,2021-05-31,03:08:59
Out of HI,Hawaii,US,,,1238.0,3.0,2021-05-31,03:08:59
Unassigned,Hawaii,US,,,0.0,0.0,2021-05-31,03:08:59
Hawaii,Hawaii,US,19.60121157,-155.5210167,2949.0,53.0,2021-06-01,04:23:09
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27127.0,388.0,2021-06-01,04:23:09
Kauai,Hawaii,US,22.03935037,-159.5966786,321.0,2.0,2021-06-01,04:23:09
Maui,Hawaii,US,20.86399628,-156.56890969999995,4638.0,54.0,2021-06-01,04:23:09
Out of HI,Hawaii,US,,,1241.0,3.0,2021-06-01,04:23:09
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-01,04:23:09
Hawaii,Hawaii,US,19.60121157,-155.5210167,2968.0,53.0,2021-06-02,04:24:34
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27157.0,388.0,2021-06-02,04:24:34
Kauai,Hawaii,US,22.03935037,-159.5966786,324.0,2.0,2021-06-02,04:24:34
Maui,Hawaii,US,20.86399628,-156.56890969999995,4641.0,54.0,2021-06-02,04:24:34
Out of HI,Hawaii,US,,,1242.0,3.0,2021-06-02,04:24:34
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-02,04:24:34
Hawaii,Hawaii,US,19.60121157,-155.5210167,2968.0,53.0,2021-06-03,04:23:32
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27170.0,388.0,2021-06-03,04:23:32
Kauai,Hawaii,US,22.03935037,-159.5966786,323.0,2.0,2021-06-03,04:23:32
Maui,Hawaii,US,20.86399628,-156.56890969999995,4650.0,54.0,2021-06-03,04:23:32
Out of HI,Hawaii,US,,,1246.0,3.0,2021-06-03,04:23:32
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-03,04:23:32
Hawaii,Hawaii,US,19.60121157,-155.5210167,2971.0,53.0,2021-06-04,04:23:37
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27206.0,388.0,2021-06-04,04:23:37
Kauai,Hawaii,US,22.03935037,-159.5966786,324.0,2.0,2021-06-04,04:23:37
Maui,Hawaii,US,20.86399628,-156.56890969999995,4651.0,55.0,2021-06-04,04:23:37
Out of HI,Hawaii,US,,,1250.0,3.0,2021-06-04,04:23:37
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-04,04:23:37
Hawaii,Hawaii,US,19.60121157,-155.5210167,2996.0,53.0,2021-06-05,04:23:03
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27233.0,388.0,2021-06-05,04:23:03
Kauai,Hawaii,US,22.03935037,-159.5966786,324.0,2.0,2021-06-05,04:23:03
Maui,Hawaii,US,20.86399628,-156.56890969999995,4664.0,55.0,2021-06-05,04:23:03
Out of HI,Hawaii,US,,,1254.0,3.0,2021-06-05,04:23:03
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-05,04:23:03
Hawaii,Hawaii,US,19.60121157,-155.5210167,3005.0,53.0,2021-06-06,04:24:03
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27274.0,389.0,2021-06-06,04:24:03
Kauai,Hawaii,US,22.03935037,-159.5966786,325.0,2.0,2021-06-06,04:24:03
Maui,Hawaii,US,20.86399628,-156.56890969999995,4677.0,55.0,2021-06-06,04:24:03
Out of HI,Hawaii,US,,,1254.0,3.0,2021-06-06,04:24:03
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-06,04:24:03
Hawaii,Hawaii,US,19.60121157,-155.5210167,3040.0,53.0,2021-06-07,04:22:51
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27306.0,392.0,2021-06-07,04:22:51
Kauai,Hawaii,US,22.03935037,-159.5966786,325.0,2.0,2021-06-07,04:22:51
Maui,Hawaii,US,20.86399628,-156.56890969999995,4689.0,55.0,2021-06-07,04:22:51
Out of HI,Hawaii,US,,,1256.0,3.0,2021-06-07,04:22:51
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-07,04:22:51
Hawaii,Hawaii,US,19.60121157,-155.5210167,3043.0,53.0,2021-06-08,04:22:35
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27323.0,392.0,2021-06-08,04:22:35
Kauai,Hawaii,US,22.03935037,-159.5966786,324.0,2.0,2021-06-08,04:22:35
Maui,Hawaii,US,20.86399628,-156.56890969999995,4701.0,55.0,2021-06-08,04:22:35
Out of HI,Hawaii,US,,,1258.0,3.0,2021-06-08,04:22:35
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-08,04:22:35
Hawaii,Hawaii,US,19.60121157,-155.5210167,3045.0,53.0,2021-06-09,04:23:31
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27338.0,392.0,2021-06-09,04:23:31
Kauai,Hawaii,US,22.03935037,-159.5966786,325.0,2.0,2021-06-09,04:23:31
Maui,Hawaii,US,20.86399628,-156.56890969999995,4714.0,55.0,2021-06-09,04:23:31
Out of HI,Hawaii,US,,,1263.0,3.0,2021-06-09,04:23:31
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-09,04:23:31
Hawaii,Hawaii,US,19.60121157,-155.5210167,3050.0,53.0,2021-06-10,04:23:17
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27355.0,392.0,2021-06-10,04:23:17
Kauai,Hawaii,US,22.03935037,-159.5966786,325.0,2.0,2021-06-10,04:23:17
Maui,Hawaii,US,20.86399628,-156.56890969999995,4731.0,55.0,2021-06-10,04:23:17
Out of HI,Hawaii,US,,,1270.0,3.0,2021-06-10,04:23:17
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-10,04:23:17
Hawaii,Hawaii,US,19.60121157,-155.5210167,3060.0,53.0,2021-06-11,04:23:20
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27387.0,392.0,2021-06-11,04:23:20
Kauai,Hawaii,US,22.03935037,-159.5966786,327.0,2.0,2021-06-11,04:23:20
Maui,Hawaii,US,20.86399628,-156.56890969999995,4748.0,55.0,2021-06-11,04:23:20
Out of HI,Hawaii,US,,,1271.0,3.0,2021-06-11,04:23:20
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-11,04:23:20
Hawaii,Hawaii,US,19.60121157,-155.5210167,3090.0,54.0,2021-06-12,04:22:22
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27420.0,392.0,2021-06-12,04:22:22
Kauai,Hawaii,US,22.03935037,-159.5966786,327.0,2.0,2021-06-12,04:22:22
Maui,Hawaii,US,20.86399628,-156.56890969999995,4758.0,55.0,2021-06-12,04:22:22
Out of HI,Hawaii,US,,,1276.0,3.0,2021-06-12,04:22:22
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-12,04:22:22
Hawaii,Hawaii,US,19.60121157,-155.5210167,3136.0,54.0,2021-06-13,04:22:44
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27453.0,392.0,2021-06-13,04:22:44
Kauai,Hawaii,US,22.03935037,-159.5966786,328.0,2.0,2021-06-13,04:22:44
Maui,Hawaii,US,20.86399628,-156.56890969999995,4776.0,55.0,2021-06-13,04:22:44
Out of HI,Hawaii,US,,,1282.0,3.0,2021-06-13,04:22:44
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-13,04:22:44
Hawaii,Hawaii,US,19.60121157,-155.5210167,3138.0,54.0,2021-06-14,04:22:46
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27469.0,392.0,2021-06-14,04:22:46
Kauai,Hawaii,US,22.03935037,-159.5966786,328.0,2.0,2021-06-14,04:22:46
Maui,Hawaii,US,20.86399628,-156.56890969999995,4788.0,55.0,2021-06-14,04:22:46
Out of HI,Hawaii,US,,,1288.0,3.0,2021-06-14,04:22:46
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-14,04:22:46
Hawaii,Hawaii,US,19.60121157,-155.5210167,3142.0,54.0,2021-06-15,04:22:22
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27490.0,392.0,2021-06-15,04:22:22
Kauai,Hawaii,US,22.03935037,-159.5966786,335.0,2.0,2021-06-15,04:22:22
Maui,Hawaii,US,20.86399628,-156.56890969999995,4802.0,55.0,2021-06-15,04:22:22
Out of HI,Hawaii,US,,,1298.0,3.0,2021-06-15,04:22:22
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-15,04:22:22
Hawaii,Hawaii,US,19.60121157,-155.5210167,3150.0,54.0,2021-06-16,04:22:32
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27510.0,392.0,2021-06-16,04:22:32
Kauai,Hawaii,US,22.03935037,-159.5966786,338.0,2.0,2021-06-16,04:22:32
Maui,Hawaii,US,20.86399628,-156.56890969999995,4804.0,55.0,2021-06-16,04:22:32
Out of HI,Hawaii,US,,,1302.0,3.0,2021-06-16,04:22:32
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-16,04:22:32
Hawaii,Hawaii,US,19.60121157,-155.5210167,3151.0,54.0,2021-06-17,04:22:36
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27534.0,393.0,2021-06-17,04:22:36
Kauai,Hawaii,US,22.03935037,-159.5966786,339.0,2.0,2021-06-17,04:22:36
Maui,Hawaii,US,20.86399628,-156.56890969999995,4807.0,55.0,2021-06-17,04:22:36
Out of HI,Hawaii,US,,,1303.0,3.0,2021-06-17,04:22:36
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-17,04:22:36
Hawaii,Hawaii,US,19.60121157,-155.5210167,3153.0,54.0,2021-06-18,04:22:16
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27556.0,393.0,2021-06-18,04:22:16
Kauai,Hawaii,US,22.03935037,-159.5966786,343.0,2.0,2021-06-18,04:22:16
Maui,Hawaii,US,20.86399628,-156.56890969999995,4810.0,55.0,2021-06-18,04:22:16
Out of HI,Hawaii,US,,,1308.0,3.0,2021-06-18,04:22:16
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-18,04:22:16
Hawaii,Hawaii,US,19.60121157,-155.5210167,3162.0,54.0,2021-06-19,04:22:33
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27572.0,395.0,2021-06-19,04:22:33
Kauai,Hawaii,US,22.03935037,-159.5966786,344.0,2.0,2021-06-19,04:22:33
Maui,Hawaii,US,20.86399628,-156.56890969999995,4825.0,56.0,2021-06-19,04:22:33
Out of HI,Hawaii,US,,,1311.0,3.0,2021-06-19,04:22:33
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-19,04:22:33
Hawaii,Hawaii,US,19.60121157,-155.5210167,3192.0,54.0,2021-06-20,04:21:48
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27597.0,396.0,2021-06-20,04:21:48
Kauai,Hawaii,US,22.03935037,-159.5966786,346.0,2.0,2021-06-20,04:21:48
Maui,Hawaii,US,20.86399628,-156.56890969999995,4832.0,56.0,2021-06-20,04:21:48
Out of HI,Hawaii,US,,,1317.0,3.0,2021-06-20,04:21:48
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-20,04:21:48
Hawaii,Hawaii,US,19.60121157,-155.5210167,3205.0,54.0,2021-06-21,04:21:41
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27641.0,397.0,2021-06-21,04:21:41
Kauai,Hawaii,US,22.03935037,-159.5966786,348.0,2.0,2021-06-21,04:21:41
Maui,Hawaii,US,20.86399628,-156.56890969999995,4842.0,57.0,2021-06-21,04:21:41
Out of HI,Hawaii,US,,,1317.0,3.0,2021-06-21,04:21:41
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-21,04:21:41
Hawaii,Hawaii,US,19.60121157,-155.5210167,3206.0,54.0,2021-06-22,04:21:34
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27653.0,397.0,2021-06-22,04:21:34
Kauai,Hawaii,US,22.03935037,-159.5966786,347.0,2.0,2021-06-22,04:21:34
Maui,Hawaii,US,20.86399628,-156.56890969999995,4842.0,57.0,2021-06-22,04:21:34
Out of HI,Hawaii,US,,,1319.0,3.0,2021-06-22,04:21:34
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-22,04:21:34
Hawaii,Hawaii,US,19.60121157,-155.5210167,3211.0,54.0,2021-06-23,04:21:46
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27662.0,397.0,2021-06-23,04:21:46
Kauai,Hawaii,US,22.03935037,-159.5966786,348.0,2.0,2021-06-23,04:21:46
Maui,Hawaii,US,20.86399628,-156.56890969999995,4845.0,57.0,2021-06-23,04:21:46
Out of HI,Hawaii,US,,,1321.0,3.0,2021-06-23,04:21:46
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-23,04:21:46
Hawaii,Hawaii,US,19.60121157,-155.5210167,3222.0,54.0,2021-06-24,04:21:55
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27686.0,397.0,2021-06-24,04:21:55
Kauai,Hawaii,US,22.03935037,-159.5966786,349.0,2.0,2021-06-24,04:21:55
Maui,Hawaii,US,20.86399628,-156.56890969999995,4847.0,57.0,2021-06-24,04:21:55
Out of HI,Hawaii,US,,,1325.0,3.0,2021-06-24,04:21:55
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-24,04:21:55
Hawaii,Hawaii,US,19.60121157,-155.5210167,3228.0,54.0,2021-06-25,04:21:33
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27715.0,397.0,2021-06-25,04:21:33
Kauai,Hawaii,US,22.03935037,-159.5966786,356.0,2.0,2021-06-25,04:21:33
Maui,Hawaii,US,20.86399628,-156.56890969999995,4858.0,57.0,2021-06-25,04:21:33
Out of HI,Hawaii,US,,,1327.0,3.0,2021-06-25,04:21:33
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-25,04:21:33
Hawaii,Hawaii,US,19.60121157,-155.5210167,3230.0,55.0,2021-06-26,04:21:43
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27743.0,397.0,2021-06-26,04:21:43
Kauai,Hawaii,US,22.03935037,-159.5966786,358.0,2.0,2021-06-26,04:21:43
Maui,Hawaii,US,20.86399628,-156.56890969999995,4867.0,57.0,2021-06-26,04:21:43
Out of HI,Hawaii,US,,,1334.0,3.0,2021-06-26,04:21:43
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-26,04:21:43
Hawaii,Hawaii,US,19.60121157,-155.5210167,3238.0,55.0,2021-06-27,04:21:39
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27785.0,399.0,2021-06-27,04:21:39
Kauai,Hawaii,US,22.03935037,-159.5966786,358.0,2.0,2021-06-27,04:21:39
Maui,Hawaii,US,20.86399628,-156.56890969999995,4870.0,57.0,2021-06-27,04:21:39
Out of HI,Hawaii,US,,,1345.0,3.0,2021-06-27,04:21:39
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-27,04:21:39
Hawaii,Hawaii,US,19.60121157,-155.5210167,3251.0,55.0,2021-06-28,04:21:29
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27808.0,399.0,2021-06-28,04:21:29
Kauai,Hawaii,US,22.03935037,-159.5966786,361.0,2.0,2021-06-28,04:21:29
Maui,Hawaii,US,20.86399628,-156.56890969999995,4877.0,57.0,2021-06-28,04:21:29
Out of HI,Hawaii,US,,,1350.0,3.0,2021-06-28,04:21:29
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-28,04:21:29
Hawaii,Hawaii,US,19.60121157,-155.5210167,3253.0,55.0,2021-06-29,04:21:28
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27821.0,399.0,2021-06-29,04:21:28
Kauai,Hawaii,US,22.03935037,-159.5966786,361.0,2.0,2021-06-29,04:21:28
Maui,Hawaii,US,20.86399628,-156.56890969999995,4879.0,57.0,2021-06-29,04:21:28
Out of HI,Hawaii,US,,,1355.0,3.0,2021-06-29,04:21:28
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-29,04:21:28
Hawaii,Hawaii,US,19.60121157,-155.5210167,3256.0,55.0,2021-06-30,04:21:41
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27840.0,399.0,2021-06-30,04:21:41
Kauai,Hawaii,US,22.03935037,-159.5966786,361.0,2.0,2021-06-30,04:21:41
Maui,Hawaii,US,20.86399628,-156.56890969999995,4887.0,57.0,2021-06-30,04:21:41
Out of HI,Hawaii,US,,,1358.0,3.0,2021-06-30,04:21:41
Unassigned,Hawaii,US,,,0.0,0.0,2021-06-30,04:21:41
Hawaii,Hawaii,US,19.60121157,-155.5210167,3265.0,55.0,2021-07-01,04:21:19
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27874.0,400.0,2021-07-01,04:21:19
Kauai,Hawaii,US,22.03935037,-159.5966786,361.0,2.0,2021-07-01,04:21:19
Maui,Hawaii,US,20.86399628,-156.56890969999995,4891.0,57.0,2021-07-01,04:21:19
Out of HI,Hawaii,US,,,1367.0,3.0,2021-07-01,04:21:19
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-01,04:21:19
Hawaii,Hawaii,US,19.60121157,-155.5210167,3267.0,55.0,2021-07-02,04:21:47
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27909.0,401.0,2021-07-02,04:21:47
Kauai,Hawaii,US,22.03935037,-159.5966786,368.0,2.0,2021-07-02,04:21:47
Maui,Hawaii,US,20.86399628,-156.56890969999995,4891.0,57.0,2021-07-02,04:21:47
Out of HI,Hawaii,US,,,1372.0,3.0,2021-07-02,04:21:47
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-02,04:21:47
Hawaii,Hawaii,US,19.60121157,-155.5210167,3274.0,55.0,2021-07-03,04:21:37
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27961.0,401.0,2021-07-03,04:21:37
Kauai,Hawaii,US,22.03935037,-159.5966786,377.0,2.0,2021-07-03,04:21:37
Maui,Hawaii,US,20.86399628,-156.56890969999995,4896.0,57.0,2021-07-03,04:21:37
Out of HI,Hawaii,US,,,1378.0,3.0,2021-07-03,04:21:37
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-03,04:21:37
Hawaii,Hawaii,US,19.60121157,-155.5210167,3279.0,55.0,2021-07-04,04:21:38
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,27982.0,401.0,2021-07-04,04:21:38
Kauai,Hawaii,US,22.03935037,-159.5966786,388.0,2.0,2021-07-04,04:21:38
Maui,Hawaii,US,20.86399628,-156.56890969999995,4903.0,57.0,2021-07-04,04:21:38
Out of HI,Hawaii,US,,,1381.0,3.0,2021-07-04,04:21:38
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-04,04:21:38
Hawaii,Hawaii,US,19.60121157,-155.5210167,3287.0,55.0,2021-07-05,04:21:28
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,28017.0,401.0,2021-07-05,04:21:28
Kauai,Hawaii,US,22.03935037,-159.5966786,392.0,2.0,2021-07-05,04:21:28
Maui,Hawaii,US,20.86399628,-156.56890969999995,4908.0,57.0,2021-07-05,04:21:28
Out of HI,Hawaii,US,,,1391.0,3.0,2021-07-05,04:21:28
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-05,04:21:28
Hawaii,Hawaii,US,19.60121157,-155.5210167,3293.0,55.0,2021-07-06,04:21:32
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,28051.0,401.0,2021-07-06,04:21:32
Kauai,Hawaii,US,22.03935037,-159.5966786,393.0,2.0,2021-07-06,04:21:32
Maui,Hawaii,US,20.86399628,-156.56890969999995,4909.0,57.0,2021-07-06,04:21:32
Out of HI,Hawaii,US,,,1397.0,3.0,2021-07-06,04:21:32
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-06,04:21:32
Hawaii,Hawaii,US,19.60121157,-155.5210167,3295.0,55.0,2021-07-07,04:21:20
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,28079.0,401.0,2021-07-07,04:21:20
Kauai,Hawaii,US,22.03935037,-159.5966786,394.0,2.0,2021-07-07,04:21:20
Maui,Hawaii,US,20.86399628,-156.56890969999995,4912.0,57.0,2021-07-07,04:21:20
Out of HI,Hawaii,US,,,1402.0,3.0,2021-07-07,04:21:20
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-07,04:21:20
Hawaii,Hawaii,US,19.60121157,-155.5210167,3304.0,55.0,2021-07-08,04:21:26
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,28103.0,401.0,2021-07-08,04:21:26
Kauai,Hawaii,US,22.03935037,-159.5966786,394.0,2.0,2021-07-08,04:21:26
Maui,Hawaii,US,20.86399628,-156.56890969999995,4913.0,57.0,2021-07-08,04:21:26
Out of HI,Hawaii,US,,,1407.0,3.0,2021-07-08,04:21:26
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-08,04:21:26
Hawaii,Hawaii,US,19.60121157,-155.5210167,3312.0,55.0,2021-07-09,04:21:21
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,28145.0,402.0,2021-07-09,04:21:21
Kauai,Hawaii,US,22.03935037,-159.5966786,400.0,2.0,2021-07-09,04:21:21
Maui,Hawaii,US,20.86399628,-156.56890969999995,4920.0,57.0,2021-07-09,04:21:21
Out of HI,Hawaii,US,,,1419.0,3.0,2021-07-09,04:21:21
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-09,04:21:21
Hawaii,Hawaii,US,19.60121157,-155.5210167,3321.0,55.0,2021-07-10,04:21:25
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,28182.0,402.0,2021-07-10,04:21:25
Kauai,Hawaii,US,22.03935037,-159.5966786,407.0,2.0,2021-07-10,04:21:25
Maui,Hawaii,US,20.86399628,-156.56890969999995,4924.0,57.0,2021-07-10,04:21:25
Out of HI,Hawaii,US,,,1431.0,3.0,2021-07-10,04:21:25
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-10,04:21:25
Hawaii,Hawaii,US,19.60121157,-155.5210167,3341.0,55.0,2021-07-11,04:21:43
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,28253.0,404.0,2021-07-11,04:21:43
Kauai,Hawaii,US,22.03935037,-159.5966786,409.0,2.0,2021-07-11,04:21:43
Maui,Hawaii,US,20.86399628,-156.56890969999995,4931.0,57.0,2021-07-11,04:21:43
Out of HI,Hawaii,US,,,1445.0,3.0,2021-07-11,04:21:43
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-11,04:21:43
Hawaii,Hawaii,US,19.60121157,-155.5210167,3353.0,55.0,2021-07-12,04:21:34
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,28311.0,404.0,2021-07-12,04:21:34
Kauai,Hawaii,US,22.03935037,-159.5966786,417.0,2.0,2021-07-12,04:21:34
Maui,Hawaii,US,20.86399628,-156.56890969999995,4944.0,57.0,2021-07-12,04:21:34
Out of HI,Hawaii,US,,,1456.0,3.0,2021-07-12,04:21:34
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-12,04:21:34
Hawaii,Hawaii,US,19.60121157,-155.5210167,3368.0,55.0,2021-07-13,04:21:18
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,28339.0,404.0,2021-07-13,04:21:18
Kauai,Hawaii,US,22.03935037,-159.5966786,424.0,2.0,2021-07-13,04:21:18
Maui,Hawaii,US,20.86399628,-156.56890969999995,4950.0,57.0,2021-07-13,04:21:18
Out of HI,Hawaii,US,,,1463.0,3.0,2021-07-13,04:21:18
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-13,04:21:18
Hawaii,Hawaii,US,19.60121157,-155.5210167,3375.0,55.0,2021-07-14,04:21:35
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,28380.0,404.0,2021-07-14,04:21:35
Kauai,Hawaii,US,22.03935037,-159.5966786,428.0,2.0,2021-07-14,04:21:35
Maui,Hawaii,US,20.86399628,-156.56890969999995,4951.0,57.0,2021-07-14,04:21:35
Out of HI,Hawaii,US,,,1471.0,3.0,2021-07-14,04:21:35
Unassigned,Hawaii,US,,,0.0,0.0,2021-07-14,04:21:35
Hawaii,Hawaii,US,19.60121157,-155.5210167,3381.0,55.0,2021-07-15,04:21:48
Honolulu,Hawaii,US,21.45803166,-157.97121819999995,28405.0,404.0,2021-07-15,04:21:48
Kauai,Hawaii,US,22.03935037,-159.5966786,430.0,2.0,2021-07-15,04:21:48
Maui,Hawaii,US,20.86399628,-156.56890969999995,4958.0,57.0,2021-07-15,04:21:48
Out of HI,Hawaii,US,,,1479.0,3.0,2021-07-15,04:21:48
