Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Santa Fe,New Mexico,US,35.50708973,-105.9774716,15360,185,2021-12-07,04:22:34
Sierra,New Mexico,US,33.13028233,-107.1925893,1379,60,2021-12-07,04:22:34
Socorro,New Mexico,US,34.00715494,-106.9298354,2276,65,2021-12-07,04:22:34
Taos,New Mexico,US,36.58006022,-105.6310198,2995,71,2021-12-07,04:22:34
Torrance,New Mexico,US,34.64048375,-105.8508949,1727,24,2021-12-07,04:22:34
Unassigned,New Mexico,US,,,5278,0,2021-12-07,04:22:34
Union,New Mexico,US,36.48126404,-103.4709624,444,12,2021-12-07,04:22:34
Valencia,New Mexico,US,34.71669834,-106.8103733,11385,169,2021-12-07,04:22:34
Bernalillo,New Mexico,US,35.05163625,-106.6703554,90690,1204,2021-12-08,04:22:46
Catron,New Mexico,US,33.91514144,-108.4046587,267,8,2021-12-08,04:22:46
Chaves,New Mexico,US,33.36406072,-104.4665365,14203,221,2021-12-08,04:22:46
Cibola,New Mexico,US,34.91131525,-107.998876,4202,151,2021-12-08,04:22:46
Colfax,New Mexico,US,36.60569702,-104.64726740000002,1636,52,2021-12-08,04:22:46
Curry,New Mexico,US,34.57421077,-103.3468876,8164,130,2021-12-08,04:22:46
De Baca,New Mexico,US,34.34274529,-104.4117842,348,3,2021-12-08,04:22:46
Dona Ana,New Mexico,US,32.35275771,-106.8329387,37921,562,2021-12-08,04:22:46
Eddy,New Mexico,US,32.47167456,-104.3053527,11928,217,2021-12-08,04:22:46
Grant,New Mexico,US,32.73911281,-108.3827845,3870,56,2021-12-08,04:22:46
Guadalupe,New Mexico,US,34.86319296,-104.790669,677,15,2021-12-08,04:22:46
Harding,New Mexico,US,35.85751555,-103.8220938,52,4,2021-12-08,04:22:46
Hidalgo,New Mexico,US,31.91383467,-108.7151824,638,12,2021-12-08,04:22:46
Lea,New Mexico,US,32.79215361,-103.4123733,14174,286,2021-12-08,04:22:46
Lincoln,New Mexico,US,33.74526079,-105.4586166,3516,42,2021-12-08,04:22:46
Los Alamos,New Mexico,US,35.86631386,-106.3134985,950,10,2021-12-08,04:22:46
Luna,New Mexico,US,32.18179341,-107.75088259999998,4637,98,2021-12-08,04:22:46
McKinley,New Mexico,US,35.58007720000001,-108.262245,17034,525,2021-12-08,04:22:46
Mora,New Mexico,US,36.01095101,-104.9497716,426,12,2021-12-08,04:22:46
Otero,New Mexico,US,32.61348406,-105.7417604,8599,128,2021-12-08,04:22:46
Quay,New Mexico,US,35.10403332,-103.5481727,1410,25,2021-12-08,04:22:46
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,5906,87,2021-12-08,04:22:46
Roosevelt,New Mexico,US,34.02097406,-103.4799493,3148,71,2021-12-08,04:22:46
San Juan,New Mexico,US,36.50838318,-108.320437,27266,603,2021-12-08,04:22:46
San Miguel,New Mexico,US,35.48014807,-104.8163562,3137,31,2021-12-08,04:22:46
Sandoval,New Mexico,US,35.68862401,-106.8687803,19517,291,2021-12-08,04:22:46
Santa Fe,New Mexico,US,35.50708973,-105.9774716,15391,185,2021-12-08,04:22:46
Sierra,New Mexico,US,33.13028233,-107.1925893,1385,60,2021-12-08,04:22:46
Socorro,New Mexico,US,34.00715494,-106.9298354,2286,65,2021-12-08,04:22:46
Taos,New Mexico,US,36.58006022,-105.6310198,3006,71,2021-12-08,04:22:46
Torrance,New Mexico,US,34.64048375,-105.8508949,1731,24,2021-12-08,04:22:46
Unassigned,New Mexico,US,,,5282,0,2021-12-08,04:22:46
Union,New Mexico,US,36.48126404,-103.4709624,448,12,2021-12-08,04:22:46
Valencia,New Mexico,US,34.71669834,-106.8103733,11427,169,2021-12-08,04:22:46
Bernalillo,New Mexico,US,35.05163625,-106.6703554,91133,1206,2021-12-09,04:22:49
Catron,New Mexico,US,33.91514144,-108.4046587,267,8,2021-12-09,04:22:49
Chaves,New Mexico,US,33.36406072,-104.4665365,14278,221,2021-12-09,04:22:49
Cibola,New Mexico,US,34.91131525,-107.998876,4221,152,2021-12-09,04:22:49
Colfax,New Mexico,US,36.60569702,-104.64726740000002,1643,52,2021-12-09,04:22:49
Curry,New Mexico,US,34.57421077,-103.3468876,8194,131,2021-12-09,04:22:49
De Baca,New Mexico,US,34.34274529,-104.4117842,358,3,2021-12-09,04:22:49
Dona Ana,New Mexico,US,32.35275771,-106.8329387,38134,565,2021-12-09,04:22:49
Eddy,New Mexico,US,32.47167456,-104.3053527,11965,218,2021-12-09,04:22:49
Grant,New Mexico,US,32.73911281,-108.3827845,3890,56,2021-12-09,04:22:49
Guadalupe,New Mexico,US,34.86319296,-104.790669,677,15,2021-12-09,04:22:49
Harding,New Mexico,US,35.85751555,-103.8220938,52,4,2021-12-09,04:22:49
Hidalgo,New Mexico,US,31.91383467,-108.7151824,641,12,2021-12-09,04:22:49
Lea,New Mexico,US,32.79215361,-103.4123733,14197,286,2021-12-09,04:22:49
Lincoln,New Mexico,US,33.74526079,-105.4586166,3528,42,2021-12-09,04:22:49
Los Alamos,New Mexico,US,35.86631386,-106.3134985,956,10,2021-12-09,04:22:49
Luna,New Mexico,US,32.18179341,-107.75088259999998,4663,98,2021-12-09,04:22:49
McKinley,New Mexico,US,35.58007720000001,-108.262245,17076,526,2021-12-09,04:22:49
Mora,New Mexico,US,36.01095101,-104.9497716,427,12,2021-12-09,04:22:49
Otero,New Mexico,US,32.61348406,-105.7417604,8629,128,2021-12-09,04:22:49
Quay,New Mexico,US,35.10403332,-103.5481727,1421,25,2021-12-09,04:22:49
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,5929,87,2021-12-09,04:22:49
Roosevelt,New Mexico,US,34.02097406,-103.4799493,3158,71,2021-12-09,04:22:49
San Juan,New Mexico,US,36.50838318,-108.320437,27358,607,2021-12-09,04:22:49
San Miguel,New Mexico,US,35.48014807,-104.8163562,3162,31,2021-12-09,04:22:49
Sandoval,New Mexico,US,35.68862401,-106.8687803,19615,291,2021-12-09,04:22:49
Santa Fe,New Mexico,US,35.50708973,-105.9774716,15465,185,2021-12-09,04:22:49
Sierra,New Mexico,US,33.13028233,-107.1925893,1388,60,2021-12-09,04:22:49
Socorro,New Mexico,US,34.00715494,-106.9298354,2303,66,2021-12-09,04:22:49
Taos,New Mexico,US,36.58006022,-105.6310198,3014,71,2021-12-09,04:22:49
Torrance,New Mexico,US,34.64048375,-105.8508949,1737,25,2021-12-09,04:22:49
Unassigned,New Mexico,US,,,5283,0,2021-12-09,04:22:49
Union,New Mexico,US,36.48126404,-103.4709624,453,12,2021-12-09,04:22:49
Valencia,New Mexico,US,34.71669834,-106.8103733,11498,169,2021-12-09,04:22:49
Bernalillo,New Mexico,US,35.05163625,-106.6703554,91622,1207,2021-12-10,04:22:28
Catron,New Mexico,US,33.91514144,-108.4046587,272,8,2021-12-10,04:22:28
Chaves,New Mexico,US,33.36406072,-104.4665365,14371,222,2021-12-10,04:22:28
Cibola,New Mexico,US,34.91131525,-107.998876,4237,153,2021-12-10,04:22:28
Colfax,New Mexico,US,36.60569702,-104.64726740000002,1646,52,2021-12-10,04:22:28
Curry,New Mexico,US,34.57421077,-103.3468876,8232,131,2021-12-10,04:22:28
De Baca,New Mexico,US,34.34274529,-104.4117842,363,3,2021-12-10,04:22:28
Dona Ana,New Mexico,US,32.35275771,-106.8329387,38350,566,2021-12-10,04:22:28
Eddy,New Mexico,US,32.47167456,-104.3053527,12014,218,2021-12-10,04:22:28
Grant,New Mexico,US,32.73911281,-108.3827845,3912,56,2021-12-10,04:22:28
Guadalupe,New Mexico,US,34.86319296,-104.790669,678,15,2021-12-10,04:22:28
Harding,New Mexico,US,35.85751555,-103.8220938,52,4,2021-12-10,04:22:28
Hidalgo,New Mexico,US,31.91383467,-108.7151824,644,12,2021-12-10,04:22:28
Lea,New Mexico,US,32.79215361,-103.4123733,14242,286,2021-12-10,04:22:28
Lincoln,New Mexico,US,33.74526079,-105.4586166,3530,42,2021-12-10,04:22:28
Los Alamos,New Mexico,US,35.86631386,-106.3134985,959,10,2021-12-10,04:22:28
Luna,New Mexico,US,32.18179341,-107.75088259999998,4714,98,2021-12-10,04:22:28
McKinley,New Mexico,US,35.58007720000001,-108.262245,17113,529,2021-12-10,04:22:28
Mora,New Mexico,US,36.01095101,-104.9497716,431,12,2021-12-10,04:22:28
Otero,New Mexico,US,32.61348406,-105.7417604,8670,130,2021-12-10,04:22:28
Quay,New Mexico,US,35.10403332,-103.5481727,1437,25,2021-12-10,04:22:28
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,5953,87,2021-12-10,04:22:28
Roosevelt,New Mexico,US,34.02097406,-103.4799493,3181,72,2021-12-10,04:22:28
San Juan,New Mexico,US,36.50838318,-108.320437,27407,608,2021-12-10,04:22:28
San Miguel,New Mexico,US,35.48014807,-104.8163562,3171,31,2021-12-10,04:22:28
Sandoval,New Mexico,US,35.68862401,-106.8687803,19730,291,2021-12-10,04:22:28
Santa Fe,New Mexico,US,35.50708973,-105.9774716,15561,185,2021-12-10,04:22:28
Sierra,New Mexico,US,33.13028233,-107.1925893,1399,61,2021-12-10,04:22:28
Socorro,New Mexico,US,34.00715494,-106.9298354,2314,66,2021-12-10,04:22:28
Taos,New Mexico,US,36.58006022,-105.6310198,3057,71,2021-12-10,04:22:28
Torrance,New Mexico,US,34.64048375,-105.8508949,1753,25,2021-12-10,04:22:28
Unassigned,New Mexico,US,,,5290,0,2021-12-10,04:22:28
Union,New Mexico,US,36.48126404,-103.4709624,460,12,2021-12-10,04:22:28
Valencia,New Mexico,US,34.71669834,-106.8103733,11567,171,2021-12-10,04:22:28
Bernalillo,New Mexico,US,35.05163625,-106.6703554,91981,1212,2021-12-11,04:22:45
Catron,New Mexico,US,33.91514144,-108.4046587,273,8,2021-12-11,04:22:45
Chaves,New Mexico,US,33.36406072,-104.4665365,14425,223,2021-12-11,04:22:45
Cibola,New Mexico,US,34.91131525,-107.998876,4253,153,2021-12-11,04:22:45
Colfax,New Mexico,US,36.60569702,-104.64726740000002,1646,52,2021-12-11,04:22:45
Curry,New Mexico,US,34.57421077,-103.3468876,8282,131,2021-12-11,04:22:45
De Baca,New Mexico,US,34.34274529,-104.4117842,370,3,2021-12-11,04:22:45
Dona Ana,New Mexico,US,32.35275771,-106.8329387,38535,567,2021-12-11,04:22:45
Eddy,New Mexico,US,32.47167456,-104.3053527,12065,218,2021-12-11,04:22:45
Grant,New Mexico,US,32.73911281,-108.3827845,3929,56,2021-12-11,04:22:45
Guadalupe,New Mexico,US,34.86319296,-104.790669,679,15,2021-12-11,04:22:45
Harding,New Mexico,US,35.85751555,-103.8220938,52,4,2021-12-11,04:22:45
Hidalgo,New Mexico,US,31.91383467,-108.7151824,650,12,2021-12-11,04:22:45
Lea,New Mexico,US,32.79215361,-103.4123733,14270,286,2021-12-11,04:22:45
Lincoln,New Mexico,US,33.74526079,-105.4586166,3544,42,2021-12-11,04:22:45
Los Alamos,New Mexico,US,35.86631386,-106.3134985,967,10,2021-12-11,04:22:45
Luna,New Mexico,US,32.18179341,-107.75088259999998,4730,99,2021-12-11,04:22:45
McKinley,New Mexico,US,35.58007720000001,-108.262245,17149,529,2021-12-11,04:22:45
Mora,New Mexico,US,36.01095101,-104.9497716,433,12,2021-12-11,04:22:45
Otero,New Mexico,US,32.61348406,-105.7417604,8746,131,2021-12-11,04:22:45
Quay,New Mexico,US,35.10403332,-103.5481727,1462,25,2021-12-11,04:22:45
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,5971,87,2021-12-11,04:22:45
Roosevelt,New Mexico,US,34.02097406,-103.4799493,3260,72,2021-12-11,04:22:45
San Juan,New Mexico,US,36.50838318,-108.320437,27491,609,2021-12-11,04:22:45
San Miguel,New Mexico,US,35.48014807,-104.8163562,3188,31,2021-12-11,04:22:45
Sandoval,New Mexico,US,35.68862401,-106.8687803,19796,291,2021-12-11,04:22:45
Santa Fe,New Mexico,US,35.50708973,-105.9774716,15641,187,2021-12-11,04:22:45
Sierra,New Mexico,US,33.13028233,-107.1925893,1411,61,2021-12-11,04:22:45
Socorro,New Mexico,US,34.00715494,-106.9298354,2336,66,2021-12-11,04:22:45
Taos,New Mexico,US,36.58006022,-105.6310198,3069,71,2021-12-11,04:22:45
Torrance,New Mexico,US,34.64048375,-105.8508949,1766,25,2021-12-11,04:22:45
Unassigned,New Mexico,US,,,5300,0,2021-12-11,04:22:45
Union,New Mexico,US,36.48126404,-103.4709624,468,12,2021-12-11,04:22:45
Valencia,New Mexico,US,34.71669834,-106.8103733,11640,172,2021-12-11,04:22:45
Bernalillo,New Mexico,US,35.05163625,-106.6703554,91981,1212,2021-12-12,04:22:12
Catron,New Mexico,US,33.91514144,-108.4046587,273,8,2021-12-12,04:22:12
Chaves,New Mexico,US,33.36406072,-104.4665365,14425,223,2021-12-12,04:22:12
Cibola,New Mexico,US,34.91131525,-107.998876,4253,153,2021-12-12,04:22:12
Colfax,New Mexico,US,36.60569702,-104.64726740000002,1646,52,2021-12-12,04:22:12
Curry,New Mexico,US,34.57421077,-103.3468876,8282,131,2021-12-12,04:22:12
De Baca,New Mexico,US,34.34274529,-104.4117842,370,3,2021-12-12,04:22:12
Dona Ana,New Mexico,US,32.35275771,-106.8329387,38535,567,2021-12-12,04:22:12
Eddy,New Mexico,US,32.47167456,-104.3053527,12065,218,2021-12-12,04:22:12
Grant,New Mexico,US,32.73911281,-108.3827845,3929,56,2021-12-12,04:22:12
Guadalupe,New Mexico,US,34.86319296,-104.790669,679,15,2021-12-12,04:22:12
Harding,New Mexico,US,35.85751555,-103.8220938,52,4,2021-12-12,04:22:12
Hidalgo,New Mexico,US,31.91383467,-108.7151824,650,12,2021-12-12,04:22:12
Lea,New Mexico,US,32.79215361,-103.4123733,14270,286,2021-12-12,04:22:12
Lincoln,New Mexico,US,33.74526079,-105.4586166,3544,42,2021-12-12,04:22:12
Los Alamos,New Mexico,US,35.86631386,-106.3134985,967,10,2021-12-12,04:22:12
Luna,New Mexico,US,32.18179341,-107.75088259999998,4730,99,2021-12-12,04:22:12
McKinley,New Mexico,US,35.58007720000001,-108.262245,17149,529,2021-12-12,04:22:12
Mora,New Mexico,US,36.01095101,-104.9497716,433,12,2021-12-12,04:22:12
Otero,New Mexico,US,32.61348406,-105.7417604,8746,131,2021-12-12,04:22:12
Quay,New Mexico,US,35.10403332,-103.5481727,1462,25,2021-12-12,04:22:12
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,5971,87,2021-12-12,04:22:12
Roosevelt,New Mexico,US,34.02097406,-103.4799493,3260,72,2021-12-12,04:22:12
San Juan,New Mexico,US,36.50838318,-108.320437,27491,609,2021-12-12,04:22:12
San Miguel,New Mexico,US,35.48014807,-104.8163562,3188,31,2021-12-12,04:22:12
Sandoval,New Mexico,US,35.68862401,-106.8687803,19796,291,2021-12-12,04:22:12
Santa Fe,New Mexico,US,35.50708973,-105.9774716,15641,187,2021-12-12,04:22:12
Sierra,New Mexico,US,33.13028233,-107.1925893,1411,61,2021-12-12,04:22:12
Socorro,New Mexico,US,34.00715494,-106.9298354,2336,66,2021-12-12,04:22:12
Taos,New Mexico,US,36.58006022,-105.6310198,3069,71,2021-12-12,04:22:12
Torrance,New Mexico,US,34.64048375,-105.8508949,1766,25,2021-12-12,04:22:12
Unassigned,New Mexico,US,,,5300,0,2021-12-12,04:22:12
Union,New Mexico,US,36.48126404,-103.4709624,468,12,2021-12-12,04:22:12
Valencia,New Mexico,US,34.71669834,-106.8103733,11640,172,2021-12-12,04:22:12
Bernalillo,New Mexico,US,35.05163625,-106.6703554,91981,1212,2021-12-13,04:22:02
Catron,New Mexico,US,33.91514144,-108.4046587,273,8,2021-12-13,04:22:02
Chaves,New Mexico,US,33.36406072,-104.4665365,14425,223,2021-12-13,04:22:02
Cibola,New Mexico,US,34.91131525,-107.998876,4253,153,2021-12-13,04:22:02
Colfax,New Mexico,US,36.60569702,-104.64726740000002,1646,52,2021-12-13,04:22:02
Curry,New Mexico,US,34.57421077,-103.3468876,8282,131,2021-12-13,04:22:02
De Baca,New Mexico,US,34.34274529,-104.4117842,370,3,2021-12-13,04:22:02
Dona Ana,New Mexico,US,32.35275771,-106.8329387,38535,567,2021-12-13,04:22:02
Eddy,New Mexico,US,32.47167456,-104.3053527,12065,218,2021-12-13,04:22:02
Grant,New Mexico,US,32.73911281,-108.3827845,3929,56,2021-12-13,04:22:02
Guadalupe,New Mexico,US,34.86319296,-104.790669,679,15,2021-12-13,04:22:02
Harding,New Mexico,US,35.85751555,-103.8220938,52,4,2021-12-13,04:22:02
Hidalgo,New Mexico,US,31.91383467,-108.7151824,650,12,2021-12-13,04:22:02
Lea,New Mexico,US,32.79215361,-103.4123733,14270,286,2021-12-13,04:22:02
Lincoln,New Mexico,US,33.74526079,-105.4586166,3544,42,2021-12-13,04:22:02
Los Alamos,New Mexico,US,35.86631386,-106.3134985,967,10,2021-12-13,04:22:02
Luna,New Mexico,US,32.18179341,-107.75088259999998,4730,99,2021-12-13,04:22:02
McKinley,New Mexico,US,35.58007720000001,-108.262245,17149,529,2021-12-13,04:22:02
Mora,New Mexico,US,36.01095101,-104.9497716,433,12,2021-12-13,04:22:02
Otero,New Mexico,US,32.61348406,-105.7417604,8746,131,2021-12-13,04:22:02
Quay,New Mexico,US,35.10403332,-103.5481727,1462,25,2021-12-13,04:22:02
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,5971,87,2021-12-13,04:22:02
Roosevelt,New Mexico,US,34.02097406,-103.4799493,3260,72,2021-12-13,04:22:02
San Juan,New Mexico,US,36.50838318,-108.320437,27491,609,2021-12-13,04:22:02
San Miguel,New Mexico,US,35.48014807,-104.8163562,3188,31,2021-12-13,04:22:02
Sandoval,New Mexico,US,35.68862401,-106.8687803,19796,291,2021-12-13,04:22:02
Santa Fe,New Mexico,US,35.50708973,-105.9774716,15641,187,2021-12-13,04:22:02
Sierra,New Mexico,US,33.13028233,-107.1925893,1411,61,2021-12-13,04:22:02
Socorro,New Mexico,US,34.00715494,-106.9298354,2336,66,2021-12-13,04:22:02
Taos,New Mexico,US,36.58006022,-105.6310198,3069,71,2021-12-13,04:22:02
Torrance,New Mexico,US,34.64048375,-105.8508949,1766,25,2021-12-13,04:22:02
Unassigned,New Mexico,US,,,5300,0,2021-12-13,04:22:02
Union,New Mexico,US,36.48126404,-103.4709624,468,12,2021-12-13,04:22:02
Valencia,New Mexico,US,34.71669834,-106.8103733,11640,172,2021-12-13,04:22:02
Bernalillo,New Mexico,US,35.05163625,-106.6703554,92839,1214,2021-12-14,04:22:38
Catron,New Mexico,US,33.91514144,-108.4046587,273,8,2021-12-14,04:22:38
Chaves,New Mexico,US,33.36406072,-104.4665365,14532,223,2021-12-14,04:22:38
Cibola,New Mexico,US,34.91131525,-107.998876,4276,153,2021-12-14,04:22:38
Colfax,New Mexico,US,36.60569702,-104.64726740000002,1651,52,2021-12-14,04:22:38
Curry,New Mexico,US,34.57421077,-103.3468876,8338,131,2021-12-14,04:22:38
De Baca,New Mexico,US,34.34274529,-104.4117842,373,3,2021-12-14,04:22:38
Dona Ana,New Mexico,US,32.35275771,-106.8329387,38780,569,2021-12-14,04:22:38
Eddy,New Mexico,US,32.47167456,-104.3053527,12133,218,2021-12-14,04:22:38
Grant,New Mexico,US,32.73911281,-108.3827845,3958,57,2021-12-14,04:22:38
Guadalupe,New Mexico,US,34.86319296,-104.790669,680,15,2021-12-14,04:22:38
Harding,New Mexico,US,35.85751555,-103.8220938,54,4,2021-12-14,04:22:38
Hidalgo,New Mexico,US,31.91383467,-108.7151824,657,12,2021-12-14,04:22:38
Lea,New Mexico,US,32.79215361,-103.4123733,14326,286,2021-12-14,04:22:38
Lincoln,New Mexico,US,33.74526079,-105.4586166,3557,42,2021-12-14,04:22:38
Los Alamos,New Mexico,US,35.86631386,-106.3134985,975,10,2021-12-14,04:22:38
Luna,New Mexico,US,32.18179341,-107.75088259999998,4750,99,2021-12-14,04:22:38
McKinley,New Mexico,US,35.58007720000001,-108.262245,17194,529,2021-12-14,04:22:38
Mora,New Mexico,US,36.01095101,-104.9497716,442,12,2021-12-14,04:22:38
Otero,New Mexico,US,32.61348406,-105.7417604,8787,131,2021-12-14,04:22:38
Quay,New Mexico,US,35.10403332,-103.5481727,1482,26,2021-12-14,04:22:38
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,6031,87,2021-12-14,04:22:38
Roosevelt,New Mexico,US,34.02097406,-103.4799493,3288,73,2021-12-14,04:22:38
San Juan,New Mexico,US,36.50838318,-108.320437,27652,611,2021-12-14,04:22:38
San Miguel,New Mexico,US,35.48014807,-104.8163562,3220,31,2021-12-14,04:22:38
Sandoval,New Mexico,US,35.68862401,-106.8687803,19983,291,2021-12-14,04:22:38
Santa Fe,New Mexico,US,35.50708973,-105.9774716,15767,188,2021-12-14,04:22:38
Sierra,New Mexico,US,33.13028233,-107.1925893,1418,61,2021-12-14,04:22:38
Socorro,New Mexico,US,34.00715494,-106.9298354,2364,66,2021-12-14,04:22:38
Taos,New Mexico,US,36.58006022,-105.6310198,3105,71,2021-12-14,04:22:38
Torrance,New Mexico,US,34.64048375,-105.8508949,1783,26,2021-12-14,04:22:38
Unassigned,New Mexico,US,,,5329,0,2021-12-14,04:22:38
Union,New Mexico,US,36.48126404,-103.4709624,474,12,2021-12-14,04:22:38
Valencia,New Mexico,US,34.71669834,-106.8103733,11767,173,2021-12-14,04:22:38
Bernalillo,New Mexico,US,35.05163625,-106.6703554,93099,1216,2021-12-15,03:22:16
Catron,New Mexico,US,33.91514144,-108.4046587,273,8,2021-12-15,03:22:16
Chaves,New Mexico,US,33.36406072,-104.4665365,14544,223,2021-12-15,03:22:16
Cibola,New Mexico,US,34.91131525,-107.998876,4282,153,2021-12-15,03:22:16
Colfax,New Mexico,US,36.60569702,-104.64726740000002,1657,52,2021-12-15,03:22:16
Curry,New Mexico,US,34.57421077,-103.3468876,8355,132,2021-12-15,03:22:16
De Baca,New Mexico,US,34.34274529,-104.4117842,374,3,2021-12-15,03:22:16
Dona Ana,New Mexico,US,32.35275771,-106.8329387,38873,570,2021-12-15,03:22:16
Eddy,New Mexico,US,32.47167456,-104.3053527,12162,218,2021-12-15,03:22:16
Grant,New Mexico,US,32.73911281,-108.3827845,3959,57,2021-12-15,03:22:16
Guadalupe,New Mexico,US,34.86319296,-104.790669,685,15,2021-12-15,03:22:16
Harding,New Mexico,US,35.85751555,-103.8220938,55,4,2021-12-15,03:22:16
Hidalgo,New Mexico,US,31.91383467,-108.7151824,656,12,2021-12-15,03:22:16
Lea,New Mexico,US,32.79215361,-103.4123733,14364,286,2021-12-15,03:22:16
Lincoln,New Mexico,US,33.74526079,-105.4586166,3564,42,2021-12-15,03:22:16
Los Alamos,New Mexico,US,35.86631386,-106.3134985,975,10,2021-12-15,03:22:16
Luna,New Mexico,US,32.18179341,-107.75088259999998,4752,99,2021-12-15,03:22:16
McKinley,New Mexico,US,35.58007720000001,-108.262245,17211,529,2021-12-15,03:22:16
Mora,New Mexico,US,36.01095101,-104.9497716,443,12,2021-12-15,03:22:16
Otero,New Mexico,US,32.61348406,-105.7417604,8813,132,2021-12-15,03:22:16
Quay,New Mexico,US,35.10403332,-103.5481727,1491,26,2021-12-15,03:22:16
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,6039,88,2021-12-15,03:22:16
Roosevelt,New Mexico,US,34.02097406,-103.4799493,3287,73,2021-12-15,03:22:16
San Juan,New Mexico,US,36.50838318,-108.320437,27679,612,2021-12-15,03:22:16
San Miguel,New Mexico,US,35.48014807,-104.8163562,3225,31,2021-12-15,03:22:16
Sandoval,New Mexico,US,35.68862401,-106.8687803,20041,291,2021-12-15,03:22:16
Santa Fe,New Mexico,US,35.50708973,-105.9774716,15778,188,2021-12-15,03:22:16
Sierra,New Mexico,US,33.13028233,-107.1925893,1420,61,2021-12-15,03:22:16
Socorro,New Mexico,US,34.00715494,-106.9298354,2378,66,2021-12-15,03:22:16
Taos,New Mexico,US,36.58006022,-105.6310198,3126,71,2021-12-15,03:22:16
Torrance,New Mexico,US,34.64048375,-105.8508949,1789,26,2021-12-15,03:22:16
Unassigned,New Mexico,US,,,5331,0,2021-12-15,03:22:16
Union,New Mexico,US,36.48126404,-103.4709624,484,12,2021-12-15,03:22:16
Valencia,New Mexico,US,34.71669834,-106.8103733,11811,173,2021-12-15,03:22:16
Bernalillo,New Mexico,US,35.05163625,-106.6703554,93472,1225,2021-12-16,04:22:11
Catron,New Mexico,US,33.91514144,-108.4046587,274,8,2021-12-16,04:22:11
Chaves,New Mexico,US,33.36406072,-104.4665365,14625,223,2021-12-16,04:22:11
Cibola,New Mexico,US,34.91131525,-107.998876,4307,153,2021-12-16,04:22:11
Colfax,New Mexico,US,36.60569702,-104.64726740000002,1664,52,2021-12-16,04:22:11
Curry,New Mexico,US,34.57421077,-103.3468876,8418,133,2021-12-16,04:22:11
De Baca,New Mexico,US,34.34274529,-104.4117842,375,3,2021-12-16,04:22:11
Dona Ana,New Mexico,US,32.35275771,-106.8329387,39046,572,2021-12-16,04:22:11
Eddy,New Mexico,US,32.47167456,-104.3053527,12213,218,2021-12-16,04:22:11
Grant,New Mexico,US,32.73911281,-108.3827845,3987,57,2021-12-16,04:22:11
Guadalupe,New Mexico,US,34.86319296,-104.790669,688,15,2021-12-16,04:22:11
Harding,New Mexico,US,35.85751555,-103.8220938,55,4,2021-12-16,04:22:11
Hidalgo,New Mexico,US,31.91383467,-108.7151824,661,12,2021-12-16,04:22:11
Lea,New Mexico,US,32.79215361,-103.4123733,14392,286,2021-12-16,04:22:11
Lincoln,New Mexico,US,33.74526079,-105.4586166,3602,43,2021-12-16,04:22:11
Los Alamos,New Mexico,US,35.86631386,-106.3134985,977,10,2021-12-16,04:22:11
Luna,New Mexico,US,32.18179341,-107.75088259999998,4774,100,2021-12-16,04:22:11
McKinley,New Mexico,US,35.58007720000001,-108.262245,17233,529,2021-12-16,04:22:11
Mora,New Mexico,US,36.01095101,-104.9497716,444,12,2021-12-16,04:22:11
Otero,New Mexico,US,32.61348406,-105.7417604,8824,132,2021-12-16,04:22:11
Quay,New Mexico,US,35.10403332,-103.5481727,1502,26,2021-12-16,04:22:11
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,6070,89,2021-12-16,04:22:11
Roosevelt,New Mexico,US,34.02097406,-103.4799493,3319,74,2021-12-16,04:22:11
San Juan,New Mexico,US,36.50838318,-108.320437,27750,615,2021-12-16,04:22:11
San Miguel,New Mexico,US,35.48014807,-104.8163562,3249,31,2021-12-16,04:22:11
Sandoval,New Mexico,US,35.68862401,-106.8687803,20135,292,2021-12-16,04:22:11
Santa Fe,New Mexico,US,35.50708973,-105.9774716,15835,190,2021-12-16,04:22:11
Sierra,New Mexico,US,33.13028233,-107.1925893,1427,61,2021-12-16,04:22:11
Socorro,New Mexico,US,34.00715494,-106.9298354,2397,66,2021-12-16,04:22:11
Taos,New Mexico,US,36.58006022,-105.6310198,3130,71,2021-12-16,04:22:11
Torrance,New Mexico,US,34.64048375,-105.8508949,1794,27,2021-12-16,04:22:11
Unassigned,New Mexico,US,,,5332,0,2021-12-16,04:22:11
Union,New Mexico,US,36.48126404,-103.4709624,488,12,2021-12-16,04:22:11
Valencia,New Mexico,US,34.71669834,-106.8103733,11865,175,2021-12-16,04:22:11
Bernalillo,New Mexico,US,35.05163625,-106.6703554,93472,1225,2021-12-17,04:22:14
Catron,New Mexico,US,33.91514144,-108.4046587,274,8,2021-12-17,04:22:14
Chaves,New Mexico,US,33.36406072,-104.4665365,14625,223,2021-12-17,04:22:14
Cibola,New Mexico,US,34.91131525,-107.998876,4307,153,2021-12-17,04:22:14
