Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Yauco,Puerto Rico,US,18.080374,-66.858814,836,0,2021-06-28,04:21:29
Adjuntas,Puerto Rico,US,18.180117000000006,-66.754367,468,0,2021-06-29,04:21:28
Aguada,Puerto Rico,US,18.360255,-67.17513100000001,1329,0,2021-06-29,04:21:28
Aguadilla,Puerto Rico,US,18.459681,-67.12081500000001,1532,0,2021-06-29,04:21:28
Aguas Buenas,Puerto Rico,US,18.251619,-66.126806,1206,0,2021-06-29,04:21:28
Aibonito,Puerto Rico,US,18.131361,-66.264131,675,0,2021-06-29,04:21:28
Anasco,Puerto Rico,US,18.287985,-67.120611,799,0,2021-06-29,04:21:28
Arecibo,Puerto Rico,US,18.406631,-66.675077,2988,0,2021-06-29,04:21:28
Arroyo,Puerto Rico,US,17.998457000000005,-66.056546,303,0,2021-06-29,04:21:28
Barceloneta,Puerto Rico,US,18.445533,-66.56053100000001,769,0,2021-06-29,04:21:28
Barranquitas,Puerto Rico,US,18.201592,-66.30963,1225,0,2021-06-29,04:21:28
Bayamon,Puerto Rico,US,18.34946,-66.168435,10350,0,2021-06-29,04:21:28
Cabo Rojo,Puerto Rico,US,18.040993,-67.154391,918,0,2021-06-29,04:21:28
Caguas,Puerto Rico,US,18.211615,-66.050779,6280,0,2021-06-29,04:21:28
Camuy,Puerto Rico,US,18.418578,-66.860206,1192,0,2021-06-29,04:21:28
Canovanas,Puerto Rico,US,18.328802,-65.887612,1956,0,2021-06-29,04:21:28
Carolina,Puerto Rico,US,18.374986,-65.95683100000001,8678,0,2021-06-29,04:21:28
Catano,Puerto Rico,US,18.437269,-66.14330600000001,1240,0,2021-06-29,04:21:28
Cayey,Puerto Rico,US,18.102851,-66.14914,1287,0,2021-06-29,04:21:28
Ceiba,Puerto Rico,US,18.251818,-65.666416,391,0,2021-06-29,04:21:28
Ciales,Puerto Rico,US,18.28885,-66.516475,771,0,2021-06-29,04:21:28
Cidra,Puerto Rico,US,18.173559,-66.161179,1288,0,2021-06-29,04:21:28
Coamo,Puerto Rico,US,18.097597,-66.36014,875,0,2021-06-29,04:21:28
Comerio,Puerto Rico,US,18.224687,-66.221622,711,0,2021-06-29,04:21:28
Corozal,Puerto Rico,US,18.304264,-66.327738,1560,0,2021-06-29,04:21:28
Culebra,Puerto Rico,US,18.31586,-65.28813000000001,39,0,2021-06-29,04:21:28
Dorado,Puerto Rico,US,18.436115,-66.278669,2046,0,2021-06-29,04:21:28
Fajardo,Puerto Rico,US,18.318373,-65.666866,1229,0,2021-06-29,04:21:28
Florida,Puerto Rico,US,18.373715,-66.560488,556,0,2021-06-29,04:21:28
Guanica,Puerto Rico,US,17.982429,-66.91964300000001,232,0,2021-06-29,04:21:28
Guayama,Puerto Rico,US,18.007516,-66.13390799999999,832,0,2021-06-29,04:21:28
Guayanilla,Puerto Rico,US,18.039942,-66.79186,383,0,2021-06-29,04:21:28
Guaynabo,Puerto Rico,US,18.345114,-66.11452299999999,4256,0,2021-06-29,04:21:28
Gurabo,Puerto Rico,US,18.266461,-65.97970500000001,2182,0,2021-06-29,04:21:28
Hatillo,Puerto Rico,US,18.410928,-66.79632600000001,1143,0,2021-06-29,04:21:28
Hormigueros,Puerto Rico,US,18.134532,-67.113972,414,0,2021-06-29,04:21:28
Humacao,Puerto Rico,US,18.145211,-65.810174,2066,0,2021-06-29,04:21:28
Isabela,Puerto Rico,US,18.44981,-67.005093,1403,0,2021-06-29,04:21:28
Jayuya,Puerto Rico,US,18.211446,-66.58878,367,0,2021-06-29,04:21:28
Juana Diaz,Puerto Rico,US,18.050764,-66.49458100000001,1127,0,2021-06-29,04:21:28
Juncos,Puerto Rico,US,18.223793,-65.909109,2263,0,2021-06-29,04:21:28
Lajas,Puerto Rico,US,18.011661,-67.040585,441,0,2021-06-29,04:21:28
Lares,Puerto Rico,US,18.269035,-66.867236,782,0,2021-06-29,04:21:28
Las Marias,Puerto Rico,US,18.23679,-66.98362,254,0,2021-06-29,04:21:28
Las Piedras,Puerto Rico,US,18.187527,-65.86946800000001,1627,0,2021-06-29,04:21:28
Loiza,Puerto Rico,US,18.425688,-65.89943000000001,1277,0,2021-06-29,04:21:28
Luquillo,Puerto Rico,US,18.342114,-65.72509699999999,751,0,2021-06-29,04:21:28
Manati,Puerto Rico,US,18.420473,-66.490461,1436,0,2021-06-29,04:21:28
Maricao,Puerto Rico,US,18.171795,-66.942126,105,0,2021-06-29,04:21:28
Maunabo,Puerto Rico,US,18.017889,-65.922235,366,0,2021-06-29,04:21:28
Mayaguez,Puerto Rico,US,18.2013,-67.1452,1978,0,2021-06-29,04:21:28
Moca,Puerto Rico,US,18.377805,-67.080952,1402,0,2021-06-29,04:21:28
Morovis,Puerto Rico,US,18.316963,-66.420383,1465,0,2021-06-29,04:21:28
Naguabo,Puerto Rico,US,18.230637,-65.753897,1066,0,2021-06-29,04:21:28
Naranjito,Puerto Rico,US,18.288019,-66.252703,1565,0,2021-06-29,04:21:28
Orocovis,Puerto Rico,US,18.215046,-66.433604,891,0,2021-06-29,04:21:28
Out of PR,Puerto Rico,US,,,294,0,2021-06-29,04:21:28
Patillas,Puerto Rico,US,18.03174,-66.012242,366,0,2021-06-29,04:21:28
Penuelas,Puerto Rico,US,18.059645,-66.721572,566,0,2021-06-29,04:21:28
Ponce,Puerto Rico,US,18.059498,-66.613748,3414,0,2021-06-29,04:21:28
Quebradillas,Puerto Rico,US,18.439692,-66.926113,907,0,2021-06-29,04:21:28
Rincon,Puerto Rico,US,18.335443,-67.23174,542,0,2021-06-29,04:21:28
Rio Grande,Puerto Rico,US,18.346329,-65.813742,2155,0,2021-06-29,04:21:28
Sabana Grande,Puerto Rico,US,18.08282,-66.943758,397,0,2021-06-29,04:21:28
Salinas,Puerto Rico,US,18.010386999999994,-66.256592,743,0,2021-06-29,04:21:28
San German,Puerto Rico,US,18.111484,-67.03858100000001,626,0,2021-06-29,04:21:28
San Juan,Puerto Rico,US,18.386933,-66.061128,18444,0,2021-06-29,04:21:28
San Lorenzo,Puerto Rico,US,18.147987,-65.976392,1755,0,2021-06-29,04:21:28
San Sebastian,Puerto Rico,US,18.328646,-66.971214,1315,0,2021-06-29,04:21:28
Santa Isabel,Puerto Rico,US,17.994525,-66.388913,472,0,2021-06-29,04:21:28
Toa Alta,Puerto Rico,US,18.362406,-66.246616,3936,0,2021-06-29,04:21:28
Toa Baja,Puerto Rico,US,18.431446,-66.213553,3886,0,2021-06-29,04:21:28
Trujillo Alto,Puerto Rico,US,18.336159,-65.99888399999999,2991,0,2021-06-29,04:21:28
Unassigned,Puerto Rico,US,,,4021,2547,2021-06-29,04:21:28
Utuado,Puerto Rico,US,18.271214,-66.702984,900,0,2021-06-29,04:21:28
Vega Alta,Puerto Rico,US,18.409346,-66.33725,1771,0,2021-06-29,04:21:28
Vega Baja,Puerto Rico,US,18.428262,-66.397924,2956,0,2021-06-29,04:21:28
Vieques,Puerto Rico,US,18.123276,-65.44097099999999,122,0,2021-06-29,04:21:28
Villalba,Puerto Rico,US,18.127951,-66.473115,750,0,2021-06-29,04:21:28
Yabucoa,Puerto Rico,US,18.070399,-65.896289,1121,0,2021-06-29,04:21:28
Yauco,Puerto Rico,US,18.080374,-66.858814,836,0,2021-06-29,04:21:28
Adjuntas,Puerto Rico,US,18.180117000000006,-66.754367,468,0,2021-06-30,04:21:41
Aguada,Puerto Rico,US,18.360255,-67.17513100000001,1329,0,2021-06-30,04:21:41
Aguadilla,Puerto Rico,US,18.459681,-67.12081500000001,1532,0,2021-06-30,04:21:41
Aguas Buenas,Puerto Rico,US,18.251619,-66.126806,1206,0,2021-06-30,04:21:41
Aibonito,Puerto Rico,US,18.131361,-66.264131,675,0,2021-06-30,04:21:41
Anasco,Puerto Rico,US,18.287985,-67.120611,799,0,2021-06-30,04:21:41
Arecibo,Puerto Rico,US,18.406631,-66.675077,2988,0,2021-06-30,04:21:41
Arroyo,Puerto Rico,US,17.998457000000005,-66.056546,303,0,2021-06-30,04:21:41
Barceloneta,Puerto Rico,US,18.445533,-66.56053100000001,769,0,2021-06-30,04:21:41
Barranquitas,Puerto Rico,US,18.201592,-66.30963,1225,0,2021-06-30,04:21:41
Bayamon,Puerto Rico,US,18.34946,-66.168435,10350,0,2021-06-30,04:21:41
Cabo Rojo,Puerto Rico,US,18.040993,-67.154391,918,0,2021-06-30,04:21:41
Caguas,Puerto Rico,US,18.211615,-66.050779,6280,0,2021-06-30,04:21:41
Camuy,Puerto Rico,US,18.418578,-66.860206,1192,0,2021-06-30,04:21:41
Canovanas,Puerto Rico,US,18.328802,-65.887612,1956,0,2021-06-30,04:21:41
Carolina,Puerto Rico,US,18.374986,-65.95683100000001,8678,0,2021-06-30,04:21:41
Catano,Puerto Rico,US,18.437269,-66.14330600000001,1240,0,2021-06-30,04:21:41
Cayey,Puerto Rico,US,18.102851,-66.14914,1287,0,2021-06-30,04:21:41
Ceiba,Puerto Rico,US,18.251818,-65.666416,391,0,2021-06-30,04:21:41
Ciales,Puerto Rico,US,18.28885,-66.516475,771,0,2021-06-30,04:21:41
Cidra,Puerto Rico,US,18.173559,-66.161179,1288,0,2021-06-30,04:21:41
Coamo,Puerto Rico,US,18.097597,-66.36014,875,0,2021-06-30,04:21:41
Comerio,Puerto Rico,US,18.224687,-66.221622,711,0,2021-06-30,04:21:41
Corozal,Puerto Rico,US,18.304264,-66.327738,1561,0,2021-06-30,04:21:41
Culebra,Puerto Rico,US,18.31586,-65.28813000000001,39,0,2021-06-30,04:21:41
Dorado,Puerto Rico,US,18.436115,-66.278669,2046,0,2021-06-30,04:21:41
Fajardo,Puerto Rico,US,18.318373,-65.666866,1229,0,2021-06-30,04:21:41
Florida,Puerto Rico,US,18.373715,-66.560488,556,0,2021-06-30,04:21:41
Guanica,Puerto Rico,US,17.982429,-66.91964300000001,232,0,2021-06-30,04:21:41
Guayama,Puerto Rico,US,18.007516,-66.13390799999999,832,0,2021-06-30,04:21:41
Guayanilla,Puerto Rico,US,18.039942,-66.79186,383,0,2021-06-30,04:21:41
Guaynabo,Puerto Rico,US,18.345114,-66.11452299999999,4256,0,2021-06-30,04:21:41
Gurabo,Puerto Rico,US,18.266461,-65.97970500000001,2182,0,2021-06-30,04:21:41
Hatillo,Puerto Rico,US,18.410928,-66.79632600000001,1143,0,2021-06-30,04:21:41
Hormigueros,Puerto Rico,US,18.134532,-67.113972,414,0,2021-06-30,04:21:41
Humacao,Puerto Rico,US,18.145211,-65.810174,2066,0,2021-06-30,04:21:41
Isabela,Puerto Rico,US,18.44981,-67.005093,1403,0,2021-06-30,04:21:41
Jayuya,Puerto Rico,US,18.211446,-66.58878,367,0,2021-06-30,04:21:41
Juana Diaz,Puerto Rico,US,18.050764,-66.49458100000001,1127,0,2021-06-30,04:21:41
Juncos,Puerto Rico,US,18.223793,-65.909109,2263,0,2021-06-30,04:21:41
Lajas,Puerto Rico,US,18.011661,-67.040585,441,0,2021-06-30,04:21:41
Lares,Puerto Rico,US,18.269035,-66.867236,782,0,2021-06-30,04:21:41
Las Marias,Puerto Rico,US,18.23679,-66.98362,254,0,2021-06-30,04:21:41
Las Piedras,Puerto Rico,US,18.187527,-65.86946800000001,1628,0,2021-06-30,04:21:41
Loiza,Puerto Rico,US,18.425688,-65.89943000000001,1277,0,2021-06-30,04:21:41
Luquillo,Puerto Rico,US,18.342114,-65.72509699999999,751,0,2021-06-30,04:21:41
Manati,Puerto Rico,US,18.420473,-66.490461,1436,0,2021-06-30,04:21:41
Maricao,Puerto Rico,US,18.171795,-66.942126,105,0,2021-06-30,04:21:41
Maunabo,Puerto Rico,US,18.017889,-65.922235,366,0,2021-06-30,04:21:41
Mayaguez,Puerto Rico,US,18.2013,-67.1452,1978,0,2021-06-30,04:21:41
Moca,Puerto Rico,US,18.377805,-67.080952,1403,0,2021-06-30,04:21:41
Morovis,Puerto Rico,US,18.316963,-66.420383,1465,0,2021-06-30,04:21:41
Naguabo,Puerto Rico,US,18.230637,-65.753897,1066,0,2021-06-30,04:21:41
Naranjito,Puerto Rico,US,18.288019,-66.252703,1565,0,2021-06-30,04:21:41
Orocovis,Puerto Rico,US,18.215046,-66.433604,891,0,2021-06-30,04:21:41
Out of PR,Puerto Rico,US,,,294,0,2021-06-30,04:21:41
Patillas,Puerto Rico,US,18.03174,-66.012242,366,0,2021-06-30,04:21:41
Penuelas,Puerto Rico,US,18.059645,-66.721572,566,0,2021-06-30,04:21:41
Ponce,Puerto Rico,US,18.059498,-66.613748,3415,0,2021-06-30,04:21:41
Quebradillas,Puerto Rico,US,18.439692,-66.926113,907,0,2021-06-30,04:21:41
Rincon,Puerto Rico,US,18.335443,-67.23174,542,0,2021-06-30,04:21:41
Rio Grande,Puerto Rico,US,18.346329,-65.813742,2155,0,2021-06-30,04:21:41
Sabana Grande,Puerto Rico,US,18.08282,-66.943758,396,0,2021-06-30,04:21:41
Salinas,Puerto Rico,US,18.010386999999994,-66.256592,743,0,2021-06-30,04:21:41
San German,Puerto Rico,US,18.111484,-67.03858100000001,627,0,2021-06-30,04:21:41
San Juan,Puerto Rico,US,18.386933,-66.061128,18445,0,2021-06-30,04:21:41
San Lorenzo,Puerto Rico,US,18.147987,-65.976392,1755,0,2021-06-30,04:21:41
San Sebastian,Puerto Rico,US,18.328646,-66.971214,1315,0,2021-06-30,04:21:41
Santa Isabel,Puerto Rico,US,17.994525,-66.388913,472,0,2021-06-30,04:21:41
Toa Alta,Puerto Rico,US,18.362406,-66.246616,3936,0,2021-06-30,04:21:41
Toa Baja,Puerto Rico,US,18.431446,-66.213553,3886,0,2021-06-30,04:21:41
Trujillo Alto,Puerto Rico,US,18.336159,-65.99888399999999,2991,0,2021-06-30,04:21:41
Unassigned,Puerto Rico,US,,,4021,2549,2021-06-30,04:21:41
Utuado,Puerto Rico,US,18.271214,-66.702984,900,0,2021-06-30,04:21:41
Vega Alta,Puerto Rico,US,18.409346,-66.33725,1771,0,2021-06-30,04:21:41
Vega Baja,Puerto Rico,US,18.428262,-66.397924,2956,0,2021-06-30,04:21:41
Vieques,Puerto Rico,US,18.123276,-65.44097099999999,122,0,2021-06-30,04:21:41
Villalba,Puerto Rico,US,18.127951,-66.473115,750,0,2021-06-30,04:21:41
Yabucoa,Puerto Rico,US,18.070399,-65.896289,1121,0,2021-06-30,04:21:41
Yauco,Puerto Rico,US,18.080374,-66.858814,836,0,2021-06-30,04:21:41
Adjuntas,Puerto Rico,US,18.180117000000006,-66.754367,468,0,2021-07-01,04:21:19
Aguada,Puerto Rico,US,18.360255,-67.17513100000001,1329,0,2021-07-01,04:21:19
Aguadilla,Puerto Rico,US,18.459681,-67.12081500000001,1532,0,2021-07-01,04:21:19
Aguas Buenas,Puerto Rico,US,18.251619,-66.126806,1206,0,2021-07-01,04:21:19
Aibonito,Puerto Rico,US,18.131361,-66.264131,675,0,2021-07-01,04:21:19
Anasco,Puerto Rico,US,18.287985,-67.120611,799,0,2021-07-01,04:21:19
Arecibo,Puerto Rico,US,18.406631,-66.675077,2988,0,2021-07-01,04:21:19
Arroyo,Puerto Rico,US,17.998457000000005,-66.056546,303,0,2021-07-01,04:21:19
Barceloneta,Puerto Rico,US,18.445533,-66.56053100000001,769,0,2021-07-01,04:21:19
Barranquitas,Puerto Rico,US,18.201592,-66.30963,1225,0,2021-07-01,04:21:19
Bayamon,Puerto Rico,US,18.34946,-66.168435,10356,0,2021-07-01,04:21:19
Cabo Rojo,Puerto Rico,US,18.040993,-67.154391,919,0,2021-07-01,04:21:19
Caguas,Puerto Rico,US,18.211615,-66.050779,6283,0,2021-07-01,04:21:19
Camuy,Puerto Rico,US,18.418578,-66.860206,1192,0,2021-07-01,04:21:19
Canovanas,Puerto Rico,US,18.328802,-65.887612,1956,0,2021-07-01,04:21:19
Carolina,Puerto Rico,US,18.374986,-65.95683100000001,8680,0,2021-07-01,04:21:19
Catano,Puerto Rico,US,18.437269,-66.14330600000001,1240,0,2021-07-01,04:21:19
Cayey,Puerto Rico,US,18.102851,-66.14914,1287,0,2021-07-01,04:21:19
Ceiba,Puerto Rico,US,18.251818,-65.666416,391,0,2021-07-01,04:21:19
Ciales,Puerto Rico,US,18.28885,-66.516475,771,0,2021-07-01,04:21:19
Cidra,Puerto Rico,US,18.173559,-66.161179,1288,0,2021-07-01,04:21:19
Coamo,Puerto Rico,US,18.097597,-66.36014,875,0,2021-07-01,04:21:19
Comerio,Puerto Rico,US,18.224687,-66.221622,713,0,2021-07-01,04:21:19
Corozal,Puerto Rico,US,18.304264,-66.327738,1561,0,2021-07-01,04:21:19
Culebra,Puerto Rico,US,18.31586,-65.28813000000001,39,0,2021-07-01,04:21:19
Dorado,Puerto Rico,US,18.436115,-66.278669,2048,0,2021-07-01,04:21:19
Fajardo,Puerto Rico,US,18.318373,-65.666866,1229,0,2021-07-01,04:21:19
Florida,Puerto Rico,US,18.373715,-66.560488,556,0,2021-07-01,04:21:19
Guanica,Puerto Rico,US,17.982429,-66.91964300000001,232,0,2021-07-01,04:21:19
Guayama,Puerto Rico,US,18.007516,-66.13390799999999,832,0,2021-07-01,04:21:19
Guayanilla,Puerto Rico,US,18.039942,-66.79186,383,0,2021-07-01,04:21:19
Guaynabo,Puerto Rico,US,18.345114,-66.11452299999999,4257,0,2021-07-01,04:21:19
Gurabo,Puerto Rico,US,18.266461,-65.97970500000001,2183,0,2021-07-01,04:21:19
Hatillo,Puerto Rico,US,18.410928,-66.79632600000001,1144,0,2021-07-01,04:21:19
Hormigueros,Puerto Rico,US,18.134532,-67.113972,414,0,2021-07-01,04:21:19
Humacao,Puerto Rico,US,18.145211,-65.810174,2066,0,2021-07-01,04:21:19
Isabela,Puerto Rico,US,18.44981,-67.005093,1403,0,2021-07-01,04:21:19
Jayuya,Puerto Rico,US,18.211446,-66.58878,367,0,2021-07-01,04:21:19
Juana Diaz,Puerto Rico,US,18.050764,-66.49458100000001,1127,0,2021-07-01,04:21:19
Juncos,Puerto Rico,US,18.223793,-65.909109,2263,0,2021-07-01,04:21:19
Lajas,Puerto Rico,US,18.011661,-67.040585,441,0,2021-07-01,04:21:19
Lares,Puerto Rico,US,18.269035,-66.867236,782,0,2021-07-01,04:21:19
Las Marias,Puerto Rico,US,18.23679,-66.98362,254,0,2021-07-01,04:21:19
Las Piedras,Puerto Rico,US,18.187527,-65.86946800000001,1628,0,2021-07-01,04:21:19
Loiza,Puerto Rico,US,18.425688,-65.89943000000001,1277,0,2021-07-01,04:21:19
Luquillo,Puerto Rico,US,18.342114,-65.72509699999999,751,0,2021-07-01,04:21:19
Manati,Puerto Rico,US,18.420473,-66.490461,1436,0,2021-07-01,04:21:19
Maricao,Puerto Rico,US,18.171795,-66.942126,105,0,2021-07-01,04:21:19
Maunabo,Puerto Rico,US,18.017889,-65.922235,366,0,2021-07-01,04:21:19
Mayaguez,Puerto Rico,US,18.2013,-67.1452,1978,0,2021-07-01,04:21:19
Moca,Puerto Rico,US,18.377805,-67.080952,1403,0,2021-07-01,04:21:19
Morovis,Puerto Rico,US,18.316963,-66.420383,1465,0,2021-07-01,04:21:19
Naguabo,Puerto Rico,US,18.230637,-65.753897,1067,0,2021-07-01,04:21:19
Naranjito,Puerto Rico,US,18.288019,-66.252703,1565,0,2021-07-01,04:21:19
Orocovis,Puerto Rico,US,18.215046,-66.433604,891,0,2021-07-01,04:21:19
Out of PR,Puerto Rico,US,,,294,0,2021-07-01,04:21:19
Patillas,Puerto Rico,US,18.03174,-66.012242,366,0,2021-07-01,04:21:19
Penuelas,Puerto Rico,US,18.059645,-66.721572,566,0,2021-07-01,04:21:19
Ponce,Puerto Rico,US,18.059498,-66.613748,3415,0,2021-07-01,04:21:19
Quebradillas,Puerto Rico,US,18.439692,-66.926113,907,0,2021-07-01,04:21:19
Rincon,Puerto Rico,US,18.335443,-67.23174,543,0,2021-07-01,04:21:19
Rio Grande,Puerto Rico,US,18.346329,-65.813742,2155,0,2021-07-01,04:21:19
Sabana Grande,Puerto Rico,US,18.08282,-66.943758,396,0,2021-07-01,04:21:19
Salinas,Puerto Rico,US,18.010386999999994,-66.256592,743,0,2021-07-01,04:21:19
San German,Puerto Rico,US,18.111484,-67.03858100000001,627,0,2021-07-01,04:21:19
San Juan,Puerto Rico,US,18.386933,-66.061128,18449,0,2021-07-01,04:21:19
San Lorenzo,Puerto Rico,US,18.147987,-65.976392,1755,0,2021-07-01,04:21:19
San Sebastian,Puerto Rico,US,18.328646,-66.971214,1315,0,2021-07-01,04:21:19
Santa Isabel,Puerto Rico,US,17.994525,-66.388913,472,0,2021-07-01,04:21:19
Toa Alta,Puerto Rico,US,18.362406,-66.246616,3938,0,2021-07-01,04:21:19
Toa Baja,Puerto Rico,US,18.431446,-66.213553,3887,0,2021-07-01,04:21:19
Trujillo Alto,Puerto Rico,US,18.336159,-65.99888399999999,2992,0,2021-07-01,04:21:19
Unassigned,Puerto Rico,US,,,4022,2549,2021-07-01,04:21:19
Utuado,Puerto Rico,US,18.271214,-66.702984,900,0,2021-07-01,04:21:19
Vega Alta,Puerto Rico,US,18.409346,-66.33725,1771,0,2021-07-01,04:21:19
Vega Baja,Puerto Rico,US,18.428262,-66.397924,2957,0,2021-07-01,04:21:19
Vieques,Puerto Rico,US,18.123276,-65.44097099999999,122,0,2021-07-01,04:21:19
Villalba,Puerto Rico,US,18.127951,-66.473115,751,0,2021-07-01,04:21:19
Yabucoa,Puerto Rico,US,18.070399,-65.896289,1121,0,2021-07-01,04:21:19
Yauco,Puerto Rico,US,18.080374,-66.858814,836,0,2021-07-01,04:21:19
Adjuntas,Puerto Rico,US,18.180117000000006,-66.754367,468,0,2021-07-02,04:21:47
Aguada,Puerto Rico,US,18.360255,-67.17513100000001,1329,0,2021-07-02,04:21:47
Aguadilla,Puerto Rico,US,18.459681,-67.12081500000001,1532,0,2021-07-02,04:21:47
Aguas Buenas,Puerto Rico,US,18.251619,-66.126806,1208,0,2021-07-02,04:21:47
Aibonito,Puerto Rico,US,18.131361,-66.264131,675,0,2021-07-02,04:21:47
Anasco,Puerto Rico,US,18.287985,-67.120611,799,0,2021-07-02,04:21:47
Arecibo,Puerto Rico,US,18.406631,-66.675077,2989,0,2021-07-02,04:21:47
Arroyo,Puerto Rico,US,17.998457000000005,-66.056546,303,0,2021-07-02,04:21:47
Barceloneta,Puerto Rico,US,18.445533,-66.56053100000001,772,0,2021-07-02,04:21:47
Barranquitas,Puerto Rico,US,18.201592,-66.30963,1225,0,2021-07-02,04:21:47
Bayamon,Puerto Rico,US,18.34946,-66.168435,10361,0,2021-07-02,04:21:47
Cabo Rojo,Puerto Rico,US,18.040993,-67.154391,921,0,2021-07-02,04:21:47
Caguas,Puerto Rico,US,18.211615,-66.050779,6283,0,2021-07-02,04:21:47
Camuy,Puerto Rico,US,18.418578,-66.860206,1195,0,2021-07-02,04:21:47
Canovanas,Puerto Rico,US,18.328802,-65.887612,1956,0,2021-07-02,04:21:47
Carolina,Puerto Rico,US,18.374986,-65.95683100000001,8681,0,2021-07-02,04:21:47
Catano,Puerto Rico,US,18.437269,-66.14330600000001,1240,0,2021-07-02,04:21:47
Cayey,Puerto Rico,US,18.102851,-66.14914,1287,0,2021-07-02,04:21:47
Ceiba,Puerto Rico,US,18.251818,-65.666416,392,0,2021-07-02,04:21:47
Ciales,Puerto Rico,US,18.28885,-66.516475,771,0,2021-07-02,04:21:47
Cidra,Puerto Rico,US,18.173559,-66.161179,1287,0,2021-07-02,04:21:47
Coamo,Puerto Rico,US,18.097597,-66.36014,876,0,2021-07-02,04:21:47
Comerio,Puerto Rico,US,18.224687,-66.221622,713,0,2021-07-02,04:21:47
Corozal,Puerto Rico,US,18.304264,-66.327738,1561,0,2021-07-02,04:21:47
Culebra,Puerto Rico,US,18.31586,-65.28813000000001,39,0,2021-07-02,04:21:47
Dorado,Puerto Rico,US,18.436115,-66.278669,2047,0,2021-07-02,04:21:47
Fajardo,Puerto Rico,US,18.318373,-65.666866,1230,0,2021-07-02,04:21:47
Florida,Puerto Rico,US,18.373715,-66.560488,558,0,2021-07-02,04:21:47
Guanica,Puerto Rico,US,17.982429,-66.91964300000001,232,0,2021-07-02,04:21:47
Guayama,Puerto Rico,US,18.007516,-66.13390799999999,834,0,2021-07-02,04:21:47
Guayanilla,Puerto Rico,US,18.039942,-66.79186,383,0,2021-07-02,04:21:47
Guaynabo,Puerto Rico,US,18.345114,-66.11452299999999,4260,0,2021-07-02,04:21:47
Gurabo,Puerto Rico,US,18.266461,-65.97970500000001,2183,0,2021-07-02,04:21:47
Hatillo,Puerto Rico,US,18.410928,-66.79632600000001,1145,0,2021-07-02,04:21:47
Hormigueros,Puerto Rico,US,18.134532,-67.113972,414,0,2021-07-02,04:21:47
Humacao,Puerto Rico,US,18.145211,-65.810174,2069,0,2021-07-02,04:21:47
Isabela,Puerto Rico,US,18.44981,-67.005093,1404,0,2021-07-02,04:21:47
Jayuya,Puerto Rico,US,18.211446,-66.58878,367,0,2021-07-02,04:21:47
Juana Diaz,Puerto Rico,US,18.050764,-66.49458100000001,1127,0,2021-07-02,04:21:47
Juncos,Puerto Rico,US,18.223793,-65.909109,2262,0,2021-07-02,04:21:47
Lajas,Puerto Rico,US,18.011661,-67.040585,441,0,2021-07-02,04:21:47
Lares,Puerto Rico,US,18.269035,-66.867236,782,0,2021-07-02,04:21:47
Las Marias,Puerto Rico,US,18.23679,-66.98362,254,0,2021-07-02,04:21:47
Las Piedras,Puerto Rico,US,18.187527,-65.86946800000001,1629,0,2021-07-02,04:21:47
Loiza,Puerto Rico,US,18.425688,-65.89943000000001,1277,0,2021-07-02,04:21:47
Luquillo,Puerto Rico,US,18.342114,-65.72509699999999,752,0,2021-07-02,04:21:47
Manati,Puerto Rico,US,18.420473,-66.490461,1436,0,2021-07-02,04:21:47
Maricao,Puerto Rico,US,18.171795,-66.942126,105,0,2021-07-02,04:21:47
Maunabo,Puerto Rico,US,18.017889,-65.922235,366,0,2021-07-02,04:21:47
Mayaguez,Puerto Rico,US,18.2013,-67.1452,1980,0,2021-07-02,04:21:47
Moca,Puerto Rico,US,18.377805,-67.080952,1403,0,2021-07-02,04:21:47
Morovis,Puerto Rico,US,18.316963,-66.420383,1466,0,2021-07-02,04:21:47
Naguabo,Puerto Rico,US,18.230637,-65.753897,1067,0,2021-07-02,04:21:47
Naranjito,Puerto Rico,US,18.288019,-66.252703,1564,0,2021-07-02,04:21:47
Orocovis,Puerto Rico,US,18.215046,-66.433604,890,0,2021-07-02,04:21:47
Out of PR,Puerto Rico,US,,,294,0,2021-07-02,04:21:47
Patillas,Puerto Rico,US,18.03174,-66.012242,366,0,2021-07-02,04:21:47
Penuelas,Puerto Rico,US,18.059645,-66.721572,566,0,2021-07-02,04:21:47
Ponce,Puerto Rico,US,18.059498,-66.613748,3416,0,2021-07-02,04:21:47
Quebradillas,Puerto Rico,US,18.439692,-66.926113,907,0,2021-07-02,04:21:47
Rincon,Puerto Rico,US,18.335443,-67.23174,543,0,2021-07-02,04:21:47
Rio Grande,Puerto Rico,US,18.346329,-65.813742,2157,0,2021-07-02,04:21:47
Sabana Grande,Puerto Rico,US,18.08282,-66.943758,397,0,2021-07-02,04:21:47
Salinas,Puerto Rico,US,18.010386999999994,-66.256592,743,0,2021-07-02,04:21:47
San German,Puerto Rico,US,18.111484,-67.03858100000001,628,0,2021-07-02,04:21:47
San Juan,Puerto Rico,US,18.386933,-66.061128,18460,0,2021-07-02,04:21:47
San Lorenzo,Puerto Rico,US,18.147987,-65.976392,1756,0,2021-07-02,04:21:47
San Sebastian,Puerto Rico,US,18.328646,-66.971214,1315,0,2021-07-02,04:21:47
Santa Isabel,Puerto Rico,US,17.994525,-66.388913,472,0,2021-07-02,04:21:47
