Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Marion,West Virginia,US,39.50984542,-80.24244659,8869,122,2021-11-27,04:22:45
Marshall,West Virginia,US,39.86064362,-80.66591062,5642,119,2021-11-27,04:22:45
Mason,West Virginia,US,38.77071799,-82.02524219,3888,61,2021-11-27,04:22:45
McDowell,West Virginia,US,37.38002939,-81.65083669,3124,52,2021-11-27,04:22:45
Mercer,West Virginia,US,37.40481169,-81.11023142,9469,184,2021-11-27,04:22:45
Mineral,West Virginia,US,39.41561583,-78.94104895,4876,119,2021-11-27,04:22:45
Mingo,West Virginia,US,37.73048351,-82.13338365,4891,84,2021-11-27,04:22:45
Monongalia,West Virginia,US,39.63218457,-80.04766838,14213,147,2021-11-27,04:22:45
Monroe,West Virginia,US,37.56274716,-80.54577965,2222,27,2021-11-27,04:22:45
Morgan,West Virginia,US,39.55439028,-78.26311676,2293,48,2021-11-27,04:22:45
Nicholas,West Virginia,US,38.29617706,-80.79759588,4170,61,2021-11-27,04:22:45
Ohio,West Virginia,US,40.0955451,-80.62203992,6544,114,2021-11-27,04:22:45
Pendleton,West Virginia,US,38.68314479,-79.35084086,1208,15,2021-11-27,04:22:45
Pleasants,West Virginia,US,39.37091679,-81.16771771,1460,30,2021-11-27,04:22:45
Pocahontas,West Virginia,US,38.32758728,-80.00993811,1238,19,2021-11-27,04:22:45
Preston,West Virginia,US,39.46770987,-79.66712803,5760,99,2021-11-27,04:22:45
Putnam,West Virginia,US,38.50782345,-81.9082131,9613,136,2021-11-27,04:22:45
Raleigh,West Virginia,US,37.76936795,-81.2456041,12248,192,2021-11-27,04:22:45
Randolph,West Virginia,US,38.769899,-79.87919615,5462,55,2021-11-27,04:22:45
Ritchie,West Virginia,US,39.18094587,-81.06356878,1536,22,2021-11-27,04:22:45
Roane,West Virginia,US,38.71622686,-81.35243568,1760,25,2021-11-27,04:22:45
Summers,West Virginia,US,37.65390597,-80.86009693,1513,32,2021-11-27,04:22:45
Taylor,West Virginia,US,39.33602617,-80.0421439,2549,43,2021-11-27,04:22:45
Tucker,West Virginia,US,39.11240885,-79.57053576,1227,31,2021-11-27,04:22:45
Tyler,West Virginia,US,39.46811972,-80.88772676,1433,24,2021-11-27,04:22:45
Unassigned,West Virginia,US,,,0,0,2021-07-31,23:21:38
Upshur,West Virginia,US,38.89285061,-80.23689136,4378,69,2021-11-27,04:22:45
Wayne,West Virginia,US,38.14901357,-82.42287994,5932,90,2021-11-27,04:22:45
Webster,West Virginia,US,38.49370949,-80.4202023,1362,24,2021-11-27,04:22:45
Wetzel,West Virginia,US,39.6065771,-80.64016540000001,2744,61,2021-11-27,04:22:45
Wirt,West Virginia,US,39.02775007,-81.37473928,902,15,2021-11-27,04:22:45
Wood,West Virginia,US,39.20967886,-81.5162836,13906,264,2021-11-27,04:22:45
Wyoming,West Virginia,US,37.612327,-81.54511071,3865,67,2021-11-27,04:22:45
Barbour,West Virginia,US,39.1307219,-80.00350858,2940,52,2021-11-28,04:22:43
Berkeley,West Virginia,US,39.46704621,-78.02414609,19937,193,2021-11-28,04:22:43
Boone,West Virginia,US,38.01974191,-81.69888019,3922,61,2021-11-28,04:22:43
Braxton,West Virginia,US,38.70036159,-80.72011184,2355,24,2021-11-28,04:22:43
Brooke,West Virginia,US,40.27367263,-80.57915332,3309,78,2021-11-28,04:22:43
Cabell,West Virginia,US,38.42424062,-82.23855912,15848,283,2021-11-28,04:22:43
Calhoun,West Virginia,US,38.84315422,-81.11934872,1050,6,2021-11-28,04:22:43
Clay,West Virginia,US,38.46231092,-81.07652217,1368,22,2021-11-28,04:22:43
Doddridge,West Virginia,US,39.27057157,-80.70671527,1415,11,2021-11-28,04:22:43
Fayette,West Virginia,US,38.02974928,-81.08286634,6676,135,2021-11-28,04:22:43
Gilmer,West Virginia,US,38.9251277,-80.85952723,1443,14,2021-11-28,04:22:43
Grant,West Virginia,US,39.10314817,-79.19440518,2392,37,2021-11-28,04:22:43
Greenbrier,West Virginia,US,37.9463652,-80.45335881,5188,105,2021-11-28,04:22:43
Hampshire,West Virginia,US,39.32103553,-78.60826476,3596,50,2021-11-28,04:22:43
Hancock,West Virginia,US,40.51943859,-80.57461608,4523,118,2021-11-28,04:22:43
Hardy,West Virginia,US,39.00683177,-78.85855301,2669,31,2021-11-28,04:22:43
Harrison,West Virginia,US,39.2853852,-80.37919577,12053,182,2021-11-28,04:22:43
Jackson,West Virginia,US,38.84263974,-81.68148753,4212,92,2021-11-28,04:22:43
Jefferson,West Virginia,US,39.30776166,-77.86014147,7292,90,2021-11-28,04:22:43
Kanawha,West Virginia,US,38.33860077,-81.52857054,26320,531,2021-11-28,04:22:43
Lewis,West Virginia,US,38.9947249,-80.49988181,3263,57,2021-11-28,04:22:43
Lincoln,West Virginia,US,38.172154,-82.07017953,3185,50,2021-11-28,04:22:43
Logan,West Virginia,US,37.8299889,-81.93528571,5656,144,2021-11-28,04:22:43
Marion,West Virginia,US,39.50984542,-80.24244659,8869,122,2021-11-28,04:22:43
Marshall,West Virginia,US,39.86064362,-80.66591062,5642,119,2021-11-28,04:22:43
Mason,West Virginia,US,38.77071799,-82.02524219,3888,61,2021-11-28,04:22:43
McDowell,West Virginia,US,37.38002939,-81.65083669,3124,52,2021-11-28,04:22:43
Mercer,West Virginia,US,37.40481169,-81.11023142,9469,184,2021-11-28,04:22:43
Mineral,West Virginia,US,39.41561583,-78.94104895,4876,119,2021-11-28,04:22:43
Mingo,West Virginia,US,37.73048351,-82.13338365,4891,84,2021-11-28,04:22:43
Monongalia,West Virginia,US,39.63218457,-80.04766838,14213,147,2021-11-28,04:22:43
Monroe,West Virginia,US,37.56274716,-80.54577965,2222,27,2021-11-28,04:22:43
Morgan,West Virginia,US,39.55439028,-78.26311676,2293,48,2021-11-28,04:22:43
Nicholas,West Virginia,US,38.29617706,-80.79759588,4170,61,2021-11-28,04:22:43
Ohio,West Virginia,US,40.0955451,-80.62203992,6544,114,2021-11-28,04:22:43
Pendleton,West Virginia,US,38.68314479,-79.35084086,1208,15,2021-11-28,04:22:43
Pleasants,West Virginia,US,39.37091679,-81.16771771,1460,30,2021-11-28,04:22:43
Pocahontas,West Virginia,US,38.32758728,-80.00993811,1238,19,2021-11-28,04:22:43
Preston,West Virginia,US,39.46770987,-79.66712803,5760,99,2021-11-28,04:22:43
Putnam,West Virginia,US,38.50782345,-81.9082131,9613,136,2021-11-28,04:22:43
Raleigh,West Virginia,US,37.76936795,-81.2456041,12248,192,2021-11-28,04:22:43
Randolph,West Virginia,US,38.769899,-79.87919615,5462,55,2021-11-28,04:22:43
Ritchie,West Virginia,US,39.18094587,-81.06356878,1536,22,2021-11-28,04:22:43
Roane,West Virginia,US,38.71622686,-81.35243568,1760,25,2021-11-28,04:22:43
Summers,West Virginia,US,37.65390597,-80.86009693,1513,32,2021-11-28,04:22:43
Taylor,West Virginia,US,39.33602617,-80.0421439,2549,43,2021-11-28,04:22:43
Tucker,West Virginia,US,39.11240885,-79.57053576,1227,31,2021-11-28,04:22:43
Tyler,West Virginia,US,39.46811972,-80.88772676,1433,24,2021-11-28,04:22:43
Unassigned,West Virginia,US,,,0,0,2021-07-31,23:21:38
Upshur,West Virginia,US,38.89285061,-80.23689136,4378,69,2021-11-28,04:22:43
Wayne,West Virginia,US,38.14901357,-82.42287994,5932,90,2021-11-28,04:22:43
Webster,West Virginia,US,38.49370949,-80.4202023,1362,24,2021-11-28,04:22:43
Wetzel,West Virginia,US,39.6065771,-80.64016540000001,2744,61,2021-11-28,04:22:43
Wirt,West Virginia,US,39.02775007,-81.37473928,902,15,2021-11-28,04:22:43
Wood,West Virginia,US,39.20967886,-81.5162836,13906,264,2021-11-28,04:22:43
Wyoming,West Virginia,US,37.612327,-81.54511071,3865,67,2021-11-28,04:22:43
Barbour,West Virginia,US,39.1307219,-80.00350858,2940,52,2021-11-29,04:22:30
Berkeley,West Virginia,US,39.46704621,-78.02414609,19937,193,2021-11-29,04:22:30
Boone,West Virginia,US,38.01974191,-81.69888019,3922,61,2021-11-29,04:22:30
Braxton,West Virginia,US,38.70036159,-80.72011184,2355,24,2021-11-29,04:22:30
Brooke,West Virginia,US,40.27367263,-80.57915332,3309,78,2021-11-29,04:22:30
Cabell,West Virginia,US,38.42424062,-82.23855912,15848,283,2021-11-29,04:22:30
Calhoun,West Virginia,US,38.84315422,-81.11934872,1050,6,2021-11-29,04:22:30
Clay,West Virginia,US,38.46231092,-81.07652217,1368,22,2021-11-29,04:22:30
Doddridge,West Virginia,US,39.27057157,-80.70671527,1415,11,2021-11-29,04:22:30
Fayette,West Virginia,US,38.02974928,-81.08286634,6676,135,2021-11-29,04:22:30
Gilmer,West Virginia,US,38.9251277,-80.85952723,1443,14,2021-11-29,04:22:30
Grant,West Virginia,US,39.10314817,-79.19440518,2392,37,2021-11-29,04:22:30
Greenbrier,West Virginia,US,37.9463652,-80.45335881,5188,105,2021-11-29,04:22:30
Hampshire,West Virginia,US,39.32103553,-78.60826476,3596,50,2021-11-29,04:22:30
Hancock,West Virginia,US,40.51943859,-80.57461608,4523,118,2021-11-29,04:22:30
Hardy,West Virginia,US,39.00683177,-78.85855301,2669,31,2021-11-29,04:22:30
Harrison,West Virginia,US,39.2853852,-80.37919577,12053,182,2021-11-29,04:22:30
Jackson,West Virginia,US,38.84263974,-81.68148753,4212,92,2021-11-29,04:22:30
Jefferson,West Virginia,US,39.30776166,-77.86014147,7292,90,2021-11-29,04:22:30
Kanawha,West Virginia,US,38.33860077,-81.52857054,26320,531,2021-11-29,04:22:30
Lewis,West Virginia,US,38.9947249,-80.49988181,3263,57,2021-11-29,04:22:30
Lincoln,West Virginia,US,38.172154,-82.07017953,3185,50,2021-11-29,04:22:30
Logan,West Virginia,US,37.8299889,-81.93528571,5656,144,2021-11-29,04:22:30
Marion,West Virginia,US,39.50984542,-80.24244659,8869,122,2021-11-29,04:22:30
Marshall,West Virginia,US,39.86064362,-80.66591062,5642,119,2021-11-29,04:22:30
Mason,West Virginia,US,38.77071799,-82.02524219,3888,61,2021-11-29,04:22:30
McDowell,West Virginia,US,37.38002939,-81.65083669,3124,52,2021-11-29,04:22:30
Mercer,West Virginia,US,37.40481169,-81.11023142,9469,184,2021-11-29,04:22:30
Mineral,West Virginia,US,39.41561583,-78.94104895,4876,119,2021-11-29,04:22:30
Mingo,West Virginia,US,37.73048351,-82.13338365,4891,84,2021-11-29,04:22:30
Monongalia,West Virginia,US,39.63218457,-80.04766838,14213,147,2021-11-29,04:22:30
Monroe,West Virginia,US,37.56274716,-80.54577965,2222,27,2021-11-29,04:22:30
Morgan,West Virginia,US,39.55439028,-78.26311676,2293,48,2021-11-29,04:22:30
Nicholas,West Virginia,US,38.29617706,-80.79759588,4170,61,2021-11-29,04:22:30
Ohio,West Virginia,US,40.0955451,-80.62203992,6544,114,2021-11-29,04:22:30
Pendleton,West Virginia,US,38.68314479,-79.35084086,1208,15,2021-11-29,04:22:30
Pleasants,West Virginia,US,39.37091679,-81.16771771,1460,30,2021-11-29,04:22:30
Pocahontas,West Virginia,US,38.32758728,-80.00993811,1238,19,2021-11-29,04:22:30
Preston,West Virginia,US,39.46770987,-79.66712803,5760,99,2021-11-29,04:22:30
Putnam,West Virginia,US,38.50782345,-81.9082131,9613,136,2021-11-29,04:22:30
Raleigh,West Virginia,US,37.76936795,-81.2456041,12248,192,2021-11-29,04:22:30
Randolph,West Virginia,US,38.769899,-79.87919615,5462,55,2021-11-29,04:22:30
Ritchie,West Virginia,US,39.18094587,-81.06356878,1536,22,2021-11-29,04:22:30
Roane,West Virginia,US,38.71622686,-81.35243568,1760,25,2021-11-29,04:22:30
Summers,West Virginia,US,37.65390597,-80.86009693,1513,32,2021-11-29,04:22:30
Taylor,West Virginia,US,39.33602617,-80.0421439,2549,43,2021-11-29,04:22:30
Tucker,West Virginia,US,39.11240885,-79.57053576,1227,31,2021-11-29,04:22:30
Tyler,West Virginia,US,39.46811972,-80.88772676,1433,24,2021-11-29,04:22:30
Unassigned,West Virginia,US,,,0,0,2021-07-31,23:21:38
Upshur,West Virginia,US,38.89285061,-80.23689136,4378,69,2021-11-29,04:22:30
Wayne,West Virginia,US,38.14901357,-82.42287994,5932,90,2021-11-29,04:22:30
Webster,West Virginia,US,38.49370949,-80.4202023,1362,24,2021-11-29,04:22:30
Wetzel,West Virginia,US,39.6065771,-80.64016540000001,2744,61,2021-11-29,04:22:30
Wirt,West Virginia,US,39.02775007,-81.37473928,902,15,2021-11-29,04:22:30
Wood,West Virginia,US,39.20967886,-81.5162836,13906,264,2021-11-29,04:22:30
Wyoming,West Virginia,US,37.612327,-81.54511071,3865,67,2021-11-29,04:22:30
Barbour,West Virginia,US,39.1307219,-80.00350858,2962,52,2021-11-30,04:22:53
Berkeley,West Virginia,US,39.46704621,-78.02414609,20218,195,2021-11-30,04:22:53
Boone,West Virginia,US,38.01974191,-81.69888019,3958,60,2021-11-30,04:22:53
Braxton,West Virginia,US,38.70036159,-80.72011184,2387,23,2021-11-30,04:22:53
Brooke,West Virginia,US,40.27367263,-80.57915332,3342,78,2021-11-30,04:22:53
Cabell,West Virginia,US,38.42424062,-82.23855912,15981,283,2021-11-30,04:22:53
Calhoun,West Virginia,US,38.84315422,-81.11934872,1070,6,2021-11-30,04:22:53
Clay,West Virginia,US,38.46231092,-81.07652217,1386,21,2021-11-30,04:22:53
Doddridge,West Virginia,US,39.27057157,-80.70671527,1436,11,2021-11-30,04:22:53
Fayette,West Virginia,US,38.02974928,-81.08286634,6771,136,2021-11-30,04:22:53
Gilmer,West Virginia,US,38.9251277,-80.85952723,1458,14,2021-11-30,04:22:53
Grant,West Virginia,US,39.10314817,-79.19440518,2422,37,2021-11-30,04:22:53
Greenbrier,West Virginia,US,37.9463652,-80.45335881,5230,106,2021-11-30,04:22:53
Hampshire,West Virginia,US,39.32103553,-78.60826476,3641,50,2021-11-30,04:22:53
Hancock,West Virginia,US,40.51943859,-80.57461608,4574,118,2021-11-30,04:22:53
Hardy,West Virginia,US,39.00683177,-78.85855301,2693,32,2021-11-30,04:22:53
Harrison,West Virginia,US,39.2853852,-80.37919577,12221,182,2021-11-30,04:22:53
Jackson,West Virginia,US,38.84263974,-81.68148753,4245,92,2021-11-30,04:22:53
Jefferson,West Virginia,US,39.30776166,-77.86014147,7419,91,2021-11-30,04:22:53
Kanawha,West Virginia,US,38.33860077,-81.52857054,26514,534,2021-11-30,04:22:53
Lewis,West Virginia,US,38.9947249,-80.49988181,3287,57,2021-11-30,04:22:53
Lincoln,West Virginia,US,38.172154,-82.07017953,3215,51,2021-11-30,04:22:53
Logan,West Virginia,US,37.8299889,-81.93528571,5712,146,2021-11-30,04:22:53
Marion,West Virginia,US,39.50984542,-80.24244659,8952,124,2021-11-30,04:22:53
Marshall,West Virginia,US,39.86064362,-80.66591062,5689,119,2021-11-30,04:22:53
Mason,West Virginia,US,38.77071799,-82.02524219,3920,61,2021-11-30,04:22:53
McDowell,West Virginia,US,37.38002939,-81.65083669,3158,53,2021-11-30,04:22:53
Mercer,West Virginia,US,37.40481169,-81.11023142,9624,183,2021-11-30,04:22:53
Mineral,West Virginia,US,39.41561583,-78.94104895,4933,122,2021-11-30,04:22:53
Mingo,West Virginia,US,37.73048351,-82.13338365,4926,84,2021-11-30,04:22:53
Monongalia,West Virginia,US,39.63218457,-80.04766838,14321,146,2021-11-30,04:22:53
Monroe,West Virginia,US,37.56274716,-80.54577965,2240,27,2021-11-30,04:22:53
Morgan,West Virginia,US,39.55439028,-78.26311676,2348,48,2021-11-30,04:22:53
Nicholas,West Virginia,US,38.29617706,-80.79759588,4261,65,2021-11-30,04:22:53
Ohio,West Virginia,US,40.0955451,-80.62203992,6626,114,2021-11-30,04:22:53
Pendleton,West Virginia,US,38.68314479,-79.35084086,1221,15,2021-11-30,04:22:53
Pleasants,West Virginia,US,39.37091679,-81.16771771,1472,30,2021-11-30,04:22:53
Pocahontas,West Virginia,US,38.32758728,-80.00993811,1257,19,2021-11-30,04:22:53
Preston,West Virginia,US,39.46770987,-79.66712803,5832,101,2021-11-30,04:22:53
Putnam,West Virginia,US,38.50782345,-81.9082131,9699,136,2021-11-30,04:22:53
Raleigh,West Virginia,US,37.76936795,-81.2456041,12366,194,2021-11-30,04:22:53
Randolph,West Virginia,US,38.769899,-79.87919615,5478,56,2021-11-30,04:22:53
Ritchie,West Virginia,US,39.18094587,-81.06356878,1545,21,2021-11-30,04:22:53
Roane,West Virginia,US,38.71622686,-81.35243568,1779,25,2021-11-30,04:22:53
Summers,West Virginia,US,37.65390597,-80.86009693,1531,32,2021-11-30,04:22:53
Taylor,West Virginia,US,39.33602617,-80.0421439,2587,44,2021-11-30,04:22:53
Tucker,West Virginia,US,39.11240885,-79.57053576,1232,31,2021-11-30,04:22:53
Tyler,West Virginia,US,39.46811972,-80.88772676,1446,24,2021-11-30,04:22:53
Unassigned,West Virginia,US,,,0,0,2021-07-31,23:21:38
Upshur,West Virginia,US,38.89285061,-80.23689136,4437,66,2021-11-30,04:22:53
Wayne,West Virginia,US,38.14901357,-82.42287994,5977,90,2021-11-30,04:22:53
Webster,West Virginia,US,38.49370949,-80.4202023,1383,25,2021-11-30,04:22:53
Wetzel,West Virginia,US,39.6065771,-80.64016540000001,2769,61,2021-11-30,04:22:53
Wirt,West Virginia,US,39.02775007,-81.37473928,922,16,2021-11-30,04:22:53
Wood,West Virginia,US,39.20967886,-81.5162836,14058,263,2021-11-30,04:22:53
Wyoming,West Virginia,US,37.612327,-81.54511071,3883,67,2021-11-30,04:22:53
Barbour,West Virginia,US,39.1307219,-80.00350858,2968,52,2021-12-01,04:22:29
Berkeley,West Virginia,US,39.46704621,-78.02414609,20281,195,2021-12-01,04:22:29
Boone,West Virginia,US,38.01974191,-81.69888019,3973,62,2021-12-01,04:22:29
Braxton,West Virginia,US,38.70036159,-80.72011184,2386,24,2021-12-01,04:22:29
Brooke,West Virginia,US,40.27367263,-80.57915332,3350,78,2021-12-01,04:22:29
Cabell,West Virginia,US,38.42424062,-82.23855912,16041,284,2021-12-01,04:22:29
Calhoun,West Virginia,US,38.84315422,-81.11934872,1073,6,2021-12-01,04:22:29
Clay,West Virginia,US,38.46231092,-81.07652217,1390,22,2021-12-01,04:22:29
Doddridge,West Virginia,US,39.27057157,-80.70671527,1440,11,2021-12-01,04:22:29
Fayette,West Virginia,US,38.02974928,-81.08286634,6782,137,2021-12-01,04:22:29
Gilmer,West Virginia,US,38.9251277,-80.85952723,1458,14,2021-12-01,04:22:29
Grant,West Virginia,US,39.10314817,-79.19440518,2432,37,2021-12-01,04:22:29
Greenbrier,West Virginia,US,37.9463652,-80.45335881,5233,106,2021-12-01,04:22:29
Hampshire,West Virginia,US,39.32103553,-78.60826476,3661,50,2021-12-01,04:22:29
Hancock,West Virginia,US,40.51943859,-80.57461608,4590,118,2021-12-01,04:22:29
Hardy,West Virginia,US,39.00683177,-78.85855301,2690,32,2021-12-01,04:22:29
Harrison,West Virginia,US,39.2853852,-80.37919577,12246,186,2021-12-01,04:22:29
Jackson,West Virginia,US,38.84263974,-81.68148753,4258,92,2021-12-01,04:22:29
Jefferson,West Virginia,US,39.30776166,-77.86014147,7438,92,2021-12-01,04:22:29
Kanawha,West Virginia,US,38.33860077,-81.52857054,26576,538,2021-12-01,04:22:29
Lewis,West Virginia,US,38.9947249,-80.49988181,3298,57,2021-12-01,04:22:29
Lincoln,West Virginia,US,38.172154,-82.07017953,3223,51,2021-12-01,04:22:29
Logan,West Virginia,US,37.8299889,-81.93528571,5727,146,2021-12-01,04:22:29
Marion,West Virginia,US,39.50984542,-80.24244659,8972,125,2021-12-01,04:22:29
Marshall,West Virginia,US,39.86064362,-80.66591062,5702,119,2021-12-01,04:22:29
Mason,West Virginia,US,38.77071799,-82.02524219,3935,62,2021-12-01,04:22:29
McDowell,West Virginia,US,37.38002939,-81.65083669,3155,53,2021-12-01,04:22:29
Mercer,West Virginia,US,37.40481169,-81.11023142,9652,184,2021-12-01,04:22:29
Mineral,West Virginia,US,39.41561583,-78.94104895,4947,122,2021-12-01,04:22:29
Mingo,West Virginia,US,37.73048351,-82.13338365,4942,84,2021-12-01,04:22:29
Monongalia,West Virginia,US,39.63218457,-80.04766838,14345,147,2021-12-01,04:22:29
Monroe,West Virginia,US,37.56274716,-80.54577965,2251,27,2021-12-01,04:22:29
Morgan,West Virginia,US,39.55439028,-78.26311676,2347,48,2021-12-01,04:22:29
Nicholas,West Virginia,US,38.29617706,-80.79759588,4276,64,2021-12-01,04:22:29
Ohio,West Virginia,US,40.0955451,-80.62203992,6657,114,2021-12-01,04:22:29
Pendleton,West Virginia,US,38.68314479,-79.35084086,1231,15,2021-12-01,04:22:29
Pleasants,West Virginia,US,39.37091679,-81.16771771,1477,30,2021-12-01,04:22:29
Pocahontas,West Virginia,US,38.32758728,-80.00993811,1262,21,2021-12-01,04:22:29
Preston,West Virginia,US,39.46770987,-79.66712803,5842,102,2021-12-01,04:22:29
Putnam,West Virginia,US,38.50782345,-81.9082131,9725,138,2021-12-01,04:22:29
Raleigh,West Virginia,US,37.76936795,-81.2456041,12400,196,2021-12-01,04:22:29
Randolph,West Virginia,US,38.769899,-79.87919615,5498,56,2021-12-01,04:22:29
Ritchie,West Virginia,US,39.18094587,-81.06356878,1545,21,2021-12-01,04:22:29
Roane,West Virginia,US,38.71622686,-81.35243568,1790,25,2021-12-01,04:22:29
Summers,West Virginia,US,37.65390597,-80.86009693,1533,32,2021-12-01,04:22:29
Taylor,West Virginia,US,39.33602617,-80.0421439,2590,44,2021-12-01,04:22:29
Tucker,West Virginia,US,39.11240885,-79.57053576,1233,31,2021-12-01,04:22:29
Tyler,West Virginia,US,39.46811972,-80.88772676,1449,24,2021-12-01,04:22:29
Unassigned,West Virginia,US,,,0,0,2021-07-31,23:21:38
Upshur,West Virginia,US,38.89285061,-80.23689136,4448,69,2021-12-01,04:22:29
Wayne,West Virginia,US,38.14901357,-82.42287994,5995,91,2021-12-01,04:22:29
Webster,West Virginia,US,38.49370949,-80.4202023,1391,25,2021-12-01,04:22:29
Wetzel,West Virginia,US,39.6065771,-80.64016540000001,2776,61,2021-12-01,04:22:29
Wirt,West Virginia,US,39.02775007,-81.37473928,924,16,2021-12-01,04:22:29
Wood,West Virginia,US,39.20967886,-81.5162836,14106,265,2021-12-01,04:22:29
Wyoming,West Virginia,US,37.612327,-81.54511071,3884,67,2021-12-01,04:22:29
Barbour,West Virginia,US,39.1307219,-80.00350858,2987,52,2021-12-02,04:22:37
Berkeley,West Virginia,US,39.46704621,-78.02414609,20372,196,2021-12-02,04:22:37
Boone,West Virginia,US,38.01974191,-81.69888019,3980,62,2021-12-02,04:22:37
Braxton,West Virginia,US,38.70036159,-80.72011184,2390,25,2021-12-02,04:22:37
Brooke,West Virginia,US,40.27367263,-80.57915332,3370,78,2021-12-02,04:22:37
Cabell,West Virginia,US,38.42424062,-82.23855912,16087,284,2021-12-02,04:22:37
Calhoun,West Virginia,US,38.84315422,-81.11934872,1082,7,2021-12-02,04:22:37
Clay,West Virginia,US,38.46231092,-81.07652217,1393,23,2021-12-02,04:22:37
Doddridge,West Virginia,US,39.27057157,-80.70671527,1443,11,2021-12-02,04:22:37
Fayette,West Virginia,US,38.02974928,-81.08286634,6791,137,2021-12-02,04:22:37
Gilmer,West Virginia,US,38.9251277,-80.85952723,1463,14,2021-12-02,04:22:37
Grant,West Virginia,US,39.10314817,-79.19440518,2444,38,2021-12-02,04:22:37
Greenbrier,West Virginia,US,37.9463652,-80.45335881,5248,107,2021-12-02,04:22:37
Hampshire,West Virginia,US,39.32103553,-78.60826476,3692,50,2021-12-02,04:22:37
Hancock,West Virginia,US,40.51943859,-80.57461608,4605,118,2021-12-02,04:22:37
Hardy,West Virginia,US,39.00683177,-78.85855301,2699,33,2021-12-02,04:22:37
Harrison,West Virginia,US,39.2853852,-80.37919577,12304,186,2021-12-02,04:22:37
Jackson,West Virginia,US,38.84263974,-81.68148753,4265,93,2021-12-02,04:22:37
Jefferson,West Virginia,US,39.30776166,-77.86014147,7485,92,2021-12-02,04:22:37
Kanawha,West Virginia,US,38.33860077,-81.52857054,26653,539,2021-12-02,04:22:37
Lewis,West Virginia,US,38.9947249,-80.49988181,3334,57,2021-12-02,04:22:37
Lincoln,West Virginia,US,38.172154,-82.07017953,3235,52,2021-12-02,04:22:37
Logan,West Virginia,US,37.8299889,-81.93528571,5761,146,2021-12-02,04:22:37
Marion,West Virginia,US,39.50984542,-80.24244659,9008,128,2021-12-02,04:22:37
Marshall,West Virginia,US,39.86064362,-80.66591062,5713,119,2021-12-02,04:22:37
Mason,West Virginia,US,38.77071799,-82.02524219,3945,62,2021-12-02,04:22:37
McDowell,West Virginia,US,37.38002939,-81.65083669,3164,53,2021-12-02,04:22:37
Mercer,West Virginia,US,37.40481169,-81.11023142,9690,185,2021-12-02,04:22:37
Mineral,West Virginia,US,39.41561583,-78.94104895,4955,123,2021-12-02,04:22:37
Mingo,West Virginia,US,37.73048351,-82.13338365,4974,86,2021-12-02,04:22:37
Monongalia,West Virginia,US,39.63218457,-80.04766838,14391,147,2021-12-02,04:22:37
Monroe,West Virginia,US,37.56274716,-80.54577965,2256,27,2021-12-02,04:22:37
Morgan,West Virginia,US,39.55439028,-78.26311676,2363,48,2021-12-02,04:22:37
Nicholas,West Virginia,US,38.29617706,-80.79759588,4300,66,2021-12-02,04:22:37
Ohio,West Virginia,US,40.0955451,-80.62203992,6670,116,2021-12-02,04:22:37
Pendleton,West Virginia,US,38.68314479,-79.35084086,1237,15,2021-12-02,04:22:37
Pleasants,West Virginia,US,39.37091679,-81.16771771,1477,31,2021-12-02,04:22:37
Pocahontas,West Virginia,US,38.32758728,-80.00993811,1270,21,2021-12-02,04:22:37
Preston,West Virginia,US,39.46770987,-79.66712803,5880,103,2021-12-02,04:22:37
Putnam,West Virginia,US,38.50782345,-81.9082131,9755,140,2021-12-02,04:22:37
Raleigh,West Virginia,US,37.76936795,-81.2456041,12466,196,2021-12-02,04:22:37
Randolph,West Virginia,US,38.769899,-79.87919615,5510,56,2021-12-02,04:22:37
Ritchie,West Virginia,US,39.18094587,-81.06356878,1554,21,2021-12-02,04:22:37
Roane,West Virginia,US,38.71622686,-81.35243568,1799,25,2021-12-02,04:22:37
Summers,West Virginia,US,37.65390597,-80.86009693,1535,32,2021-12-02,04:22:37
Taylor,West Virginia,US,39.33602617,-80.0421439,2610,44,2021-12-02,04:22:37
Tucker,West Virginia,US,39.11240885,-79.57053576,1236,31,2021-12-02,04:22:37
Tyler,West Virginia,US,39.46811972,-80.88772676,1450,25,2021-12-02,04:22:37
Unassigned,West Virginia,US,,,0,0,2021-07-31,23:21:38
Upshur,West Virginia,US,38.89285061,-80.23689136,4462,69,2021-12-02,04:22:37
Wayne,West Virginia,US,38.14901357,-82.42287994,6020,91,2021-12-02,04:22:37
Webster,West Virginia,US,38.49370949,-80.4202023,1400,26,2021-12-02,04:22:37
Wetzel,West Virginia,US,39.6065771,-80.64016540000001,2791,61,2021-12-02,04:22:37
Wirt,West Virginia,US,39.02775007,-81.37473928,928,16,2021-12-02,04:22:37
Wood,West Virginia,US,39.20967886,-81.5162836,14158,265,2021-12-02,04:22:37
Wyoming,West Virginia,US,37.612327,-81.54511071,3899,67,2021-12-02,04:22:37
Barbour,West Virginia,US,39.1307219,-80.00350858,3004,52,2021-12-03,04:23:05
Berkeley,West Virginia,US,39.46704621,-78.02414609,20491,197,2021-12-03,04:23:05
Boone,West Virginia,US,38.01974191,-81.69888019,3988,62,2021-12-03,04:23:05
Braxton,West Virginia,US,38.70036159,-80.72011184,2413,25,2021-12-03,04:23:05
