Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Jackson,Colorado,US,40.66593870000001,-106.3408905,162,0,2022-02-11,04:21:09
Jefferson,Colorado,US,39.58635604,-105.2517692,126285,1322,2022-02-11,04:21:09
Kiowa,Colorado,US,38.43260896,-102.7392145,332,6,2022-02-11,04:21:09
Kit Carson,Colorado,US,39.30497777,-102.6022199,1624,32,2022-02-11,04:21:09
La Plata,Colorado,US,37.28632032,-107.8429014,12635,85,2022-02-11,04:21:09
Lake,Colorado,US,39.20278823,-106.3555697,1852,2,2022-02-11,04:21:09
Larimer,Colorado,US,40.66671597,-105.4625784,78866,482,2022-02-11,04:21:09
Las Animas,Colorado,US,37.3153406,-104.0376458,3502,41,2022-02-11,04:21:09
Lincoln,Colorado,US,38.98749519,-103.5136649,2194,9,2022-02-11,04:21:09
Logan,Colorado,US,40.7249637,-103.110817,7459,109,2022-02-11,04:21:09
Mesa,Colorado,US,39.01787888,-108.469799,42293,548,2022-02-11,04:21:09
Mineral,Colorado,US,37.66954283,-106.9281698,236,2,2022-02-11,04:21:09
Moffat,Colorado,US,40.61810999,-108.2070876,2996,52,2022-02-11,04:21:09
Montezuma,Colorado,US,37.33859579,-108.5958857,6017,73,2022-02-11,04:21:09
Montrose,Colorado,US,38.40214114,-108.26390220000002,9280,160,2022-02-11,04:21:09
Morgan,Colorado,US,40.26279810000001,-103.8093302,5706,137,2022-02-11,04:21:09
Otero,Colorado,US,37.9014485,-103.7173385,4281,127,2022-02-11,04:21:09
Ouray,Colorado,US,38.14717457,-107.7675136,865,6,2022-02-11,04:21:09
Out of CO,Colorado,US,,,0,0,2022-02-11,04:21:09
Park,Colorado,US,39.120926,-105.7182065,2872,20,2022-02-11,04:21:09
Phillips,Colorado,US,40.59414277,-102.3577703,878,19,2022-02-11,04:21:09
Pitkin,Colorado,US,39.21720112,-106.9310027,6803,7,2022-02-11,04:21:09
Prowers,Colorado,US,37.95544985,-102.3926052,2648,50,2022-02-11,04:21:09
Pueblo,Colorado,US,38.17359144,-104.5127437,47764,785,2022-02-11,04:21:09
Rio Blanco,Colorado,US,39.97913541,-108.2179009,1673,13,2022-02-11,04:21:09
Rio Grande,Colorado,US,37.5836865,-106.3847838,2773,46,2022-02-11,04:21:09
Routt,Colorado,US,40.48596505,-106.9905548,6331,24,2022-02-11,04:21:09
Saguache,Colorado,US,38.08054629,-106.282466,1157,12,2022-02-11,04:21:09
San Juan,Colorado,US,37.76248981,-107.67632890000002,196,0,2022-02-11,04:21:09
San Miguel,Colorado,US,38.00450883,-108.4020725,2341,7,2022-02-11,04:21:09
Sedgwick,Colorado,US,40.87595412,-102.3519227,483,9,2022-02-11,04:21:09
Summit,Colorado,US,39.63803232,-106.1150762,10182,14,2022-02-11,04:21:09
Teller,Colorado,US,38.88133511,-105.1614893,4898,57,2022-02-11,04:21:09
Unassigned,Colorado,US,,,121,0,2022-02-11,04:21:09
Washington,Colorado,US,39.97015535,-103.202587,1051,28,2022-02-11,04:21:09
Weld,Colorado,US,40.55499405,-104.3929621,85430,694,2022-02-11,04:21:09
Yuma,Colorado,US,40.00346839,-102.4258673,1891,23,2022-02-11,04:21:09
Adams,Colorado,US,39.87432092,-104.3362578,137235,1283,2022-02-12,04:21:06
Alamosa,Colorado,US,37.57250606,-105.7885451,4459,61,2022-02-12,04:21:06
Arapahoe,Colorado,US,39.64977461,-104.3353617,156354,1177,2022-02-12,04:21:06
Archuleta,Colorado,US,37.19474156,-107.0476867,2891,13,2022-02-12,04:21:06
Baca,Colorado,US,37.31940883,-102.5603223,837,12,2022-02-12,04:21:06
Bent,Colorado,US,37.95474293,-103.0720195,2531,47,2022-02-12,04:21:06
Boulder,Colorado,US,40.09313619,-105.3546767,65181,354,2022-02-12,04:21:06
Broomfield,Colorado,US,39.95998787,-105.0566324,13714,115,2022-02-12,04:21:06
Chaffee,Colorado,US,38.74745778,-106.19265729999998,4643,46,2022-02-12,04:21:06
Cheyenne,Colorado,US,38.82777431,-102.6032558,317,9,2022-02-12,04:21:06
Clear Creek,Colorado,US,39.68864463,-105.6463118,1598,11,2022-02-12,04:21:06
Conejos,Colorado,US,37.201606,-106.19174879999998,1705,50,2022-02-12,04:21:06
Costilla,Colorado,US,37.27732493,-105.4276548,691,15,2022-02-12,04:21:06
Crowley,Colorado,US,38.32608609,-103.7844965,3306,29,2022-02-12,04:21:06
Custer,Colorado,US,38.10883162,-105.3683478,649,20,2022-02-12,04:21:06
Delta,Colorado,US,38.86246243,-107.8631342,6164,134,2022-02-12,04:21:06
Denver,Colorado,US,39.76018276,-104.8725695,175385,1346,2022-02-12,04:21:06
Dolores,Colorado,US,37.75208676,-108.5211585,355,8,2022-02-12,04:21:06
Douglas,Colorado,US,39.33133796,-104.930001,80797,420,2022-02-12,04:21:06
Eagle,Colorado,US,39.62754308,-106.6933637,16303,35,2022-02-12,04:21:06
El Paso,Colorado,US,38.83240149,-104.5251411,190219,1672,2022-02-12,04:21:06
Elbert,Colorado,US,39.28656773,-104.1358721,4902,39,2022-02-12,04:21:06
Fremont,Colorado,US,38.47362326,-105.4399667,15269,183,2022-02-12,04:21:06
Garfield,Colorado,US,39.59921777,-107.902708,15014,90,2022-02-12,04:21:06
Gilpin,Colorado,US,39.85646523,-105.5252597,974,4,2022-02-12,04:21:06
Grand,Colorado,US,40.10603347,-106.1178042,3597,25,2022-02-12,04:21:06
Gunnison,Colorado,US,38.66611652,-107.0320729,3382,14,2022-02-12,04:21:06
Hinsdale,Colorado,US,37.82247444,-107.3004345,131,0,2022-02-12,04:21:06
Huerfano,Colorado,US,37.68473101,-104.9612585,1419,32,2022-02-12,04:21:06
Jackson,Colorado,US,40.66593870000001,-106.3408905,163,0,2022-02-12,04:21:06
Jefferson,Colorado,US,39.58635604,-105.2517692,126401,1324,2022-02-12,04:21:06
Kiowa,Colorado,US,38.43260896,-102.7392145,332,6,2022-02-12,04:21:06
Kit Carson,Colorado,US,39.30497777,-102.6022199,1626,32,2022-02-12,04:21:06
La Plata,Colorado,US,37.28632032,-107.8429014,12662,85,2022-02-12,04:21:06
Lake,Colorado,US,39.20278823,-106.3555697,1852,2,2022-02-12,04:21:06
Larimer,Colorado,US,40.66671597,-105.4625784,79003,483,2022-02-12,04:21:06
Las Animas,Colorado,US,37.3153406,-104.0376458,3508,43,2022-02-12,04:21:06
Lincoln,Colorado,US,38.98749519,-103.5136649,2197,9,2022-02-12,04:21:06
Logan,Colorado,US,40.7249637,-103.110817,7463,109,2022-02-12,04:21:06
Mesa,Colorado,US,39.01787888,-108.469799,42369,549,2022-02-12,04:21:06
Mineral,Colorado,US,37.66954283,-106.9281698,236,2,2022-02-12,04:21:06
Moffat,Colorado,US,40.61810999,-108.2070876,2999,52,2022-02-12,04:21:06
Montezuma,Colorado,US,37.33859579,-108.5958857,6029,73,2022-02-12,04:21:06
Montrose,Colorado,US,38.40214114,-108.26390220000002,9296,160,2022-02-12,04:21:06
Morgan,Colorado,US,40.26279810000001,-103.8093302,5714,137,2022-02-12,04:21:06
Otero,Colorado,US,37.9014485,-103.7173385,4281,127,2022-02-12,04:21:06
Ouray,Colorado,US,38.14717457,-107.7675136,866,6,2022-02-12,04:21:06
Out of CO,Colorado,US,,,0,0,2022-02-12,04:21:06
Park,Colorado,US,39.120926,-105.7182065,2873,20,2022-02-12,04:21:06
Phillips,Colorado,US,40.59414277,-102.3577703,883,19,2022-02-12,04:21:06
Pitkin,Colorado,US,39.21720112,-106.9310027,6814,7,2022-02-12,04:21:06
Prowers,Colorado,US,37.95544985,-102.3926052,2649,50,2022-02-12,04:21:06
Pueblo,Colorado,US,38.17359144,-104.5127437,47813,787,2022-02-12,04:21:06
Rio Blanco,Colorado,US,39.97913541,-108.2179009,1678,13,2022-02-12,04:21:06
Rio Grande,Colorado,US,37.5836865,-106.3847838,2778,46,2022-02-12,04:21:06
Routt,Colorado,US,40.48596505,-106.9905548,6337,24,2022-02-12,04:21:06
Saguache,Colorado,US,38.08054629,-106.282466,1160,12,2022-02-12,04:21:06
San Juan,Colorado,US,37.76248981,-107.67632890000002,196,0,2022-02-12,04:21:06
San Miguel,Colorado,US,38.00450883,-108.4020725,2341,7,2022-02-12,04:21:06
Sedgwick,Colorado,US,40.87595412,-102.3519227,483,9,2022-02-12,04:21:06
Summit,Colorado,US,39.63803232,-106.1150762,10186,14,2022-02-12,04:21:06
Teller,Colorado,US,38.88133511,-105.1614893,4902,57,2022-02-12,04:21:06
Unassigned,Colorado,US,,,121,0,2022-02-12,04:21:06
Washington,Colorado,US,39.97015535,-103.202587,1052,28,2022-02-12,04:21:06
Weld,Colorado,US,40.55499405,-104.3929621,85521,696,2022-02-12,04:21:06
Yuma,Colorado,US,40.00346839,-102.4258673,1891,23,2022-02-12,04:21:06
Adams,Colorado,US,39.87432092,-104.3362578,137287,1284,2022-02-13,04:21:00
Alamosa,Colorado,US,37.57250606,-105.7885451,4463,61,2022-02-13,04:21:00
Arapahoe,Colorado,US,39.64977461,-104.3353617,156411,1178,2022-02-13,04:21:00
Archuleta,Colorado,US,37.19474156,-107.0476867,2893,13,2022-02-13,04:21:00
Baca,Colorado,US,37.31940883,-102.5603223,837,12,2022-02-13,04:21:00
Bent,Colorado,US,37.95474293,-103.0720195,2532,47,2022-02-13,04:21:00
Boulder,Colorado,US,40.09313619,-105.3546767,65217,354,2022-02-13,04:21:00
Broomfield,Colorado,US,39.95998787,-105.0566324,13728,117,2022-02-13,04:21:00
Chaffee,Colorado,US,38.74745778,-106.19265729999998,4644,46,2022-02-13,04:21:00
Cheyenne,Colorado,US,38.82777431,-102.6032558,317,9,2022-02-13,04:21:00
Clear Creek,Colorado,US,39.68864463,-105.6463118,1598,11,2022-02-13,04:21:00
Conejos,Colorado,US,37.201606,-106.19174879999998,1707,50,2022-02-13,04:21:00
Costilla,Colorado,US,37.27732493,-105.4276548,691,15,2022-02-13,04:21:00
Crowley,Colorado,US,38.32608609,-103.7844965,3306,29,2022-02-13,04:21:00
Custer,Colorado,US,38.10883162,-105.3683478,650,20,2022-02-13,04:21:00
Delta,Colorado,US,38.86246243,-107.8631342,6170,134,2022-02-13,04:21:00
Denver,Colorado,US,39.76018276,-104.8725695,175466,1347,2022-02-13,04:21:00
Dolores,Colorado,US,37.75208676,-108.5211585,355,8,2022-02-13,04:21:00
Douglas,Colorado,US,39.33133796,-104.930001,80837,421,2022-02-13,04:21:00
Eagle,Colorado,US,39.62754308,-106.6933637,16308,35,2022-02-13,04:21:00
El Paso,Colorado,US,38.83240149,-104.5251411,190323,1672,2022-02-13,04:21:00
Elbert,Colorado,US,39.28656773,-104.1358721,4905,39,2022-02-13,04:21:00
Fremont,Colorado,US,38.47362326,-105.4399667,15276,183,2022-02-13,04:21:00
Garfield,Colorado,US,39.59921777,-107.902708,15020,90,2022-02-13,04:21:00
Gilpin,Colorado,US,39.85646523,-105.5252597,974,4,2022-02-13,04:21:00
Grand,Colorado,US,40.10603347,-106.1178042,3598,25,2022-02-13,04:21:00
Gunnison,Colorado,US,38.66611652,-107.0320729,3384,14,2022-02-13,04:21:00
Hinsdale,Colorado,US,37.82247444,-107.3004345,131,0,2022-02-13,04:21:00
Huerfano,Colorado,US,37.68473101,-104.9612585,1422,32,2022-02-13,04:21:00
Jackson,Colorado,US,40.66593870000001,-106.3408905,163,0,2022-02-13,04:21:00
Jefferson,Colorado,US,39.58635604,-105.2517692,126452,1324,2022-02-13,04:21:00
Kiowa,Colorado,US,38.43260896,-102.7392145,333,6,2022-02-13,04:21:00
Kit Carson,Colorado,US,39.30497777,-102.6022199,1626,32,2022-02-13,04:21:00
La Plata,Colorado,US,37.28632032,-107.8429014,12669,85,2022-02-13,04:21:00
Lake,Colorado,US,39.20278823,-106.3555697,1852,2,2022-02-13,04:21:00
Larimer,Colorado,US,40.66671597,-105.4625784,79070,483,2022-02-13,04:21:00
Las Animas,Colorado,US,37.3153406,-104.0376458,3514,43,2022-02-13,04:21:00
Lincoln,Colorado,US,38.98749519,-103.5136649,2198,9,2022-02-13,04:21:00
Logan,Colorado,US,40.7249637,-103.110817,7466,109,2022-02-13,04:21:00
Mesa,Colorado,US,39.01787888,-108.469799,42413,549,2022-02-13,04:21:00
Mineral,Colorado,US,37.66954283,-106.9281698,236,2,2022-02-13,04:21:00
Moffat,Colorado,US,40.61810999,-108.2070876,3003,52,2022-02-13,04:21:00
Montezuma,Colorado,US,37.33859579,-108.5958857,6039,73,2022-02-13,04:21:00
Montrose,Colorado,US,38.40214114,-108.26390220000002,9299,160,2022-02-13,04:21:00
Morgan,Colorado,US,40.26279810000001,-103.8093302,5718,137,2022-02-13,04:21:00
Otero,Colorado,US,37.9014485,-103.7173385,4281,127,2022-02-13,04:21:00
Ouray,Colorado,US,38.14717457,-107.7675136,867,6,2022-02-13,04:21:00
Out of CO,Colorado,US,,,0,0,2022-02-13,04:21:00
Park,Colorado,US,39.120926,-105.7182065,2875,20,2022-02-13,04:21:00
Phillips,Colorado,US,40.59414277,-102.3577703,884,19,2022-02-13,04:21:00
Pitkin,Colorado,US,39.21720112,-106.9310027,6815,7,2022-02-13,04:21:00
Prowers,Colorado,US,37.95544985,-102.3926052,2649,50,2022-02-13,04:21:00
Pueblo,Colorado,US,38.17359144,-104.5127437,47840,787,2022-02-13,04:21:00
Rio Blanco,Colorado,US,39.97913541,-108.2179009,1680,13,2022-02-13,04:21:00
Rio Grande,Colorado,US,37.5836865,-106.3847838,2786,46,2022-02-13,04:21:00
Routt,Colorado,US,40.48596505,-106.9905548,6340,24,2022-02-13,04:21:00
Saguache,Colorado,US,38.08054629,-106.282466,1163,12,2022-02-13,04:21:00
San Juan,Colorado,US,37.76248981,-107.67632890000002,196,0,2022-02-13,04:21:00
San Miguel,Colorado,US,38.00450883,-108.4020725,2341,7,2022-02-13,04:21:00
Sedgwick,Colorado,US,40.87595412,-102.3519227,483,9,2022-02-13,04:21:00
Summit,Colorado,US,39.63803232,-106.1150762,10192,14,2022-02-13,04:21:00
Teller,Colorado,US,38.88133511,-105.1614893,4903,57,2022-02-13,04:21:00
Unassigned,Colorado,US,,,121,0,2022-02-13,04:21:00
Washington,Colorado,US,39.97015535,-103.202587,1052,28,2022-02-13,04:21:00
Weld,Colorado,US,40.55499405,-104.3929621,85586,696,2022-02-13,04:21:00
Yuma,Colorado,US,40.00346839,-102.4258673,1892,23,2022-02-13,04:21:00
Adams,Colorado,US,39.87432092,-104.3362578,137344,1285,2022-02-14,04:20:51
Alamosa,Colorado,US,37.57250606,-105.7885451,4467,61,2022-02-14,04:20:51
Arapahoe,Colorado,US,39.64977461,-104.3353617,156472,1179,2022-02-14,04:20:51
Archuleta,Colorado,US,37.19474156,-107.0476867,2894,13,2022-02-14,04:20:51
Baca,Colorado,US,37.31940883,-102.5603223,837,12,2022-02-14,04:20:51
Bent,Colorado,US,37.95474293,-103.0720195,2532,47,2022-02-14,04:20:51
Boulder,Colorado,US,40.09313619,-105.3546767,65262,354,2022-02-14,04:20:51
Broomfield,Colorado,US,39.95998787,-105.0566324,13734,117,2022-02-14,04:20:51
Chaffee,Colorado,US,38.74745778,-106.19265729999998,4648,46,2022-02-14,04:20:51
Cheyenne,Colorado,US,38.82777431,-102.6032558,317,9,2022-02-14,04:20:51
Clear Creek,Colorado,US,39.68864463,-105.6463118,1598,11,2022-02-14,04:20:51
Conejos,Colorado,US,37.201606,-106.19174879999998,1709,50,2022-02-14,04:20:51
Costilla,Colorado,US,37.27732493,-105.4276548,692,15,2022-02-14,04:20:51
Crowley,Colorado,US,38.32608609,-103.7844965,3307,29,2022-02-14,04:20:51
Custer,Colorado,US,38.10883162,-105.3683478,652,20,2022-02-14,04:20:51
Delta,Colorado,US,38.86246243,-107.8631342,6173,134,2022-02-14,04:20:51
Denver,Colorado,US,39.76018276,-104.8725695,175548,1347,2022-02-14,04:20:51
Dolores,Colorado,US,37.75208676,-108.5211585,355,8,2022-02-14,04:20:51
Douglas,Colorado,US,39.33133796,-104.930001,80866,422,2022-02-14,04:20:51
Eagle,Colorado,US,39.62754308,-106.6933637,16317,35,2022-02-14,04:20:51
El Paso,Colorado,US,38.83240149,-104.5251411,190422,1673,2022-02-14,04:20:51
Elbert,Colorado,US,39.28656773,-104.1358721,4910,40,2022-02-14,04:20:51
Fremont,Colorado,US,38.47362326,-105.4399667,15282,183,2022-02-14,04:20:51
Garfield,Colorado,US,39.59921777,-107.902708,15022,90,2022-02-14,04:20:51
Gilpin,Colorado,US,39.85646523,-105.5252597,974,4,2022-02-14,04:20:51
Grand,Colorado,US,40.10603347,-106.1178042,3602,25,2022-02-14,04:20:51
Gunnison,Colorado,US,38.66611652,-107.0320729,3387,14,2022-02-14,04:20:51
Hinsdale,Colorado,US,37.82247444,-107.3004345,131,0,2022-02-14,04:20:51
Huerfano,Colorado,US,37.68473101,-104.9612585,1425,32,2022-02-14,04:20:51
Jackson,Colorado,US,40.66593870000001,-106.3408905,164,0,2022-02-14,04:20:51
Jefferson,Colorado,US,39.58635604,-105.2517692,126514,1325,2022-02-14,04:20:51
Kiowa,Colorado,US,38.43260896,-102.7392145,335,6,2022-02-14,04:20:51
Kit Carson,Colorado,US,39.30497777,-102.6022199,1626,32,2022-02-14,04:20:51
La Plata,Colorado,US,37.28632032,-107.8429014,12678,85,2022-02-14,04:20:51
Lake,Colorado,US,39.20278823,-106.3555697,1856,2,2022-02-14,04:20:51
Larimer,Colorado,US,40.66671597,-105.4625784,79132,483,2022-02-14,04:20:51
Las Animas,Colorado,US,37.3153406,-104.0376458,3519,43,2022-02-14,04:20:51
Lincoln,Colorado,US,38.98749519,-103.5136649,2198,9,2022-02-14,04:20:51
Logan,Colorado,US,40.7249637,-103.110817,7467,109,2022-02-14,04:20:51
Mesa,Colorado,US,39.01787888,-108.469799,42457,551,2022-02-14,04:20:51
Mineral,Colorado,US,37.66954283,-106.9281698,236,2,2022-02-14,04:20:51
Moffat,Colorado,US,40.61810999,-108.2070876,3006,52,2022-02-14,04:20:51
Montezuma,Colorado,US,37.33859579,-108.5958857,6042,73,2022-02-14,04:20:51
Montrose,Colorado,US,38.40214114,-108.26390220000002,9306,160,2022-02-14,04:20:51
Morgan,Colorado,US,40.26279810000001,-103.8093302,5724,137,2022-02-14,04:20:51
Otero,Colorado,US,37.9014485,-103.7173385,4284,128,2022-02-14,04:20:51
Ouray,Colorado,US,38.14717457,-107.7675136,867,6,2022-02-14,04:20:51
Out of CO,Colorado,US,,,0,0,2022-02-14,04:20:51
Park,Colorado,US,39.120926,-105.7182065,2878,20,2022-02-14,04:20:51
Phillips,Colorado,US,40.59414277,-102.3577703,887,19,2022-02-14,04:20:51
Pitkin,Colorado,US,39.21720112,-106.9310027,6815,7,2022-02-14,04:20:51
Prowers,Colorado,US,37.95544985,-102.3926052,2651,50,2022-02-14,04:20:51
Pueblo,Colorado,US,38.17359144,-104.5127437,47866,787,2022-02-14,04:20:51
Rio Blanco,Colorado,US,39.97913541,-108.2179009,1682,13,2022-02-14,04:20:51
Rio Grande,Colorado,US,37.5836865,-106.3847838,2791,46,2022-02-14,04:20:51
Routt,Colorado,US,40.48596505,-106.9905548,6343,24,2022-02-14,04:20:51
Saguache,Colorado,US,38.08054629,-106.282466,1164,12,2022-02-14,04:20:51
San Juan,Colorado,US,37.76248981,-107.67632890000002,196,0,2022-02-14,04:20:51
San Miguel,Colorado,US,38.00450883,-108.4020725,2346,7,2022-02-14,04:20:51
Sedgwick,Colorado,US,40.87595412,-102.3519227,484,9,2022-02-14,04:20:51
Summit,Colorado,US,39.63803232,-106.1150762,10200,14,2022-02-14,04:20:51
Teller,Colorado,US,38.88133511,-105.1614893,4905,57,2022-02-14,04:20:51
Unassigned,Colorado,US,,,121,0,2022-02-14,04:20:51
Washington,Colorado,US,39.97015535,-103.202587,1052,28,2022-02-14,04:20:51
Weld,Colorado,US,40.55499405,-104.3929621,85632,696,2022-02-14,04:20:51
Yuma,Colorado,US,40.00346839,-102.4258673,1892,23,2022-02-14,04:20:51
Adams,Colorado,US,39.87432092,-104.3362578,137454,1288,2022-02-15,04:21:09
Alamosa,Colorado,US,37.57250606,-105.7885451,4474,61,2022-02-15,04:21:09
Arapahoe,Colorado,US,39.64977461,-104.3353617,156593,1180,2022-02-15,04:21:09
Archuleta,Colorado,US,37.19474156,-107.0476867,2897,13,2022-02-15,04:21:09
Baca,Colorado,US,37.31940883,-102.5603223,839,12,2022-02-15,04:21:09
Bent,Colorado,US,37.95474293,-103.0720195,2535,47,2022-02-15,04:21:09
Boulder,Colorado,US,40.09313619,-105.3546767,65353,354,2022-02-15,04:21:09
Broomfield,Colorado,US,39.95998787,-105.0566324,13754,117,2022-02-15,04:21:09
Chaffee,Colorado,US,38.74745778,-106.19265729999998,4659,46,2022-02-15,04:21:09
Cheyenne,Colorado,US,38.82777431,-102.6032558,317,9,2022-02-15,04:21:09
Clear Creek,Colorado,US,39.68864463,-105.6463118,1598,11,2022-02-15,04:21:09
Conejos,Colorado,US,37.201606,-106.19174879999998,1714,50,2022-02-15,04:21:09
Costilla,Colorado,US,37.27732493,-105.4276548,694,15,2022-02-15,04:21:09
Crowley,Colorado,US,38.32608609,-103.7844965,3311,29,2022-02-15,04:21:09
Custer,Colorado,US,38.10883162,-105.3683478,653,20,2022-02-15,04:21:09
Delta,Colorado,US,38.86246243,-107.8631342,6184,134,2022-02-15,04:21:09
Denver,Colorado,US,39.76018276,-104.8725695,175700,1347,2022-02-15,04:21:09
Dolores,Colorado,US,37.75208676,-108.5211585,355,8,2022-02-15,04:21:09
Douglas,Colorado,US,39.33133796,-104.930001,80931,422,2022-02-15,04:21:09
Eagle,Colorado,US,39.62754308,-106.6933637,16328,35,2022-02-15,04:21:09
El Paso,Colorado,US,38.83240149,-104.5251411,190632,1674,2022-02-15,04:21:09
Elbert,Colorado,US,39.28656773,-104.1358721,4913,40,2022-02-15,04:21:09
Fremont,Colorado,US,38.47362326,-105.4399667,15322,183,2022-02-15,04:21:09
Garfield,Colorado,US,39.59921777,-107.902708,15054,91,2022-02-15,04:21:09
Gilpin,Colorado,US,39.85646523,-105.5252597,974,4,2022-02-15,04:21:09
Grand,Colorado,US,40.10603347,-106.1178042,3606,25,2022-02-15,04:21:09
Gunnison,Colorado,US,38.66611652,-107.0320729,3389,14,2022-02-15,04:21:09
Hinsdale,Colorado,US,37.82247444,-107.3004345,131,0,2022-02-15,04:21:09
Huerfano,Colorado,US,37.68473101,-104.9612585,1435,33,2022-02-15,04:21:09
Jackson,Colorado,US,40.66593870000001,-106.3408905,166,0,2022-02-15,04:21:09
Jefferson,Colorado,US,39.58635604,-105.2517692,126623,1326,2022-02-15,04:21:09
Kiowa,Colorado,US,38.43260896,-102.7392145,335,6,2022-02-15,04:21:09
Kit Carson,Colorado,US,39.30497777,-102.6022199,1630,32,2022-02-15,04:21:09
La Plata,Colorado,US,37.28632032,-107.8429014,12705,85,2022-02-15,04:21:09
Lake,Colorado,US,39.20278823,-106.3555697,1856,2,2022-02-15,04:21:09
Larimer,Colorado,US,40.66671597,-105.4625784,79291,484,2022-02-15,04:21:09
Las Animas,Colorado,US,37.3153406,-104.0376458,3530,43,2022-02-15,04:21:09
Lincoln,Colorado,US,38.98749519,-103.5136649,2201,9,2022-02-15,04:21:09
Logan,Colorado,US,40.7249637,-103.110817,7483,109,2022-02-15,04:21:09
Mesa,Colorado,US,39.01787888,-108.469799,42525,552,2022-02-15,04:21:09
Mineral,Colorado,US,37.66954283,-106.9281698,236,2,2022-02-15,04:21:09
Moffat,Colorado,US,40.61810999,-108.2070876,3009,52,2022-02-15,04:21:09
Montezuma,Colorado,US,37.33859579,-108.5958857,6051,73,2022-02-15,04:21:09
Montrose,Colorado,US,38.40214114,-108.26390220000002,9328,160,2022-02-15,04:21:09
Morgan,Colorado,US,40.26279810000001,-103.8093302,5731,137,2022-02-15,04:21:09
Otero,Colorado,US,37.9014485,-103.7173385,4289,128,2022-02-15,04:21:09
Ouray,Colorado,US,38.14717457,-107.7675136,867,6,2022-02-15,04:21:09
Out of CO,Colorado,US,,,0,0,2022-02-15,04:21:09
Park,Colorado,US,39.120926,-105.7182065,2880,20,2022-02-15,04:21:09
Phillips,Colorado,US,40.59414277,-102.3577703,889,19,2022-02-15,04:21:09
Pitkin,Colorado,US,39.21720112,-106.9310027,6831,7,2022-02-15,04:21:09
Prowers,Colorado,US,37.95544985,-102.3926052,2656,50,2022-02-15,04:21:09
Pueblo,Colorado,US,38.17359144,-104.5127437,47931,789,2022-02-15,04:21:09
Rio Blanco,Colorado,US,39.97913541,-108.2179009,1689,13,2022-02-15,04:21:09
Rio Grande,Colorado,US,37.5836865,-106.3847838,2799,46,2022-02-15,04:21:09
Routt,Colorado,US,40.48596505,-106.9905548,6351,24,2022-02-15,04:21:09
Saguache,Colorado,US,38.08054629,-106.282466,1170,12,2022-02-15,04:21:09
San Juan,Colorado,US,37.76248981,-107.67632890000002,196,0,2022-02-15,04:21:09
San Miguel,Colorado,US,38.00450883,-108.4020725,2346,7,2022-02-15,04:21:09
Sedgwick,Colorado,US,40.87595412,-102.3519227,485,9,2022-02-15,04:21:09
Summit,Colorado,US,39.63803232,-106.1150762,10208,14,2022-02-15,04:21:09
Teller,Colorado,US,38.88133511,-105.1614893,4909,57,2022-02-15,04:21:09
Unassigned,Colorado,US,,,122,0,2022-02-15,04:21:09
Washington,Colorado,US,39.97015535,-103.202587,1056,28,2022-02-15,04:21:09
Weld,Colorado,US,40.55499405,-104.3929621,85706,696,2022-02-15,04:21:09
Yuma,Colorado,US,40.00346839,-102.4258673,1894,23,2022-02-15,04:21:09
Adams,Colorado,US,39.87432092,-104.3362578,137543,1290,2022-02-16,04:21:10
Alamosa,Colorado,US,37.57250606,-105.7885451,4478,61,2022-02-16,04:21:10
Arapahoe,Colorado,US,39.64977461,-104.3353617,156702,1181,2022-02-16,04:21:10
Archuleta,Colorado,US,37.19474156,-107.0476867,2898,13,2022-02-16,04:21:10
Baca,Colorado,US,37.31940883,-102.5603223,840,12,2022-02-16,04:21:10
Bent,Colorado,US,37.95474293,-103.0720195,2540,47,2022-02-16,04:21:10
Boulder,Colorado,US,40.09313619,-105.3546767,65431,354,2022-02-16,04:21:10
Broomfield,Colorado,US,39.95998787,-105.0566324,13769,117,2022-02-16,04:21:10
Chaffee,Colorado,US,38.74745778,-106.19265729999998,4669,46,2022-02-16,04:21:10
Cheyenne,Colorado,US,38.82777431,-102.6032558,317,9,2022-02-16,04:21:10
Clear Creek,Colorado,US,39.68864463,-105.6463118,1598,11,2022-02-16,04:21:10
Conejos,Colorado,US,37.201606,-106.19174879999998,1716,50,2022-02-16,04:21:10
Costilla,Colorado,US,37.27732493,-105.4276548,695,15,2022-02-16,04:21:10
Crowley,Colorado,US,38.32608609,-103.7844965,3312,29,2022-02-16,04:21:10
Custer,Colorado,US,38.10883162,-105.3683478,653,20,2022-02-16,04:21:10
Delta,Colorado,US,38.86246243,-107.8631342,6188,134,2022-02-16,04:21:10
Denver,Colorado,US,39.76018276,-104.8725695,175813,1348,2022-02-16,04:21:10
Dolores,Colorado,US,37.75208676,-108.5211585,356,8,2022-02-16,04:21:10
Douglas,Colorado,US,39.33133796,-104.930001,80976,422,2022-02-16,04:21:10
Eagle,Colorado,US,39.62754308,-106.6933637,16353,35,2022-02-16,04:21:10
El Paso,Colorado,US,38.83240149,-104.5251411,190805,1675,2022-02-16,04:21:10
Elbert,Colorado,US,39.28656773,-104.1358721,4919,40,2022-02-16,04:21:10
Fremont,Colorado,US,38.47362326,-105.4399667,15350,183,2022-02-16,04:21:10
Garfield,Colorado,US,39.59921777,-107.902708,15073,91,2022-02-16,04:21:10
Gilpin,Colorado,US,39.85646523,-105.5252597,974,4,2022-02-16,04:21:10
