Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Union,Arkansas,US,33.16887091,-92.59746952,5297,126,2021-09-19,04:21:34
Van Buren,Arkansas,US,35.58095779,-92.51295036,1985,35,2021-09-19,04:21:34
Washington,Arkansas,US,35.976844,-94.21800746,42496,437,2021-09-19,04:21:34
White,Arkansas,US,35.25688493,-91.74908296,12471,173,2021-09-19,04:21:34
Woodruff,Arkansas,US,35.18902527,-91.2439489,1042,20,2021-09-19,04:21:34
Yell,Arkansas,US,35.00292371,-93.41171338,4418,76,2021-09-19,04:21:34
Arkansas,Arkansas,US,34.29145151,-91.37277296,3334,55,2021-09-20,04:21:22
Ashley,Arkansas,US,33.19153461,-91.7698471,2989,42,2021-09-20,04:21:22
Baxter,Arkansas,US,36.28784385,-92.33782872,5596,165,2021-09-20,04:21:22
Benton,Arkansas,US,36.33644656,-94.25680817,39937,562,2021-09-20,04:21:22
Boone,Arkansas,US,36.3084504,-93.09374925,5906,108,2021-09-20,04:21:22
Bradley,Arkansas,US,33.46755808,-92.15980837,1899,37,2021-09-20,04:21:22
Calhoun,Arkansas,US,33.55598792,-92.49974403,561,7,2021-09-20,04:21:22
Carroll,Arkansas,US,36.34038560000001,-93.54270261,4140,66,2021-09-20,04:21:22
Chicot,Arkansas,US,33.26458973,-91.29539209,1945,44,2021-09-20,04:21:22
Clark,Arkansas,US,34.04613432,-93.17484713,3041,50,2021-09-20,04:21:22
Clay,Arkansas,US,36.36826212,-90.4148172,2521,54,2021-09-20,04:21:22
Cleburne,Arkansas,US,35.53864922,-92.02640019,3444,86,2021-09-20,04:21:22
Cleveland,Arkansas,US,33.89723187,-92.18537045,1330,32,2021-09-20,04:21:22
Columbia,Arkansas,US,33.21230701,-93.22642793,3240,65,2021-09-20,04:21:22
Conway,Arkansas,US,35.26205537,-92.70506566,3021,41,2021-09-20,04:21:22
Craighead,Arkansas,US,35.83018283,-90.63235729,20130,223,2021-09-20,04:21:22
Crawford,Arkansas,US,35.58928601,-94.2446814,10045,159,2021-09-20,04:21:22
Crittenden,Arkansas,US,35.21247318,-90.30839406,8265,114,2021-09-20,04:21:22
Cross,Arkansas,US,35.29631396,-90.77185818,2736,58,2021-09-20,04:21:22
Dallas,Arkansas,US,33.97042763,-92.65167437,1115,18,2021-09-20,04:21:22
Desha,Arkansas,US,33.83011025,-91.25500948,1784,26,2021-09-20,04:21:22
Drew,Arkansas,US,33.59035001,-91.71777921,2714,53,2021-09-20,04:21:22
Faulkner,Arkansas,US,35.14719007,-92.33717519,18613,202,2021-09-20,04:21:22
Franklin,Arkansas,US,35.51202821,-93.89299569,2597,46,2021-09-20,04:21:22
Fulton,Arkansas,US,36.38177105,-91.81729127,1624,54,2021-09-20,04:21:22
Garland,Arkansas,US,34.57692074,-93.14921604,15317,366,2021-09-20,04:21:22
Grant,Arkansas,US,34.29017991,-92.42320562,2777,46,2021-09-20,04:21:22
Greene,Arkansas,US,36.11735460000001,-90.55832668,9293,103,2021-09-20,04:21:22
Hempstead,Arkansas,US,33.73325583,-93.66935133,2776,24,2021-09-20,04:21:22
Hot Spring,Arkansas,US,34.31709259,-92.95396325,7299,103,2021-09-20,04:21:22
Howard,Arkansas,US,34.09007427,-93.9934871,2276,29,2021-09-20,04:21:22
Independence,Arkansas,US,35.74242707,-91.57001641,5706,151,2021-09-20,04:21:22
Izard,Arkansas,US,36.09604046,-91.90847954,2305,53,2021-09-20,04:21:22
Jackson,Arkansas,US,35.59802983,-91.21494602,3936,41,2021-09-20,04:21:22
Jefferson,Arkansas,US,34.26767081,-91.92619839,12062,221,2021-09-20,04:21:22
Johnson,Arkansas,US,35.56759135,-93.46036368,4320,55,2021-09-20,04:21:22
Lafayette,Arkansas,US,33.24116713,-93.60677071,796,11,2021-09-20,04:21:22
Lawrence,Arkansas,US,36.04188196,-91.10867198,3044,49,2021-09-20,04:21:22
Lee,Arkansas,US,34.78498904,-90.78383866,1999,41,2021-09-20,04:21:22
Lincoln,Arkansas,US,33.95317155,-91.74002806,3608,55,2021-09-20,04:21:22
Little River,Arkansas,US,33.70375665,-94.23468591,1871,44,2021-09-20,04:21:22
Logan,Arkansas,US,35.21413234,-93.71951016,3358,34,2021-09-20,04:21:22
Lonoke,Arkansas,US,34.75392199,-91.88742357,11361,168,2021-09-20,04:21:22
Madison,Arkansas,US,36.01038185,-93.72524943,2351,35,2021-09-20,04:21:22
Marion,Arkansas,US,36.26844485,-92.68451899,2020,55,2021-09-20,04:21:22
Miller,Arkansas,US,33.31403423,-93.89285258,5980,39,2021-09-20,04:21:22
Mississippi,Arkansas,US,35.76271485,-90.05194370000002,7678,123,2021-09-20,04:21:22
Monroe,Arkansas,US,34.6815935,-91.20540287,1148,21,2021-09-20,04:21:22
Montgomery,Arkansas,US,34.53704874,-93.65824478,1087,36,2021-09-20,04:21:22
Nevada,Arkansas,US,33.66340119,-93.30632432,1232,30,2021-09-20,04:21:22
Newton,Arkansas,US,35.91947491,-93.21612969,1126,31,2021-09-20,04:21:22
Ouachita,Arkansas,US,33.58839816,-92.87795984,3310,74,2021-09-20,04:21:22
Perry,Arkansas,US,34.9459153,-92.94372564,1422,18,2021-09-20,04:21:22
Phillips,Arkansas,US,34.43268455,-90.84800154,3065,65,2021-09-20,04:21:22
Pike,Arkansas,US,34.16250414,-93.65789349,1614,34,2021-09-20,04:21:22
Poinsett,Arkansas,US,35.57433534,-90.66268713,4599,95,2021-09-20,04:21:22
Polk,Arkansas,US,34.48254879,-94.22728802,2809,96,2021-09-20,04:21:22
Pope,Arkansas,US,35.44871474,-93.03212219,11369,146,2021-09-20,04:21:22
Prairie,Arkansas,US,34.83624419,-91.55162157,1253,28,2021-09-20,04:21:22
Pulaski,Arkansas,US,34.77054088,-92.31355101,56537,854,2021-09-20,04:21:22
Randolph,Arkansas,US,36.3415714,-91.02455531,2987,50,2021-09-20,04:21:22
Saline,Arkansas,US,34.64916145,-92.67583224,17733,230,2021-09-20,04:21:22
Scott,Arkansas,US,34.85588887,-94.0632176,1571,23,2021-09-20,04:21:22
Searcy,Arkansas,US,35.9109364,-92.69936482,1202,24,2021-09-20,04:21:22
Sebastian,Arkansas,US,35.19605503,-94.27162713,21046,326,2021-09-20,04:21:22
Sevier,Arkansas,US,33.99780401,-94.2424869,3590,31,2021-09-20,04:21:22
Sharp,Arkansas,US,36.16258158,-91.47819342,2569,60,2021-09-20,04:21:22
St. Francis,Arkansas,US,35.02201976,-90.74828138,4550,54,2021-09-20,04:21:22
Stone,Arkansas,US,35.86251946,-92.15684085,1556,38,2021-09-20,04:21:22
Unassigned,Arkansas,US,,,5244,0,2021-09-20,04:21:22
Union,Arkansas,US,33.16887091,-92.59746952,5300,126,2021-09-20,04:21:22
Van Buren,Arkansas,US,35.58095779,-92.51295036,1989,35,2021-09-20,04:21:22
Washington,Arkansas,US,35.976844,-94.21800746,42542,438,2021-09-20,04:21:22
White,Arkansas,US,35.25688493,-91.74908296,12485,173,2021-09-20,04:21:22
Woodruff,Arkansas,US,35.18902527,-91.2439489,1042,20,2021-09-20,04:21:22
Yell,Arkansas,US,35.00292371,-93.41171338,4419,76,2021-09-20,04:21:22
Arkansas,Arkansas,US,34.29145151,-91.37277296,3334,56,2021-09-21,04:21:26
Ashley,Arkansas,US,33.19153461,-91.7698471,2991,42,2021-09-21,04:21:26
Baxter,Arkansas,US,36.28784385,-92.33782872,5600,165,2021-09-21,04:21:26
Benton,Arkansas,US,36.33644656,-94.25680817,39969,562,2021-09-21,04:21:26
Boone,Arkansas,US,36.3084504,-93.09374925,5911,108,2021-09-21,04:21:26
Bradley,Arkansas,US,33.46755808,-92.15980837,1900,37,2021-09-21,04:21:26
Calhoun,Arkansas,US,33.55598792,-92.49974403,562,7,2021-09-21,04:21:26
Carroll,Arkansas,US,36.34038560000001,-93.54270261,4141,66,2021-09-21,04:21:26
Chicot,Arkansas,US,33.26458973,-91.29539209,1943,44,2021-09-21,04:21:26
Clark,Arkansas,US,34.04613432,-93.17484713,3046,50,2021-09-21,04:21:26
Clay,Arkansas,US,36.36826212,-90.4148172,2524,55,2021-09-21,04:21:26
Cleburne,Arkansas,US,35.53864922,-92.02640019,3446,88,2021-09-21,04:21:26
Cleveland,Arkansas,US,33.89723187,-92.18537045,1330,32,2021-09-21,04:21:26
Columbia,Arkansas,US,33.21230701,-93.22642793,3244,65,2021-09-21,04:21:26
Conway,Arkansas,US,35.26205537,-92.70506566,3021,41,2021-09-21,04:21:26
Craighead,Arkansas,US,35.83018283,-90.63235729,20170,225,2021-09-21,04:21:26
Crawford,Arkansas,US,35.58928601,-94.2446814,10058,160,2021-09-21,04:21:26
Crittenden,Arkansas,US,35.21247318,-90.30839406,8274,115,2021-09-21,04:21:26
Cross,Arkansas,US,35.29631396,-90.77185818,2737,58,2021-09-21,04:21:26
Dallas,Arkansas,US,33.97042763,-92.65167437,1115,18,2021-09-21,04:21:26
Desha,Arkansas,US,33.83011025,-91.25500948,1784,26,2021-09-21,04:21:26
Drew,Arkansas,US,33.59035001,-91.71777921,2714,53,2021-09-21,04:21:26
Faulkner,Arkansas,US,35.14719007,-92.33717519,18620,203,2021-09-21,04:21:26
Franklin,Arkansas,US,35.51202821,-93.89299569,2599,46,2021-09-21,04:21:26
Fulton,Arkansas,US,36.38177105,-91.81729127,1623,54,2021-09-21,04:21:26
Garland,Arkansas,US,34.57692074,-93.14921604,15356,366,2021-09-21,04:21:26
Grant,Arkansas,US,34.29017991,-92.42320562,2778,47,2021-09-21,04:21:26
Greene,Arkansas,US,36.11735460000001,-90.55832668,9306,106,2021-09-21,04:21:26
Hempstead,Arkansas,US,33.73325583,-93.66935133,2778,25,2021-09-21,04:21:26
Hot Spring,Arkansas,US,34.31709259,-92.95396325,7306,103,2021-09-21,04:21:26
Howard,Arkansas,US,34.09007427,-93.9934871,2276,29,2021-09-21,04:21:26
Independence,Arkansas,US,35.74242707,-91.57001641,5711,151,2021-09-21,04:21:26
Izard,Arkansas,US,36.09604046,-91.90847954,2308,53,2021-09-21,04:21:26
Jackson,Arkansas,US,35.59802983,-91.21494602,3941,41,2021-09-21,04:21:26
Jefferson,Arkansas,US,34.26767081,-91.92619839,12074,221,2021-09-21,04:21:26
Johnson,Arkansas,US,35.56759135,-93.46036368,4327,55,2021-09-21,04:21:26
Lafayette,Arkansas,US,33.24116713,-93.60677071,797,11,2021-09-21,04:21:26
Lawrence,Arkansas,US,36.04188196,-91.10867198,3046,50,2021-09-21,04:21:26
Lee,Arkansas,US,34.78498904,-90.78383866,2000,43,2021-09-21,04:21:26
Lincoln,Arkansas,US,33.95317155,-91.74002806,3608,55,2021-09-21,04:21:26
Little River,Arkansas,US,33.70375665,-94.23468591,1873,44,2021-09-21,04:21:26
Logan,Arkansas,US,35.21413234,-93.71951016,3361,34,2021-09-21,04:21:26
Lonoke,Arkansas,US,34.75392199,-91.88742357,11366,169,2021-09-21,04:21:26
Madison,Arkansas,US,36.01038185,-93.72524943,2351,35,2021-09-21,04:21:26
Marion,Arkansas,US,36.26844485,-92.68451899,2020,55,2021-09-21,04:21:26
Miller,Arkansas,US,33.31403423,-93.89285258,5989,39,2021-09-21,04:21:26
Mississippi,Arkansas,US,35.76271485,-90.05194370000002,7686,124,2021-09-21,04:21:26
Monroe,Arkansas,US,34.6815935,-91.20540287,1149,21,2021-09-21,04:21:26
Montgomery,Arkansas,US,34.53704874,-93.65824478,1087,36,2021-09-21,04:21:26
Nevada,Arkansas,US,33.66340119,-93.30632432,1234,30,2021-09-21,04:21:26
Newton,Arkansas,US,35.91947491,-93.21612969,1126,32,2021-09-21,04:21:26
Ouachita,Arkansas,US,33.58839816,-92.87795984,3311,74,2021-09-21,04:21:26
Perry,Arkansas,US,34.9459153,-92.94372564,1422,18,2021-09-21,04:21:26
Phillips,Arkansas,US,34.43268455,-90.84800154,3066,65,2021-09-21,04:21:26
Pike,Arkansas,US,34.16250414,-93.65789349,1613,34,2021-09-21,04:21:26
Poinsett,Arkansas,US,35.57433534,-90.66268713,4605,96,2021-09-21,04:21:26
Polk,Arkansas,US,34.48254879,-94.22728802,2813,96,2021-09-21,04:21:26
Pope,Arkansas,US,35.44871474,-93.03212219,11380,147,2021-09-21,04:21:26
Prairie,Arkansas,US,34.83624419,-91.55162157,1255,28,2021-09-21,04:21:26
Pulaski,Arkansas,US,34.77054088,-92.31355101,56567,859,2021-09-21,04:21:26
Randolph,Arkansas,US,36.3415714,-91.02455531,2992,50,2021-09-21,04:21:26
Saline,Arkansas,US,34.64916145,-92.67583224,17744,231,2021-09-21,04:21:26
Scott,Arkansas,US,34.85588887,-94.0632176,1575,23,2021-09-21,04:21:26
Searcy,Arkansas,US,35.9109364,-92.69936482,1203,24,2021-09-21,04:21:26
Sebastian,Arkansas,US,35.19605503,-94.27162713,21072,328,2021-09-21,04:21:26
Sevier,Arkansas,US,33.99780401,-94.2424869,3592,31,2021-09-21,04:21:26
Sharp,Arkansas,US,36.16258158,-91.47819342,2577,60,2021-09-21,04:21:26
St. Francis,Arkansas,US,35.02201976,-90.74828138,4552,56,2021-09-21,04:21:26
Stone,Arkansas,US,35.86251946,-92.15684085,1557,38,2021-09-21,04:21:26
Unassigned,Arkansas,US,,,5236,0,2021-09-21,04:21:26
Union,Arkansas,US,33.16887091,-92.59746952,5304,126,2021-09-21,04:21:26
Van Buren,Arkansas,US,35.58095779,-92.51295036,1996,36,2021-09-21,04:21:26
Washington,Arkansas,US,35.976844,-94.21800746,42556,439,2021-09-21,04:21:26
White,Arkansas,US,35.25688493,-91.74908296,12490,175,2021-09-21,04:21:26
Woodruff,Arkansas,US,35.18902527,-91.2439489,1042,21,2021-09-21,04:21:26
Yell,Arkansas,US,35.00292371,-93.41171338,4422,76,2021-09-21,04:21:26
Arkansas,Arkansas,US,34.29145151,-91.37277296,3344,56,2021-09-22,04:21:45
Ashley,Arkansas,US,33.19153461,-91.7698471,3008,42,2021-09-22,04:21:45
Baxter,Arkansas,US,36.28784385,-92.33782872,5607,168,2021-09-22,04:21:45
Benton,Arkansas,US,36.33644656,-94.25680817,40102,562,2021-09-22,04:21:45
Boone,Arkansas,US,36.3084504,-93.09374925,5930,108,2021-09-22,04:21:45
Bradley,Arkansas,US,33.46755808,-92.15980837,1904,37,2021-09-22,04:21:45
Calhoun,Arkansas,US,33.55598792,-92.49974403,562,7,2021-09-22,04:21:45
Carroll,Arkansas,US,36.34038560000001,-93.54270261,4149,66,2021-09-22,04:21:45
Chicot,Arkansas,US,33.26458973,-91.29539209,1951,44,2021-09-22,04:21:45
Clark,Arkansas,US,34.04613432,-93.17484713,3052,50,2021-09-22,04:21:45
Clay,Arkansas,US,36.36826212,-90.4148172,2532,55,2021-09-22,04:21:45
Cleburne,Arkansas,US,35.53864922,-92.02640019,3449,88,2021-09-22,04:21:45
Cleveland,Arkansas,US,33.89723187,-92.18537045,1329,32,2021-09-22,04:21:45
Columbia,Arkansas,US,33.21230701,-93.22642793,3254,65,2021-09-22,04:21:45
Conway,Arkansas,US,35.26205537,-92.70506566,3024,41,2021-09-22,04:21:45
Craighead,Arkansas,US,35.83018283,-90.63235729,20260,225,2021-09-22,04:21:45
Crawford,Arkansas,US,35.58928601,-94.2446814,10106,160,2021-09-22,04:21:45
Crittenden,Arkansas,US,35.21247318,-90.30839406,8289,115,2021-09-22,04:21:45
Cross,Arkansas,US,35.29631396,-90.77185818,2748,58,2021-09-22,04:21:45
Dallas,Arkansas,US,33.97042763,-92.65167437,1115,18,2021-09-22,04:21:45
Desha,Arkansas,US,33.83011025,-91.25500948,1789,26,2021-09-22,04:21:45
Drew,Arkansas,US,33.59035001,-91.71777921,2721,53,2021-09-22,04:21:45
Faulkner,Arkansas,US,35.14719007,-92.33717519,18671,206,2021-09-22,04:21:45
Franklin,Arkansas,US,35.51202821,-93.89299569,2609,47,2021-09-22,04:21:45
Fulton,Arkansas,US,36.38177105,-91.81729127,1626,54,2021-09-22,04:21:45
Garland,Arkansas,US,34.57692074,-93.14921604,15388,366,2021-09-22,04:21:45
Grant,Arkansas,US,34.29017991,-92.42320562,2784,47,2021-09-22,04:21:45
Greene,Arkansas,US,36.11735460000001,-90.55832668,9334,106,2021-09-22,04:21:45
Hempstead,Arkansas,US,33.73325583,-93.66935133,2783,25,2021-09-22,04:21:45
Hot Spring,Arkansas,US,34.31709259,-92.95396325,7313,103,2021-09-22,04:21:45
Howard,Arkansas,US,34.09007427,-93.9934871,2286,29,2021-09-22,04:21:45
Independence,Arkansas,US,35.74242707,-91.57001641,5740,152,2021-09-22,04:21:45
Izard,Arkansas,US,36.09604046,-91.90847954,2312,53,2021-09-22,04:21:45
Jackson,Arkansas,US,35.59802983,-91.21494602,3962,41,2021-09-22,04:21:45
Jefferson,Arkansas,US,34.26767081,-91.92619839,12093,221,2021-09-22,04:21:45
Johnson,Arkansas,US,35.56759135,-93.46036368,4334,55,2021-09-22,04:21:45
Lafayette,Arkansas,US,33.24116713,-93.60677071,800,11,2021-09-22,04:21:45
Lawrence,Arkansas,US,36.04188196,-91.10867198,3066,50,2021-09-22,04:21:45
Lee,Arkansas,US,34.78498904,-90.78383866,2005,43,2021-09-22,04:21:45
Lincoln,Arkansas,US,33.95317155,-91.74002806,3608,55,2021-09-22,04:21:45
Little River,Arkansas,US,33.70375665,-94.23468591,1886,44,2021-09-22,04:21:45
Logan,Arkansas,US,35.21413234,-93.71951016,3372,34,2021-09-22,04:21:45
Lonoke,Arkansas,US,34.75392199,-91.88742357,11386,169,2021-09-22,04:21:45
Madison,Arkansas,US,36.01038185,-93.72524943,2362,35,2021-09-22,04:21:45
Marion,Arkansas,US,36.26844485,-92.68451899,2032,55,2021-09-22,04:21:45
Miller,Arkansas,US,33.31403423,-93.89285258,5997,39,2021-09-22,04:21:45
Mississippi,Arkansas,US,35.76271485,-90.05194370000002,7726,124,2021-09-22,04:21:45
Monroe,Arkansas,US,34.6815935,-91.20540287,1151,21,2021-09-22,04:21:45
Montgomery,Arkansas,US,34.53704874,-93.65824478,1090,36,2021-09-22,04:21:45
Nevada,Arkansas,US,33.66340119,-93.30632432,1249,30,2021-09-22,04:21:45
Newton,Arkansas,US,35.91947491,-93.21612969,1128,32,2021-09-22,04:21:45
Ouachita,Arkansas,US,33.58839816,-92.87795984,3312,74,2021-09-22,04:21:45
Perry,Arkansas,US,34.9459153,-92.94372564,1425,19,2021-09-22,04:21:45
Phillips,Arkansas,US,34.43268455,-90.84800154,3068,65,2021-09-22,04:21:45
Pike,Arkansas,US,34.16250414,-93.65789349,1618,34,2021-09-22,04:21:45
Poinsett,Arkansas,US,35.57433534,-90.66268713,4622,96,2021-09-22,04:21:45
Polk,Arkansas,US,34.48254879,-94.22728802,2820,96,2021-09-22,04:21:45
Pope,Arkansas,US,35.44871474,-93.03212219,11401,148,2021-09-22,04:21:45
Prairie,Arkansas,US,34.83624419,-91.55162157,1256,28,2021-09-22,04:21:45
Pulaski,Arkansas,US,34.77054088,-92.31355101,56652,860,2021-09-22,04:21:45
Randolph,Arkansas,US,36.3415714,-91.02455531,3013,50,2021-09-22,04:21:45
Saline,Arkansas,US,34.64916145,-92.67583224,17780,231,2021-09-22,04:21:45
Scott,Arkansas,US,34.85588887,-94.0632176,1587,23,2021-09-22,04:21:45
Searcy,Arkansas,US,35.9109364,-92.69936482,1216,24,2021-09-22,04:21:45
Sebastian,Arkansas,US,35.19605503,-94.27162713,21144,328,2021-09-22,04:21:45
Sevier,Arkansas,US,33.99780401,-94.2424869,3606,32,2021-09-22,04:21:45
Sharp,Arkansas,US,36.16258158,-91.47819342,2595,62,2021-09-22,04:21:45
St. Francis,Arkansas,US,35.02201976,-90.74828138,4562,56,2021-09-22,04:21:45
Stone,Arkansas,US,35.86251946,-92.15684085,1560,38,2021-09-22,04:21:45
Unassigned,Arkansas,US,,,5311,0,2021-09-22,04:21:45
Union,Arkansas,US,33.16887091,-92.59746952,5324,126,2021-09-22,04:21:45
Van Buren,Arkansas,US,35.58095779,-92.51295036,2006,36,2021-09-22,04:21:45
Washington,Arkansas,US,35.976844,-94.21800746,42649,442,2021-09-22,04:21:45
White,Arkansas,US,35.25688493,-91.74908296,12513,175,2021-09-22,04:21:45
Woodruff,Arkansas,US,35.18902527,-91.2439489,1050,21,2021-09-22,04:21:45
Yell,Arkansas,US,35.00292371,-93.41171338,4445,76,2021-09-22,04:21:45
Arkansas,Arkansas,US,34.29145151,-91.37277296,3350,56,2021-09-23,04:21:43
Ashley,Arkansas,US,33.19153461,-91.7698471,3028,42,2021-09-23,04:21:43
Baxter,Arkansas,US,36.28784385,-92.33782872,5614,167,2021-09-23,04:21:43
Benton,Arkansas,US,36.33644656,-94.25680817,40180,565,2021-09-23,04:21:43
Boone,Arkansas,US,36.3084504,-93.09374925,5936,109,2021-09-23,04:21:43
Bradley,Arkansas,US,33.46755808,-92.15980837,1909,37,2021-09-23,04:21:43
Calhoun,Arkansas,US,33.55598792,-92.49974403,562,7,2021-09-23,04:21:43
Carroll,Arkansas,US,36.34038560000001,-93.54270261,4159,66,2021-09-23,04:21:43
Chicot,Arkansas,US,33.26458973,-91.29539209,1953,44,2021-09-23,04:21:43
Clark,Arkansas,US,34.04613432,-93.17484713,3060,50,2021-09-23,04:21:43
Clay,Arkansas,US,36.36826212,-90.4148172,2547,57,2021-09-23,04:21:43
Cleburne,Arkansas,US,35.53864922,-92.02640019,3466,88,2021-09-23,04:21:43
Cleveland,Arkansas,US,33.89723187,-92.18537045,1330,32,2021-09-23,04:21:43
Columbia,Arkansas,US,33.21230701,-93.22642793,3259,65,2021-09-23,04:21:43
Conway,Arkansas,US,35.26205537,-92.70506566,3035,41,2021-09-23,04:21:43
Craighead,Arkansas,US,35.83018283,-90.63235729,20340,226,2021-09-23,04:21:43
Crawford,Arkansas,US,35.58928601,-94.2446814,10137,160,2021-09-23,04:21:43
Crittenden,Arkansas,US,35.21247318,-90.30839406,8328,117,2021-09-23,04:21:43
Cross,Arkansas,US,35.29631396,-90.77185818,2757,58,2021-09-23,04:21:43
Dallas,Arkansas,US,33.97042763,-92.65167437,1116,18,2021-09-23,04:21:43
Desha,Arkansas,US,33.83011025,-91.25500948,1792,27,2021-09-23,04:21:43
Drew,Arkansas,US,33.59035001,-91.71777921,2733,53,2021-09-23,04:21:43
Faulkner,Arkansas,US,35.14719007,-92.33717519,18723,206,2021-09-23,04:21:43
Franklin,Arkansas,US,35.51202821,-93.89299569,2619,48,2021-09-23,04:21:43
Fulton,Arkansas,US,36.38177105,-91.81729127,1628,54,2021-09-23,04:21:43
Garland,Arkansas,US,34.57692074,-93.14921604,15407,366,2021-09-23,04:21:43
Grant,Arkansas,US,34.29017991,-92.42320562,2789,47,2021-09-23,04:21:43
Greene,Arkansas,US,36.11735460000001,-90.55832668,9372,107,2021-09-23,04:21:43
Hempstead,Arkansas,US,33.73325583,-93.66935133,2792,25,2021-09-23,04:21:43
Hot Spring,Arkansas,US,34.31709259,-92.95396325,7323,103,2021-09-23,04:21:43
Howard,Arkansas,US,34.09007427,-93.9934871,2291,29,2021-09-23,04:21:43
Independence,Arkansas,US,35.74242707,-91.57001641,5784,152,2021-09-23,04:21:43
Izard,Arkansas,US,36.09604046,-91.90847954,2320,53,2021-09-23,04:21:43
Jackson,Arkansas,US,35.59802983,-91.21494602,3967,41,2021-09-23,04:21:43
Jefferson,Arkansas,US,34.26767081,-91.92619839,12112,221,2021-09-23,04:21:43
Johnson,Arkansas,US,35.56759135,-93.46036368,4346,55,2021-09-23,04:21:43
Lafayette,Arkansas,US,33.24116713,-93.60677071,800,11,2021-09-23,04:21:43
Lawrence,Arkansas,US,36.04188196,-91.10867198,3077,50,2021-09-23,04:21:43
Lee,Arkansas,US,34.78498904,-90.78383866,2020,44,2021-09-23,04:21:43
Lincoln,Arkansas,US,33.95317155,-91.74002806,3612,55,2021-09-23,04:21:43
Little River,Arkansas,US,33.70375665,-94.23468591,1892,44,2021-09-23,04:21:43
Logan,Arkansas,US,35.21413234,-93.71951016,3381,34,2021-09-23,04:21:43
Lonoke,Arkansas,US,34.75392199,-91.88742357,11431,169,2021-09-23,04:21:43
Madison,Arkansas,US,36.01038185,-93.72524943,2373,35,2021-09-23,04:21:43
Marion,Arkansas,US,36.26844485,-92.68451899,2041,55,2021-09-23,04:21:43
Miller,Arkansas,US,33.31403423,-93.89285258,6016,39,2021-09-23,04:21:43
Mississippi,Arkansas,US,35.76271485,-90.05194370000002,7750,125,2021-09-23,04:21:43
Monroe,Arkansas,US,34.6815935,-91.20540287,1155,21,2021-09-23,04:21:43
Montgomery,Arkansas,US,34.53704874,-93.65824478,1089,36,2021-09-23,04:21:43
Nevada,Arkansas,US,33.66340119,-93.30632432,1260,30,2021-09-23,04:21:43
Newton,Arkansas,US,35.91947491,-93.21612969,1130,32,2021-09-23,04:21:43
Ouachita,Arkansas,US,33.58839816,-92.87795984,3314,74,2021-09-23,04:21:43
Perry,Arkansas,US,34.9459153,-92.94372564,1426,19,2021-09-23,04:21:43
Phillips,Arkansas,US,34.43268455,-90.84800154,3072,67,2021-09-23,04:21:43
Pike,Arkansas,US,34.16250414,-93.65789349,1623,34,2021-09-23,04:21:43
Poinsett,Arkansas,US,35.57433534,-90.66268713,4644,96,2021-09-23,04:21:43
Polk,Arkansas,US,34.48254879,-94.22728802,2825,97,2021-09-23,04:21:43
Pope,Arkansas,US,35.44871474,-93.03212219,11437,148,2021-09-23,04:21:43
Prairie,Arkansas,US,34.83624419,-91.55162157,1262,28,2021-09-23,04:21:43
Pulaski,Arkansas,US,34.77054088,-92.31355101,56764,863,2021-09-23,04:21:43
Randolph,Arkansas,US,36.3415714,-91.02455531,3038,51,2021-09-23,04:21:43
Saline,Arkansas,US,34.64916145,-92.67583224,17818,231,2021-09-23,04:21:43
Scott,Arkansas,US,34.85588887,-94.0632176,1605,23,2021-09-23,04:21:43
Searcy,Arkansas,US,35.9109364,-92.69936482,1218,24,2021-09-23,04:21:43
Sebastian,Arkansas,US,35.19605503,-94.27162713,21224,331,2021-09-23,04:21:43
Sevier,Arkansas,US,33.99780401,-94.2424869,3617,32,2021-09-23,04:21:43
Sharp,Arkansas,US,36.16258158,-91.47819342,2611,62,2021-09-23,04:21:43
St. Francis,Arkansas,US,35.02201976,-90.74828138,4575,56,2021-09-23,04:21:43
Stone,Arkansas,US,35.86251946,-92.15684085,1563,38,2021-09-23,04:21:43
Unassigned,Arkansas,US,,,5409,0,2021-09-23,04:21:43
Union,Arkansas,US,33.16887091,-92.59746952,5347,126,2021-09-23,04:21:43
Van Buren,Arkansas,US,35.58095779,-92.51295036,2020,36,2021-09-23,04:21:43
Washington,Arkansas,US,35.976844,-94.21800746,42753,445,2021-09-23,04:21:43
White,Arkansas,US,35.25688493,-91.74908296,12551,178,2021-09-23,04:21:43
Woodruff,Arkansas,US,35.18902527,-91.2439489,1052,21,2021-09-23,04:21:43
Yell,Arkansas,US,35.00292371,-93.41171338,4457,76,2021-09-23,04:21:43
Arkansas,Arkansas,US,34.29145151,-91.37277296,3358,56,2021-09-24,04:21:44
Ashley,Arkansas,US,33.19153461,-91.7698471,3041,42,2021-09-24,04:21:44
Baxter,Arkansas,US,36.28784385,-92.33782872,5625,167,2021-09-24,04:21:44
Benton,Arkansas,US,36.33644656,-94.25680817,40309,566,2021-09-24,04:21:44
Boone,Arkansas,US,36.3084504,-93.09374925,5960,109,2021-09-24,04:21:44
Bradley,Arkansas,US,33.46755808,-92.15980837,1914,37,2021-09-24,04:21:44
Calhoun,Arkansas,US,33.55598792,-92.49974403,564,7,2021-09-24,04:21:44
Carroll,Arkansas,US,36.34038560000001,-93.54270261,4167,66,2021-09-24,04:21:44
Chicot,Arkansas,US,33.26458973,-91.29539209,1963,44,2021-09-24,04:21:44
