Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Unassigned,Delaware,US,,,731,0.0,2022-01-06,04:22:09
Kent,Delaware,US,39.08646628,-75.56884914,36519,493.0,2022-01-07,04:22:09
New Castle,Delaware,US,39.57992638,-75.64054974,111837,1112.0,2022-01-07,04:22:09
Sussex,Delaware,US,38.66143781,-75.39031349,46508,681.0,2022-01-07,04:22:09
Unassigned,Delaware,US,,,736,0.0,2022-01-07,04:22:09
Kent,Delaware,US,39.08646628,-75.56884914,37076,503.0,2022-01-08,04:21:53
New Castle,Delaware,US,39.57992638,-75.64054974,113698,1130.0,2022-01-08,04:21:53
Sussex,Delaware,US,38.66143781,-75.39031349,46989,697.0,2022-01-08,04:21:53
Unassigned,Delaware,US,,,744,0.0,2022-01-08,04:21:53
Kent,Delaware,US,39.08646628,-75.56884914,37953,512.0,2022-01-09,04:21:46
New Castle,Delaware,US,39.57992638,-75.64054974,115882,1146.0,2022-01-09,04:21:46
Sussex,Delaware,US,38.66143781,-75.39031349,47640,707.0,2022-01-09,04:21:46
Unassigned,Delaware,US,,,761,0.0,2022-01-09,04:21:46
Kent,Delaware,US,39.08646628,-75.56884914,38537,512.0,2022-01-10,04:22:07
New Castle,Delaware,US,39.57992638,-75.64054974,117976,1146.0,2022-01-10,04:22:07
Sussex,Delaware,US,38.66143781,-75.39031349,48355,707.0,2022-01-10,04:22:07
Unassigned,Delaware,US,,,772,0.0,2022-01-10,04:22:07
Kent,Delaware,US,39.08646628,-75.56884914,38971,512.0,2022-01-11,04:22:01
New Castle,Delaware,US,39.57992638,-75.64054974,119730,1146.0,2022-01-11,04:22:01
Sussex,Delaware,US,38.66143781,-75.39031349,48863,707.0,2022-01-11,04:22:01
Unassigned,Delaware,US,,,776,0.0,2022-01-11,04:22:01
Kent,Delaware,US,39.08646628,-75.56884914,39333,512.0,2022-01-12,04:21:44
New Castle,Delaware,US,39.57992638,-75.64054974,121001,1150.0,2022-01-12,04:21:44
Sussex,Delaware,US,38.66143781,-75.39031349,49315,711.0,2022-01-12,04:21:44
Unassigned,Delaware,US,,,788,0.0,2022-01-12,04:21:44
Kent,Delaware,US,39.08646628,-75.56884914,40005,512.0,2022-01-13,08:00:09
New Castle,Delaware,US,39.57992638,-75.64054974,123038,1153.0,2022-01-13,08:00:09
Sussex,Delaware,US,38.66143781,-75.39031349,50147,712.0,2022-01-13,08:00:09
Unassigned,Delaware,US,,,803,0.0,2022-01-13,08:00:09
Kent,Delaware,US,39.08646628,-75.56884914,40997,512.0,2022-01-14,04:21:54
New Castle,Delaware,US,39.57992638,-75.64054974,125537,1156.0,2022-01-14,04:21:54
Sussex,Delaware,US,38.66143781,-75.39031349,51137,712.0,2022-01-14,04:21:54
Unassigned,Delaware,US,,,815,0.0,2022-01-14,04:21:54
Kent,Delaware,US,39.08646628,-75.56884914,41752,519.0,2022-01-15,04:21:07
New Castle,Delaware,US,39.57992638,-75.64054974,127278,1159.0,2022-01-15,04:21:07
Sussex,Delaware,US,38.66143781,-75.39031349,51952,718.0,2022-01-15,04:21:07
Unassigned,Delaware,US,,,829,0.0,2022-01-15,04:21:07
Kent,Delaware,US,39.08646628,-75.56884914,42478,522.0,2022-01-16,04:21:12
New Castle,Delaware,US,39.57992638,-75.64054974,128976,1177.0,2022-01-16,04:21:12
Sussex,Delaware,US,38.66143781,-75.39031349,52805,725.0,2022-01-16,04:21:12
Unassigned,Delaware,US,,,835,0.0,2022-01-16,04:21:12
Kent,Delaware,US,39.08646628,-75.56884914,42958,522.0,2022-01-17,04:21:08
New Castle,Delaware,US,39.57992638,-75.64054974,130278,1177.0,2022-01-17,04:21:08
Sussex,Delaware,US,38.66143781,-75.39031349,53512,725.0,2022-01-17,04:21:08
Unassigned,Delaware,US,,,846,0.0,2022-01-17,04:21:08
Kent,Delaware,US,39.08646628,-75.56884914,43544,522.0,2022-01-18,04:21:04
New Castle,Delaware,US,39.57992638,-75.64054974,131345,1177.0,2022-01-18,04:21:04
Sussex,Delaware,US,38.66143781,-75.39031349,54011,725.0,2022-01-18,04:21:04
Unassigned,Delaware,US,,,859,0.0,2022-01-18,04:21:04
Kent,Delaware,US,39.08646628,-75.56884914,43674,522.0,2022-01-19,04:21:23
New Castle,Delaware,US,39.57992638,-75.64054974,132118,1177.0,2022-01-19,04:21:23
Sussex,Delaware,US,38.66143781,-75.39031349,54224,725.0,2022-01-19,04:21:23
Unassigned,Delaware,US,,,860,0.0,2022-01-19,04:21:23
Kent,Delaware,US,39.08646628,-75.56884914,43874,522.0,2022-01-20,04:21:07
New Castle,Delaware,US,39.57992638,-75.64054974,132866,1186.0,2022-01-20,04:21:07
Sussex,Delaware,US,38.66143781,-75.39031349,54531,732.0,2022-01-20,04:21:07
Unassigned,Delaware,US,,,861,0.0,2022-01-20,04:21:07
Kent,Delaware,US,39.08646628,-75.56884914,44311,522.0,2022-01-21,04:21:09
New Castle,Delaware,US,39.57992638,-75.64054974,133641,1193.0,2022-01-21,04:21:09
Sussex,Delaware,US,38.66143781,-75.39031349,55028,735.0,2022-01-21,04:21:09
Unassigned,Delaware,US,,,863,0.0,2022-01-21,04:21:09
Kent,Delaware,US,39.08646628,-75.56884914,44848,522.0,2022-01-22,04:21:13
New Castle,Delaware,US,39.57992638,-75.64054974,134821,1199.0,2022-01-22,04:21:13
Sussex,Delaware,US,38.66143781,-75.39031349,55486,736.0,2022-01-22,04:21:13
Unassigned,Delaware,US,,,867,0.0,2022-01-22,04:21:13
Kent,Delaware,US,39.08646628,-75.56884914,45510,536.0,2022-01-23,04:21:13
New Castle,Delaware,US,39.57992638,-75.64054974,135915,1206.0,2022-01-23,04:21:13
Sussex,Delaware,US,38.66143781,-75.39031349,56204,738.0,2022-01-23,04:21:13
Unassigned,Delaware,US,,,872,0.0,2022-01-23,04:21:13
Kent,Delaware,US,39.08646628,-75.56884914,45910,537.0,2022-01-24,04:21:12
New Castle,Delaware,US,39.57992638,-75.64054974,136824,1205.0,2022-01-24,04:21:12
Sussex,Delaware,US,38.66143781,-75.39031349,56571,738.0,2022-01-24,04:21:12
Unassigned,Delaware,US,,,874,0.0,2022-01-24,04:21:12
Kent,Delaware,US,39.08646628,-75.56884914,46093,537.0,2022-01-25,04:21:05
New Castle,Delaware,US,39.57992638,-75.64054974,137494,1205.0,2022-01-25,04:21:05
Sussex,Delaware,US,38.66143781,-75.39031349,56905,738.0,2022-01-25,04:21:05
Unassigned,Delaware,US,,,875,0.0,2022-01-25,04:21:05
Kent,Delaware,US,39.08646628,-75.56884914,46314,537.0,2022-01-26,04:21:07
New Castle,Delaware,US,39.57992638,-75.64054974,138002,1210.0,2022-01-26,04:21:07
Sussex,Delaware,US,38.66143781,-75.39031349,57129,742.0,2022-01-26,04:21:07
Unassigned,Delaware,US,,,879,0.0,2022-01-26,04:21:07
Kent,Delaware,US,39.08646628,-75.56884914,46583,537.0,2022-01-27,04:21:19
New Castle,Delaware,US,39.57992638,-75.64054974,138376,1213.0,2022-01-27,04:21:19
Sussex,Delaware,US,38.66143781,-75.39031349,57361,743.0,2022-01-27,04:21:19
Unassigned,Delaware,US,,,882,0.0,2022-01-27,04:21:19
Kent,Delaware,US,39.08646628,-75.56884914,46908,538.0,2022-01-28,04:21:09
New Castle,Delaware,US,39.57992638,-75.64054974,139117,1213.0,2022-01-28,04:21:09
Sussex,Delaware,US,38.66143781,-75.39031349,57822,743.0,2022-01-28,04:21:09
Unassigned,Delaware,US,,,883,0.0,2022-01-28,04:21:09
Kent,Delaware,US,39.08646628,-75.56884914,47198,538.0,2022-01-29,04:21:10
New Castle,Delaware,US,39.57992638,-75.64054974,139775,1214.0,2022-01-29,04:21:10
Sussex,Delaware,US,38.66143781,-75.39031349,58178,746.0,2022-01-29,04:21:10
Unassigned,Delaware,US,,,886,0.0,2022-01-29,04:21:10
Kent,Delaware,US,39.08646628,-75.56884914,47434,551.0,2022-01-30,04:21:26
New Castle,Delaware,US,39.57992638,-75.64054974,140248,1224.0,2022-01-30,04:21:26
Sussex,Delaware,US,38.66143781,-75.39031349,58391,756.0,2022-01-30,04:21:26
Unassigned,Delaware,US,,,886,0.0,2022-01-30,04:21:26
Kent,Delaware,US,39.08646628,-75.56884914,47598,551.0,2022-01-31,04:21:09
New Castle,Delaware,US,39.57992638,-75.64054974,140567,1224.0,2022-01-31,04:21:09
Sussex,Delaware,US,38.66143781,-75.39031349,58587,756.0,2022-01-31,04:21:09
Unassigned,Delaware,US,,,886,0.0,2022-01-31,04:21:09
Kent,Delaware,US,39.08646628,-75.56884914,47695,551.0,2022-02-01,04:21:11
New Castle,Delaware,US,39.57992638,-75.64054974,140842,1224.0,2022-02-01,04:21:11
Sussex,Delaware,US,38.66143781,-75.39031349,58688,756.0,2022-02-01,04:21:11
Unassigned,Delaware,US,,,886,0.0,2022-02-01,04:21:11
Kent,Delaware,US,39.08646628,-75.56884914,47771,558.0,2022-02-02,04:21:09
New Castle,Delaware,US,39.57992638,-75.64054974,141029,1229.0,2022-02-02,04:21:09
Sussex,Delaware,US,38.66143781,-75.39031349,58760,757.0,2022-02-02,04:21:09
Unassigned,Delaware,US,,,887,0.0,2022-02-02,04:21:09
Kent,Delaware,US,39.08646628,-75.56884914,47920,560.0,2022-02-03,04:21:21
New Castle,Delaware,US,39.57992638,-75.64054974,141217,1231.0,2022-02-03,04:21:21
Sussex,Delaware,US,38.66143781,-75.39031349,58885,761.0,2022-02-03,04:21:21
Unassigned,Delaware,US,,,888,0.0,2022-02-03,04:21:21
Kent,Delaware,US,39.08646628,-75.56884914,48098,560.0,2022-02-04,04:21:10
New Castle,Delaware,US,39.57992638,-75.64054974,141653,1234.0,2022-02-04,04:21:10
Sussex,Delaware,US,38.66143781,-75.39031349,59061,761.0,2022-02-04,04:21:10
Unassigned,Delaware,US,,,904,0.0,2022-02-04,04:21:10
Kent,Delaware,US,39.08646628,-75.56884914,48229,565.0,2022-02-05,04:21:05
New Castle,Delaware,US,39.57992638,-75.64054974,141965,1236.0,2022-02-05,04:21:05
Sussex,Delaware,US,38.66143781,-75.39031349,59213,762.0,2022-02-05,04:21:05
Unassigned,Delaware,US,,,904,0.0,2022-02-05,04:21:05
Kent,Delaware,US,39.08646628,-75.56884914,48336,567.0,2022-02-06,04:21:00
New Castle,Delaware,US,39.57992638,-75.64054974,142195,1246.0,2022-02-06,04:21:00
Sussex,Delaware,US,38.66143781,-75.39031349,59323,763.0,2022-02-06,04:21:00
Unassigned,Delaware,US,,,902,0.0,2022-02-06,04:21:00
Kent,Delaware,US,39.08646628,-75.56884914,48458,567.0,2022-02-07,04:21:05
New Castle,Delaware,US,39.57992638,-75.64054974,142416,1246.0,2022-02-07,04:21:05
Sussex,Delaware,US,38.66143781,-75.39031349,59415,763.0,2022-02-07,04:21:05
Unassigned,Delaware,US,,,903,0.0,2022-02-07,04:21:05
Kent,Delaware,US,39.08646628,-75.56884914,48509,567.0,2022-02-08,04:21:15
New Castle,Delaware,US,39.57992638,-75.64054974,142562,1246.0,2022-02-08,04:21:15
Sussex,Delaware,US,38.66143781,-75.39031349,59493,763.0,2022-02-08,04:21:15
Unassigned,Delaware,US,,,903,0.0,2022-02-08,04:21:15
Kent,Delaware,US,39.08646628,-75.56884914,48552,572.0,2022-02-09,04:21:04
New Castle,Delaware,US,39.57992638,-75.64054974,142688,1250.0,2022-02-09,04:21:04
Sussex,Delaware,US,38.66143781,-75.39031349,59526,771.0,2022-02-09,04:21:04
Unassigned,Delaware,US,,,903,0.0,2022-02-09,04:21:04
Kent,Delaware,US,39.08646628,-75.56884914,48617,574.0,2022-02-10,04:21:14
New Castle,Delaware,US,39.57992638,-75.64054974,142887,1253.0,2022-02-10,04:21:14
Sussex,Delaware,US,38.66143781,-75.39031349,59658,771.0,2022-02-10,04:21:14
Unassigned,Delaware,US,,,906,0.0,2022-02-10,04:21:14
Kent,Delaware,US,39.08646628,-75.56884914,48751,576.0,2022-02-11,04:21:09
New Castle,Delaware,US,39.57992638,-75.64054974,143136,1253.0,2022-02-11,04:21:09
Sussex,Delaware,US,38.66143781,-75.39031349,59772,772.0,2022-02-11,04:21:09
Unassigned,Delaware,US,,,908,0.0,2022-02-11,04:21:09
Kent,Delaware,US,39.08646628,-75.56884914,48839,576.0,2022-02-12,04:21:06
New Castle,Delaware,US,39.57992638,-75.64054974,143381,1253.0,2022-02-12,04:21:06
Sussex,Delaware,US,38.66143781,-75.39031349,59881,772.0,2022-02-12,04:21:06
Unassigned,Delaware,US,,,909,0.0,2022-02-12,04:21:06
Kent,Delaware,US,39.08646628,-75.56884914,48897,587.0,2022-02-13,04:21:00
New Castle,Delaware,US,39.57992638,-75.64054974,143526,1278.0,2022-02-13,04:21:00
Sussex,Delaware,US,38.66143781,-75.39031349,59960,778.0,2022-02-13,04:21:00
Unassigned,Delaware,US,,,909,0.0,2022-02-13,04:21:00
Kent,Delaware,US,39.08646628,-75.56884914,48959,587.0,2022-02-14,04:20:51
New Castle,Delaware,US,39.57992638,-75.64054974,143648,1278.0,2022-02-14,04:20:51
Sussex,Delaware,US,38.66143781,-75.39031349,60018,778.0,2022-02-14,04:20:51
Unassigned,Delaware,US,,,909,0.0,2022-02-14,04:20:51
Kent,Delaware,US,39.08646628,-75.56884914,48999,587.0,2022-02-15,04:21:09
New Castle,Delaware,US,39.57992638,-75.64054974,143779,1278.0,2022-02-15,04:21:09
Sussex,Delaware,US,38.66143781,-75.39031349,60061,778.0,2022-02-15,04:21:09
Unassigned,Delaware,US,,,909,0.0,2022-02-15,04:21:09
Kent,Delaware,US,39.08646628,-75.56884914,49030,587.0,2022-02-16,04:21:10
New Castle,Delaware,US,39.57992638,-75.64054974,143852,1280.0,2022-02-16,04:21:10
Sussex,Delaware,US,38.66143781,-75.39031349,60089,778.0,2022-02-16,04:21:10
Unassigned,Delaware,US,,,910,0.0,2022-02-16,04:21:10
Kent,Delaware,US,39.08646628,-75.56884914,49092,589.0,2022-02-17,04:20:56
New Castle,Delaware,US,39.57992638,-75.64054974,143931,1281.0,2022-02-17,04:20:56
Sussex,Delaware,US,38.66143781,-75.39031349,60149,784.0,2022-02-17,04:20:56
Unassigned,Delaware,US,,,911,0.0,2022-02-17,04:20:56
Kent,Delaware,US,39.08646628,-75.56884914,49165,589.0,2022-02-18,04:21:04
New Castle,Delaware,US,39.57992638,-75.64054974,144131,1282.0,2022-02-18,04:21:04
Sussex,Delaware,US,38.66143781,-75.39031349,60232,784.0,2022-02-18,04:21:04
Unassigned,Delaware,US,,,913,0.0,2022-02-18,04:21:04
Kent,Delaware,US,39.08646628,-75.56884914,49226,590.0,2022-02-19,04:21:11
New Castle,Delaware,US,39.57992638,-75.64054974,144281,1285.0,2022-02-19,04:21:11
Sussex,Delaware,US,38.66143781,-75.39031349,60299,785.0,2022-02-19,04:21:11
Unassigned,Delaware,US,,,913,0.0,2022-02-19,04:21:11
Kent,Delaware,US,39.08646628,-75.56884914,49268,596.0,2022-02-20,04:21:00
New Castle,Delaware,US,39.57992638,-75.64054974,144399,1307.0,2022-02-20,04:21:00
Sussex,Delaware,US,38.66143781,-75.39031349,60366,792.0,2022-02-20,04:21:00
Unassigned,Delaware,US,,,913,0.0,2022-02-20,04:21:00
Kent,Delaware,US,39.08646628,-75.56884914,49298,596.0,2022-02-21,04:21:05
New Castle,Delaware,US,39.57992638,-75.64054974,144489,1307.0,2022-02-21,04:21:05
Sussex,Delaware,US,38.66143781,-75.39031349,60396,792.0,2022-02-21,04:21:05
Unassigned,Delaware,US,,,913,0.0,2022-02-21,04:21:05
Kent,Delaware,US,39.08646628,-75.56884914,49327,596.0,2022-02-22,04:21:01
New Castle,Delaware,US,39.57992638,-75.64054974,144554,1307.0,2022-02-22,04:21:01
Sussex,Delaware,US,38.66143781,-75.39031349,60415,792.0,2022-02-22,04:21:01
Unassigned,Delaware,US,,,914,0.0,2022-02-22,04:21:01
Kent,Delaware,US,39.08646628,-75.56884914,49339,599.0,2022-02-23,04:21:09
New Castle,Delaware,US,39.57992638,-75.64054974,144600,1308.0,2022-02-23,04:21:09
Sussex,Delaware,US,38.66143781,-75.39031349,60434,795.0,2022-02-23,04:21:09
Unassigned,Delaware,US,,,914,0.0,2022-02-23,04:21:09
Kent,Delaware,US,39.08646628,-75.56884914,49362,599.0,2022-02-24,04:21:14
New Castle,Delaware,US,39.57992638,-75.64054974,144648,1309.0,2022-02-24,04:21:14
Sussex,Delaware,US,38.66143781,-75.39031349,60461,795.0,2022-02-24,04:21:14
Unassigned,Delaware,US,,,914,0.0,2022-02-24,04:21:14
Kent,Delaware,US,39.08646628,-75.56884914,49546,599.0,2022-02-25,04:21:11
New Castle,Delaware,US,39.57992638,-75.64054974,145096,1309.0,2022-02-25,04:21:11
Sussex,Delaware,US,38.66143781,-75.39031349,60645,795.0,2022-02-25,04:21:11
Unassigned,Delaware,US,,,920,0.0,2022-02-25,04:21:11
Kent,Delaware,US,39.08646628,-75.56884914,49573,601.0,2022-02-26,04:21:12
New Castle,Delaware,US,39.57992638,-75.64054974,145173,1310.0,2022-02-26,04:21:12
Sussex,Delaware,US,38.66143781,-75.39031349,60671,795.0,2022-02-26,04:21:12
Unassigned,Delaware,US,,,920,0.0,2022-02-26,04:21:12
Kent,Delaware,US,39.08646628,-75.56884914,49592,602.0,2022-02-27,04:21:04
New Castle,Delaware,US,39.57992638,-75.64054974,145234,1310.0,2022-02-27,04:21:04
Sussex,Delaware,US,38.66143781,-75.39031349,60701,797.0,2022-02-27,04:21:04
Unassigned,Delaware,US,,,920,0.0,2022-02-27,04:21:04
Kent,Delaware,US,39.08646628,-75.56884914,49606,602.0,2022-02-28,04:21:05
New Castle,Delaware,US,39.57992638,-75.64054974,145301,1310.0,2022-02-28,04:21:05
Sussex,Delaware,US,38.66143781,-75.39031349,60724,797.0,2022-02-28,04:21:05
Unassigned,Delaware,US,,,920,0.0,2022-02-28,04:21:05
Kent,Delaware,US,39.08646628,-75.56884914,49617,602.0,2022-03-01,04:21:09
New Castle,Delaware,US,39.57992638,-75.64054974,145343,1310.0,2022-03-01,04:21:09
Sussex,Delaware,US,38.66143781,-75.39031349,60741,797.0,2022-03-01,04:21:09
Unassigned,Delaware,US,,,920,0.0,2022-03-01,04:21:09
Kent,Delaware,US,39.08646628,-75.56884914,49627,603.0,2022-03-02,04:21:07
New Castle,Delaware,US,39.57992638,-75.64054974,145354,1311.0,2022-03-02,04:21:07
Sussex,Delaware,US,38.66143781,-75.39031349,60755,797.0,2022-03-02,04:21:07
Unassigned,Delaware,US,,,920,0.0,2022-03-02,04:21:07
Kent,Delaware,US,39.08646628,-75.56884914,49652,603.0,2022-03-03,04:21:01
New Castle,Delaware,US,39.57992638,-75.64054974,145409,1311.0,2022-03-03,04:21:01
Sussex,Delaware,US,38.66143781,-75.39031349,60772,797.0,2022-03-03,04:21:01
Unassigned,Delaware,US,,,920,0.0,2022-03-03,04:21:01
Kent,Delaware,US,39.08646628,-75.56884914,49679,603.0,2022-03-04,04:21:09
New Castle,Delaware,US,39.57992638,-75.64054974,145490,1311.0,2022-03-04,04:21:09
Sussex,Delaware,US,38.66143781,-75.39031349,60806,797.0,2022-03-04,04:21:09
Unassigned,Delaware,US,,,920,0.0,2022-03-04,04:21:09
Kent,Delaware,US,39.08646628,-75.56884914,49720,603.0,2022-03-05,04:21:10
New Castle,Delaware,US,39.57992638,-75.64054974,145585,1312.0,2022-03-05,04:21:10
Sussex,Delaware,US,38.66143781,-75.39031349,60840,798.0,2022-03-05,04:21:10
Unassigned,Delaware,US,,,920,0.0,2022-03-05,04:21:10
Kent,Delaware,US,39.08646628,-75.56884914,49725,609.0,2022-03-06,04:20:49
New Castle,Delaware,US,39.57992638,-75.64054974,145662,1338.0,2022-03-06,04:20:49
Sussex,Delaware,US,38.66143781,-75.39031349,60875,804.0,2022-03-06,04:20:49
Unassigned,Delaware,US,,,919,0.0,2022-03-06,04:20:49
Kent,Delaware,US,39.08646628,-75.56884914,49740,609.0,2022-03-07,04:20:47
New Castle,Delaware,US,39.57992638,-75.64054974,145717,1338.0,2022-03-07,04:20:47
Sussex,Delaware,US,38.66143781,-75.39031349,60894,804.0,2022-03-07,04:20:47
Unassigned,Delaware,US,,,919,0.0,2022-03-07,04:20:47
Kent,Delaware,US,39.08646628,-75.56884914,49755,609.0,2022-03-08,04:20:54
New Castle,Delaware,US,39.57992638,-75.64054974,145740,1338.0,2022-03-08,04:20:54
Sussex,Delaware,US,38.66143781,-75.39031349,60911,804.0,2022-03-08,04:20:54
Unassigned,Delaware,US,,,919,0.0,2022-03-08,04:20:54
Kent,Delaware,US,39.08646628,-75.56884914,49760,610.0,2022-03-09,04:20:59
New Castle,Delaware,US,39.57992638,-75.64054974,145762,1338.0,2022-03-09,04:20:59
Sussex,Delaware,US,38.66143781,-75.39031349,60926,804.0,2022-03-09,04:20:59
Unassigned,Delaware,US,,,919,0.0,2022-03-09,04:20:59
Kent,Delaware,US,39.08646628,-75.56884914,49777,610.0,2022-03-10,04:20:48
New Castle,Delaware,US,39.57992638,-75.64054974,145797,1338.0,2022-03-10,04:20:48
Sussex,Delaware,US,38.66143781,-75.39031349,60945,804.0,2022-03-10,04:20:48
Unassigned,Delaware,US,,,919,0.0,2022-03-10,04:20:48
Kent,Delaware,US,39.08646628,-75.56884914,49856,611.0,2022-03-11,04:20:50
New Castle,Delaware,US,39.57992638,-75.64054974,146011,1338.0,2022-03-11,04:20:50
Sussex,Delaware,US,38.66143781,-75.39031349,61061,804.0,2022-03-11,04:20:50
Unassigned,Delaware,US,,,920,0.0,2022-03-11,04:20:50
Kent,Delaware,US,39.08646628,-75.56884914,49887,611.0,2022-03-12,04:20:50
New Castle,Delaware,US,39.57992638,-75.64054974,146106,1338.0,2022-03-12,04:20:50
Sussex,Delaware,US,38.66143781,-75.39031349,61112,804.0,2022-03-12,04:20:50
Unassigned,Delaware,US,,,919,0.0,2022-03-12,04:20:50
Kent,Delaware,US,39.08646628,-75.56884914,49887,611.0,2022-03-13,04:20:49
New Castle,Delaware,US,39.57992638,-75.64054974,146106,1338.0,2022-03-13,04:20:49
Sussex,Delaware,US,38.66143781,-75.39031349,61112,804.0,2022-03-13,04:20:49
Unassigned,Delaware,US,,,919,0.0,2022-03-13,04:20:49
Kent,Delaware,US,39.08646628,-75.56884914,49917,622.0,2022-03-14,04:20:46
New Castle,Delaware,US,39.57992638,-75.64054974,146189,1367.0,2022-03-14,04:20:46
Sussex,Delaware,US,38.66143781,-75.39031349,61160,818.0,2022-03-14,04:20:46
Unassigned,Delaware,US,,,919,0.0,2022-03-14,04:20:46
Kent,Delaware,US,39.08646628,-75.56884914,49925,622.0,2022-03-15,04:20:47
New Castle,Delaware,US,39.57992638,-75.64054974,146208,1367.0,2022-03-15,04:20:47
Sussex,Delaware,US,38.66143781,-75.39031349,61174,818.0,2022-03-15,04:20:47
Unassigned,Delaware,US,,,919,0.0,2022-03-15,04:20:47
Kent,Delaware,US,39.08646628,-75.56884914,49934,625.0,2022-03-16,04:20:50
New Castle,Delaware,US,39.57992638,-75.64054974,146237,1368.0,2022-03-16,04:20:50
Sussex,Delaware,US,38.66143781,-75.39031349,61197,818.0,2022-03-16,04:20:50
Unassigned,Delaware,US,,,919,0.0,2022-03-16,04:20:50
Kent,Delaware,US,39.08646628,-75.56884914,49949,625.0,2022-03-17,04:20:56
New Castle,Delaware,US,39.57992638,-75.64054974,146269,1368.0,2022-03-17,04:20:56
Sussex,Delaware,US,38.66143781,-75.39031349,61210,819.0,2022-03-17,04:20:56
Unassigned,Delaware,US,,,919,0.0,2022-03-17,04:20:56
Kent,Delaware,US,39.08646628,-75.56884914,49969,625.0,2022-03-18,04:20:55
New Castle,Delaware,US,39.57992638,-75.64054974,146306,1368.0,2022-03-18,04:20:55
Sussex,Delaware,US,38.66143781,-75.39031349,61234,819.0,2022-03-18,04:20:55
Unassigned,Delaware,US,,,919,0.0,2022-03-18,04:20:55
Kent,Delaware,US,39.08646628,-75.56884914,49983,625.0,2022-03-19,04:20:47
New Castle,Delaware,US,39.57992638,-75.64054974,146366,1368.0,2022-03-19,04:20:47
Sussex,Delaware,US,38.66143781,-75.39031349,61245,819.0,2022-03-19,04:20:47
Unassigned,Delaware,US,,,919,0.0,2022-03-19,04:20:47
Kent,Delaware,US,39.08646628,-75.56884914,49998,631.0,2022-03-20,04:20:45
New Castle,Delaware,US,39.57992638,-75.64054974,146418,1379.0,2022-03-20,04:20:45
Sussex,Delaware,US,38.66143781,-75.39031349,61260,823.0,2022-03-20,04:20:45
Unassigned,Delaware,US,,,919,0.0,2022-03-20,04:20:45
Kent,Delaware,US,39.08646628,-75.56884914,50010,631.0,2022-03-21,04:20:50
New Castle,Delaware,US,39.57992638,-75.64054974,146469,1379.0,2022-03-21,04:20:50
Sussex,Delaware,US,38.66143781,-75.39031349,61272,823.0,2022-03-21,04:20:50
Unassigned,Delaware,US,,,920,0.0,2022-03-21,04:20:50
Kent,Delaware,US,39.08646628,-75.56884914,50018,631.0,2022-03-22,04:20:54
New Castle,Delaware,US,39.57992638,-75.64054974,146494,1379.0,2022-03-22,04:20:54
Sussex,Delaware,US,38.66143781,-75.39031349,61277,823.0,2022-03-22,04:20:54
Unassigned,Delaware,US,,,920,0.0,2022-03-22,04:20:54
Kent,Delaware,US,39.08646628,-75.56884914,50019,631.0,2022-03-23,04:20:48
New Castle,Delaware,US,39.57992638,-75.64054974,146512,1379.0,2022-03-23,04:20:48
Sussex,Delaware,US,38.66143781,-75.39031349,61285,825.0,2022-03-23,04:20:48
Unassigned,Delaware,US,,,921,0.0,2022-03-23,04:20:48
Kent,Delaware,US,39.08646628,-75.56884914,50031,631.0,2022-03-24,04:20:43
New Castle,Delaware,US,39.57992638,-75.64054974,146551,1379.0,2022-03-24,04:20:43
Sussex,Delaware,US,38.66143781,-75.39031349,61301,825.0,2022-03-24,04:20:43
Unassigned,Delaware,US,,,920,0.0,2022-03-24,04:20:43
Kent,Delaware,US,39.08646628,-75.56884914,50068,631.0,2022-03-25,04:20:46
New Castle,Delaware,US,39.57992638,-75.64054974,146667,1379.0,2022-03-25,04:20:46
Sussex,Delaware,US,38.66143781,-75.39031349,61348,826.0,2022-03-25,04:20:46
Unassigned,Delaware,US,,,920,0.0,2022-03-25,04:20:46
Kent,Delaware,US,39.08646628,-75.56884914,50096,632.0,2022-03-26,04:20:23
New Castle,Delaware,US,39.57992638,-75.64054974,146758,1379.0,2022-03-26,04:20:23
Sussex,Delaware,US,38.66143781,-75.39031349,61411,826.0,2022-03-26,04:20:23
Unassigned,Delaware,US,,,920,0.0,2022-03-26,04:20:23
Kent,Delaware,US,39.08646628,-75.56884914,50096,632.0,2022-03-27,04:20:47
New Castle,Delaware,US,39.57992638,-75.64054974,146758,1379.0,2022-03-27,04:20:47
Sussex,Delaware,US,38.66143781,-75.39031349,61411,826.0,2022-03-27,04:20:47
Unassigned,Delaware,US,,,920,0.0,2022-03-27,04:20:47
Kent,Delaware,US,39.08646628,-75.56884914,50134,634.0,2022-03-28,04:20:33
New Castle,Delaware,US,39.57992638,-75.64054974,146867,1383.0,2022-03-28,04:20:33
Sussex,Delaware,US,38.66143781,-75.39031349,61453,829.0,2022-03-28,04:20:33
Unassigned,Delaware,US,,,920,0.0,2022-03-28,04:20:33
Kent,Delaware,US,39.08646628,-75.56884914,50140,634.0,2022-03-29,04:20:46
New Castle,Delaware,US,39.57992638,-75.64054974,146884,1383.0,2022-03-29,04:20:46
Sussex,Delaware,US,38.66143781,-75.39031349,61461,829.0,2022-03-29,04:20:46
Unassigned,Delaware,US,,,920,0.0,2022-03-29,04:20:46
Kent,Delaware,US,39.08646628,-75.56884914,50153,634.0,2022-03-30,04:20:45
