Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Tolland,Connecticut,US,41.85853803,-72.3308481,17342,229,2022-01-17,04:21:08
Unassigned,Connecticut,US,,,2430,5,2022-01-17,04:21:08
Windham,Connecticut,US,41.82972709,-71.98182316,21657,258,2022-01-17,04:21:08
Fairfield,Connecticut,US,41.26809896,-73.3881171,181852,2436,2022-01-18,04:21:04
Hartford,Connecticut,US,41.80283011,-72.73103891,158467,2783,2022-01-18,04:21:04
Litchfield,Connecticut,US,41.7937534,-73.2451475,27986,388,2022-01-18,04:21:04
Middlesex,Connecticut,US,41.45949668,-72.53714864,23977,431,2022-01-18,04:21:04
New Haven,Connecticut,US,41.4080325,-72.93620426,171881,2469,2022-01-18,04:21:04
New London,Connecticut,US,41.48896435,-72.10430976,46635,555,2022-01-18,04:21:04
Tolland,Connecticut,US,41.85853803,-72.3308481,17747,229,2022-01-18,04:21:04
Unassigned,Connecticut,US,,,2497,5,2022-01-18,04:21:04
Windham,Connecticut,US,41.82972709,-71.98182316,22374,258,2022-01-18,04:21:04
Fairfield,Connecticut,US,41.26809896,-73.3881171,183127,2441,2022-01-19,04:21:23
Hartford,Connecticut,US,41.80283011,-72.73103891,159316,2785,2022-01-19,04:21:23
Litchfield,Connecticut,US,41.7937534,-73.2451475,28139,388,2022-01-19,04:21:23
Middlesex,Connecticut,US,41.45949668,-72.53714864,24169,431,2022-01-19,04:21:23
New Haven,Connecticut,US,41.4080325,-72.93620426,173127,2472,2022-01-19,04:21:23
New London,Connecticut,US,41.48896435,-72.10430976,46934,555,2022-01-19,04:21:23
Tolland,Connecticut,US,41.85853803,-72.3308481,17861,229,2022-01-19,04:21:23
Unassigned,Connecticut,US,,,2503,5,2022-01-19,04:21:23
Windham,Connecticut,US,41.82972709,-71.98182316,22504,258,2022-01-19,04:21:23
Fairfield,Connecticut,US,41.26809896,-73.3881171,184094,2470,2022-01-20,04:21:07
Hartford,Connecticut,US,41.80283011,-72.73103891,160508,2803,2022-01-20,04:21:07
Litchfield,Connecticut,US,41.7937534,-73.2451475,28341,395,2022-01-20,04:21:07
Middlesex,Connecticut,US,41.45949668,-72.53714864,24409,434,2022-01-20,04:21:07
New Haven,Connecticut,US,41.4080325,-72.93620426,174385,2506,2022-01-20,04:21:07
New London,Connecticut,US,41.48896435,-72.10430976,47461,564,2022-01-20,04:21:07
Tolland,Connecticut,US,41.85853803,-72.3308481,18005,233,2022-01-20,04:21:07
Unassigned,Connecticut,US,,,2530,5,2022-01-20,04:21:07
Windham,Connecticut,US,41.82972709,-71.98182316,22692,260,2022-01-20,04:21:07
Fairfield,Connecticut,US,41.26809896,-73.3881171,185326,2472,2022-01-21,04:21:09
Hartford,Connecticut,US,41.80283011,-72.73103891,161628,2809,2022-01-21,04:21:09
Litchfield,Connecticut,US,41.7937534,-73.2451475,28545,395,2022-01-21,04:21:09
Middlesex,Connecticut,US,41.45949668,-72.53714864,24574,434,2022-01-21,04:21:09
New Haven,Connecticut,US,41.4080325,-72.93620426,175756,2509,2022-01-21,04:21:09
New London,Connecticut,US,41.48896435,-72.10430976,47913,564,2022-01-21,04:21:09
Tolland,Connecticut,US,41.85853803,-72.3308481,18136,235,2022-01-21,04:21:09
Unassigned,Connecticut,US,,,2547,5,2022-01-21,04:21:09
Windham,Connecticut,US,41.82972709,-71.98182316,22805,260,2022-01-21,04:21:09
Fairfield,Connecticut,US,41.26809896,-73.3881171,186231,2490,2022-01-22,04:21:13
Hartford,Connecticut,US,41.80283011,-72.73103891,162615,2824,2022-01-22,04:21:13
Litchfield,Connecticut,US,41.7937534,-73.2451475,28726,401,2022-01-22,04:21:13
Middlesex,Connecticut,US,41.45949668,-72.53714864,24761,437,2022-01-22,04:21:13
New Haven,Connecticut,US,41.4080325,-72.93620426,176971,2534,2022-01-22,04:21:13
New London,Connecticut,US,41.48896435,-72.10430976,48476,567,2022-01-22,04:21:13
Tolland,Connecticut,US,41.85853803,-72.3308481,18250,239,2022-01-22,04:21:13
Unassigned,Connecticut,US,,,2577,12,2022-01-22,04:21:13
Windham,Connecticut,US,41.82972709,-71.98182316,23067,265,2022-01-22,04:21:13
Fairfield,Connecticut,US,41.26809896,-73.3881171,186231,2490,2022-01-23,04:21:13
Hartford,Connecticut,US,41.80283011,-72.73103891,162615,2824,2022-01-23,04:21:13
Litchfield,Connecticut,US,41.7937534,-73.2451475,28726,401,2022-01-23,04:21:13
Middlesex,Connecticut,US,41.45949668,-72.53714864,24761,437,2022-01-23,04:21:13
New Haven,Connecticut,US,41.4080325,-72.93620426,176971,2534,2022-01-23,04:21:13
New London,Connecticut,US,41.48896435,-72.10430976,48476,567,2022-01-23,04:21:13
Tolland,Connecticut,US,41.85853803,-72.3308481,18250,239,2022-01-23,04:21:13
Unassigned,Connecticut,US,,,2577,12,2022-01-23,04:21:13
Windham,Connecticut,US,41.82972709,-71.98182316,23067,265,2022-01-23,04:21:13
Fairfield,Connecticut,US,41.26809896,-73.3881171,186231,2490,2022-01-24,04:21:12
Hartford,Connecticut,US,41.80283011,-72.73103891,162615,2824,2022-01-24,04:21:12
Litchfield,Connecticut,US,41.7937534,-73.2451475,28726,401,2022-01-24,04:21:12
Middlesex,Connecticut,US,41.45949668,-72.53714864,24761,437,2022-01-24,04:21:12
New Haven,Connecticut,US,41.4080325,-72.93620426,176971,2534,2022-01-24,04:21:12
New London,Connecticut,US,41.48896435,-72.10430976,48476,567,2022-01-24,04:21:12
Tolland,Connecticut,US,41.85853803,-72.3308481,18250,239,2022-01-24,04:21:12
Unassigned,Connecticut,US,,,2577,12,2022-01-24,04:21:12
Windham,Connecticut,US,41.82972709,-71.98182316,23067,265,2022-01-24,04:21:12
Fairfield,Connecticut,US,41.26809896,-73.3881171,189800,2492,2022-01-25,04:21:05
Hartford,Connecticut,US,41.80283011,-72.73103891,165601,2828,2022-01-25,04:21:05
Litchfield,Connecticut,US,41.7937534,-73.2451475,29166,402,2022-01-25,04:21:05
Middlesex,Connecticut,US,41.45949668,-72.53714864,25229,437,2022-01-25,04:21:05
New Haven,Connecticut,US,41.4080325,-72.93620426,179656,2537,2022-01-25,04:21:05
New London,Connecticut,US,41.48896435,-72.10430976,49451,567,2022-01-25,04:21:05
Tolland,Connecticut,US,41.85853803,-72.3308481,18582,239,2022-01-25,04:21:05
Unassigned,Connecticut,US,,,2626,5,2022-01-25,04:21:05
Windham,Connecticut,US,41.82972709,-71.98182316,23620,267,2022-01-25,04:21:05
Fairfield,Connecticut,US,41.26809896,-73.3881171,190640,2494,2022-01-26,04:21:07
Hartford,Connecticut,US,41.80283011,-72.73103891,166673,2828,2022-01-26,04:21:07
Litchfield,Connecticut,US,41.7937534,-73.2451475,29328,402,2022-01-26,04:21:07
Middlesex,Connecticut,US,41.45949668,-72.53714864,25353,437,2022-01-26,04:21:07
New Haven,Connecticut,US,41.4080325,-72.93620426,180457,2538,2022-01-26,04:21:07
New London,Connecticut,US,41.48896435,-72.10430976,49922,567,2022-01-26,04:21:07
Tolland,Connecticut,US,41.85853803,-72.3308481,18744,239,2022-01-26,04:21:07
Unassigned,Connecticut,US,,,2627,0,2022-01-26,04:21:07
Windham,Connecticut,US,41.82972709,-71.98182316,23811,268,2022-01-26,04:21:07
Fairfield,Connecticut,US,41.26809896,-73.3881171,191156,2516,2022-01-27,04:21:19
Hartford,Connecticut,US,41.80283011,-72.73103891,167378,2860,2022-01-27,04:21:19
Litchfield,Connecticut,US,41.7937534,-73.2451475,29439,410,2022-01-27,04:21:19
Middlesex,Connecticut,US,41.45949668,-72.53714864,25488,447,2022-01-27,04:21:19
New Haven,Connecticut,US,41.4080325,-72.93620426,181108,2567,2022-01-27,04:21:19
New London,Connecticut,US,41.48896435,-72.10430976,50278,582,2022-01-27,04:21:19
Tolland,Connecticut,US,41.85853803,-72.3308481,18870,244,2022-01-27,04:21:19
Unassigned,Connecticut,US,,,2649,3,2022-01-27,04:21:19
Windham,Connecticut,US,41.82972709,-71.98182316,23984,272,2022-01-27,04:21:19
Fairfield,Connecticut,US,41.26809896,-73.3881171,191808,2519,2022-01-28,04:21:09
Hartford,Connecticut,US,41.80283011,-72.73103891,168071,2860,2022-01-28,04:21:09
Litchfield,Connecticut,US,41.7937534,-73.2451475,29614,411,2022-01-28,04:21:09
Middlesex,Connecticut,US,41.45949668,-72.53714864,25632,447,2022-01-28,04:21:09
New Haven,Connecticut,US,41.4080325,-72.93620426,181836,2571,2022-01-28,04:21:09
New London,Connecticut,US,41.48896435,-72.10430976,50633,582,2022-01-28,04:21:09
Tolland,Connecticut,US,41.85853803,-72.3308481,18983,244,2022-01-28,04:21:09
Unassigned,Connecticut,US,,,2658,2,2022-01-28,04:21:09
Windham,Connecticut,US,41.82972709,-71.98182316,24151,272,2022-01-28,04:21:09
Fairfield,Connecticut,US,41.26809896,-73.3881171,192393,2541,2022-01-29,04:21:10
Hartford,Connecticut,US,41.80283011,-72.73103891,168647,2881,2022-01-29,04:21:10
Litchfield,Connecticut,US,41.7937534,-73.2451475,29753,412,2022-01-29,04:21:10
Middlesex,Connecticut,US,41.45949668,-72.53714864,25778,451,2022-01-29,04:21:10
New Haven,Connecticut,US,41.4080325,-72.93620426,182543,2590,2022-01-29,04:21:10
New London,Connecticut,US,41.48896435,-72.10430976,50879,587,2022-01-29,04:21:10
Tolland,Connecticut,US,41.85853803,-72.3308481,19125,245,2022-01-29,04:21:10
Unassigned,Connecticut,US,,,2673,4,2022-01-29,04:21:10
Windham,Connecticut,US,41.82972709,-71.98182316,24279,274,2022-01-29,04:21:10
Fairfield,Connecticut,US,41.26809896,-73.3881171,192393,2541,2022-01-30,04:21:26
Hartford,Connecticut,US,41.80283011,-72.73103891,168647,2881,2022-01-30,04:21:26
Litchfield,Connecticut,US,41.7937534,-73.2451475,29753,412,2022-01-30,04:21:26
Middlesex,Connecticut,US,41.45949668,-72.53714864,25778,451,2022-01-30,04:21:26
New Haven,Connecticut,US,41.4080325,-72.93620426,182543,2590,2022-01-30,04:21:26
New London,Connecticut,US,41.48896435,-72.10430976,50879,587,2022-01-30,04:21:26
Tolland,Connecticut,US,41.85853803,-72.3308481,19125,245,2022-01-30,04:21:26
Unassigned,Connecticut,US,,,2673,4,2022-01-30,04:21:26
Windham,Connecticut,US,41.82972709,-71.98182316,24279,274,2022-01-30,04:21:26
Fairfield,Connecticut,US,41.26809896,-73.3881171,192393,2541,2022-01-31,04:21:09
Hartford,Connecticut,US,41.80283011,-72.73103891,168647,2881,2022-01-31,04:21:09
Litchfield,Connecticut,US,41.7937534,-73.2451475,29753,412,2022-01-31,04:21:09
Middlesex,Connecticut,US,41.45949668,-72.53714864,25778,451,2022-01-31,04:21:09
New Haven,Connecticut,US,41.4080325,-72.93620426,182543,2590,2022-01-31,04:21:09
New London,Connecticut,US,41.48896435,-72.10430976,50879,587,2022-01-31,04:21:09
Tolland,Connecticut,US,41.85853803,-72.3308481,19125,245,2022-01-31,04:21:09
Unassigned,Connecticut,US,,,2673,4,2022-01-31,04:21:09
Windham,Connecticut,US,41.82972709,-71.98182316,24279,274,2022-01-31,04:21:09
Fairfield,Connecticut,US,41.26809896,-73.3881171,193175,2547,2022-02-01,04:21:11
Hartford,Connecticut,US,41.80283011,-72.73103891,169521,2889,2022-02-01,04:21:11
Litchfield,Connecticut,US,41.7937534,-73.2451475,29959,413,2022-02-01,04:21:11
Middlesex,Connecticut,US,41.45949668,-72.53714864,25960,453,2022-02-01,04:21:11
New Haven,Connecticut,US,41.4080325,-72.93620426,183151,2595,2022-02-01,04:21:11
New London,Connecticut,US,41.48896435,-72.10430976,51160,587,2022-02-01,04:21:11
Tolland,Connecticut,US,41.85853803,-72.3308481,19288,248,2022-02-01,04:21:11
Unassigned,Connecticut,US,,,2688,4,2022-02-01,04:21:11
Windham,Connecticut,US,41.82972709,-71.98182316,24498,274,2022-02-01,04:21:11
Fairfield,Connecticut,US,41.26809896,-73.3881171,193441,2562,2022-02-02,04:21:09
Hartford,Connecticut,US,41.80283011,-72.73103891,169889,2901,2022-02-02,04:21:09
Litchfield,Connecticut,US,41.7937534,-73.2451475,30035,420,2022-02-02,04:21:09
Middlesex,Connecticut,US,41.45949668,-72.53714864,26000,458,2022-02-02,04:21:09
New Haven,Connecticut,US,41.4080325,-72.93620426,183400,2615,2022-02-02,04:21:09
New London,Connecticut,US,41.48896435,-72.10430976,51271,591,2022-02-02,04:21:09
Tolland,Connecticut,US,41.85853803,-72.3308481,19363,249,2022-02-02,04:21:09
Unassigned,Connecticut,US,,,2691,4,2022-02-02,04:21:09
Windham,Connecticut,US,41.82972709,-71.98182316,24550,276,2022-02-02,04:21:09
Fairfield,Connecticut,US,41.26809896,-73.3881171,193850,2564,2022-02-03,04:21:21
Hartford,Connecticut,US,41.80283011,-72.73103891,170241,2902,2022-02-03,04:21:21
Litchfield,Connecticut,US,41.7937534,-73.2451475,30126,420,2022-02-03,04:21:21
Middlesex,Connecticut,US,41.45949668,-72.53714864,26082,458,2022-02-03,04:21:21
New Haven,Connecticut,US,41.4080325,-72.93620426,183922,2618,2022-02-03,04:21:21
New London,Connecticut,US,41.48896435,-72.10430976,51447,591,2022-02-03,04:21:21
Tolland,Connecticut,US,41.85853803,-72.3308481,19424,250,2022-02-03,04:21:21
Unassigned,Connecticut,US,,,2700,4,2022-02-03,04:21:21
Windham,Connecticut,US,41.82972709,-71.98182316,24634,276,2022-02-03,04:21:21
Fairfield,Connecticut,US,41.26809896,-73.3881171,194466,2564,2022-02-04,04:21:10
Hartford,Connecticut,US,41.80283011,-72.73103891,170595,2903,2022-02-04,04:21:10
Litchfield,Connecticut,US,41.7937534,-73.2451475,30193,420,2022-02-04,04:21:10
Middlesex,Connecticut,US,41.45949668,-72.53714864,26183,458,2022-02-04,04:21:10
New Haven,Connecticut,US,41.4080325,-72.93620426,184698,2619,2022-02-04,04:21:10
New London,Connecticut,US,41.48896435,-72.10430976,51809,593,2022-02-04,04:21:10
Tolland,Connecticut,US,41.85853803,-72.3308481,19485,250,2022-02-04,04:21:10
Unassigned,Connecticut,US,,,2702,0,2022-02-04,04:21:10
Windham,Connecticut,US,41.82972709,-71.98182316,24740,276,2022-02-04,04:21:10
Fairfield,Connecticut,US,41.26809896,-73.3881171,194725,2580,2022-02-05,04:21:05
Hartford,Connecticut,US,41.80283011,-72.73103891,170896,2919,2022-02-05,04:21:05
Litchfield,Connecticut,US,41.7937534,-73.2451475,30248,425,2022-02-05,04:21:05
Middlesex,Connecticut,US,41.45949668,-72.53714864,26255,460,2022-02-05,04:21:05
New Haven,Connecticut,US,41.4080325,-72.93620426,185076,2640,2022-02-05,04:21:05
New London,Connecticut,US,41.48896435,-72.10430976,51909,600,2022-02-05,04:21:05
Tolland,Connecticut,US,41.85853803,-72.3308481,19537,254,2022-02-05,04:21:05
Unassigned,Connecticut,US,,,2704,1,2022-02-05,04:21:05
Windham,Connecticut,US,41.82972709,-71.98182316,24790,280,2022-02-05,04:21:05
Fairfield,Connecticut,US,41.26809896,-73.3881171,194725,2580,2022-02-06,04:21:00
Hartford,Connecticut,US,41.80283011,-72.73103891,170896,2919,2022-02-06,04:21:00
Litchfield,Connecticut,US,41.7937534,-73.2451475,30248,425,2022-02-06,04:21:00
Middlesex,Connecticut,US,41.45949668,-72.53714864,26255,460,2022-02-06,04:21:00
New Haven,Connecticut,US,41.4080325,-72.93620426,185076,2640,2022-02-06,04:21:00
New London,Connecticut,US,41.48896435,-72.10430976,51909,600,2022-02-06,04:21:00
Tolland,Connecticut,US,41.85853803,-72.3308481,19537,254,2022-02-06,04:21:00
Unassigned,Connecticut,US,,,2704,1,2022-02-06,04:21:00
Windham,Connecticut,US,41.82972709,-71.98182316,24790,280,2022-02-06,04:21:00
Fairfield,Connecticut,US,41.26809896,-73.3881171,194725,2580,2022-02-07,04:21:05
Hartford,Connecticut,US,41.80283011,-72.73103891,170896,2919,2022-02-07,04:21:05
Litchfield,Connecticut,US,41.7937534,-73.2451475,30248,425,2022-02-07,04:21:05
Middlesex,Connecticut,US,41.45949668,-72.53714864,26255,460,2022-02-07,04:21:05
New Haven,Connecticut,US,41.4080325,-72.93620426,185076,2640,2022-02-07,04:21:05
New London,Connecticut,US,41.48896435,-72.10430976,51909,600,2022-02-07,04:21:05
Tolland,Connecticut,US,41.85853803,-72.3308481,19537,254,2022-02-07,04:21:05
Unassigned,Connecticut,US,,,2704,1,2022-02-07,04:21:05
Windham,Connecticut,US,41.82972709,-71.98182316,24790,280,2022-02-07,04:21:05
Fairfield,Connecticut,US,41.26809896,-73.3881171,195214,2581,2022-02-08,04:21:15
Hartford,Connecticut,US,41.80283011,-72.73103891,171352,2919,2022-02-08,04:21:15
Litchfield,Connecticut,US,41.7937534,-73.2451475,30349,425,2022-02-08,04:21:15
Middlesex,Connecticut,US,41.45949668,-72.53714864,26349,461,2022-02-08,04:21:15
New Haven,Connecticut,US,41.4080325,-72.93620426,185705,2639,2022-02-08,04:21:15
New London,Connecticut,US,41.48896435,-72.10430976,52125,600,2022-02-08,04:21:15
Tolland,Connecticut,US,41.85853803,-72.3308481,19591,254,2022-02-08,04:21:15
Unassigned,Connecticut,US,,,2713,0,2022-02-08,04:21:15
Windham,Connecticut,US,41.82972709,-71.98182316,24880,280,2022-02-08,04:21:15
Fairfield,Connecticut,US,41.26809896,-73.3881171,195518,2581,2022-02-09,04:21:04
Hartford,Connecticut,US,41.80283011,-72.73103891,171694,2918,2022-02-09,04:21:04
Litchfield,Connecticut,US,41.7937534,-73.2451475,30411,425,2022-02-09,04:21:04
Middlesex,Connecticut,US,41.45949668,-72.53714864,26408,461,2022-02-09,04:21:04
New Haven,Connecticut,US,41.4080325,-72.93620426,186006,2639,2022-02-09,04:21:04
New London,Connecticut,US,41.48896435,-72.10430976,52274,600,2022-02-09,04:21:04
Tolland,Connecticut,US,41.85853803,-72.3308481,19647,254,2022-02-09,04:21:04
Unassigned,Connecticut,US,,,2720,0,2022-02-09,04:21:04
Windham,Connecticut,US,41.82972709,-71.98182316,24943,280,2022-02-09,04:21:04
Fairfield,Connecticut,US,41.26809896,-73.3881171,195800,2592,2022-02-10,04:21:14
Hartford,Connecticut,US,41.80283011,-72.73103891,171920,2938,2022-02-10,04:21:14
Litchfield,Connecticut,US,41.7937534,-73.2451475,30474,426,2022-02-10,04:21:14
Middlesex,Connecticut,US,41.45949668,-72.53714864,26464,461,2022-02-10,04:21:14
New Haven,Connecticut,US,41.4080325,-72.93620426,186255,2653,2022-02-10,04:21:14
New London,Connecticut,US,41.48896435,-72.10430976,52357,605,2022-02-10,04:21:14
Tolland,Connecticut,US,41.85853803,-72.3308481,19690,257,2022-02-10,04:21:14
Unassigned,Connecticut,US,,,2735,1,2022-02-10,04:21:14
Windham,Connecticut,US,41.82972709,-71.98182316,24974,281,2022-02-10,04:21:14
Fairfield,Connecticut,US,41.26809896,-73.3881171,196035,2593,2022-02-11,04:21:09
Hartford,Connecticut,US,41.80283011,-72.73103891,172170,2939,2022-02-11,04:21:09
Litchfield,Connecticut,US,41.7937534,-73.2451475,30525,426,2022-02-11,04:21:09
Middlesex,Connecticut,US,41.45949668,-72.53714864,26527,461,2022-02-11,04:21:09
New Haven,Connecticut,US,41.4080325,-72.93620426,186504,2654,2022-02-11,04:21:09
New London,Connecticut,US,41.48896435,-72.10430976,52453,607,2022-02-11,04:21:09
Tolland,Connecticut,US,41.85853803,-72.3308481,19722,257,2022-02-11,04:21:09
Unassigned,Connecticut,US,,,2733,0,2022-02-11,04:21:09
Windham,Connecticut,US,41.82972709,-71.98182316,25026,282,2022-02-11,04:21:09
Fairfield,Connecticut,US,41.26809896,-73.3881171,196221,2603,2022-02-12,04:21:06
Hartford,Connecticut,US,41.80283011,-72.73103891,172440,2951,2022-02-12,04:21:06
Litchfield,Connecticut,US,41.7937534,-73.2451475,30562,430,2022-02-12,04:21:06
Middlesex,Connecticut,US,41.45949668,-72.53714864,26639,462,2022-02-12,04:21:06
New Haven,Connecticut,US,41.4080325,-72.93620426,186894,2664,2022-02-12,04:21:06
New London,Connecticut,US,41.48896435,-72.10430976,52549,610,2022-02-12,04:21:06
Tolland,Connecticut,US,41.85853803,-72.3308481,19770,257,2022-02-12,04:21:06
Unassigned,Connecticut,US,,,2739,0,2022-02-12,04:21:06
Windham,Connecticut,US,41.82972709,-71.98182316,25070,283,2022-02-12,04:21:06
Fairfield,Connecticut,US,41.26809896,-73.3881171,196221,2603,2022-02-13,04:21:00
Hartford,Connecticut,US,41.80283011,-72.73103891,172440,2951,2022-02-13,04:21:00
Litchfield,Connecticut,US,41.7937534,-73.2451475,30562,430,2022-02-13,04:21:00
Middlesex,Connecticut,US,41.45949668,-72.53714864,26639,462,2022-02-13,04:21:00
New Haven,Connecticut,US,41.4080325,-72.93620426,186894,2664,2022-02-13,04:21:00
New London,Connecticut,US,41.48896435,-72.10430976,52549,610,2022-02-13,04:21:00
Tolland,Connecticut,US,41.85853803,-72.3308481,19770,257,2022-02-13,04:21:00
Unassigned,Connecticut,US,,,2739,0,2022-02-13,04:21:00
Windham,Connecticut,US,41.82972709,-71.98182316,25070,283,2022-02-13,04:21:00
Fairfield,Connecticut,US,41.26809896,-73.3881171,196221,2603,2022-02-14,04:20:51
Hartford,Connecticut,US,41.80283011,-72.73103891,172440,2951,2022-02-14,04:20:51
Litchfield,Connecticut,US,41.7937534,-73.2451475,30562,430,2022-02-14,04:20:51
Middlesex,Connecticut,US,41.45949668,-72.53714864,26639,462,2022-02-14,04:20:51
New Haven,Connecticut,US,41.4080325,-72.93620426,186894,2664,2022-02-14,04:20:51
New London,Connecticut,US,41.48896435,-72.10430976,52549,610,2022-02-14,04:20:51
Tolland,Connecticut,US,41.85853803,-72.3308481,19770,257,2022-02-14,04:20:51
Unassigned,Connecticut,US,,,2739,0,2022-02-14,04:20:51
Windham,Connecticut,US,41.82972709,-71.98182316,25070,283,2022-02-14,04:20:51
Fairfield,Connecticut,US,41.26809896,-73.3881171,196644,2603,2022-02-15,04:21:09
Hartford,Connecticut,US,41.80283011,-72.73103891,172735,2951,2022-02-15,04:21:09
Litchfield,Connecticut,US,41.7937534,-73.2451475,30623,430,2022-02-15,04:21:09
Middlesex,Connecticut,US,41.45949668,-72.53714864,26736,462,2022-02-15,04:21:09
New Haven,Connecticut,US,41.4080325,-72.93620426,187271,2664,2022-02-15,04:21:09
New London,Connecticut,US,41.48896435,-72.10430976,52670,610,2022-02-15,04:21:09
Tolland,Connecticut,US,41.85853803,-72.3308481,19832,257,2022-02-15,04:21:09
Unassigned,Connecticut,US,,,2750,0,2022-02-15,04:21:09
Windham,Connecticut,US,41.82972709,-71.98182316,25147,283,2022-02-15,04:21:09
Fairfield,Connecticut,US,41.26809896,-73.3881171,196835,2609,2022-02-16,04:21:10
Hartford,Connecticut,US,41.80283011,-72.73103891,172975,2972,2022-02-16,04:21:10
Litchfield,Connecticut,US,41.7937534,-73.2451475,30746,432,2022-02-16,04:21:10
Middlesex,Connecticut,US,41.45949668,-72.53714864,26765,463,2022-02-16,04:21:10
New Haven,Connecticut,US,41.4080325,-72.93620426,187827,2688,2022-02-16,04:21:10
New London,Connecticut,US,41.48896435,-72.10430976,52748,613,2022-02-16,04:21:10
Tolland,Connecticut,US,41.85853803,-72.3308481,19863,258,2022-02-16,04:21:10
Unassigned,Connecticut,US,,,2754,0,2022-02-16,04:21:10
Windham,Connecticut,US,41.82972709,-71.98182316,25179,285,2022-02-16,04:21:10
Fairfield,Connecticut,US,41.26809896,-73.3881171,196996,2610,2022-02-17,04:20:56
Hartford,Connecticut,US,41.80283011,-72.73103891,173182,2973,2022-02-17,04:20:56
Litchfield,Connecticut,US,41.7937534,-73.2451475,30969,432,2022-02-17,04:20:56
Middlesex,Connecticut,US,41.45949668,-72.53714864,26834,464,2022-02-17,04:20:56
New Haven,Connecticut,US,41.4080325,-72.93620426,188832,2682,2022-02-17,04:20:56
New London,Connecticut,US,41.48896435,-72.10430976,52840,612,2022-02-17,04:20:56
Tolland,Connecticut,US,41.85853803,-72.3308481,19901,259,2022-02-17,04:20:56
Unassigned,Connecticut,US,,,2760,0,2022-02-17,04:20:56
Windham,Connecticut,US,41.82972709,-71.98182316,25206,286,2022-02-17,04:20:56
Fairfield,Connecticut,US,41.26809896,-73.3881171,197116,2610,2022-02-18,04:21:04
Hartford,Connecticut,US,41.80283011,-72.73103891,173338,2974,2022-02-18,04:21:04
Litchfield,Connecticut,US,41.7937534,-73.2451475,30988,432,2022-02-18,04:21:04
Middlesex,Connecticut,US,41.45949668,-72.53714864,26843,464,2022-02-18,04:21:04
New Haven,Connecticut,US,41.4080325,-72.93620426,188938,2687,2022-02-18,04:21:04
New London,Connecticut,US,41.48896435,-72.10430976,52955,612,2022-02-18,04:21:04
Tolland,Connecticut,US,41.85853803,-72.3308481,19914,259,2022-02-18,04:21:04
Unassigned,Connecticut,US,,,2759,0,2022-02-18,04:21:04
Windham,Connecticut,US,41.82972709,-71.98182316,25213,286,2022-02-18,04:21:04
Fairfield,Connecticut,US,41.26809896,-73.3881171,197325,2614,2022-02-19,04:21:11
Hartford,Connecticut,US,41.80283011,-72.73103891,173583,2982,2022-02-19,04:21:11
Litchfield,Connecticut,US,41.7937534,-73.2451475,31050,434,2022-02-19,04:21:11
Middlesex,Connecticut,US,41.45949668,-72.53714864,27000,464,2022-02-19,04:21:11
New Haven,Connecticut,US,41.4080325,-72.93620426,189204,2699,2022-02-19,04:21:11
New London,Connecticut,US,41.48896435,-72.10430976,53177,618,2022-02-19,04:21:11
Tolland,Connecticut,US,41.85853803,-72.3308481,19967,259,2022-02-19,04:21:11
Unassigned,Connecticut,US,,,2767,0,2022-02-19,04:21:11
Windham,Connecticut,US,41.82972709,-71.98182316,25254,287,2022-02-19,04:21:11
Fairfield,Connecticut,US,41.26809896,-73.3881171,197325,2614,2022-02-20,04:21:00
Hartford,Connecticut,US,41.80283011,-72.73103891,173583,2982,2022-02-20,04:21:00
Litchfield,Connecticut,US,41.7937534,-73.2451475,31050,434,2022-02-20,04:21:00
Middlesex,Connecticut,US,41.45949668,-72.53714864,27000,464,2022-02-20,04:21:00
New Haven,Connecticut,US,41.4080325,-72.93620426,189204,2699,2022-02-20,04:21:00
New London,Connecticut,US,41.48896435,-72.10430976,53177,618,2022-02-20,04:21:00
Tolland,Connecticut,US,41.85853803,-72.3308481,19967,259,2022-02-20,04:21:00
Unassigned,Connecticut,US,,,2767,0,2022-02-20,04:21:00
Windham,Connecticut,US,41.82972709,-71.98182316,25254,287,2022-02-20,04:21:00
Fairfield,Connecticut,US,41.26809896,-73.3881171,197325,2614,2022-02-21,04:21:05
Hartford,Connecticut,US,41.80283011,-72.73103891,173583,2982,2022-02-21,04:21:05
Litchfield,Connecticut,US,41.7937534,-73.2451475,31050,434,2022-02-21,04:21:05
Middlesex,Connecticut,US,41.45949668,-72.53714864,27000,464,2022-02-21,04:21:05
New Haven,Connecticut,US,41.4080325,-72.93620426,189204,2699,2022-02-21,04:21:05
New London,Connecticut,US,41.48896435,-72.10430976,53177,618,2022-02-21,04:21:05
Tolland,Connecticut,US,41.85853803,-72.3308481,19967,259,2022-02-21,04:21:05
Unassigned,Connecticut,US,,,2767,0,2022-02-21,04:21:05
Windham,Connecticut,US,41.82972709,-71.98182316,25254,287,2022-02-21,04:21:05
Fairfield,Connecticut,US,41.26809896,-73.3881171,197585,2621,2022-02-22,04:21:01
Hartford,Connecticut,US,41.80283011,-72.73103891,173886,2984,2022-02-22,04:21:01
Litchfield,Connecticut,US,41.7937534,-73.2451475,31115,434,2022-02-22,04:21:01
Middlesex,Connecticut,US,41.45949668,-72.53714864,27167,464,2022-02-22,04:21:01
