Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Grant,Washington,US,47.20753737,-119.4500749,20685,189,2022-01-22,04:21:13
Grays Harbor,Washington,US,47.14003705,-123.7820567,12833,166,2022-01-22,04:21:13
Island,Washington,US,48.14713305,-122.5216407,7423,59,2022-01-22,04:21:13
Jefferson,Washington,US,47.75003077,-123.56097040000002,2191,22,2022-01-22,04:21:13
King,Washington,US,47.49137892,-121.8346131,300503,2244,2022-01-22,04:21:13
Kitsap,Washington,US,47.63479026,-122.6436061,29502,269,2022-01-22,04:21:13
Kittitas,Washington,US,47.12521214,-120.679439,6867,58,2022-01-22,04:21:13
Klickitat,Washington,US,45.87325839,-120.7913598,2675,37,2022-01-22,04:21:13
Lewis,Washington,US,46.57756476,-122.3925769,14244,203,2022-01-22,04:21:13
Lincoln,Washington,US,47.57705241,-118.4194388,1819,26,2022-01-22,04:21:13
Mason,Washington,US,47.35007586,-123.1863685,9322,106,2022-01-22,04:21:13
Okanogan,Washington,US,48.54855019,-119.7387224,6398,107,2022-01-22,04:21:13
Pacific,Washington,US,46.55418369,-123.7285716,2592,43,2022-01-22,04:21:13
Pend Oreille,Washington,US,48.53234021,-117.2741804,2031,28,2022-01-22,04:21:13
Pierce,Washington,US,47.03892768,-122.1405958,153896,1094,2022-01-22,04:21:13
San Juan,Washington,US,48.60182783,-122.96745,784,1,2022-01-22,04:21:13
Skagit,Washington,US,48.48171488,-121.766131,18349,160,2022-01-22,04:21:13
Skamania,Washington,US,46.02408726,-121.9164403,1150,10,2022-01-22,04:21:13
Snohomish,Washington,US,48.04615983,-121.7170703,116111,898,2022-01-22,04:21:13
Spokane,Washington,US,47.62113146,-117.4046494,98103,1187,2022-01-22,04:21:13
Stevens,Washington,US,48.40035475,-117.8542701,6407,117,2022-01-22,04:21:13
Thurston,Washington,US,46.9291895,-122.8290656,37260,292,2022-01-22,04:21:13
Unassigned,Washington,US,,,2595,4,2022-01-22,04:21:13
Wahkiakum,Washington,US,46.29180039999999,-123.4250831,348,5,2022-01-22,04:21:13
Walla Walla,Washington,US,46.23040051,-118.4775539,11616,121,2022-01-22,04:21:13
Whatcom,Washington,US,48.82227976,-121.7490018,28915,223,2022-01-22,04:21:13
Whitman,Washington,US,46.90022523,-117.5241763,6909,84,2022-01-22,04:21:13
Yakima,Washington,US,46.45738486,-120.7380126,56429,672,2022-01-22,04:21:13
Adams,Washington,US,46.98299757,-118.5601734,3969,35,2022-01-23,04:21:13
Asotin,Washington,US,46.18894415,-117.2022851,3571,54,2022-01-23,04:21:13
Benton,Washington,US,46.23946995,-119.5120834,40893,413,2022-01-23,04:21:13
Chelan,Washington,US,47.87046092,-120.6173956,15892,141,2022-01-23,04:21:13
Clallam,Washington,US,48.04754642,-123.9226319,8570,101,2022-01-23,04:21:13
Clark,Washington,US,45.77568046,-122.4829204,66501,654,2022-01-23,04:21:13
Columbia,Washington,US,46.29442881,-117.9051983,465,10,2022-01-23,04:21:13
Cowlitz,Washington,US,46.19074721,-122.6782231,18225,301,2022-01-23,04:21:13
Douglas,Washington,US,47.7361335,-119.692937,8425,55,2022-01-23,04:21:13
Ferry,Washington,US,48.471143100000006,-118.5154041,1073,19,2022-01-23,04:21:13
Franklin,Washington,US,46.53351425,-118.9018212,25978,190,2022-01-23,04:21:13
Garfield,Washington,US,46.43197502,-117.5454032,316,7,2022-01-23,04:21:13
Grant,Washington,US,47.20753737,-119.4500749,20685,189,2022-01-23,04:21:13
Grays Harbor,Washington,US,47.14003705,-123.7820567,12833,166,2022-01-23,04:21:13
Island,Washington,US,48.14713305,-122.5216407,7423,59,2022-01-23,04:21:13
Jefferson,Washington,US,47.75003077,-123.56097040000002,2191,22,2022-01-23,04:21:13
King,Washington,US,47.49137892,-121.8346131,300503,2244,2022-01-23,04:21:13
Kitsap,Washington,US,47.63479026,-122.6436061,29502,269,2022-01-23,04:21:13
Kittitas,Washington,US,47.12521214,-120.679439,6867,58,2022-01-23,04:21:13
Klickitat,Washington,US,45.87325839,-120.7913598,2675,37,2022-01-23,04:21:13
Lewis,Washington,US,46.57756476,-122.3925769,14244,203,2022-01-23,04:21:13
Lincoln,Washington,US,47.57705241,-118.4194388,1819,26,2022-01-23,04:21:13
Mason,Washington,US,47.35007586,-123.1863685,9322,106,2022-01-23,04:21:13
Okanogan,Washington,US,48.54855019,-119.7387224,6398,107,2022-01-23,04:21:13
Pacific,Washington,US,46.55418369,-123.7285716,2592,43,2022-01-23,04:21:13
Pend Oreille,Washington,US,48.53234021,-117.2741804,2031,28,2022-01-23,04:21:13
Pierce,Washington,US,47.03892768,-122.1405958,153896,1094,2022-01-23,04:21:13
San Juan,Washington,US,48.60182783,-122.96745,784,1,2022-01-23,04:21:13
Skagit,Washington,US,48.48171488,-121.766131,18349,160,2022-01-23,04:21:13
Skamania,Washington,US,46.02408726,-121.9164403,1150,10,2022-01-23,04:21:13
Snohomish,Washington,US,48.04615983,-121.7170703,116111,898,2022-01-23,04:21:13
Spokane,Washington,US,47.62113146,-117.4046494,98103,1187,2022-01-23,04:21:13
Stevens,Washington,US,48.40035475,-117.8542701,6407,117,2022-01-23,04:21:13
Thurston,Washington,US,46.9291895,-122.8290656,37260,292,2022-01-23,04:21:13
Unassigned,Washington,US,,,2595,4,2022-01-23,04:21:13
Wahkiakum,Washington,US,46.29180039999999,-123.4250831,348,5,2022-01-23,04:21:13
Walla Walla,Washington,US,46.23040051,-118.4775539,11616,121,2022-01-23,04:21:13
Whatcom,Washington,US,48.82227976,-121.7490018,28915,223,2022-01-23,04:21:13
Whitman,Washington,US,46.90022523,-117.5241763,6909,84,2022-01-23,04:21:13
Yakima,Washington,US,46.45738486,-120.7380126,56429,672,2022-01-23,04:21:13
Adams,Washington,US,46.98299757,-118.5601734,3969,35,2022-01-24,04:21:12
Asotin,Washington,US,46.18894415,-117.2022851,3571,54,2022-01-24,04:21:12
Benton,Washington,US,46.23946995,-119.5120834,40893,413,2022-01-24,04:21:12
Chelan,Washington,US,47.87046092,-120.6173956,15892,141,2022-01-24,04:21:12
Clallam,Washington,US,48.04754642,-123.9226319,8570,101,2022-01-24,04:21:12
Clark,Washington,US,45.77568046,-122.4829204,66501,654,2022-01-24,04:21:12
Columbia,Washington,US,46.29442881,-117.9051983,465,10,2022-01-24,04:21:12
Cowlitz,Washington,US,46.19074721,-122.6782231,18225,301,2022-01-24,04:21:12
Douglas,Washington,US,47.7361335,-119.692937,8425,55,2022-01-24,04:21:12
Ferry,Washington,US,48.471143100000006,-118.5154041,1073,19,2022-01-24,04:21:12
Franklin,Washington,US,46.53351425,-118.9018212,25978,190,2022-01-24,04:21:12
Garfield,Washington,US,46.43197502,-117.5454032,316,7,2022-01-24,04:21:12
Grant,Washington,US,47.20753737,-119.4500749,20685,189,2022-01-24,04:21:12
Grays Harbor,Washington,US,47.14003705,-123.7820567,12833,166,2022-01-24,04:21:12
Island,Washington,US,48.14713305,-122.5216407,7423,59,2022-01-24,04:21:12
Jefferson,Washington,US,47.75003077,-123.56097040000002,2191,22,2022-01-24,04:21:12
King,Washington,US,47.49137892,-121.8346131,300503,2244,2022-01-24,04:21:12
Kitsap,Washington,US,47.63479026,-122.6436061,29502,269,2022-01-24,04:21:12
Kittitas,Washington,US,47.12521214,-120.679439,6867,58,2022-01-24,04:21:12
Klickitat,Washington,US,45.87325839,-120.7913598,2675,37,2022-01-24,04:21:12
Lewis,Washington,US,46.57756476,-122.3925769,14244,203,2022-01-24,04:21:12
Lincoln,Washington,US,47.57705241,-118.4194388,1819,26,2022-01-24,04:21:12
Mason,Washington,US,47.35007586,-123.1863685,9322,106,2022-01-24,04:21:12
Okanogan,Washington,US,48.54855019,-119.7387224,6398,107,2022-01-24,04:21:12
Pacific,Washington,US,46.55418369,-123.7285716,2592,43,2022-01-24,04:21:12
Pend Oreille,Washington,US,48.53234021,-117.2741804,2031,28,2022-01-24,04:21:12
Pierce,Washington,US,47.03892768,-122.1405958,153896,1094,2022-01-24,04:21:12
San Juan,Washington,US,48.60182783,-122.96745,784,1,2022-01-24,04:21:12
Skagit,Washington,US,48.48171488,-121.766131,18349,160,2022-01-24,04:21:12
Skamania,Washington,US,46.02408726,-121.9164403,1150,10,2022-01-24,04:21:12
Snohomish,Washington,US,48.04615983,-121.7170703,116111,898,2022-01-24,04:21:12
Spokane,Washington,US,47.62113146,-117.4046494,98103,1187,2022-01-24,04:21:12
Stevens,Washington,US,48.40035475,-117.8542701,6407,117,2022-01-24,04:21:12
Thurston,Washington,US,46.9291895,-122.8290656,37260,292,2022-01-24,04:21:12
Unassigned,Washington,US,,,2595,4,2022-01-24,04:21:12
Wahkiakum,Washington,US,46.29180039999999,-123.4250831,348,5,2022-01-24,04:21:12
Walla Walla,Washington,US,46.23040051,-118.4775539,11616,121,2022-01-24,04:21:12
Whatcom,Washington,US,48.82227976,-121.7490018,28915,223,2022-01-24,04:21:12
Whitman,Washington,US,46.90022523,-117.5241763,6909,84,2022-01-24,04:21:12
Yakima,Washington,US,46.45738486,-120.7380126,56429,672,2022-01-24,04:21:12
Adams,Washington,US,46.98299757,-118.5601734,4161,35,2022-01-25,04:21:05
Asotin,Washington,US,46.18894415,-117.2022851,3678,54,2022-01-25,04:21:05
Benton,Washington,US,46.23946995,-119.5120834,42667,415,2022-01-25,04:21:05
Chelan,Washington,US,47.87046092,-120.6173956,16560,141,2022-01-25,04:21:05
Clallam,Washington,US,48.04754642,-123.9226319,8933,102,2022-01-25,04:21:05
Clark,Washington,US,45.77568046,-122.4829204,68607,658,2022-01-25,04:21:05
Columbia,Washington,US,46.29442881,-117.9051983,474,10,2022-01-25,04:21:05
Cowlitz,Washington,US,46.19074721,-122.6782231,18821,302,2022-01-25,04:21:05
Douglas,Washington,US,47.7361335,-119.692937,8825,55,2022-01-25,04:21:05
Ferry,Washington,US,48.471143100000006,-118.5154041,1115,19,2022-01-25,04:21:05
Franklin,Washington,US,46.53351425,-118.9018212,27182,191,2022-01-25,04:21:05
Garfield,Washington,US,46.43197502,-117.5454032,318,7,2022-01-25,04:21:05
Grant,Washington,US,47.20753737,-119.4500749,21667,189,2022-01-25,04:21:05
Grays Harbor,Washington,US,47.14003705,-123.7820567,13329,167,2022-01-25,04:21:05
Island,Washington,US,48.14713305,-122.5216407,7863,59,2022-01-25,04:21:05
Jefferson,Washington,US,47.75003077,-123.56097040000002,2291,22,2022-01-25,04:21:05
King,Washington,US,47.49137892,-121.8346131,313773,2252,2022-01-25,04:21:05
Kitsap,Washington,US,47.63479026,-122.6436061,31186,269,2022-01-25,04:21:05
Kittitas,Washington,US,47.12521214,-120.679439,7146,58,2022-01-25,04:21:05
Klickitat,Washington,US,45.87325839,-120.7913598,2813,37,2022-01-25,04:21:05
Lewis,Washington,US,46.57756476,-122.3925769,14690,205,2022-01-25,04:21:05
Lincoln,Washington,US,47.57705241,-118.4194388,1872,26,2022-01-25,04:21:05
Mason,Washington,US,47.35007586,-123.1863685,9789,108,2022-01-25,04:21:05
Okanogan,Washington,US,48.54855019,-119.7387224,6666,108,2022-01-25,04:21:05
Pacific,Washington,US,46.55418369,-123.7285716,2667,44,2022-01-25,04:21:05
Pend Oreille,Washington,US,48.53234021,-117.2741804,2106,28,2022-01-25,04:21:05
Pierce,Washington,US,47.03892768,-122.1405958,160388,1103,2022-01-25,04:21:05
San Juan,Washington,US,48.60182783,-122.96745,822,1,2022-01-25,04:21:05
Skagit,Washington,US,48.48171488,-121.766131,19009,160,2022-01-25,04:21:05
Skamania,Washington,US,46.02408726,-121.9164403,1192,10,2022-01-25,04:21:05
Snohomish,Washington,US,48.04615983,-121.7170703,121499,907,2022-01-25,04:21:05
Spokane,Washington,US,47.62113146,-117.4046494,102831,1191,2022-01-25,04:21:05
Stevens,Washington,US,48.40035475,-117.8542701,6640,118,2022-01-25,04:21:05
Thurston,Washington,US,46.9291895,-122.8290656,39351,294,2022-01-25,04:21:05
Unassigned,Washington,US,,,2866,5,2022-01-25,04:21:05
Wahkiakum,Washington,US,46.29180039999999,-123.4250831,364,5,2022-01-25,04:21:05
Walla Walla,Washington,US,46.23040051,-118.4775539,12116,121,2022-01-25,04:21:05
Whatcom,Washington,US,48.82227976,-121.7490018,30202,224,2022-01-25,04:21:05
Whitman,Washington,US,46.90022523,-117.5241763,7272,84,2022-01-25,04:21:05
Yakima,Washington,US,46.45738486,-120.7380126,59560,674,2022-01-25,04:21:05
Adams,Washington,US,46.98299757,-118.5601734,4161,35,2022-01-26,04:21:07
Asotin,Washington,US,46.18894415,-117.2022851,3678,54,2022-01-26,04:21:07
Benton,Washington,US,46.23946995,-119.5120834,42667,415,2022-01-26,04:21:07
Chelan,Washington,US,47.87046092,-120.6173956,16560,141,2022-01-26,04:21:07
Clallam,Washington,US,48.04754642,-123.9226319,8933,102,2022-01-26,04:21:07
Clark,Washington,US,45.77568046,-122.4829204,68607,658,2022-01-26,04:21:07
Columbia,Washington,US,46.29442881,-117.9051983,474,10,2022-01-26,04:21:07
Cowlitz,Washington,US,46.19074721,-122.6782231,18821,302,2022-01-26,04:21:07
Douglas,Washington,US,47.7361335,-119.692937,8825,55,2022-01-26,04:21:07
Ferry,Washington,US,48.471143100000006,-118.5154041,1115,19,2022-01-26,04:21:07
Franklin,Washington,US,46.53351425,-118.9018212,27182,191,2022-01-26,04:21:07
Garfield,Washington,US,46.43197502,-117.5454032,318,7,2022-01-26,04:21:07
Grant,Washington,US,47.20753737,-119.4500749,21667,189,2022-01-26,04:21:07
Grays Harbor,Washington,US,47.14003705,-123.7820567,13329,167,2022-01-26,04:21:07
Island,Washington,US,48.14713305,-122.5216407,7863,59,2022-01-26,04:21:07
Jefferson,Washington,US,47.75003077,-123.56097040000002,2291,22,2022-01-26,04:21:07
King,Washington,US,47.49137892,-121.8346131,313773,2252,2022-01-26,04:21:07
Kitsap,Washington,US,47.63479026,-122.6436061,31186,269,2022-01-26,04:21:07
Kittitas,Washington,US,47.12521214,-120.679439,7146,58,2022-01-26,04:21:07
Klickitat,Washington,US,45.87325839,-120.7913598,2813,37,2022-01-26,04:21:07
Lewis,Washington,US,46.57756476,-122.3925769,14690,205,2022-01-26,04:21:07
Lincoln,Washington,US,47.57705241,-118.4194388,1872,26,2022-01-26,04:21:07
Mason,Washington,US,47.35007586,-123.1863685,9789,108,2022-01-26,04:21:07
Okanogan,Washington,US,48.54855019,-119.7387224,6666,108,2022-01-26,04:21:07
Pacific,Washington,US,46.55418369,-123.7285716,2667,44,2022-01-26,04:21:07
Pend Oreille,Washington,US,48.53234021,-117.2741804,2106,28,2022-01-26,04:21:07
Pierce,Washington,US,47.03892768,-122.1405958,160388,1103,2022-01-26,04:21:07
San Juan,Washington,US,48.60182783,-122.96745,822,1,2022-01-26,04:21:07
Skagit,Washington,US,48.48171488,-121.766131,19009,160,2022-01-26,04:21:07
Skamania,Washington,US,46.02408726,-121.9164403,1192,10,2022-01-26,04:21:07
Snohomish,Washington,US,48.04615983,-121.7170703,121499,907,2022-01-26,04:21:07
Spokane,Washington,US,47.62113146,-117.4046494,102831,1191,2022-01-26,04:21:07
Stevens,Washington,US,48.40035475,-117.8542701,6640,118,2022-01-26,04:21:07
Thurston,Washington,US,46.9291895,-122.8290656,39351,294,2022-01-26,04:21:07
Unassigned,Washington,US,,,2866,5,2022-01-26,04:21:07
Wahkiakum,Washington,US,46.29180039999999,-123.4250831,364,5,2022-01-26,04:21:07
Walla Walla,Washington,US,46.23040051,-118.4775539,12116,121,2022-01-26,04:21:07
Whatcom,Washington,US,48.82227976,-121.7490018,30202,224,2022-01-26,04:21:07
Whitman,Washington,US,46.90022523,-117.5241763,7272,84,2022-01-26,04:21:07
Yakima,Washington,US,46.45738486,-120.7380126,59560,674,2022-01-26,04:21:07
Adams,Washington,US,46.98299757,-118.5601734,4413,35,2022-01-27,04:21:19
Asotin,Washington,US,46.18894415,-117.2022851,3898,55,2022-01-27,04:21:19
Benton,Washington,US,46.23946995,-119.5120834,44995,416,2022-01-27,04:21:19
Chelan,Washington,US,47.87046092,-120.6173956,17077,142,2022-01-27,04:21:19
Clallam,Washington,US,48.04754642,-123.9226319,9230,106,2022-01-27,04:21:19
Clark,Washington,US,45.77568046,-122.4829204,71220,670,2022-01-27,04:21:19
Columbia,Washington,US,46.29442881,-117.9051983,479,11,2022-01-27,04:21:19
Cowlitz,Washington,US,46.19074721,-122.6782231,19272,304,2022-01-27,04:21:19
Douglas,Washington,US,47.7361335,-119.692937,9183,55,2022-01-27,04:21:19
Ferry,Washington,US,48.471143100000006,-118.5154041,1151,19,2022-01-27,04:21:19
Franklin,Washington,US,46.53351425,-118.9018212,28480,192,2022-01-27,04:21:19
Garfield,Washington,US,46.43197502,-117.5454032,327,7,2022-01-27,04:21:19
Grant,Washington,US,47.20753737,-119.4500749,22429,189,2022-01-27,04:21:19
Grays Harbor,Washington,US,47.14003705,-123.7820567,13770,168,2022-01-27,04:21:19
Island,Washington,US,48.14713305,-122.5216407,8247,59,2022-01-27,04:21:19
Jefferson,Washington,US,47.75003077,-123.56097040000002,2385,22,2022-01-27,04:21:19
King,Washington,US,47.49137892,-121.8346131,323520,2272,2022-01-27,04:21:19
Kitsap,Washington,US,47.63479026,-122.6436061,33464,275,2022-01-27,04:21:19
Kittitas,Washington,US,47.12521214,-120.679439,7566,58,2022-01-27,04:21:19
Klickitat,Washington,US,45.87325839,-120.7913598,2937,37,2022-01-27,04:21:19
Lewis,Washington,US,46.57756476,-122.3925769,15038,206,2022-01-27,04:21:19
Lincoln,Washington,US,47.57705241,-118.4194388,1936,26,2022-01-27,04:21:19
Mason,Washington,US,47.35007586,-123.1863685,10053,111,2022-01-27,04:21:19
Okanogan,Washington,US,48.54855019,-119.7387224,6883,108,2022-01-27,04:21:19
Pacific,Washington,US,46.55418369,-123.7285716,2738,44,2022-01-27,04:21:19
Pend Oreille,Washington,US,48.53234021,-117.2741804,2199,28,2022-01-27,04:21:19
Pierce,Washington,US,47.03892768,-122.1405958,167374,1123,2022-01-27,04:21:19
San Juan,Washington,US,48.60182783,-122.96745,858,1,2022-01-27,04:21:19
Skagit,Washington,US,48.48171488,-121.766131,19443,164,2022-01-27,04:21:19
Skamania,Washington,US,46.02408726,-121.9164403,1228,10,2022-01-27,04:21:19
Snohomish,Washington,US,48.04615983,-121.7170703,130586,924,2022-01-27,04:21:19
Spokane,Washington,US,47.62113146,-117.4046494,108024,1197,2022-01-27,04:21:19
Stevens,Washington,US,48.40035475,-117.8542701,6907,118,2022-01-27,04:21:19
Thurston,Washington,US,46.9291895,-122.8290656,40487,304,2022-01-27,04:21:19
Unassigned,Washington,US,,,3397,5,2022-01-27,04:21:19
Wahkiakum,Washington,US,46.29180039999999,-123.4250831,390,5,2022-01-27,04:21:19
Walla Walla,Washington,US,46.23040051,-118.4775539,12852,122,2022-01-27,04:21:19
Whatcom,Washington,US,48.82227976,-121.7490018,31408,230,2022-01-27,04:21:19
Whitman,Washington,US,46.90022523,-117.5241763,9389,85,2022-01-27,04:21:19
Yakima,Washington,US,46.45738486,-120.7380126,62685,677,2022-01-27,04:21:19
Adams,Washington,US,46.98299757,-118.5601734,4413,35,2022-01-28,04:21:09
Asotin,Washington,US,46.18894415,-117.2022851,3898,55,2022-01-28,04:21:09
Benton,Washington,US,46.23946995,-119.5120834,44995,416,2022-01-28,04:21:09
Chelan,Washington,US,47.87046092,-120.6173956,17077,142,2022-01-28,04:21:09
Clallam,Washington,US,48.04754642,-123.9226319,9230,106,2022-01-28,04:21:09
Clark,Washington,US,45.77568046,-122.4829204,71220,670,2022-01-28,04:21:09
Columbia,Washington,US,46.29442881,-117.9051983,479,11,2022-01-28,04:21:09
Cowlitz,Washington,US,46.19074721,-122.6782231,19272,304,2022-01-28,04:21:09
Douglas,Washington,US,47.7361335,-119.692937,9183,55,2022-01-28,04:21:09
Ferry,Washington,US,48.471143100000006,-118.5154041,1151,19,2022-01-28,04:21:09
Franklin,Washington,US,46.53351425,-118.9018212,28480,192,2022-01-28,04:21:09
Garfield,Washington,US,46.43197502,-117.5454032,327,7,2022-01-28,04:21:09
Grant,Washington,US,47.20753737,-119.4500749,22429,189,2022-01-28,04:21:09
Grays Harbor,Washington,US,47.14003705,-123.7820567,13770,168,2022-01-28,04:21:09
Island,Washington,US,48.14713305,-122.5216407,8247,59,2022-01-28,04:21:09
Jefferson,Washington,US,47.75003077,-123.56097040000002,2385,22,2022-01-28,04:21:09
King,Washington,US,47.49137892,-121.8346131,323520,2272,2022-01-28,04:21:09
Kitsap,Washington,US,47.63479026,-122.6436061,33464,275,2022-01-28,04:21:09
Kittitas,Washington,US,47.12521214,-120.679439,7566,58,2022-01-28,04:21:09
Klickitat,Washington,US,45.87325839,-120.7913598,2937,37,2022-01-28,04:21:09
Lewis,Washington,US,46.57756476,-122.3925769,15038,206,2022-01-28,04:21:09
Lincoln,Washington,US,47.57705241,-118.4194388,1936,26,2022-01-28,04:21:09
Mason,Washington,US,47.35007586,-123.1863685,10053,111,2022-01-28,04:21:09
Okanogan,Washington,US,48.54855019,-119.7387224,6883,108,2022-01-28,04:21:09
Pacific,Washington,US,46.55418369,-123.7285716,2738,44,2022-01-28,04:21:09
Pend Oreille,Washington,US,48.53234021,-117.2741804,2199,28,2022-01-28,04:21:09
Pierce,Washington,US,47.03892768,-122.1405958,167374,1123,2022-01-28,04:21:09
San Juan,Washington,US,48.60182783,-122.96745,858,1,2022-01-28,04:21:09
Skagit,Washington,US,48.48171488,-121.766131,19443,164,2022-01-28,04:21:09
Skamania,Washington,US,46.02408726,-121.9164403,1228,10,2022-01-28,04:21:09
Snohomish,Washington,US,48.04615983,-121.7170703,130586,924,2022-01-28,04:21:09
Spokane,Washington,US,47.62113146,-117.4046494,108024,1197,2022-01-28,04:21:09
Stevens,Washington,US,48.40035475,-117.8542701,6907,118,2022-01-28,04:21:09
Thurston,Washington,US,46.9291895,-122.8290656,40487,304,2022-01-28,04:21:09
Unassigned,Washington,US,,,3397,5,2022-01-28,04:21:09
Wahkiakum,Washington,US,46.29180039999999,-123.4250831,390,5,2022-01-28,04:21:09
Walla Walla,Washington,US,46.23040051,-118.4775539,12852,122,2022-01-28,04:21:09
Whatcom,Washington,US,48.82227976,-121.7490018,31408,230,2022-01-28,04:21:09
Whitman,Washington,US,46.90022523,-117.5241763,9389,85,2022-01-28,04:21:09
Yakima,Washington,US,46.45738486,-120.7380126,62685,677,2022-01-28,04:21:09
Adams,Washington,US,46.98299757,-118.5601734,4534,35,2022-01-29,04:21:10
Asotin,Washington,US,46.18894415,-117.2022851,3928,55,2022-01-29,04:21:10
Benton,Washington,US,46.23946995,-119.5120834,46468,418,2022-01-29,04:21:10
Chelan,Washington,US,47.87046092,-120.6173956,17580,142,2022-01-29,04:21:10
Clallam,Washington,US,48.04754642,-123.9226319,9508,108,2022-01-29,04:21:10
Clark,Washington,US,45.77568046,-122.4829204,73773,681,2022-01-29,04:21:10
Columbia,Washington,US,46.29442881,-117.9051983,512,11,2022-01-29,04:21:10
Cowlitz,Washington,US,46.19074721,-122.6782231,19754,307,2022-01-29,04:21:10
Douglas,Washington,US,47.7361335,-119.692937,9494,55,2022-01-29,04:21:10
Ferry,Washington,US,48.471143100000006,-118.5154041,1195,20,2022-01-29,04:21:10
Franklin,Washington,US,46.53351425,-118.9018212,29506,192,2022-01-29,04:21:10
Garfield,Washington,US,46.43197502,-117.5454032,328,7,2022-01-29,04:21:10
Grant,Washington,US,47.20753737,-119.4500749,23101,191,2022-01-29,04:21:10
Grays Harbor,Washington,US,47.14003705,-123.7820567,14144,172,2022-01-29,04:21:10
Island,Washington,US,48.14713305,-122.5216407,8594,58,2022-01-29,04:21:10
Jefferson,Washington,US,47.75003077,-123.56097040000002,2452,22,2022-01-29,04:21:10
King,Washington,US,47.49137892,-121.8346131,333092,2292,2022-01-29,04:21:10
Kitsap,Washington,US,47.63479026,-122.6436061,34602,280,2022-01-29,04:21:10
Kittitas,Washington,US,47.12521214,-120.679439,7738,58,2022-01-29,04:21:10
Klickitat,Washington,US,45.87325839,-120.7913598,3017,37,2022-01-29,04:21:10
Lewis,Washington,US,46.57756476,-122.3925769,15352,209,2022-01-29,04:21:10
Lincoln,Washington,US,47.57705241,-118.4194388,1953,27,2022-01-29,04:21:10
Mason,Washington,US,47.35007586,-123.1863685,10307,113,2022-01-29,04:21:10
Okanogan,Washington,US,48.54855019,-119.7387224,7093,109,2022-01-29,04:21:10
Pacific,Washington,US,46.55418369,-123.7285716,2814,44,2022-01-29,04:21:10
Pend Oreille,Washington,US,48.53234021,-117.2741804,2282,29,2022-01-29,04:21:10
Pierce,Washington,US,47.03892768,-122.1405958,171394,1144,2022-01-29,04:21:10
San Juan,Washington,US,48.60182783,-122.96745,925,1,2022-01-29,04:21:10
Skagit,Washington,US,48.48171488,-121.766131,19800,164,2022-01-29,04:21:10
Skamania,Washington,US,46.02408726,-121.9164403,1259,10,2022-01-29,04:21:10
Snohomish,Washington,US,48.04615983,-121.7170703,134554,937,2022-01-29,04:21:10
Spokane,Washington,US,47.62113146,-117.4046494,110879,1209,2022-01-29,04:21:10
Stevens,Washington,US,48.40035475,-117.8542701,7134,120,2022-01-29,04:21:10
Thurston,Washington,US,46.9291895,-122.8290656,41529,308,2022-01-29,04:21:10
Unassigned,Washington,US,,,3358,5,2022-01-29,04:21:10
Wahkiakum,Washington,US,46.29180039999999,-123.4250831,404,5,2022-01-29,04:21:10
Walla Walla,Washington,US,46.23040051,-118.4775539,13367,122,2022-01-29,04:21:10
Whatcom,Washington,US,48.82227976,-121.7490018,32313,233,2022-01-29,04:21:10
Whitman,Washington,US,46.90022523,-117.5241763,9379,86,2022-01-29,04:21:10
Yakima,Washington,US,46.45738486,-120.7380126,65081,683,2022-01-29,04:21:10
Adams,Washington,US,46.98299757,-118.5601734,4534,35,2022-01-30,04:21:26
Asotin,Washington,US,46.18894415,-117.2022851,3928,55,2022-01-30,04:21:26
Benton,Washington,US,46.23946995,-119.5120834,46468,418,2022-01-30,04:21:26
Chelan,Washington,US,47.87046092,-120.6173956,17580,142,2022-01-30,04:21:26
Clallam,Washington,US,48.04754642,-123.9226319,9508,108,2022-01-30,04:21:26
Clark,Washington,US,45.77568046,-122.4829204,73773,681,2022-01-30,04:21:26
Columbia,Washington,US,46.29442881,-117.9051983,512,11,2022-01-30,04:21:26
Cowlitz,Washington,US,46.19074721,-122.6782231,19754,307,2022-01-30,04:21:26
Douglas,Washington,US,47.7361335,-119.692937,9494,55,2022-01-30,04:21:26
Ferry,Washington,US,48.471143100000006,-118.5154041,1195,20,2022-01-30,04:21:26
Franklin,Washington,US,46.53351425,-118.9018212,29506,192,2022-01-30,04:21:26
Garfield,Washington,US,46.43197502,-117.5454032,328,7,2022-01-30,04:21:26
Grant,Washington,US,47.20753737,-119.4500749,23101,191,2022-01-30,04:21:26
Grays Harbor,Washington,US,47.14003705,-123.7820567,14144,172,2022-01-30,04:21:26
Island,Washington,US,48.14713305,-122.5216407,8594,58,2022-01-30,04:21:26
Jefferson,Washington,US,47.75003077,-123.56097040000002,2452,22,2022-01-30,04:21:26
King,Washington,US,47.49137892,-121.8346131,333092,2292,2022-01-30,04:21:26
Kitsap,Washington,US,47.63479026,-122.6436061,34602,280,2022-01-30,04:21:26
Kittitas,Washington,US,47.12521214,-120.679439,7738,58,2022-01-30,04:21:26
Klickitat,Washington,US,45.87325839,-120.7913598,3017,37,2022-01-30,04:21:26
Lewis,Washington,US,46.57756476,-122.3925769,15352,209,2022-01-30,04:21:26
Lincoln,Washington,US,47.57705241,-118.4194388,1953,27,2022-01-30,04:21:26
Mason,Washington,US,47.35007586,-123.1863685,10307,113,2022-01-30,04:21:26
