Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Winston,Mississippi,US,33.08747908,-89.03391385,2512,85.0,2021-08-15,04:21:41
Yalobusha,Mississippi,US,34.02824175,-89.70762049999998,1844,41.0,2021-08-15,04:21:41
Yazoo,Mississippi,US,32.77890365,-90.39656148,3620,79.0,2021-08-15,04:21:41
Adams,Mississippi,US,31.47669768,-91.35326037,3759,90.0,2021-08-16,04:21:31
Alcorn,Mississippi,US,34.88084463,-88.57996173,3919,75.0,2021-08-16,04:21:31
Amite,Mississippi,US,31.17467303,-90.80501621,1519,44.0,2021-08-16,04:21:31
Attala,Mississippi,US,33.08658803,-89.57838564,2564,75.0,2021-08-16,04:21:31
Benton,Mississippi,US,34.81681228,-89.18945516,1156,25.0,2021-08-16,04:21:31
Bolivar,Mississippi,US,33.79696941,-90.87372121,5241,137.0,2021-08-16,04:21:31
Calhoun,Mississippi,US,33.93683395,-89.33686647,1991,33.0,2021-08-16,04:21:31
Carroll,Mississippi,US,33.44834567,-89.91994479,1347,31.0,2021-08-16,04:21:31
Chickasaw,Mississippi,US,33.91983202,-88.9481545,2349,60.0,2021-08-16,04:21:31
Choctaw,Mississippi,US,33.34598242,-89.24809382,912,19.0,2021-08-16,04:21:31
Claiborne,Mississippi,US,31.97061673,-90.90702196,1115,31.0,2021-08-16,04:21:31
Clarke,Mississippi,US,32.04158545,-88.68896219999998,2068,81.0,2021-08-16,04:21:31
Clay,Mississippi,US,33.65358105,-88.77784255,2230,55.0,2021-08-16,04:21:31
Coahoma,Mississippi,US,34.22772299,-90.60415045,3297,86.0,2021-08-16,04:21:31
Copiah,Mississippi,US,31.86977774,-90.44565118,3514,70.0,2021-08-16,04:21:31
Covington,Mississippi,US,31.63225413,-89.55389939,3333,86.0,2021-08-16,04:21:31
DeSoto,Mississippi,US,34.87625235,-89.99091418,24662,288.0,2021-08-16,04:21:31
Forrest,Mississippi,US,31.18961454,-89.25832496,10371,169.0,2021-08-16,04:21:31
Franklin,Mississippi,US,31.47786634,-90.89672989,934,24.0,2021-08-16,04:21:31
George,Mississippi,US,30.86259065,-88.64436789,3246,54.0,2021-08-16,04:21:31
Greene,Mississippi,US,31.21444233,-88.63922281,1586,38.0,2021-08-16,04:21:31
Grenada,Mississippi,US,33.77036166,-89.80245083,2890,89.0,2021-08-16,04:21:31
Hancock,Mississippi,US,30.41830223,-89.48851033,5018,90.0,2021-08-16,04:21:31
Harrison,Mississippi,US,30.51359752,-89.12467576,24410,345.0,2021-08-16,04:21:31
Hinds,Mississippi,US,32.2656285,-90.44435448,26196,473.0,2021-08-16,04:21:31
Holmes,Mississippi,US,33.12345854,-90.08923538,2159,75.0,2021-08-16,04:21:31
Humphreys,Mississippi,US,33.12825718,-90.52252707,1063,33.0,2021-08-16,04:21:31
Issaquena,Mississippi,US,32.72531359,-90.97392828,179,6.0,2021-08-16,04:21:31
Itawamba,Mississippi,US,34.27993475,-88.3606733,3396,82.0,2021-08-16,04:21:31
Jackson,Mississippi,US,30.54020656,-88.64184064,17861,264.0,2021-08-16,04:21:31
Jasper,Mississippi,US,32.01922104,-89.11786866,2573,48.0,2021-08-16,04:21:31
Jefferson,Mississippi,US,31.73397872,-91.03764977,775,29.0,2021-08-16,04:21:31
Jefferson Davis,Mississippi,US,31.56884708,-89.82670990000004,1324,35.0,2021-08-16,04:21:31
Jones,Mississippi,US,31.62257767,-89.16896899999998,10165,174.0,2021-08-16,04:21:31
Kemper,Mississippi,US,32.75462946,-88.64105766,1146,31.0,2021-08-16,04:21:31
Lafayette,Mississippi,US,34.35687874,-89.48490961,7012,127.0,2021-08-16,04:21:31
Lamar,Mississippi,US,31.20572971,-89.5077704,8274,94.0,2021-08-16,04:21:31
Lauderdale,Mississippi,US,32.40419769,-88.66229662,9199,249.0,2021-08-16,04:21:31
Lawrence,Mississippi,US,31.55147224,-90.10841127,1587,27.0,2021-08-16,04:21:31
Leake,Mississippi,US,32.7536828,-89.52402044,3193,77.0,2021-08-16,04:21:31
Lee,Mississippi,US,34.291877500000005,-88.68149954,11759,184.0,2021-08-16,04:21:31
Leflore,Mississippi,US,33.55545125,-90.29900733,3890,127.0,2021-08-16,04:21:31
Lincoln,Mississippi,US,31.53288662,-90.45391915,4400,118.0,2021-08-16,04:21:31
Lowndes,Mississippi,US,33.47386518,-88.44191529999998,7907,154.0,2021-08-16,04:21:31
Madison,Mississippi,US,32.63389156,-90.03513564,11789,235.0,2021-08-16,04:21:31
Marion,Mississippi,US,31.23132643,-89.8209217,3171,85.0,2021-08-16,04:21:31
Marshall,Mississippi,US,34.76216286,-89.50299462,4977,106.0,2021-08-16,04:21:31
Monroe,Mississippi,US,33.89236763,-88.4808438,4728,138.0,2021-08-16,04:21:31
Montgomery,Mississippi,US,33.49419589,-89.61729103,1419,46.0,2021-08-16,04:21:31
Neshoba,Mississippi,US,32.75339664,-89.11726492,5263,182.0,2021-08-16,04:21:31
Newton,Mississippi,US,32.40021118,-89.11843336,3017,65.0,2021-08-16,04:21:31
Noxubee,Mississippi,US,33.11009499,-88.56949061,1449,36.0,2021-08-16,04:21:31
Oktibbeha,Mississippi,US,33.42491685,-88.87905132,5518,99.0,2021-08-16,04:21:31
Panola,Mississippi,US,34.36398677,-89.95064249,5010,112.0,2021-08-16,04:21:31
Pearl River,Mississippi,US,30.77090935,-89.58677275,6121,160.0,2021-08-16,04:21:31
Perry,Mississippi,US,31.17161885,-88.99281835,1471,39.0,2021-08-16,04:21:31
Pike,Mississippi,US,31.17507789,-90.40392572,4075,116.0,2021-08-16,04:21:31
Pontotoc,Mississippi,US,34.226046000000004,-89.03636807,4777,76.0,2021-08-16,04:21:31
Prentiss,Mississippi,US,34.61810501,-88.51986294,3295,64.0,2021-08-16,04:21:31
Quitman,Mississippi,US,34.25157572,-90.28908,904,20.0,2021-08-16,04:21:31
Rankin,Mississippi,US,32.26469147,-89.94537876,17004,301.0,2021-08-16,04:21:31
Scott,Mississippi,US,32.406704100000006,-89.53789439,3742,78.0,2021-08-16,04:21:31
Sharkey,Mississippi,US,32.88149103,-90.8159538,547,19.0,2021-08-16,04:21:31
Simpson,Mississippi,US,31.91282117,-89.91716179,3488,95.0,2021-08-16,04:21:31
Smith,Mississippi,US,32.01744532,-89.50644846,1973,37.0,2021-08-16,04:21:31
Stone,Mississippi,US,30.79187949,-89.11547539,2731,38.0,2021-08-16,04:21:31
Sunflower,Mississippi,US,33.60192578,-90.58882684,3682,95.0,2021-08-16,04:21:31
Tallahatchie,Mississippi,US,33.95339918,-90.1729398,1910,45.0,2021-08-16,04:21:31
Tate,Mississippi,US,34.65133709,-89.94485778,3630,88.0,2021-08-16,04:21:31
Tippah,Mississippi,US,34.76872156,-88.90988194,3484,71.0,2021-08-16,04:21:31
Tishomingo,Mississippi,US,34.74023475,-88.23917219,2515,70.0,2021-08-16,04:21:31
Tunica,Mississippi,US,34.64967704,-90.37481167,1229,27.0,2021-08-16,04:21:31
Unassigned,Mississippi,US,,,0,0.0,2021-08-16,04:21:31
Union,Mississippi,US,34.49162015,-89.00776006,4701,79.0,2021-08-16,04:21:31
Walthall,Mississippi,US,31.14971548,-90.10446654,1616,51.0,2021-08-16,04:21:31
Warren,Mississippi,US,32.35810271,-90.83352619,5192,128.0,2021-08-16,04:21:31
Washington,Mississippi,US,33.28392041,-90.94196237,5846,141.0,2021-08-16,04:21:31
Wayne,Mississippi,US,31.64135687,-88.69573913,3163,47.0,2021-08-16,04:21:31
Webster,Mississippi,US,33.61300486,-89.28392912,1375,32.0,2021-08-16,04:21:31
Wilkinson,Mississippi,US,31.16078225,-91.31018819,870,33.0,2021-08-16,04:21:31
Winston,Mississippi,US,33.08747908,-89.03391385,2512,85.0,2021-08-16,04:21:31
Yalobusha,Mississippi,US,34.02824175,-89.70762049999998,1844,41.0,2021-08-16,04:21:31
Yazoo,Mississippi,US,32.77890365,-90.39656148,3620,79.0,2021-08-16,04:21:31
Adams,Mississippi,US,31.47669768,-91.35326037,3790,93.0,2021-08-17,04:21:49
Alcorn,Mississippi,US,34.88084463,-88.57996173,3985,76.0,2021-08-17,04:21:49
Amite,Mississippi,US,31.17467303,-90.80501621,1547,44.0,2021-08-17,04:21:49
Attala,Mississippi,US,33.08658803,-89.57838564,2653,76.0,2021-08-17,04:21:49
Benton,Mississippi,US,34.81681228,-89.18945516,1170,25.0,2021-08-17,04:21:49
Bolivar,Mississippi,US,33.79696941,-90.87372121,5277,137.0,2021-08-17,04:21:49
Calhoun,Mississippi,US,33.93683395,-89.33686647,2058,33.0,2021-08-17,04:21:49
Carroll,Mississippi,US,33.44834567,-89.91994479,1374,31.0,2021-08-17,04:21:49
Chickasaw,Mississippi,US,33.91983202,-88.9481545,2409,60.0,2021-08-17,04:21:49
Choctaw,Mississippi,US,33.34598242,-89.24809382,939,20.0,2021-08-17,04:21:49
Claiborne,Mississippi,US,31.97061673,-90.90702196,1132,32.0,2021-08-17,04:21:49
Clarke,Mississippi,US,32.04158545,-88.68896219999998,2126,81.0,2021-08-17,04:21:49
Clay,Mississippi,US,33.65358105,-88.77784255,2281,55.0,2021-08-17,04:21:49
Coahoma,Mississippi,US,34.22772299,-90.60415045,3336,86.0,2021-08-17,04:21:49
Copiah,Mississippi,US,31.86977774,-90.44565118,3553,70.0,2021-08-17,04:21:49
Covington,Mississippi,US,31.63225413,-89.55389939,3416,86.0,2021-08-17,04:21:49
DeSoto,Mississippi,US,34.87625235,-89.99091418,24982,288.0,2021-08-17,04:21:49
Forrest,Mississippi,US,31.18961454,-89.25832496,10681,172.0,2021-08-17,04:21:49
Franklin,Mississippi,US,31.47786634,-90.89672989,944,25.0,2021-08-17,04:21:49
George,Mississippi,US,30.86259065,-88.64436789,3372,56.0,2021-08-17,04:21:49
Greene,Mississippi,US,31.21444233,-88.63922281,1622,38.0,2021-08-17,04:21:49
Grenada,Mississippi,US,33.77036166,-89.80245083,2939,90.0,2021-08-17,04:21:49
Hancock,Mississippi,US,30.41830223,-89.48851033,5269,90.0,2021-08-17,04:21:49
Harrison,Mississippi,US,30.51359752,-89.12467576,25279,345.0,2021-08-17,04:21:49
Hinds,Mississippi,US,32.2656285,-90.44435448,26614,479.0,2021-08-17,04:21:49
Holmes,Mississippi,US,33.12345854,-90.08923538,2198,75.0,2021-08-17,04:21:49
Humphreys,Mississippi,US,33.12825718,-90.52252707,1075,33.0,2021-08-17,04:21:49
Issaquena,Mississippi,US,32.72531359,-90.97392828,180,6.0,2021-08-17,04:21:49
Itawamba,Mississippi,US,34.27993475,-88.3606733,3466,83.0,2021-08-17,04:21:49
Jackson,Mississippi,US,30.54020656,-88.64184064,18385,266.0,2021-08-17,04:21:49
Jasper,Mississippi,US,32.01922104,-89.11786866,2620,49.0,2021-08-17,04:21:49
Jefferson,Mississippi,US,31.73397872,-91.03764977,788,29.0,2021-08-17,04:21:49
Jefferson Davis,Mississippi,US,31.56884708,-89.82670990000004,1365,35.0,2021-08-17,04:21:49
Jones,Mississippi,US,31.62257767,-89.16896899999998,10420,176.0,2021-08-17,04:21:49
Kemper,Mississippi,US,32.75462946,-88.64105766,1173,31.0,2021-08-17,04:21:49
Lafayette,Mississippi,US,34.35687874,-89.48490961,7077,128.0,2021-08-17,04:21:49
Lamar,Mississippi,US,31.20572971,-89.5077704,8518,94.0,2021-08-17,04:21:49
Lauderdale,Mississippi,US,32.40419769,-88.66229662,9324,252.0,2021-08-17,04:21:49
Lawrence,Mississippi,US,31.55147224,-90.10841127,1638,27.0,2021-08-17,04:21:49
Leake,Mississippi,US,32.7536828,-89.52402044,3256,77.0,2021-08-17,04:21:49
Lee,Mississippi,US,34.291877500000005,-88.68149954,11946,185.0,2021-08-17,04:21:49
Leflore,Mississippi,US,33.55545125,-90.29900733,3953,127.0,2021-08-17,04:21:49
Lincoln,Mississippi,US,31.53288662,-90.45391915,4431,119.0,2021-08-17,04:21:49
Lowndes,Mississippi,US,33.47386518,-88.44191529999998,8143,154.0,2021-08-17,04:21:49
Madison,Mississippi,US,32.63389156,-90.03513564,11955,237.0,2021-08-17,04:21:49
Marion,Mississippi,US,31.23132643,-89.8209217,3266,85.0,2021-08-17,04:21:49
Marshall,Mississippi,US,34.76216286,-89.50299462,5058,106.0,2021-08-17,04:21:49
Monroe,Mississippi,US,33.89236763,-88.4808438,4929,138.0,2021-08-17,04:21:49
Montgomery,Mississippi,US,33.49419589,-89.61729103,1434,46.0,2021-08-17,04:21:49
Neshoba,Mississippi,US,32.75339664,-89.11726492,5421,182.0,2021-08-17,04:21:49
Newton,Mississippi,US,32.40021118,-89.11843336,3061,65.0,2021-08-17,04:21:49
Noxubee,Mississippi,US,33.11009499,-88.56949061,1480,36.0,2021-08-17,04:21:49
Oktibbeha,Mississippi,US,33.42491685,-88.87905132,5608,100.0,2021-08-17,04:21:49
Panola,Mississippi,US,34.36398677,-89.95064249,5096,112.0,2021-08-17,04:21:49
Pearl River,Mississippi,US,30.77090935,-89.58677275,6330,165.0,2021-08-17,04:21:49
Perry,Mississippi,US,31.17161885,-88.99281835,1501,40.0,2021-08-17,04:21:49
Pike,Mississippi,US,31.17507789,-90.40392572,4190,116.0,2021-08-17,04:21:49
Pontotoc,Mississippi,US,34.226046000000004,-89.03636807,4836,77.0,2021-08-17,04:21:49
Prentiss,Mississippi,US,34.61810501,-88.51986294,3371,64.0,2021-08-17,04:21:49
Quitman,Mississippi,US,34.25157572,-90.28908,909,20.0,2021-08-17,04:21:49
Rankin,Mississippi,US,32.26469147,-89.94537876,17279,303.0,2021-08-17,04:21:49
Scott,Mississippi,US,32.406704100000006,-89.53789439,3798,79.0,2021-08-17,04:21:49
Sharkey,Mississippi,US,32.88149103,-90.8159538,554,19.0,2021-08-17,04:21:49
Simpson,Mississippi,US,31.91282117,-89.91716179,3535,96.0,2021-08-17,04:21:49
Smith,Mississippi,US,32.01744532,-89.50644846,2012,37.0,2021-08-17,04:21:49
Stone,Mississippi,US,30.79187949,-89.11547539,2788,38.0,2021-08-17,04:21:49
Sunflower,Mississippi,US,33.60192578,-90.58882684,3704,95.0,2021-08-17,04:21:49
Tallahatchie,Mississippi,US,33.95339918,-90.1729398,1930,45.0,2021-08-17,04:21:49
Tate,Mississippi,US,34.65133709,-89.94485778,3664,88.0,2021-08-17,04:21:49
Tippah,Mississippi,US,34.76872156,-88.90988194,3553,71.0,2021-08-17,04:21:49
Tishomingo,Mississippi,US,34.74023475,-88.23917219,2554,70.0,2021-08-17,04:21:49
Tunica,Mississippi,US,34.64967704,-90.37481167,1252,27.0,2021-08-17,04:21:49
Unassigned,Mississippi,US,,,0,0.0,2021-08-17,04:21:49
Union,Mississippi,US,34.49162015,-89.00776006,4774,79.0,2021-08-17,04:21:49
Walthall,Mississippi,US,31.14971548,-90.10446654,1645,52.0,2021-08-17,04:21:49
Warren,Mississippi,US,32.35810271,-90.83352619,5289,129.0,2021-08-17,04:21:49
Washington,Mississippi,US,33.28392041,-90.94196237,5917,141.0,2021-08-17,04:21:49
Wayne,Mississippi,US,31.64135687,-88.69573913,3236,51.0,2021-08-17,04:21:49
Webster,Mississippi,US,33.61300486,-89.28392912,1418,32.0,2021-08-17,04:21:49
Wilkinson,Mississippi,US,31.16078225,-91.31018819,878,33.0,2021-08-17,04:21:49
Winston,Mississippi,US,33.08747908,-89.03391385,2546,85.0,2021-08-17,04:21:49
Yalobusha,Mississippi,US,34.02824175,-89.70762049999998,1860,41.0,2021-08-17,04:21:49
Yazoo,Mississippi,US,32.77890365,-90.39656148,3651,79.0,2021-08-17,04:21:49
Adams,Mississippi,US,31.47669768,-91.35326037,3800,93.0,2021-08-18,04:21:35
Alcorn,Mississippi,US,34.88084463,-88.57996173,4052,76.0,2021-08-18,04:21:35
Amite,Mississippi,US,31.17467303,-90.80501621,1558,44.0,2021-08-18,04:21:35
Attala,Mississippi,US,33.08658803,-89.57838564,2694,77.0,2021-08-18,04:21:35
Benton,Mississippi,US,34.81681228,-89.18945516,1183,25.0,2021-08-18,04:21:35
Bolivar,Mississippi,US,33.79696941,-90.87372121,5291,137.0,2021-08-18,04:21:35
Calhoun,Mississippi,US,33.93683395,-89.33686647,2067,34.0,2021-08-18,04:21:35
Carroll,Mississippi,US,33.44834567,-89.91994479,1378,32.0,2021-08-18,04:21:35
Chickasaw,Mississippi,US,33.91983202,-88.9481545,2416,60.0,2021-08-18,04:21:35
Choctaw,Mississippi,US,33.34598242,-89.24809382,953,20.0,2021-08-18,04:21:35
Claiborne,Mississippi,US,31.97061673,-90.90702196,1139,32.0,2021-08-18,04:21:35
Clarke,Mississippi,US,32.04158545,-88.68896219999998,2155,81.0,2021-08-18,04:21:35
Clay,Mississippi,US,33.65358105,-88.77784255,2314,56.0,2021-08-18,04:21:35
Coahoma,Mississippi,US,34.22772299,-90.60415045,3347,86.0,2021-08-18,04:21:35
Copiah,Mississippi,US,31.86977774,-90.44565118,3563,70.0,2021-08-18,04:21:35
Covington,Mississippi,US,31.63225413,-89.55389939,3441,86.0,2021-08-18,04:21:35
DeSoto,Mississippi,US,34.87625235,-89.99091418,25113,290.0,2021-08-18,04:21:35
Forrest,Mississippi,US,31.18961454,-89.25832496,10776,176.0,2021-08-18,04:21:35
Franklin,Mississippi,US,31.47786634,-90.89672989,949,26.0,2021-08-18,04:21:35
George,Mississippi,US,30.86259065,-88.64436789,3432,57.0,2021-08-18,04:21:35
Greene,Mississippi,US,31.21444233,-88.63922281,1644,39.0,2021-08-18,04:21:35
Grenada,Mississippi,US,33.77036166,-89.80245083,2953,90.0,2021-08-18,04:21:35
Hancock,Mississippi,US,30.41830223,-89.48851033,5320,91.0,2021-08-18,04:21:35
Harrison,Mississippi,US,30.51359752,-89.12467576,25536,349.0,2021-08-18,04:21:35
Hinds,Mississippi,US,32.2656285,-90.44435448,26784,489.0,2021-08-18,04:21:35
Holmes,Mississippi,US,33.12345854,-90.08923538,2221,75.0,2021-08-18,04:21:35
Humphreys,Mississippi,US,33.12825718,-90.52252707,1090,33.0,2021-08-18,04:21:35
Issaquena,Mississippi,US,32.72531359,-90.97392828,180,6.0,2021-08-18,04:21:35
Itawamba,Mississippi,US,34.27993475,-88.3606733,3484,83.0,2021-08-18,04:21:35
Jackson,Mississippi,US,30.54020656,-88.64184064,18642,270.0,2021-08-18,04:21:35
Jasper,Mississippi,US,32.01922104,-89.11786866,2643,49.0,2021-08-18,04:21:35
Jefferson,Mississippi,US,31.73397872,-91.03764977,789,29.0,2021-08-18,04:21:35
Jefferson Davis,Mississippi,US,31.56884708,-89.82670990000004,1371,35.0,2021-08-18,04:21:35
Jones,Mississippi,US,31.62257767,-89.16896899999998,10525,178.0,2021-08-18,04:21:35
Kemper,Mississippi,US,32.75462946,-88.64105766,1179,31.0,2021-08-18,04:21:35
Lafayette,Mississippi,US,34.35687874,-89.48490961,7098,128.0,2021-08-18,04:21:35
Lamar,Mississippi,US,31.20572971,-89.5077704,8597,95.0,2021-08-18,04:21:35
Lauderdale,Mississippi,US,32.40419769,-88.66229662,9419,252.0,2021-08-18,04:21:35
Lawrence,Mississippi,US,31.55147224,-90.10841127,1645,27.0,2021-08-18,04:21:35
Leake,Mississippi,US,32.7536828,-89.52402044,3311,77.0,2021-08-18,04:21:35
Lee,Mississippi,US,34.291877500000005,-88.68149954,12044,185.0,2021-08-18,04:21:35
Leflore,Mississippi,US,33.55545125,-90.29900733,3978,127.0,2021-08-18,04:21:35
Lincoln,Mississippi,US,31.53288662,-90.45391915,4438,119.0,2021-08-18,04:21:35
Lowndes,Mississippi,US,33.47386518,-88.44191529999998,8200,155.0,2021-08-18,04:21:35
Madison,Mississippi,US,32.63389156,-90.03513564,12044,239.0,2021-08-18,04:21:35
Marion,Mississippi,US,31.23132643,-89.8209217,3289,85.0,2021-08-18,04:21:35
Marshall,Mississippi,US,34.76216286,-89.50299462,5063,106.0,2021-08-18,04:21:35
Monroe,Mississippi,US,33.89236763,-88.4808438,4978,139.0,2021-08-18,04:21:35
Montgomery,Mississippi,US,33.49419589,-89.61729103,1442,47.0,2021-08-18,04:21:35
Neshoba,Mississippi,US,32.75339664,-89.11726492,5475,183.0,2021-08-18,04:21:35
Newton,Mississippi,US,32.40021118,-89.11843336,3092,65.0,2021-08-18,04:21:35
Noxubee,Mississippi,US,33.11009499,-88.56949061,1498,36.0,2021-08-18,04:21:35
Oktibbeha,Mississippi,US,33.42491685,-88.87905132,5665,101.0,2021-08-18,04:21:35
Panola,Mississippi,US,34.36398677,-89.95064249,5115,112.0,2021-08-18,04:21:35
Pearl River,Mississippi,US,30.77090935,-89.58677275,6419,166.0,2021-08-18,04:21:35
Perry,Mississippi,US,31.17161885,-88.99281835,1510,41.0,2021-08-18,04:21:35
Pike,Mississippi,US,31.17507789,-90.40392572,4218,116.0,2021-08-18,04:21:35
Pontotoc,Mississippi,US,34.226046000000004,-89.03636807,4882,78.0,2021-08-18,04:21:35
Prentiss,Mississippi,US,34.61810501,-88.51986294,3403,64.0,2021-08-18,04:21:35
Quitman,Mississippi,US,34.25157572,-90.28908,915,20.0,2021-08-18,04:21:35
Rankin,Mississippi,US,32.26469147,-89.94537876,17473,309.0,2021-08-18,04:21:35
Scott,Mississippi,US,32.406704100000006,-89.53789439,3833,81.0,2021-08-18,04:21:35
Sharkey,Mississippi,US,32.88149103,-90.8159538,555,19.0,2021-08-18,04:21:35
Simpson,Mississippi,US,31.91282117,-89.91716179,3576,96.0,2021-08-18,04:21:35
Smith,Mississippi,US,32.01744532,-89.50644846,2039,39.0,2021-08-18,04:21:35
Stone,Mississippi,US,30.79187949,-89.11547539,2828,38.0,2021-08-18,04:21:35
Sunflower,Mississippi,US,33.60192578,-90.58882684,3729,95.0,2021-08-18,04:21:35
Tallahatchie,Mississippi,US,33.95339918,-90.1729398,1937,45.0,2021-08-18,04:21:35
Tate,Mississippi,US,34.65133709,-89.94485778,3674,89.0,2021-08-18,04:21:35
Tippah,Mississippi,US,34.76872156,-88.90988194,3587,74.0,2021-08-18,04:21:35
Tishomingo,Mississippi,US,34.74023475,-88.23917219,2578,71.0,2021-08-18,04:21:35
Tunica,Mississippi,US,34.64967704,-90.37481167,1256,28.0,2021-08-18,04:21:35
Unassigned,Mississippi,US,,,0,0.0,2021-08-18,04:21:35
Union,Mississippi,US,34.49162015,-89.00776006,4806,80.0,2021-08-18,04:21:35
Walthall,Mississippi,US,31.14971548,-90.10446654,1651,52.0,2021-08-18,04:21:35
Warren,Mississippi,US,32.35810271,-90.83352619,5366,130.0,2021-08-18,04:21:35
Washington,Mississippi,US,33.28392041,-90.94196237,5980,142.0,2021-08-18,04:21:35
Wayne,Mississippi,US,31.64135687,-88.69573913,3270,53.0,2021-08-18,04:21:35
Webster,Mississippi,US,33.61300486,-89.28392912,1441,32.0,2021-08-18,04:21:35
Wilkinson,Mississippi,US,31.16078225,-91.31018819,883,33.0,2021-08-18,04:21:35
Winston,Mississippi,US,33.08747908,-89.03391385,2556,86.0,2021-08-18,04:21:35
Yalobusha,Mississippi,US,34.02824175,-89.70762049999998,1880,41.0,2021-08-18,04:21:35
Yazoo,Mississippi,US,32.77890365,-90.39656148,3691,79.0,2021-08-18,04:21:35
Adams,Mississippi,US,31.47669768,-91.35326037,3822,94.0,2021-08-19,04:21:15
Alcorn,Mississippi,US,34.88084463,-88.57996173,4087,76.0,2021-08-19,04:21:15
Amite,Mississippi,US,31.17467303,-90.80501621,1576,45.0,2021-08-19,04:21:15
Attala,Mississippi,US,33.08658803,-89.57838564,2710,77.0,2021-08-19,04:21:15
Benton,Mississippi,US,34.81681228,-89.18945516,1187,25.0,2021-08-19,04:21:15
Bolivar,Mississippi,US,33.79696941,-90.87372121,5339,138.0,2021-08-19,04:21:15
Calhoun,Mississippi,US,33.93683395,-89.33686647,2086,34.0,2021-08-19,04:21:15
Carroll,Mississippi,US,33.44834567,-89.91994479,1391,32.0,2021-08-19,04:21:15
Chickasaw,Mississippi,US,33.91983202,-88.9481545,2434,60.0,2021-08-19,04:21:15
Choctaw,Mississippi,US,33.34598242,-89.24809382,958,20.0,2021-08-19,04:21:15
Claiborne,Mississippi,US,31.97061673,-90.90702196,1142,32.0,2021-08-19,04:21:15
Clarke,Mississippi,US,32.04158545,-88.68896219999998,2222,81.0,2021-08-19,04:21:15
Clay,Mississippi,US,33.65358105,-88.77784255,2342,56.0,2021-08-19,04:21:15
Coahoma,Mississippi,US,34.22772299,-90.60415045,3361,86.0,2021-08-19,04:21:15
Copiah,Mississippi,US,31.86977774,-90.44565118,3597,71.0,2021-08-19,04:21:15
Covington,Mississippi,US,31.63225413,-89.55389939,3477,86.0,2021-08-19,04:21:15
DeSoto,Mississippi,US,34.87625235,-89.99091418,25274,294.0,2021-08-19,04:21:15
Forrest,Mississippi,US,31.18961454,-89.25832496,10891,176.0,2021-08-19,04:21:15
Franklin,Mississippi,US,31.47786634,-90.89672989,964,26.0,2021-08-19,04:21:15
George,Mississippi,US,30.86259065,-88.64436789,3511,57.0,2021-08-19,04:21:15
Greene,Mississippi,US,31.21444233,-88.63922281,1681,39.0,2021-08-19,04:21:15
Grenada,Mississippi,US,33.77036166,-89.80245083,2979,91.0,2021-08-19,04:21:15
Hancock,Mississippi,US,30.41830223,-89.48851033,5437,91.0,2021-08-19,04:21:15
Harrison,Mississippi,US,30.51359752,-89.12467576,25777,350.0,2021-08-19,04:21:15
Hinds,Mississippi,US,32.2656285,-90.44435448,26960,494.0,2021-08-19,04:21:15
Holmes,Mississippi,US,33.12345854,-90.08923538,2230,77.0,2021-08-19,04:21:15
Humphreys,Mississippi,US,33.12825718,-90.52252707,1096,34.0,2021-08-19,04:21:15
Issaquena,Mississippi,US,32.72531359,-90.97392828,180,6.0,2021-08-19,04:21:15
Itawamba,Mississippi,US,34.27993475,-88.3606733,3529,83.0,2021-08-19,04:21:15
Jackson,Mississippi,US,30.54020656,-88.64184064,18877,272.0,2021-08-19,04:21:15
Jasper,Mississippi,US,32.01922104,-89.11786866,2694,49.0,2021-08-19,04:21:15
Jefferson,Mississippi,US,31.73397872,-91.03764977,792,29.0,2021-08-19,04:21:15
Jefferson Davis,Mississippi,US,31.56884708,-89.82670990000004,1383,35.0,2021-08-19,04:21:15
Jones,Mississippi,US,31.62257767,-89.16896899999998,10706,179.0,2021-08-19,04:21:15
Kemper,Mississippi,US,32.75462946,-88.64105766,1189,31.0,2021-08-19,04:21:15
Lafayette,Mississippi,US,34.35687874,-89.48490961,7124,128.0,2021-08-19,04:21:15
Lamar,Mississippi,US,31.20572971,-89.5077704,8667,95.0,2021-08-19,04:21:15
Lauderdale,Mississippi,US,32.40419769,-88.66229662,9630,254.0,2021-08-19,04:21:15
Lawrence,Mississippi,US,31.55147224,-90.10841127,1676,27.0,2021-08-19,04:21:15
Leake,Mississippi,US,32.7536828,-89.52402044,3347,77.0,2021-08-19,04:21:15
Lee,Mississippi,US,34.291877500000005,-88.68149954,12151,185.0,2021-08-19,04:21:15
Leflore,Mississippi,US,33.55545125,-90.29900733,3992,127.0,2021-08-19,04:21:15
Lincoln,Mississippi,US,31.53288662,-90.45391915,4505,120.0,2021-08-19,04:21:15
Lowndes,Mississippi,US,33.47386518,-88.44191529999998,8312,155.0,2021-08-19,04:21:15
Madison,Mississippi,US,32.63389156,-90.03513564,12165,240.0,2021-08-19,04:21:15
Marion,Mississippi,US,31.23132643,-89.8209217,3325,85.0,2021-08-19,04:21:15
Marshall,Mississippi,US,34.76216286,-89.50299462,5083,107.0,2021-08-19,04:21:15
Monroe,Mississippi,US,33.89236763,-88.4808438,5026,139.0,2021-08-19,04:21:15
Montgomery,Mississippi,US,33.49419589,-89.61729103,1453,47.0,2021-08-19,04:21:15
Neshoba,Mississippi,US,32.75339664,-89.11726492,5567,183.0,2021-08-19,04:21:15
