Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Hardin,Illinois,US,37.51810645,-88.26873022,677,16,2021-12-04,04:22:18
Henderson,Illinois,US,40.81908672,-90.92491462,829,14,2021-12-04,04:22:18
Henry,Illinois,US,41.3533994,-90.13296166,7438,82,2021-12-04,04:22:18
Iroquois,Illinois,US,40.74717633,-87.82466784,4743,83,2021-12-04,04:22:18
Jackson,Illinois,US,37.78595185,-89.38232563,8457,96,2021-12-04,04:22:18
Jasper,Illinois,US,39.01054275,-88.15437049,1746,21,2021-12-04,04:22:18
Jefferson,Illinois,US,38.29980057,-88.9240025,7004,147,2021-12-04,04:22:18
Jersey,Illinois,US,39.08869046,-90.35393073,3786,55,2021-12-04,04:22:18
Jo Daviess,Illinois,US,42.36542373,-90.21094405,2640,29,2021-12-04,04:22:18
Johnson,Illinois,US,37.45939802,-88.88165419,2481,32,2021-12-04,04:22:18
Kane,Illinois,US,41.93842729,-88.42861412,74539,904,2021-12-04,04:22:18
Kankakee,Illinois,US,41.13746989,-87.86205334,19783,268,2021-12-04,04:22:18
Kendall,Illinois,US,41.59081014,-88.42869583,18130,120,2021-12-04,04:22:18
Knox,Illinois,US,40.93148779,-90.21330340000002,7982,178,2021-12-04,04:22:18
LaSalle,Illinois,US,41.34426129999999,-88.88633881,16385,296,2021-12-04,04:22:18
Lake,Illinois,US,42.3224907,-88.00367925,88161,1115,2021-12-04,04:22:18
Lawrence,Illinois,US,38.71987914,-87.72884035,3525,37,2021-12-04,04:22:18
Lee,Illinois,US,41.74583951,-89.29977132,5214,65,2021-12-04,04:22:18
Livingston,Illinois,US,40.89188292,-88.55784752,6421,105,2021-12-04,04:22:18
Logan,Illinois,US,40.12581572,-89.36638784,5352,77,2021-12-04,04:22:18
Macon,Illinois,US,39.86064913,-88.96342505,16915,263,2021-12-04,04:22:18
Macoupin,Illinois,US,39.26119767,-89.92424028,7659,118,2021-12-04,04:22:18
Madison,Illinois,US,38.83042506,-89.90422563,43142,623,2021-12-04,04:22:18
Marion,Illinois,US,38.64963204,-88.91899208,7552,154,2021-12-04,04:22:18
Marshall,Illinois,US,41.0327901,-89.34510444,1571,23,2021-12-04,04:22:18
Mason,Illinois,US,40.23917274,-89.91824452,2323,53,2021-12-04,04:22:18
Massac,Illinois,US,37.22078441,-88.71036614,2349,54,2021-12-04,04:22:18
McDonough,Illinois,US,40.45674722,-90.67775541,4128,66,2021-12-04,04:22:18
McHenry,Illinois,US,42.32451172,-88.45248227,39889,345,2021-12-04,04:22:18
McLean,Illinois,US,40.48996987,-88.84621113,25737,233,2021-12-04,04:22:18
Menard,Illinois,US,40.02742725,-89.80246001,1933,14,2021-12-04,04:22:18
Mercer,Illinois,US,41.20596782,-90.74290052,2349,37,2021-12-04,04:22:18
Monroe,Illinois,US,38.27594376,-90.17761038,5669,105,2021-12-04,04:22:18
Montgomery,Illinois,US,39.23198845,-89.47809254,5439,85,2021-12-04,04:22:18
Morgan,Illinois,US,39.71654544,-90.20255104,5435,103,2021-12-04,04:22:18
Moultrie,Illinois,US,39.64187451,-88.62099969,2659,34,2021-12-04,04:22:18
Ogle,Illinois,US,42.04165196,-89.32184679,8727,100,2021-12-04,04:22:18
Out of IL,Illinois,US,,,6,0,2021-12-04,04:22:18
Peoria,Illinois,US,40.78702156,-89.76078901,29206,386,2021-12-04,04:22:18
Perry,Illinois,US,38.08510853,-89.36856219,4571,78,2021-12-04,04:22:18
Piatt,Illinois,US,40.01360584,-88.59319339,2394,14,2021-12-04,04:22:18
Pike,Illinois,US,39.62265059,-90.8877017,2929,58,2021-12-04,04:22:18
Pope,Illinois,US,37.41391284,-88.56152109,600,6,2021-12-04,04:22:18
Pulaski,Illinois,US,37.22631423,-89.13085001,1100,13,2021-12-04,04:22:18
Putnam,Illinois,US,41.2013541,-89.2869272,654,5,2021-12-04,04:22:18
Randolph,Illinois,US,38.05095369,-89.82512254,5768,103,2021-12-04,04:22:18
Richland,Illinois,US,38.71240969,-88.08475366,3191,62,2021-12-04,04:22:18
Rock Island,Illinois,US,41.46613806,-90.57042164,21026,378,2021-12-04,04:22:18
Saline,Illinois,US,37.75332999,-88.54119706,4582,73,2021-12-04,04:22:18
Sangamon,Illinois,US,39.75836914,-89.65872023,27910,298,2021-12-04,04:22:18
Schuyler,Illinois,US,40.1571798,-90.61114163,1180,12,2021-12-04,04:22:18
Scott,Illinois,US,39.6429169,-90.47814431,777,7,2021-12-04,04:22:18
Shelby,Illinois,US,39.39133527,-88.80611122,3929,53,2021-12-04,04:22:18
St. Clair,Illinois,US,38.46996033,-89.93063427,38832,619,2021-12-04,04:22:18
Stark,Illinois,US,41.09309773,-89.79745866,912,29,2021-12-04,04:22:18
Stephenson,Illinois,US,42.35129217,-89.662598,7302,109,2021-12-04,04:22:18
Tazewell,Illinois,US,40.50716185,-89.51404662,22717,355,2021-12-04,04:22:18
Unassigned,Illinois,US,,,87,2978,2021-12-04,04:22:18
Union,Illinois,US,37.47119609,-89.25548938,3313,50,2021-12-04,04:22:18
Vermilion,Illinois,US,40.18417171,-87.73384359,16638,216,2021-12-04,04:22:18
Wabash,Illinois,US,38.44272901,-87.84922065,2264,19,2021-12-04,04:22:18
Warren,Illinois,US,40.84925021,-90.6147432,2640,69,2021-12-04,04:22:18
Washington,Illinois,US,38.35309213,-89.40982703,2256,30,2021-12-04,04:22:18
Wayne,Illinois,US,38.42955355,-88.42586459,3289,65,2021-12-04,04:22:18
White,Illinois,US,38.08706198,-88.17657461,2908,33,2021-12-04,04:22:18
Whiteside,Illinois,US,41.75509713,-89.91556058,9306,189,2021-12-04,04:22:18
Will,Illinois,US,41.44619267,-87.97862712,100945,1172,2021-12-04,04:22:18
Williamson,Illinois,US,37.73033511,-88.92994027,12899,188,2021-12-04,04:22:18
Winnebago,Illinois,US,42.33641854,-89.16085327,47927,592,2021-12-04,04:22:18
Woodford,Illinois,US,40.78579374,-89.20973757,6458,92,2021-12-04,04:22:18
Adams,Illinois,US,39.98815591,-91.18786813,14545,160,2021-12-05,04:22:25
Alexander,Illinois,US,37.18049267,-89.32910838,811,13,2021-12-05,04:22:25
Bond,Illinois,US,38.88829622,-89.43534887,2778,28,2021-12-05,04:22:25
Boone,Illinois,US,42.32359279,-88.82345779,8882,86,2021-12-05,04:22:25
Brown,Illinois,US,39.96209138,-90.75068024,1125,12,2021-12-05,04:22:25
Bureau,Illinois,US,41.40385234,-89.5283051,4945,98,2021-12-05,04:22:25
Calhoun,Illinois,US,39.16840183,-90.66330078,818,2,2021-12-05,04:22:25
Carroll,Illinois,US,42.06823429,-89.93395545,2687,41,2021-12-05,04:22:25
Cass,Illinois,US,39.96991073,-90.24734436,2792,31,2021-12-05,04:22:25
Champaign,Illinois,US,40.13919438,-88.20046615,30506,208,2021-12-05,04:22:25
Christian,Illinois,US,39.54581621,-89.27780482,5936,83,2021-12-05,04:22:25
Clark,Illinois,US,39.33425789,-87.78705622,3015,43,2021-12-05,04:22:25
Clay,Illinois,US,38.75388572,-88.48914513,2930,54,2021-12-05,04:22:25
Clinton,Illinois,US,38.60704876,-89.42385254,7518,105,2021-12-05,04:22:25
Coles,Illinois,US,39.51949084,-88.22358557,8784,136,2021-12-05,04:22:25
Cook,Illinois,US,41.84144849,-87.81658794,684826,11521,2021-12-05,04:22:25
Crawford,Illinois,US,39.0032229,-87.75954624,3558,31,2021-12-05,04:22:25
Cumberland,Illinois,US,39.27432424,-88.2401158,2100,27,2021-12-05,04:22:25
De Witt,Illinois,US,40.17514519,-88.90959682,2455,30,2021-12-05,04:22:25
DeKalb,Illinois,US,41.89373302,-88.76958483,13661,142,2021-12-05,04:22:25
Douglas,Illinois,US,39.76768052,-88.21854195,3591,38,2021-12-05,04:22:25
DuPage,Illinois,US,41.85116968,-88.08642662,119376,1409,2021-12-05,04:22:25
Edgar,Illinois,US,39.6809186,-87.74759563,2962,50,2021-12-05,04:22:25
Edwards,Illinois,US,38.41353228,-88.05720863,1156,19,2021-12-05,04:22:25
Effingham,Illinois,US,39.05935711,-88.58969584,7278,109,2021-12-05,04:22:25
Fayette,Illinois,US,39.00072038,-89.02452658,4702,71,2021-12-05,04:22:25
Ford,Illinois,US,40.59706922,-88.22350769,2696,59,2021-12-05,04:22:25
Franklin,Illinois,US,37.99189086,-88.92567818,7768,122,2021-12-05,04:22:25
Fulton,Illinois,US,40.47289135,-90.20862357,5716,87,2021-12-05,04:22:25
Gallatin,Illinois,US,37.76430935,-88.22953869,827,9,2021-12-05,04:22:25
Greene,Illinois,US,39.35907414,-90.388865,2201,40,2021-12-05,04:22:25
Grundy,Illinois,US,41.28569601,-88.41905692,8340,90,2021-12-05,04:22:25
Hamilton,Illinois,US,38.08163641,-88.53883373,1433,23,2021-12-05,04:22:25
Hancock,Illinois,US,40.40423981,-91.16313899,3079,35,2021-12-05,04:22:25
Hardin,Illinois,US,37.51810645,-88.26873022,677,16,2021-12-05,04:22:25
Henderson,Illinois,US,40.81908672,-90.92491462,829,14,2021-12-05,04:22:25
Henry,Illinois,US,41.3533994,-90.13296166,7438,82,2021-12-05,04:22:25
Iroquois,Illinois,US,40.74717633,-87.82466784,4743,83,2021-12-05,04:22:25
Jackson,Illinois,US,37.78595185,-89.38232563,8457,96,2021-12-05,04:22:25
Jasper,Illinois,US,39.01054275,-88.15437049,1746,21,2021-12-05,04:22:25
Jefferson,Illinois,US,38.29980057,-88.9240025,7004,147,2021-12-05,04:22:25
Jersey,Illinois,US,39.08869046,-90.35393073,3786,55,2021-12-05,04:22:25
Jo Daviess,Illinois,US,42.36542373,-90.21094405,2640,29,2021-12-05,04:22:25
Johnson,Illinois,US,37.45939802,-88.88165419,2481,32,2021-12-05,04:22:25
Kane,Illinois,US,41.93842729,-88.42861412,74539,904,2021-12-05,04:22:25
Kankakee,Illinois,US,41.13746989,-87.86205334,19783,268,2021-12-05,04:22:25
Kendall,Illinois,US,41.59081014,-88.42869583,18130,120,2021-12-05,04:22:25
Knox,Illinois,US,40.93148779,-90.21330340000002,7982,178,2021-12-05,04:22:25
LaSalle,Illinois,US,41.34426129999999,-88.88633881,16385,296,2021-12-05,04:22:25
Lake,Illinois,US,42.3224907,-88.00367925,88161,1115,2021-12-05,04:22:25
Lawrence,Illinois,US,38.71987914,-87.72884035,3525,37,2021-12-05,04:22:25
Lee,Illinois,US,41.74583951,-89.29977132,5214,65,2021-12-05,04:22:25
Livingston,Illinois,US,40.89188292,-88.55784752,6421,105,2021-12-05,04:22:25
Logan,Illinois,US,40.12581572,-89.36638784,5352,77,2021-12-05,04:22:25
Macon,Illinois,US,39.86064913,-88.96342505,16915,263,2021-12-05,04:22:25
Macoupin,Illinois,US,39.26119767,-89.92424028,7659,118,2021-12-05,04:22:25
Madison,Illinois,US,38.83042506,-89.90422563,43142,623,2021-12-05,04:22:25
Marion,Illinois,US,38.64963204,-88.91899208,7552,154,2021-12-05,04:22:25
Marshall,Illinois,US,41.0327901,-89.34510444,1571,23,2021-12-05,04:22:25
Mason,Illinois,US,40.23917274,-89.91824452,2323,53,2021-12-05,04:22:25
Massac,Illinois,US,37.22078441,-88.71036614,2349,54,2021-12-05,04:22:25
McDonough,Illinois,US,40.45674722,-90.67775541,4128,66,2021-12-05,04:22:25
McHenry,Illinois,US,42.32451172,-88.45248227,39889,345,2021-12-05,04:22:25
McLean,Illinois,US,40.48996987,-88.84621113,25737,233,2021-12-05,04:22:25
Menard,Illinois,US,40.02742725,-89.80246001,1933,14,2021-12-05,04:22:25
Mercer,Illinois,US,41.20596782,-90.74290052,2349,37,2021-12-05,04:22:25
Monroe,Illinois,US,38.27594376,-90.17761038,5669,105,2021-12-05,04:22:25
Montgomery,Illinois,US,39.23198845,-89.47809254,5439,85,2021-12-05,04:22:25
Morgan,Illinois,US,39.71654544,-90.20255104,5435,103,2021-12-05,04:22:25
Moultrie,Illinois,US,39.64187451,-88.62099969,2659,34,2021-12-05,04:22:25
Ogle,Illinois,US,42.04165196,-89.32184679,8727,100,2021-12-05,04:22:25
Out of IL,Illinois,US,,,6,0,2021-12-05,04:22:25
Peoria,Illinois,US,40.78702156,-89.76078901,29206,386,2021-12-05,04:22:25
Perry,Illinois,US,38.08510853,-89.36856219,4571,78,2021-12-05,04:22:25
Piatt,Illinois,US,40.01360584,-88.59319339,2394,14,2021-12-05,04:22:25
Pike,Illinois,US,39.62265059,-90.8877017,2929,58,2021-12-05,04:22:25
Pope,Illinois,US,37.41391284,-88.56152109,600,6,2021-12-05,04:22:25
Pulaski,Illinois,US,37.22631423,-89.13085001,1100,13,2021-12-05,04:22:25
Putnam,Illinois,US,41.2013541,-89.2869272,654,5,2021-12-05,04:22:25
Randolph,Illinois,US,38.05095369,-89.82512254,5768,103,2021-12-05,04:22:25
Richland,Illinois,US,38.71240969,-88.08475366,3191,62,2021-12-05,04:22:25
Rock Island,Illinois,US,41.46613806,-90.57042164,21026,378,2021-12-05,04:22:25
Saline,Illinois,US,37.75332999,-88.54119706,4582,73,2021-12-05,04:22:25
Sangamon,Illinois,US,39.75836914,-89.65872023,27910,298,2021-12-05,04:22:25
Schuyler,Illinois,US,40.1571798,-90.61114163,1180,12,2021-12-05,04:22:25
Scott,Illinois,US,39.6429169,-90.47814431,777,7,2021-12-05,04:22:25
Shelby,Illinois,US,39.39133527,-88.80611122,3929,53,2021-12-05,04:22:25
St. Clair,Illinois,US,38.46996033,-89.93063427,38832,619,2021-12-05,04:22:25
Stark,Illinois,US,41.09309773,-89.79745866,912,29,2021-12-05,04:22:25
Stephenson,Illinois,US,42.35129217,-89.662598,7302,109,2021-12-05,04:22:25
Tazewell,Illinois,US,40.50716185,-89.51404662,22717,355,2021-12-05,04:22:25
Unassigned,Illinois,US,,,87,2986,2021-12-05,04:22:25
Union,Illinois,US,37.47119609,-89.25548938,3313,50,2021-12-05,04:22:25
Vermilion,Illinois,US,40.18417171,-87.73384359,16638,216,2021-12-05,04:22:25
Wabash,Illinois,US,38.44272901,-87.84922065,2264,19,2021-12-05,04:22:25
Warren,Illinois,US,40.84925021,-90.6147432,2640,69,2021-12-05,04:22:25
Washington,Illinois,US,38.35309213,-89.40982703,2256,30,2021-12-05,04:22:25
Wayne,Illinois,US,38.42955355,-88.42586459,3289,65,2021-12-05,04:22:25
White,Illinois,US,38.08706198,-88.17657461,2908,33,2021-12-05,04:22:25
Whiteside,Illinois,US,41.75509713,-89.91556058,9306,189,2021-12-05,04:22:25
Will,Illinois,US,41.44619267,-87.97862712,100945,1172,2021-12-05,04:22:25
Williamson,Illinois,US,37.73033511,-88.92994027,12899,188,2021-12-05,04:22:25
Winnebago,Illinois,US,42.33641854,-89.16085327,47927,592,2021-12-05,04:22:25
Woodford,Illinois,US,40.78579374,-89.20973757,6458,92,2021-12-05,04:22:25
Adams,Illinois,US,39.98815591,-91.18786813,14545,160,2021-12-06,04:22:34
Alexander,Illinois,US,37.18049267,-89.32910838,811,13,2021-12-06,04:22:34
Bond,Illinois,US,38.88829622,-89.43534887,2778,28,2021-12-06,04:22:34
Boone,Illinois,US,42.32359279,-88.82345779,8882,86,2021-12-06,04:22:34
Brown,Illinois,US,39.96209138,-90.75068024,1125,12,2021-12-06,04:22:34
Bureau,Illinois,US,41.40385234,-89.5283051,4945,98,2021-12-06,04:22:34
Calhoun,Illinois,US,39.16840183,-90.66330078,818,2,2021-12-06,04:22:34
Carroll,Illinois,US,42.06823429,-89.93395545,2687,41,2021-12-06,04:22:34
Cass,Illinois,US,39.96991073,-90.24734436,2792,31,2021-12-06,04:22:34
Champaign,Illinois,US,40.13919438,-88.20046615,30506,208,2021-12-06,04:22:34
Christian,Illinois,US,39.54581621,-89.27780482,5936,83,2021-12-06,04:22:34
Clark,Illinois,US,39.33425789,-87.78705622,3015,43,2021-12-06,04:22:34
Clay,Illinois,US,38.75388572,-88.48914513,2930,54,2021-12-06,04:22:34
Clinton,Illinois,US,38.60704876,-89.42385254,7518,105,2021-12-06,04:22:34
Coles,Illinois,US,39.51949084,-88.22358557,8784,136,2021-12-06,04:22:34
Cook,Illinois,US,41.84144849,-87.81658794,684826,11521,2021-12-06,04:22:34
Crawford,Illinois,US,39.0032229,-87.75954624,3558,31,2021-12-06,04:22:34
Cumberland,Illinois,US,39.27432424,-88.2401158,2100,27,2021-12-06,04:22:34
De Witt,Illinois,US,40.17514519,-88.90959682,2455,30,2021-12-06,04:22:34
DeKalb,Illinois,US,41.89373302,-88.76958483,13661,142,2021-12-06,04:22:34
Douglas,Illinois,US,39.76768052,-88.21854195,3591,38,2021-12-06,04:22:34
DuPage,Illinois,US,41.85116968,-88.08642662,119376,1409,2021-12-06,04:22:34
Edgar,Illinois,US,39.6809186,-87.74759563,2962,50,2021-12-06,04:22:34
Edwards,Illinois,US,38.41353228,-88.05720863,1156,19,2021-12-06,04:22:34
Effingham,Illinois,US,39.05935711,-88.58969584,7278,109,2021-12-06,04:22:34
Fayette,Illinois,US,39.00072038,-89.02452658,4702,71,2021-12-06,04:22:34
Ford,Illinois,US,40.59706922,-88.22350769,2696,59,2021-12-06,04:22:34
Franklin,Illinois,US,37.99189086,-88.92567818,7768,122,2021-12-06,04:22:34
Fulton,Illinois,US,40.47289135,-90.20862357,5716,87,2021-12-06,04:22:34
Gallatin,Illinois,US,37.76430935,-88.22953869,827,9,2021-12-06,04:22:34
Greene,Illinois,US,39.35907414,-90.388865,2201,40,2021-12-06,04:22:34
Grundy,Illinois,US,41.28569601,-88.41905692,8340,90,2021-12-06,04:22:34
Hamilton,Illinois,US,38.08163641,-88.53883373,1433,23,2021-12-06,04:22:34
Hancock,Illinois,US,40.40423981,-91.16313899,3079,35,2021-12-06,04:22:34
Hardin,Illinois,US,37.51810645,-88.26873022,677,16,2021-12-06,04:22:34
Henderson,Illinois,US,40.81908672,-90.92491462,829,14,2021-12-06,04:22:34
Henry,Illinois,US,41.3533994,-90.13296166,7438,82,2021-12-06,04:22:34
Iroquois,Illinois,US,40.74717633,-87.82466784,4743,83,2021-12-06,04:22:34
Jackson,Illinois,US,37.78595185,-89.38232563,8457,96,2021-12-06,04:22:34
Jasper,Illinois,US,39.01054275,-88.15437049,1746,21,2021-12-06,04:22:34
Jefferson,Illinois,US,38.29980057,-88.9240025,7004,147,2021-12-06,04:22:34
Jersey,Illinois,US,39.08869046,-90.35393073,3786,55,2021-12-06,04:22:34
Jo Daviess,Illinois,US,42.36542373,-90.21094405,2640,29,2021-12-06,04:22:34
Johnson,Illinois,US,37.45939802,-88.88165419,2481,32,2021-12-06,04:22:34
Kane,Illinois,US,41.93842729,-88.42861412,74539,904,2021-12-06,04:22:34
Kankakee,Illinois,US,41.13746989,-87.86205334,19783,268,2021-12-06,04:22:34
Kendall,Illinois,US,41.59081014,-88.42869583,18130,120,2021-12-06,04:22:34
Knox,Illinois,US,40.93148779,-90.21330340000002,7982,178,2021-12-06,04:22:34
LaSalle,Illinois,US,41.34426129999999,-88.88633881,16385,296,2021-12-06,04:22:34
Lake,Illinois,US,42.3224907,-88.00367925,88161,1115,2021-12-06,04:22:34
Lawrence,Illinois,US,38.71987914,-87.72884035,3525,37,2021-12-06,04:22:34
Lee,Illinois,US,41.74583951,-89.29977132,5214,65,2021-12-06,04:22:34
Livingston,Illinois,US,40.89188292,-88.55784752,6421,105,2021-12-06,04:22:34
Logan,Illinois,US,40.12581572,-89.36638784,5352,77,2021-12-06,04:22:34
Macon,Illinois,US,39.86064913,-88.96342505,16915,263,2021-12-06,04:22:34
Macoupin,Illinois,US,39.26119767,-89.92424028,7659,118,2021-12-06,04:22:34
Madison,Illinois,US,38.83042506,-89.90422563,43142,623,2021-12-06,04:22:34
Marion,Illinois,US,38.64963204,-88.91899208,7552,154,2021-12-06,04:22:34
Marshall,Illinois,US,41.0327901,-89.34510444,1571,23,2021-12-06,04:22:34
Mason,Illinois,US,40.23917274,-89.91824452,2323,53,2021-12-06,04:22:34
Massac,Illinois,US,37.22078441,-88.71036614,2349,54,2021-12-06,04:22:34
McDonough,Illinois,US,40.45674722,-90.67775541,4128,66,2021-12-06,04:22:34
McHenry,Illinois,US,42.32451172,-88.45248227,39889,345,2021-12-06,04:22:34
McLean,Illinois,US,40.48996987,-88.84621113,25737,233,2021-12-06,04:22:34
Menard,Illinois,US,40.02742725,-89.80246001,1933,14,2021-12-06,04:22:34
Mercer,Illinois,US,41.20596782,-90.74290052,2349,37,2021-12-06,04:22:34
Monroe,Illinois,US,38.27594376,-90.17761038,5669,105,2021-12-06,04:22:34
Montgomery,Illinois,US,39.23198845,-89.47809254,5439,85,2021-12-06,04:22:34
Morgan,Illinois,US,39.71654544,-90.20255104,5435,103,2021-12-06,04:22:34
Moultrie,Illinois,US,39.64187451,-88.62099969,2659,34,2021-12-06,04:22:34
Ogle,Illinois,US,42.04165196,-89.32184679,8727,100,2021-12-06,04:22:34
Out of IL,Illinois,US,,,6,0,2021-12-06,04:22:34
Peoria,Illinois,US,40.78702156,-89.76078901,29206,386,2021-12-06,04:22:34
Perry,Illinois,US,38.08510853,-89.36856219,4571,78,2021-12-06,04:22:34
Piatt,Illinois,US,40.01360584,-88.59319339,2394,14,2021-12-06,04:22:34
Pike,Illinois,US,39.62265059,-90.8877017,2929,58,2021-12-06,04:22:34
Pope,Illinois,US,37.41391284,-88.56152109,600,6,2021-12-06,04:22:34
Pulaski,Illinois,US,37.22631423,-89.13085001,1100,13,2021-12-06,04:22:34
Putnam,Illinois,US,41.2013541,-89.2869272,654,5,2021-12-06,04:22:34
Randolph,Illinois,US,38.05095369,-89.82512254,5768,103,2021-12-06,04:22:34
Richland,Illinois,US,38.71240969,-88.08475366,3191,62,2021-12-06,04:22:34
Rock Island,Illinois,US,41.46613806,-90.57042164,21026,378,2021-12-06,04:22:34
Saline,Illinois,US,37.75332999,-88.54119706,4582,73,2021-12-06,04:22:34
Sangamon,Illinois,US,39.75836914,-89.65872023,27910,298,2021-12-06,04:22:34
Schuyler,Illinois,US,40.1571798,-90.61114163,1180,12,2021-12-06,04:22:34
Scott,Illinois,US,39.6429169,-90.47814431,777,7,2021-12-06,04:22:34
Shelby,Illinois,US,39.39133527,-88.80611122,3929,53,2021-12-06,04:22:34
St. Clair,Illinois,US,38.46996033,-89.93063427,38832,619,2021-12-06,04:22:34
Stark,Illinois,US,41.09309773,-89.79745866,912,29,2021-12-06,04:22:34
Stephenson,Illinois,US,42.35129217,-89.662598,7302,109,2021-12-06,04:22:34
Tazewell,Illinois,US,40.50716185,-89.51404662,22717,355,2021-12-06,04:22:34
Unassigned,Illinois,US,,,87,2986,2021-12-06,04:22:34
Union,Illinois,US,37.47119609,-89.25548938,3313,50,2021-12-06,04:22:34
Vermilion,Illinois,US,40.18417171,-87.73384359,16638,216,2021-12-06,04:22:34
Wabash,Illinois,US,38.44272901,-87.84922065,2264,19,2021-12-06,04:22:34
Warren,Illinois,US,40.84925021,-90.6147432,2640,69,2021-12-06,04:22:34
Washington,Illinois,US,38.35309213,-89.40982703,2256,30,2021-12-06,04:22:34
Wayne,Illinois,US,38.42955355,-88.42586459,3289,65,2021-12-06,04:22:34
White,Illinois,US,38.08706198,-88.17657461,2908,33,2021-12-06,04:22:34
Whiteside,Illinois,US,41.75509713,-89.91556058,9306,189,2021-12-06,04:22:34
Will,Illinois,US,41.44619267,-87.97862712,100945,1172,2021-12-06,04:22:34
Williamson,Illinois,US,37.73033511,-88.92994027,12899,188,2021-12-06,04:22:34
Winnebago,Illinois,US,42.33641854,-89.16085327,47927,592,2021-12-06,04:22:34
Woodford,Illinois,US,40.78579374,-89.20973757,6458,92,2021-12-06,04:22:34
Adams,Illinois,US,39.98815591,-91.18786813,14673,161,2021-12-07,04:22:34
Alexander,Illinois,US,37.18049267,-89.32910838,816,13,2021-12-07,04:22:34
Bond,Illinois,US,38.88829622,-89.43534887,2796,28,2021-12-07,04:22:34
Boone,Illinois,US,42.32359279,-88.82345779,8985,87,2021-12-07,04:22:34
Brown,Illinois,US,39.96209138,-90.75068024,1138,12,2021-12-07,04:22:34
Bureau,Illinois,US,41.40385234,-89.5283051,5009,99,2021-12-07,04:22:34
Calhoun,Illinois,US,39.16840183,-90.66330078,835,2,2021-12-07,04:22:34
Carroll,Illinois,US,42.06823429,-89.93395545,2713,41,2021-12-07,04:22:34
Cass,Illinois,US,39.96991073,-90.24734436,2805,31,2021-12-07,04:22:34
Champaign,Illinois,US,40.13919438,-88.20046615,30890,208,2021-12-07,04:22:34
Christian,Illinois,US,39.54581621,-89.27780482,5989,83,2021-12-07,04:22:34
Clark,Illinois,US,39.33425789,-87.78705622,3030,44,2021-12-07,04:22:34
Clay,Illinois,US,38.75388572,-88.48914513,2962,54,2021-12-07,04:22:34
Clinton,Illinois,US,38.60704876,-89.42385254,7560,105,2021-12-07,04:22:34
Coles,Illinois,US,39.51949084,-88.22358557,8861,138,2021-12-07,04:22:34
Cook,Illinois,US,41.84144849,-87.81658794,690841,11545,2021-12-07,04:22:34
Crawford,Illinois,US,39.0032229,-87.75954624,3586,31,2021-12-07,04:22:34
Cumberland,Illinois,US,39.27432424,-88.2401158,2119,27,2021-12-07,04:22:34
De Witt,Illinois,US,40.17514519,-88.90959682,2514,31,2021-12-07,04:22:34
DeKalb,Illinois,US,41.89373302,-88.76958483,13802,145,2021-12-07,04:22:34
Douglas,Illinois,US,39.76768052,-88.21854195,3619,38,2021-12-07,04:22:34
DuPage,Illinois,US,41.85116968,-88.08642662,120758,1413,2021-12-07,04:22:34
Edgar,Illinois,US,39.6809186,-87.74759563,2999,50,2021-12-07,04:22:34
Edwards,Illinois,US,38.41353228,-88.05720863,1167,19,2021-12-07,04:22:34
Effingham,Illinois,US,39.05935711,-88.58969584,7332,111,2021-12-07,04:22:34
Fayette,Illinois,US,39.00072038,-89.02452658,4732,71,2021-12-07,04:22:34
Ford,Illinois,US,40.59706922,-88.22350769,2722,59,2021-12-07,04:22:34
Franklin,Illinois,US,37.99189086,-88.92567818,7850,124,2021-12-07,04:22:34
Fulton,Illinois,US,40.47289135,-90.20862357,5781,88,2021-12-07,04:22:34
Gallatin,Illinois,US,37.76430935,-88.22953869,831,10,2021-12-07,04:22:34
Greene,Illinois,US,39.35907414,-90.388865,2227,40,2021-12-07,04:22:34
Grundy,Illinois,US,41.28569601,-88.41905692,8464,90,2021-12-07,04:22:34
Hamilton,Illinois,US,38.08163641,-88.53883373,1441,23,2021-12-07,04:22:34
Hancock,Illinois,US,40.40423981,-91.16313899,3108,35,2021-12-07,04:22:34
Hardin,Illinois,US,37.51810645,-88.26873022,684,16,2021-12-07,04:22:34
Henderson,Illinois,US,40.81908672,-90.92491462,836,14,2021-12-07,04:22:34
Henry,Illinois,US,41.3533994,-90.13296166,7508,83,2021-12-07,04:22:34
Iroquois,Illinois,US,40.74717633,-87.82466784,4803,84,2021-12-07,04:22:34
Jackson,Illinois,US,37.78595185,-89.38232563,8515,96,2021-12-07,04:22:34
Jasper,Illinois,US,39.01054275,-88.15437049,1759,21,2021-12-07,04:22:34
Jefferson,Illinois,US,38.29980057,-88.9240025,7039,147,2021-12-07,04:22:34
Jersey,Illinois,US,39.08869046,-90.35393073,3856,55,2021-12-07,04:22:34
Jo Daviess,Illinois,US,42.36542373,-90.21094405,2666,29,2021-12-07,04:22:34
Johnson,Illinois,US,37.45939802,-88.88165419,2496,32,2021-12-07,04:22:34
Kane,Illinois,US,41.93842729,-88.42861412,75354,906,2021-12-07,04:22:34
Kankakee,Illinois,US,41.13746989,-87.86205334,19986,270,2021-12-07,04:22:34
Kendall,Illinois,US,41.59081014,-88.42869583,18402,120,2021-12-07,04:22:34
Knox,Illinois,US,40.93148779,-90.21330340000002,8042,178,2021-12-07,04:22:34
LaSalle,Illinois,US,41.34426129999999,-88.88633881,16639,296,2021-12-07,04:22:34
