Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Unassigned,Wyoming,US,,,0,0,2022-03-26,04:20:23
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2354,43,2022-03-26,04:20:23
Weston,Wyoming,US,43.83961191,-104.5674881,1584,18,2022-03-26,04:20:23
Albany,Wyoming,US,41.65498705,-105.7235415,9869,48,2022-03-27,04:20:47
Big Horn,Wyoming,US,44.52405055,-107.9960365,2575,60,2022-03-27,04:20:47
Campbell,Wyoming,US,44.24886082,-105.5474404,12088,145,2022-03-27,04:20:47
Carbon,Wyoming,US,41.69357844,-106.9326084,4612,52,2022-03-27,04:20:47
Converse,Wyoming,US,42.97272268,-105.5081848,3133,55,2022-03-27,04:20:47
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-03-27,04:20:47
Fremont,Wyoming,US,43.04183996,-108.6296893,13729,186,2022-03-27,04:20:47
Goshen,Wyoming,US,42.08798185,-104.3534743,3629,56,2022-03-27,04:20:47
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-03-27,04:20:47
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-03-27,04:20:47
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26087,286,2022-03-27,04:20:47
Lincoln,Wyoming,US,42.26376367,-110.6563997,3966,30,2022-03-27,04:20:47
Natrona,Wyoming,US,42.96180148,-106.797885,22232,268,2022-03-27,04:20:47
Niobrara,Wyoming,US,43.05607708,-104.4758896,656,9,2022-03-27,04:20:47
Park,Wyoming,US,44.52157546,-109.5852825,6746,142,2022-03-27,04:20:47
Platte,Wyoming,US,42.13299116,-104.966331,1901,39,2022-03-27,04:20:47
Sheridan,Wyoming,US,44.79048913,-106.8862389,8048,78,2022-03-27,04:20:47
Sublette,Wyoming,US,42.76558279,-109.9130922,1923,27,2022-03-27,04:20:47
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11047,124,2022-03-27,04:20:47
Teton,Wyoming,US,43.93522482,-110.5890801,9905,16,2022-03-27,04:20:47
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5632,39,2022-03-27,04:20:47
Unassigned,Wyoming,US,,,0,0,2022-03-27,04:20:47
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2354,43,2022-03-27,04:20:47
Weston,Wyoming,US,43.83961191,-104.5674881,1584,18,2022-03-27,04:20:47
Albany,Wyoming,US,41.65498705,-105.7235415,9869,48,2022-03-28,04:20:33
Big Horn,Wyoming,US,44.52405055,-107.9960365,2575,60,2022-03-28,04:20:33
Campbell,Wyoming,US,44.24886082,-105.5474404,12088,145,2022-03-28,04:20:33
Carbon,Wyoming,US,41.69357844,-106.9326084,4612,52,2022-03-28,04:20:33
Converse,Wyoming,US,42.97272268,-105.5081848,3133,55,2022-03-28,04:20:33
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-03-28,04:20:33
Fremont,Wyoming,US,43.04183996,-108.6296893,13729,186,2022-03-28,04:20:33
Goshen,Wyoming,US,42.08798185,-104.3534743,3629,56,2022-03-28,04:20:33
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-03-28,04:20:33
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-03-28,04:20:33
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26087,286,2022-03-28,04:20:33
Lincoln,Wyoming,US,42.26376367,-110.6563997,3966,30,2022-03-28,04:20:33
Natrona,Wyoming,US,42.96180148,-106.797885,22232,268,2022-03-28,04:20:33
Niobrara,Wyoming,US,43.05607708,-104.4758896,656,9,2022-03-28,04:20:33
Park,Wyoming,US,44.52157546,-109.5852825,6746,142,2022-03-28,04:20:33
Platte,Wyoming,US,42.13299116,-104.966331,1901,39,2022-03-28,04:20:33
Sheridan,Wyoming,US,44.79048913,-106.8862389,8048,78,2022-03-28,04:20:33
Sublette,Wyoming,US,42.76558279,-109.9130922,1923,27,2022-03-28,04:20:33
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11047,124,2022-03-28,04:20:33
Teton,Wyoming,US,43.93522482,-110.5890801,9905,16,2022-03-28,04:20:33
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5632,39,2022-03-28,04:20:33
Unassigned,Wyoming,US,,,0,0,2022-03-28,04:20:33
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2354,43,2022-03-28,04:20:33
Weston,Wyoming,US,43.83961191,-104.5674881,1584,18,2022-03-28,04:20:33
Albany,Wyoming,US,41.65498705,-105.7235415,9869,48,2022-03-29,04:20:46
Big Horn,Wyoming,US,44.52405055,-107.9960365,2575,60,2022-03-29,04:20:46
Campbell,Wyoming,US,44.24886082,-105.5474404,12088,145,2022-03-29,04:20:46
Carbon,Wyoming,US,41.69357844,-106.9326084,4612,52,2022-03-29,04:20:46
Converse,Wyoming,US,42.97272268,-105.5081848,3133,55,2022-03-29,04:20:46
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-03-29,04:20:46
Fremont,Wyoming,US,43.04183996,-108.6296893,13729,186,2022-03-29,04:20:46
Goshen,Wyoming,US,42.08798185,-104.3534743,3629,56,2022-03-29,04:20:46
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-03-29,04:20:46
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-03-29,04:20:46
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26087,286,2022-03-29,04:20:46
Lincoln,Wyoming,US,42.26376367,-110.6563997,3966,30,2022-03-29,04:20:46
Natrona,Wyoming,US,42.96180148,-106.797885,22232,268,2022-03-29,04:20:46
Niobrara,Wyoming,US,43.05607708,-104.4758896,656,9,2022-03-29,04:20:46
Park,Wyoming,US,44.52157546,-109.5852825,6746,142,2022-03-29,04:20:46
Platte,Wyoming,US,42.13299116,-104.966331,1901,39,2022-03-29,04:20:46
Sheridan,Wyoming,US,44.79048913,-106.8862389,8048,78,2022-03-29,04:20:46
Sublette,Wyoming,US,42.76558279,-109.9130922,1923,27,2022-03-29,04:20:46
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11047,124,2022-03-29,04:20:46
Teton,Wyoming,US,43.93522482,-110.5890801,9905,16,2022-03-29,04:20:46
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5632,39,2022-03-29,04:20:46
Unassigned,Wyoming,US,,,0,0,2022-03-29,04:20:46
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2354,43,2022-03-29,04:20:46
Weston,Wyoming,US,43.83961191,-104.5674881,1584,18,2022-03-29,04:20:46
Albany,Wyoming,US,41.65498705,-105.7235415,9873,48,2022-03-30,04:20:45
Big Horn,Wyoming,US,44.52405055,-107.9960365,2577,60,2022-03-30,04:20:45
Campbell,Wyoming,US,44.24886082,-105.5474404,12093,147,2022-03-30,04:20:45
Carbon,Wyoming,US,41.69357844,-106.9326084,4612,52,2022-03-30,04:20:45
Converse,Wyoming,US,42.97272268,-105.5081848,3134,55,2022-03-30,04:20:45
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-03-30,04:20:45
Fremont,Wyoming,US,43.04183996,-108.6296893,13729,189,2022-03-30,04:20:45
Goshen,Wyoming,US,42.08798185,-104.3534743,3631,57,2022-03-30,04:20:45
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-03-30,04:20:45
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-03-30,04:20:45
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26101,287,2022-03-30,04:20:45
Lincoln,Wyoming,US,42.26376367,-110.6563997,3968,30,2022-03-30,04:20:45
Natrona,Wyoming,US,42.96180148,-106.797885,22239,269,2022-03-30,04:20:45
Niobrara,Wyoming,US,43.05607708,-104.4758896,657,9,2022-03-30,04:20:45
Park,Wyoming,US,44.52157546,-109.5852825,6746,142,2022-03-30,04:20:45
Platte,Wyoming,US,42.13299116,-104.966331,1902,39,2022-03-30,04:20:45
Sheridan,Wyoming,US,44.79048913,-106.8862389,8050,78,2022-03-30,04:20:45
Sublette,Wyoming,US,42.76558279,-109.9130922,1923,27,2022-03-30,04:20:45
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11050,124,2022-03-30,04:20:45
Teton,Wyoming,US,43.93522482,-110.5890801,9910,16,2022-03-30,04:20:45
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5636,39,2022-03-30,04:20:45
Unassigned,Wyoming,US,,,0,0,2022-03-30,04:20:45
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2354,43,2022-03-30,04:20:45
Weston,Wyoming,US,43.83961191,-104.5674881,1587,18,2022-03-30,04:20:45
Albany,Wyoming,US,41.65498705,-105.7235415,9873,48,2022-03-31,04:20:56
Big Horn,Wyoming,US,44.52405055,-107.9960365,2577,60,2022-03-31,04:20:56
Campbell,Wyoming,US,44.24886082,-105.5474404,12093,147,2022-03-31,04:20:56
Carbon,Wyoming,US,41.69357844,-106.9326084,4612,52,2022-03-31,04:20:56
Converse,Wyoming,US,42.97272268,-105.5081848,3134,55,2022-03-31,04:20:56
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-03-31,04:20:56
Fremont,Wyoming,US,43.04183996,-108.6296893,13729,189,2022-03-31,04:20:56
Goshen,Wyoming,US,42.08798185,-104.3534743,3631,57,2022-03-31,04:20:56
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-03-31,04:20:56
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-03-31,04:20:56
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26101,287,2022-03-31,04:20:56
Lincoln,Wyoming,US,42.26376367,-110.6563997,3968,30,2022-03-31,04:20:56
Natrona,Wyoming,US,42.96180148,-106.797885,22239,269,2022-03-31,04:20:56
Niobrara,Wyoming,US,43.05607708,-104.4758896,657,9,2022-03-31,04:20:56
Park,Wyoming,US,44.52157546,-109.5852825,6746,142,2022-03-31,04:20:56
Platte,Wyoming,US,42.13299116,-104.966331,1902,39,2022-03-31,04:20:56
Sheridan,Wyoming,US,44.79048913,-106.8862389,8050,78,2022-03-31,04:20:56
Sublette,Wyoming,US,42.76558279,-109.9130922,1923,27,2022-03-31,04:20:56
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11050,124,2022-03-31,04:20:56
Teton,Wyoming,US,43.93522482,-110.5890801,9910,16,2022-03-31,04:20:56
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5636,39,2022-03-31,04:20:56
Unassigned,Wyoming,US,,,0,0,2022-03-31,04:20:56
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2354,43,2022-03-31,04:20:56
Weston,Wyoming,US,43.83961191,-104.5674881,1587,18,2022-03-31,04:20:56
Albany,Wyoming,US,41.65498705,-105.7235415,9873,48,2022-04-01,04:20:28
Big Horn,Wyoming,US,44.52405055,-107.9960365,2577,60,2022-04-01,04:20:28
Campbell,Wyoming,US,44.24886082,-105.5474404,12093,147,2022-04-01,04:20:28
Carbon,Wyoming,US,41.69357844,-106.9326084,4612,52,2022-04-01,04:20:28
Converse,Wyoming,US,42.97272268,-105.5081848,3134,55,2022-04-01,04:20:28
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-04-01,04:20:28
Fremont,Wyoming,US,43.04183996,-108.6296893,13729,189,2022-04-01,04:20:28
Goshen,Wyoming,US,42.08798185,-104.3534743,3631,57,2022-04-01,04:20:28
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-04-01,04:20:28
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-04-01,04:20:28
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26101,287,2022-04-01,04:20:28
Lincoln,Wyoming,US,42.26376367,-110.6563997,3968,30,2022-04-01,04:20:28
Natrona,Wyoming,US,42.96180148,-106.797885,22239,269,2022-04-01,04:20:28
Niobrara,Wyoming,US,43.05607708,-104.4758896,657,9,2022-04-01,04:20:28
Park,Wyoming,US,44.52157546,-109.5852825,6746,142,2022-04-01,04:20:28
Platte,Wyoming,US,42.13299116,-104.966331,1902,39,2022-04-01,04:20:28
Sheridan,Wyoming,US,44.79048913,-106.8862389,8050,78,2022-04-01,04:20:28
Sublette,Wyoming,US,42.76558279,-109.9130922,1923,27,2022-04-01,04:20:28
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11050,124,2022-04-01,04:20:28
Teton,Wyoming,US,43.93522482,-110.5890801,9910,16,2022-04-01,04:20:28
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5636,39,2022-04-01,04:20:28
Unassigned,Wyoming,US,,,0,0,2022-04-01,04:20:28
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2354,43,2022-04-01,04:20:28
Weston,Wyoming,US,43.83961191,-104.5674881,1587,18,2022-04-01,04:20:28
Albany,Wyoming,US,41.65498705,-105.7235415,9878,48,2022-04-02,04:20:47
Big Horn,Wyoming,US,44.52405055,-107.9960365,2578,60,2022-04-02,04:20:47
Campbell,Wyoming,US,44.24886082,-105.5474404,12092,147,2022-04-02,04:20:47
Carbon,Wyoming,US,41.69357844,-106.9326084,4615,52,2022-04-02,04:20:47
Converse,Wyoming,US,42.97272268,-105.5081848,3135,55,2022-04-02,04:20:47
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-04-02,04:20:47
Fremont,Wyoming,US,43.04183996,-108.6296893,13737,189,2022-04-02,04:20:47
Goshen,Wyoming,US,42.08798185,-104.3534743,3632,57,2022-04-02,04:20:47
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-04-02,04:20:47
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-04-02,04:20:47
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26107,287,2022-04-02,04:20:47
Lincoln,Wyoming,US,42.26376367,-110.6563997,3968,30,2022-04-02,04:20:47
Natrona,Wyoming,US,42.96180148,-106.797885,22249,269,2022-04-02,04:20:47
Niobrara,Wyoming,US,43.05607708,-104.4758896,656,9,2022-04-02,04:20:47
Park,Wyoming,US,44.52157546,-109.5852825,6750,142,2022-04-02,04:20:47
Platte,Wyoming,US,42.13299116,-104.966331,1903,39,2022-04-02,04:20:47
Sheridan,Wyoming,US,44.79048913,-106.8862389,8051,78,2022-04-02,04:20:47
Sublette,Wyoming,US,42.76558279,-109.9130922,1924,27,2022-04-02,04:20:47
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11055,124,2022-04-02,04:20:47
Teton,Wyoming,US,43.93522482,-110.5890801,9918,16,2022-04-02,04:20:47
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5638,39,2022-04-02,04:20:47
Unassigned,Wyoming,US,,,0,0,2022-04-02,04:20:47
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2353,43,2022-04-02,04:20:47
Weston,Wyoming,US,43.83961191,-104.5674881,1588,18,2022-04-02,04:20:47
Albany,Wyoming,US,41.65498705,-105.7235415,9878,48,2022-04-03,04:20:48
Big Horn,Wyoming,US,44.52405055,-107.9960365,2578,60,2022-04-03,04:20:48
Campbell,Wyoming,US,44.24886082,-105.5474404,12092,147,2022-04-03,04:20:48
Carbon,Wyoming,US,41.69357844,-106.9326084,4615,52,2022-04-03,04:20:48
Converse,Wyoming,US,42.97272268,-105.5081848,3135,55,2022-04-03,04:20:48
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-04-03,04:20:48
Fremont,Wyoming,US,43.04183996,-108.6296893,13737,189,2022-04-03,04:20:48
Goshen,Wyoming,US,42.08798185,-104.3534743,3632,57,2022-04-03,04:20:48
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-04-03,04:20:48
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-04-03,04:20:48
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26107,287,2022-04-03,04:20:48
Lincoln,Wyoming,US,42.26376367,-110.6563997,3968,30,2022-04-03,04:20:48
Natrona,Wyoming,US,42.96180148,-106.797885,22249,269,2022-04-03,04:20:48
Niobrara,Wyoming,US,43.05607708,-104.4758896,656,9,2022-04-03,04:20:48
Park,Wyoming,US,44.52157546,-109.5852825,6750,142,2022-04-03,04:20:48
Platte,Wyoming,US,42.13299116,-104.966331,1903,39,2022-04-03,04:20:48
Sheridan,Wyoming,US,44.79048913,-106.8862389,8051,78,2022-04-03,04:20:48
Sublette,Wyoming,US,42.76558279,-109.9130922,1924,27,2022-04-03,04:20:48
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11055,124,2022-04-03,04:20:48
Teton,Wyoming,US,43.93522482,-110.5890801,9918,16,2022-04-03,04:20:48
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5638,39,2022-04-03,04:20:48
Unassigned,Wyoming,US,,,0,0,2022-04-03,04:20:48
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2353,43,2022-04-03,04:20:48
Weston,Wyoming,US,43.83961191,-104.5674881,1588,18,2022-04-03,04:20:48
Albany,Wyoming,US,41.65498705,-105.7235415,9878,48,2022-04-04,04:20:51
Big Horn,Wyoming,US,44.52405055,-107.9960365,2578,60,2022-04-04,04:20:51
Campbell,Wyoming,US,44.24886082,-105.5474404,12092,147,2022-04-04,04:20:51
Carbon,Wyoming,US,41.69357844,-106.9326084,4615,52,2022-04-04,04:20:51
Converse,Wyoming,US,42.97272268,-105.5081848,3135,55,2022-04-04,04:20:51
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-04-04,04:20:51
Fremont,Wyoming,US,43.04183996,-108.6296893,13737,189,2022-04-04,04:20:51
Goshen,Wyoming,US,42.08798185,-104.3534743,3632,57,2022-04-04,04:20:51
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-04-04,04:20:51
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-04-04,04:20:51
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26107,287,2022-04-04,04:20:51
Lincoln,Wyoming,US,42.26376367,-110.6563997,3968,30,2022-04-04,04:20:51
Natrona,Wyoming,US,42.96180148,-106.797885,22249,269,2022-04-04,04:20:51
Niobrara,Wyoming,US,43.05607708,-104.4758896,656,9,2022-04-04,04:20:51
Park,Wyoming,US,44.52157546,-109.5852825,6750,142,2022-04-04,04:20:51
Platte,Wyoming,US,42.13299116,-104.966331,1903,39,2022-04-04,04:20:51
Sheridan,Wyoming,US,44.79048913,-106.8862389,8051,78,2022-04-04,04:20:51
Sublette,Wyoming,US,42.76558279,-109.9130922,1924,27,2022-04-04,04:20:51
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11055,124,2022-04-04,04:20:51
Teton,Wyoming,US,43.93522482,-110.5890801,9918,16,2022-04-04,04:20:51
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5638,39,2022-04-04,04:20:51
Unassigned,Wyoming,US,,,0,0,2022-04-04,04:20:51
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2353,43,2022-04-04,04:20:51
Weston,Wyoming,US,43.83961191,-104.5674881,1588,18,2022-04-04,04:20:51
Albany,Wyoming,US,41.65498705,-105.7235415,9878,48,2022-04-05,04:20:48
Big Horn,Wyoming,US,44.52405055,-107.9960365,2578,60,2022-04-05,04:20:48
Campbell,Wyoming,US,44.24886082,-105.5474404,12092,147,2022-04-05,04:20:48
Carbon,Wyoming,US,41.69357844,-106.9326084,4615,52,2022-04-05,04:20:48
Converse,Wyoming,US,42.97272268,-105.5081848,3135,55,2022-04-05,04:20:48
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-04-05,04:20:48
Fremont,Wyoming,US,43.04183996,-108.6296893,13737,189,2022-04-05,04:20:48
Goshen,Wyoming,US,42.08798185,-104.3534743,3632,57,2022-04-05,04:20:48
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-04-05,04:20:48
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-04-05,04:20:48
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26107,287,2022-04-05,04:20:48
Lincoln,Wyoming,US,42.26376367,-110.6563997,3968,30,2022-04-05,04:20:48
Natrona,Wyoming,US,42.96180148,-106.797885,22249,269,2022-04-05,04:20:48
Niobrara,Wyoming,US,43.05607708,-104.4758896,656,9,2022-04-05,04:20:48
Park,Wyoming,US,44.52157546,-109.5852825,6750,142,2022-04-05,04:20:48
Platte,Wyoming,US,42.13299116,-104.966331,1903,39,2022-04-05,04:20:48
Sheridan,Wyoming,US,44.79048913,-106.8862389,8051,78,2022-04-05,04:20:48
Sublette,Wyoming,US,42.76558279,-109.9130922,1924,27,2022-04-05,04:20:48
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11055,124,2022-04-05,04:20:48
Teton,Wyoming,US,43.93522482,-110.5890801,9918,16,2022-04-05,04:20:48
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5638,39,2022-04-05,04:20:48
Unassigned,Wyoming,US,,,0,0,2022-04-05,04:20:48
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2353,43,2022-04-05,04:20:48
Weston,Wyoming,US,43.83961191,-104.5674881,1588,18,2022-04-05,04:20:48
Albany,Wyoming,US,41.65498705,-105.7235415,9883,48,2022-04-06,04:20:49
Big Horn,Wyoming,US,44.52405055,-107.9960365,2579,60,2022-04-06,04:20:49
Campbell,Wyoming,US,44.24886082,-105.5474404,12095,148,2022-04-06,04:20:49
Carbon,Wyoming,US,41.69357844,-106.9326084,4615,52,2022-04-06,04:20:49
Converse,Wyoming,US,42.97272268,-105.5081848,3136,55,2022-04-06,04:20:49
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-04-06,04:20:49
Fremont,Wyoming,US,43.04183996,-108.6296893,13750,189,2022-04-06,04:20:49
Goshen,Wyoming,US,42.08798185,-104.3534743,3634,57,2022-04-06,04:20:49
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-04-06,04:20:49
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-04-06,04:20:49
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26123,289,2022-04-06,04:20:49
Lincoln,Wyoming,US,42.26376367,-110.6563997,3969,31,2022-04-06,04:20:49
Natrona,Wyoming,US,42.96180148,-106.797885,22270,270,2022-04-06,04:20:49
Niobrara,Wyoming,US,43.05607708,-104.4758896,656,9,2022-04-06,04:20:49
Park,Wyoming,US,44.52157546,-109.5852825,6756,142,2022-04-06,04:20:49
Platte,Wyoming,US,42.13299116,-104.966331,1905,39,2022-04-06,04:20:49
Sheridan,Wyoming,US,44.79048913,-106.8862389,8059,78,2022-04-06,04:20:49
Sublette,Wyoming,US,42.76558279,-109.9130922,1924,27,2022-04-06,04:20:49
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11062,124,2022-04-06,04:20:49
Teton,Wyoming,US,43.93522482,-110.5890801,9924,16,2022-04-06,04:20:49
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5642,39,2022-04-06,04:20:49
Unassigned,Wyoming,US,,,0,0,2022-04-06,04:20:49
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2354,43,2022-04-06,04:20:49
Weston,Wyoming,US,43.83961191,-104.5674881,1588,18,2022-04-06,04:20:49
Albany,Wyoming,US,41.65498705,-105.7235415,9883,48,2022-04-07,04:20:53
Big Horn,Wyoming,US,44.52405055,-107.9960365,2579,60,2022-04-07,04:20:53
Campbell,Wyoming,US,44.24886082,-105.5474404,12095,148,2022-04-07,04:20:53
Carbon,Wyoming,US,41.69357844,-106.9326084,4615,52,2022-04-07,04:20:53
Converse,Wyoming,US,42.97272268,-105.5081848,3136,55,2022-04-07,04:20:53
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-04-07,04:20:53
Fremont,Wyoming,US,43.04183996,-108.6296893,13750,189,2022-04-07,04:20:53
Goshen,Wyoming,US,42.08798185,-104.3534743,3634,57,2022-04-07,04:20:53
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-04-07,04:20:53
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-04-07,04:20:53
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26123,289,2022-04-07,04:20:53
Lincoln,Wyoming,US,42.26376367,-110.6563997,3969,31,2022-04-07,04:20:53
Natrona,Wyoming,US,42.96180148,-106.797885,22270,270,2022-04-07,04:20:53
Niobrara,Wyoming,US,43.05607708,-104.4758896,656,9,2022-04-07,04:20:53
Park,Wyoming,US,44.52157546,-109.5852825,6756,142,2022-04-07,04:20:53
Platte,Wyoming,US,42.13299116,-104.966331,1905,39,2022-04-07,04:20:53
Sheridan,Wyoming,US,44.79048913,-106.8862389,8059,78,2022-04-07,04:20:53
Sublette,Wyoming,US,42.76558279,-109.9130922,1924,27,2022-04-07,04:20:53
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11062,124,2022-04-07,04:20:53
Teton,Wyoming,US,43.93522482,-110.5890801,9924,16,2022-04-07,04:20:53
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5642,39,2022-04-07,04:20:53
Unassigned,Wyoming,US,,,0,0,2022-04-07,04:20:53
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2354,43,2022-04-07,04:20:53
Weston,Wyoming,US,43.83961191,-104.5674881,1588,18,2022-04-07,04:20:53
Albany,Wyoming,US,41.65498705,-105.7235415,9883,48,2022-04-08,04:20:48
Big Horn,Wyoming,US,44.52405055,-107.9960365,2579,60,2022-04-08,04:20:48
Campbell,Wyoming,US,44.24886082,-105.5474404,12095,148,2022-04-08,04:20:48
Carbon,Wyoming,US,41.69357844,-106.9326084,4615,52,2022-04-08,04:20:48
Converse,Wyoming,US,42.97272268,-105.5081848,3136,55,2022-04-08,04:20:48
Crook,Wyoming,US,44.58855102,-104.5697705,1346,28,2022-04-08,04:20:48
Fremont,Wyoming,US,43.04183996,-108.6296893,13750,189,2022-04-08,04:20:48
Goshen,Wyoming,US,42.08798185,-104.3534743,3634,57,2022-04-08,04:20:48
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1150,15,2022-04-08,04:20:48
Johnson,Wyoming,US,44.04057166,-106.5845174,1844,19,2022-04-08,04:20:48
Laramie,Wyoming,US,41.30702520000001,-104.6887497,26123,289,2022-04-08,04:20:48
Lincoln,Wyoming,US,42.26376367,-110.6563997,3969,31,2022-04-08,04:20:48
Natrona,Wyoming,US,42.96180148,-106.797885,22270,270,2022-04-08,04:20:48
Niobrara,Wyoming,US,43.05607708,-104.4758896,656,9,2022-04-08,04:20:48
Park,Wyoming,US,44.52157546,-109.5852825,6756,142,2022-04-08,04:20:48
Platte,Wyoming,US,42.13299116,-104.966331,1905,39,2022-04-08,04:20:48
Sheridan,Wyoming,US,44.79048913,-106.8862389,8059,78,2022-04-08,04:20:48
Sublette,Wyoming,US,42.76558279,-109.9130922,1924,27,2022-04-08,04:20:48
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11062,124,2022-04-08,04:20:48
Teton,Wyoming,US,43.93522482,-110.5890801,9924,16,2022-04-08,04:20:48
Uinta,Wyoming,US,41.2878183,-110.54757820000002,5642,39,2022-04-08,04:20:48
Unassigned,Wyoming,US,,,0,0,2022-04-08,04:20:48
Washakie,Wyoming,US,43.90451606,-107.68018700000002,2354,43,2022-04-08,04:20:48
Weston,Wyoming,US,43.83961191,-104.5674881,1588,18,2022-04-08,04:20:48
Albany,Wyoming,US,41.65498705,-105.7235415,9885,48,2022-04-09,04:20:42
Big Horn,Wyoming,US,44.52405055,-107.9960365,2579,60,2022-04-09,04:20:42
Campbell,Wyoming,US,44.24886082,-105.5474404,12096,148,2022-04-09,04:20:42
Carbon,Wyoming,US,41.69357844,-106.9326084,4618,52,2022-04-09,04:20:42
