Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Madison,New York,US,42.91653905,-75.67266639,4869,90,2021-08-29,04:21:14
Monroe,New York,US,43.14638895,-77.69322942,73576,1129,2021-08-29,04:21:14
Montgomery,New York,US,42.90123494,-74.44011632,4614,128,2021-08-29,04:21:14
Nassau,New York,US,40.74066522,-73.58941873,197020,3208,2021-08-29,04:21:14
New York,New York,US,40.76727260000001,-73.97152637,153389,4572,2021-08-29,04:21:14
Niagara,New York,US,43.19898042,-78.74777412,20906,378,2021-08-29,04:21:14
Oneida,New York,US,43.24375382,-75.43710392,23842,522,2021-08-29,04:21:14
Onondaga,New York,US,43.00491923,-76.19971155,41986,684,2021-08-29,04:21:14
Ontario,New York,US,42.85145728,-77.30874425,7868,93,2021-08-29,04:21:14
Orange,New York,US,41.40337468,-74.30240757,51673,875,2021-08-29,04:21:14
Orleans,New York,US,43.2516977,-78.2320066,3292,83,2021-08-29,04:21:14
Oswego,New York,US,43.42778894,-76.14635194,8356,95,2021-08-29,04:21:14
Otsego,New York,US,42.63492579,-75.03151402,3778,48,2021-08-29,04:21:14
Out of NY,New York,US,,,0,269,2021-08-29,04:21:14
Putnam,New York,US,41.42630093,-73.74965532,11261,94,2021-08-29,04:21:14
Queens,New York,US,40.71088124,-73.81684712,295577,10069,2021-08-29,04:21:14
Rensselaer,New York,US,42.71348136,-73.51089874,12237,152,2021-08-29,04:21:14
Richmond,New York,US,40.58582155,-74.14808598,81746,1880,2021-08-29,04:21:14
Rockland,New York,US,41.15027894,-74.02560498,49020,762,2021-08-29,04:21:14
Saratoga,New York,US,43.10904162,-73.86653895,17048,177,2021-08-29,04:21:14
Schenectady,New York,US,42.81668777,-74.05278291,14315,209,2021-08-29,04:21:14
Schoharie,New York,US,42.58831742,-74.44339029999998,1862,19,2021-08-29,04:21:14
Schuyler,New York,US,42.39184015,-76.8773299,1138,14,2021-08-29,04:21:14
Seneca,New York,US,42.78081007,-76.82497064,2151,57,2021-08-29,04:21:14
St. Lawrence,New York,US,44.4976179,-75.06550039,7348,98,2021-08-29,04:21:14
Steuben,New York,US,42.2689144,-77.3829924,7323,148,2021-08-29,04:21:14
Suffolk,New York,US,40.88320119,-72.8012172,214852,3450,2021-08-29,04:21:14
Sullivan,New York,US,41.71579493,-74.76394559,7254,76,2021-08-29,04:21:14
Tioga,New York,US,42.16852837,-76.30835812,4054,65,2021-08-29,04:21:14
Tompkins,New York,US,42.44945765,-76.47229843,4913,55,2021-08-29,04:21:14
Ulster,New York,US,41.89027881,-74.26252104,15133,262,2021-08-29,04:21:14
Unassigned,New York,US,,,107,26,2021-08-29,04:21:14
Warren,New York,US,43.56173026,-73.8433699,4147,71,2021-08-29,04:21:14
Washington,New York,US,43.31153794,-73.43043448,3419,58,2021-08-29,04:21:14
Wayne,New York,US,43.15494365,-77.02976528,6263,75,2021-08-29,04:21:14
Westchester,New York,US,41.16278376,-73.75741653,136418,2305,2021-08-29,04:21:14
Wyoming,New York,US,42.70145109,-78.22199579,3690,53,2021-08-29,04:21:14
Yates,New York,US,42.63505484,-77.10369919,1237,26,2021-08-29,04:21:14
Albany,New York,US,42.60060306,-73.97723916,26732,363,2021-08-30,04:21:23
Allegany,New York,US,42.25748406,-78.02750466,3703,89,2021-08-30,04:21:23
Bronx,New York,US,40.85209301,-73.86282755,195156,6639,2021-08-30,04:21:23
Broome,New York,US,42.15903158,-75.81326086,19937,371,2021-08-30,04:21:23
Cattaraugus,New York,US,42.24778241,-78.67923096,6095,94,2021-08-30,04:21:23
Cayuga,New York,US,42.91261714,-76.55731592,7071,95,2021-08-30,04:21:23
Chautauqua,New York,US,42.22769210000001,-79.36691763,9617,151,2021-08-30,04:21:23
Chemung,New York,US,42.13891056,-76.7638805,8250,138,2021-08-30,04:21:23
Chenango,New York,US,42.49430041,-75.60887553,3860,82,2021-08-30,04:21:23
Clinton,New York,US,44.74530905,-73.67875352,5065,33,2021-08-30,04:21:23
Columbia,New York,US,42.24819348,-73.63089095,4348,105,2021-08-30,04:21:23
Cortland,New York,US,42.59509207,-76.07048931,4322,65,2021-08-30,04:21:23
Delaware,New York,US,42.19837623,-74.96709306,2655,39,2021-08-30,04:21:23
Dutchess,New York,US,41.76486060000001,-73.74356679,31884,464,2021-08-30,04:21:23
Erie,New York,US,42.76249024,-78.73063652,94277,1842,2021-08-30,04:21:23
Essex,New York,US,44.11630765,-73.77297842,1772,26,2021-08-30,04:21:23
Franklin,New York,US,44.59040891,-74.29926032,2877,12,2021-08-30,04:21:23
Fulton,New York,US,43.11363907,-74.41798804,4832,94,2021-08-30,04:21:23
Genesee,New York,US,43.0022601,-78.19135193,5697,124,2021-08-30,04:21:23
Greene,New York,US,42.275797,-74.12384884,3670,82,2021-08-30,04:21:23
Hamilton,New York,US,43.66146647,-74.49721957,358,2,2021-08-30,04:21:23
Herkimer,New York,US,43.42034246,-74.96145307,5567,110,2021-08-30,04:21:23
Jefferson,New York,US,44.04200959,-75.94653457,6629,70,2021-08-30,04:21:23
Kings,New York,US,40.6361825,-73.94935552,304538,10609,2021-08-30,04:21:23
Lewis,New York,US,43.7844157,-75.44903992,2955,36,2021-08-30,04:21:23
Livingston,New York,US,42.72596275,-77.77966158,4785,61,2021-08-30,04:21:23
Madison,New York,US,42.91653905,-75.67266639,4892,90,2021-08-30,04:21:23
Monroe,New York,US,43.14638895,-77.69322942,73933,1130,2021-08-30,04:21:23
Montgomery,New York,US,42.90123494,-74.44011632,4645,129,2021-08-30,04:21:23
Nassau,New York,US,40.74066522,-73.58941873,197786,3213,2021-08-30,04:21:23
New York,New York,US,40.76727260000001,-73.97152637,153700,4572,2021-08-30,04:21:23
Niagara,New York,US,43.19898042,-78.74777412,20973,379,2021-08-30,04:21:23
Oneida,New York,US,43.24375382,-75.43710392,23943,522,2021-08-30,04:21:23
Onondaga,New York,US,43.00491923,-76.19971155,42182,685,2021-08-30,04:21:23
Ontario,New York,US,42.85145728,-77.30874425,7906,94,2021-08-30,04:21:23
Orange,New York,US,41.40337468,-74.30240757,51953,875,2021-08-30,04:21:23
Orleans,New York,US,43.2516977,-78.2320066,3307,83,2021-08-30,04:21:23
Oswego,New York,US,43.42778894,-76.14635194,8421,95,2021-08-30,04:21:23
Otsego,New York,US,42.63492579,-75.03151402,3806,49,2021-08-30,04:21:23
Out of NY,New York,US,,,0,273,2021-08-30,04:21:23
Putnam,New York,US,41.42630093,-73.74965532,11300,94,2021-08-30,04:21:23
Queens,New York,US,40.71088124,-73.81684712,295577,10069,2021-08-30,04:21:23
Rensselaer,New York,US,42.71348136,-73.51089874,12315,152,2021-08-30,04:21:23
Richmond,New York,US,40.58582155,-74.14808598,81746,1880,2021-08-30,04:21:23
Rockland,New York,US,41.15027894,-74.02560498,49138,762,2021-08-30,04:21:23
Saratoga,New York,US,43.10904162,-73.86653895,17139,177,2021-08-30,04:21:23
Schenectady,New York,US,42.81668777,-74.05278291,14380,209,2021-08-30,04:21:23
Schoharie,New York,US,42.58831742,-74.44339029999998,1879,19,2021-08-30,04:21:23
Schuyler,New York,US,42.39184015,-76.8773299,1139,15,2021-08-30,04:21:23
Seneca,New York,US,42.78081007,-76.82497064,2165,57,2021-08-30,04:21:23
St. Lawrence,New York,US,44.4976179,-75.06550039,7442,99,2021-08-30,04:21:23
Steuben,New York,US,42.2689144,-77.3829924,7384,148,2021-08-30,04:21:23
Suffolk,New York,US,40.88320119,-72.8012172,215876,3455,2021-08-30,04:21:23
Sullivan,New York,US,41.71579493,-74.76394559,7290,77,2021-08-30,04:21:23
Tioga,New York,US,42.16852837,-76.30835812,4077,65,2021-08-30,04:21:23
Tompkins,New York,US,42.44945765,-76.47229843,5072,56,2021-08-30,04:21:23
Ulster,New York,US,41.89027881,-74.26252104,15237,263,2021-08-30,04:21:23
Unassigned,New York,US,,,107,26,2021-08-30,04:21:23
Warren,New York,US,43.56173026,-73.8433699,4177,71,2021-08-30,04:21:23
Washington,New York,US,43.31153794,-73.43043448,3440,58,2021-08-30,04:21:23
Wayne,New York,US,43.15494365,-77.02976528,6304,75,2021-08-30,04:21:23
Westchester,New York,US,41.16278376,-73.75741653,136818,2308,2021-08-30,04:21:23
Wyoming,New York,US,42.70145109,-78.22199579,3696,53,2021-08-30,04:21:23
Yates,New York,US,42.63505484,-77.10369919,1241,26,2021-08-30,04:21:23
Albany,New York,US,42.60060306,-73.97723916,26799,363,2021-08-31,04:21:46
Allegany,New York,US,42.25748406,-78.02750466,3707,89,2021-08-31,04:21:46
Bronx,New York,US,40.85209301,-73.86282755,195736,6642,2021-08-31,04:21:46
Broome,New York,US,42.15903158,-75.81326086,19991,371,2021-08-31,04:21:46
Cattaraugus,New York,US,42.24778241,-78.67923096,6111,94,2021-08-31,04:21:46
Cayuga,New York,US,42.91261714,-76.55731592,7115,95,2021-08-31,04:21:46
Chautauqua,New York,US,42.22769210000001,-79.36691763,9657,151,2021-08-31,04:21:46
Chemung,New York,US,42.13891056,-76.7638805,8269,138,2021-08-31,04:21:46
Chenango,New York,US,42.49430041,-75.60887553,3872,82,2021-08-31,04:21:46
Clinton,New York,US,44.74530905,-73.67875352,5082,33,2021-08-31,04:21:46
Columbia,New York,US,42.24819348,-73.63089095,4353,105,2021-08-31,04:21:46
Cortland,New York,US,42.59509207,-76.07048931,4339,65,2021-08-31,04:21:46
Delaware,New York,US,42.19837623,-74.96709306,2667,39,2021-08-31,04:21:46
Dutchess,New York,US,41.76486060000001,-73.74356679,31947,464,2021-08-31,04:21:46
Erie,New York,US,42.76249024,-78.73063652,94435,1844,2021-08-31,04:21:46
Essex,New York,US,44.11630765,-73.77297842,1772,26,2021-08-31,04:21:46
Franklin,New York,US,44.59040891,-74.29926032,2894,12,2021-08-31,04:21:46
Fulton,New York,US,43.11363907,-74.41798804,4852,94,2021-08-31,04:21:46
Genesee,New York,US,43.0022601,-78.19135193,5706,124,2021-08-31,04:21:46
Greene,New York,US,42.275797,-74.12384884,3676,82,2021-08-31,04:21:46
Hamilton,New York,US,43.66146647,-74.49721957,358,3,2021-08-31,04:21:46
Herkimer,New York,US,43.42034246,-74.96145307,5579,110,2021-08-31,04:21:46
Jefferson,New York,US,44.04200959,-75.94653457,6646,70,2021-08-31,04:21:46
Kings,New York,US,40.6361825,-73.94935552,305645,10616,2021-08-31,04:21:46
Lewis,New York,US,43.7844157,-75.44903992,2958,36,2021-08-31,04:21:46
Livingston,New York,US,42.72596275,-77.77966158,4799,61,2021-08-31,04:21:46
Madison,New York,US,42.91653905,-75.67266639,4904,90,2021-08-31,04:21:46
Monroe,New York,US,43.14638895,-77.69322942,74078,1130,2021-08-31,04:21:46
Montgomery,New York,US,42.90123494,-74.44011632,4666,130,2021-08-31,04:21:46
Nassau,New York,US,40.74066522,-73.58941873,198170,3214,2021-08-31,04:21:46
New York,New York,US,40.76727260000001,-73.97152637,153962,4575,2021-08-31,04:21:46
Niagara,New York,US,43.19898042,-78.74777412,21010,379,2021-08-31,04:21:46
Oneida,New York,US,43.24375382,-75.43710392,24023,522,2021-08-31,04:21:46
Onondaga,New York,US,43.00491923,-76.19971155,42362,685,2021-08-31,04:21:46
Ontario,New York,US,42.85145728,-77.30874425,7937,94,2021-08-31,04:21:46
Orange,New York,US,41.40337468,-74.30240757,52019,875,2021-08-31,04:21:46
Orleans,New York,US,43.2516977,-78.2320066,3313,83,2021-08-31,04:21:46
Oswego,New York,US,43.42778894,-76.14635194,8462,95,2021-08-31,04:21:46
Otsego,New York,US,42.63492579,-75.03151402,3811,49,2021-08-31,04:21:46
Out of NY,New York,US,,,0,273,2021-08-31,04:21:46
Putnam,New York,US,41.42630093,-73.74965532,11319,94,2021-08-31,04:21:46
Queens,New York,US,40.71088124,-73.81684712,296308,10073,2021-08-31,04:21:46
Rensselaer,New York,US,42.71348136,-73.51089874,12351,153,2021-08-31,04:21:46
Richmond,New York,US,40.58582155,-74.14808598,82061,1882,2021-08-31,04:21:46
Rockland,New York,US,41.15027894,-74.02560498,49169,763,2021-08-31,04:21:46
Saratoga,New York,US,43.10904162,-73.86653895,17190,177,2021-08-31,04:21:46
Schenectady,New York,US,42.81668777,-74.05278291,14412,209,2021-08-31,04:21:46
Schoharie,New York,US,42.58831742,-74.44339029999998,1886,19,2021-08-31,04:21:46
Schuyler,New York,US,42.39184015,-76.8773299,1144,15,2021-08-31,04:21:46
Seneca,New York,US,42.78081007,-76.82497064,2176,57,2021-08-31,04:21:46
St. Lawrence,New York,US,44.4976179,-75.06550039,7475,99,2021-08-31,04:21:46
Steuben,New York,US,42.2689144,-77.3829924,7412,148,2021-08-31,04:21:46
Suffolk,New York,US,40.88320119,-72.8012172,216316,3455,2021-08-31,04:21:46
Sullivan,New York,US,41.71579493,-74.76394559,7302,77,2021-08-31,04:21:46
Tioga,New York,US,42.16852837,-76.30835812,4085,65,2021-08-31,04:21:46
Tompkins,New York,US,42.44945765,-76.47229843,5138,56,2021-08-31,04:21:46
Ulster,New York,US,41.89027881,-74.26252104,15271,263,2021-08-31,04:21:46
Unassigned,New York,US,,,112,30,2021-08-31,04:21:46
Warren,New York,US,43.56173026,-73.8433699,4190,72,2021-08-31,04:21:46
Washington,New York,US,43.31153794,-73.43043448,3450,58,2021-08-31,04:21:46
Wayne,New York,US,43.15494365,-77.02976528,6325,75,2021-08-31,04:21:46
Westchester,New York,US,41.16278376,-73.75741653,136965,2308,2021-08-31,04:21:46
Wyoming,New York,US,42.70145109,-78.22199579,3697,53,2021-08-31,04:21:46
Yates,New York,US,42.63505484,-77.10369919,1244,26,2021-08-31,04:21:46
Albany,New York,US,42.60060306,-73.97723916,26861,363,2021-09-01,04:21:38
Allegany,New York,US,42.25748406,-78.02750466,3715,89,2021-09-01,04:21:38
Bronx,New York,US,40.85209301,-73.86282755,196029,6644,2021-09-01,04:21:38
Broome,New York,US,42.15903158,-75.81326086,20041,371,2021-09-01,04:21:38
Cattaraugus,New York,US,42.24778241,-78.67923096,6135,94,2021-09-01,04:21:38
Cayuga,New York,US,42.91261714,-76.55731592,7140,95,2021-09-01,04:21:38
Chautauqua,New York,US,42.22769210000001,-79.36691763,9692,151,2021-09-01,04:21:38
Chemung,New York,US,42.13891056,-76.7638805,8290,139,2021-09-01,04:21:38
Chenango,New York,US,42.49430041,-75.60887553,3887,83,2021-09-01,04:21:38
Clinton,New York,US,44.74530905,-73.67875352,5091,33,2021-09-01,04:21:38
Columbia,New York,US,42.24819348,-73.63089095,4359,105,2021-09-01,04:21:38
Cortland,New York,US,42.59509207,-76.07048931,4357,65,2021-09-01,04:21:38
Delaware,New York,US,42.19837623,-74.96709306,2668,39,2021-09-01,04:21:38
Dutchess,New York,US,41.76486060000001,-73.74356679,32000,465,2021-09-01,04:21:38
Erie,New York,US,42.76249024,-78.73063652,94572,1846,2021-09-01,04:21:38
Essex,New York,US,44.11630765,-73.77297842,1773,26,2021-09-01,04:21:38
Franklin,New York,US,44.59040891,-74.29926032,2909,13,2021-09-01,04:21:38
Fulton,New York,US,43.11363907,-74.41798804,4878,94,2021-09-01,04:21:38
Genesee,New York,US,43.0022601,-78.19135193,5713,124,2021-09-01,04:21:38
Greene,New York,US,42.275797,-74.12384884,3688,82,2021-09-01,04:21:38
Hamilton,New York,US,43.66146647,-74.49721957,358,3,2021-09-01,04:21:38
Herkimer,New York,US,43.42034246,-74.96145307,5596,110,2021-09-01,04:21:38
Jefferson,New York,US,44.04200959,-75.94653457,6671,70,2021-09-01,04:21:38
Kings,New York,US,40.6361825,-73.94935552,306078,10622,2021-09-01,04:21:38
Lewis,New York,US,43.7844157,-75.44903992,2967,36,2021-09-01,04:21:38
Livingston,New York,US,42.72596275,-77.77966158,4809,61,2021-09-01,04:21:38
Madison,New York,US,42.91653905,-75.67266639,4923,90,2021-09-01,04:21:38
Monroe,New York,US,43.14638895,-77.69322942,74235,1130,2021-09-01,04:21:38
Montgomery,New York,US,42.90123494,-74.44011632,4670,130,2021-09-01,04:21:38
Nassau,New York,US,40.74066522,-73.58941873,198481,3217,2021-09-01,04:21:38
New York,New York,US,40.76727260000001,-73.97152637,154236,4577,2021-09-01,04:21:38
Niagara,New York,US,43.19898042,-78.74777412,21050,379,2021-09-01,04:21:38
Oneida,New York,US,43.24375382,-75.43710392,24083,522,2021-09-01,04:21:38
Onondaga,New York,US,43.00491923,-76.19971155,42456,685,2021-09-01,04:21:38
Ontario,New York,US,42.85145728,-77.30874425,7950,94,2021-09-01,04:21:38
Orange,New York,US,41.40337468,-74.30240757,52130,875,2021-09-01,04:21:38
Orleans,New York,US,43.2516977,-78.2320066,3321,83,2021-09-01,04:21:38
Oswego,New York,US,43.42778894,-76.14635194,8487,95,2021-09-01,04:21:38
Otsego,New York,US,42.63492579,-75.03151402,3825,49,2021-09-01,04:21:38
Out of NY,New York,US,,,0,273,2021-09-01,04:21:38
Putnam,New York,US,41.42630093,-73.74965532,11338,94,2021-09-01,04:21:38
Queens,New York,US,40.71088124,-73.81684712,296701,10076,2021-09-01,04:21:38
Rensselaer,New York,US,42.71348136,-73.51089874,12386,153,2021-09-01,04:21:38
Richmond,New York,US,40.58582155,-74.14808598,82202,1882,2021-09-01,04:21:38
Rockland,New York,US,41.15027894,-74.02560498,49219,763,2021-09-01,04:21:38
Saratoga,New York,US,43.10904162,-73.86653895,17230,177,2021-09-01,04:21:38
Schenectady,New York,US,42.81668777,-74.05278291,14454,209,2021-09-01,04:21:38
Schoharie,New York,US,42.58831742,-74.44339029999998,1888,19,2021-09-01,04:21:38
Schuyler,New York,US,42.39184015,-76.8773299,1146,15,2021-09-01,04:21:38
Seneca,New York,US,42.78081007,-76.82497064,2185,57,2021-09-01,04:21:38
St. Lawrence,New York,US,44.4976179,-75.06550039,7530,99,2021-09-01,04:21:38
Steuben,New York,US,42.2689144,-77.3829924,7433,148,2021-09-01,04:21:38
Suffolk,New York,US,40.88320119,-72.8012172,216698,3457,2021-09-01,04:21:38
Sullivan,New York,US,41.71579493,-74.76394559,7321,77,2021-09-01,04:21:38
Tioga,New York,US,42.16852837,-76.30835812,4092,65,2021-09-01,04:21:38
Tompkins,New York,US,42.44945765,-76.47229843,5167,56,2021-09-01,04:21:38
Ulster,New York,US,41.89027881,-74.26252104,15311,263,2021-09-01,04:21:38
Unassigned,New York,US,,,108,29,2021-09-01,04:21:38
Warren,New York,US,43.56173026,-73.8433699,4207,72,2021-09-01,04:21:38
Washington,New York,US,43.31153794,-73.43043448,3462,58,2021-09-01,04:21:38
Wayne,New York,US,43.15494365,-77.02976528,6335,75,2021-09-01,04:21:38
Westchester,New York,US,41.16278376,-73.75741653,137104,2308,2021-09-01,04:21:38
Wyoming,New York,US,42.70145109,-78.22199579,3699,54,2021-09-01,04:21:38
Yates,New York,US,42.63505484,-77.10369919,1250,26,2021-09-01,04:21:38
Albany,New York,US,42.60060306,-73.97723916,26925,364,2021-09-02,04:21:15
Allegany,New York,US,42.25748406,-78.02750466,3721,89,2021-09-02,04:21:15
Bronx,New York,US,40.85209301,-73.86282755,196199,6644,2021-09-02,04:21:15
Broome,New York,US,42.15903158,-75.81326086,20109,371,2021-09-02,04:21:15
Cattaraugus,New York,US,42.24778241,-78.67923096,6157,94,2021-09-02,04:21:15
Cayuga,New York,US,42.91261714,-76.55731592,7164,96,2021-09-02,04:21:15
Chautauqua,New York,US,42.22769210000001,-79.36691763,9713,151,2021-09-02,04:21:15
Chemung,New York,US,42.13891056,-76.7638805,8304,139,2021-09-02,04:21:15
Chenango,New York,US,42.49430041,-75.60887553,3904,83,2021-09-02,04:21:15
Clinton,New York,US,44.74530905,-73.67875352,5097,33,2021-09-02,04:21:15
Columbia,New York,US,42.24819348,-73.63089095,4366,105,2021-09-02,04:21:15
Cortland,New York,US,42.59509207,-76.07048931,4366,65,2021-09-02,04:21:15
Delaware,New York,US,42.19837623,-74.96709306,2678,39,2021-09-02,04:21:15
Dutchess,New York,US,41.76486060000001,-73.74356679,32114,465,2021-09-02,04:21:15
Erie,New York,US,42.76249024,-78.73063652,94706,1848,2021-09-02,04:21:15
Essex,New York,US,44.11630765,-73.77297842,1779,27,2021-09-02,04:21:15
Franklin,New York,US,44.59040891,-74.29926032,2934,13,2021-09-02,04:21:15
Fulton,New York,US,43.11363907,-74.41798804,4893,94,2021-09-02,04:21:15
Genesee,New York,US,43.0022601,-78.19135193,5729,124,2021-09-02,04:21:15
Greene,New York,US,42.275797,-74.12384884,3695,82,2021-09-02,04:21:15
Hamilton,New York,US,43.66146647,-74.49721957,361,3,2021-09-02,04:21:15
Herkimer,New York,US,43.42034246,-74.96145307,5616,111,2021-09-02,04:21:15
Jefferson,New York,US,44.04200959,-75.94653457,6698,70,2021-09-02,04:21:15
Kings,New York,US,40.6361825,-73.94935552,306521,10626,2021-09-02,04:21:15
Lewis,New York,US,43.7844157,-75.44903992,2972,36,2021-09-02,04:21:15
Livingston,New York,US,42.72596275,-77.77966158,4830,61,2021-09-02,04:21:15
Madison,New York,US,42.91653905,-75.67266639,4948,90,2021-09-02,04:21:15
Monroe,New York,US,43.14638895,-77.69322942,74387,1130,2021-09-02,04:21:15
Montgomery,New York,US,42.90123494,-74.44011632,4700,130,2021-09-02,04:21:15
Nassau,New York,US,40.74066522,-73.58941873,198853,3219,2021-09-02,04:21:15
New York,New York,US,40.76727260000001,-73.97152637,154554,4577,2021-09-02,04:21:15
Niagara,New York,US,43.19898042,-78.74777412,21082,379,2021-09-02,04:21:15
Oneida,New York,US,43.24375382,-75.43710392,24130,523,2021-09-02,04:21:15
Onondaga,New York,US,43.00491923,-76.19971155,42553,686,2021-09-02,04:21:15
Ontario,New York,US,42.85145728,-77.30874425,7984,94,2021-09-02,04:21:15
Orange,New York,US,41.40337468,-74.30240757,52247,875,2021-09-02,04:21:15
Orleans,New York,US,43.2516977,-78.2320066,3340,83,2021-09-02,04:21:15
Oswego,New York,US,43.42778894,-76.14635194,8526,95,2021-09-02,04:21:15
Otsego,New York,US,42.63492579,-75.03151402,3843,49,2021-09-02,04:21:15
Out of NY,New York,US,,,0,273,2021-09-02,04:21:15
Putnam,New York,US,41.42630093,-73.74965532,11385,94,2021-09-02,04:21:15
Queens,New York,US,40.71088124,-73.81684712,297063,10077,2021-09-02,04:21:15
Rensselaer,New York,US,42.71348136,-73.51089874,12422,153,2021-09-02,04:21:15
Richmond,New York,US,40.58582155,-74.14808598,82324,1884,2021-09-02,04:21:15
Rockland,New York,US,41.15027894,-74.02560498,49276,763,2021-09-02,04:21:15
Saratoga,New York,US,43.10904162,-73.86653895,17274,178,2021-09-02,04:21:15
Schenectady,New York,US,42.81668777,-74.05278291,14493,209,2021-09-02,04:21:15
Schoharie,New York,US,42.58831742,-74.44339029999998,1895,19,2021-09-02,04:21:15
Schuyler,New York,US,42.39184015,-76.8773299,1146,15,2021-09-02,04:21:15
Seneca,New York,US,42.78081007,-76.82497064,2193,57,2021-09-02,04:21:15
St. Lawrence,New York,US,44.4976179,-75.06550039,7589,99,2021-09-02,04:21:15
Steuben,New York,US,42.2689144,-77.3829924,7467,148,2021-09-02,04:21:15
Suffolk,New York,US,40.88320119,-72.8012172,217155,3461,2021-09-02,04:21:15
Sullivan,New York,US,41.71579493,-74.76394559,7347,77,2021-09-02,04:21:15
Tioga,New York,US,42.16852837,-76.30835812,4102,65,2021-09-02,04:21:15
Tompkins,New York,US,42.44945765,-76.47229843,5207,56,2021-09-02,04:21:15
Ulster,New York,US,41.89027881,-74.26252104,15354,264,2021-09-02,04:21:15
Unassigned,New York,US,,,110,32,2021-09-02,04:21:15
Warren,New York,US,43.56173026,-73.8433699,4230,72,2021-09-02,04:21:15
Washington,New York,US,43.31153794,-73.43043448,3471,58,2021-09-02,04:21:15
Wayne,New York,US,43.15494365,-77.02976528,6355,75,2021-09-02,04:21:15
Westchester,New York,US,41.16278376,-73.75741653,137316,2310,2021-09-02,04:21:15
Wyoming,New York,US,42.70145109,-78.22199579,3709,54,2021-09-02,04:21:15
Yates,New York,US,42.63505484,-77.10369919,1255,26,2021-09-02,04:21:15
Albany,New York,US,42.60060306,-73.97723916,27020,364,2021-09-03,04:21:20
Allegany,New York,US,42.25748406,-78.02750466,3732,90,2021-09-03,04:21:20
Bronx,New York,US,40.85209301,-73.86282755,196531,6647,2021-09-03,04:21:20
Broome,New York,US,42.15903158,-75.81326086,20201,372,2021-09-03,04:21:20
Cattaraugus,New York,US,42.24778241,-78.67923096,6183,94,2021-09-03,04:21:20
Cayuga,New York,US,42.91261714,-76.55731592,7192,97,2021-09-03,04:21:20
Chautauqua,New York,US,42.22769210000001,-79.36691763,9756,151,2021-09-03,04:21:20
Chemung,New York,US,42.13891056,-76.7638805,8325,140,2021-09-03,04:21:20
Chenango,New York,US,42.49430041,-75.60887553,3926,83,2021-09-03,04:21:20
Clinton,New York,US,44.74530905,-73.67875352,5108,33,2021-09-03,04:21:20
Columbia,New York,US,42.24819348,-73.63089095,4371,105,2021-09-03,04:21:20
Cortland,New York,US,42.59509207,-76.07048931,4396,65,2021-09-03,04:21:20
Delaware,New York,US,42.19837623,-74.96709306,2685,39,2021-09-03,04:21:20
Dutchess,New York,US,41.76486060000001,-73.74356679,32179,467,2021-09-03,04:21:20
Erie,New York,US,42.76249024,-78.73063652,94937,1852,2021-09-03,04:21:20
Essex,New York,US,44.11630765,-73.77297842,1782,27,2021-09-03,04:21:20
Franklin,New York,US,44.59040891,-74.29926032,2958,13,2021-09-03,04:21:20
Fulton,New York,US,43.11363907,-74.41798804,4921,94,2021-09-03,04:21:20
Genesee,New York,US,43.0022601,-78.19135193,5746,125,2021-09-03,04:21:20
Greene,New York,US,42.275797,-74.12384884,3714,82,2021-09-03,04:21:20
Hamilton,New York,US,43.66146647,-74.49721957,364,3,2021-09-03,04:21:20
Herkimer,New York,US,43.42034246,-74.96145307,5629,111,2021-09-03,04:21:20
Jefferson,New York,US,44.04200959,-75.94653457,6724,70,2021-09-03,04:21:20
Kings,New York,US,40.6361825,-73.94935552,307161,10641,2021-09-03,04:21:20
Lewis,New York,US,43.7844157,-75.44903992,2979,36,2021-09-03,04:21:20
Livingston,New York,US,42.72596275,-77.77966158,4851,61,2021-09-03,04:21:20
Madison,New York,US,42.91653905,-75.67266639,4972,90,2021-09-03,04:21:20
Monroe,New York,US,43.14638895,-77.69322942,74577,1130,2021-09-03,04:21:20
Montgomery,New York,US,42.90123494,-74.44011632,4726,131,2021-09-03,04:21:20
Nassau,New York,US,40.74066522,-73.58941873,199230,3221,2021-09-03,04:21:20
New York,New York,US,40.76727260000001,-73.97152637,154876,4579,2021-09-03,04:21:20
Niagara,New York,US,43.19898042,-78.74777412,21127,379,2021-09-03,04:21:20
Oneida,New York,US,43.24375382,-75.43710392,24195,523,2021-09-03,04:21:20
Onondaga,New York,US,43.00491923,-76.19971155,42691,687,2021-09-03,04:21:20
Ontario,New York,US,42.85145728,-77.30874425,8012,94,2021-09-03,04:21:20
Orange,New York,US,41.40337468,-74.30240757,52356,875,2021-09-03,04:21:20
Orleans,New York,US,43.2516977,-78.2320066,3368,83,2021-09-03,04:21:20
Oswego,New York,US,43.42778894,-76.14635194,8582,97,2021-09-03,04:21:20
Otsego,New York,US,42.63492579,-75.03151402,3857,49,2021-09-03,04:21:20
Out of NY,New York,US,,,0,274,2021-09-03,04:21:20
Putnam,New York,US,41.42630093,-73.74965532,11402,94,2021-09-03,04:21:20
Queens,New York,US,40.71088124,-73.81684712,297468,10079,2021-09-03,04:21:20
Rensselaer,New York,US,42.71348136,-73.51089874,12458,153,2021-09-03,04:21:20
Richmond,New York,US,40.58582155,-74.14808598,82529,1886,2021-09-03,04:21:20
Rockland,New York,US,41.15027894,-74.02560498,49369,763,2021-09-03,04:21:20
