Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Summit,Utah,US,40.86688146,-110.9535882,15160,27,2022-09-04,04:21:22
Tooele,Utah,US,40.44862644,-113.1295715,23665,108,2022-09-04,04:21:22
TriCounty,Utah,US,40.12491499,-109.5174415,14173,113,2022-09-04,04:21:22
Unassigned,Utah,US,,,3953,7,2022-09-04,04:21:22
Utah,Utah,US,40.1166722,-111.6657662,217695,836,2022-09-04,04:21:22
Wasatch,Utah,US,40.33110236,-111.1691419,11650,37,2022-09-04,04:21:22
Weber-Morgan,Utah,US,41.27116049,-111.9145117,82946,473,2022-09-04,04:21:22
Bear River,Utah,US,41.52106798,-113.0832816,55542,257,2022-09-05,04:21:01
Central Utah,Utah,US,39.37231946,-111.5758676,21846,173,2022-09-05,04:21:01
Davis,Utah,US,40.99001837,-112.1139997,112165,422,2022-09-05,04:21:01
Salt Lake,Utah,US,40.66616532,-111.9216011,386416,1714,2022-09-05,04:21:01
San Juan,Utah,US,37.62762978,-109.8033714,4557,50,2022-09-05,04:21:01
Southeast Utah,Utah,US,38.99617072,-110.7013958,11231,88,2022-09-05,04:21:01
Southwest Utah,Utah,US,37.85447192,-111.4418764,68760,676,2022-09-05,04:21:01
Summit,Utah,US,40.86688146,-110.9535882,15160,27,2022-09-05,04:21:01
Tooele,Utah,US,40.44862644,-113.1295715,23665,108,2022-09-05,04:21:01
TriCounty,Utah,US,40.12491499,-109.5174415,14173,113,2022-09-05,04:21:01
Unassigned,Utah,US,,,3953,7,2022-09-05,04:21:01
Utah,Utah,US,40.1166722,-111.6657662,217695,836,2022-09-05,04:21:01
Wasatch,Utah,US,40.33110236,-111.1691419,11650,37,2022-09-05,04:21:01
Weber-Morgan,Utah,US,41.27116049,-111.9145117,82946,473,2022-09-05,04:21:01
Bear River,Utah,US,41.52106798,-113.0832816,55542,257,2022-09-06,04:21:02
Central Utah,Utah,US,39.37231946,-111.5758676,21846,173,2022-09-06,04:21:02
Davis,Utah,US,40.99001837,-112.1139997,112165,422,2022-09-06,04:21:02
Salt Lake,Utah,US,40.66616532,-111.9216011,386416,1714,2022-09-06,04:21:02
San Juan,Utah,US,37.62762978,-109.8033714,4557,50,2022-09-06,04:21:02
Southeast Utah,Utah,US,38.99617072,-110.7013958,11231,88,2022-09-06,04:21:02
Southwest Utah,Utah,US,37.85447192,-111.4418764,68760,676,2022-09-06,04:21:02
Summit,Utah,US,40.86688146,-110.9535882,15160,27,2022-09-06,04:21:02
Tooele,Utah,US,40.44862644,-113.1295715,23665,108,2022-09-06,04:21:02
TriCounty,Utah,US,40.12491499,-109.5174415,14173,113,2022-09-06,04:21:02
Unassigned,Utah,US,,,3953,7,2022-09-06,04:21:02
Utah,Utah,US,40.1166722,-111.6657662,217695,836,2022-09-06,04:21:02
Wasatch,Utah,US,40.33110236,-111.1691419,11650,37,2022-09-06,04:21:02
Weber-Morgan,Utah,US,41.27116049,-111.9145117,82946,473,2022-09-06,04:21:02
Bear River,Utah,US,41.52106798,-113.0832816,55542,257,2022-09-07,04:20:59
Central Utah,Utah,US,39.37231946,-111.5758676,21846,173,2022-09-07,04:20:59
Davis,Utah,US,40.99001837,-112.1139997,112165,422,2022-09-07,04:20:59
Salt Lake,Utah,US,40.66616532,-111.9216011,386416,1714,2022-09-07,04:20:59
San Juan,Utah,US,37.62762978,-109.8033714,4557,50,2022-09-07,04:20:59
Southeast Utah,Utah,US,38.99617072,-110.7013958,11231,88,2022-09-07,04:20:59
Southwest Utah,Utah,US,37.85447192,-111.4418764,68760,676,2022-09-07,04:20:59
Summit,Utah,US,40.86688146,-110.9535882,15160,27,2022-09-07,04:20:59
Tooele,Utah,US,40.44862644,-113.1295715,23665,108,2022-09-07,04:20:59
TriCounty,Utah,US,40.12491499,-109.5174415,14173,113,2022-09-07,04:20:59
Unassigned,Utah,US,,,3953,7,2022-09-07,04:20:59
Utah,Utah,US,40.1166722,-111.6657662,217695,836,2022-09-07,04:20:59
Wasatch,Utah,US,40.33110236,-111.1691419,11650,37,2022-09-07,04:20:59
Weber-Morgan,Utah,US,41.27116049,-111.9145117,82946,473,2022-09-07,04:20:59
Bear River,Utah,US,41.52106798,-113.0832816,55542,257,2022-09-08,04:21:02
Central Utah,Utah,US,39.37231946,-111.5758676,21846,173,2022-09-08,04:21:02
Davis,Utah,US,40.99001837,-112.1139997,112165,422,2022-09-08,04:21:02
Salt Lake,Utah,US,40.66616532,-111.9216011,386416,1714,2022-09-08,04:21:02
San Juan,Utah,US,37.62762978,-109.8033714,4557,50,2022-09-08,04:21:02
Southeast Utah,Utah,US,38.99617072,-110.7013958,11231,88,2022-09-08,04:21:02
Southwest Utah,Utah,US,37.85447192,-111.4418764,68760,676,2022-09-08,04:21:02
Summit,Utah,US,40.86688146,-110.9535882,15160,27,2022-09-08,04:21:02
Tooele,Utah,US,40.44862644,-113.1295715,23665,108,2022-09-08,04:21:02
TriCounty,Utah,US,40.12491499,-109.5174415,14173,113,2022-09-08,04:21:02
Unassigned,Utah,US,,,3953,7,2022-09-08,04:21:02
Utah,Utah,US,40.1166722,-111.6657662,217695,836,2022-09-08,04:21:02
Wasatch,Utah,US,40.33110236,-111.1691419,11650,37,2022-09-08,04:21:02
Weber-Morgan,Utah,US,41.27116049,-111.9145117,82946,473,2022-09-08,04:21:02
Bear River,Utah,US,41.52106798,-113.0832816,55652,257,2022-09-09,04:21:11
Central Utah,Utah,US,39.37231946,-111.5758676,21900,173,2022-09-09,04:21:11
Davis,Utah,US,40.99001837,-112.1139997,112431,424,2022-09-09,04:21:11
Salt Lake,Utah,US,40.66616532,-111.9216011,387367,1716,2022-09-09,04:21:11
San Juan,Utah,US,37.62762978,-109.8033714,4583,50,2022-09-09,04:21:11
Southeast Utah,Utah,US,38.99617072,-110.7013958,11255,90,2022-09-09,04:21:11
Southwest Utah,Utah,US,37.85447192,-111.4418764,68887,677,2022-09-09,04:21:11
Summit,Utah,US,40.86688146,-110.9535882,15185,27,2022-09-09,04:21:11
Tooele,Utah,US,40.44862644,-113.1295715,23729,108,2022-09-09,04:21:11
TriCounty,Utah,US,40.12491499,-109.5174415,14220,113,2022-09-09,04:21:11
Unassigned,Utah,US,,,3973,7,2022-09-09,04:21:11
Utah,Utah,US,40.1166722,-111.6657662,218053,836,2022-09-09,04:21:11
Wasatch,Utah,US,40.33110236,-111.1691419,11678,37,2022-09-09,04:21:11
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83216,474,2022-09-09,04:21:11
Bear River,Utah,US,41.52106798,-113.0832816,55652,257,2022-09-10,04:21:10
Central Utah,Utah,US,39.37231946,-111.5758676,21900,173,2022-09-10,04:21:10
Davis,Utah,US,40.99001837,-112.1139997,112431,424,2022-09-10,04:21:10
Salt Lake,Utah,US,40.66616532,-111.9216011,387367,1716,2022-09-10,04:21:10
San Juan,Utah,US,37.62762978,-109.8033714,4583,50,2022-09-10,04:21:10
Southeast Utah,Utah,US,38.99617072,-110.7013958,11255,90,2022-09-10,04:21:10
Southwest Utah,Utah,US,37.85447192,-111.4418764,68887,677,2022-09-10,04:21:10
Summit,Utah,US,40.86688146,-110.9535882,15185,27,2022-09-10,04:21:10
Tooele,Utah,US,40.44862644,-113.1295715,23729,108,2022-09-10,04:21:10
TriCounty,Utah,US,40.12491499,-109.5174415,14220,113,2022-09-10,04:21:10
Unassigned,Utah,US,,,3973,7,2022-09-10,04:21:10
Utah,Utah,US,40.1166722,-111.6657662,218053,836,2022-09-10,04:21:10
Wasatch,Utah,US,40.33110236,-111.1691419,11678,37,2022-09-10,04:21:10
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83216,474,2022-09-10,04:21:10
Bear River,Utah,US,41.52106798,-113.0832816,55652,257,2022-09-11,04:20:50
Central Utah,Utah,US,39.37231946,-111.5758676,21900,173,2022-09-11,04:20:50
Davis,Utah,US,40.99001837,-112.1139997,112431,424,2022-09-11,04:20:50
Salt Lake,Utah,US,40.66616532,-111.9216011,387367,1716,2022-09-11,04:20:50
San Juan,Utah,US,37.62762978,-109.8033714,4583,50,2022-09-11,04:20:50
Southeast Utah,Utah,US,38.99617072,-110.7013958,11255,90,2022-09-11,04:20:50
Southwest Utah,Utah,US,37.85447192,-111.4418764,68887,677,2022-09-11,04:20:50
Summit,Utah,US,40.86688146,-110.9535882,15185,27,2022-09-11,04:20:50
Tooele,Utah,US,40.44862644,-113.1295715,23729,108,2022-09-11,04:20:50
TriCounty,Utah,US,40.12491499,-109.5174415,14220,113,2022-09-11,04:20:50
Unassigned,Utah,US,,,3973,7,2022-09-11,04:20:50
Utah,Utah,US,40.1166722,-111.6657662,218053,836,2022-09-11,04:20:50
Wasatch,Utah,US,40.33110236,-111.1691419,11678,37,2022-09-11,04:20:50
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83216,474,2022-09-11,04:20:50
Bear River,Utah,US,41.52106798,-113.0832816,55652,257,2022-09-12,04:20:58
Central Utah,Utah,US,39.37231946,-111.5758676,21900,173,2022-09-12,04:20:58
Davis,Utah,US,40.99001837,-112.1139997,112431,424,2022-09-12,04:20:58
Salt Lake,Utah,US,40.66616532,-111.9216011,387367,1716,2022-09-12,04:20:58
San Juan,Utah,US,37.62762978,-109.8033714,4583,50,2022-09-12,04:20:58
Southeast Utah,Utah,US,38.99617072,-110.7013958,11255,90,2022-09-12,04:20:58
Southwest Utah,Utah,US,37.85447192,-111.4418764,68887,677,2022-09-12,04:20:58
Summit,Utah,US,40.86688146,-110.9535882,15185,27,2022-09-12,04:20:58
Tooele,Utah,US,40.44862644,-113.1295715,23729,108,2022-09-12,04:20:58
TriCounty,Utah,US,40.12491499,-109.5174415,14220,113,2022-09-12,04:20:58
Unassigned,Utah,US,,,3973,7,2022-09-12,04:20:58
Utah,Utah,US,40.1166722,-111.6657662,218053,836,2022-09-12,04:20:58
Wasatch,Utah,US,40.33110236,-111.1691419,11678,37,2022-09-12,04:20:58
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83216,474,2022-09-12,04:20:58
Bear River,Utah,US,41.52106798,-113.0832816,55652,257,2022-09-13,04:20:57
Central Utah,Utah,US,39.37231946,-111.5758676,21900,173,2022-09-13,04:20:57
Davis,Utah,US,40.99001837,-112.1139997,112431,424,2022-09-13,04:20:57
Salt Lake,Utah,US,40.66616532,-111.9216011,387367,1716,2022-09-13,04:20:57
San Juan,Utah,US,37.62762978,-109.8033714,4583,50,2022-09-13,04:20:57
Southeast Utah,Utah,US,38.99617072,-110.7013958,11255,90,2022-09-13,04:20:57
Southwest Utah,Utah,US,37.85447192,-111.4418764,68887,677,2022-09-13,04:20:57
Summit,Utah,US,40.86688146,-110.9535882,15185,27,2022-09-13,04:20:57
Tooele,Utah,US,40.44862644,-113.1295715,23729,108,2022-09-13,04:20:57
TriCounty,Utah,US,40.12491499,-109.5174415,14220,113,2022-09-13,04:20:57
Unassigned,Utah,US,,,3973,7,2022-09-13,04:20:57
Utah,Utah,US,40.1166722,-111.6657662,218053,836,2022-09-13,04:20:57
Wasatch,Utah,US,40.33110236,-111.1691419,11678,37,2022-09-13,04:20:57
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83216,474,2022-09-13,04:20:57
Bear River,Utah,US,41.52106798,-113.0832816,55652,257,2022-09-14,04:20:44
Central Utah,Utah,US,39.37231946,-111.5758676,21900,173,2022-09-14,04:20:44
Davis,Utah,US,40.99001837,-112.1139997,112431,424,2022-09-14,04:20:44
Salt Lake,Utah,US,40.66616532,-111.9216011,387367,1716,2022-09-14,04:20:44
San Juan,Utah,US,37.62762978,-109.8033714,4583,50,2022-09-14,04:20:44
Southeast Utah,Utah,US,38.99617072,-110.7013958,11255,90,2022-09-14,04:20:44
Southwest Utah,Utah,US,37.85447192,-111.4418764,68887,677,2022-09-14,04:20:44
Summit,Utah,US,40.86688146,-110.9535882,15185,27,2022-09-14,04:20:44
Tooele,Utah,US,40.44862644,-113.1295715,23729,108,2022-09-14,04:20:44
TriCounty,Utah,US,40.12491499,-109.5174415,14220,113,2022-09-14,04:20:44
Unassigned,Utah,US,,,3973,7,2022-09-14,04:20:44
Utah,Utah,US,40.1166722,-111.6657662,218053,836,2022-09-14,04:20:44
Wasatch,Utah,US,40.33110236,-111.1691419,11678,37,2022-09-14,04:20:44
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83216,474,2022-09-14,04:20:44
Bear River,Utah,US,41.52106798,-113.0832816,55652,257,2022-09-15,04:21:02
Central Utah,Utah,US,39.37231946,-111.5758676,21900,173,2022-09-15,04:21:02
Davis,Utah,US,40.99001837,-112.1139997,112431,424,2022-09-15,04:21:02
Salt Lake,Utah,US,40.66616532,-111.9216011,387367,1716,2022-09-15,04:21:02
San Juan,Utah,US,37.62762978,-109.8033714,4583,50,2022-09-15,04:21:02
Southeast Utah,Utah,US,38.99617072,-110.7013958,11255,90,2022-09-15,04:21:02
Southwest Utah,Utah,US,37.85447192,-111.4418764,68887,677,2022-09-15,04:21:02
Summit,Utah,US,40.86688146,-110.9535882,15185,27,2022-09-15,04:21:02
Tooele,Utah,US,40.44862644,-113.1295715,23729,108,2022-09-15,04:21:02
TriCounty,Utah,US,40.12491499,-109.5174415,14220,113,2022-09-15,04:21:02
Unassigned,Utah,US,,,3973,7,2022-09-15,04:21:02
Utah,Utah,US,40.1166722,-111.6657662,218053,836,2022-09-15,04:21:02
Wasatch,Utah,US,40.33110236,-111.1691419,11678,37,2022-09-15,04:21:02
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83216,474,2022-09-15,04:21:02
Bear River,Utah,US,41.52106798,-113.0832816,55817,258,2022-09-16,04:21:19
Central Utah,Utah,US,39.37231946,-111.5758676,21952,173,2022-09-16,04:21:19
Davis,Utah,US,40.99001837,-112.1139997,112730,426,2022-09-16,04:21:19
Salt Lake,Utah,US,40.66616532,-111.9216011,388380,1721,2022-09-16,04:21:19
San Juan,Utah,US,37.62762978,-109.8033714,4610,50,2022-09-16,04:21:19
Southeast Utah,Utah,US,38.99617072,-110.7013958,11286,90,2022-09-16,04:21:19
Southwest Utah,Utah,US,37.85447192,-111.4418764,69019,678,2022-09-16,04:21:19
Summit,Utah,US,40.86688146,-110.9535882,15206,27,2022-09-16,04:21:19
Tooele,Utah,US,40.44862644,-113.1295715,23794,108,2022-09-16,04:21:19
TriCounty,Utah,US,40.12491499,-109.5174415,14256,113,2022-09-16,04:21:19
Unassigned,Utah,US,,,4044,7,2022-09-16,04:21:19
Utah,Utah,US,40.1166722,-111.6657662,218378,839,2022-09-16,04:21:19
Wasatch,Utah,US,40.33110236,-111.1691419,11694,37,2022-09-16,04:21:19
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83450,474,2022-09-16,04:21:19
Bear River,Utah,US,41.52106798,-113.0832816,55817,258,2022-09-17,04:20:19
Central Utah,Utah,US,39.37231946,-111.5758676,21952,173,2022-09-17,04:20:19
Davis,Utah,US,40.99001837,-112.1139997,112730,426,2022-09-17,04:20:19
Salt Lake,Utah,US,40.66616532,-111.9216011,388380,1721,2022-09-17,04:20:19
San Juan,Utah,US,37.62762978,-109.8033714,4610,50,2022-09-17,04:20:19
Southeast Utah,Utah,US,38.99617072,-110.7013958,11286,90,2022-09-17,04:20:19
Southwest Utah,Utah,US,37.85447192,-111.4418764,69019,678,2022-09-17,04:20:19
Summit,Utah,US,40.86688146,-110.9535882,15206,27,2022-09-17,04:20:19
Tooele,Utah,US,40.44862644,-113.1295715,23794,108,2022-09-17,04:20:19
TriCounty,Utah,US,40.12491499,-109.5174415,14256,113,2022-09-17,04:20:19
Unassigned,Utah,US,,,4044,7,2022-09-17,04:20:19
Utah,Utah,US,40.1166722,-111.6657662,218378,839,2022-09-17,04:20:19
Wasatch,Utah,US,40.33110236,-111.1691419,11694,37,2022-09-17,04:20:19
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83450,474,2022-09-17,04:20:19
Bear River,Utah,US,41.52106798,-113.0832816,55817,258,2022-09-18,04:22:50
Central Utah,Utah,US,39.37231946,-111.5758676,21952,173,2022-09-18,04:22:50
Davis,Utah,US,40.99001837,-112.1139997,112730,426,2022-09-18,04:22:50
Salt Lake,Utah,US,40.66616532,-111.9216011,388380,1721,2022-09-18,04:22:50
San Juan,Utah,US,37.62762978,-109.8033714,4610,50,2022-09-18,04:22:50
Southeast Utah,Utah,US,38.99617072,-110.7013958,11286,90,2022-09-18,04:22:50
Southwest Utah,Utah,US,37.85447192,-111.4418764,69019,678,2022-09-18,04:22:50
Summit,Utah,US,40.86688146,-110.9535882,15206,27,2022-09-18,04:22:50
Tooele,Utah,US,40.44862644,-113.1295715,23794,108,2022-09-18,04:22:50
TriCounty,Utah,US,40.12491499,-109.5174415,14256,113,2022-09-18,04:22:50
Unassigned,Utah,US,,,4044,7,2022-09-18,04:22:50
Utah,Utah,US,40.1166722,-111.6657662,218378,839,2022-09-18,04:22:50
Wasatch,Utah,US,40.33110236,-111.1691419,11694,37,2022-09-18,04:22:50
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83450,474,2022-09-18,04:22:50
Bear River,Utah,US,41.52106798,-113.0832816,55817,258,2022-09-19,04:21:49
Central Utah,Utah,US,39.37231946,-111.5758676,21952,173,2022-09-19,04:21:49
Davis,Utah,US,40.99001837,-112.1139997,112730,426,2022-09-19,04:21:49
Salt Lake,Utah,US,40.66616532,-111.9216011,388380,1721,2022-09-19,04:21:49
San Juan,Utah,US,37.62762978,-109.8033714,4610,50,2022-09-19,04:21:49
Southeast Utah,Utah,US,38.99617072,-110.7013958,11286,90,2022-09-19,04:21:49
Southwest Utah,Utah,US,37.85447192,-111.4418764,69019,678,2022-09-19,04:21:49
Summit,Utah,US,40.86688146,-110.9535882,15206,27,2022-09-19,04:21:49
Tooele,Utah,US,40.44862644,-113.1295715,23794,108,2022-09-19,04:21:49
TriCounty,Utah,US,40.12491499,-109.5174415,14256,113,2022-09-19,04:21:49
Unassigned,Utah,US,,,4044,7,2022-09-19,04:21:49
Utah,Utah,US,40.1166722,-111.6657662,218378,839,2022-09-19,04:21:49
Wasatch,Utah,US,40.33110236,-111.1691419,11694,37,2022-09-19,04:21:49
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83450,474,2022-09-19,04:21:49
Bear River,Utah,US,41.52106798,-113.0832816,55817,258,2022-09-20,04:22:48
Central Utah,Utah,US,39.37231946,-111.5758676,21952,173,2022-09-20,04:22:48
Davis,Utah,US,40.99001837,-112.1139997,112730,426,2022-09-20,04:22:48
Salt Lake,Utah,US,40.66616532,-111.9216011,388380,1721,2022-09-20,04:22:48
San Juan,Utah,US,37.62762978,-109.8033714,4610,50,2022-09-20,04:22:48
Southeast Utah,Utah,US,38.99617072,-110.7013958,11286,90,2022-09-20,04:22:48
Southwest Utah,Utah,US,37.85447192,-111.4418764,69019,678,2022-09-20,04:22:48
Summit,Utah,US,40.86688146,-110.9535882,15206,27,2022-09-20,04:22:48
Tooele,Utah,US,40.44862644,-113.1295715,23794,108,2022-09-20,04:22:48
TriCounty,Utah,US,40.12491499,-109.5174415,14256,113,2022-09-20,04:22:48
Unassigned,Utah,US,,,4044,7,2022-09-20,04:22:48
Utah,Utah,US,40.1166722,-111.6657662,218378,839,2022-09-20,04:22:48
Wasatch,Utah,US,40.33110236,-111.1691419,11694,37,2022-09-20,04:22:48
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83450,474,2022-09-20,04:22:48
Bear River,Utah,US,41.52106798,-113.0832816,55817,258,2022-09-21,04:23:22
Central Utah,Utah,US,39.37231946,-111.5758676,21952,173,2022-09-21,04:23:22
Davis,Utah,US,40.99001837,-112.1139997,112730,426,2022-09-21,04:23:22
Salt Lake,Utah,US,40.66616532,-111.9216011,388380,1721,2022-09-21,04:23:22
San Juan,Utah,US,37.62762978,-109.8033714,4610,50,2022-09-21,04:23:22
Southeast Utah,Utah,US,38.99617072,-110.7013958,11286,90,2022-09-21,04:23:22
Southwest Utah,Utah,US,37.85447192,-111.4418764,69019,678,2022-09-21,04:23:22
Summit,Utah,US,40.86688146,-110.9535882,15206,27,2022-09-21,04:23:22
Tooele,Utah,US,40.44862644,-113.1295715,23794,108,2022-09-21,04:23:22
TriCounty,Utah,US,40.12491499,-109.5174415,14256,113,2022-09-21,04:23:22
Unassigned,Utah,US,,,4044,7,2022-09-21,04:23:22
Utah,Utah,US,40.1166722,-111.6657662,218378,839,2022-09-21,04:23:22
Wasatch,Utah,US,40.33110236,-111.1691419,11694,37,2022-09-21,04:23:22
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83450,474,2022-09-21,04:23:22
Bear River,Utah,US,41.52106798,-113.0832816,55817,258,2022-09-22,04:22:56
Central Utah,Utah,US,39.37231946,-111.5758676,21952,173,2022-09-22,04:22:56
Davis,Utah,US,40.99001837,-112.1139997,112730,426,2022-09-22,04:22:56
Salt Lake,Utah,US,40.66616532,-111.9216011,388380,1721,2022-09-22,04:22:56
San Juan,Utah,US,37.62762978,-109.8033714,4610,50,2022-09-22,04:22:56
Southeast Utah,Utah,US,38.99617072,-110.7013958,11286,90,2022-09-22,04:22:56
Southwest Utah,Utah,US,37.85447192,-111.4418764,69019,678,2022-09-22,04:22:56
Summit,Utah,US,40.86688146,-110.9535882,15206,27,2022-09-22,04:22:56
Tooele,Utah,US,40.44862644,-113.1295715,23794,108,2022-09-22,04:22:56
TriCounty,Utah,US,40.12491499,-109.5174415,14256,113,2022-09-22,04:22:56
Unassigned,Utah,US,,,4044,7,2022-09-22,04:22:56
Utah,Utah,US,40.1166722,-111.6657662,218378,839,2022-09-22,04:22:56
Wasatch,Utah,US,40.33110236,-111.1691419,11694,37,2022-09-22,04:22:56
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83450,474,2022-09-22,04:22:56
Bear River,Utah,US,41.52106798,-113.0832816,55925,259,2022-09-23,04:23:13
Central Utah,Utah,US,39.37231946,-111.5758676,21994,173,2022-09-23,04:23:13
Davis,Utah,US,40.99001837,-112.1139997,112964,426,2022-09-23,04:23:13
Salt Lake,Utah,US,40.66616532,-111.9216011,389188,1724,2022-09-23,04:23:13
San Juan,Utah,US,37.62762978,-109.8033714,4619,50,2022-09-23,04:23:13
Southeast Utah,Utah,US,38.99617072,-110.7013958,11306,90,2022-09-23,04:23:13
Southwest Utah,Utah,US,37.85447192,-111.4418764,69106,678,2022-09-23,04:23:13
Summit,Utah,US,40.86688146,-110.9535882,15242,27,2022-09-23,04:23:13
Tooele,Utah,US,40.44862644,-113.1295715,23837,109,2022-09-23,04:23:13
TriCounty,Utah,US,40.12491499,-109.5174415,14284,113,2022-09-23,04:23:13
Unassigned,Utah,US,,,4081,7,2022-09-23,04:23:13
Utah,Utah,US,40.1166722,-111.6657662,218657,842,2022-09-23,04:23:13
Wasatch,Utah,US,40.33110236,-111.1691419,11707,37,2022-09-23,04:23:13
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83625,476,2022-09-23,04:23:13
Bear River,Utah,US,41.52106798,-113.0832816,55925,259,2022-09-24,04:21:40
Central Utah,Utah,US,39.37231946,-111.5758676,21994,173,2022-09-24,04:21:40
Davis,Utah,US,40.99001837,-112.1139997,112964,426,2022-09-24,04:21:40
Salt Lake,Utah,US,40.66616532,-111.9216011,389188,1724,2022-09-24,04:21:40
San Juan,Utah,US,37.62762978,-109.8033714,4619,50,2022-09-24,04:21:40
Southeast Utah,Utah,US,38.99617072,-110.7013958,11306,90,2022-09-24,04:21:40
Southwest Utah,Utah,US,37.85447192,-111.4418764,69106,678,2022-09-24,04:21:40
Summit,Utah,US,40.86688146,-110.9535882,15242,27,2022-09-24,04:21:40
Tooele,Utah,US,40.44862644,-113.1295715,23837,109,2022-09-24,04:21:40
TriCounty,Utah,US,40.12491499,-109.5174415,14284,113,2022-09-24,04:21:40
Unassigned,Utah,US,,,4081,7,2022-09-24,04:21:40
Utah,Utah,US,40.1166722,-111.6657662,218657,842,2022-09-24,04:21:40
Wasatch,Utah,US,40.33110236,-111.1691419,11707,37,2022-09-24,04:21:40
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83625,476,2022-09-24,04:21:40
Bear River,Utah,US,41.52106798,-113.0832816,55925,259,2022-09-25,04:23:31
Central Utah,Utah,US,39.37231946,-111.5758676,21994,173,2022-09-25,04:23:31
Davis,Utah,US,40.99001837,-112.1139997,112964,426,2022-09-25,04:23:31
Salt Lake,Utah,US,40.66616532,-111.9216011,389188,1724,2022-09-25,04:23:31
San Juan,Utah,US,37.62762978,-109.8033714,4619,50,2022-09-25,04:23:31
Southeast Utah,Utah,US,38.99617072,-110.7013958,11306,90,2022-09-25,04:23:31
Southwest Utah,Utah,US,37.85447192,-111.4418764,69106,678,2022-09-25,04:23:31
Summit,Utah,US,40.86688146,-110.9535882,15242,27,2022-09-25,04:23:31
Tooele,Utah,US,40.44862644,-113.1295715,23837,109,2022-09-25,04:23:31
TriCounty,Utah,US,40.12491499,-109.5174415,14284,113,2022-09-25,04:23:31
Unassigned,Utah,US,,,4081,7,2022-09-25,04:23:31
Utah,Utah,US,40.1166722,-111.6657662,218657,842,2022-09-25,04:23:31
Wasatch,Utah,US,40.33110236,-111.1691419,11707,37,2022-09-25,04:23:31
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83625,476,2022-09-25,04:23:31
Bear River,Utah,US,41.52106798,-113.0832816,55925,259,2022-09-26,04:20:52
Central Utah,Utah,US,39.37231946,-111.5758676,21994,173,2022-09-26,04:20:52
Davis,Utah,US,40.99001837,-112.1139997,112964,426,2022-09-26,04:20:52
Salt Lake,Utah,US,40.66616532,-111.9216011,389188,1724,2022-09-26,04:20:52
San Juan,Utah,US,37.62762978,-109.8033714,4619,50,2022-09-26,04:20:52
Southeast Utah,Utah,US,38.99617072,-110.7013958,11306,90,2022-09-26,04:20:52
Southwest Utah,Utah,US,37.85447192,-111.4418764,69106,678,2022-09-26,04:20:52
Summit,Utah,US,40.86688146,-110.9535882,15242,27,2022-09-26,04:20:52
Tooele,Utah,US,40.44862644,-113.1295715,23837,109,2022-09-26,04:20:52
TriCounty,Utah,US,40.12491499,-109.5174415,14284,113,2022-09-26,04:20:52
Unassigned,Utah,US,,,4081,7,2022-09-26,04:20:52
Utah,Utah,US,40.1166722,-111.6657662,218657,842,2022-09-26,04:20:52
Wasatch,Utah,US,40.33110236,-111.1691419,11707,37,2022-09-26,04:20:52
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83625,476,2022-09-26,04:20:52
Bear River,Utah,US,41.52106798,-113.0832816,55925,259,2022-09-27,04:23:01
Central Utah,Utah,US,39.37231946,-111.5758676,21994,173,2022-09-27,04:23:01
Davis,Utah,US,40.99001837,-112.1139997,112964,426,2022-09-27,04:23:01
Salt Lake,Utah,US,40.66616532,-111.9216011,389188,1724,2022-09-27,04:23:01
San Juan,Utah,US,37.62762978,-109.8033714,4619,50,2022-09-27,04:23:01
Southeast Utah,Utah,US,38.99617072,-110.7013958,11306,90,2022-09-27,04:23:01
Southwest Utah,Utah,US,37.85447192,-111.4418764,69106,678,2022-09-27,04:23:01
Summit,Utah,US,40.86688146,-110.9535882,15242,27,2022-09-27,04:23:01
Tooele,Utah,US,40.44862644,-113.1295715,23837,109,2022-09-27,04:23:01
TriCounty,Utah,US,40.12491499,-109.5174415,14284,113,2022-09-27,04:23:01
Unassigned,Utah,US,,,4081,7,2022-09-27,04:23:01
Utah,Utah,US,40.1166722,-111.6657662,218657,842,2022-09-27,04:23:01
Wasatch,Utah,US,40.33110236,-111.1691419,11707,37,2022-09-27,04:23:01
Weber-Morgan,Utah,US,41.27116049,-111.9145117,83625,476,2022-09-27,04:23:01
Bear River,Utah,US,41.52106798,-113.0832816,55925,259,2022-09-28,04:23:01
