Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Baltimore,Maryland,US,39.45784712,-76.62911955,130680,2421.0,2022-03-04,04:21:09
Baltimore City,Maryland,US,39.30211911,-76.61151012,110565,1735.0,2022-03-04,04:21:09
Calvert,Maryland,US,38.53961642,-76.56820632,11019,140.0,2022-03-04,04:21:09
Caroline,Maryland,US,38.87172293,-75.82904158,6005,79.0,2022-03-04,04:21:09
Carroll,Maryland,US,39.56453592,-77.02373735,21064,389.0,2022-03-04,04:21:09
Cecil,Maryland,US,39.56647682,-75.94627411,15260,254.0,2022-03-04,04:21:09
Charles,Maryland,US,38.51092331,-76.98580666,27609,342.0,2022-03-04,04:21:09
Dorchester,Maryland,US,38.45413522,-76.02752426,7659,106.0,2022-03-04,04:21:09
Frederick,Maryland,US,39.47296601,-77.39999394,45126,505.0,2022-03-04,04:21:09
Garrett,Maryland,US,39.52786077,-79.27355126,5632,114.0,2022-03-04,04:21:09
Harford,Maryland,US,39.55010644,-76.30775940000002,37784,567.0,2022-03-04,04:21:09
Howard,Maryland,US,39.25305293,-76.93126208,43079,367.0,2022-03-04,04:21:09
Kent,Maryland,US,39.24976208,-76.04741541,3024,66.0,2022-03-04,04:21:09
Montgomery,Maryland,US,39.13676329,-77.20358245,165383,1996.0,2022-03-04,04:21:09
Prince George's,Maryland,US,38.83070039,-76.8496441,168993,2112.0,2022-03-04,04:21:09
Queen Anne's,Maryland,US,39.06198912,-76.03530977,7018,108.0,2022-03-04,04:21:09
Somerset,Maryland,US,38.1163542,-75.75118623,5143,70.0,2022-03-04,04:21:09
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,18712,208.0,2022-03-04,04:21:09
Talbot,Maryland,US,38.76618159,-76.10882561,5514,83.0,2022-03-04,04:21:09
Unassigned,Maryland,US,,,0,65.0,2022-03-04,04:21:09
Washington,Maryland,US,39.60835778,-77.82002295,34826,570.0,2022-03-04,04:21:09
Wicomico,Maryland,US,38.37301947,-75.62705831,19491,319.0,2022-03-04,04:21:09
Worcester,Maryland,US,38.21274277,-75.33200012,8596,154.0,2022-03-04,04:21:09
Allegany,Maryland,US,39.62357628,-78.69280486,17009,349.0,2022-03-05,04:21:10
Anne Arundel,Maryland,US,39.00670238,-76.60329337,88376,1043.0,2022-03-05,04:21:10
Baltimore,Maryland,US,39.45784712,-76.62911955,130716,2423.0,2022-03-05,04:21:10
Baltimore City,Maryland,US,39.30211911,-76.61151012,110593,1736.0,2022-03-05,04:21:10
Calvert,Maryland,US,38.53961642,-76.56820632,11025,141.0,2022-03-05,04:21:10
Caroline,Maryland,US,38.87172293,-75.82904158,6006,80.0,2022-03-05,04:21:10
Carroll,Maryland,US,39.56453592,-77.02373735,21084,390.0,2022-03-05,04:21:10
Cecil,Maryland,US,39.56647682,-75.94627411,15268,254.0,2022-03-05,04:21:10
Charles,Maryland,US,38.51092331,-76.98580666,27616,342.0,2022-03-05,04:21:10
Dorchester,Maryland,US,38.45413522,-76.02752426,7662,106.0,2022-03-05,04:21:10
Frederick,Maryland,US,39.47296601,-77.39999394,45158,507.0,2022-03-05,04:21:10
Garrett,Maryland,US,39.52786077,-79.27355126,5641,114.0,2022-03-05,04:21:10
Harford,Maryland,US,39.55010644,-76.30775940000002,37796,568.0,2022-03-05,04:21:10
Howard,Maryland,US,39.25305293,-76.93126208,43098,367.0,2022-03-05,04:21:10
Kent,Maryland,US,39.24976208,-76.04741541,3024,66.0,2022-03-05,04:21:10
Montgomery,Maryland,US,39.13676329,-77.20358245,165445,1999.0,2022-03-05,04:21:10
Prince George's,Maryland,US,38.83070039,-76.8496441,169032,2113.0,2022-03-05,04:21:10
Queen Anne's,Maryland,US,39.06198912,-76.03530977,7019,108.0,2022-03-05,04:21:10
Somerset,Maryland,US,38.1163542,-75.75118623,5143,70.0,2022-03-05,04:21:10
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,18725,208.0,2022-03-05,04:21:10
Talbot,Maryland,US,38.76618159,-76.10882561,5516,83.0,2022-03-05,04:21:10
Unassigned,Maryland,US,,,0,59.0,2022-03-05,04:21:10
Washington,Maryland,US,39.60835778,-77.82002295,34859,571.0,2022-03-05,04:21:10
Wicomico,Maryland,US,38.37301947,-75.62705831,19502,320.0,2022-03-05,04:21:10
Worcester,Maryland,US,38.21274277,-75.33200012,8595,154.0,2022-03-05,04:21:10
Allegany,Maryland,US,39.62357628,-78.69280486,17017,349.0,2022-03-06,04:20:49
Anne Arundel,Maryland,US,39.00670238,-76.60329337,88407,1043.0,2022-03-06,04:20:49
Baltimore,Maryland,US,39.45784712,-76.62911955,130753,2425.0,2022-03-06,04:20:49
Baltimore City,Maryland,US,39.30211911,-76.61151012,110625,1738.0,2022-03-06,04:20:49
Calvert,Maryland,US,38.53961642,-76.56820632,11037,141.0,2022-03-06,04:20:49
Caroline,Maryland,US,38.87172293,-75.82904158,6008,80.0,2022-03-06,04:20:49
Carroll,Maryland,US,39.56453592,-77.02373735,21102,390.0,2022-03-06,04:20:49
Cecil,Maryland,US,39.56647682,-75.94627411,15280,255.0,2022-03-06,04:20:49
Charles,Maryland,US,38.51092331,-76.98580666,27630,342.0,2022-03-06,04:20:49
Dorchester,Maryland,US,38.45413522,-76.02752426,7665,106.0,2022-03-06,04:20:49
Frederick,Maryland,US,39.47296601,-77.39999394,45187,507.0,2022-03-06,04:20:49
Garrett,Maryland,US,39.52786077,-79.27355126,5646,114.0,2022-03-06,04:20:49
Harford,Maryland,US,39.55010644,-76.30775940000002,37811,567.0,2022-03-06,04:20:49
Howard,Maryland,US,39.25305293,-76.93126208,43111,367.0,2022-03-06,04:20:49
Kent,Maryland,US,39.24976208,-76.04741541,3025,66.0,2022-03-06,04:20:49
Montgomery,Maryland,US,39.13676329,-77.20358245,165529,2000.0,2022-03-06,04:20:49
Prince George's,Maryland,US,38.83070039,-76.8496441,169063,2114.0,2022-03-06,04:20:49
Queen Anne's,Maryland,US,39.06198912,-76.03530977,7019,108.0,2022-03-06,04:20:49
Somerset,Maryland,US,38.1163542,-75.75118623,5143,70.0,2022-03-06,04:20:49
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,18736,208.0,2022-03-06,04:20:49
Talbot,Maryland,US,38.76618159,-76.10882561,5516,84.0,2022-03-06,04:20:49
Unassigned,Maryland,US,,,0,56.0,2022-03-06,04:20:49
Washington,Maryland,US,39.60835778,-77.82002295,34879,572.0,2022-03-06,04:20:49
Wicomico,Maryland,US,38.37301947,-75.62705831,19506,320.0,2022-03-06,04:20:49
Worcester,Maryland,US,38.21274277,-75.33200012,8595,154.0,2022-03-06,04:20:49
Allegany,Maryland,US,39.62357628,-78.69280486,17019,349.0,2022-03-07,04:20:47
Anne Arundel,Maryland,US,39.00670238,-76.60329337,88430,1043.0,2022-03-07,04:20:47
Baltimore,Maryland,US,39.45784712,-76.62911955,130779,2425.0,2022-03-07,04:20:47
Baltimore City,Maryland,US,39.30211911,-76.61151012,110650,1738.0,2022-03-07,04:20:47
Calvert,Maryland,US,38.53961642,-76.56820632,11040,141.0,2022-03-07,04:20:47
Caroline,Maryland,US,38.87172293,-75.82904158,6012,80.0,2022-03-07,04:20:47
Carroll,Maryland,US,39.56453592,-77.02373735,21106,390.0,2022-03-07,04:20:47
Cecil,Maryland,US,39.56647682,-75.94627411,15280,255.0,2022-03-07,04:20:47
Charles,Maryland,US,38.51092331,-76.98580666,27642,343.0,2022-03-07,04:20:47
Dorchester,Maryland,US,38.45413522,-76.02752426,7666,106.0,2022-03-07,04:20:47
Frederick,Maryland,US,39.47296601,-77.39999394,45198,508.0,2022-03-07,04:20:47
Garrett,Maryland,US,39.52786077,-79.27355126,5649,114.0,2022-03-07,04:20:47
Harford,Maryland,US,39.55010644,-76.30775940000002,37820,567.0,2022-03-07,04:20:47
Howard,Maryland,US,39.25305293,-76.93126208,43125,367.0,2022-03-07,04:20:47
Kent,Maryland,US,39.24976208,-76.04741541,3025,66.0,2022-03-07,04:20:47
Montgomery,Maryland,US,39.13676329,-77.20358245,165582,2000.0,2022-03-07,04:20:47
Prince George's,Maryland,US,38.83070039,-76.8496441,169106,2115.0,2022-03-07,04:20:47
Queen Anne's,Maryland,US,39.06198912,-76.03530977,7019,108.0,2022-03-07,04:20:47
Somerset,Maryland,US,38.1163542,-75.75118623,5143,70.0,2022-03-07,04:20:47
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,18744,208.0,2022-03-07,04:20:47
Talbot,Maryland,US,38.76618159,-76.10882561,5517,84.0,2022-03-07,04:20:47
Unassigned,Maryland,US,,,0,60.0,2022-03-07,04:20:47
Washington,Maryland,US,39.60835778,-77.82002295,34882,572.0,2022-03-07,04:20:47
Wicomico,Maryland,US,38.37301947,-75.62705831,19507,320.0,2022-03-07,04:20:47
Worcester,Maryland,US,38.21274277,-75.33200012,8598,154.0,2022-03-07,04:20:47
Allegany,Maryland,US,39.62357628,-78.69280486,17024,349.0,2022-03-08,04:20:54
Anne Arundel,Maryland,US,39.00670238,-76.60329337,88452,1043.0,2022-03-08,04:20:54
Baltimore,Maryland,US,39.45784712,-76.62911955,130802,2426.0,2022-03-08,04:20:54
Baltimore City,Maryland,US,39.30211911,-76.61151012,110664,1738.0,2022-03-08,04:20:54
Calvert,Maryland,US,38.53961642,-76.56820632,11041,141.0,2022-03-08,04:20:54
Caroline,Maryland,US,38.87172293,-75.82904158,6012,80.0,2022-03-08,04:20:54
Carroll,Maryland,US,39.56453592,-77.02373735,21121,390.0,2022-03-08,04:20:54
Cecil,Maryland,US,39.56647682,-75.94627411,15288,255.0,2022-03-08,04:20:54
Charles,Maryland,US,38.51092331,-76.98580666,27650,343.0,2022-03-08,04:20:54
Dorchester,Maryland,US,38.45413522,-76.02752426,7669,106.0,2022-03-08,04:20:54
Frederick,Maryland,US,39.47296601,-77.39999394,45205,508.0,2022-03-08,04:20:54
Garrett,Maryland,US,39.52786077,-79.27355126,5653,114.0,2022-03-08,04:20:54
Harford,Maryland,US,39.55010644,-76.30775940000002,37835,567.0,2022-03-08,04:20:54
Howard,Maryland,US,39.25305293,-76.93126208,43135,367.0,2022-03-08,04:20:54
Kent,Maryland,US,39.24976208,-76.04741541,3025,66.0,2022-03-08,04:20:54
Montgomery,Maryland,US,39.13676329,-77.20358245,165635,2001.0,2022-03-08,04:20:54
Prince George's,Maryland,US,38.83070039,-76.8496441,169129,2115.0,2022-03-08,04:20:54
Queen Anne's,Maryland,US,39.06198912,-76.03530977,7019,108.0,2022-03-08,04:20:54
Somerset,Maryland,US,38.1163542,-75.75118623,5144,70.0,2022-03-08,04:20:54
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,18749,208.0,2022-03-08,04:20:54
Talbot,Maryland,US,38.76618159,-76.10882561,5518,84.0,2022-03-08,04:20:54
Unassigned,Maryland,US,,,0,63.0,2022-03-08,04:20:54
Washington,Maryland,US,39.60835778,-77.82002295,34885,572.0,2022-03-08,04:20:54
Wicomico,Maryland,US,38.37301947,-75.62705831,19510,320.0,2022-03-08,04:20:54
Worcester,Maryland,US,38.21274277,-75.33200012,8597,154.0,2022-03-08,04:20:54
Allegany,Maryland,US,39.62357628,-78.69280486,17039,349.0,2022-03-09,04:20:59
Anne Arundel,Maryland,US,39.00670238,-76.60329337,88478,1043.0,2022-03-09,04:20:59
Baltimore,Maryland,US,39.45784712,-76.62911955,130829,2428.0,2022-03-09,04:20:59
Baltimore City,Maryland,US,39.30211911,-76.61151012,110677,1742.0,2022-03-09,04:20:59
Calvert,Maryland,US,38.53961642,-76.56820632,11048,141.0,2022-03-09,04:20:59
Caroline,Maryland,US,38.87172293,-75.82904158,6012,80.0,2022-03-09,04:20:59
Carroll,Maryland,US,39.56453592,-77.02373735,21131,391.0,2022-03-09,04:20:59
Cecil,Maryland,US,39.56647682,-75.94627411,15299,255.0,2022-03-09,04:20:59
Charles,Maryland,US,38.51092331,-76.98580666,27655,343.0,2022-03-09,04:20:59
Dorchester,Maryland,US,38.45413522,-76.02752426,7670,106.0,2022-03-09,04:20:59
Frederick,Maryland,US,39.47296601,-77.39999394,45224,509.0,2022-03-09,04:20:59
Garrett,Maryland,US,39.52786077,-79.27355126,5653,114.0,2022-03-09,04:20:59
Harford,Maryland,US,39.55010644,-76.30775940000002,37845,569.0,2022-03-09,04:20:59
Howard,Maryland,US,39.25305293,-76.93126208,43162,367.0,2022-03-09,04:20:59
Kent,Maryland,US,39.24976208,-76.04741541,3026,66.0,2022-03-09,04:20:59
Montgomery,Maryland,US,39.13676329,-77.20358245,165707,2002.0,2022-03-09,04:20:59
Prince George's,Maryland,US,38.83070039,-76.8496441,169163,2117.0,2022-03-09,04:20:59
Queen Anne's,Maryland,US,39.06198912,-76.03530977,7019,108.0,2022-03-09,04:20:59
Somerset,Maryland,US,38.1163542,-75.75118623,5144,70.0,2022-03-09,04:20:59
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,18752,208.0,2022-03-09,04:20:59
Talbot,Maryland,US,38.76618159,-76.10882561,5518,85.0,2022-03-09,04:20:59
Unassigned,Maryland,US,,,0,64.0,2022-03-09,04:20:59
Washington,Maryland,US,39.60835778,-77.82002295,34897,574.0,2022-03-09,04:20:59
Wicomico,Maryland,US,38.37301947,-75.62705831,19513,321.0,2022-03-09,04:20:59
Worcester,Maryland,US,38.21274277,-75.33200012,8595,154.0,2022-03-09,04:20:59
Allegany,Maryland,US,39.62357628,-78.69280486,17041,350.0,2022-03-10,04:20:48
Anne Arundel,Maryland,US,39.00670238,-76.60329337,88516,1043.0,2022-03-10,04:20:48
Baltimore,Maryland,US,39.45784712,-76.62911955,130857,2432.0,2022-03-10,04:20:48
Baltimore City,Maryland,US,39.30211911,-76.61151012,110708,1746.0,2022-03-10,04:20:48
Calvert,Maryland,US,38.53961642,-76.56820632,11048,141.0,2022-03-10,04:20:48
Caroline,Maryland,US,38.87172293,-75.82904158,6014,80.0,2022-03-10,04:20:48
Carroll,Maryland,US,39.56453592,-77.02373735,21138,392.0,2022-03-10,04:20:48
Cecil,Maryland,US,39.56647682,-75.94627411,15306,255.0,2022-03-10,04:20:48
Charles,Maryland,US,38.51092331,-76.98580666,27666,345.0,2022-03-10,04:20:48
Dorchester,Maryland,US,38.45413522,-76.02752426,7671,106.0,2022-03-10,04:20:48
Frederick,Maryland,US,39.47296601,-77.39999394,45236,509.0,2022-03-10,04:20:48
Garrett,Maryland,US,39.52786077,-79.27355126,5654,114.0,2022-03-10,04:20:48
Harford,Maryland,US,39.55010644,-76.30775940000002,37860,569.0,2022-03-10,04:20:48
Howard,Maryland,US,39.25305293,-76.93126208,43187,367.0,2022-03-10,04:20:48
Kent,Maryland,US,39.24976208,-76.04741541,3027,66.0,2022-03-10,04:20:48
Montgomery,Maryland,US,39.13676329,-77.20358245,165749,2005.0,2022-03-10,04:20:48
Prince George's,Maryland,US,38.83070039,-76.8496441,169199,2119.0,2022-03-10,04:20:48
Queen Anne's,Maryland,US,39.06198912,-76.03530977,7021,108.0,2022-03-10,04:20:48
Somerset,Maryland,US,38.1163542,-75.75118623,5146,70.0,2022-03-10,04:20:48
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,18757,208.0,2022-03-10,04:20:48
Talbot,Maryland,US,38.76618159,-76.10882561,5520,85.0,2022-03-10,04:20:48
Unassigned,Maryland,US,,,0,59.0,2022-03-10,04:20:48
Washington,Maryland,US,39.60835778,-77.82002295,34901,574.0,2022-03-10,04:20:48
Wicomico,Maryland,US,38.37301947,-75.62705831,19515,321.0,2022-03-10,04:20:48
Worcester,Maryland,US,38.21274277,-75.33200012,8596,154.0,2022-03-10,04:20:48
Allegany,Maryland,US,39.62357628,-78.69280486,17049,350.0,2022-03-11,04:20:50
Anne Arundel,Maryland,US,39.00670238,-76.60329337,88564,1045.0,2022-03-11,04:20:50
Baltimore,Maryland,US,39.45784712,-76.62911955,130889,2432.0,2022-03-11,04:20:50
Baltimore City,Maryland,US,39.30211911,-76.61151012,110755,1749.0,2022-03-11,04:20:50
Calvert,Maryland,US,38.53961642,-76.56820632,11052,141.0,2022-03-11,04:20:50
Caroline,Maryland,US,38.87172293,-75.82904158,6016,80.0,2022-03-11,04:20:50
Carroll,Maryland,US,39.56453592,-77.02373735,21151,392.0,2022-03-11,04:20:50
Cecil,Maryland,US,39.56647682,-75.94627411,15315,255.0,2022-03-11,04:20:50
Charles,Maryland,US,38.51092331,-76.98580666,27681,345.0,2022-03-11,04:20:50
Dorchester,Maryland,US,38.45413522,-76.02752426,7675,106.0,2022-03-11,04:20:50
Frederick,Maryland,US,39.47296601,-77.39999394,45251,509.0,2022-03-11,04:20:50
Garrett,Maryland,US,39.52786077,-79.27355126,5658,114.0,2022-03-11,04:20:50
Harford,Maryland,US,39.55010644,-76.30775940000002,37895,570.0,2022-03-11,04:20:50
Howard,Maryland,US,39.25305293,-76.93126208,43201,367.0,2022-03-11,04:20:50
Kent,Maryland,US,39.24976208,-76.04741541,3027,66.0,2022-03-11,04:20:50
Montgomery,Maryland,US,39.13676329,-77.20358245,165809,2005.0,2022-03-11,04:20:50
Prince George's,Maryland,US,38.83070039,-76.8496441,169245,2123.0,2022-03-11,04:20:50
Queen Anne's,Maryland,US,39.06198912,-76.03530977,7024,108.0,2022-03-11,04:20:50
Somerset,Maryland,US,38.1163542,-75.75118623,5147,70.0,2022-03-11,04:20:50
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,18766,208.0,2022-03-11,04:20:50
Talbot,Maryland,US,38.76618159,-76.10882561,5521,85.0,2022-03-11,04:20:50
Unassigned,Maryland,US,,,0,58.0,2022-03-11,04:20:50
Washington,Maryland,US,39.60835778,-77.82002295,34901,575.0,2022-03-11,04:20:50
Wicomico,Maryland,US,38.37301947,-75.62705831,19525,322.0,2022-03-11,04:20:50
Worcester,Maryland,US,38.21274277,-75.33200012,8599,154.0,2022-03-11,04:20:50
Allegany,Maryland,US,39.62357628,-78.69280486,17050,352.0,2022-03-12,04:20:50
Anne Arundel,Maryland,US,39.00670238,-76.60329337,88588,1046.0,2022-03-12,04:20:50
Baltimore,Maryland,US,39.45784712,-76.62911955,130920,2434.0,2022-03-12,04:20:50
Baltimore City,Maryland,US,39.30211911,-76.61151012,110796,1751.0,2022-03-12,04:20:50
Calvert,Maryland,US,38.53961642,-76.56820632,11055,141.0,2022-03-12,04:20:50
Caroline,Maryland,US,38.87172293,-75.82904158,6017,80.0,2022-03-12,04:20:50
Carroll,Maryland,US,39.56453592,-77.02373735,21157,394.0,2022-03-12,04:20:50
Cecil,Maryland,US,39.56647682,-75.94627411,15319,255.0,2022-03-12,04:20:50
Charles,Maryland,US,38.51092331,-76.98580666,27693,347.0,2022-03-12,04:20:50
Dorchester,Maryland,US,38.45413522,-76.02752426,7678,106.0,2022-03-12,04:20:50
Frederick,Maryland,US,39.47296601,-77.39999394,45258,509.0,2022-03-12,04:20:50
Garrett,Maryland,US,39.52786077,-79.27355126,5661,114.0,2022-03-12,04:20:50
Harford,Maryland,US,39.55010644,-76.30775940000002,37912,570.0,2022-03-12,04:20:50
Howard,Maryland,US,39.25305293,-76.93126208,43226,368.0,2022-03-12,04:20:50
Kent,Maryland,US,39.24976208,-76.04741541,3028,66.0,2022-03-12,04:20:50
Montgomery,Maryland,US,39.13676329,-77.20358245,165884,2005.0,2022-03-12,04:20:50
Prince George's,Maryland,US,38.83070039,-76.8496441,169290,2123.0,2022-03-12,04:20:50
Queen Anne's,Maryland,US,39.06198912,-76.03530977,7033,109.0,2022-03-12,04:20:50
Somerset,Maryland,US,38.1163542,-75.75118623,5141,70.0,2022-03-12,04:20:50
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,18775,209.0,2022-03-12,04:20:50
Talbot,Maryland,US,38.76618159,-76.10882561,5522,85.0,2022-03-12,04:20:50
Unassigned,Maryland,US,,,0,51.0,2022-03-12,04:20:50
Washington,Maryland,US,39.60835778,-77.82002295,34916,576.0,2022-03-12,04:20:50
Wicomico,Maryland,US,38.37301947,-75.62705831,19538,322.0,2022-03-12,04:20:50
Worcester,Maryland,US,38.21274277,-75.33200012,8605,154.0,2022-03-12,04:20:50
Allegany,Maryland,US,39.62357628,-78.69280486,17057,353.0,2022-03-13,04:20:49
Anne Arundel,Maryland,US,39.00670238,-76.60329337,88630,1047.0,2022-03-13,04:20:49
Baltimore,Maryland,US,39.45784712,-76.62911955,130965,2435.0,2022-03-13,04:20:49
Baltimore City,Maryland,US,39.30211911,-76.61151012,110842,1752.0,2022-03-13,04:20:49
Calvert,Maryland,US,38.53961642,-76.56820632,11059,141.0,2022-03-13,04:20:49
Caroline,Maryland,US,38.87172293,-75.82904158,6020,80.0,2022-03-13,04:20:49
Carroll,Maryland,US,39.56453592,-77.02373735,21169,394.0,2022-03-13,04:20:49
Cecil,Maryland,US,39.56647682,-75.94627411,15324,255.0,2022-03-13,04:20:49
Charles,Maryland,US,38.51092331,-76.98580666,27701,347.0,2022-03-13,04:20:49
Dorchester,Maryland,US,38.45413522,-76.02752426,7681,107.0,2022-03-13,04:20:49
Frederick,Maryland,US,39.47296601,-77.39999394,45271,510.0,2022-03-13,04:20:49
Garrett,Maryland,US,39.52786077,-79.27355126,5667,114.0,2022-03-13,04:20:49
Harford,Maryland,US,39.55010644,-76.30775940000002,37927,572.0,2022-03-13,04:20:49
Howard,Maryland,US,39.25305293,-76.93126208,43246,368.0,2022-03-13,04:20:49
Kent,Maryland,US,39.24976208,-76.04741541,3029,66.0,2022-03-13,04:20:49
Montgomery,Maryland,US,39.13676329,-77.20358245,165947,2006.0,2022-03-13,04:20:49
Prince George's,Maryland,US,38.83070039,-76.8496441,169326,2125.0,2022-03-13,04:20:49
Queen Anne's,Maryland,US,39.06198912,-76.03530977,7037,109.0,2022-03-13,04:20:49
Somerset,Maryland,US,38.1163542,-75.75118623,5147,73.0,2022-03-13,04:20:49
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,18786,209.0,2022-03-13,04:20:49
Talbot,Maryland,US,38.76618159,-76.10882561,5524,85.0,2022-03-13,04:20:49
Unassigned,Maryland,US,,,0,49.0,2022-03-13,04:20:49
Washington,Maryland,US,39.60835778,-77.82002295,34933,576.0,2022-03-13,04:20:49
Wicomico,Maryland,US,38.37301947,-75.62705831,19541,322.0,2022-03-13,04:20:49
Worcester,Maryland,US,38.21274277,-75.33200012,8603,154.0,2022-03-13,04:20:49
Allegany,Maryland,US,39.62357628,-78.69280486,17060,353.0,2022-03-14,04:20:46
Anne Arundel,Maryland,US,39.00670238,-76.60329337,88647,1047.0,2022-03-14,04:20:46
Baltimore,Maryland,US,39.45784712,-76.62911955,130987,2435.0,2022-03-14,04:20:46
Baltimore City,Maryland,US,39.30211911,-76.61151012,110867,1753.0,2022-03-14,04:20:46
Calvert,Maryland,US,38.53961642,-76.56820632,11061,141.0,2022-03-14,04:20:46
Caroline,Maryland,US,38.87172293,-75.82904158,6021,80.0,2022-03-14,04:20:46
Carroll,Maryland,US,39.56453592,-77.02373735,21173,394.0,2022-03-14,04:20:46
Cecil,Maryland,US,39.56647682,-75.94627411,15326,255.0,2022-03-14,04:20:46
Charles,Maryland,US,38.51092331,-76.98580666,27703,348.0,2022-03-14,04:20:46
Dorchester,Maryland,US,38.45413522,-76.02752426,7682,107.0,2022-03-14,04:20:46
Frederick,Maryland,US,39.47296601,-77.39999394,45276,510.0,2022-03-14,04:20:46
Garrett,Maryland,US,39.52786077,-79.27355126,5671,114.0,2022-03-14,04:20:46
Harford,Maryland,US,39.55010644,-76.30775940000002,37940,572.0,2022-03-14,04:20:46
Howard,Maryland,US,39.25305293,-76.93126208,43267,369.0,2022-03-14,04:20:46
Kent,Maryland,US,39.24976208,-76.04741541,3029,66.0,2022-03-14,04:20:46
Montgomery,Maryland,US,39.13676329,-77.20358245,165985,2006.0,2022-03-14,04:20:46
Prince George's,Maryland,US,38.83070039,-76.8496441,169351,2125.0,2022-03-14,04:20:46
Queen Anne's,Maryland,US,39.06198912,-76.03530977,7042,109.0,2022-03-14,04:20:46
Somerset,Maryland,US,38.1163542,-75.75118623,5149,73.0,2022-03-14,04:20:46
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,18789,209.0,2022-03-14,04:20:46
Talbot,Maryland,US,38.76618159,-76.10882561,5524,86.0,2022-03-14,04:20:46
Unassigned,Maryland,US,,,0,57.0,2022-03-14,04:20:46
Washington,Maryland,US,39.60835778,-77.82002295,34941,576.0,2022-03-14,04:20:46
Wicomico,Maryland,US,38.37301947,-75.62705831,19541,322.0,2022-03-14,04:20:46
Worcester,Maryland,US,38.21274277,-75.33200012,8604,154.0,2022-03-14,04:20:46
Allegany,Maryland,US,39.62357628,-78.69280486,17060,353.0,2022-03-15,04:20:47
Anne Arundel,Maryland,US,39.00670238,-76.60329337,88661,1047.0,2022-03-15,04:20:47
Baltimore,Maryland,US,39.45784712,-76.62911955,131002,2435.0,2022-03-15,04:20:47
Baltimore City,Maryland,US,39.30211911,-76.61151012,110877,1753.0,2022-03-15,04:20:47
Calvert,Maryland,US,38.53961642,-76.56820632,11064,141.0,2022-03-15,04:20:47
Caroline,Maryland,US,38.87172293,-75.82904158,6021,80.0,2022-03-15,04:20:47
Carroll,Maryland,US,39.56453592,-77.02373735,21174,395.0,2022-03-15,04:20:47
Cecil,Maryland,US,39.56647682,-75.94627411,15328,255.0,2022-03-15,04:20:47
Charles,Maryland,US,38.51092331,-76.98580666,27717,348.0,2022-03-15,04:20:47
Dorchester,Maryland,US,38.45413522,-76.02752426,7682,107.0,2022-03-15,04:20:47
Frederick,Maryland,US,39.47296601,-77.39999394,45281,510.0,2022-03-15,04:20:47
Garrett,Maryland,US,39.52786077,-79.27355126,5677,114.0,2022-03-15,04:20:47
Harford,Maryland,US,39.55010644,-76.30775940000002,37948,572.0,2022-03-15,04:20:47
Howard,Maryland,US,39.25305293,-76.93126208,43287,369.0,2022-03-15,04:20:47
Kent,Maryland,US,39.24976208,-76.04741541,3029,66.0,2022-03-15,04:20:47
Montgomery,Maryland,US,39.13676329,-77.20358245,166010,2007.0,2022-03-15,04:20:47
Prince George's,Maryland,US,38.83070039,-76.8496441,169368,2125.0,2022-03-15,04:20:47
Queen Anne's,Maryland,US,39.06198912,-76.03530977,7042,109.0,2022-03-15,04:20:47
Somerset,Maryland,US,38.1163542,-75.75118623,5149,73.0,2022-03-15,04:20:47
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,18791,209.0,2022-03-15,04:20:47
Talbot,Maryland,US,38.76618159,-76.10882561,5526,86.0,2022-03-15,04:20:47
Unassigned,Maryland,US,,,0,57.0,2022-03-15,04:20:47
Washington,Maryland,US,39.60835778,-77.82002295,34941,576.0,2022-03-15,04:20:47
Wicomico,Maryland,US,38.37301947,-75.62705831,19543,322.0,2022-03-15,04:20:47
Worcester,Maryland,US,38.21274277,-75.33200012,8604,154.0,2022-03-15,04:20:47
Allegany,Maryland,US,39.62357628,-78.69280486,17060,353.0,2022-03-16,04:20:50
Anne Arundel,Maryland,US,39.00670238,-76.60329337,88702,1050.0,2022-03-16,04:20:50
Baltimore,Maryland,US,39.45784712,-76.62911955,131044,2437.0,2022-03-16,04:20:50
Baltimore City,Maryland,US,39.30211911,-76.61151012,110904,1754.0,2022-03-16,04:20:50
Calvert,Maryland,US,38.53961642,-76.56820632,11065,141.0,2022-03-16,04:20:50
Caroline,Maryland,US,38.87172293,-75.82904158,6022,80.0,2022-03-16,04:20:50
Carroll,Maryland,US,39.56453592,-77.02373735,21181,395.0,2022-03-16,04:20:50
Cecil,Maryland,US,39.56647682,-75.94627411,15335,255.0,2022-03-16,04:20:50
Charles,Maryland,US,38.51092331,-76.98580666,27721,348.0,2022-03-16,04:20:50
