Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Lawrence,South Dakota,US,44.35919441,-103.7929428,3020,48,2021-07-14,04:21:35
Lincoln,South Dakota,US,43.27841182,-96.7203905,8725,78,2021-07-14,04:21:35
Lyman,South Dakota,US,43.89522709,-99.85201878,659,11,2021-07-14,04:21:35
Marshall,South Dakota,US,45.75870838,-97.59855639,375,6,2021-07-14,04:21:35
McCook,South Dakota,US,43.6742571,-97.36863144,814,25,2021-07-14,04:21:35
McPherson,South Dakota,US,45.76626028,-99.22118798,247,4,2021-07-14,04:21:35
Meade,South Dakota,US,44.56676791,-102.7162741,2805,31,2021-07-14,04:21:35
Mellette,South Dakota,US,43.58078848,-100.7563186,260,2,2021-07-14,04:21:35
Miner,South Dakota,US,44.02197882,-97.60992207,307,10,2021-07-14,04:21:35
Minnehaha,South Dakota,US,43.67441641,-96.7910885,31771,366,2021-07-14,04:21:35
Moody,South Dakota,US,44.02266214,-96.67081159,667,20,2021-07-14,04:21:35
Oglala Lakota,South Dakota,US,43.33749164,-102.5555498,2124,49,2021-07-14,04:21:35
Pennington,South Dakota,US,44.0025835,-102.8240777,13970,206,2021-07-14,04:21:35
Perkins,South Dakota,US,45.49049506,-102.4755586,359,14,2021-07-14,04:21:35
Potter,South Dakota,US,45.06583079,-99.95498503,391,4,2021-07-14,04:21:35
Roberts,South Dakota,US,45.62975048,-96.94672673,1397,42,2021-07-14,04:21:35
Sanborn,South Dakota,US,44.02351092,-98.0909816,347,3,2021-07-14,04:21:35
Spink,South Dakota,US,44.93837606,-98.34626602,848,26,2021-07-14,04:21:35
Stanley,South Dakota,US,44.41381872,-100.7349153,355,2,2021-07-14,04:21:35
Sully,South Dakota,US,44.71571812,-100.1278092,145,3,2021-07-14,04:21:35
Todd,South Dakota,US,43.19338568,-100.7195503,1236,33,2021-07-14,04:21:35
Tripp,South Dakota,US,43.34459388,-99.8854891,757,17,2021-07-14,04:21:35
Turner,South Dakota,US,43.3109081,-97.14865776,1182,58,2021-07-14,04:21:35
Unassigned,South Dakota,US,,,0,0,2021-07-14,04:21:35
Union,South Dakota,US,42.83112163,-96.6557828,2228,43,2021-07-14,04:21:35
Walworth,South Dakota,US,45.43019636,-100.0307514,773,15,2021-07-14,04:21:35
Yankton,South Dakota,US,43.00924485,-97.39467635,3115,34,2021-07-14,04:21:35
Ziebach,South Dakota,US,44.97881876,-101.6654622,343,9,2021-07-14,04:21:35
Aurora,South Dakota,US,43.71757685,-98.56050467,475,15,2021-07-15,04:21:48
Beadle,South Dakota,US,44.41464384,-98.27858469,2967,40,2021-07-15,04:21:48
Bennett,South Dakota,US,43.19486375,-101.6665572,393,9,2021-07-15,04:21:48
Bon Homme,South Dakota,US,42.98914167,-97.88592746,1554,28,2021-07-15,04:21:48
Brookings,South Dakota,US,44.36974375,-96.79079945,4241,37,2021-07-15,04:21:48
Brown,South Dakota,US,45.58994323,-98.35165355,5647,95,2021-07-15,04:21:48
Brule,South Dakota,US,43.71756379,-99.08118954,721,10,2021-07-15,04:21:48
Buffalo,South Dakota,US,44.07657829,-99.20814467,428,14,2021-07-15,04:21:48
Butte,South Dakota,US,44.90608745,-103.5079318,1106,20,2021-07-15,04:21:48
Campbell,South Dakota,US,45.77074915,-100.0510181,133,4,2021-07-15,04:21:48
Charles Mix,South Dakota,US,43.20660134,-98.58856175,1399,22,2021-07-15,04:21:48
Clark,South Dakota,US,44.85834507,-97.72925109,464,5,2021-07-15,04:21:48
Clay,South Dakota,US,42.91296147,-96.97656917,1933,15,2021-07-15,04:21:48
Codington,South Dakota,US,44.97788119,-97.18827677,4657,83,2021-07-15,04:21:48
Corson,South Dakota,US,45.70889983,-101.1970473,487,12,2021-07-15,04:21:48
Custer,South Dakota,US,43.67741105,-103.4534521,885,13,2021-07-15,04:21:48
Davison,South Dakota,US,43.67490933,-98.14458906,3253,68,2021-07-15,04:21:48
Day,South Dakota,US,45.367281,-97.60737498,715,29,2021-07-15,04:21:48
Deuel,South Dakota,US,44.75994309,-96.66943645,534,9,2021-07-15,04:21:48
Dewey,South Dakota,US,45.15639647,-100.8709139,1479,29,2021-07-15,04:21:48
Douglas,South Dakota,US,43.38520741,-98.36978007,457,9,2021-07-15,04:21:48
Edmunds,South Dakota,US,45.41846445,-99.21545423,514,14,2021-07-15,04:21:48
Fall River,South Dakota,US,43.23929297,-103.5275691,606,16,2021-07-15,04:21:48
Faulk,South Dakota,US,45.07082625,-99.14535601,372,13,2021-07-15,04:21:48
Grant,South Dakota,US,45.1723937,-96.77002276,1056,42,2021-07-15,04:21:48
Gregory,South Dakota,US,43.19419064,-99.18883902,589,30,2021-07-15,04:21:48
Haakon,South Dakota,US,44.29299053,-101.539099,265,10,2021-07-15,04:21:48
Hamlin,South Dakota,US,44.67385954,-97.18829593,802,39,2021-07-15,04:21:48
Hand,South Dakota,US,44.54708407,-99.00386459,365,6,2021-07-15,04:21:48
Hanson,South Dakota,US,43.6746384,-97.78715148,395,4,2021-07-15,04:21:48
Harding,South Dakota,US,45.58015551,-103.4958629,97,1,2021-07-15,04:21:48
Hughes,South Dakota,US,44.39091534,-99.99661148,2527,42,2021-07-15,04:21:48
Hutchinson,South Dakota,US,43.33449012,-97.75536441,921,29,2021-07-15,04:21:48
Hyde,South Dakota,US,44.54747703,-99.48572582,140,1,2021-07-15,04:21:48
Jackson,South Dakota,US,43.69318385,-101.6255063,294,15,2021-07-15,04:21:48
Jerauld,South Dakota,US,44.06637798,-98.62965972,281,16,2021-07-15,04:21:48
Jones,South Dakota,US,43.96278565,-100.6940008,96,0,2021-07-15,04:21:48
Kingsbury,South Dakota,US,44.36956169,-97.4913945,818,18,2021-07-15,04:21:48
Lake,South Dakota,US,44.02193107,-97.12926365,1390,20,2021-07-15,04:21:48
Lawrence,South Dakota,US,44.35919441,-103.7929428,3026,48,2021-07-15,04:21:48
Lincoln,South Dakota,US,43.27841182,-96.7203905,8725,78,2021-07-15,04:21:48
Lyman,South Dakota,US,43.89522709,-99.85201878,659,11,2021-07-15,04:21:48
Marshall,South Dakota,US,45.75870838,-97.59855639,375,6,2021-07-15,04:21:48
McCook,South Dakota,US,43.6742571,-97.36863144,814,25,2021-07-15,04:21:48
McPherson,South Dakota,US,45.76626028,-99.22118798,247,4,2021-07-15,04:21:48
Meade,South Dakota,US,44.56676791,-102.7162741,2809,31,2021-07-15,04:21:48
Mellette,South Dakota,US,43.58078848,-100.7563186,261,2,2021-07-15,04:21:48
Miner,South Dakota,US,44.02197882,-97.60992207,306,10,2021-07-15,04:21:48
Minnehaha,South Dakota,US,43.67441641,-96.7910885,31797,365,2021-07-15,04:21:48
Moody,South Dakota,US,44.02266214,-96.67081159,667,20,2021-07-15,04:21:48
Oglala Lakota,South Dakota,US,43.33749164,-102.5555498,2125,49,2021-07-15,04:21:48
Pennington,South Dakota,US,44.0025835,-102.8240777,14003,206,2021-07-15,04:21:48
Perkins,South Dakota,US,45.49049506,-102.4755586,359,14,2021-07-15,04:21:48
Potter,South Dakota,US,45.06583079,-99.95498503,391,4,2021-07-15,04:21:48
Roberts,South Dakota,US,45.62975048,-96.94672673,1399,43,2021-07-15,04:21:48
Sanborn,South Dakota,US,44.02351092,-98.0909816,347,3,2021-07-15,04:21:48
Spink,South Dakota,US,44.93837606,-98.34626602,848,26,2021-07-15,04:21:48
Stanley,South Dakota,US,44.41381872,-100.7349153,355,2,2021-07-15,04:21:48
Sully,South Dakota,US,44.71571812,-100.1278092,145,3,2021-07-15,04:21:48
Todd,South Dakota,US,43.19338568,-100.7195503,1239,33,2021-07-15,04:21:48
Tripp,South Dakota,US,43.34459388,-99.8854891,757,17,2021-07-15,04:21:48
Turner,South Dakota,US,43.3109081,-97.14865776,1183,58,2021-07-15,04:21:48
Unassigned,South Dakota,US,,,0,0,2021-07-15,04:21:48
Union,South Dakota,US,42.83112163,-96.6557828,2231,43,2021-07-15,04:21:48
Walworth,South Dakota,US,45.43019636,-100.0307514,773,15,2021-07-15,04:21:48
Yankton,South Dakota,US,43.00924485,-97.39467635,3111,33,2021-07-15,04:21:48
Ziebach,South Dakota,US,44.97881876,-101.6654622,342,9,2021-07-15,04:21:48
Aurora,South Dakota,US,43.71757685,-98.56050467,475,15,2021-07-16,04:21:22
Beadle,South Dakota,US,44.41464384,-98.27858469,2967,40,2021-07-16,04:21:22
Bennett,South Dakota,US,43.19486375,-101.6665572,393,9,2021-07-16,04:21:22
Bon Homme,South Dakota,US,42.98914167,-97.88592746,1555,28,2021-07-16,04:21:22
Brookings,South Dakota,US,44.36974375,-96.79079945,4241,37,2021-07-16,04:21:22
Brown,South Dakota,US,45.58994323,-98.35165355,5647,95,2021-07-16,04:21:22
Brule,South Dakota,US,43.71756379,-99.08118954,721,10,2021-07-16,04:21:22
Buffalo,South Dakota,US,44.07657829,-99.20814467,428,14,2021-07-16,04:21:22
Butte,South Dakota,US,44.90608745,-103.5079318,1106,20,2021-07-16,04:21:22
Campbell,South Dakota,US,45.77074915,-100.0510181,133,4,2021-07-16,04:21:22
Charles Mix,South Dakota,US,43.20660134,-98.58856175,1399,22,2021-07-16,04:21:22
Clark,South Dakota,US,44.85834507,-97.72925109,464,5,2021-07-16,04:21:22
Clay,South Dakota,US,42.91296147,-96.97656917,1933,15,2021-07-16,04:21:22
Codington,South Dakota,US,44.97788119,-97.18827677,4657,83,2021-07-16,04:21:22
Corson,South Dakota,US,45.70889983,-101.1970473,487,12,2021-07-16,04:21:22
Custer,South Dakota,US,43.67741105,-103.4534521,885,13,2021-07-16,04:21:22
Davison,South Dakota,US,43.67490933,-98.14458906,3253,68,2021-07-16,04:21:22
Day,South Dakota,US,45.367281,-97.60737498,715,29,2021-07-16,04:21:22
Deuel,South Dakota,US,44.75994309,-96.66943645,534,9,2021-07-16,04:21:22
Dewey,South Dakota,US,45.15639647,-100.8709139,1479,29,2021-07-16,04:21:22
Douglas,South Dakota,US,43.38520741,-98.36978007,457,9,2021-07-16,04:21:22
Edmunds,South Dakota,US,45.41846445,-99.21545423,515,14,2021-07-16,04:21:22
Fall River,South Dakota,US,43.23929297,-103.5275691,606,16,2021-07-16,04:21:22
Faulk,South Dakota,US,45.07082625,-99.14535601,373,13,2021-07-16,04:21:22
Grant,South Dakota,US,45.1723937,-96.77002276,1057,42,2021-07-16,04:21:22
Gregory,South Dakota,US,43.19419064,-99.18883902,589,30,2021-07-16,04:21:22
Haakon,South Dakota,US,44.29299053,-101.539099,266,10,2021-07-16,04:21:22
Hamlin,South Dakota,US,44.67385954,-97.18829593,802,39,2021-07-16,04:21:22
Hand,South Dakota,US,44.54708407,-99.00386459,365,6,2021-07-16,04:21:22
Hanson,South Dakota,US,43.6746384,-97.78715148,395,4,2021-07-16,04:21:22
Harding,South Dakota,US,45.58015551,-103.4958629,97,1,2021-07-16,04:21:22
Hughes,South Dakota,US,44.39091534,-99.99661148,2527,42,2021-07-16,04:21:22
Hutchinson,South Dakota,US,43.33449012,-97.75536441,921,29,2021-07-16,04:21:22
Hyde,South Dakota,US,44.54747703,-99.48572582,141,1,2021-07-16,04:21:22
Jackson,South Dakota,US,43.69318385,-101.6255063,294,15,2021-07-16,04:21:22
Jerauld,South Dakota,US,44.06637798,-98.62965972,282,16,2021-07-16,04:21:22
Jones,South Dakota,US,43.96278565,-100.6940008,96,0,2021-07-16,04:21:22
Kingsbury,South Dakota,US,44.36956169,-97.4913945,819,18,2021-07-16,04:21:22
Lake,South Dakota,US,44.02193107,-97.12926365,1390,20,2021-07-16,04:21:22
Lawrence,South Dakota,US,44.35919441,-103.7929428,3026,48,2021-07-16,04:21:22
Lincoln,South Dakota,US,43.27841182,-96.7203905,8725,78,2021-07-16,04:21:22
Lyman,South Dakota,US,43.89522709,-99.85201878,659,11,2021-07-16,04:21:22
Marshall,South Dakota,US,45.75870838,-97.59855639,375,6,2021-07-16,04:21:22
McCook,South Dakota,US,43.6742571,-97.36863144,814,25,2021-07-16,04:21:22
McPherson,South Dakota,US,45.76626028,-99.22118798,247,4,2021-07-16,04:21:22
Meade,South Dakota,US,44.56676791,-102.7162741,2809,31,2021-07-16,04:21:22
Mellette,South Dakota,US,43.58078848,-100.7563186,261,2,2021-07-16,04:21:22
Miner,South Dakota,US,44.02197882,-97.60992207,307,10,2021-07-16,04:21:22
Minnehaha,South Dakota,US,43.67441641,-96.7910885,31797,365,2021-07-16,04:21:22
Moody,South Dakota,US,44.02266214,-96.67081159,667,20,2021-07-16,04:21:22
Oglala Lakota,South Dakota,US,43.33749164,-102.5555498,2125,49,2021-07-16,04:21:22
Pennington,South Dakota,US,44.0025835,-102.8240777,14003,206,2021-07-16,04:21:22
Perkins,South Dakota,US,45.49049506,-102.4755586,359,14,2021-07-16,04:21:22
Potter,South Dakota,US,45.06583079,-99.95498503,391,4,2021-07-16,04:21:22
Roberts,South Dakota,US,45.62975048,-96.94672673,1399,43,2021-07-16,04:21:22
Sanborn,South Dakota,US,44.02351092,-98.0909816,347,3,2021-07-16,04:21:22
Spink,South Dakota,US,44.93837606,-98.34626602,848,26,2021-07-16,04:21:22
Stanley,South Dakota,US,44.41381872,-100.7349153,355,2,2021-07-16,04:21:22
Sully,South Dakota,US,44.71571812,-100.1278092,145,3,2021-07-16,04:21:22
Todd,South Dakota,US,43.19338568,-100.7195503,1239,33,2021-07-16,04:21:22
Tripp,South Dakota,US,43.34459388,-99.8854891,757,17,2021-07-16,04:21:22
Turner,South Dakota,US,43.3109081,-97.14865776,1183,58,2021-07-16,04:21:22
Unassigned,South Dakota,US,,,0,0,2021-07-16,04:21:22
Union,South Dakota,US,42.83112163,-96.6557828,2231,43,2021-07-16,04:21:22
Walworth,South Dakota,US,45.43019636,-100.0307514,773,15,2021-07-16,04:21:22
Yankton,South Dakota,US,43.00924485,-97.39467635,3115,34,2021-07-16,04:21:22
Ziebach,South Dakota,US,44.97881876,-101.6654622,343,9,2021-07-16,04:21:22
Aurora,South Dakota,US,43.71757685,-98.56050467,475,15,2021-07-17,04:22:22
Beadle,South Dakota,US,44.41464384,-98.27858469,2967,40,2021-07-17,04:22:22
Bennett,South Dakota,US,43.19486375,-101.6665572,393,9,2021-07-17,04:22:22
Bon Homme,South Dakota,US,42.98914167,-97.88592746,1555,28,2021-07-17,04:22:22
Brookings,South Dakota,US,44.36974375,-96.79079945,4241,37,2021-07-17,04:22:22
Brown,South Dakota,US,45.58994323,-98.35165355,5647,95,2021-07-17,04:22:22
Brule,South Dakota,US,43.71756379,-99.08118954,721,10,2021-07-17,04:22:22
Buffalo,South Dakota,US,44.07657829,-99.20814467,428,14,2021-07-17,04:22:22
Butte,South Dakota,US,44.90608745,-103.5079318,1106,20,2021-07-17,04:22:22
Campbell,South Dakota,US,45.77074915,-100.0510181,133,4,2021-07-17,04:22:22
Charles Mix,South Dakota,US,43.20660134,-98.58856175,1399,22,2021-07-17,04:22:22
Clark,South Dakota,US,44.85834507,-97.72925109,464,5,2021-07-17,04:22:22
Clay,South Dakota,US,42.91296147,-96.97656917,1933,15,2021-07-17,04:22:22
Codington,South Dakota,US,44.97788119,-97.18827677,4657,83,2021-07-17,04:22:22
Corson,South Dakota,US,45.70889983,-101.1970473,487,12,2021-07-17,04:22:22
Custer,South Dakota,US,43.67741105,-103.4534521,885,13,2021-07-17,04:22:22
Davison,South Dakota,US,43.67490933,-98.14458906,3253,68,2021-07-17,04:22:22
Day,South Dakota,US,45.367281,-97.60737498,715,29,2021-07-17,04:22:22
Deuel,South Dakota,US,44.75994309,-96.66943645,534,9,2021-07-17,04:22:22
Dewey,South Dakota,US,45.15639647,-100.8709139,1479,29,2021-07-17,04:22:22
Douglas,South Dakota,US,43.38520741,-98.36978007,457,9,2021-07-17,04:22:22
Edmunds,South Dakota,US,45.41846445,-99.21545423,515,14,2021-07-17,04:22:22
Fall River,South Dakota,US,43.23929297,-103.5275691,606,16,2021-07-17,04:22:22
Faulk,South Dakota,US,45.07082625,-99.14535601,373,13,2021-07-17,04:22:22
Grant,South Dakota,US,45.1723937,-96.77002276,1057,42,2021-07-17,04:22:22
Gregory,South Dakota,US,43.19419064,-99.18883902,589,30,2021-07-17,04:22:22
Haakon,South Dakota,US,44.29299053,-101.539099,266,10,2021-07-17,04:22:22
Hamlin,South Dakota,US,44.67385954,-97.18829593,802,39,2021-07-17,04:22:22
Hand,South Dakota,US,44.54708407,-99.00386459,365,6,2021-07-17,04:22:22
Hanson,South Dakota,US,43.6746384,-97.78715148,395,4,2021-07-17,04:22:22
Harding,South Dakota,US,45.58015551,-103.4958629,97,1,2021-07-17,04:22:22
Hughes,South Dakota,US,44.39091534,-99.99661148,2527,42,2021-07-17,04:22:22
Hutchinson,South Dakota,US,43.33449012,-97.75536441,921,29,2021-07-17,04:22:22
Hyde,South Dakota,US,44.54747703,-99.48572582,141,1,2021-07-17,04:22:22
Jackson,South Dakota,US,43.69318385,-101.6255063,294,15,2021-07-17,04:22:22
Jerauld,South Dakota,US,44.06637798,-98.62965972,282,16,2021-07-17,04:22:22
Jones,South Dakota,US,43.96278565,-100.6940008,96,0,2021-07-17,04:22:22
Kingsbury,South Dakota,US,44.36956169,-97.4913945,819,18,2021-07-17,04:22:22
Lake,South Dakota,US,44.02193107,-97.12926365,1390,20,2021-07-17,04:22:22
Lawrence,South Dakota,US,44.35919441,-103.7929428,3026,48,2021-07-17,04:22:22
Lincoln,South Dakota,US,43.27841182,-96.7203905,8725,78,2021-07-17,04:22:22
Lyman,South Dakota,US,43.89522709,-99.85201878,659,11,2021-07-17,04:22:22
Marshall,South Dakota,US,45.75870838,-97.59855639,375,6,2021-07-17,04:22:22
McCook,South Dakota,US,43.6742571,-97.36863144,814,25,2021-07-17,04:22:22
McPherson,South Dakota,US,45.76626028,-99.22118798,247,4,2021-07-17,04:22:22
Meade,South Dakota,US,44.56676791,-102.7162741,2809,31,2021-07-17,04:22:22
Mellette,South Dakota,US,43.58078848,-100.7563186,261,2,2021-07-17,04:22:22
Miner,South Dakota,US,44.02197882,-97.60992207,307,10,2021-07-17,04:22:22
Minnehaha,South Dakota,US,43.67441641,-96.7910885,31797,365,2021-07-17,04:22:22
Moody,South Dakota,US,44.02266214,-96.67081159,667,20,2021-07-17,04:22:22
Oglala Lakota,South Dakota,US,43.33749164,-102.5555498,2125,49,2021-07-17,04:22:22
Pennington,South Dakota,US,44.0025835,-102.8240777,14003,206,2021-07-17,04:22:22
Perkins,South Dakota,US,45.49049506,-102.4755586,359,14,2021-07-17,04:22:22
Potter,South Dakota,US,45.06583079,-99.95498503,391,4,2021-07-17,04:22:22
Roberts,South Dakota,US,45.62975048,-96.94672673,1399,43,2021-07-17,04:22:22
Sanborn,South Dakota,US,44.02351092,-98.0909816,347,3,2021-07-17,04:22:22
Spink,South Dakota,US,44.93837606,-98.34626602,848,26,2021-07-17,04:22:22
Stanley,South Dakota,US,44.41381872,-100.7349153,355,2,2021-07-17,04:22:22
Sully,South Dakota,US,44.71571812,-100.1278092,145,3,2021-07-17,04:22:22
Todd,South Dakota,US,43.19338568,-100.7195503,1239,33,2021-07-17,04:22:22
Tripp,South Dakota,US,43.34459388,-99.8854891,757,17,2021-07-17,04:22:22
Turner,South Dakota,US,43.3109081,-97.14865776,1183,58,2021-07-17,04:22:22
Unassigned,South Dakota,US,,,0,0,2021-07-17,04:22:22
Union,South Dakota,US,42.83112163,-96.6557828,2231,43,2021-07-17,04:22:22
Walworth,South Dakota,US,45.43019636,-100.0307514,773,15,2021-07-17,04:22:22
Yankton,South Dakota,US,43.00924485,-97.39467635,3115,34,2021-07-17,04:22:22
Ziebach,South Dakota,US,44.97881876,-101.6654622,343,9,2021-07-17,04:22:22
Aurora,South Dakota,US,43.71757685,-98.56050467,475,15,2021-07-18,04:22:07
Beadle,South Dakota,US,44.41464384,-98.27858469,2967,40,2021-07-18,04:22:07
Bennett,South Dakota,US,43.19486375,-101.6665572,393,9,2021-07-18,04:22:07
Bon Homme,South Dakota,US,42.98914167,-97.88592746,1555,28,2021-07-18,04:22:07
Brookings,South Dakota,US,44.36974375,-96.79079945,4241,37,2021-07-18,04:22:07
Brown,South Dakota,US,45.58994323,-98.35165355,5647,95,2021-07-18,04:22:07
Brule,South Dakota,US,43.71756379,-99.08118954,721,10,2021-07-18,04:22:07
Buffalo,South Dakota,US,44.07657829,-99.20814467,428,14,2021-07-18,04:22:07
Butte,South Dakota,US,44.90608745,-103.5079318,1106,20,2021-07-18,04:22:07
Campbell,South Dakota,US,45.77074915,-100.0510181,133,4,2021-07-18,04:22:07
Charles Mix,South Dakota,US,43.20660134,-98.58856175,1399,22,2021-07-18,04:22:07
Clark,South Dakota,US,44.85834507,-97.72925109,464,5,2021-07-18,04:22:07
Clay,South Dakota,US,42.91296147,-96.97656917,1933,15,2021-07-18,04:22:07
Codington,South Dakota,US,44.97788119,-97.18827677,4657,83,2021-07-18,04:22:07
Corson,South Dakota,US,45.70889983,-101.1970473,487,12,2021-07-18,04:22:07
Custer,South Dakota,US,43.67741105,-103.4534521,885,13,2021-07-18,04:22:07
Davison,South Dakota,US,43.67490933,-98.14458906,3253,68,2021-07-18,04:22:07
Day,South Dakota,US,45.367281,-97.60737498,715,29,2021-07-18,04:22:07
Deuel,South Dakota,US,44.75994309,-96.66943645,534,9,2021-07-18,04:22:07
Dewey,South Dakota,US,45.15639647,-100.8709139,1479,29,2021-07-18,04:22:07
Douglas,South Dakota,US,43.38520741,-98.36978007,457,9,2021-07-18,04:22:07
Edmunds,South Dakota,US,45.41846445,-99.21545423,515,14,2021-07-18,04:22:07
Fall River,South Dakota,US,43.23929297,-103.5275691,606,16,2021-07-18,04:22:07
Faulk,South Dakota,US,45.07082625,-99.14535601,373,13,2021-07-18,04:22:07
Grant,South Dakota,US,45.1723937,-96.77002276,1057,42,2021-07-18,04:22:07
Gregory,South Dakota,US,43.19419064,-99.18883902,589,30,2021-07-18,04:22:07
Haakon,South Dakota,US,44.29299053,-101.539099,266,10,2021-07-18,04:22:07
Hamlin,South Dakota,US,44.67385954,-97.18829593,802,39,2021-07-18,04:22:07
Hand,South Dakota,US,44.54708407,-99.00386459,365,6,2021-07-18,04:22:07
Hanson,South Dakota,US,43.6746384,-97.78715148,395,4,2021-07-18,04:22:07
Harding,South Dakota,US,45.58015551,-103.4958629,97,1,2021-07-18,04:22:07
Hughes,South Dakota,US,44.39091534,-99.99661148,2527,42,2021-07-18,04:22:07
Hutchinson,South Dakota,US,43.33449012,-97.75536441,921,29,2021-07-18,04:22:07
Hyde,South Dakota,US,44.54747703,-99.48572582,141,1,2021-07-18,04:22:07
Jackson,South Dakota,US,43.69318385,-101.6255063,294,15,2021-07-18,04:22:07
Jerauld,South Dakota,US,44.06637798,-98.62965972,282,16,2021-07-18,04:22:07
Jones,South Dakota,US,43.96278565,-100.6940008,96,0,2021-07-18,04:22:07
Kingsbury,South Dakota,US,44.36956169,-97.4913945,819,18,2021-07-18,04:22:07
Lake,South Dakota,US,44.02193107,-97.12926365,1390,20,2021-07-18,04:22:07
Lawrence,South Dakota,US,44.35919441,-103.7929428,3026,48,2021-07-18,04:22:07
Lincoln,South Dakota,US,43.27841182,-96.7203905,8725,78,2021-07-18,04:22:07
Lyman,South Dakota,US,43.89522709,-99.85201878,659,11,2021-07-18,04:22:07
Marshall,South Dakota,US,45.75870838,-97.59855639,375,6,2021-07-18,04:22:07
McCook,South Dakota,US,43.6742571,-97.36863144,814,25,2021-07-18,04:22:07
McPherson,South Dakota,US,45.76626028,-99.22118798,247,4,2021-07-18,04:22:07
Meade,South Dakota,US,44.56676791,-102.7162741,2809,31,2021-07-18,04:22:07
Mellette,South Dakota,US,43.58078848,-100.7563186,261,2,2021-07-18,04:22:07
Miner,South Dakota,US,44.02197882,-97.60992207,307,10,2021-07-18,04:22:07
Minnehaha,South Dakota,US,43.67441641,-96.7910885,31797,365,2021-07-18,04:22:07
Moody,South Dakota,US,44.02266214,-96.67081159,667,20,2021-07-18,04:22:07
Oglala Lakota,South Dakota,US,43.33749164,-102.5555498,2125,49,2021-07-18,04:22:07
Pennington,South Dakota,US,44.0025835,-102.8240777,14003,206,2021-07-18,04:22:07
Perkins,South Dakota,US,45.49049506,-102.4755586,359,14,2021-07-18,04:22:07
Potter,South Dakota,US,45.06583079,-99.95498503,391,4,2021-07-18,04:22:07
Roberts,South Dakota,US,45.62975048,-96.94672673,1399,43,2021-07-18,04:22:07
Sanborn,South Dakota,US,44.02351092,-98.0909816,347,3,2021-07-18,04:22:07
Spink,South Dakota,US,44.93837606,-98.34626602,848,26,2021-07-18,04:22:07
Stanley,South Dakota,US,44.41381872,-100.7349153,355,2,2021-07-18,04:22:07
Sully,South Dakota,US,44.71571812,-100.1278092,145,3,2021-07-18,04:22:07
Todd,South Dakota,US,43.19338568,-100.7195503,1239,33,2021-07-18,04:22:07
Tripp,South Dakota,US,43.34459388,-99.8854891,757,17,2021-07-18,04:22:07
Turner,South Dakota,US,43.3109081,-97.14865776,1183,58,2021-07-18,04:22:07
Unassigned,South Dakota,US,,,0,0,2021-07-18,04:22:07
Union,South Dakota,US,42.83112163,-96.6557828,2231,43,2021-07-18,04:22:07
Walworth,South Dakota,US,45.43019636,-100.0307514,773,15,2021-07-18,04:22:07
Yankton,South Dakota,US,43.00924485,-97.39467635,3115,34,2021-07-18,04:22:07
Ziebach,South Dakota,US,44.97881876,-101.6654622,343,9,2021-07-18,04:22:07
Aurora,South Dakota,US,43.71757685,-98.56050467,475,15,2021-07-19,04:21:24
Beadle,South Dakota,US,44.41464384,-98.27858469,2967,40,2021-07-19,04:21:24
Bennett,South Dakota,US,43.19486375,-101.6665572,393,9,2021-07-19,04:21:24
Bon Homme,South Dakota,US,42.98914167,-97.88592746,1555,28,2021-07-19,04:21:24
Brookings,South Dakota,US,44.36974375,-96.79079945,4241,37,2021-07-19,04:21:24
Brown,South Dakota,US,45.58994323,-98.35165355,5647,95,2021-07-19,04:21:24
Brule,South Dakota,US,43.71756379,-99.08118954,721,10,2021-07-19,04:21:24
Buffalo,South Dakota,US,44.07657829,-99.20814467,428,14,2021-07-19,04:21:24
Butte,South Dakota,US,44.90608745,-103.5079318,1106,20,2021-07-19,04:21:24
Campbell,South Dakota,US,45.77074915,-100.0510181,133,4,2021-07-19,04:21:24
Charles Mix,South Dakota,US,43.20660134,-98.58856175,1399,22,2021-07-19,04:21:24
Clark,South Dakota,US,44.85834507,-97.72925109,464,5,2021-07-19,04:21:24
Clay,South Dakota,US,42.91296147,-96.97656917,1933,15,2021-07-19,04:21:24
Codington,South Dakota,US,44.97788119,-97.18827677,4657,83,2021-07-19,04:21:24
Corson,South Dakota,US,45.70889983,-101.1970473,487,12,2021-07-19,04:21:24
Custer,South Dakota,US,43.67741105,-103.4534521,885,13,2021-07-19,04:21:24
Davison,South Dakota,US,43.67490933,-98.14458906,3253,68,2021-07-19,04:21:24
Day,South Dakota,US,45.367281,-97.60737498,715,29,2021-07-19,04:21:24
Deuel,South Dakota,US,44.75994309,-96.66943645,534,9,2021-07-19,04:21:24
Dewey,South Dakota,US,45.15639647,-100.8709139,1479,29,2021-07-19,04:21:24
Douglas,South Dakota,US,43.38520741,-98.36978007,457,9,2021-07-19,04:21:24
Edmunds,South Dakota,US,45.41846445,-99.21545423,515,14,2021-07-19,04:21:24
Fall River,South Dakota,US,43.23929297,-103.5275691,606,16,2021-07-19,04:21:24
Faulk,South Dakota,US,45.07082625,-99.14535601,373,13,2021-07-19,04:21:24
Grant,South Dakota,US,45.1723937,-96.77002276,1057,42,2021-07-19,04:21:24
Gregory,South Dakota,US,43.19419064,-99.18883902,589,30,2021-07-19,04:21:24
Haakon,South Dakota,US,44.29299053,-101.539099,266,10,2021-07-19,04:21:24
