Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Chesterfield,South Carolina,US,34.64137396,-80.15640140000002,11718,183,2022-03-04,04:21:09
Clarendon,South Carolina,US,33.66610974,-80.21647898,8675,154,2022-03-04,04:21:09
Colleton,South Carolina,US,32.87582989,-80.67641292,8822,215,2022-03-04,04:21:09
Darlington,South Carolina,US,34.33358335,-79.96027485,18827,297,2022-03-04,04:21:09
Dillon,South Carolina,US,34.39007791,-79.37741872,9680,140,2022-03-04,04:21:09
Dorchester,South Carolina,US,33.0794369,-80.40502652,55657,472,2022-03-04,04:21:09
Edgefield,South Carolina,US,33.77221995,-81.96231108,6692,66,2022-03-04,04:21:09
Fairfield,South Carolina,US,34.39287073,-81.1195624,5960,103,2022-03-04,04:21:09
Florence,South Carolina,US,34.02361754,-79.70189312,41584,613,2022-03-04,04:21:09
Georgetown,South Carolina,US,33.43443342,-79.33202141,15748,217,2022-03-04,04:21:09
Greenville,South Carolina,US,34.89502264,-82.37295012,171398,1890,2022-03-04,04:21:09
Greenwood,South Carolina,US,34.15272415,-82.12715789,22420,286,2022-03-04,04:21:09
Hampton,South Carolina,US,32.77419582,-81.13845571,5001,81,2022-03-04,04:21:09
Horry,South Carolina,US,33.9212828,-78.99555293,95797,1101,2022-03-04,04:21:09
Jasper,South Carolina,US,32.43171982,-81.02487495,5871,92,2022-03-04,04:21:09
Kershaw,South Carolina,US,34.33988254,-80.58763164,21330,246,2022-03-04,04:21:09
Lancaster,South Carolina,US,34.68270843,-80.70513032,24914,272,2022-03-04,04:21:09
Laurens,South Carolina,US,34.48244419,-82.00490796,18520,284,2022-03-04,04:21:09
Lee,South Carolina,US,34.16393091,-80.25690731,4213,91,2022-03-04,04:21:09
Lexington,South Carolina,US,33.89665987,-81.27146426,95177,837,2022-03-04,04:21:09
Marion,South Carolina,US,34.07859748,-79.36400756,8502,159,2022-03-04,04:21:09
Marlboro,South Carolina,US,34.59905577,-79.67561152,7821,103,2022-03-04,04:21:09
McCormick,South Carolina,US,33.90161443,-82.30794338,2215,38,2022-03-04,04:21:09
Newberry,South Carolina,US,34.28629098,-81.59935761,13208,179,2022-03-04,04:21:09
Oconee,South Carolina,US,34.75225169,-83.06742317,24058,323,2022-03-04,04:21:09
Orangeburg,South Carolina,US,33.4391073,-80.79886287,23215,398,2022-03-04,04:21:09
Pickens,South Carolina,US,34.88807695,-82.72791551,45632,594,2022-03-04,04:21:09
Richland,South Carolina,US,34.01791263,-80.90267209,121684,895,2022-03-04,04:21:09
Saluda,South Carolina,US,34.00795823,-81.72713237,3916,72,2022-03-04,04:21:09
Spartanburg,South Carolina,US,34.92960077,-81.99225984,94052,1485,2022-03-04,04:21:09
Sumter,South Carolina,US,33.91826534,-80.37942316,27677,370,2022-03-04,04:21:09
Unassigned,South Carolina,US,,,0,0,2022-03-04,04:21:09
Union,South Carolina,US,34.68835752,-81.61730349,7619,144,2022-03-04,04:21:09
Williamsburg,South Carolina,US,33.62190129,-79.72767442,8507,141,2022-03-04,04:21:09
York,South Carolina,US,34.97281497,-81.18085944,77196,602,2022-03-04,04:21:09
Abbeville,South Carolina,US,34.22333378,-82.46170658,6614,67,2022-03-05,04:21:10
Aiken,South Carolina,US,33.54338026,-81.63645384,41079,428,2022-03-05,04:21:10
Allendale,South Carolina,US,32.98837386,-81.35321066,2071,24,2022-03-05,04:21:10
Anderson,South Carolina,US,34.51828081,-82.63959517,57558,941,2022-03-05,04:21:10
Bamberg,South Carolina,US,33.21927586,-81.05659969,3394,73,2022-03-05,04:21:10
Barnwell,South Carolina,US,33.26679302,-81.43584352,5783,95,2022-03-05,04:21:10
Beaufort,South Carolina,US,32.39226291,-80.72619758,42803,367,2022-03-05,04:21:10
Berkeley,South Carolina,US,33.20222596,-79.94654523,51469,426,2022-03-05,04:21:10
Calhoun,South Carolina,US,33.66926881,-80.77722168,2763,58,2022-03-05,04:21:10
Charleston,South Carolina,US,32.82487866,-79.96512315,111053,893,2022-03-05,04:21:10
Cherokee,South Carolina,US,35.05122251,-81.61828622,14482,305,2022-03-05,04:21:10
Chester,South Carolina,US,34.69249168,-81.1583216,10075,139,2022-03-05,04:21:10
Chesterfield,South Carolina,US,34.64137396,-80.15640140000002,11720,183,2022-03-05,04:21:10
Clarendon,South Carolina,US,33.66610974,-80.21647898,8676,154,2022-03-05,04:21:10
Colleton,South Carolina,US,32.87582989,-80.67641292,8821,215,2022-03-05,04:21:10
Darlington,South Carolina,US,34.33358335,-79.96027485,18848,297,2022-03-05,04:21:10
Dillon,South Carolina,US,34.39007791,-79.37741872,9678,140,2022-03-05,04:21:10
Dorchester,South Carolina,US,33.0794369,-80.40502652,55668,473,2022-03-05,04:21:10
Edgefield,South Carolina,US,33.77221995,-81.96231108,6696,66,2022-03-05,04:21:10
Fairfield,South Carolina,US,34.39287073,-81.1195624,5959,103,2022-03-05,04:21:10
Florence,South Carolina,US,34.02361754,-79.70189312,41594,614,2022-03-05,04:21:10
Georgetown,South Carolina,US,33.43443342,-79.33202141,15757,217,2022-03-05,04:21:10
Greenville,South Carolina,US,34.89502264,-82.37295012,171418,1890,2022-03-05,04:21:10
Greenwood,South Carolina,US,34.15272415,-82.12715789,22436,286,2022-03-05,04:21:10
Hampton,South Carolina,US,32.77419582,-81.13845571,5001,81,2022-03-05,04:21:10
Horry,South Carolina,US,33.9212828,-78.99555293,95837,1101,2022-03-05,04:21:10
Jasper,South Carolina,US,32.43171982,-81.02487495,5875,92,2022-03-05,04:21:10
Kershaw,South Carolina,US,34.33988254,-80.58763164,21340,246,2022-03-05,04:21:10
Lancaster,South Carolina,US,34.68270843,-80.70513032,24929,272,2022-03-05,04:21:10
Laurens,South Carolina,US,34.48244419,-82.00490796,18528,284,2022-03-05,04:21:10
Lee,South Carolina,US,34.16393091,-80.25690731,4228,91,2022-03-05,04:21:10
Lexington,South Carolina,US,33.89665987,-81.27146426,95228,837,2022-03-05,04:21:10
Marion,South Carolina,US,34.07859748,-79.36400756,8508,159,2022-03-05,04:21:10
Marlboro,South Carolina,US,34.59905577,-79.67561152,7830,103,2022-03-05,04:21:10
McCormick,South Carolina,US,33.90161443,-82.30794338,2214,38,2022-03-05,04:21:10
Newberry,South Carolina,US,34.28629098,-81.59935761,13214,179,2022-03-05,04:21:10
Oconee,South Carolina,US,34.75225169,-83.06742317,24063,323,2022-03-05,04:21:10
Orangeburg,South Carolina,US,33.4391073,-80.79886287,23223,398,2022-03-05,04:21:10
Pickens,South Carolina,US,34.88807695,-82.72791551,45646,594,2022-03-05,04:21:10
Richland,South Carolina,US,34.01791263,-80.90267209,121736,895,2022-03-05,04:21:10
Saluda,South Carolina,US,34.00795823,-81.72713237,3916,72,2022-03-05,04:21:10
Spartanburg,South Carolina,US,34.92960077,-81.99225984,94076,1485,2022-03-05,04:21:10
Sumter,South Carolina,US,33.91826534,-80.37942316,27683,370,2022-03-05,04:21:10
Unassigned,South Carolina,US,,,0,0,2022-03-05,04:21:10
Union,South Carolina,US,34.68835752,-81.61730349,7619,144,2022-03-05,04:21:10
Williamsburg,South Carolina,US,33.62190129,-79.72767442,8510,141,2022-03-05,04:21:10
York,South Carolina,US,34.97281497,-81.18085944,77227,602,2022-03-05,04:21:10
Abbeville,South Carolina,US,34.22333378,-82.46170658,6614,67,2022-03-06,04:20:49
Aiken,South Carolina,US,33.54338026,-81.63645384,41079,428,2022-03-06,04:20:49
Allendale,South Carolina,US,32.98837386,-81.35321066,2071,24,2022-03-06,04:20:49
Anderson,South Carolina,US,34.51828081,-82.63959517,57558,941,2022-03-06,04:20:49
Bamberg,South Carolina,US,33.21927586,-81.05659969,3394,73,2022-03-06,04:20:49
Barnwell,South Carolina,US,33.26679302,-81.43584352,5783,95,2022-03-06,04:20:49
Beaufort,South Carolina,US,32.39226291,-80.72619758,42803,367,2022-03-06,04:20:49
Berkeley,South Carolina,US,33.20222596,-79.94654523,51469,426,2022-03-06,04:20:49
Calhoun,South Carolina,US,33.66926881,-80.77722168,2763,58,2022-03-06,04:20:49
Charleston,South Carolina,US,32.82487866,-79.96512315,111053,893,2022-03-06,04:20:49
Cherokee,South Carolina,US,35.05122251,-81.61828622,14482,305,2022-03-06,04:20:49
Chester,South Carolina,US,34.69249168,-81.1583216,10075,139,2022-03-06,04:20:49
Chesterfield,South Carolina,US,34.64137396,-80.15640140000002,11720,183,2022-03-06,04:20:49
Clarendon,South Carolina,US,33.66610974,-80.21647898,8676,154,2022-03-06,04:20:49
Colleton,South Carolina,US,32.87582989,-80.67641292,8821,215,2022-03-06,04:20:49
Darlington,South Carolina,US,34.33358335,-79.96027485,18848,297,2022-03-06,04:20:49
Dillon,South Carolina,US,34.39007791,-79.37741872,9678,140,2022-03-06,04:20:49
Dorchester,South Carolina,US,33.0794369,-80.40502652,55668,473,2022-03-06,04:20:49
Edgefield,South Carolina,US,33.77221995,-81.96231108,6696,66,2022-03-06,04:20:49
Fairfield,South Carolina,US,34.39287073,-81.1195624,5959,103,2022-03-06,04:20:49
Florence,South Carolina,US,34.02361754,-79.70189312,41594,614,2022-03-06,04:20:49
Georgetown,South Carolina,US,33.43443342,-79.33202141,15757,217,2022-03-06,04:20:49
Greenville,South Carolina,US,34.89502264,-82.37295012,171418,1890,2022-03-06,04:20:49
Greenwood,South Carolina,US,34.15272415,-82.12715789,22436,286,2022-03-06,04:20:49
Hampton,South Carolina,US,32.77419582,-81.13845571,5001,81,2022-03-06,04:20:49
Horry,South Carolina,US,33.9212828,-78.99555293,95837,1101,2022-03-06,04:20:49
Jasper,South Carolina,US,32.43171982,-81.02487495,5875,92,2022-03-06,04:20:49
Kershaw,South Carolina,US,34.33988254,-80.58763164,21340,246,2022-03-06,04:20:49
Lancaster,South Carolina,US,34.68270843,-80.70513032,24929,272,2022-03-06,04:20:49
Laurens,South Carolina,US,34.48244419,-82.00490796,18528,284,2022-03-06,04:20:49
Lee,South Carolina,US,34.16393091,-80.25690731,4228,91,2022-03-06,04:20:49
Lexington,South Carolina,US,33.89665987,-81.27146426,95228,837,2022-03-06,04:20:49
Marion,South Carolina,US,34.07859748,-79.36400756,8508,159,2022-03-06,04:20:49
Marlboro,South Carolina,US,34.59905577,-79.67561152,7830,103,2022-03-06,04:20:49
McCormick,South Carolina,US,33.90161443,-82.30794338,2214,38,2022-03-06,04:20:49
Newberry,South Carolina,US,34.28629098,-81.59935761,13214,179,2022-03-06,04:20:49
Oconee,South Carolina,US,34.75225169,-83.06742317,24063,323,2022-03-06,04:20:49
Orangeburg,South Carolina,US,33.4391073,-80.79886287,23223,398,2022-03-06,04:20:49
Pickens,South Carolina,US,34.88807695,-82.72791551,45646,594,2022-03-06,04:20:49
Richland,South Carolina,US,34.01791263,-80.90267209,121736,895,2022-03-06,04:20:49
Saluda,South Carolina,US,34.00795823,-81.72713237,3916,72,2022-03-06,04:20:49
Spartanburg,South Carolina,US,34.92960077,-81.99225984,94076,1485,2022-03-06,04:20:49
Sumter,South Carolina,US,33.91826534,-80.37942316,27683,370,2022-03-06,04:20:49
Unassigned,South Carolina,US,,,0,0,2022-03-06,04:20:49
Union,South Carolina,US,34.68835752,-81.61730349,7619,144,2022-03-06,04:20:49
Williamsburg,South Carolina,US,33.62190129,-79.72767442,8510,141,2022-03-06,04:20:49
York,South Carolina,US,34.97281497,-81.18085944,77227,602,2022-03-06,04:20:49
Abbeville,South Carolina,US,34.22333378,-82.46170658,6614,67,2022-03-07,04:20:47
Aiken,South Carolina,US,33.54338026,-81.63645384,41079,428,2022-03-07,04:20:47
Allendale,South Carolina,US,32.98837386,-81.35321066,2071,24,2022-03-07,04:20:47
Anderson,South Carolina,US,34.51828081,-82.63959517,57558,941,2022-03-07,04:20:47
Bamberg,South Carolina,US,33.21927586,-81.05659969,3394,73,2022-03-07,04:20:47
Barnwell,South Carolina,US,33.26679302,-81.43584352,5783,95,2022-03-07,04:20:47
Beaufort,South Carolina,US,32.39226291,-80.72619758,42803,367,2022-03-07,04:20:47
Berkeley,South Carolina,US,33.20222596,-79.94654523,51469,426,2022-03-07,04:20:47
Calhoun,South Carolina,US,33.66926881,-80.77722168,2763,58,2022-03-07,04:20:47
Charleston,South Carolina,US,32.82487866,-79.96512315,111053,893,2022-03-07,04:20:47
Cherokee,South Carolina,US,35.05122251,-81.61828622,14482,305,2022-03-07,04:20:47
Chester,South Carolina,US,34.69249168,-81.1583216,10075,139,2022-03-07,04:20:47
Chesterfield,South Carolina,US,34.64137396,-80.15640140000002,11720,183,2022-03-07,04:20:47
Clarendon,South Carolina,US,33.66610974,-80.21647898,8676,154,2022-03-07,04:20:47
Colleton,South Carolina,US,32.87582989,-80.67641292,8821,215,2022-03-07,04:20:47
Darlington,South Carolina,US,34.33358335,-79.96027485,18848,297,2022-03-07,04:20:47
Dillon,South Carolina,US,34.39007791,-79.37741872,9678,140,2022-03-07,04:20:47
Dorchester,South Carolina,US,33.0794369,-80.40502652,55668,473,2022-03-07,04:20:47
Edgefield,South Carolina,US,33.77221995,-81.96231108,6696,66,2022-03-07,04:20:47
Fairfield,South Carolina,US,34.39287073,-81.1195624,5959,103,2022-03-07,04:20:47
Florence,South Carolina,US,34.02361754,-79.70189312,41594,614,2022-03-07,04:20:47
Georgetown,South Carolina,US,33.43443342,-79.33202141,15757,217,2022-03-07,04:20:47
Greenville,South Carolina,US,34.89502264,-82.37295012,171418,1890,2022-03-07,04:20:47
Greenwood,South Carolina,US,34.15272415,-82.12715789,22436,286,2022-03-07,04:20:47
Hampton,South Carolina,US,32.77419582,-81.13845571,5001,81,2022-03-07,04:20:47
Horry,South Carolina,US,33.9212828,-78.99555293,95837,1101,2022-03-07,04:20:47
Jasper,South Carolina,US,32.43171982,-81.02487495,5875,92,2022-03-07,04:20:47
Kershaw,South Carolina,US,34.33988254,-80.58763164,21340,246,2022-03-07,04:20:47
Lancaster,South Carolina,US,34.68270843,-80.70513032,24929,272,2022-03-07,04:20:47
Laurens,South Carolina,US,34.48244419,-82.00490796,18528,284,2022-03-07,04:20:47
Lee,South Carolina,US,34.16393091,-80.25690731,4228,91,2022-03-07,04:20:47
Lexington,South Carolina,US,33.89665987,-81.27146426,95228,837,2022-03-07,04:20:47
Marion,South Carolina,US,34.07859748,-79.36400756,8508,159,2022-03-07,04:20:47
Marlboro,South Carolina,US,34.59905577,-79.67561152,7830,103,2022-03-07,04:20:47
McCormick,South Carolina,US,33.90161443,-82.30794338,2214,38,2022-03-07,04:20:47
Newberry,South Carolina,US,34.28629098,-81.59935761,13214,179,2022-03-07,04:20:47
Oconee,South Carolina,US,34.75225169,-83.06742317,24063,323,2022-03-07,04:20:47
Orangeburg,South Carolina,US,33.4391073,-80.79886287,23223,398,2022-03-07,04:20:47
Pickens,South Carolina,US,34.88807695,-82.72791551,45646,594,2022-03-07,04:20:47
Richland,South Carolina,US,34.01791263,-80.90267209,121736,895,2022-03-07,04:20:47
Saluda,South Carolina,US,34.00795823,-81.72713237,3916,72,2022-03-07,04:20:47
Spartanburg,South Carolina,US,34.92960077,-81.99225984,94076,1485,2022-03-07,04:20:47
Sumter,South Carolina,US,33.91826534,-80.37942316,27683,370,2022-03-07,04:20:47
Unassigned,South Carolina,US,,,0,0,2022-03-07,04:20:47
Union,South Carolina,US,34.68835752,-81.61730349,7619,144,2022-03-07,04:20:47
Williamsburg,South Carolina,US,33.62190129,-79.72767442,8510,141,2022-03-07,04:20:47
York,South Carolina,US,34.97281497,-81.18085944,77227,602,2022-03-07,04:20:47
Abbeville,South Carolina,US,34.22333378,-82.46170658,6615,67,2022-03-08,04:20:54
Aiken,South Carolina,US,33.54338026,-81.63645384,41151,430,2022-03-08,04:20:54
Allendale,South Carolina,US,32.98837386,-81.35321066,2074,24,2022-03-08,04:20:54
Anderson,South Carolina,US,34.51828081,-82.63959517,57587,957,2022-03-08,04:20:54
Bamberg,South Carolina,US,33.21927586,-81.05659969,3407,73,2022-03-08,04:20:54
Barnwell,South Carolina,US,33.26679302,-81.43584352,5788,96,2022-03-08,04:20:54
Beaufort,South Carolina,US,32.39226291,-80.72619758,42830,369,2022-03-08,04:20:54
Berkeley,South Carolina,US,33.20222596,-79.94654523,51496,431,2022-03-08,04:20:54
Calhoun,South Carolina,US,33.66926881,-80.77722168,2766,60,2022-03-08,04:20:54
Charleston,South Carolina,US,32.82487866,-79.96512315,111104,904,2022-03-08,04:20:54
Cherokee,South Carolina,US,35.05122251,-81.61828622,14491,311,2022-03-08,04:20:54
Chester,South Carolina,US,34.69249168,-81.1583216,10083,140,2022-03-08,04:20:54
Chesterfield,South Carolina,US,34.64137396,-80.15640140000002,11728,184,2022-03-08,04:20:54
Clarendon,South Carolina,US,33.66610974,-80.21647898,8694,156,2022-03-08,04:20:54
Colleton,South Carolina,US,32.87582989,-80.67641292,8820,215,2022-03-08,04:20:54
Darlington,South Carolina,US,34.33358335,-79.96027485,18853,300,2022-03-08,04:20:54
Dillon,South Carolina,US,34.39007791,-79.37741872,9684,141,2022-03-08,04:20:54
Dorchester,South Carolina,US,33.0794369,-80.40502652,55706,479,2022-03-08,04:20:54
Edgefield,South Carolina,US,33.77221995,-81.96231108,6707,66,2022-03-08,04:20:54
Fairfield,South Carolina,US,34.39287073,-81.1195624,5962,103,2022-03-08,04:20:54
Florence,South Carolina,US,34.02361754,-79.70189312,41609,618,2022-03-08,04:20:54
Georgetown,South Carolina,US,33.43443342,-79.33202141,15766,219,2022-03-08,04:20:54
Greenville,South Carolina,US,34.89502264,-82.37295012,171487,1926,2022-03-08,04:20:54
Greenwood,South Carolina,US,34.15272415,-82.12715789,22444,292,2022-03-08,04:20:54
Hampton,South Carolina,US,32.77419582,-81.13845571,4996,81,2022-03-08,04:20:54
Horry,South Carolina,US,33.9212828,-78.99555293,95894,1115,2022-03-08,04:20:54
Jasper,South Carolina,US,32.43171982,-81.02487495,5882,92,2022-03-08,04:20:54
Kershaw,South Carolina,US,34.33988254,-80.58763164,21354,247,2022-03-08,04:20:54
Lancaster,South Carolina,US,34.68270843,-80.70513032,24956,274,2022-03-08,04:20:54
Laurens,South Carolina,US,34.48244419,-82.00490796,18533,286,2022-03-08,04:20:54
Lee,South Carolina,US,34.16393091,-80.25690731,4234,92,2022-03-08,04:20:54
Lexington,South Carolina,US,33.89665987,-81.27146426,95329,846,2022-03-08,04:20:54
Marion,South Carolina,US,34.07859748,-79.36400756,8510,160,2022-03-08,04:20:54
Marlboro,South Carolina,US,34.59905577,-79.67561152,7838,103,2022-03-08,04:20:54
McCormick,South Carolina,US,33.90161443,-82.30794338,2218,38,2022-03-08,04:20:54
Newberry,South Carolina,US,34.28629098,-81.59935761,13230,184,2022-03-08,04:20:54
Oconee,South Carolina,US,34.75225169,-83.06742317,24081,328,2022-03-08,04:20:54
Orangeburg,South Carolina,US,33.4391073,-80.79886287,23234,404,2022-03-08,04:20:54
Pickens,South Carolina,US,34.88807695,-82.72791551,45658,602,2022-03-08,04:20:54
Richland,South Carolina,US,34.01791263,-80.90267209,121886,907,2022-03-08,04:20:54
Saluda,South Carolina,US,34.00795823,-81.72713237,3918,74,2022-03-08,04:20:54
Spartanburg,South Carolina,US,34.92960077,-81.99225984,94130,1510,2022-03-08,04:20:54
Sumter,South Carolina,US,33.91826534,-80.37942316,27704,376,2022-03-08,04:20:54
Unassigned,South Carolina,US,,,0,0,2022-03-08,04:20:54
Union,South Carolina,US,34.68835752,-81.61730349,7620,145,2022-03-08,04:20:54
Williamsburg,South Carolina,US,33.62190129,-79.72767442,8514,144,2022-03-08,04:20:54
York,South Carolina,US,34.97281497,-81.18085944,77271,617,2022-03-08,04:20:54
Abbeville,South Carolina,US,34.22333378,-82.46170658,6615,67,2022-03-09,04:20:59
Aiken,South Carolina,US,33.54338026,-81.63645384,41153,432,2022-03-09,04:20:59
Allendale,South Carolina,US,32.98837386,-81.35321066,2074,24,2022-03-09,04:20:59
Anderson,South Carolina,US,34.51828081,-82.63959517,57589,959,2022-03-09,04:20:59
Bamberg,South Carolina,US,33.21927586,-81.05659969,3406,74,2022-03-09,04:20:59
Barnwell,South Carolina,US,33.26679302,-81.43584352,5787,97,2022-03-09,04:20:59
Beaufort,South Carolina,US,32.39226291,-80.72619758,42831,369,2022-03-09,04:20:59
Berkeley,South Carolina,US,33.20222596,-79.94654523,51499,432,2022-03-09,04:20:59
Calhoun,South Carolina,US,33.66926881,-80.77722168,2766,60,2022-03-09,04:20:59
Charleston,South Carolina,US,32.82487866,-79.96512315,111116,905,2022-03-09,04:20:59
Cherokee,South Carolina,US,35.05122251,-81.61828622,14492,311,2022-03-09,04:20:59
Chester,South Carolina,US,34.69249168,-81.1583216,10083,141,2022-03-09,04:20:59
Chesterfield,South Carolina,US,34.64137396,-80.15640140000002,11732,184,2022-03-09,04:20:59
Clarendon,South Carolina,US,33.66610974,-80.21647898,8694,156,2022-03-09,04:20:59
Colleton,South Carolina,US,32.87582989,-80.67641292,8819,215,2022-03-09,04:20:59
Darlington,South Carolina,US,34.33358335,-79.96027485,18852,301,2022-03-09,04:20:59
Dillon,South Carolina,US,34.39007791,-79.37741872,9684,141,2022-03-09,04:20:59
Dorchester,South Carolina,US,33.0794369,-80.40502652,55704,480,2022-03-09,04:20:59
Edgefield,South Carolina,US,33.77221995,-81.96231108,6707,66,2022-03-09,04:20:59
Fairfield,South Carolina,US,34.39287073,-81.1195624,5963,103,2022-03-09,04:20:59
Florence,South Carolina,US,34.02361754,-79.70189312,41609,618,2022-03-09,04:20:59
Georgetown,South Carolina,US,33.43443342,-79.33202141,15770,220,2022-03-09,04:20:59
Greenville,South Carolina,US,34.89502264,-82.37295012,171497,1928,2022-03-09,04:20:59
Greenwood,South Carolina,US,34.15272415,-82.12715789,22441,293,2022-03-09,04:20:59
Hampton,South Carolina,US,32.77419582,-81.13845571,4996,81,2022-03-09,04:20:59
Horry,South Carolina,US,33.9212828,-78.99555293,95896,1118,2022-03-09,04:20:59
Jasper,South Carolina,US,32.43171982,-81.02487495,5880,93,2022-03-09,04:20:59
Kershaw,South Carolina,US,34.33988254,-80.58763164,21356,247,2022-03-09,04:20:59
Lancaster,South Carolina,US,34.68270843,-80.70513032,24959,275,2022-03-09,04:20:59
Laurens,South Carolina,US,34.48244419,-82.00490796,18534,286,2022-03-09,04:20:59
Lee,South Carolina,US,34.16393091,-80.25690731,4235,92,2022-03-09,04:20:59
Lexington,South Carolina,US,33.89665987,-81.27146426,95343,846,2022-03-09,04:20:59
Marion,South Carolina,US,34.07859748,-79.36400756,8512,160,2022-03-09,04:20:59
Marlboro,South Carolina,US,34.59905577,-79.67561152,7837,104,2022-03-09,04:20:59
McCormick,South Carolina,US,33.90161443,-82.30794338,2218,38,2022-03-09,04:20:59
Newberry,South Carolina,US,34.28629098,-81.59935761,13233,184,2022-03-09,04:20:59
Oconee,South Carolina,US,34.75225169,-83.06742317,24083,328,2022-03-09,04:20:59
Orangeburg,South Carolina,US,33.4391073,-80.79886287,23235,405,2022-03-09,04:20:59
Pickens,South Carolina,US,34.88807695,-82.72791551,45660,603,2022-03-09,04:20:59
Richland,South Carolina,US,34.01791263,-80.90267209,121891,912,2022-03-09,04:20:59
Saluda,South Carolina,US,34.00795823,-81.72713237,3918,74,2022-03-09,04:20:59
Spartanburg,South Carolina,US,34.92960077,-81.99225984,94140,1512,2022-03-09,04:20:59
Sumter,South Carolina,US,33.91826534,-80.37942316,27705,379,2022-03-09,04:20:59
Unassigned,South Carolina,US,,,0,0,2022-03-09,04:20:59
Union,South Carolina,US,34.68835752,-81.61730349,7622,145,2022-03-09,04:20:59
Williamsburg,South Carolina,US,33.62190129,-79.72767442,8514,144,2022-03-09,04:20:59
York,South Carolina,US,34.97281497,-81.18085944,77270,619,2022-03-09,04:20:59
Abbeville,South Carolina,US,34.22333378,-82.46170658,6617,67,2022-03-10,04:20:48
Aiken,South Carolina,US,33.54338026,-81.63645384,41180,433,2022-03-10,04:20:48
Allendale,South Carolina,US,32.98837386,-81.35321066,2074,24,2022-03-10,04:20:48
Anderson,South Carolina,US,34.51828081,-82.63959517,57592,959,2022-03-10,04:20:48
Bamberg,South Carolina,US,33.21927586,-81.05659969,3406,74,2022-03-10,04:20:48
Barnwell,South Carolina,US,33.26679302,-81.43584352,5794,99,2022-03-10,04:20:48
Beaufort,South Carolina,US,32.39226291,-80.72619758,42849,369,2022-03-10,04:20:48
Berkeley,South Carolina,US,33.20222596,-79.94654523,51512,432,2022-03-10,04:20:48
Calhoun,South Carolina,US,33.66926881,-80.77722168,2769,60,2022-03-10,04:20:48
Charleston,South Carolina,US,32.82487866,-79.96512315,111132,905,2022-03-10,04:20:48
Cherokee,South Carolina,US,35.05122251,-81.61828622,14500,311,2022-03-10,04:20:48
Chester,South Carolina,US,34.69249168,-81.1583216,10083,141,2022-03-10,04:20:48
Chesterfield,South Carolina,US,34.64137396,-80.15640140000002,11736,184,2022-03-10,04:20:48
Clarendon,South Carolina,US,33.66610974,-80.21647898,8695,157,2022-03-10,04:20:48
Colleton,South Carolina,US,32.87582989,-80.67641292,8820,216,2022-03-10,04:20:48
Darlington,South Carolina,US,34.33358335,-79.96027485,18854,301,2022-03-10,04:20:48
Dillon,South Carolina,US,34.39007791,-79.37741872,9685,141,2022-03-10,04:20:48
Dorchester,South Carolina,US,33.0794369,-80.40502652,55712,480,2022-03-10,04:20:48
Edgefield,South Carolina,US,33.77221995,-81.96231108,6717,67,2022-03-10,04:20:48
Fairfield,South Carolina,US,34.39287073,-81.1195624,5965,104,2022-03-10,04:20:48
Florence,South Carolina,US,34.02361754,-79.70189312,41618,619,2022-03-10,04:20:48
Georgetown,South Carolina,US,33.43443342,-79.33202141,15773,220,2022-03-10,04:20:48
Greenville,South Carolina,US,34.89502264,-82.37295012,171511,1928,2022-03-10,04:20:48
Greenwood,South Carolina,US,34.15272415,-82.12715789,22449,293,2022-03-10,04:20:48
Hampton,South Carolina,US,32.77419582,-81.13845571,4997,81,2022-03-10,04:20:48
Horry,South Carolina,US,33.9212828,-78.99555293,95911,1123,2022-03-10,04:20:48
Jasper,South Carolina,US,32.43171982,-81.02487495,5881,93,2022-03-10,04:20:48
Kershaw,South Carolina,US,34.33988254,-80.58763164,21358,248,2022-03-10,04:20:48
Lancaster,South Carolina,US,34.68270843,-80.70513032,24963,275,2022-03-10,04:20:48
Laurens,South Carolina,US,34.48244419,-82.00490796,18537,287,2022-03-10,04:20:48
Lee,South Carolina,US,34.16393091,-80.25690731,4235,92,2022-03-10,04:20:48
Lexington,South Carolina,US,33.89665987,-81.27146426,95372,847,2022-03-10,04:20:48
Marion,South Carolina,US,34.07859748,-79.36400756,8514,160,2022-03-10,04:20:48
Marlboro,South Carolina,US,34.59905577,-79.67561152,7839,104,2022-03-10,04:20:48
McCormick,South Carolina,US,33.90161443,-82.30794338,2220,38,2022-03-10,04:20:48
Newberry,South Carolina,US,34.28629098,-81.59935761,13237,184,2022-03-10,04:20:48
Oconee,South Carolina,US,34.75225169,-83.06742317,24087,329,2022-03-10,04:20:48
Orangeburg,South Carolina,US,33.4391073,-80.79886287,23238,406,2022-03-10,04:20:48
Pickens,South Carolina,US,34.88807695,-82.72791551,45665,603,2022-03-10,04:20:48
Richland,South Carolina,US,34.01791263,-80.90267209,121915,914,2022-03-10,04:20:48
Saluda,South Carolina,US,34.00795823,-81.72713237,3918,74,2022-03-10,04:20:48
Spartanburg,South Carolina,US,34.92960077,-81.99225984,94159,1518,2022-03-10,04:20:48
Sumter,South Carolina,US,33.91826534,-80.37942316,27709,382,2022-03-10,04:20:48
Unassigned,South Carolina,US,,,0,0,2022-03-10,04:20:48
Union,South Carolina,US,34.68835752,-81.61730349,7625,146,2022-03-10,04:20:48
Williamsburg,South Carolina,US,33.62190129,-79.72767442,8517,144,2022-03-10,04:20:48
