Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Dearborn,Indiana,US,39.14647946,-84.97333539,5898,78,2021-06-22,04:21:34
Decatur,Indiana,US,39.30712658,-85.50087166,2898,92,2021-06-22,04:21:34
Delaware,Indiana,US,40.22787247,-85.39732772,10968,198,2021-06-22,04:21:34
Dubois,Indiana,US,38.36597551,-86.87924170000002,6221,118,2021-06-22,04:21:34
Elkhart,Indiana,US,41.59761169,-85.85875695,29413,461,2021-06-22,04:21:34
Fayette,Indiana,US,39.63684962,-85.17797541,2848,64,2021-06-22,04:21:34
Floyd,Indiana,US,38.32117957,-85.90385377,7812,180,2021-06-22,04:21:34
Fountain,Indiana,US,40.12361933,-87.24217689,2210,48,2021-06-22,04:21:34
Franklin,Indiana,US,39.4142482,-85.06062647,1703,35,2021-06-22,04:21:34
Fulton,Indiana,US,41.0469907,-86.26252745,2030,42,2021-06-22,04:21:34
Gibson,Indiana,US,38.30393723,-87.58054938,4450,94,2021-06-22,04:21:34
Grant,Indiana,US,40.51587228,-85.65468702,7242,179,2021-06-22,04:21:34
Greene,Indiana,US,39.03630547,-86.96223202,2868,85,2021-06-22,04:21:34
Hamilton,Indiana,US,40.07306535,-86.05244729,36604,417,2021-06-22,04:21:34
Hancock,Indiana,US,39.82304555,-85.77566351,8577,147,2021-06-22,04:21:34
Harrison,Indiana,US,38.19467379,-86.10948271,4417,75,2021-06-22,04:21:34
Hendricks,Indiana,US,39.76719009,-86.51037283,17689,317,2021-06-22,04:21:34
Henry,Indiana,US,39.93029017,-85.39625719,5902,110,2021-06-22,04:21:34
Howard,Indiana,US,40.48527731,-86.11351892,10337,225,2021-06-22,04:21:34
Huntington,Indiana,US,40.82907273,-85.48822092,4031,81,2021-06-22,04:21:34
Jackson,Indiana,US,38.90915820000001,-86.03851889,5091,76,2021-06-22,04:21:34
Jasper,Indiana,US,41.02078733,-87.11553319,3886,54,2021-06-22,04:21:34
Jay,Indiana,US,40.43781032,-85.00576229,2009,32,2021-06-22,04:21:34
Jefferson,Indiana,US,38.78576239,-85.43633383,3361,86,2021-06-22,04:21:34
Jennings,Indiana,US,38.99588883,-85.62710784,2353,49,2021-06-22,04:21:34
Johnson,Indiana,US,39.48994426,-86.10149107,18477,389,2021-06-22,04:21:34
Knox,Indiana,US,38.68861576,-87.4194665,3763,91,2021-06-22,04:21:34
Kosciusko,Indiana,US,41.24521668,-85.86312322,9630,121,2021-06-22,04:21:34
LaGrange,Indiana,US,41.64232188,-85.42674232,2731,72,2021-06-22,04:21:34
LaPorte,Indiana,US,41.54366008,-86.74072188,12420,221,2021-06-22,04:21:34
Lake,Indiana,US,41.41874274,-87.38277575,55715,1010,2021-06-22,04:21:34
Lawrence,Indiana,US,38.84112637,-86.48361629,4745,122,2021-06-22,04:21:34
Madison,Indiana,US,40.16143691,-85.71964711,13158,344,2021-06-22,04:21:34
Marion,Indiana,US,39.78163624,-86.13826325,103328,1788,2021-06-22,04:21:34
Marshall,Indiana,US,41.32467367,-86.26185087,6211,116,2021-06-22,04:21:34
Martin,Indiana,US,38.7099921,-86.80373186,917,15,2021-06-22,04:21:34
Miami,Indiana,US,40.76940965,-86.04525048,3952,69,2021-06-22,04:21:34
Monroe,Indiana,US,39.16130004,-86.52414358,12211,176,2021-06-22,04:21:34
Montgomery,Indiana,US,40.04034823,-86.89335024,4384,90,2021-06-22,04:21:34
Morgan,Indiana,US,39.47899078,-86.44573375,6765,141,2021-06-22,04:21:34
Newton,Indiana,US,40.95610449,-87.39635768,1143,36,2021-06-22,04:21:34
Noble,Indiana,US,41.39672484,-85.41966713,5816,88,2021-06-22,04:21:34
Ohio,Indiana,US,38.955305,-84.96515993,579,11,2021-06-22,04:21:34
Orange,Indiana,US,38.54118920000001,-86.49523093,1882,55,2021-06-22,04:21:34
Owen,Indiana,US,39.31145587,-86.83900724,2121,58,2021-06-22,04:21:34
Parke,Indiana,US,39.77202286,-87.20375833,1496,16,2021-06-22,04:21:34
Perry,Indiana,US,38.07809328,-86.63741946,1872,37,2021-06-22,04:21:34
Pike,Indiana,US,38.40112197,-87.23574907,1381,34,2021-06-22,04:21:34
Porter,Indiana,US,41.45986947,-87.06848888,19359,326,2021-06-22,04:21:34
Posey,Indiana,US,38.02097333,-87.86480429,2738,35,2021-06-22,04:21:34
Pulaski,Indiana,US,41.04166107,-86.69890683,1207,47,2021-06-22,04:21:34
Putnam,Indiana,US,39.66437981,-86.84517605,3732,60,2021-06-22,04:21:34
Randolph,Indiana,US,40.15734772,-85.01139319,2447,83,2021-06-22,04:21:34
Ripley,Indiana,US,39.10235626,-85.26212744,3472,70,2021-06-22,04:21:34
Rush,Indiana,US,39.62002287,-85.4655599,1759,26,2021-06-22,04:21:34
Scott,Indiana,US,38.68672078,-85.74627859,2701,56,2021-06-22,04:21:34
Shelby,Indiana,US,39.52305623,-85.79158570000001,5017,96,2021-06-22,04:21:34
Spencer,Indiana,US,38.01519732,-87.0079644,2346,31,2021-06-22,04:21:34
St. Joseph,Indiana,US,41.61756781,-86.29040834,36998,565,2021-06-22,04:21:34
Starke,Indiana,US,41.27890281,-86.64686895,2280,58,2021-06-22,04:21:34
Steuben,Indiana,US,41.64423868,-85.00101094,4002,59,2021-06-22,04:21:34
Sullivan,Indiana,US,39.08952258,-87.41414469,2146,43,2021-06-22,04:21:34
Switzerland,Indiana,US,38.82767338,-85.03022429,814,8,2021-06-22,04:21:34
Tippecanoe,Indiana,US,40.38872739,-86.89413959,22914,227,2021-06-22,04:21:34
Tipton,Indiana,US,40.31123252,-86.05234925,1664,46,2021-06-22,04:21:34
Unassigned,Indiana,US,,,0,420,2021-06-22,04:21:34
Union,Indiana,US,39.62550777,-84.92497066,728,10,2021-06-22,04:21:34
Vanderburgh,Indiana,US,38.02658833,-87.58763124,22559,400,2021-06-22,04:21:34
Vermillion,Indiana,US,39.8523352,-87.46160542,1748,44,2021-06-22,04:21:34
Vigo,Indiana,US,39.42944561,-87.39169027,12625,253,2021-06-22,04:21:34
Wabash,Indiana,US,40.84704239,-85.79328272,3623,83,2021-06-22,04:21:34
Warren,Indiana,US,40.34728141,-87.35602659,840,15,2021-06-22,04:21:34
Warrick,Indiana,US,38.08922676,-87.2716085,7860,156,2021-06-22,04:21:34
Washington,Indiana,US,38.60219804,-86.1049363,2461,36,2021-06-22,04:21:34
Wayne,Indiana,US,39.8633444,-85.01044989,7162,201,2021-06-22,04:21:34
Wells,Indiana,US,40.72934187,-85.22132966,2953,81,2021-06-22,04:21:34
White,Indiana,US,40.74911165,-86.86492015,3322,53,2021-06-22,04:21:34
Whitley,Indiana,US,41.13863784,-85.50791236,4066,43,2021-06-22,04:21:34
Adams,Indiana,US,40.7457653,-84.93671406,3455,55,2021-06-23,04:21:46
Allen,Indiana,US,41.09194313,-85.06800636,41721,692,2021-06-23,04:21:46
Bartholomew,Indiana,US,39.20744865,-85.89558181,8172,157,2021-06-23,04:21:46
Benton,Indiana,US,40.60626947,-87.31093999,1025,14,2021-06-23,04:21:46
Blackford,Indiana,US,40.47388153,-85.32499702,1362,32,2021-06-23,04:21:46
Boone,Indiana,US,40.0509304,-86.46841646,6976,103,2021-06-23,04:21:46
Brown,Indiana,US,39.19605589,-86.22868909,1044,43,2021-06-23,04:21:46
Carroll,Indiana,US,40.580783200000006,-86.56198812,1938,20,2021-06-23,04:21:46
Cass,Indiana,US,40.76135835,-86.34830753,6023,110,2021-06-23,04:21:46
Clark,Indiana,US,38.48015445,-85.70510334,13231,195,2021-06-23,04:21:46
Clay,Indiana,US,39.39561833,-87.11723506,2671,48,2021-06-23,04:21:46
Clinton,Indiana,US,40.30319754,-86.47277257,4432,55,2021-06-23,04:21:46
Crawford,Indiana,US,38.28814402,-86.44518825,1025,16,2021-06-23,04:21:46
Daviess,Indiana,US,38.70186039,-87.07185406,3033,100,2021-06-23,04:21:46
DeKalb,Indiana,US,41.39804622,-84.99906934,4400,85,2021-06-23,04:21:46
Dearborn,Indiana,US,39.14647946,-84.97333539,5898,78,2021-06-23,04:21:46
Decatur,Indiana,US,39.30712658,-85.50087166,2898,92,2021-06-23,04:21:46
Delaware,Indiana,US,40.22787247,-85.39732772,10969,198,2021-06-23,04:21:46
Dubois,Indiana,US,38.36597551,-86.87924170000002,6222,118,2021-06-23,04:21:46
Elkhart,Indiana,US,41.59761169,-85.85875695,29416,461,2021-06-23,04:21:46
Fayette,Indiana,US,39.63684962,-85.17797541,2848,64,2021-06-23,04:21:46
Floyd,Indiana,US,38.32117957,-85.90385377,7814,180,2021-06-23,04:21:46
Fountain,Indiana,US,40.12361933,-87.24217689,2214,48,2021-06-23,04:21:46
Franklin,Indiana,US,39.4142482,-85.06062647,1704,35,2021-06-23,04:21:46
Fulton,Indiana,US,41.0469907,-86.26252745,2034,43,2021-06-23,04:21:46
Gibson,Indiana,US,38.30393723,-87.58054938,4453,95,2021-06-23,04:21:46
Grant,Indiana,US,40.51587228,-85.65468702,7246,179,2021-06-23,04:21:46
Greene,Indiana,US,39.03630547,-86.96223202,2868,85,2021-06-23,04:21:46
Hamilton,Indiana,US,40.07306535,-86.05244729,36612,417,2021-06-23,04:21:46
Hancock,Indiana,US,39.82304555,-85.77566351,8578,147,2021-06-23,04:21:46
Harrison,Indiana,US,38.19467379,-86.10948271,4417,75,2021-06-23,04:21:46
Hendricks,Indiana,US,39.76719009,-86.51037283,17692,317,2021-06-23,04:21:46
Henry,Indiana,US,39.93029017,-85.39625719,5903,110,2021-06-23,04:21:46
Howard,Indiana,US,40.48527731,-86.11351892,10343,225,2021-06-23,04:21:46
Huntington,Indiana,US,40.82907273,-85.48822092,4031,81,2021-06-23,04:21:46
Jackson,Indiana,US,38.90915820000001,-86.03851889,5094,76,2021-06-23,04:21:46
Jasper,Indiana,US,41.02078733,-87.11553319,3888,55,2021-06-23,04:21:46
Jay,Indiana,US,40.43781032,-85.00576229,2010,32,2021-06-23,04:21:46
Jefferson,Indiana,US,38.78576239,-85.43633383,3361,86,2021-06-23,04:21:46
Jennings,Indiana,US,38.99588883,-85.62710784,2353,49,2021-06-23,04:21:46
Johnson,Indiana,US,39.48994426,-86.10149107,18481,389,2021-06-23,04:21:46
Knox,Indiana,US,38.68861576,-87.4194665,3774,91,2021-06-23,04:21:46
Kosciusko,Indiana,US,41.24521668,-85.86312322,9636,121,2021-06-23,04:21:46
LaGrange,Indiana,US,41.64232188,-85.42674232,2731,72,2021-06-23,04:21:46
LaPorte,Indiana,US,41.54366008,-86.74072188,12425,221,2021-06-23,04:21:46
Lake,Indiana,US,41.41874274,-87.38277575,55786,1011,2021-06-23,04:21:46
Lawrence,Indiana,US,38.84112637,-86.48361629,4749,122,2021-06-23,04:21:46
Madison,Indiana,US,40.16143691,-85.71964711,13166,344,2021-06-23,04:21:46
Marion,Indiana,US,39.78163624,-86.13826325,103358,1790,2021-06-23,04:21:46
Marshall,Indiana,US,41.32467367,-86.26185087,6211,116,2021-06-23,04:21:46
Martin,Indiana,US,38.7099921,-86.80373186,918,15,2021-06-23,04:21:46
Miami,Indiana,US,40.76940965,-86.04525048,3956,69,2021-06-23,04:21:46
Monroe,Indiana,US,39.16130004,-86.52414358,12219,176,2021-06-23,04:21:46
Montgomery,Indiana,US,40.04034823,-86.89335024,4388,90,2021-06-23,04:21:46
Morgan,Indiana,US,39.47899078,-86.44573375,6764,141,2021-06-23,04:21:46
Newton,Indiana,US,40.95610449,-87.39635768,1144,36,2021-06-23,04:21:46
Noble,Indiana,US,41.39672484,-85.41966713,5816,88,2021-06-23,04:21:46
Ohio,Indiana,US,38.955305,-84.96515993,579,11,2021-06-23,04:21:46
Orange,Indiana,US,38.54118920000001,-86.49523093,1882,55,2021-06-23,04:21:46
Owen,Indiana,US,39.31145587,-86.83900724,2122,58,2021-06-23,04:21:46
Parke,Indiana,US,39.77202286,-87.20375833,1496,16,2021-06-23,04:21:46
Perry,Indiana,US,38.07809328,-86.63741946,1872,37,2021-06-23,04:21:46
Pike,Indiana,US,38.40112197,-87.23574907,1383,34,2021-06-23,04:21:46
Porter,Indiana,US,41.45986947,-87.06848888,19364,326,2021-06-23,04:21:46
Posey,Indiana,US,38.02097333,-87.86480429,2738,35,2021-06-23,04:21:46
Pulaski,Indiana,US,41.04166107,-86.69890683,1207,48,2021-06-23,04:21:46
Putnam,Indiana,US,39.66437981,-86.84517605,3734,61,2021-06-23,04:21:46
Randolph,Indiana,US,40.15734772,-85.01139319,2451,83,2021-06-23,04:21:46
Ripley,Indiana,US,39.10235626,-85.26212744,3473,70,2021-06-23,04:21:46
Rush,Indiana,US,39.62002287,-85.4655599,1759,26,2021-06-23,04:21:46
Scott,Indiana,US,38.68672078,-85.74627859,2701,56,2021-06-23,04:21:46
Shelby,Indiana,US,39.52305623,-85.79158570000001,5022,96,2021-06-23,04:21:46
Spencer,Indiana,US,38.01519732,-87.0079644,2346,31,2021-06-23,04:21:46
St. Joseph,Indiana,US,41.61756781,-86.29040834,37001,565,2021-06-23,04:21:46
Starke,Indiana,US,41.27890281,-86.64686895,2280,58,2021-06-23,04:21:46
Steuben,Indiana,US,41.64423868,-85.00101094,4005,59,2021-06-23,04:21:46
Sullivan,Indiana,US,39.08952258,-87.41414469,2146,43,2021-06-23,04:21:46
Switzerland,Indiana,US,38.82767338,-85.03022429,815,8,2021-06-23,04:21:46
Tippecanoe,Indiana,US,40.38872739,-86.89413959,22926,227,2021-06-23,04:21:46
Tipton,Indiana,US,40.31123252,-86.05234925,1666,46,2021-06-23,04:21:46
Unassigned,Indiana,US,,,0,424,2021-06-23,04:21:46
Union,Indiana,US,39.62550777,-84.92497066,728,10,2021-06-23,04:21:46
Vanderburgh,Indiana,US,38.02658833,-87.58763124,22559,400,2021-06-23,04:21:46
Vermillion,Indiana,US,39.8523352,-87.46160542,1751,44,2021-06-23,04:21:46
Vigo,Indiana,US,39.42944561,-87.39169027,12629,253,2021-06-23,04:21:46
Wabash,Indiana,US,40.84704239,-85.79328272,3623,83,2021-06-23,04:21:46
Warren,Indiana,US,40.34728141,-87.35602659,840,15,2021-06-23,04:21:46
Warrick,Indiana,US,38.08922676,-87.2716085,7862,156,2021-06-23,04:21:46
Washington,Indiana,US,38.60219804,-86.1049363,2462,36,2021-06-23,04:21:46
Wayne,Indiana,US,39.8633444,-85.01044989,7165,201,2021-06-23,04:21:46
Wells,Indiana,US,40.72934187,-85.22132966,2953,81,2021-06-23,04:21:46
White,Indiana,US,40.74911165,-86.86492015,3324,53,2021-06-23,04:21:46
Whitley,Indiana,US,41.13863784,-85.50791236,4066,43,2021-06-23,04:21:46
Adams,Indiana,US,40.7457653,-84.93671406,3455,55,2021-06-24,04:21:55
Allen,Indiana,US,41.09194313,-85.06800636,41736,693,2021-06-24,04:21:55
Bartholomew,Indiana,US,39.20744865,-85.89558181,8174,157,2021-06-24,04:21:55
Benton,Indiana,US,40.60626947,-87.31093999,1026,14,2021-06-24,04:21:55
Blackford,Indiana,US,40.47388153,-85.32499702,1362,32,2021-06-24,04:21:55
Boone,Indiana,US,40.0509304,-86.46841646,6979,103,2021-06-24,04:21:55
Brown,Indiana,US,39.19605589,-86.22868909,1044,43,2021-06-24,04:21:55
Carroll,Indiana,US,40.580783200000006,-86.56198812,1938,20,2021-06-24,04:21:55
Cass,Indiana,US,40.76135835,-86.34830753,6024,110,2021-06-24,04:21:55
Clark,Indiana,US,38.48015445,-85.70510334,13233,195,2021-06-24,04:21:55
Clay,Indiana,US,39.39561833,-87.11723506,2671,48,2021-06-24,04:21:55
Clinton,Indiana,US,40.30319754,-86.47277257,4435,55,2021-06-24,04:21:55
Crawford,Indiana,US,38.28814402,-86.44518825,1025,16,2021-06-24,04:21:55
Daviess,Indiana,US,38.70186039,-87.07185406,3035,100,2021-06-24,04:21:55
DeKalb,Indiana,US,41.39804622,-84.99906934,4403,85,2021-06-24,04:21:55
Dearborn,Indiana,US,39.14647946,-84.97333539,5898,78,2021-06-24,04:21:55
Decatur,Indiana,US,39.30712658,-85.50087166,2898,92,2021-06-24,04:21:55
Delaware,Indiana,US,40.22787247,-85.39732772,10970,198,2021-06-24,04:21:55
Dubois,Indiana,US,38.36597551,-86.87924170000002,6224,118,2021-06-24,04:21:55
Elkhart,Indiana,US,41.59761169,-85.85875695,29425,461,2021-06-24,04:21:55
Fayette,Indiana,US,39.63684962,-85.17797541,2848,64,2021-06-24,04:21:55
Floyd,Indiana,US,38.32117957,-85.90385377,7815,180,2021-06-24,04:21:55
Fountain,Indiana,US,40.12361933,-87.24217689,2220,48,2021-06-24,04:21:55
Franklin,Indiana,US,39.4142482,-85.06062647,1704,35,2021-06-24,04:21:55
Fulton,Indiana,US,41.0469907,-86.26252745,2040,43,2021-06-24,04:21:55
Gibson,Indiana,US,38.30393723,-87.58054938,4455,95,2021-06-24,04:21:55
Grant,Indiana,US,40.51587228,-85.65468702,7248,179,2021-06-24,04:21:55
Greene,Indiana,US,39.03630547,-86.96223202,2868,85,2021-06-24,04:21:55
Hamilton,Indiana,US,40.07306535,-86.05244729,36617,417,2021-06-24,04:21:55
Hancock,Indiana,US,39.82304555,-85.77566351,8578,147,2021-06-24,04:21:55
Harrison,Indiana,US,38.19467379,-86.10948271,4417,75,2021-06-24,04:21:55
Hendricks,Indiana,US,39.76719009,-86.51037283,17696,317,2021-06-24,04:21:55
Henry,Indiana,US,39.93029017,-85.39625719,5903,110,2021-06-24,04:21:55
Howard,Indiana,US,40.48527731,-86.11351892,10349,224,2021-06-24,04:21:55
Huntington,Indiana,US,40.82907273,-85.48822092,4033,81,2021-06-24,04:21:55
Jackson,Indiana,US,38.90915820000001,-86.03851889,5094,76,2021-06-24,04:21:55
Jasper,Indiana,US,41.02078733,-87.11553319,3891,55,2021-06-24,04:21:55
Jay,Indiana,US,40.43781032,-85.00576229,2010,32,2021-06-24,04:21:55
Jefferson,Indiana,US,38.78576239,-85.43633383,3361,86,2021-06-24,04:21:55
Jennings,Indiana,US,38.99588883,-85.62710784,2353,49,2021-06-24,04:21:55
Johnson,Indiana,US,39.48994426,-86.10149107,18486,389,2021-06-24,04:21:55
Knox,Indiana,US,38.68861576,-87.4194665,3776,91,2021-06-24,04:21:55
Kosciusko,Indiana,US,41.24521668,-85.86312322,9643,121,2021-06-24,04:21:55
LaGrange,Indiana,US,41.64232188,-85.42674232,2732,72,2021-06-24,04:21:55
LaPorte,Indiana,US,41.54366008,-86.74072188,12429,221,2021-06-24,04:21:55
Lake,Indiana,US,41.41874274,-87.38277575,55843,1013,2021-06-24,04:21:55
Lawrence,Indiana,US,38.84112637,-86.48361629,4753,122,2021-06-24,04:21:55
Madison,Indiana,US,40.16143691,-85.71964711,13176,344,2021-06-24,04:21:55
Marion,Indiana,US,39.78163624,-86.13826325,103383,1790,2021-06-24,04:21:55
Marshall,Indiana,US,41.32467367,-86.26185087,6214,116,2021-06-24,04:21:55
Martin,Indiana,US,38.7099921,-86.80373186,918,15,2021-06-24,04:21:55
Miami,Indiana,US,40.76940965,-86.04525048,3957,69,2021-06-24,04:21:55
Monroe,Indiana,US,39.16130004,-86.52414358,12226,176,2021-06-24,04:21:55
Montgomery,Indiana,US,40.04034823,-86.89335024,4398,90,2021-06-24,04:21:55
Morgan,Indiana,US,39.47899078,-86.44573375,6768,141,2021-06-24,04:21:55
Newton,Indiana,US,40.95610449,-87.39635768,1149,36,2021-06-24,04:21:55
Noble,Indiana,US,41.39672484,-85.41966713,5816,88,2021-06-24,04:21:55
Ohio,Indiana,US,38.955305,-84.96515993,579,11,2021-06-24,04:21:55
Orange,Indiana,US,38.54118920000001,-86.49523093,1882,55,2021-06-24,04:21:55
Owen,Indiana,US,39.31145587,-86.83900724,2123,58,2021-06-24,04:21:55
Parke,Indiana,US,39.77202286,-87.20375833,1496,16,2021-06-24,04:21:55
Perry,Indiana,US,38.07809328,-86.63741946,1872,37,2021-06-24,04:21:55
Pike,Indiana,US,38.40112197,-87.23574907,1383,34,2021-06-24,04:21:55
Porter,Indiana,US,41.45986947,-87.06848888,19369,327,2021-06-24,04:21:55
Posey,Indiana,US,38.02097333,-87.86480429,2743,35,2021-06-24,04:21:55
Pulaski,Indiana,US,41.04166107,-86.69890683,1208,47,2021-06-24,04:21:55
Putnam,Indiana,US,39.66437981,-86.84517605,3734,61,2021-06-24,04:21:55
Randolph,Indiana,US,40.15734772,-85.01139319,2451,83,2021-06-24,04:21:55
Ripley,Indiana,US,39.10235626,-85.26212744,3473,70,2021-06-24,04:21:55
Rush,Indiana,US,39.62002287,-85.4655599,1759,26,2021-06-24,04:21:55
Scott,Indiana,US,38.68672078,-85.74627859,2703,56,2021-06-24,04:21:55
Shelby,Indiana,US,39.52305623,-85.79158570000001,5023,96,2021-06-24,04:21:55
Spencer,Indiana,US,38.01519732,-87.0079644,2345,31,2021-06-24,04:21:55
St. Joseph,Indiana,US,41.61756781,-86.29040834,37007,565,2021-06-24,04:21:55
Starke,Indiana,US,41.27890281,-86.64686895,2281,59,2021-06-24,04:21:55
Steuben,Indiana,US,41.64423868,-85.00101094,4008,59,2021-06-24,04:21:55
Sullivan,Indiana,US,39.08952258,-87.41414469,2148,43,2021-06-24,04:21:55
Switzerland,Indiana,US,38.82767338,-85.03022429,815,8,2021-06-24,04:21:55
Tippecanoe,Indiana,US,40.38872739,-86.89413959,22938,228,2021-06-24,04:21:55
Tipton,Indiana,US,40.31123252,-86.05234925,1666,46,2021-06-24,04:21:55
Unassigned,Indiana,US,,,0,424,2021-06-24,04:21:55
Union,Indiana,US,39.62550777,-84.92497066,728,10,2021-06-24,04:21:55
Vanderburgh,Indiana,US,38.02658833,-87.58763124,22565,400,2021-06-24,04:21:55
Vermillion,Indiana,US,39.8523352,-87.46160542,1753,44,2021-06-24,04:21:55
Vigo,Indiana,US,39.42944561,-87.39169027,12631,253,2021-06-24,04:21:55
Wabash,Indiana,US,40.84704239,-85.79328272,3623,83,2021-06-24,04:21:55
Warren,Indiana,US,40.34728141,-87.35602659,841,15,2021-06-24,04:21:55
Warrick,Indiana,US,38.08922676,-87.2716085,7864,156,2021-06-24,04:21:55
Washington,Indiana,US,38.60219804,-86.1049363,2463,36,2021-06-24,04:21:55
Wayne,Indiana,US,39.8633444,-85.01044989,7164,201,2021-06-24,04:21:55
Wells,Indiana,US,40.72934187,-85.22132966,2954,81,2021-06-24,04:21:55
White,Indiana,US,40.74911165,-86.86492015,3327,53,2021-06-24,04:21:55
Whitley,Indiana,US,41.13863784,-85.50791236,4067,44,2021-06-24,04:21:55
Adams,Indiana,US,40.7457653,-84.93671406,3455,55,2021-06-25,04:21:33
Allen,Indiana,US,41.09194313,-85.06800636,41749,693,2021-06-25,04:21:33
Bartholomew,Indiana,US,39.20744865,-85.89558181,8174,157,2021-06-25,04:21:33
Benton,Indiana,US,40.60626947,-87.31093999,1033,14,2021-06-25,04:21:33
Blackford,Indiana,US,40.47388153,-85.32499702,1362,32,2021-06-25,04:21:33
Boone,Indiana,US,40.0509304,-86.46841646,6994,102,2021-06-25,04:21:33
Brown,Indiana,US,39.19605589,-86.22868909,1044,43,2021-06-25,04:21:33
Carroll,Indiana,US,40.580783200000006,-86.56198812,1938,20,2021-06-25,04:21:33
Cass,Indiana,US,40.76135835,-86.34830753,6025,110,2021-06-25,04:21:33
Clark,Indiana,US,38.48015445,-85.70510334,13236,196,2021-06-25,04:21:33
Clay,Indiana,US,39.39561833,-87.11723506,2673,48,2021-06-25,04:21:33
Clinton,Indiana,US,40.30319754,-86.47277257,4440,55,2021-06-25,04:21:33
Crawford,Indiana,US,38.28814402,-86.44518825,1025,16,2021-06-25,04:21:33
Daviess,Indiana,US,38.70186039,-87.07185406,3038,100,2021-06-25,04:21:33
DeKalb,Indiana,US,41.39804622,-84.99906934,4406,85,2021-06-25,04:21:33
Dearborn,Indiana,US,39.14647946,-84.97333539,5900,78,2021-06-25,04:21:33
Decatur,Indiana,US,39.30712658,-85.50087166,2899,92,2021-06-25,04:21:33
Delaware,Indiana,US,40.22787247,-85.39732772,10973,198,2021-06-25,04:21:33
Dubois,Indiana,US,38.36597551,-86.87924170000002,6225,118,2021-06-25,04:21:33
Elkhart,Indiana,US,41.59761169,-85.85875695,29432,461,2021-06-25,04:21:33
Fayette,Indiana,US,39.63684962,-85.17797541,2848,64,2021-06-25,04:21:33
Floyd,Indiana,US,38.32117957,-85.90385377,7816,180,2021-06-25,04:21:33
Fountain,Indiana,US,40.12361933,-87.24217689,2223,48,2021-06-25,04:21:33
Franklin,Indiana,US,39.4142482,-85.06062647,1704,35,2021-06-25,04:21:33
Fulton,Indiana,US,41.0469907,-86.26252745,2040,43,2021-06-25,04:21:33
Gibson,Indiana,US,38.30393723,-87.58054938,4455,95,2021-06-25,04:21:33
Grant,Indiana,US,40.51587228,-85.65468702,7250,180,2021-06-25,04:21:33
Greene,Indiana,US,39.03630547,-86.96223202,2869,85,2021-06-25,04:21:33
Hamilton,Indiana,US,40.07306535,-86.05244729,36637,423,2021-06-25,04:21:33
Hancock,Indiana,US,39.82304555,-85.77566351,8586,147,2021-06-25,04:21:33
Harrison,Indiana,US,38.19467379,-86.10948271,4417,75,2021-06-25,04:21:33
Hendricks,Indiana,US,39.76719009,-86.51037283,17706,317,2021-06-25,04:21:33
Henry,Indiana,US,39.93029017,-85.39625719,5903,110,2021-06-25,04:21:33
Howard,Indiana,US,40.48527731,-86.11351892,10356,224,2021-06-25,04:21:33
Huntington,Indiana,US,40.82907273,-85.48822092,4033,81,2021-06-25,04:21:33
Jackson,Indiana,US,38.90915820000001,-86.03851889,5093,76,2021-06-25,04:21:33
Jasper,Indiana,US,41.02078733,-87.11553319,3892,55,2021-06-25,04:21:33
Jay,Indiana,US,40.43781032,-85.00576229,2010,32,2021-06-25,04:21:33
Jefferson,Indiana,US,38.78576239,-85.43633383,3364,86,2021-06-25,04:21:33
Jennings,Indiana,US,38.99588883,-85.62710784,2353,49,2021-06-25,04:21:33
Johnson,Indiana,US,39.48994426,-86.10149107,18492,389,2021-06-25,04:21:33
Knox,Indiana,US,38.68861576,-87.4194665,3785,91,2021-06-25,04:21:33
Kosciusko,Indiana,US,41.24521668,-85.86312322,9643,121,2021-06-25,04:21:33
LaGrange,Indiana,US,41.64232188,-85.42674232,2732,72,2021-06-25,04:21:33
LaPorte,Indiana,US,41.54366008,-86.74072188,12431,221,2021-06-25,04:21:33
Lake,Indiana,US,41.41874274,-87.38277575,55874,1013,2021-06-25,04:21:33
Lawrence,Indiana,US,38.84112637,-86.48361629,4758,122,2021-06-25,04:21:33
Madison,Indiana,US,40.16143691,-85.71964711,13186,344,2021-06-25,04:21:33
Marion,Indiana,US,39.78163624,-86.13826325,103406,1787,2021-06-25,04:21:33
Marshall,Indiana,US,41.32467367,-86.26185087,6216,116,2021-06-25,04:21:33
Martin,Indiana,US,38.7099921,-86.80373186,918,15,2021-06-25,04:21:33
Miami,Indiana,US,40.76940965,-86.04525048,3957,69,2021-06-25,04:21:33
Monroe,Indiana,US,39.16130004,-86.52414358,12236,176,2021-06-25,04:21:33
Montgomery,Indiana,US,40.04034823,-86.89335024,4403,90,2021-06-25,04:21:33
Morgan,Indiana,US,39.47899078,-86.44573375,6770,141,2021-06-25,04:21:33
Newton,Indiana,US,40.95610449,-87.39635768,1149,36,2021-06-25,04:21:33
Noble,Indiana,US,41.39672484,-85.41966713,5818,88,2021-06-25,04:21:33
Ohio,Indiana,US,38.955305,-84.96515993,579,11,2021-06-25,04:21:33
Orange,Indiana,US,38.54118920000001,-86.49523093,1882,55,2021-06-25,04:21:33
Owen,Indiana,US,39.31145587,-86.83900724,2125,58,2021-06-25,04:21:33
Parke,Indiana,US,39.77202286,-87.20375833,1496,16,2021-06-25,04:21:33
