Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Unassigned,Rhode Island,US,,,12415.0,14.0,2021-05-06,04:20:38
Washington,Rhode Island,US,41.45961631,-71.61435303,9877.0,168.0,2021-05-06,04:20:38
Bristol,Rhode Island,US,41.71018079,-71.28652315,5063.0,142.0,2021-05-07,04:20:40
Kent,Rhode Island,US,41.67106337,-71.57641596,18337.0,360.0,2021-05-07,04:20:40
Newport,Rhode Island,US,41.5642026,-71.26569799,6737.0,41.0,2021-05-07,04:20:40
Providence,Rhode Island,US,41.87064746,-71.57753536,96768.0,1957.0,2021-05-07,04:20:40
Unassigned,Rhode Island,US,,,12602.0,17.0,2021-05-07,04:20:40
Washington,Rhode Island,US,41.45961631,-71.61435303,9877.0,168.0,2021-05-07,04:20:40
Bristol,Rhode Island,US,41.71018079,-71.28652315,5063.0,142.0,2021-05-08,04:21:04
Kent,Rhode Island,US,41.67106337,-71.57641596,18337.0,360.0,2021-05-08,04:21:04
Newport,Rhode Island,US,41.5642026,-71.26569799,6737.0,41.0,2021-05-08,04:21:04
Providence,Rhode Island,US,41.87064746,-71.57753536,96768.0,1957.0,2021-05-08,04:21:04
Unassigned,Rhode Island,US,,,12795.0,19.0,2021-05-08,04:21:04
Washington,Rhode Island,US,41.45961631,-71.61435303,9877.0,168.0,2021-05-08,04:21:04
Bristol,Rhode Island,US,41.71018079,-71.28652315,5063.0,142.0,2021-05-09,04:20:35
Kent,Rhode Island,US,41.67106337,-71.57641596,18337.0,360.0,2021-05-09,04:20:35
Newport,Rhode Island,US,41.5642026,-71.26569799,6737.0,41.0,2021-05-09,04:20:35
Providence,Rhode Island,US,41.87064746,-71.57753536,96768.0,1957.0,2021-05-09,04:20:35
Unassigned,Rhode Island,US,,,12795.0,19.0,2021-05-09,04:20:35
Washington,Rhode Island,US,41.45961631,-71.61435303,9877.0,168.0,2021-05-09,04:20:35
Bristol,Rhode Island,US,41.71018079,-71.28652315,5063.0,142.0,2021-05-10,04:20:38
Kent,Rhode Island,US,41.67106337,-71.57641596,18337.0,360.0,2021-05-10,04:20:38
Newport,Rhode Island,US,41.5642026,-71.26569799,6737.0,41.0,2021-05-10,04:20:38
Providence,Rhode Island,US,41.87064746,-71.57753536,96768.0,1957.0,2021-05-10,04:20:38
Unassigned,Rhode Island,US,,,12795.0,19.0,2021-05-10,04:20:38
Washington,Rhode Island,US,41.45961631,-71.61435303,9877.0,168.0,2021-05-10,04:20:38
Bristol,Rhode Island,US,41.71018079,-71.28652315,5063.0,142.0,2021-05-11,04:20:41
Kent,Rhode Island,US,41.67106337,-71.57641596,18337.0,360.0,2021-05-11,04:20:41
Newport,Rhode Island,US,41.5642026,-71.26569799,6737.0,41.0,2021-05-11,04:20:41
Providence,Rhode Island,US,41.87064746,-71.57753536,96768.0,1957.0,2021-05-11,04:20:41
Unassigned,Rhode Island,US,,,13166.0,22.0,2021-05-11,04:20:41
Washington,Rhode Island,US,41.45961631,-71.61435303,9877.0,168.0,2021-05-11,04:20:41
Bristol,Rhode Island,US,41.71018079,-71.28652315,5063.0,142.0,2021-05-12,04:21:29
Kent,Rhode Island,US,41.67106337,-71.57641596,18337.0,360.0,2021-05-12,04:21:29
Newport,Rhode Island,US,41.5642026,-71.26569799,6737.0,41.0,2021-05-12,04:21:29
Providence,Rhode Island,US,41.87064746,-71.57753536,96768.0,1957.0,2021-05-12,04:21:29
Unassigned,Rhode Island,US,,,13315.0,26.0,2021-05-12,04:21:29
Washington,Rhode Island,US,41.45961631,-71.61435303,9877.0,168.0,2021-05-12,04:21:29
Bristol,Rhode Island,US,41.71018079,-71.28652315,5096.0,143.0,2021-05-13,04:20:51
Kent,Rhode Island,US,41.67106337,-71.57641596,18525.0,360.0,2021-05-13,04:20:51
Newport,Rhode Island,US,41.5642026,-71.26569799,6806.0,41.0,2021-05-13,04:20:51
Providence,Rhode Island,US,41.87064746,-71.57753536,97640.0,1971.0,2021-05-13,04:20:51
Unassigned,Rhode Island,US,,,12250.0,13.0,2021-05-13,04:20:51
Washington,Rhode Island,US,41.45961631,-71.61435303,9935.0,168.0,2021-05-13,04:20:51
Bristol,Rhode Island,US,41.71018079,-71.28652315,5096.0,143.0,2021-05-14,04:20:41
Kent,Rhode Island,US,41.67106337,-71.57641596,18525.0,360.0,2021-05-14,04:20:41
Newport,Rhode Island,US,41.5642026,-71.26569799,6806.0,41.0,2021-05-14,04:20:41
Providence,Rhode Island,US,41.87064746,-71.57753536,97640.0,1971.0,2021-05-14,04:20:41
Unassigned,Rhode Island,US,,,12229.0,15.0,2021-05-14,04:20:41
Washington,Rhode Island,US,41.45961631,-71.61435303,9935.0,168.0,2021-05-14,04:20:41
Bristol,Rhode Island,US,41.71018079,-71.28652315,5096.0,143.0,2021-05-15,04:20:58
Kent,Rhode Island,US,41.67106337,-71.57641596,18525.0,360.0,2021-05-15,04:20:58
Newport,Rhode Island,US,41.5642026,-71.26569799,6806.0,41.0,2021-05-15,04:20:58
Providence,Rhode Island,US,41.87064746,-71.57753536,97640.0,1971.0,2021-05-15,04:20:58
Unassigned,Rhode Island,US,,,12383.0,17.0,2021-05-15,04:20:58
Washington,Rhode Island,US,41.45961631,-71.61435303,9935.0,168.0,2021-05-15,04:20:58
Bristol,Rhode Island,US,41.71018079,-71.28652315,5096.0,143.0,2021-05-16,04:20:49
Kent,Rhode Island,US,41.67106337,-71.57641596,18525.0,360.0,2021-05-16,04:20:49
Newport,Rhode Island,US,41.5642026,-71.26569799,6806.0,41.0,2021-05-16,04:20:49
Providence,Rhode Island,US,41.87064746,-71.57753536,97640.0,1971.0,2021-05-16,04:20:49
Unassigned,Rhode Island,US,,,12383.0,17.0,2021-05-16,04:20:49
Washington,Rhode Island,US,41.45961631,-71.61435303,9935.0,168.0,2021-05-16,04:20:49
Bristol,Rhode Island,US,41.71018079,-71.28652315,5096.0,143.0,2021-05-17,04:20:34
Kent,Rhode Island,US,41.67106337,-71.57641596,18525.0,360.0,2021-05-17,04:20:34
Newport,Rhode Island,US,41.5642026,-71.26569799,6806.0,41.0,2021-05-17,04:20:34
Providence,Rhode Island,US,41.87064746,-71.57753536,97640.0,1971.0,2021-05-17,04:20:34
Unassigned,Rhode Island,US,,,12383.0,17.0,2021-05-17,04:20:34
Washington,Rhode Island,US,41.45961631,-71.61435303,9935.0,168.0,2021-05-17,04:20:34
Bristol,Rhode Island,US,41.71018079,-71.28652315,5096.0,143.0,2021-05-18,04:20:33
Kent,Rhode Island,US,41.67106337,-71.57641596,18525.0,360.0,2021-05-18,04:20:33
Newport,Rhode Island,US,41.5642026,-71.26569799,6806.0,41.0,2021-05-18,04:20:33
Providence,Rhode Island,US,41.87064746,-71.57753536,97640.0,1971.0,2021-05-18,04:20:33
Unassigned,Rhode Island,US,,,12646.0,18.0,2021-05-18,04:20:33
Washington,Rhode Island,US,41.45961631,-71.61435303,9935.0,168.0,2021-05-18,04:20:33
Bristol,Rhode Island,US,41.71018079,-71.28652315,5096.0,143.0,2021-05-19,04:20:42
Kent,Rhode Island,US,41.67106337,-71.57641596,18525.0,360.0,2021-05-19,04:20:42
Newport,Rhode Island,US,41.5642026,-71.26569799,6806.0,41.0,2021-05-19,04:20:42
Providence,Rhode Island,US,41.87064746,-71.57753536,97640.0,1971.0,2021-05-19,04:20:42
Unassigned,Rhode Island,US,,,12735.0,20.0,2021-05-19,04:20:42
Washington,Rhode Island,US,41.45961631,-71.61435303,9935.0,168.0,2021-05-19,04:20:42
Bristol,Rhode Island,US,41.71018079,-71.28652315,5096.0,143.0,2021-05-20,04:21:05
Kent,Rhode Island,US,41.67106337,-71.57641596,18525.0,360.0,2021-05-20,04:21:05
Newport,Rhode Island,US,41.5642026,-71.26569799,6806.0,41.0,2021-05-20,04:21:05
Providence,Rhode Island,US,41.87064746,-71.57753536,97640.0,1971.0,2021-05-20,04:21:05
Unassigned,Rhode Island,US,,,12735.0,20.0,2021-05-20,04:21:05
Washington,Rhode Island,US,41.45961631,-71.61435303,9935.0,168.0,2021-05-20,04:21:05
Bristol,Rhode Island,US,41.71018079,-71.28652315,5096.0,143.0,2021-05-21,04:20:43
Kent,Rhode Island,US,41.67106337,-71.57641596,18525.0,360.0,2021-05-21,04:20:43
Newport,Rhode Island,US,41.5642026,-71.26569799,6806.0,41.0,2021-05-21,04:20:43
Providence,Rhode Island,US,41.87064746,-71.57753536,97640.0,1971.0,2021-05-21,04:20:43
Unassigned,Rhode Island,US,,,12946.0,20.0,2021-05-21,04:20:43
Washington,Rhode Island,US,41.45961631,-71.61435303,9935.0,168.0,2021-05-21,04:20:43
Bristol,Rhode Island,US,41.71018079,-71.28652315,5096.0,143.0,2021-05-22,04:20:45
Kent,Rhode Island,US,41.67106337,-71.57641596,18525.0,360.0,2021-05-22,04:20:45
Newport,Rhode Island,US,41.5642026,-71.26569799,6806.0,41.0,2021-05-22,04:20:45
Providence,Rhode Island,US,41.87064746,-71.57753536,97640.0,1971.0,2021-05-22,04:20:45
Unassigned,Rhode Island,US,,,13256.0,21.0,2021-05-22,04:20:45
Washington,Rhode Island,US,41.45961631,-71.61435303,9935.0,168.0,2021-05-22,04:20:45
Bristol,Rhode Island,US,41.71018079,-71.28652315,5096.0,143.0,2021-05-23,04:20:51
Kent,Rhode Island,US,41.67106337,-71.57641596,18525.0,360.0,2021-05-23,04:20:51
Newport,Rhode Island,US,41.5642026,-71.26569799,6806.0,41.0,2021-05-23,04:20:51
Providence,Rhode Island,US,41.87064746,-71.57753536,97640.0,1971.0,2021-05-23,04:20:51
Unassigned,Rhode Island,US,,,13256.0,21.0,2021-05-23,04:20:51
Washington,Rhode Island,US,41.45961631,-71.61435303,9935.0,168.0,2021-05-23,04:20:51
Bristol,Rhode Island,US,41.71018079,-71.28652315,5096.0,143.0,2021-05-24,04:20:53
Kent,Rhode Island,US,41.67106337,-71.57641596,18525.0,360.0,2021-05-24,04:20:53
Newport,Rhode Island,US,41.5642026,-71.26569799,6806.0,41.0,2021-05-24,04:20:53
Providence,Rhode Island,US,41.87064746,-71.57753536,97640.0,1971.0,2021-05-24,04:20:53
Unassigned,Rhode Island,US,,,13256.0,21.0,2021-05-24,04:20:53
Washington,Rhode Island,US,41.45961631,-71.61435303,9935.0,168.0,2021-05-24,04:20:53
Bristol,Rhode Island,US,41.71018079,-71.28652315,5153.0,144.0,2021-05-25,04:21:08
Kent,Rhode Island,US,41.67106337,-71.57641596,18715.0,364.0,2021-05-25,04:21:08
Newport,Rhode Island,US,41.5642026,-71.26569799,6891.0,41.0,2021-05-25,04:21:08
Providence,Rhode Island,US,41.87064746,-71.57753536,98724.0,1978.0,2021-05-25,04:21:08
Unassigned,Rhode Island,US,,,11925.0,8.0,2021-05-25,04:21:08
Washington,Rhode Island,US,41.45961631,-71.61435303,10032.0,170.0,2021-05-25,04:21:08
Bristol,Rhode Island,US,41.71018079,-71.28652315,5153.0,144.0,2021-05-26,04:20:35
Kent,Rhode Island,US,41.67106337,-71.57641596,18715.0,364.0,2021-05-26,04:20:35
Newport,Rhode Island,US,41.5642026,-71.26569799,6891.0,41.0,2021-05-26,04:20:35
Providence,Rhode Island,US,41.87064746,-71.57753536,98724.0,1978.0,2021-05-26,04:20:35
Unassigned,Rhode Island,US,,,11987.0,10.0,2021-05-26,04:20:35
Washington,Rhode Island,US,41.45961631,-71.61435303,10032.0,170.0,2021-05-26,04:20:35
Bristol,Rhode Island,US,41.71018079,-71.28652315,5153.0,144.0,2021-05-27,04:20:59
Kent,Rhode Island,US,41.67106337,-71.57641596,18715.0,364.0,2021-05-27,04:20:59
Newport,Rhode Island,US,41.5642026,-71.26569799,6891.0,41.0,2021-05-27,04:20:59
Providence,Rhode Island,US,41.87064746,-71.57753536,98724.0,1978.0,2021-05-27,04:20:59
Unassigned,Rhode Island,US,,,12065.0,11.0,2021-05-27,04:20:59
Washington,Rhode Island,US,41.45961631,-71.61435303,10032.0,170.0,2021-05-27,04:20:59
Bristol,Rhode Island,US,41.71018079,-71.28652315,5153.0,144.0,2021-05-28,04:20:36
Kent,Rhode Island,US,41.67106337,-71.57641596,18715.0,364.0,2021-05-28,04:20:36
Newport,Rhode Island,US,41.5642026,-71.26569799,6891.0,41.0,2021-05-28,04:20:36
Providence,Rhode Island,US,41.87064746,-71.57753536,98724.0,1978.0,2021-05-28,04:20:36
Unassigned,Rhode Island,US,,,12176.0,11.0,2021-05-28,04:20:36
Washington,Rhode Island,US,41.45961631,-71.61435303,10032.0,170.0,2021-05-28,04:20:36
Bristol,Rhode Island,US,41.71018079,-71.28652315,5153.0,144.0,2021-05-29,04:20:41
Kent,Rhode Island,US,41.67106337,-71.57641596,18715.0,364.0,2021-05-29,04:20:41
Newport,Rhode Island,US,41.5642026,-71.26569799,6891.0,41.0,2021-05-29,04:20:41
Providence,Rhode Island,US,41.87064746,-71.57753536,98724.0,1978.0,2021-05-29,04:20:41
Unassigned,Rhode Island,US,,,12228.0,11.0,2021-05-29,04:20:41
Washington,Rhode Island,US,41.45961631,-71.61435303,10032.0,170.0,2021-05-29,04:20:41
Bristol,Rhode Island,US,41.71018079,-71.28652315,5153.0,144.0,2021-05-30,04:20:55
Kent,Rhode Island,US,41.67106337,-71.57641596,18715.0,364.0,2021-05-30,04:20:55
Newport,Rhode Island,US,41.5642026,-71.26569799,6891.0,41.0,2021-05-30,04:20:55
Providence,Rhode Island,US,41.87064746,-71.57753536,98724.0,1978.0,2021-05-30,04:20:55
Unassigned,Rhode Island,US,,,12228.0,11.0,2021-05-30,04:20:55
Washington,Rhode Island,US,41.45961631,-71.61435303,10032.0,170.0,2021-05-30,04:20:55
Bristol,Rhode Island,US,41.71018079,-71.28652315,5153.0,144.0,2021-05-31,03:08:59
Kent,Rhode Island,US,41.67106337,-71.57641596,18715.0,364.0,2021-05-31,03:08:59
Newport,Rhode Island,US,41.5642026,-71.26569799,6891.0,41.0,2021-05-31,03:08:59
Providence,Rhode Island,US,41.87064746,-71.57753536,98724.0,1978.0,2021-05-31,03:08:59
Unassigned,Rhode Island,US,,,12228.0,11.0,2021-05-31,03:08:59
Washington,Rhode Island,US,41.45961631,-71.61435303,10032.0,170.0,2021-05-31,03:08:59
Bristol,Rhode Island,US,41.71018079,-71.28652315,5153.0,144.0,2021-06-01,04:23:09
Kent,Rhode Island,US,41.67106337,-71.57641596,18715.0,364.0,2021-06-01,04:23:09
Newport,Rhode Island,US,41.5642026,-71.26569799,6891.0,41.0,2021-06-01,04:23:09
Providence,Rhode Island,US,41.87064746,-71.57753536,98724.0,1978.0,2021-06-01,04:23:09
Unassigned,Rhode Island,US,,,12228.0,11.0,2021-06-01,04:23:09
Washington,Rhode Island,US,41.45961631,-71.61435303,10032.0,170.0,2021-06-01,04:23:09
Bristol,Rhode Island,US,41.71018079,-71.28652315,5153.0,144.0,2021-06-02,04:24:34
Kent,Rhode Island,US,41.67106337,-71.57641596,18715.0,364.0,2021-06-02,04:24:34
Newport,Rhode Island,US,41.5642026,-71.26569799,6891.0,41.0,2021-06-02,04:24:34
Providence,Rhode Island,US,41.87064746,-71.57753536,98724.0,1978.0,2021-06-02,04:24:34
Unassigned,Rhode Island,US,,,12329.0,15.0,2021-06-02,04:24:34
Washington,Rhode Island,US,41.45961631,-71.61435303,10032.0,170.0,2021-06-02,04:24:34
Bristol,Rhode Island,US,41.71018079,-71.28652315,5153.0,144.0,2021-06-03,04:23:32
Kent,Rhode Island,US,41.67106337,-71.57641596,18715.0,364.0,2021-06-03,04:23:32
Newport,Rhode Island,US,41.5642026,-71.26569799,6891.0,41.0,2021-06-03,04:23:32
Providence,Rhode Island,US,41.87064746,-71.57753536,98724.0,1978.0,2021-06-03,04:23:32
Unassigned,Rhode Island,US,,,12380.0,15.0,2021-06-03,04:23:32
Washington,Rhode Island,US,41.45961631,-71.61435303,10032.0,170.0,2021-06-03,04:23:32
Bristol,Rhode Island,US,41.71018079,-71.28652315,5170.0,144.0,2021-06-04,04:23:37
Kent,Rhode Island,US,41.67106337,-71.57641596,18759.0,364.0,2021-06-04,04:23:37
Newport,Rhode Island,US,41.5642026,-71.26569799,6924.0,41.0,2021-06-04,04:23:37
Providence,Rhode Island,US,41.87064746,-71.57753536,99011.0,1983.0,2021-06-04,04:23:37
Unassigned,Rhode Island,US,,,12013.0,12.0,2021-06-04,04:23:37
Washington,Rhode Island,US,41.45961631,-71.61435303,10059.0,171.0,2021-06-04,04:23:37
Bristol,Rhode Island,US,41.71018079,-71.28652315,5170.0,144.0,2021-06-05,04:23:03
Kent,Rhode Island,US,41.67106337,-71.57641596,18759.0,364.0,2021-06-05,04:23:03
Newport,Rhode Island,US,41.5642026,-71.26569799,6924.0,41.0,2021-06-05,04:23:03
Providence,Rhode Island,US,41.87064746,-71.57753536,99011.0,1983.0,2021-06-05,04:23:03
Unassigned,Rhode Island,US,,,12069.0,14.0,2021-06-05,04:23:03
Washington,Rhode Island,US,41.45961631,-71.61435303,10059.0,171.0,2021-06-05,04:23:03
Bristol,Rhode Island,US,41.71018079,-71.28652315,5170.0,144.0,2021-06-06,04:24:03
Kent,Rhode Island,US,41.67106337,-71.57641596,18759.0,364.0,2021-06-06,04:24:03
Newport,Rhode Island,US,41.5642026,-71.26569799,6924.0,41.0,2021-06-06,04:24:03
Providence,Rhode Island,US,41.87064746,-71.57753536,99011.0,1983.0,2021-06-06,04:24:03
Unassigned,Rhode Island,US,,,12069.0,14.0,2021-06-06,04:24:03
Washington,Rhode Island,US,41.45961631,-71.61435303,10059.0,171.0,2021-06-06,04:24:03
Bristol,Rhode Island,US,41.71018079,-71.28652315,5170.0,144.0,2021-06-07,04:22:51
Kent,Rhode Island,US,41.67106337,-71.57641596,18759.0,364.0,2021-06-07,04:22:51
Newport,Rhode Island,US,41.5642026,-71.26569799,6924.0,41.0,2021-06-07,04:22:51
Providence,Rhode Island,US,41.87064746,-71.57753536,99011.0,1983.0,2021-06-07,04:22:51
Unassigned,Rhode Island,US,,,12069.0,14.0,2021-06-07,04:22:51
Washington,Rhode Island,US,41.45961631,-71.61435303,10059.0,171.0,2021-06-07,04:22:51
Bristol,Rhode Island,US,41.71018079,-71.28652315,5170.0,144.0,2021-06-08,04:22:35
Kent,Rhode Island,US,41.67106337,-71.57641596,18759.0,364.0,2021-06-08,04:22:35
Newport,Rhode Island,US,41.5642026,-71.26569799,6924.0,41.0,2021-06-08,04:22:35
Providence,Rhode Island,US,41.87064746,-71.57753536,99011.0,1983.0,2021-06-08,04:22:35
Unassigned,Rhode Island,US,,,12151.0,14.0,2021-06-08,04:22:35
Washington,Rhode Island,US,41.45961631,-71.61435303,10059.0,171.0,2021-06-08,04:22:35
Bristol,Rhode Island,US,41.71018079,-71.28652315,5170.0,144.0,2021-06-09,04:23:31
Kent,Rhode Island,US,41.67106337,-71.57641596,18759.0,364.0,2021-06-09,04:23:31
Newport,Rhode Island,US,41.5642026,-71.26569799,6924.0,41.0,2021-06-09,04:23:31
Providence,Rhode Island,US,41.87064746,-71.57753536,99011.0,1983.0,2021-06-09,04:23:31
Unassigned,Rhode Island,US,,,12183.0,16.0,2021-06-09,04:23:31
Washington,Rhode Island,US,41.45961631,-71.61435303,10059.0,171.0,2021-06-09,04:23:31
Bristol,Rhode Island,US,41.71018079,-71.28652315,5175.0,145.0,2021-06-10,04:23:17
Kent,Rhode Island,US,41.67106337,-71.57641596,18778.0,365.0,2021-06-10,04:23:17
Newport,Rhode Island,US,41.5642026,-71.26569799,6941.0,41.0,2021-06-10,04:23:17
Providence,Rhode Island,US,41.87064746,-71.57753536,99179.0,1987.0,2021-06-10,04:23:17
Unassigned,Rhode Island,US,,,12000.0,13.0,2021-06-10,04:23:17
Washington,Rhode Island,US,41.45961631,-71.61435303,10080.0,171.0,2021-06-10,04:23:17
Bristol,Rhode Island,US,41.71018079,-71.28652315,5175.0,145.0,2021-06-11,04:23:20
Kent,Rhode Island,US,41.67106337,-71.57641596,18778.0,365.0,2021-06-11,04:23:20
Newport,Rhode Island,US,41.5642026,-71.26569799,6941.0,41.0,2021-06-11,04:23:20
Providence,Rhode Island,US,41.87064746,-71.57753536,99179.0,1987.0,2021-06-11,04:23:20
Unassigned,Rhode Island,US,,,12034.0,13.0,2021-06-11,04:23:20
Washington,Rhode Island,US,41.45961631,-71.61435303,10080.0,171.0,2021-06-11,04:23:20
Bristol,Rhode Island,US,41.71018079,-71.28652315,5175.0,145.0,2021-06-12,04:22:22
Kent,Rhode Island,US,41.67106337,-71.57641596,18778.0,365.0,2021-06-12,04:22:22
Newport,Rhode Island,US,41.5642026,-71.26569799,6941.0,41.0,2021-06-12,04:22:22
Providence,Rhode Island,US,41.87064746,-71.57753536,99179.0,1987.0,2021-06-12,04:22:22
Unassigned,Rhode Island,US,,,12060.0,13.0,2021-06-12,04:22:22
Washington,Rhode Island,US,41.45961631,-71.61435303,10080.0,171.0,2021-06-12,04:22:22
Bristol,Rhode Island,US,41.71018079,-71.28652315,5175.0,145.0,2021-06-13,04:22:44
Kent,Rhode Island,US,41.67106337,-71.57641596,18778.0,365.0,2021-06-13,04:22:44
Newport,Rhode Island,US,41.5642026,-71.26569799,6941.0,41.0,2021-06-13,04:22:44
Providence,Rhode Island,US,41.87064746,-71.57753536,99179.0,1987.0,2021-06-13,04:22:44
Unassigned,Rhode Island,US,,,12060.0,13.0,2021-06-13,04:22:44
Washington,Rhode Island,US,41.45961631,-71.61435303,10080.0,171.0,2021-06-13,04:22:44
Bristol,Rhode Island,US,41.71018079,-71.28652315,5175.0,145.0,2021-06-14,04:22:46
Kent,Rhode Island,US,41.67106337,-71.57641596,18778.0,365.0,2021-06-14,04:22:46
Newport,Rhode Island,US,41.5642026,-71.26569799,6941.0,41.0,2021-06-14,04:22:46
Providence,Rhode Island,US,41.87064746,-71.57753536,99179.0,1987.0,2021-06-14,04:22:46
Unassigned,Rhode Island,US,,,12060.0,13.0,2021-06-14,04:22:46
Washington,Rhode Island,US,41.45961631,-71.61435303,10080.0,171.0,2021-06-14,04:22:46
Bristol,Rhode Island,US,41.71018079,-71.28652315,5175.0,145.0,2021-06-15,04:22:22
Kent,Rhode Island,US,41.67106337,-71.57641596,18778.0,365.0,2021-06-15,04:22:22
Newport,Rhode Island,US,41.5642026,-71.26569799,6941.0,41.0,2021-06-15,04:22:22
Providence,Rhode Island,US,41.87064746,-71.57753536,99179.0,1987.0,2021-06-15,04:22:22
Unassigned,Rhode Island,US,,,12120.0,13.0,2021-06-15,04:22:22
Washington,Rhode Island,US,41.45961631,-71.61435303,10080.0,171.0,2021-06-15,04:22:22
Bristol,Rhode Island,US,41.71018079,-71.28652315,5175.0,145.0,2021-06-16,04:22:32
Kent,Rhode Island,US,41.67106337,-71.57641596,18778.0,365.0,2021-06-16,04:22:32
Newport,Rhode Island,US,41.5642026,-71.26569799,6941.0,41.0,2021-06-16,04:22:32
Providence,Rhode Island,US,41.87064746,-71.57753536,99179.0,1987.0,2021-06-16,04:22:32
Unassigned,Rhode Island,US,,,12153.0,14.0,2021-06-16,04:22:32
Washington,Rhode Island,US,41.45961631,-71.61435303,10080.0,171.0,2021-06-16,04:22:32
Bristol,Rhode Island,US,41.71018079,-71.28652315,5181.0,145.0,2021-06-17,04:22:36
Kent,Rhode Island,US,41.67106337,-71.57641596,18797.0,365.0,2021-06-17,04:22:36
Newport,Rhode Island,US,41.5642026,-71.26569799,6957.0,41.0,2021-06-17,04:22:36
Providence,Rhode Island,US,41.87064746,-71.57753536,99307.0,1992.0,2021-06-17,04:22:36
Unassigned,Rhode Island,US,,,11994.0,9.0,2021-06-17,04:22:36
Washington,Rhode Island,US,41.45961631,-71.61435303,10097.0,171.0,2021-06-17,04:22:36
Bristol,Rhode Island,US,41.71018079,-71.28652315,5181.0,145.0,2021-06-18,04:22:16
Kent,Rhode Island,US,41.67106337,-71.57641596,18797.0,365.0,2021-06-18,04:22:16
Newport,Rhode Island,US,41.5642026,-71.26569799,6957.0,41.0,2021-06-18,04:22:16
Providence,Rhode Island,US,41.87064746,-71.57753536,99307.0,1992.0,2021-06-18,04:22:16
Unassigned,Rhode Island,US,,,12020.0,10.0,2021-06-18,04:22:16
Washington,Rhode Island,US,41.45961631,-71.61435303,10097.0,171.0,2021-06-18,04:22:16
Bristol,Rhode Island,US,41.71018079,-71.28652315,5181.0,145.0,2021-06-19,04:22:33
Kent,Rhode Island,US,41.67106337,-71.57641596,18797.0,365.0,2021-06-19,04:22:33
Newport,Rhode Island,US,41.5642026,-71.26569799,6957.0,41.0,2021-06-19,04:22:33
Providence,Rhode Island,US,41.87064746,-71.57753536,99307.0,1992.0,2021-06-19,04:22:33
Unassigned,Rhode Island,US,,,12044.0,10.0,2021-06-19,04:22:33
Washington,Rhode Island,US,41.45961631,-71.61435303,10097.0,171.0,2021-06-19,04:22:33
Bristol,Rhode Island,US,41.71018079,-71.28652315,5181.0,145.0,2021-06-20,04:21:48
Kent,Rhode Island,US,41.67106337,-71.57641596,18797.0,365.0,2021-06-20,04:21:48
Newport,Rhode Island,US,41.5642026,-71.26569799,6957.0,41.0,2021-06-20,04:21:48
Providence,Rhode Island,US,41.87064746,-71.57753536,99307.0,1992.0,2021-06-20,04:21:48
Unassigned,Rhode Island,US,,,12044.0,10.0,2021-06-20,04:21:48
Washington,Rhode Island,US,41.45961631,-71.61435303,10097.0,171.0,2021-06-20,04:21:48
Bristol,Rhode Island,US,41.71018079,-71.28652315,5181.0,145.0,2021-06-21,04:21:41
Kent,Rhode Island,US,41.67106337,-71.57641596,18797.0,365.0,2021-06-21,04:21:41
Newport,Rhode Island,US,41.5642026,-71.26569799,6957.0,41.0,2021-06-21,04:21:41
Providence,Rhode Island,US,41.87064746,-71.57753536,99307.0,1992.0,2021-06-21,04:21:41
Unassigned,Rhode Island,US,,,12044.0,10.0,2021-06-21,04:21:41
Washington,Rhode Island,US,41.45961631,-71.61435303,10097.0,171.0,2021-06-21,04:21:41
Bristol,Rhode Island,US,41.71018079,-71.28652315,5181.0,145.0,2021-06-22,04:21:34
Kent,Rhode Island,US,41.67106337,-71.57641596,18797.0,365.0,2021-06-22,04:21:34
Newport,Rhode Island,US,41.5642026,-71.26569799,6957.0,41.0,2021-06-22,04:21:34
Providence,Rhode Island,US,41.87064746,-71.57753536,99307.0,1992.0,2021-06-22,04:21:34
Unassigned,Rhode Island,US,,,12090.0,10.0,2021-06-22,04:21:34
Washington,Rhode Island,US,41.45961631,-71.61435303,10097.0,171.0,2021-06-22,04:21:34
Bristol,Rhode Island,US,41.71018079,-71.28652315,5181.0,145.0,2021-06-23,04:21:46
Kent,Rhode Island,US,41.67106337,-71.57641596,18797.0,365.0,2021-06-23,04:21:46
Newport,Rhode Island,US,41.5642026,-71.26569799,6957.0,41.0,2021-06-23,04:21:46
Providence,Rhode Island,US,41.87064746,-71.57753536,99307.0,1992.0,2021-06-23,04:21:46
Unassigned,Rhode Island,US,,,12104.0,12.0,2021-06-23,04:21:46
Washington,Rhode Island,US,41.45961631,-71.61435303,10097.0,171.0,2021-06-23,04:21:46
Bristol,Rhode Island,US,41.71018079,-71.28652315,5184.0,145.0,2021-06-24,04:21:55
Kent,Rhode Island,US,41.67106337,-71.57641596,18813.0,365.0,2021-06-24,04:21:55
Newport,Rhode Island,US,41.5642026,-71.26569799,6961.0,41.0,2021-06-24,04:21:55
Providence,Rhode Island,US,41.87064746,-71.57753536,99424.0,1994.0,2021-06-24,04:21:55
Unassigned,Rhode Island,US,,,11994.0,10.0,2021-06-24,04:21:55
Washington,Rhode Island,US,41.45961631,-71.61435303,10105.0,171.0,2021-06-24,04:21:55
Bristol,Rhode Island,US,41.71018079,-71.28652315,5184.0,145.0,2021-06-25,04:21:33
Kent,Rhode Island,US,41.67106337,-71.57641596,18813.0,365.0,2021-06-25,04:21:33
