Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Knox,Maine,US,44.11486325,-69.10529169,5775,31,2022-03-15,04:20:47
Lincoln,Maine,US,44.05996956,-69.54227124,5080,30,2022-03-15,04:20:47
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11006,140,2022-03-15,04:20:47
Penobscot,Maine,US,45.40194593,-68.65020455,26879,315,2022-03-15,04:20:47
Piscataquis,Maine,US,45.83839062,-69.2860223,2928,30,2022-03-15,04:20:47
Sagadahoc,Maine,US,43.95415864,-69.85074999,4914,28,2022-03-15,04:20:47
Somerset,Maine,US,45.51229767,-69.95995554,9430,102,2022-03-15,04:20:47
Unassigned,Maine,US,,,10,0,2022-03-15,04:20:47
Waldo,Maine,US,44.4858305,-69.12061935,5909,55,2022-03-15,04:20:47
Washington,Maine,US,45.01607142,-67.62813524,4184,50,2022-03-15,04:20:47
York,Maine,US,43.47808377,-70.71052375,38862,258,2022-03-15,04:20:47
Androscoggin,Maine,US,44.1664747,-70.20380627,22265,260,2022-03-16,04:20:50
Aroostook,Maine,US,46.65926321,-68.59841248,12351,145,2022-03-16,04:20:50
Cumberland,Maine,US,43.8370751,-70.37226999,47673,343,2022-03-16,04:20:50
Franklin,Maine,US,44.97330019,-70.44381045,5611,56,2022-03-16,04:20:50
Hancock,Maine,US,44.59816444,-68.38401854,7172,79,2022-03-16,04:20:50
Kennebec,Maine,US,44.40759555,-69.76738544,22402,223,2022-03-16,04:20:50
Knox,Maine,US,44.11486325,-69.10529169,5786,31,2022-03-16,04:20:50
Lincoln,Maine,US,44.05996956,-69.54227124,5089,30,2022-03-16,04:20:50
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11027,140,2022-03-16,04:20:50
Penobscot,Maine,US,45.40194593,-68.65020455,26921,315,2022-03-16,04:20:50
Piscataquis,Maine,US,45.83839062,-69.2860223,2931,31,2022-03-16,04:20:50
Sagadahoc,Maine,US,43.95415864,-69.85074999,4938,28,2022-03-16,04:20:50
Somerset,Maine,US,45.51229767,-69.95995554,9454,103,2022-03-16,04:20:50
Unassigned,Maine,US,,,14,0,2022-03-16,04:20:50
Waldo,Maine,US,44.4858305,-69.12061935,5917,55,2022-03-16,04:20:50
Washington,Maine,US,45.01607142,-67.62813524,4201,50,2022-03-16,04:20:50
York,Maine,US,43.47808377,-70.71052375,38895,258,2022-03-16,04:20:50
Androscoggin,Maine,US,44.1664747,-70.20380627,22289,261,2022-03-17,04:20:56
Aroostook,Maine,US,46.65926321,-68.59841248,12401,148,2022-03-17,04:20:56
Cumberland,Maine,US,43.8370751,-70.37226999,47703,343,2022-03-17,04:20:56
Franklin,Maine,US,44.97330019,-70.44381045,5614,57,2022-03-17,04:20:56
Hancock,Maine,US,44.59816444,-68.38401854,7186,81,2022-03-17,04:20:56
Kennebec,Maine,US,44.40759555,-69.76738544,22437,225,2022-03-17,04:20:56
Knox,Maine,US,44.11486325,-69.10529169,5796,32,2022-03-17,04:20:56
Lincoln,Maine,US,44.05996956,-69.54227124,5100,32,2022-03-17,04:20:56
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11058,142,2022-03-17,04:20:56
Penobscot,Maine,US,45.40194593,-68.65020455,27010,319,2022-03-17,04:20:56
Piscataquis,Maine,US,45.83839062,-69.2860223,2937,31,2022-03-17,04:20:56
Sagadahoc,Maine,US,43.95415864,-69.85074999,4940,28,2022-03-17,04:20:56
Somerset,Maine,US,45.51229767,-69.95995554,9402,101,2022-03-17,04:20:56
Unassigned,Maine,US,,,14,0,2022-03-17,04:20:56
Waldo,Maine,US,44.4858305,-69.12061935,5920,55,2022-03-17,04:20:56
Washington,Maine,US,45.01607142,-67.62813524,4220,51,2022-03-17,04:20:56
York,Maine,US,43.47808377,-70.71052375,38926,261,2022-03-17,04:20:56
Androscoggin,Maine,US,44.1664747,-70.20380627,22303,262,2022-03-18,04:20:55
Aroostook,Maine,US,46.65926321,-68.59841248,12444,149,2022-03-18,04:20:55
Cumberland,Maine,US,43.8370751,-70.37226999,47757,346,2022-03-18,04:20:55
Franklin,Maine,US,44.97330019,-70.44381045,5613,57,2022-03-18,04:20:55
Hancock,Maine,US,44.59816444,-68.38401854,7187,81,2022-03-18,04:20:55
Kennebec,Maine,US,44.40759555,-69.76738544,22478,226,2022-03-18,04:20:55
Knox,Maine,US,44.11486325,-69.10529169,5799,33,2022-03-18,04:20:55
Lincoln,Maine,US,44.05996956,-69.54227124,5108,32,2022-03-18,04:20:55
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11066,143,2022-03-18,04:20:55
Penobscot,Maine,US,45.40194593,-68.65020455,27034,319,2022-03-18,04:20:55
Piscataquis,Maine,US,45.83839062,-69.2860223,2938,31,2022-03-18,04:20:55
Sagadahoc,Maine,US,43.95415864,-69.85074999,4946,29,2022-03-18,04:20:55
Somerset,Maine,US,45.51229767,-69.95995554,9415,101,2022-03-18,04:20:55
Unassigned,Maine,US,,,11,0,2022-03-18,04:20:55
Waldo,Maine,US,44.4858305,-69.12061935,5925,56,2022-03-18,04:20:55
Washington,Maine,US,45.01607142,-67.62813524,4246,51,2022-03-18,04:20:55
York,Maine,US,43.47808377,-70.71052375,38967,263,2022-03-18,04:20:55
Androscoggin,Maine,US,44.1664747,-70.20380627,22316,262,2022-03-19,04:20:47
Aroostook,Maine,US,46.65926321,-68.59841248,12485,149,2022-03-19,04:20:47
Cumberland,Maine,US,43.8370751,-70.37226999,47791,346,2022-03-19,04:20:47
Franklin,Maine,US,44.97330019,-70.44381045,5621,57,2022-03-19,04:20:47
Hancock,Maine,US,44.59816444,-68.38401854,7294,81,2022-03-19,04:20:47
Kennebec,Maine,US,44.40759555,-69.76738544,22511,226,2022-03-19,04:20:47
Knox,Maine,US,44.11486325,-69.10529169,5815,33,2022-03-19,04:20:47
Lincoln,Maine,US,44.05996956,-69.54227124,5111,32,2022-03-19,04:20:47
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11083,143,2022-03-19,04:20:47
Penobscot,Maine,US,45.40194593,-68.65020455,26992,319,2022-03-19,04:20:47
Piscataquis,Maine,US,45.83839062,-69.2860223,2945,31,2022-03-19,04:20:47
Sagadahoc,Maine,US,43.95415864,-69.85074999,4947,29,2022-03-19,04:20:47
Somerset,Maine,US,45.51229767,-69.95995554,9432,101,2022-03-19,04:20:47
Unassigned,Maine,US,,,9,0,2022-03-19,04:20:47
Waldo,Maine,US,44.4858305,-69.12061935,5932,56,2022-03-19,04:20:47
Washington,Maine,US,45.01607142,-67.62813524,4246,51,2022-03-19,04:20:47
York,Maine,US,43.47808377,-70.71052375,39007,263,2022-03-19,04:20:47
Androscoggin,Maine,US,44.1664747,-70.20380627,22308,262,2022-03-20,04:20:45
Aroostook,Maine,US,46.65926321,-68.59841248,12497,149,2022-03-20,04:20:45
Cumberland,Maine,US,43.8370751,-70.37226999,47813,346,2022-03-20,04:20:45
Franklin,Maine,US,44.97330019,-70.44381045,5621,57,2022-03-20,04:20:45
Hancock,Maine,US,44.59816444,-68.38401854,7298,81,2022-03-20,04:20:45
Kennebec,Maine,US,44.40759555,-69.76738544,22547,226,2022-03-20,04:20:45
Knox,Maine,US,44.11486325,-69.10529169,5820,33,2022-03-20,04:20:45
Lincoln,Maine,US,44.05996956,-69.54227124,5110,32,2022-03-20,04:20:45
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11098,143,2022-03-20,04:20:45
Penobscot,Maine,US,45.40194593,-68.65020455,27021,319,2022-03-20,04:20:45
Piscataquis,Maine,US,45.83839062,-69.2860223,2946,31,2022-03-20,04:20:45
Sagadahoc,Maine,US,43.95415864,-69.85074999,4950,29,2022-03-20,04:20:45
Somerset,Maine,US,45.51229767,-69.95995554,9438,101,2022-03-20,04:20:45
Unassigned,Maine,US,,,10,0,2022-03-20,04:20:45
Waldo,Maine,US,44.4858305,-69.12061935,5939,56,2022-03-20,04:20:45
Washington,Maine,US,45.01607142,-67.62813524,4251,52,2022-03-20,04:20:45
York,Maine,US,43.47808377,-70.71052375,39029,265,2022-03-20,04:20:45
Androscoggin,Maine,US,44.1664747,-70.20380627,22308,262,2022-03-21,04:20:50
Aroostook,Maine,US,46.65926321,-68.59841248,12497,149,2022-03-21,04:20:50
Cumberland,Maine,US,43.8370751,-70.37226999,47813,346,2022-03-21,04:20:50
Franklin,Maine,US,44.97330019,-70.44381045,5621,57,2022-03-21,04:20:50
Hancock,Maine,US,44.59816444,-68.38401854,7298,81,2022-03-21,04:20:50
Kennebec,Maine,US,44.40759555,-69.76738544,22547,226,2022-03-21,04:20:50
Knox,Maine,US,44.11486325,-69.10529169,5820,33,2022-03-21,04:20:50
Lincoln,Maine,US,44.05996956,-69.54227124,5110,32,2022-03-21,04:20:50
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11098,143,2022-03-21,04:20:50
Penobscot,Maine,US,45.40194593,-68.65020455,27021,319,2022-03-21,04:20:50
Piscataquis,Maine,US,45.83839062,-69.2860223,2946,31,2022-03-21,04:20:50
Sagadahoc,Maine,US,43.95415864,-69.85074999,4950,29,2022-03-21,04:20:50
Somerset,Maine,US,45.51229767,-69.95995554,9438,101,2022-03-21,04:20:50
Unassigned,Maine,US,,,10,0,2022-03-21,04:20:50
Waldo,Maine,US,44.4858305,-69.12061935,5939,56,2022-03-21,04:20:50
Washington,Maine,US,45.01607142,-67.62813524,4251,52,2022-03-21,04:20:50
York,Maine,US,43.47808377,-70.71052375,39029,265,2022-03-21,04:20:50
Androscoggin,Maine,US,44.1664747,-70.20380627,22308,264,2022-03-22,04:20:54
Aroostook,Maine,US,46.65926321,-68.59841248,12497,149,2022-03-22,04:20:54
Cumberland,Maine,US,43.8370751,-70.37226999,47813,346,2022-03-22,04:20:54
Franklin,Maine,US,44.97330019,-70.44381045,5621,57,2022-03-22,04:20:54
Hancock,Maine,US,44.59816444,-68.38401854,7298,81,2022-03-22,04:20:54
Kennebec,Maine,US,44.40759555,-69.76738544,22547,226,2022-03-22,04:20:54
Knox,Maine,US,44.11486325,-69.10529169,5820,33,2022-03-22,04:20:54
Lincoln,Maine,US,44.05996956,-69.54227124,5110,32,2022-03-22,04:20:54
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11098,143,2022-03-22,04:20:54
Penobscot,Maine,US,45.40194593,-68.65020455,27021,319,2022-03-22,04:20:54
Piscataquis,Maine,US,45.83839062,-69.2860223,2946,31,2022-03-22,04:20:54
Sagadahoc,Maine,US,43.95415864,-69.85074999,4950,29,2022-03-22,04:20:54
Somerset,Maine,US,45.51229767,-69.95995554,9438,101,2022-03-22,04:20:54
Unassigned,Maine,US,,,10,0,2022-03-22,04:20:54
Waldo,Maine,US,44.4858305,-69.12061935,5939,56,2022-03-22,04:20:54
Washington,Maine,US,45.01607142,-67.62813524,4251,52,2022-03-22,04:20:54
York,Maine,US,43.47808377,-70.71052375,39029,265,2022-03-22,04:20:54
Androscoggin,Maine,US,44.1664747,-70.20380627,22328,266,2022-03-23,04:20:48
Aroostook,Maine,US,46.65926321,-68.59841248,12514,149,2022-03-23,04:20:48
Cumberland,Maine,US,43.8370751,-70.37226999,47826,346,2022-03-23,04:20:48
Franklin,Maine,US,44.97330019,-70.44381045,5619,57,2022-03-23,04:20:48
Hancock,Maine,US,44.59816444,-68.38401854,7298,81,2022-03-23,04:20:48
Kennebec,Maine,US,44.40759555,-69.76738544,22566,226,2022-03-23,04:20:48
Knox,Maine,US,44.11486325,-69.10529169,5838,33,2022-03-23,04:20:48
Lincoln,Maine,US,44.05996956,-69.54227124,5118,32,2022-03-23,04:20:48
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11118,143,2022-03-23,04:20:48
Penobscot,Maine,US,45.40194593,-68.65020455,27058,320,2022-03-23,04:20:48
Piscataquis,Maine,US,45.83839062,-69.2860223,2950,31,2022-03-23,04:20:48
Sagadahoc,Maine,US,43.95415864,-69.85074999,4991,29,2022-03-23,04:20:48
Somerset,Maine,US,45.51229767,-69.95995554,9462,101,2022-03-23,04:20:48
Unassigned,Maine,US,,,9,0,2022-03-23,04:20:48
Waldo,Maine,US,44.4858305,-69.12061935,5951,56,2022-03-23,04:20:48
Washington,Maine,US,45.01607142,-67.62813524,4260,52,2022-03-23,04:20:48
York,Maine,US,43.47808377,-70.71052375,39062,266,2022-03-23,04:20:48
Androscoggin,Maine,US,44.1664747,-70.20380627,22331,268,2022-03-24,04:20:43
Aroostook,Maine,US,46.65926321,-68.59841248,12525,149,2022-03-24,04:20:43
Cumberland,Maine,US,43.8370751,-70.37226999,47858,346,2022-03-24,04:20:43
Franklin,Maine,US,44.97330019,-70.44381045,5626,57,2022-03-24,04:20:43
Hancock,Maine,US,44.59816444,-68.38401854,7291,81,2022-03-24,04:20:43
Kennebec,Maine,US,44.40759555,-69.76738544,22589,226,2022-03-24,04:20:43
Knox,Maine,US,44.11486325,-69.10529169,5847,33,2022-03-24,04:20:43
Lincoln,Maine,US,44.05996956,-69.54227124,5124,32,2022-03-24,04:20:43
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11125,143,2022-03-24,04:20:43
Penobscot,Maine,US,45.40194593,-68.65020455,27088,320,2022-03-24,04:20:43
Piscataquis,Maine,US,45.83839062,-69.2860223,2952,31,2022-03-24,04:20:43
Sagadahoc,Maine,US,43.95415864,-69.85074999,4999,29,2022-03-24,04:20:43
Somerset,Maine,US,45.51229767,-69.95995554,9480,101,2022-03-24,04:20:43
Unassigned,Maine,US,,,6,0,2022-03-24,04:20:43
Waldo,Maine,US,44.4858305,-69.12061935,5964,56,2022-03-24,04:20:43
Washington,Maine,US,45.01607142,-67.62813524,4261,52,2022-03-24,04:20:43
York,Maine,US,43.47808377,-70.71052375,39093,266,2022-03-24,04:20:43
Androscoggin,Maine,US,44.1664747,-70.20380627,22342,270,2022-03-25,04:20:46
Aroostook,Maine,US,46.65926321,-68.59841248,12534,149,2022-03-25,04:20:46
Cumberland,Maine,US,43.8370751,-70.37226999,47895,346,2022-03-25,04:20:46
Franklin,Maine,US,44.97330019,-70.44381045,5630,57,2022-03-25,04:20:46
Hancock,Maine,US,44.59816444,-68.38401854,7296,81,2022-03-25,04:20:46
Kennebec,Maine,US,44.40759555,-69.76738544,22620,227,2022-03-25,04:20:46
Knox,Maine,US,44.11486325,-69.10529169,5856,33,2022-03-25,04:20:46
Lincoln,Maine,US,44.05996956,-69.54227124,5127,32,2022-03-25,04:20:46
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11146,143,2022-03-25,04:20:46
Penobscot,Maine,US,45.40194593,-68.65020455,27123,320,2022-03-25,04:20:46
Piscataquis,Maine,US,45.83839062,-69.2860223,2956,31,2022-03-25,04:20:46
Sagadahoc,Maine,US,43.95415864,-69.85074999,5005,29,2022-03-25,04:20:46
Somerset,Maine,US,45.51229767,-69.95995554,9493,101,2022-03-25,04:20:46
Unassigned,Maine,US,,,8,0,2022-03-25,04:20:46
Waldo,Maine,US,44.4858305,-69.12061935,5970,56,2022-03-25,04:20:46
Washington,Maine,US,45.01607142,-67.62813524,4279,52,2022-03-25,04:20:46
York,Maine,US,43.47808377,-70.71052375,39133,266,2022-03-25,04:20:46
Androscoggin,Maine,US,44.1664747,-70.20380627,22346,270,2022-03-26,04:20:23
Aroostook,Maine,US,46.65926321,-68.59841248,12559,149,2022-03-26,04:20:23
Cumberland,Maine,US,43.8370751,-70.37226999,47925,346,2022-03-26,04:20:23
Franklin,Maine,US,44.97330019,-70.44381045,5632,57,2022-03-26,04:20:23
Hancock,Maine,US,44.59816444,-68.38401854,7302,81,2022-03-26,04:20:23
Kennebec,Maine,US,44.40759555,-69.76738544,22651,227,2022-03-26,04:20:23
Knox,Maine,US,44.11486325,-69.10529169,5861,33,2022-03-26,04:20:23
Lincoln,Maine,US,44.05996956,-69.54227124,5130,32,2022-03-26,04:20:23
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11155,143,2022-03-26,04:20:23
Penobscot,Maine,US,45.40194593,-68.65020455,27175,320,2022-03-26,04:20:23
Piscataquis,Maine,US,45.83839062,-69.2860223,2958,31,2022-03-26,04:20:23
Sagadahoc,Maine,US,43.95415864,-69.85074999,5012,29,2022-03-26,04:20:23
Somerset,Maine,US,45.51229767,-69.95995554,9509,101,2022-03-26,04:20:23
Unassigned,Maine,US,,,11,0,2022-03-26,04:20:23
Waldo,Maine,US,44.4858305,-69.12061935,5977,56,2022-03-26,04:20:23
Washington,Maine,US,45.01607142,-67.62813524,4286,52,2022-03-26,04:20:23
York,Maine,US,43.47808377,-70.71052375,39162,266,2022-03-26,04:20:23
Androscoggin,Maine,US,44.1664747,-70.20380627,22354,270,2022-03-27,04:20:47
Aroostook,Maine,US,46.65926321,-68.59841248,12580,149,2022-03-27,04:20:47
Cumberland,Maine,US,43.8370751,-70.37226999,47958,347,2022-03-27,04:20:47
Franklin,Maine,US,44.97330019,-70.44381045,5637,57,2022-03-27,04:20:47
Hancock,Maine,US,44.59816444,-68.38401854,7308,81,2022-03-27,04:20:47
Kennebec,Maine,US,44.40759555,-69.76738544,22683,227,2022-03-27,04:20:47
Knox,Maine,US,44.11486325,-69.10529169,5865,33,2022-03-27,04:20:47
Lincoln,Maine,US,44.05996956,-69.54227124,5135,32,2022-03-27,04:20:47
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11159,143,2022-03-27,04:20:47
Penobscot,Maine,US,45.40194593,-68.65020455,27200,321,2022-03-27,04:20:47
Piscataquis,Maine,US,45.83839062,-69.2860223,2959,31,2022-03-27,04:20:47
Sagadahoc,Maine,US,43.95415864,-69.85074999,5017,29,2022-03-27,04:20:47
Somerset,Maine,US,45.51229767,-69.95995554,9527,101,2022-03-27,04:20:47
Unassigned,Maine,US,,,5,0,2022-03-27,04:20:47
Waldo,Maine,US,44.4858305,-69.12061935,5979,56,2022-03-27,04:20:47
Washington,Maine,US,45.01607142,-67.62813524,4294,52,2022-03-27,04:20:47
York,Maine,US,43.47808377,-70.71052375,39179,266,2022-03-27,04:20:47
Androscoggin,Maine,US,44.1664747,-70.20380627,22354,270,2022-03-28,04:20:33
Aroostook,Maine,US,46.65926321,-68.59841248,12580,149,2022-03-28,04:20:33
Cumberland,Maine,US,43.8370751,-70.37226999,47958,347,2022-03-28,04:20:33
Franklin,Maine,US,44.97330019,-70.44381045,5637,57,2022-03-28,04:20:33
Hancock,Maine,US,44.59816444,-68.38401854,7308,81,2022-03-28,04:20:33
Kennebec,Maine,US,44.40759555,-69.76738544,22683,227,2022-03-28,04:20:33
Knox,Maine,US,44.11486325,-69.10529169,5865,33,2022-03-28,04:20:33
Lincoln,Maine,US,44.05996956,-69.54227124,5135,32,2022-03-28,04:20:33
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11159,143,2022-03-28,04:20:33
Penobscot,Maine,US,45.40194593,-68.65020455,27200,321,2022-03-28,04:20:33
Piscataquis,Maine,US,45.83839062,-69.2860223,2959,31,2022-03-28,04:20:33
Sagadahoc,Maine,US,43.95415864,-69.85074999,5017,29,2022-03-28,04:20:33
Somerset,Maine,US,45.51229767,-69.95995554,9527,101,2022-03-28,04:20:33
Unassigned,Maine,US,,,5,0,2022-03-28,04:20:33
Waldo,Maine,US,44.4858305,-69.12061935,5979,56,2022-03-28,04:20:33
Washington,Maine,US,45.01607142,-67.62813524,4294,52,2022-03-28,04:20:33
York,Maine,US,43.47808377,-70.71052375,39179,266,2022-03-28,04:20:33
Androscoggin,Maine,US,44.1664747,-70.20380627,22354,270,2022-03-29,04:20:46
Aroostook,Maine,US,46.65926321,-68.59841248,12580,149,2022-03-29,04:20:46
Cumberland,Maine,US,43.8370751,-70.37226999,47958,347,2022-03-29,04:20:46
Franklin,Maine,US,44.97330019,-70.44381045,5637,57,2022-03-29,04:20:46
Hancock,Maine,US,44.59816444,-68.38401854,7308,81,2022-03-29,04:20:46
Kennebec,Maine,US,44.40759555,-69.76738544,22683,227,2022-03-29,04:20:46
Knox,Maine,US,44.11486325,-69.10529169,5865,33,2022-03-29,04:20:46
Lincoln,Maine,US,44.05996956,-69.54227124,5135,32,2022-03-29,04:20:46
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11159,143,2022-03-29,04:20:46
Penobscot,Maine,US,45.40194593,-68.65020455,27200,321,2022-03-29,04:20:46
Piscataquis,Maine,US,45.83839062,-69.2860223,2959,31,2022-03-29,04:20:46
Sagadahoc,Maine,US,43.95415864,-69.85074999,5017,29,2022-03-29,04:20:46
Somerset,Maine,US,45.51229767,-69.95995554,9527,101,2022-03-29,04:20:46
Unassigned,Maine,US,,,5,0,2022-03-29,04:20:46
Waldo,Maine,US,44.4858305,-69.12061935,5979,56,2022-03-29,04:20:46
Washington,Maine,US,45.01607142,-67.62813524,4294,52,2022-03-29,04:20:46
York,Maine,US,43.47808377,-70.71052375,39179,266,2022-03-29,04:20:46
Androscoggin,Maine,US,44.1664747,-70.20380627,22372,272,2022-03-30,04:20:45
Aroostook,Maine,US,46.65926321,-68.59841248,12607,151,2022-03-30,04:20:45
Cumberland,Maine,US,43.8370751,-70.37226999,48034,347,2022-03-30,04:20:45
Franklin,Maine,US,44.97330019,-70.44381045,5648,57,2022-03-30,04:20:45
Hancock,Maine,US,44.59816444,-68.38401854,7326,81,2022-03-30,04:20:45
Kennebec,Maine,US,44.40759555,-69.76738544,22730,227,2022-03-30,04:20:45
Knox,Maine,US,44.11486325,-69.10529169,5882,33,2022-03-30,04:20:45
Lincoln,Maine,US,44.05996956,-69.54227124,5144,32,2022-03-30,04:20:45
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11186,143,2022-03-30,04:20:45
Penobscot,Maine,US,45.40194593,-68.65020455,27265,321,2022-03-30,04:20:45
Piscataquis,Maine,US,45.83839062,-69.2860223,2960,31,2022-03-30,04:20:45
Sagadahoc,Maine,US,43.95415864,-69.85074999,5032,29,2022-03-30,04:20:45
Somerset,Maine,US,45.51229767,-69.95995554,9546,101,2022-03-30,04:20:45
Unassigned,Maine,US,,,6,0,2022-03-30,04:20:45
Waldo,Maine,US,44.4858305,-69.12061935,5989,57,2022-03-30,04:20:45
Washington,Maine,US,45.01607142,-67.62813524,4303,52,2022-03-30,04:20:45
York,Maine,US,43.47808377,-70.71052375,39263,266,2022-03-30,04:20:45
Androscoggin,Maine,US,44.1664747,-70.20380627,22385,272,2022-03-31,04:20:56
Aroostook,Maine,US,46.65926321,-68.59841248,12639,151,2022-03-31,04:20:56
Cumberland,Maine,US,43.8370751,-70.37226999,48068,347,2022-03-31,04:20:56
Franklin,Maine,US,44.97330019,-70.44381045,5649,57,2022-03-31,04:20:56
Hancock,Maine,US,44.59816444,-68.38401854,7340,81,2022-03-31,04:20:56
Kennebec,Maine,US,44.40759555,-69.76738544,22774,227,2022-03-31,04:20:56
Knox,Maine,US,44.11486325,-69.10529169,5897,33,2022-03-31,04:20:56
Lincoln,Maine,US,44.05996956,-69.54227124,5149,32,2022-03-31,04:20:56
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11211,143,2022-03-31,04:20:56
Penobscot,Maine,US,45.40194593,-68.65020455,27295,321,2022-03-31,04:20:56
Piscataquis,Maine,US,45.83839062,-69.2860223,2964,31,2022-03-31,04:20:56
Sagadahoc,Maine,US,43.95415864,-69.85074999,5037,29,2022-03-31,04:20:56
Somerset,Maine,US,45.51229767,-69.95995554,9558,101,2022-03-31,04:20:56
Unassigned,Maine,US,,,5,0,2022-03-31,04:20:56
Waldo,Maine,US,44.4858305,-69.12061935,5999,57,2022-03-31,04:20:56
Washington,Maine,US,45.01607142,-67.62813524,4306,52,2022-03-31,04:20:56
York,Maine,US,43.47808377,-70.71052375,39308,267,2022-03-31,04:20:56
Androscoggin,Maine,US,44.1664747,-70.20380627,22386,272,2022-04-01,04:20:28
Aroostook,Maine,US,46.65926321,-68.59841248,12659,151,2022-04-01,04:20:28
Cumberland,Maine,US,43.8370751,-70.37226999,48109,347,2022-04-01,04:20:28
Franklin,Maine,US,44.97330019,-70.44381045,5650,57,2022-04-01,04:20:28
Hancock,Maine,US,44.59816444,-68.38401854,7349,81,2022-04-01,04:20:28
Kennebec,Maine,US,44.40759555,-69.76738544,22808,227,2022-04-01,04:20:28
Knox,Maine,US,44.11486325,-69.10529169,5907,33,2022-04-01,04:20:28
Lincoln,Maine,US,44.05996956,-69.54227124,5158,32,2022-04-01,04:20:28
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11226,143,2022-04-01,04:20:28
Penobscot,Maine,US,45.40194593,-68.65020455,27316,321,2022-04-01,04:20:28
Piscataquis,Maine,US,45.83839062,-69.2860223,2965,31,2022-04-01,04:20:28
Sagadahoc,Maine,US,43.95415864,-69.85074999,5040,29,2022-04-01,04:20:28
Somerset,Maine,US,45.51229767,-69.95995554,9565,101,2022-04-01,04:20:28
Unassigned,Maine,US,,,5,0,2022-04-01,04:20:28
Waldo,Maine,US,44.4858305,-69.12061935,6003,57,2022-04-01,04:20:28
Washington,Maine,US,45.01607142,-67.62813524,4309,52,2022-04-01,04:20:28
York,Maine,US,43.47808377,-70.71052375,39335,268,2022-04-01,04:20:28
Androscoggin,Maine,US,44.1664747,-70.20380627,22397,272,2022-04-02,04:20:47
Aroostook,Maine,US,46.65926321,-68.59841248,12679,151,2022-04-02,04:20:47
Cumberland,Maine,US,43.8370751,-70.37226999,48155,347,2022-04-02,04:20:47
Franklin,Maine,US,44.97330019,-70.44381045,5657,57,2022-04-02,04:20:47
Hancock,Maine,US,44.59816444,-68.38401854,7357,81,2022-04-02,04:20:47
Kennebec,Maine,US,44.40759555,-69.76738544,22853,227,2022-04-02,04:20:47
Knox,Maine,US,44.11486325,-69.10529169,5911,33,2022-04-02,04:20:47
Lincoln,Maine,US,44.05996956,-69.54227124,5164,32,2022-04-02,04:20:47
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,11236,143,2022-04-02,04:20:47
Penobscot,Maine,US,45.40194593,-68.65020455,27335,321,2022-04-02,04:20:47
Piscataquis,Maine,US,45.83839062,-69.2860223,2967,31,2022-04-02,04:20:47
Sagadahoc,Maine,US,43.95415864,-69.85074999,5055,29,2022-04-02,04:20:47
Somerset,Maine,US,45.51229767,-69.95995554,9583,101,2022-04-02,04:20:47
Unassigned,Maine,US,,,5,0,2022-04-02,04:20:47
Waldo,Maine,US,44.4858305,-69.12061935,6007,57,2022-04-02,04:20:47
Washington,Maine,US,45.01607142,-67.62813524,4321,52,2022-04-02,04:20:47
York,Maine,US,43.47808377,-70.71052375,39364,268,2022-04-02,04:20:47
Androscoggin,Maine,US,44.1664747,-70.20380627,22404,272,2022-04-03,04:20:48
Aroostook,Maine,US,46.65926321,-68.59841248,12711,151,2022-04-03,04:20:48
Cumberland,Maine,US,43.8370751,-70.37226999,48183,347,2022-04-03,04:20:48
