Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Toole,Montana,US,48.65577551,-111.6942414,722,11,2021-05-26,04:20:35
Treasure,Montana,US,46.20973220000001,-107.2666516,55,1,2021-05-26,04:20:35
Unassigned,Montana,US,,,0,0,2021-05-26,04:20:35
Valley,Montana,US,48.36435097,-106.6669635,897,18,2021-05-26,04:20:35
Wheatland,Montana,US,46.46652491,-109.8464636,180,8,2021-05-26,04:20:35
Wibaux,Montana,US,46.95925154,-104.2510927,121,6,2021-05-26,04:20:35
Yellowstone,Montana,US,45.93955949,-108.2691486,17582,266,2021-05-26,04:20:35
Beaverhead,Montana,US,45.13434354,-112.8984694,910,11,2021-05-27,04:20:59
Big Horn,Montana,US,45.42335905,-107.492347,2568,76,2021-05-27,04:20:59
Blaine,Montana,US,48.43175214,-108.9582723,787,23,2021-05-27,04:20:59
Broadwater,Montana,US,46.33277565,-111.4955813,502,5,2021-05-27,04:20:59
Carbon,Montana,US,45.22850116,-109.0274047,881,15,2021-05-27,04:20:59
Carter,Montana,US,45.5197966,-104.5395536,151,5,2021-05-27,04:20:59
Cascade,Montana,US,47.30797024,-111.3467922,9189,170,2021-05-27,04:20:59
Chouteau,Montana,US,47.88084126,-110.4353362,509,6,2021-05-27,04:20:59
Custer,Montana,US,46.25319932,-105.57375259999998,1192,18,2021-05-27,04:20:59
Daniels,Montana,US,48.78420029,-105.54763429999998,197,8,2021-05-27,04:20:59
Dawson,Montana,US,47.26584855,-104.89444170000002,1100,30,2021-05-27,04:20:59
Deer Lodge,Montana,US,46.05953325,-113.073353,1117,15,2021-05-27,04:20:59
Fallon,Montana,US,46.33478338,-104.4183565,286,2,2021-05-27,04:20:59
Fergus,Montana,US,47.26331584,-109.2245206,1120,31,2021-05-27,04:20:59
Flathead,Montana,US,48.29575866,-114.0520569,12109,96,2021-05-27,04:20:59
Gallatin,Montana,US,45.54486106,-111.1692571,14792,63,2021-05-27,04:20:59
Garfield,Montana,US,47.27545948,-107.0002351,80,2,2021-05-27,04:20:59
Glacier,Montana,US,48.70513576,-112.9934235,1540,42,2021-05-27,04:20:59
Golden Valley,Montana,US,46.3816474,-109.1768522,57,2,2021-05-27,04:20:59
Granite,Montana,US,46.40605220000001,-113.4414186,200,2,2021-05-27,04:20:59
Hill,Montana,US,48.62879827,-110.1129252,1995,44,2021-05-27,04:20:59
Jefferson,Montana,US,46.14907081,-112.094396,1095,8,2021-05-27,04:20:59
Judith Basin,Montana,US,47.04581276,-110.2660688,91,1,2021-05-27,04:20:59
Lake,Montana,US,47.64514965,-114.0898013,2106,36,2021-05-27,04:20:59
Lewis and Clark,Montana,US,47.12610041,-112.394698,6948,88,2021-05-27,04:20:59
Liberty,Montana,US,48.56084317,-111.024307,117,1,2021-05-27,04:20:59
Lincoln,Montana,US,48.54265777,-115.4046155,1627,17,2021-05-27,04:20:59
Madison,Montana,US,45.30080065,-111.9173017,784,8,2021-05-27,04:20:59
McCone,Montana,US,47.64469406,-105.7944994,183,1,2021-05-27,04:20:59
Meagher,Montana,US,46.59907074,-110.8898557,151,7,2021-05-27,04:20:59
Mineral,Montana,US,47.15283992,-115.0015239,259,0,2021-05-27,04:20:59
Missoula,Montana,US,47.03728583,-113.92135079999998,9177,94,2021-05-27,04:20:59
Musselshell,Montana,US,46.49684637,-108.39498,354,12,2021-05-27,04:20:59
Park,Montana,US,45.48965095,-110.52643940000002,1417,20,2021-05-27,04:20:59
Petroleum,Montana,US,47.1182463,-108.2508876,12,1,2021-05-27,04:20:59
Phillips,Montana,US,48.25936577,-107.9128511,524,16,2021-05-27,04:20:59
Pondera,Montana,US,48.22773388,-112.2252703,500,4,2021-05-27,04:20:59
Powder River,Montana,US,45.39617714,-105.636738,125,6,2021-05-27,04:20:59
Powell,Montana,US,46.85538891,-112.9359164,930,10,2021-05-27,04:20:59
Prairie,Montana,US,46.86048047,-105.379384,141,2,2021-05-27,04:20:59
Ravalli,Montana,US,46.08520862,-114.11891640000002,3132,45,2021-05-27,04:20:59
Richland,Montana,US,47.78668011,-104.5610786,1242,17,2021-05-27,04:20:59
Roosevelt,Montana,US,48.29607488,-105.0079268,1653,54,2021-05-27,04:20:59
Rosebud,Montana,US,46.23397237,-106.72928799999998,1229,50,2021-05-27,04:20:59
Sanders,Montana,US,47.67657534,-115.1329916,642,15,2021-05-27,04:20:59
Sheridan,Montana,US,48.72085833,-104.503829,423,5,2021-05-27,04:20:59
Silver Bow,Montana,US,45.90018933,-112.6620092,4111,86,2021-05-27,04:20:59
Stillwater,Montana,US,45.67071407,-109.3950061,727,14,2021-05-27,04:20:59
Sweet Grass,Montana,US,45.81367654,-109.9425686,400,7,2021-05-27,04:20:59
Teton,Montana,US,47.83741052,-112.2410688,502,6,2021-05-27,04:20:59
Toole,Montana,US,48.65577551,-111.6942414,722,11,2021-05-27,04:20:59
Treasure,Montana,US,46.20973220000001,-107.2666516,55,1,2021-05-27,04:20:59
Unassigned,Montana,US,,,0,0,2021-05-27,04:20:59
Valley,Montana,US,48.36435097,-106.6669635,899,18,2021-05-27,04:20:59
Wheatland,Montana,US,46.46652491,-109.8464636,180,8,2021-05-27,04:20:59
Wibaux,Montana,US,46.95925154,-104.2510927,121,6,2021-05-27,04:20:59
Yellowstone,Montana,US,45.93955949,-108.2691486,17593,266,2021-05-27,04:20:59
Beaverhead,Montana,US,45.13434354,-112.8984694,913,11,2021-05-28,04:20:36
Big Horn,Montana,US,45.42335905,-107.492347,2569,76,2021-05-28,04:20:36
Blaine,Montana,US,48.43175214,-108.9582723,789,24,2021-05-28,04:20:36
Broadwater,Montana,US,46.33277565,-111.4955813,503,5,2021-05-28,04:20:36
Carbon,Montana,US,45.22850116,-109.0274047,883,15,2021-05-28,04:20:36
Carter,Montana,US,45.5197966,-104.5395536,152,5,2021-05-28,04:20:36
Cascade,Montana,US,47.30797024,-111.3467922,9204,170,2021-05-28,04:20:36
Chouteau,Montana,US,47.88084126,-110.4353362,509,6,2021-05-28,04:20:36
Custer,Montana,US,46.25319932,-105.57375259999998,1195,18,2021-05-28,04:20:36
Daniels,Montana,US,48.78420029,-105.54763429999998,197,8,2021-05-28,04:20:36
Dawson,Montana,US,47.26584855,-104.89444170000002,1101,30,2021-05-28,04:20:36
Deer Lodge,Montana,US,46.05953325,-113.073353,1117,15,2021-05-28,04:20:36
Fallon,Montana,US,46.33478338,-104.4183565,286,2,2021-05-28,04:20:36
Fergus,Montana,US,47.26331584,-109.2245206,1121,31,2021-05-28,04:20:36
Flathead,Montana,US,48.29575866,-114.0520569,12131,96,2021-05-28,04:20:36
Gallatin,Montana,US,45.54486106,-111.1692571,14823,63,2021-05-28,04:20:36
Garfield,Montana,US,47.27545948,-107.0002351,80,2,2021-05-28,04:20:36
Glacier,Montana,US,48.70513576,-112.9934235,1542,42,2021-05-28,04:20:36
Golden Valley,Montana,US,46.3816474,-109.1768522,58,2,2021-05-28,04:20:36
Granite,Montana,US,46.40605220000001,-113.4414186,201,2,2021-05-28,04:20:36
Hill,Montana,US,48.62879827,-110.1129252,1997,45,2021-05-28,04:20:36
Jefferson,Montana,US,46.14907081,-112.094396,1097,8,2021-05-28,04:20:36
Judith Basin,Montana,US,47.04581276,-110.2660688,91,1,2021-05-28,04:20:36
Lake,Montana,US,47.64514965,-114.0898013,2107,36,2021-05-28,04:20:36
Lewis and Clark,Montana,US,47.12610041,-112.394698,6954,88,2021-05-28,04:20:36
Liberty,Montana,US,48.56084317,-111.024307,117,1,2021-05-28,04:20:36
Lincoln,Montana,US,48.54265777,-115.4046155,1629,17,2021-05-28,04:20:36
Madison,Montana,US,45.30080065,-111.9173017,786,8,2021-05-28,04:20:36
McCone,Montana,US,47.64469406,-105.7944994,183,1,2021-05-28,04:20:36
Meagher,Montana,US,46.59907074,-110.8898557,151,7,2021-05-28,04:20:36
Mineral,Montana,US,47.15283992,-115.0015239,261,0,2021-05-28,04:20:36
Missoula,Montana,US,47.03728583,-113.92135079999998,9188,94,2021-05-28,04:20:36
Musselshell,Montana,US,46.49684637,-108.39498,355,12,2021-05-28,04:20:36
Park,Montana,US,45.48965095,-110.52643940000002,1419,20,2021-05-28,04:20:36
Petroleum,Montana,US,47.1182463,-108.2508876,12,1,2021-05-28,04:20:36
Phillips,Montana,US,48.25936577,-107.9128511,524,16,2021-05-28,04:20:36
Pondera,Montana,US,48.22773388,-112.2252703,501,4,2021-05-28,04:20:36
Powder River,Montana,US,45.39617714,-105.636738,125,6,2021-05-28,04:20:36
Powell,Montana,US,46.85538891,-112.9359164,930,10,2021-05-28,04:20:36
Prairie,Montana,US,46.86048047,-105.379384,141,2,2021-05-28,04:20:36
Ravalli,Montana,US,46.08520862,-114.11891640000002,3138,45,2021-05-28,04:20:36
Richland,Montana,US,47.78668011,-104.5610786,1242,17,2021-05-28,04:20:36
Roosevelt,Montana,US,48.29607488,-105.0079268,1656,54,2021-05-28,04:20:36
Rosebud,Montana,US,46.23397237,-106.72928799999998,1230,50,2021-05-28,04:20:36
Sanders,Montana,US,47.67657534,-115.1329916,645,15,2021-05-28,04:20:36
Sheridan,Montana,US,48.72085833,-104.503829,423,5,2021-05-28,04:20:36
Silver Bow,Montana,US,45.90018933,-112.6620092,4112,86,2021-05-28,04:20:36
Stillwater,Montana,US,45.67071407,-109.3950061,727,14,2021-05-28,04:20:36
Sweet Grass,Montana,US,45.81367654,-109.9425686,402,7,2021-05-28,04:20:36
Teton,Montana,US,47.83741052,-112.2410688,502,6,2021-05-28,04:20:36
Toole,Montana,US,48.65577551,-111.6942414,724,11,2021-05-28,04:20:36
Treasure,Montana,US,46.20973220000001,-107.2666516,55,1,2021-05-28,04:20:36
Unassigned,Montana,US,,,0,0,2021-05-28,04:20:36
Valley,Montana,US,48.36435097,-106.6669635,901,18,2021-05-28,04:20:36
Wheatland,Montana,US,46.46652491,-109.8464636,180,8,2021-05-28,04:20:36
Wibaux,Montana,US,46.95925154,-104.2510927,121,6,2021-05-28,04:20:36
Yellowstone,Montana,US,45.93955949,-108.2691486,17623,267,2021-05-28,04:20:36
Beaverhead,Montana,US,45.13434354,-112.8984694,910,11,2021-05-29,04:20:41
Big Horn,Montana,US,45.42335905,-107.492347,2568,76,2021-05-29,04:20:41
Blaine,Montana,US,48.43175214,-108.9582723,794,24,2021-05-29,04:20:41
Broadwater,Montana,US,46.33277565,-111.4955813,507,5,2021-05-29,04:20:41
Carbon,Montana,US,45.22850116,-109.0274047,884,16,2021-05-29,04:20:41
Carter,Montana,US,45.5197966,-104.5395536,151,5,2021-05-29,04:20:41
Cascade,Montana,US,47.30797024,-111.3467922,9243,170,2021-05-29,04:20:41
Chouteau,Montana,US,47.88084126,-110.4353362,509,6,2021-05-29,04:20:41
Custer,Montana,US,46.25319932,-105.57375259999998,1195,18,2021-05-29,04:20:41
Daniels,Montana,US,48.78420029,-105.54763429999998,197,8,2021-05-29,04:20:41
Dawson,Montana,US,47.26584855,-104.89444170000002,1100,30,2021-05-29,04:20:41
Deer Lodge,Montana,US,46.05953325,-113.073353,1117,15,2021-05-29,04:20:41
Fallon,Montana,US,46.33478338,-104.4183565,286,2,2021-05-29,04:20:41
Fergus,Montana,US,47.26331584,-109.2245206,1120,31,2021-05-29,04:20:41
Flathead,Montana,US,48.29575866,-114.0520569,12142,96,2021-05-29,04:20:41
Gallatin,Montana,US,45.54486106,-111.1692571,14804,63,2021-05-29,04:20:41
Garfield,Montana,US,47.27545948,-107.0002351,80,2,2021-05-29,04:20:41
Glacier,Montana,US,48.70513576,-112.9934235,1541,42,2021-05-29,04:20:41
Golden Valley,Montana,US,46.3816474,-109.1768522,57,2,2021-05-29,04:20:41
Granite,Montana,US,46.40605220000001,-113.4414186,201,2,2021-05-29,04:20:41
Hill,Montana,US,48.62879827,-110.1129252,1999,45,2021-05-29,04:20:41
Jefferson,Montana,US,46.14907081,-112.094396,1097,8,2021-05-29,04:20:41
Judith Basin,Montana,US,47.04581276,-110.2660688,91,1,2021-05-29,04:20:41
Lake,Montana,US,47.64514965,-114.0898013,2110,36,2021-05-29,04:20:41
Lewis and Clark,Montana,US,47.12610041,-112.394698,6960,88,2021-05-29,04:20:41
Liberty,Montana,US,48.56084317,-111.024307,117,1,2021-05-29,04:20:41
Lincoln,Montana,US,48.54265777,-115.4046155,1630,17,2021-05-29,04:20:41
Madison,Montana,US,45.30080065,-111.9173017,786,8,2021-05-29,04:20:41
McCone,Montana,US,47.64469406,-105.7944994,183,1,2021-05-29,04:20:41
Meagher,Montana,US,46.59907074,-110.8898557,151,7,2021-05-29,04:20:41
Mineral,Montana,US,47.15283992,-115.0015239,263,0,2021-05-29,04:20:41
Missoula,Montana,US,47.03728583,-113.92135079999998,9199,94,2021-05-29,04:20:41
Musselshell,Montana,US,46.49684637,-108.39498,355,12,2021-05-29,04:20:41
Park,Montana,US,45.48965095,-110.52643940000002,1425,20,2021-05-29,04:20:41
Petroleum,Montana,US,47.1182463,-108.2508876,12,1,2021-05-29,04:20:41
Phillips,Montana,US,48.25936577,-107.9128511,524,16,2021-05-29,04:20:41
Pondera,Montana,US,48.22773388,-112.2252703,500,4,2021-05-29,04:20:41
Powder River,Montana,US,45.39617714,-105.636738,125,6,2021-05-29,04:20:41
Powell,Montana,US,46.85538891,-112.9359164,928,10,2021-05-29,04:20:41
Prairie,Montana,US,46.86048047,-105.379384,141,2,2021-05-29,04:20:41
Ravalli,Montana,US,46.08520862,-114.11891640000002,3150,45,2021-05-29,04:20:41
Richland,Montana,US,47.78668011,-104.5610786,1242,17,2021-05-29,04:20:41
Roosevelt,Montana,US,48.29607488,-105.0079268,1658,54,2021-05-29,04:20:41
Rosebud,Montana,US,46.23397237,-106.72928799999998,1229,50,2021-05-29,04:20:41
Sanders,Montana,US,47.67657534,-115.1329916,647,15,2021-05-29,04:20:41
Sheridan,Montana,US,48.72085833,-104.503829,424,5,2021-05-29,04:20:41
Silver Bow,Montana,US,45.90018933,-112.6620092,4112,86,2021-05-29,04:20:41
Stillwater,Montana,US,45.67071407,-109.3950061,727,14,2021-05-29,04:20:41
Sweet Grass,Montana,US,45.81367654,-109.9425686,402,7,2021-05-29,04:20:41
Teton,Montana,US,47.83741052,-112.2410688,502,6,2021-05-29,04:20:41
Toole,Montana,US,48.65577551,-111.6942414,722,11,2021-05-29,04:20:41
Treasure,Montana,US,46.20973220000001,-107.2666516,55,1,2021-05-29,04:20:41
Unassigned,Montana,US,,,0,0,2021-05-29,04:20:41
Valley,Montana,US,48.36435097,-106.6669635,901,18,2021-05-29,04:20:41
Wheatland,Montana,US,46.46652491,-109.8464636,180,8,2021-05-29,04:20:41
Wibaux,Montana,US,46.95925154,-104.2510927,121,6,2021-05-29,04:20:41
Yellowstone,Montana,US,45.93955949,-108.2691486,17644,268,2021-05-29,04:20:41
Beaverhead,Montana,US,45.13434354,-112.8984694,911,11,2021-05-30,04:20:55
Big Horn,Montana,US,45.42335905,-107.492347,2568,76,2021-05-30,04:20:55
Blaine,Montana,US,48.43175214,-108.9582723,794,24,2021-05-30,04:20:55
Broadwater,Montana,US,46.33277565,-111.4955813,507,5,2021-05-30,04:20:55
Carbon,Montana,US,45.22850116,-109.0274047,888,16,2021-05-30,04:20:55
Carter,Montana,US,45.5197966,-104.5395536,151,5,2021-05-30,04:20:55
Cascade,Montana,US,47.30797024,-111.3467922,9247,170,2021-05-30,04:20:55
Chouteau,Montana,US,47.88084126,-110.4353362,509,6,2021-05-30,04:20:55
Custer,Montana,US,46.25319932,-105.57375259999998,1195,18,2021-05-30,04:20:55
Daniels,Montana,US,48.78420029,-105.54763429999998,197,8,2021-05-30,04:20:55
Dawson,Montana,US,47.26584855,-104.89444170000002,1100,30,2021-05-30,04:20:55
Deer Lodge,Montana,US,46.05953325,-113.073353,1118,15,2021-05-30,04:20:55
Fallon,Montana,US,46.33478338,-104.4183565,286,2,2021-05-30,04:20:55
Fergus,Montana,US,47.26331584,-109.2245206,1120,31,2021-05-30,04:20:55
Flathead,Montana,US,48.29575866,-114.0520569,12151,96,2021-05-30,04:20:55
Gallatin,Montana,US,45.54486106,-111.1692571,14810,63,2021-05-30,04:20:55
Garfield,Montana,US,47.27545948,-107.0002351,80,2,2021-05-30,04:20:55
Glacier,Montana,US,48.70513576,-112.9934235,1541,42,2021-05-30,04:20:55
Golden Valley,Montana,US,46.3816474,-109.1768522,57,2,2021-05-30,04:20:55
Granite,Montana,US,46.40605220000001,-113.4414186,201,2,2021-05-30,04:20:55
Hill,Montana,US,48.62879827,-110.1129252,1999,45,2021-05-30,04:20:55
Jefferson,Montana,US,46.14907081,-112.094396,1096,8,2021-05-30,04:20:55
Judith Basin,Montana,US,47.04581276,-110.2660688,91,1,2021-05-30,04:20:55
Lake,Montana,US,47.64514965,-114.0898013,2115,36,2021-05-30,04:20:55
Lewis and Clark,Montana,US,47.12610041,-112.394698,6962,88,2021-05-30,04:20:55
Liberty,Montana,US,48.56084317,-111.024307,117,1,2021-05-30,04:20:55
Lincoln,Montana,US,48.54265777,-115.4046155,1630,17,2021-05-30,04:20:55
Madison,Montana,US,45.30080065,-111.9173017,786,8,2021-05-30,04:20:55
McCone,Montana,US,47.64469406,-105.7944994,183,1,2021-05-30,04:20:55
Meagher,Montana,US,46.59907074,-110.8898557,151,7,2021-05-30,04:20:55
Mineral,Montana,US,47.15283992,-115.0015239,263,0,2021-05-30,04:20:55
Missoula,Montana,US,47.03728583,-113.92135079999998,9204,94,2021-05-30,04:20:55
Musselshell,Montana,US,46.49684637,-108.39498,356,12,2021-05-30,04:20:55
Park,Montana,US,45.48965095,-110.52643940000002,1425,20,2021-05-30,04:20:55
Petroleum,Montana,US,47.1182463,-108.2508876,12,1,2021-05-30,04:20:55
Phillips,Montana,US,48.25936577,-107.9128511,524,16,2021-05-30,04:20:55
Pondera,Montana,US,48.22773388,-112.2252703,500,4,2021-05-30,04:20:55
Powder River,Montana,US,45.39617714,-105.636738,126,6,2021-05-30,04:20:55
Powell,Montana,US,46.85538891,-112.9359164,929,11,2021-05-30,04:20:55
Prairie,Montana,US,46.86048047,-105.379384,141,2,2021-05-30,04:20:55
Ravalli,Montana,US,46.08520862,-114.11891640000002,3164,45,2021-05-30,04:20:55
Richland,Montana,US,47.78668011,-104.5610786,1242,17,2021-05-30,04:20:55
Roosevelt,Montana,US,48.29607488,-105.0079268,1658,54,2021-05-30,04:20:55
Rosebud,Montana,US,46.23397237,-106.72928799999998,1229,50,2021-05-30,04:20:55
Sanders,Montana,US,47.67657534,-115.1329916,647,15,2021-05-30,04:20:55
Sheridan,Montana,US,48.72085833,-104.503829,424,5,2021-05-30,04:20:55
Silver Bow,Montana,US,45.90018933,-112.6620092,4116,86,2021-05-30,04:20:55
Stillwater,Montana,US,45.67071407,-109.3950061,729,14,2021-05-30,04:20:55
Sweet Grass,Montana,US,45.81367654,-109.9425686,402,7,2021-05-30,04:20:55
Teton,Montana,US,47.83741052,-112.2410688,502,6,2021-05-30,04:20:55
Toole,Montana,US,48.65577551,-111.6942414,722,11,2021-05-30,04:20:55
Treasure,Montana,US,46.20973220000001,-107.2666516,55,1,2021-05-30,04:20:55
Unassigned,Montana,US,,,0,0,2021-05-30,04:20:55
Valley,Montana,US,48.36435097,-106.6669635,901,18,2021-05-30,04:20:55
Wheatland,Montana,US,46.46652491,-109.8464636,180,8,2021-05-30,04:20:55
Wibaux,Montana,US,46.95925154,-104.2510927,121,6,2021-05-30,04:20:55
Yellowstone,Montana,US,45.93955949,-108.2691486,17652,268,2021-05-30,04:20:55
Beaverhead,Montana,US,45.13434354,-112.8984694,911,11,2021-05-31,03:08:59
Big Horn,Montana,US,45.42335905,-107.492347,2568,76,2021-05-31,03:08:59
Blaine,Montana,US,48.43175214,-108.9582723,794,24,2021-05-31,03:08:59
Broadwater,Montana,US,46.33277565,-111.4955813,507,5,2021-05-31,03:08:59
Carbon,Montana,US,45.22850116,-109.0274047,888,16,2021-05-31,03:08:59
Carter,Montana,US,45.5197966,-104.5395536,151,5,2021-05-31,03:08:59
Cascade,Montana,US,47.30797024,-111.3467922,9247,170,2021-05-31,03:08:59
Chouteau,Montana,US,47.88084126,-110.4353362,509,6,2021-05-31,03:08:59
Custer,Montana,US,46.25319932,-105.57375259999998,1195,18,2021-05-31,03:08:59
Daniels,Montana,US,48.78420029,-105.54763429999998,197,8,2021-05-31,03:08:59
Dawson,Montana,US,47.26584855,-104.89444170000002,1100,30,2021-05-31,03:08:59
Deer Lodge,Montana,US,46.05953325,-113.073353,1118,15,2021-05-31,03:08:59
Fallon,Montana,US,46.33478338,-104.4183565,286,2,2021-05-31,03:08:59
Fergus,Montana,US,47.26331584,-109.2245206,1120,31,2021-05-31,03:08:59
Flathead,Montana,US,48.29575866,-114.0520569,12165,96,2021-05-31,03:08:59
Gallatin,Montana,US,45.54486106,-111.1692571,14810,63,2021-05-31,03:08:59
Garfield,Montana,US,47.27545948,-107.0002351,80,2,2021-05-31,03:08:59
Glacier,Montana,US,48.70513576,-112.9934235,1541,42,2021-05-31,03:08:59
Golden Valley,Montana,US,46.3816474,-109.1768522,57,2,2021-05-31,03:08:59
Granite,Montana,US,46.40605220000001,-113.4414186,201,2,2021-05-31,03:08:59
Hill,Montana,US,48.62879827,-110.1129252,1999,45,2021-05-31,03:08:59
Jefferson,Montana,US,46.14907081,-112.094396,1096,8,2021-05-31,03:08:59
Judith Basin,Montana,US,47.04581276,-110.2660688,91,1,2021-05-31,03:08:59
Lake,Montana,US,47.64514965,-114.0898013,2115,36,2021-05-31,03:08:59
Lewis and Clark,Montana,US,47.12610041,-112.394698,6964,88,2021-05-31,03:08:59
Liberty,Montana,US,48.56084317,-111.024307,117,1,2021-05-31,03:08:59
Lincoln,Montana,US,48.54265777,-115.4046155,1630,17,2021-05-31,03:08:59
Madison,Montana,US,45.30080065,-111.9173017,786,8,2021-05-31,03:08:59
McCone,Montana,US,47.64469406,-105.7944994,183,1,2021-05-31,03:08:59
Meagher,Montana,US,46.59907074,-110.8898557,151,7,2021-05-31,03:08:59
Mineral,Montana,US,47.15283992,-115.0015239,263,0,2021-05-31,03:08:59
Missoula,Montana,US,47.03728583,-113.92135079999998,9212,94,2021-05-31,03:08:59
Musselshell,Montana,US,46.49684637,-108.39498,356,12,2021-05-31,03:08:59
Park,Montana,US,45.48965095,-110.52643940000002,1425,20,2021-05-31,03:08:59
Petroleum,Montana,US,47.1182463,-108.2508876,12,1,2021-05-31,03:08:59
Phillips,Montana,US,48.25936577,-107.9128511,524,16,2021-05-31,03:08:59
Pondera,Montana,US,48.22773388,-112.2252703,500,4,2021-05-31,03:08:59
Powder River,Montana,US,45.39617714,-105.636738,126,6,2021-05-31,03:08:59
Powell,Montana,US,46.85538891,-112.9359164,929,11,2021-05-31,03:08:59
Prairie,Montana,US,46.86048047,-105.379384,141,2,2021-05-31,03:08:59
Ravalli,Montana,US,46.08520862,-114.11891640000002,3164,45,2021-05-31,03:08:59
Richland,Montana,US,47.78668011,-104.5610786,1242,17,2021-05-31,03:08:59
Roosevelt,Montana,US,48.29607488,-105.0079268,1658,54,2021-05-31,03:08:59
Rosebud,Montana,US,46.23397237,-106.72928799999998,1229,50,2021-05-31,03:08:59
Sanders,Montana,US,47.67657534,-115.1329916,647,15,2021-05-31,03:08:59
Sheridan,Montana,US,48.72085833,-104.503829,424,5,2021-05-31,03:08:59
Silver Bow,Montana,US,45.90018933,-112.6620092,4116,86,2021-05-31,03:08:59
Stillwater,Montana,US,45.67071407,-109.3950061,729,14,2021-05-31,03:08:59
Sweet Grass,Montana,US,45.81367654,-109.9425686,402,7,2021-05-31,03:08:59
Teton,Montana,US,47.83741052,-112.2410688,502,6,2021-05-31,03:08:59
Toole,Montana,US,48.65577551,-111.6942414,722,11,2021-05-31,03:08:59
Treasure,Montana,US,46.20973220000001,-107.2666516,55,1,2021-05-31,03:08:59
Unassigned,Montana,US,,,0,0,2021-05-31,03:08:59
Valley,Montana,US,48.36435097,-106.6669635,901,18,2021-05-31,03:08:59
Wheatland,Montana,US,46.46652491,-109.8464636,180,8,2021-05-31,03:08:59
Wibaux,Montana,US,46.95925154,-104.2510927,121,6,2021-05-31,03:08:59
Yellowstone,Montana,US,45.93955949,-108.2691486,17652,268,2021-05-31,03:08:59
Beaverhead,Montana,US,45.13434354,-112.8984694,911,11,2021-06-01,04:23:09
Big Horn,Montana,US,45.42335905,-107.492347,2568,76,2021-06-01,04:23:09
Blaine,Montana,US,48.43175214,-108.9582723,794,24,2021-06-01,04:23:09
Broadwater,Montana,US,46.33277565,-111.4955813,507,5,2021-06-01,04:23:09
Carbon,Montana,US,45.22850116,-109.0274047,888,16,2021-06-01,04:23:09
Carter,Montana,US,45.5197966,-104.5395536,151,5,2021-06-01,04:23:09
Cascade,Montana,US,47.30797024,-111.3467922,9247,170,2021-06-01,04:23:09
Chouteau,Montana,US,47.88084126,-110.4353362,510,6,2021-06-01,04:23:09
Custer,Montana,US,46.25319932,-105.57375259999998,1195,18,2021-06-01,04:23:09
Daniels,Montana,US,48.78420029,-105.54763429999998,197,8,2021-06-01,04:23:09
Dawson,Montana,US,47.26584855,-104.89444170000002,1100,30,2021-06-01,04:23:09
Deer Lodge,Montana,US,46.05953325,-113.073353,1118,15,2021-06-01,04:23:09
Fallon,Montana,US,46.33478338,-104.4183565,286,2,2021-06-01,04:23:09
Fergus,Montana,US,47.26331584,-109.2245206,1120,31,2021-06-01,04:23:09
Flathead,Montana,US,48.29575866,-114.0520569,12177,96,2021-06-01,04:23:09
Gallatin,Montana,US,45.54486106,-111.1692571,14809,63,2021-06-01,04:23:09
Garfield,Montana,US,47.27545948,-107.0002351,80,2,2021-06-01,04:23:09
Glacier,Montana,US,48.70513576,-112.9934235,1541,42,2021-06-01,04:23:09
Golden Valley,Montana,US,46.3816474,-109.1768522,57,2,2021-06-01,04:23:09
Granite,Montana,US,46.40605220000001,-113.4414186,201,2,2021-06-01,04:23:09
Hill,Montana,US,48.62879827,-110.1129252,1999,45,2021-06-01,04:23:09
Jefferson,Montana,US,46.14907081,-112.094396,1096,8,2021-06-01,04:23:09
Judith Basin,Montana,US,47.04581276,-110.2660688,91,1,2021-06-01,04:23:09
Lake,Montana,US,47.64514965,-114.0898013,2117,36,2021-06-01,04:23:09
Lewis and Clark,Montana,US,47.12610041,-112.394698,6964,88,2021-06-01,04:23:09
Liberty,Montana,US,48.56084317,-111.024307,117,1,2021-06-01,04:23:09
Lincoln,Montana,US,48.54265777,-115.4046155,1630,17,2021-06-01,04:23:09
Madison,Montana,US,45.30080065,-111.9173017,786,8,2021-06-01,04:23:09
McCone,Montana,US,47.64469406,-105.7944994,183,1,2021-06-01,04:23:09
Meagher,Montana,US,46.59907074,-110.8898557,151,7,2021-06-01,04:23:09
Mineral,Montana,US,47.15283992,-115.0015239,263,0,2021-06-01,04:23:09
Missoula,Montana,US,47.03728583,-113.92135079999998,9215,94,2021-06-01,04:23:09
Musselshell,Montana,US,46.49684637,-108.39498,356,12,2021-06-01,04:23:09
Park,Montana,US,45.48965095,-110.52643940000002,1425,20,2021-06-01,04:23:09
Petroleum,Montana,US,47.1182463,-108.2508876,12,1,2021-06-01,04:23:09
Phillips,Montana,US,48.25936577,-107.9128511,524,16,2021-06-01,04:23:09
Pondera,Montana,US,48.22773388,-112.2252703,500,4,2021-06-01,04:23:09
Powder River,Montana,US,45.39617714,-105.636738,126,6,2021-06-01,04:23:09
Powell,Montana,US,46.85538891,-112.9359164,929,11,2021-06-01,04:23:09
Prairie,Montana,US,46.86048047,-105.379384,141,2,2021-06-01,04:23:09
Ravalli,Montana,US,46.08520862,-114.11891640000002,3164,45,2021-06-01,04:23:09
Richland,Montana,US,47.78668011,-104.5610786,1242,17,2021-06-01,04:23:09
