Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Siskiyou,California,US,41.59198861,-122.5407434,7872,82,2022-07-06,04:20:58
Solano,California,US,38.26827353,-121.9357113,102017,455,2022-07-06,04:20:58
Sonoma,California,US,38.52746429,-122.8862506,102436,497,2022-07-06,04:20:58
Stanislaus,California,US,37.55862499,-120.9970722,145900,1682,2022-07-06,04:20:58
Sutter,California,US,39.03417539,-121.6945899,24426,228,2022-07-06,04:20:58
Tehama,California,US,40.12570935,-122.2370171,15454,205,2022-07-06,04:20:58
Trinity,California,US,40.6491767,-123.114713,1577,20,2022-07-06,04:20:58
Tulare,California,US,36.22026558,-118.8020203,143568,1500,2022-07-06,04:20:58
Tuolumne,California,US,38.02644018,-119.9525093,14740,189,2022-07-06,04:20:58
Unassigned,California,US,,,3645,0,2022-07-06,04:20:58
Ventura,California,US,34.44465746,-119.0910613,203111,1519,2022-07-06,04:20:58
Yolo,California,US,38.68278902,-121.9018288,46923,324,2022-07-06,04:20:58
Yuba,California,US,39.26255932,-121.3535644,18747,124,2022-07-06,04:20:58
Alameda,California,US,37.64629437,-121.8929271,328366,1899,2022-07-07,04:20:55
Alpine,California,US,38.59678594,-119.8223594,130,0,2022-07-07,04:20:55
Amador,California,US,38.44583082,-120.65696,10083,87,2022-07-07,04:20:55
Butte,California,US,39.66727762,-121.6005252,44068,436,2022-07-07,04:20:55
Calaveras,California,US,38.20537103,-120.552913,8294,124,2022-07-07,04:20:55
Colusa,California,US,39.17881957,-122.2331726,4721,22,2022-07-07,04:20:55
Contra Costa,California,US,37.91923498,-121.9289527,241085,1348,2022-07-07,04:20:55
Del Norte,California,US,41.74228275,-123.8974063,6949,54,2022-07-07,04:20:55
El Dorado,California,US,38.77965956,-120.5233166,33798,218,2022-07-07,04:20:55
Fresno,California,US,36.75733899,-119.6466953,275963,2786,2022-07-07,04:20:55
Glenn,California,US,39.59875897,-122.3938452,6976,48,2022-07-07,04:20:55
Humboldt,California,US,40.69923009,-123.876044,23688,149,2022-07-07,04:20:55
Imperial,California,US,33.0393082,-115.3669042,71402,944,2022-07-07,04:20:55
Inyo,California,US,36.51112084,-117.4111978,4992,56,2022-07-07,04:20:55
Kern,California,US,35.34329425,-118.7277796,259925,2469,2022-07-07,04:20:55
Kings,California,US,36.07409056,-119.8159973,58243,449,2022-07-07,04:20:55
Lake,California,US,39.10124298,-122.7536244,12689,140,2022-07-07,04:20:55
Lassen,California,US,40.67311306,-120.5935099,10306,64,2022-07-07,04:20:55
Los Angeles,California,US,34.30828379,-118.2282411,3148370,32385,2022-07-07,04:20:55
Madera,California,US,37.21513971,-119.7665589,46848,381,2022-07-07,04:20:55
Marin,California,US,38.07122463,-122.7210631,45758,302,2022-07-07,04:20:55
Mariposa,California,US,37.57978556,-119.9073334,3730,36,2022-07-07,04:20:55
Mendocino,California,US,39.4381191,-123.3911313,18389,127,2022-07-07,04:20:55
Merced,California,US,37.18922369,-120.7209035,76279,832,2022-07-07,04:20:55
Modoc,California,US,41.58965602,-120.7244817,1074,8,2022-07-07,04:20:55
Mono,California,US,37.93899289,-118.8872409,3304,7,2022-07-07,04:20:55
Monterey,California,US,36.21862405,-121.2413397,104148,744,2022-07-07,04:20:55
Napa,California,US,38.50735751,-122.332839,30987,144,2022-07-07,04:20:55
Nevada,California,US,39.30394768,-120.7627281,19193,131,2022-07-07,04:20:55
Orange,California,US,33.70147516,-117.7645998,658590,7126,2022-07-07,04:20:55
Out of CA,California,US,,,0,0,2022-07-07,04:20:55
Placer,California,US,39.06167234,-120.7240569,78706,632,2022-07-07,04:20:55
Plumas,California,US,40.00355989,-120.8395236,3721,13,2022-07-07,04:20:55
Riverside,California,US,33.74314981,-115.9933578,667354,6505,2022-07-07,04:20:55
Sacramento,California,US,38.45106826,-121.3425374,348264,3272,2022-07-07,04:20:55
San Benito,California,US,36.60308176,-121.069975,15307,100,2022-07-07,04:20:55
San Bernardino,California,US,34.84060306,-116.1774685,635106,7870,2022-07-07,04:20:55
San Diego,California,US,33.03484597,-116.7365326,901334,5349,2022-07-07,04:20:55
San Francisco,California,US,37.75215114,-122.4385672,171362,910,2022-07-07,04:20:55
San Joaquin,California,US,37.93433732,-121.2730061,193631,2256,2022-07-07,04:20:55
San Luis Obispo,California,US,35.38822029,-120.4039028,64335,496,2022-07-07,04:20:55
San Mateo,California,US,37.4228808,-122.3275546,161042,775,2022-07-07,04:20:55
Santa Barbara,California,US,34.65329488,-120.0188492,101630,702,2022-07-07,04:20:55
Santa Clara,California,US,37.23104908,-121.6970462,402464,2358,2022-07-07,04:20:55
Santa Cruz,California,US,37.05580291,-122.0066524,59190,267,2022-07-07,04:20:55
Shasta,California,US,40.76391419,-122.0396884,39089,660,2022-07-07,04:20:55
Sierra,California,US,39.57713498,-120.5200701,347,4,2022-07-07,04:20:55
Siskiyou,California,US,41.59198861,-122.5407434,7884,82,2022-07-07,04:20:55
Solano,California,US,38.26827353,-121.9357113,102040,455,2022-07-07,04:20:55
Sonoma,California,US,38.52746429,-122.8862506,102454,497,2022-07-07,04:20:55
Stanislaus,California,US,37.55862499,-120.9970722,145939,1682,2022-07-07,04:20:55
Sutter,California,US,39.03417539,-121.6945899,24428,228,2022-07-07,04:20:55
Tehama,California,US,40.12570935,-122.2370171,15458,205,2022-07-07,04:20:55
Trinity,California,US,40.6491767,-123.114713,1579,20,2022-07-07,04:20:55
Tulare,California,US,36.22026558,-118.8020203,143650,1500,2022-07-07,04:20:55
Tuolumne,California,US,38.02644018,-119.9525093,14747,189,2022-07-07,04:20:55
Unassigned,California,US,,,3645,0,2022-07-07,04:20:55
Ventura,California,US,34.44465746,-119.0910613,203173,1519,2022-07-07,04:20:55
Yolo,California,US,38.68278902,-121.9018288,46933,324,2022-07-07,04:20:55
Yuba,California,US,39.26255932,-121.3535644,18748,124,2022-07-07,04:20:55
Alameda,California,US,37.64629437,-121.8929271,330543,1899,2022-07-08,04:20:56
Alpine,California,US,38.59678594,-119.8223594,130,0,2022-07-08,04:20:56
Amador,California,US,38.44583082,-120.65696,10117,87,2022-07-08,04:20:56
Butte,California,US,39.66727762,-121.6005252,44196,436,2022-07-08,04:20:56
Calaveras,California,US,38.20537103,-120.552913,8318,124,2022-07-08,04:20:56
Colusa,California,US,39.17881957,-122.2331726,4729,22,2022-07-08,04:20:56
Contra Costa,California,US,37.91923498,-121.9289527,242352,1348,2022-07-08,04:20:56
Del Norte,California,US,41.74228275,-123.8974063,6994,54,2022-07-08,04:20:56
El Dorado,California,US,38.77965956,-120.5233166,33927,218,2022-07-08,04:20:56
Fresno,California,US,36.75733899,-119.6466953,276932,2786,2022-07-08,04:20:56
Glenn,California,US,39.59875897,-122.3938452,6985,48,2022-07-08,04:20:56
Humboldt,California,US,40.69923009,-123.876044,23768,149,2022-07-08,04:20:56
Imperial,California,US,33.0393082,-115.3669042,71864,944,2022-07-08,04:20:56
Inyo,California,US,36.51112084,-117.4111978,5013,56,2022-07-08,04:20:56
Kern,California,US,35.34329425,-118.7277796,259925,2469,2022-07-08,04:20:56
Kings,California,US,36.07409056,-119.8159973,58413,449,2022-07-08,04:20:56
Lake,California,US,39.10124298,-122.7536244,12715,140,2022-07-08,04:20:56
Lassen,California,US,40.67311306,-120.5935099,10306,64,2022-07-08,04:20:56
Los Angeles,California,US,34.30828379,-118.2282411,3153690,32397,2022-07-08,04:20:56
Madera,California,US,37.21513971,-119.7665589,47000,381,2022-07-08,04:20:56
Marin,California,US,38.07122463,-122.7210631,46002,302,2022-07-08,04:20:56
Mariposa,California,US,37.57978556,-119.9073334,3747,36,2022-07-08,04:20:56
Mendocino,California,US,39.4381191,-123.3911313,18468,127,2022-07-08,04:20:56
Merced,California,US,37.18922369,-120.7209035,76497,832,2022-07-08,04:20:56
Modoc,California,US,41.58965602,-120.7244817,1077,8,2022-07-08,04:20:56
Mono,California,US,37.93899289,-118.8872409,3314,7,2022-07-08,04:20:56
Monterey,California,US,36.21862405,-121.2413397,104577,744,2022-07-08,04:20:56
Napa,California,US,38.50735751,-122.332839,31106,144,2022-07-08,04:20:56
Nevada,California,US,39.30394768,-120.7627281,19231,131,2022-07-08,04:20:56
Orange,California,US,33.70147516,-117.7645998,658590,7126,2022-07-08,04:20:56
Out of CA,California,US,,,0,0,2022-07-08,04:20:56
Placer,California,US,39.06167234,-120.7240569,79015,632,2022-07-08,04:20:56
Plumas,California,US,40.00355989,-120.8395236,3745,13,2022-07-08,04:20:56
Riverside,California,US,33.74314981,-115.9933578,669409,6505,2022-07-08,04:20:56
Sacramento,California,US,38.45106826,-121.3425374,349549,3272,2022-07-08,04:20:56
San Benito,California,US,36.60308176,-121.069975,15389,100,2022-07-08,04:20:56
San Bernardino,California,US,34.84060306,-116.1774685,637139,7870,2022-07-08,04:20:56
San Diego,California,US,33.03484597,-116.7365326,901334,5357,2022-07-08,04:20:56
San Francisco,California,US,37.75215114,-122.4385672,172709,910,2022-07-08,04:20:56
San Joaquin,California,US,37.93433732,-121.2730061,194169,2256,2022-07-08,04:20:56
San Luis Obispo,California,US,35.38822029,-120.4039028,64522,496,2022-07-08,04:20:56
San Mateo,California,US,37.4228808,-122.3275546,162049,775,2022-07-08,04:20:56
Santa Barbara,California,US,34.65329488,-120.0188492,101998,702,2022-07-08,04:20:56
Santa Clara,California,US,37.23104908,-121.6970462,405247,2358,2022-07-08,04:20:56
Santa Cruz,California,US,37.05580291,-122.0066524,59356,267,2022-07-08,04:20:56
Shasta,California,US,40.76391419,-122.0396884,39204,660,2022-07-08,04:20:56
Sierra,California,US,39.57713498,-120.5200701,348,4,2022-07-08,04:20:56
Siskiyou,California,US,41.59198861,-122.5407434,7904,82,2022-07-08,04:20:56
Solano,California,US,38.26827353,-121.9357113,102533,455,2022-07-08,04:20:56
Sonoma,California,US,38.52746429,-122.8862506,102870,497,2022-07-08,04:20:56
Stanislaus,California,US,37.55862499,-120.9970722,146373,1682,2022-07-08,04:20:56
Sutter,California,US,39.03417539,-121.6945899,24505,228,2022-07-08,04:20:56
Tehama,California,US,40.12570935,-122.2370171,15500,205,2022-07-08,04:20:56
Trinity,California,US,40.6491767,-123.114713,1592,20,2022-07-08,04:20:56
Tulare,California,US,36.22026558,-118.8020203,144061,1500,2022-07-08,04:20:56
Tuolumne,California,US,38.02644018,-119.9525093,14819,189,2022-07-08,04:20:56
Unassigned,California,US,,,3645,0,2022-07-08,04:20:56
Ventura,California,US,34.44465746,-119.0910613,203909,1519,2022-07-08,04:20:56
Yolo,California,US,38.68278902,-121.9018288,47933,324,2022-07-08,04:20:56
Yuba,California,US,39.26255932,-121.3535644,18822,124,2022-07-08,04:20:56
Alameda,California,US,37.64629437,-121.8929271,330589,1912,2022-07-09,04:20:59
Alpine,California,US,38.59678594,-119.8223594,130,0,2022-07-09,04:20:59
Amador,California,US,38.44583082,-120.65696,10124,87,2022-07-09,04:20:59
Butte,California,US,39.66727762,-121.6005252,44217,438,2022-07-09,04:20:59
Calaveras,California,US,38.20537103,-120.552913,8323,125,2022-07-09,04:20:59
Colusa,California,US,39.17881957,-122.2331726,4730,22,2022-07-09,04:20:59
Contra Costa,California,US,37.91923498,-121.9289527,242422,1351,2022-07-09,04:20:59
Del Norte,California,US,41.74228275,-123.8974063,6998,54,2022-07-09,04:20:59
El Dorado,California,US,38.77965956,-120.5233166,33938,218,2022-07-09,04:20:59
Fresno,California,US,36.75733899,-119.6466953,277033,2786,2022-07-09,04:20:59
Glenn,California,US,39.59875897,-122.3938452,6987,48,2022-07-09,04:20:59
Humboldt,California,US,40.69923009,-123.876044,23784,149,2022-07-09,04:20:59
Imperial,California,US,33.0393082,-115.3669042,71978,944,2022-07-09,04:20:59
Inyo,California,US,36.51112084,-117.4111978,5021,56,2022-07-09,04:20:59
Kern,California,US,35.34329425,-118.7277796,261393,2478,2022-07-09,04:20:59
Kings,California,US,36.07409056,-119.8159973,58417,449,2022-07-09,04:20:59
Lake,California,US,39.10124298,-122.7536244,12715,140,2022-07-09,04:20:59
Lassen,California,US,40.67311306,-120.5935099,10323,64,2022-07-09,04:20:59
Los Angeles,California,US,34.30828379,-118.2282411,3153690,32397,2022-07-09,04:20:59
Madera,California,US,37.21513971,-119.7665589,47016,381,2022-07-09,04:20:59
Marin,California,US,38.07122463,-122.7210631,46013,302,2022-07-09,04:20:59
Mariposa,California,US,37.57978556,-119.9073334,3756,36,2022-07-09,04:20:59
Mendocino,California,US,39.4381191,-123.3911313,18473,128,2022-07-09,04:20:59
Merced,California,US,37.18922369,-120.7209035,76530,832,2022-07-09,04:20:59
Modoc,California,US,41.58965602,-120.7244817,1080,9,2022-07-09,04:20:59
Mono,California,US,37.93899289,-118.8872409,3316,7,2022-07-09,04:20:59
Monterey,California,US,36.21862405,-121.2413397,104641,745,2022-07-09,04:20:59
Napa,California,US,38.50735751,-122.332839,31114,145,2022-07-09,04:20:59
Nevada,California,US,39.30394768,-120.7627281,19236,131,2022-07-09,04:20:59
Orange,California,US,33.70147516,-117.7645998,662789,7145,2022-07-09,04:20:59
Out of CA,California,US,,,0,0,2022-07-09,04:20:59
Placer,California,US,39.06167234,-120.7240569,79040,632,2022-07-09,04:20:59
Plumas,California,US,40.00355989,-120.8395236,3746,13,2022-07-09,04:20:59
Riverside,California,US,33.74314981,-115.9933578,669472,6506,2022-07-09,04:20:59
Sacramento,California,US,38.45106826,-121.3425374,349596,3272,2022-07-09,04:20:59
San Benito,California,US,36.60308176,-121.069975,15389,100,2022-07-09,04:20:59
San Bernardino,California,US,34.84060306,-116.1774685,637199,7893,2022-07-09,04:20:59
San Diego,California,US,33.03484597,-116.7365326,906609,5357,2022-07-09,04:20:59
San Francisco,California,US,37.75215114,-122.4385672,172762,914,2022-07-09,04:20:59
San Joaquin,California,US,37.93433732,-121.2730061,194192,2257,2022-07-09,04:20:59
San Luis Obispo,California,US,35.38822029,-120.4039028,64554,498,2022-07-09,04:20:59
San Mateo,California,US,37.4228808,-122.3275546,162058,776,2022-07-09,04:20:59
Santa Barbara,California,US,34.65329488,-120.0188492,102013,697,2022-07-09,04:20:59
Santa Clara,California,US,37.23104908,-121.6970462,405294,2360,2022-07-09,04:20:59
Santa Cruz,California,US,37.05580291,-122.0066524,59370,266,2022-07-09,04:20:59
Shasta,California,US,40.76391419,-122.0396884,39221,660,2022-07-09,04:20:59
Sierra,California,US,39.57713498,-120.5200701,349,4,2022-07-09,04:20:59
Siskiyou,California,US,41.59198861,-122.5407434,7910,82,2022-07-09,04:20:59
Solano,California,US,38.26827353,-121.9357113,102544,455,2022-07-09,04:20:59
Sonoma,California,US,38.52746429,-122.8862506,102889,500,2022-07-09,04:20:59
Stanislaus,California,US,37.55862499,-120.9970722,146409,1686,2022-07-09,04:20:59
Sutter,California,US,39.03417539,-121.6945899,24507,228,2022-07-09,04:20:59
Tehama,California,US,40.12570935,-122.2370171,15509,205,2022-07-09,04:20:59
Trinity,California,US,40.6491767,-123.114713,1593,20,2022-07-09,04:20:59
Tulare,California,US,36.22026558,-118.8020203,144155,1508,2022-07-09,04:20:59
Tuolumne,California,US,38.02644018,-119.9525093,14825,194,2022-07-09,04:20:59
Unassigned,California,US,,,3352,0,2022-07-09,04:20:59
Ventura,California,US,34.44465746,-119.0910613,203990,1519,2022-07-09,04:20:59
Yolo,California,US,38.68278902,-121.9018288,47945,323,2022-07-09,04:20:59
Yuba,California,US,39.26255932,-121.3535644,18824,125,2022-07-09,04:20:59
Alameda,California,US,37.64629437,-121.8929271,330632,1912,2022-07-10,04:20:54
Alpine,California,US,38.59678594,-119.8223594,130,0,2022-07-10,04:20:54
Amador,California,US,38.44583082,-120.65696,10126,87,2022-07-10,04:20:54
Butte,California,US,39.66727762,-121.6005252,44231,438,2022-07-10,04:20:54
Calaveras,California,US,38.20537103,-120.552913,8323,125,2022-07-10,04:20:54
Colusa,California,US,39.17881957,-122.2331726,4730,22,2022-07-10,04:20:54
Contra Costa,California,US,37.91923498,-121.9289527,242470,1351,2022-07-10,04:20:54
Del Norte,California,US,41.74228275,-123.8974063,7000,54,2022-07-10,04:20:54
El Dorado,California,US,38.77965956,-120.5233166,33945,218,2022-07-10,04:20:54
Fresno,California,US,36.75733899,-119.6466953,277085,2786,2022-07-10,04:20:54
Glenn,California,US,39.59875897,-122.3938452,6990,48,2022-07-10,04:20:54
Humboldt,California,US,40.69923009,-123.876044,23795,149,2022-07-10,04:20:54
Imperial,California,US,33.0393082,-115.3669042,72018,944,2022-07-10,04:20:54
Inyo,California,US,36.51112084,-117.4111978,5025,56,2022-07-10,04:20:54
Kern,California,US,35.34329425,-118.7277796,261393,2478,2022-07-10,04:20:54
Kings,California,US,36.07409056,-119.8159973,58418,449,2022-07-10,04:20:54
Lake,California,US,39.10124298,-122.7536244,12718,140,2022-07-10,04:20:54
Lassen,California,US,40.67311306,-120.5935099,10323,64,2022-07-10,04:20:54
Los Angeles,California,US,34.30828379,-118.2282411,3153690,32397,2022-07-10,04:20:54
Madera,California,US,37.21513971,-119.7665589,47030,381,2022-07-10,04:20:54
Marin,California,US,38.07122463,-122.7210631,46029,302,2022-07-10,04:20:54
Mariposa,California,US,37.57978556,-119.9073334,3756,36,2022-07-10,04:20:54
Mendocino,California,US,39.4381191,-123.3911313,18477,128,2022-07-10,04:20:54
Merced,California,US,37.18922369,-120.7209035,76541,832,2022-07-10,04:20:54
Modoc,California,US,41.58965602,-120.7244817,1080,9,2022-07-10,04:20:54
Mono,California,US,37.93899289,-118.8872409,3317,7,2022-07-10,04:20:54
Monterey,California,US,36.21862405,-121.2413397,104671,745,2022-07-10,04:20:54
Napa,California,US,38.50735751,-122.332839,31115,145,2022-07-10,04:20:54
Nevada,California,US,39.30394768,-120.7627281,19238,131,2022-07-10,04:20:54
Orange,California,US,33.70147516,-117.7645998,662789,7145,2022-07-10,04:20:54
Out of CA,California,US,,,0,0,2022-07-10,04:20:54
Placer,California,US,39.06167234,-120.7240569,79052,632,2022-07-10,04:20:54
Plumas,California,US,40.00355989,-120.8395236,3746,13,2022-07-10,04:20:54
Riverside,California,US,33.74314981,-115.9933578,669529,6506,2022-07-10,04:20:54
Sacramento,California,US,38.45106826,-121.3425374,349614,3272,2022-07-10,04:20:54
San Benito,California,US,36.60308176,-121.069975,15392,100,2022-07-10,04:20:54
San Bernardino,California,US,34.84060306,-116.1774685,637239,7893,2022-07-10,04:20:54
San Diego,California,US,33.03484597,-116.7365326,906609,5357,2022-07-10,04:20:54
San Francisco,California,US,37.75215114,-122.4385672,172788,914,2022-07-10,04:20:54
San Joaquin,California,US,37.93433732,-121.2730061,194203,2257,2022-07-10,04:20:54
San Luis Obispo,California,US,35.38822029,-120.4039028,64569,498,2022-07-10,04:20:54
San Mateo,California,US,37.4228808,-122.3275546,162072,776,2022-07-10,04:20:54
Santa Barbara,California,US,34.65329488,-120.0188492,102017,697,2022-07-10,04:20:54
Santa Clara,California,US,37.23104908,-121.6970462,405315,2360,2022-07-10,04:20:54
Santa Cruz,California,US,37.05580291,-122.0066524,59378,266,2022-07-10,04:20:54
Shasta,California,US,40.76391419,-122.0396884,39229,660,2022-07-10,04:20:54
Sierra,California,US,39.57713498,-120.5200701,349,4,2022-07-10,04:20:54
Siskiyou,California,US,41.59198861,-122.5407434,7913,82,2022-07-10,04:20:54
Solano,California,US,38.26827353,-121.9357113,102555,455,2022-07-10,04:20:54
Sonoma,California,US,38.52746429,-122.8862506,102906,500,2022-07-10,04:20:54
Stanislaus,California,US,37.55862499,-120.9970722,146425,1686,2022-07-10,04:20:54
Sutter,California,US,39.03417539,-121.6945899,24508,228,2022-07-10,04:20:54
Tehama,California,US,40.12570935,-122.2370171,15511,205,2022-07-10,04:20:54
Trinity,California,US,40.6491767,-123.114713,1594,20,2022-07-10,04:20:54
Tulare,California,US,36.22026558,-118.8020203,144223,1508,2022-07-10,04:20:54
Tuolumne,California,US,38.02644018,-119.9525093,14831,194,2022-07-10,04:20:54
Unassigned,California,US,,,3352,0,2022-07-10,04:20:54
Ventura,California,US,34.44465746,-119.0910613,204029,1519,2022-07-10,04:20:54
Yolo,California,US,38.68278902,-121.9018288,47957,323,2022-07-10,04:20:54
Yuba,California,US,39.26255932,-121.3535644,18825,125,2022-07-10,04:20:54
Alameda,California,US,37.64629437,-121.8929271,330654,1912,2022-07-11,04:20:46
Alpine,California,US,38.59678594,-119.8223594,130,0,2022-07-11,04:20:46
Amador,California,US,38.44583082,-120.65696,10128,87,2022-07-11,04:20:46
Butte,California,US,39.66727762,-121.6005252,44245,438,2022-07-11,04:20:46
Calaveras,California,US,38.20537103,-120.552913,8324,125,2022-07-11,04:20:46
Colusa,California,US,39.17881957,-122.2331726,4731,22,2022-07-11,04:20:46
Contra Costa,California,US,37.91923498,-121.9289527,242527,1351,2022-07-11,04:20:46
Del Norte,California,US,41.74228275,-123.8974063,7000,54,2022-07-11,04:20:46
El Dorado,California,US,38.77965956,-120.5233166,33950,218,2022-07-11,04:20:46
Fresno,California,US,36.75733899,-119.6466953,277119,2786,2022-07-11,04:20:46
Glenn,California,US,39.59875897,-122.3938452,6990,48,2022-07-11,04:20:46
Humboldt,California,US,40.69923009,-123.876044,23804,149,2022-07-11,04:20:46
Imperial,California,US,33.0393082,-115.3669042,72071,944,2022-07-11,04:20:46
Inyo,California,US,36.51112084,-117.4111978,5026,56,2022-07-11,04:20:46
Kern,California,US,35.34329425,-118.7277796,261393,2478,2022-07-11,04:20:46
Kings,California,US,36.07409056,-119.8159973,58420,449,2022-07-11,04:20:46
Lake,California,US,39.10124298,-122.7536244,12719,140,2022-07-11,04:20:46
Lassen,California,US,40.67311306,-120.5935099,10323,64,2022-07-11,04:20:46
Los Angeles,California,US,34.30828379,-118.2282411,3153690,32397,2022-07-11,04:20:46
Madera,California,US,37.21513971,-119.7665589,47038,381,2022-07-11,04:20:46
Marin,California,US,38.07122463,-122.7210631,46040,302,2022-07-11,04:20:46
Mariposa,California,US,37.57978556,-119.9073334,3756,36,2022-07-11,04:20:46
Mendocino,California,US,39.4381191,-123.3911313,18487,128,2022-07-11,04:20:46
Merced,California,US,37.18922369,-120.7209035,76546,832,2022-07-11,04:20:46
Modoc,California,US,41.58965602,-120.7244817,1084,9,2022-07-11,04:20:46
Mono,California,US,37.93899289,-118.8872409,3317,7,2022-07-11,04:20:46
Monterey,California,US,36.21862405,-121.2413397,104721,745,2022-07-11,04:20:46
Napa,California,US,38.50735751,-122.332839,31118,145,2022-07-11,04:20:46
Nevada,California,US,39.30394768,-120.7627281,19242,131,2022-07-11,04:20:46
Orange,California,US,33.70147516,-117.7645998,662789,7145,2022-07-11,04:20:46
Out of CA,California,US,,,0,0,2022-07-11,04:20:46
Placer,California,US,39.06167234,-120.7240569,79060,632,2022-07-11,04:20:46
Plumas,California,US,40.00355989,-120.8395236,3748,13,2022-07-11,04:20:46
Riverside,California,US,33.74314981,-115.9933578,669584,6506,2022-07-11,04:20:46
Sacramento,California,US,38.45106826,-121.3425374,349632,3272,2022-07-11,04:20:46
San Benito,California,US,36.60308176,-121.069975,15393,100,2022-07-11,04:20:46
San Bernardino,California,US,34.84060306,-116.1774685,637289,7893,2022-07-11,04:20:46
San Diego,California,US,33.03484597,-116.7365326,906609,5357,2022-07-11,04:20:46
San Francisco,California,US,37.75215114,-122.4385672,172809,914,2022-07-11,04:20:46
San Joaquin,California,US,37.93433732,-121.2730061,194228,2257,2022-07-11,04:20:46
San Luis Obispo,California,US,35.38822029,-120.4039028,64588,498,2022-07-11,04:20:46
San Mateo,California,US,37.4228808,-122.3275546,162088,776,2022-07-11,04:20:46
Santa Barbara,California,US,34.65329488,-120.0188492,102027,697,2022-07-11,04:20:46
Santa Clara,California,US,37.23104908,-121.6970462,405344,2360,2022-07-11,04:20:46
Santa Cruz,California,US,37.05580291,-122.0066524,59387,266,2022-07-11,04:20:46
Shasta,California,US,40.76391419,-122.0396884,39239,660,2022-07-11,04:20:46
Sierra,California,US,39.57713498,-120.5200701,349,4,2022-07-11,04:20:46
Siskiyou,California,US,41.59198861,-122.5407434,7915,82,2022-07-11,04:20:46
Solano,California,US,38.26827353,-121.9357113,102565,455,2022-07-11,04:20:46
Sonoma,California,US,38.52746429,-122.8862506,102912,500,2022-07-11,04:20:46
Stanislaus,California,US,37.55862499,-120.9970722,146458,1686,2022-07-11,04:20:46
Sutter,California,US,39.03417539,-121.6945899,24508,228,2022-07-11,04:20:46
Tehama,California,US,40.12570935,-122.2370171,15520,205,2022-07-11,04:20:46
Trinity,California,US,40.6491767,-123.114713,1595,20,2022-07-11,04:20:46
Tulare,California,US,36.22026558,-118.8020203,144282,1508,2022-07-11,04:20:46
Tuolumne,California,US,38.02644018,-119.9525093,14833,194,2022-07-11,04:20:46
Unassigned,California,US,,,3352,0,2022-07-11,04:20:46
Ventura,California,US,34.44465746,-119.0910613,204070,1519,2022-07-11,04:20:46
Yolo,California,US,38.68278902,-121.9018288,47970,323,2022-07-11,04:20:46
Yuba,California,US,39.26255932,-121.3535644,18826,125,2022-07-11,04:20:46
Alameda,California,US,37.64629437,-121.8929271,334110,1912,2022-07-12,04:20:51
Alpine,California,US,38.59678594,-119.8223594,130,0,2022-07-12,04:20:51
Amador,California,US,38.44583082,-120.65696,10184,87,2022-07-12,04:20:51
Butte,California,US,39.66727762,-121.6005252,44508,438,2022-07-12,04:20:51
Calaveras,California,US,38.20537103,-120.552913,8375,125,2022-07-12,04:20:51
Colusa,California,US,39.17881957,-122.2331726,4759,22,2022-07-12,04:20:51
Contra Costa,California,US,37.91923498,-121.9289527,244736,1351,2022-07-12,04:20:51
Del Norte,California,US,41.74228275,-123.8974063,7130,54,2022-07-12,04:20:51
El Dorado,California,US,38.77965956,-120.5233166,34161,218,2022-07-12,04:20:51
Fresno,California,US,36.75733899,-119.6466953,279406,2786,2022-07-12,04:20:51
Glenn,California,US,39.59875897,-122.3938452,7019,48,2022-07-12,04:20:51
Humboldt,California,US,40.69923009,-123.876044,23995,149,2022-07-12,04:20:51
Imperial,California,US,33.0393082,-115.3669042,72665,944,2022-07-12,04:20:51
Inyo,California,US,36.51112084,-117.4111978,5059,56,2022-07-12,04:20:51
Kern,California,US,35.34329425,-118.7277796,261393,2478,2022-07-12,04:20:51
Kings,California,US,36.07409056,-119.8159973,58839,449,2022-07-12,04:20:51
Lake,California,US,39.10124298,-122.7536244,12810,140,2022-07-12,04:20:51
Lassen,California,US,40.67311306,-120.5935099,10323,64,2022-07-12,04:20:51
Los Angeles,California,US,34.30828379,-118.2282411,3178242,32451,2022-07-12,04:20:51
Madera,California,US,37.21513971,-119.7665589,47369,381,2022-07-12,04:20:51
Marin,California,US,38.07122463,-122.7210631,46394,302,2022-07-12,04:20:51
Mariposa,California,US,37.57978556,-119.9073334,3777,36,2022-07-12,04:20:51
Mendocino,California,US,39.4381191,-123.3911313,18607,128,2022-07-12,04:20:51
Merced,California,US,37.18922369,-120.7209035,77014,832,2022-07-12,04:20:51
Modoc,California,US,41.58965602,-120.7244817,1094,9,2022-07-12,04:20:51
Mono,California,US,37.93899289,-118.8872409,3331,7,2022-07-12,04:20:51
Monterey,California,US,36.21862405,-121.2413397,105374,745,2022-07-12,04:20:51
Napa,California,US,38.50735751,-122.332839,31345,145,2022-07-12,04:20:51
Nevada,California,US,39.30394768,-120.7627281,19407,131,2022-07-12,04:20:51
Orange,California,US,33.70147516,-117.7645998,662789,7145,2022-07-12,04:20:51
Out of CA,California,US,,,0,0,2022-07-12,04:20:51
Placer,California,US,39.06167234,-120.7240569,79568,632,2022-07-12,04:20:51
Plumas,California,US,40.00355989,-120.8395236,3767,13,2022-07-12,04:20:51
Riverside,California,US,33.74314981,-115.9933578,674993,6506,2022-07-12,04:20:51
