Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Rockingham,New Hampshire,US,42.98499744,-71.12883377,29659,292.0,2021-10-11,04:21:31
Strafford,New Hampshire,US,43.291833,-71.02336013,12461,112.0,2021-10-11,04:21:31
Sullivan,New Hampshire,US,43.36094111,-72.22203125,2813,32.0,2021-10-11,04:21:31
Unassigned,New Hampshire,US,,,898,1.0,2021-10-11,04:21:31
Belknap,New Hampshire,US,43.51637314,-71.41684235,5657,118.0,2021-10-12,04:21:09
Carroll,New Hampshire,US,43.87498583,-71.20430216,3417,19.0,2021-10-12,04:21:09
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5240,47.0,2021-10-12,04:21:09
Coos,New Hampshire,US,44.69063265,-71.30633239,2939,49.0,2021-10-12,04:21:09
Grafton,New Hampshire,US,43.93779815,-71.82057197,5400,30.0,2021-10-12,04:21:09
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,43332,668.0,2021-10-12,04:21:09
Merrimack,New Hampshire,US,43.29662971,-71.6811573,12392,129.0,2021-10-12,04:21:09
Rockingham,New Hampshire,US,42.98499744,-71.12883377,29659,292.0,2021-10-12,04:21:09
Strafford,New Hampshire,US,43.291833,-71.02336013,12461,112.0,2021-10-12,04:21:09
Sullivan,New Hampshire,US,43.36094111,-72.22203125,2813,32.0,2021-10-12,04:21:09
Unassigned,New Hampshire,US,,,1535,2.0,2021-10-12,04:21:09
Belknap,New Hampshire,US,43.51637314,-71.41684235,5768,121.0,2021-10-13,04:20:51
Carroll,New Hampshire,US,43.87498583,-71.20430216,3484,19.0,2021-10-13,04:20:51
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5354,47.0,2021-10-13,04:20:51
Coos,New Hampshire,US,44.69063265,-71.30633239,3062,52.0,2021-10-13,04:20:51
Grafton,New Hampshire,US,43.93779815,-71.82057197,5518,30.0,2021-10-13,04:20:51
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,43872,670.0,2021-10-13,04:20:51
Merrimack,New Hampshire,US,43.29662971,-71.6811573,12670,130.0,2021-10-13,04:20:51
Rockingham,New Hampshire,US,42.98499744,-71.12883377,29995,294.0,2021-10-13,04:20:51
Strafford,New Hampshire,US,43.291833,-71.02336013,12639,112.0,2021-10-13,04:20:51
Sullivan,New Hampshire,US,43.36094111,-72.22203125,2939,33.0,2021-10-13,04:20:51
Unassigned,New Hampshire,US,,,928,1.0,2021-10-13,04:20:51
Belknap,New Hampshire,US,43.51637314,-71.41684235,5803,121.0,2021-10-14,04:21:29
Carroll,New Hampshire,US,43.87498583,-71.20430216,3500,19.0,2021-10-14,04:21:29
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5388,47.0,2021-10-14,04:21:29
Coos,New Hampshire,US,44.69063265,-71.30633239,3094,52.0,2021-10-14,04:21:29
Grafton,New Hampshire,US,43.93779815,-71.82057197,5551,30.0,2021-10-14,04:21:29
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,44018,670.0,2021-10-14,04:21:29
Merrimack,New Hampshire,US,43.29662971,-71.6811573,12727,130.0,2021-10-14,04:21:29
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30090,295.0,2021-10-14,04:21:29
Strafford,New Hampshire,US,43.291833,-71.02336013,12689,113.0,2021-10-14,04:21:29
Sullivan,New Hampshire,US,43.36094111,-72.22203125,2992,33.0,2021-10-14,04:21:29
Unassigned,New Hampshire,US,,,921,1.0,2021-10-14,04:21:29
Belknap,New Hampshire,US,43.51637314,-71.41684235,5844,121.0,2021-10-15,04:21:26
Carroll,New Hampshire,US,43.87498583,-71.20430216,3522,19.0,2021-10-15,04:21:26
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5420,47.0,2021-10-15,04:21:26
Coos,New Hampshire,US,44.69063265,-71.30633239,3140,52.0,2021-10-15,04:21:26
Grafton,New Hampshire,US,43.93779815,-71.82057197,5583,30.0,2021-10-15,04:21:26
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,44205,670.0,2021-10-15,04:21:26
Merrimack,New Hampshire,US,43.29662971,-71.6811573,12847,131.0,2021-10-15,04:21:26
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30199,297.0,2021-10-15,04:21:26
Strafford,New Hampshire,US,43.291833,-71.02336013,12728,115.0,2021-10-15,04:21:26
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3035,33.0,2021-10-15,04:21:26
Unassigned,New Hampshire,US,,,898,1.0,2021-10-15,04:21:26
Belknap,New Hampshire,US,43.51637314,-71.41684235,5893,122.0,2021-10-16,04:21:15
Carroll,New Hampshire,US,43.87498583,-71.20430216,3544,19.0,2021-10-16,04:21:15
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5454,47.0,2021-10-16,04:21:15
Coos,New Hampshire,US,44.69063265,-71.30633239,3181,52.0,2021-10-16,04:21:15
Grafton,New Hampshire,US,43.93779815,-71.82057197,5606,30.0,2021-10-16,04:21:15
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,44381,671.0,2021-10-16,04:21:15
Merrimack,New Hampshire,US,43.29662971,-71.6811573,12918,131.0,2021-10-16,04:21:15
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30304,297.0,2021-10-16,04:21:15
Strafford,New Hampshire,US,43.291833,-71.02336013,12807,117.0,2021-10-16,04:21:15
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3070,33.0,2021-10-16,04:21:15
Unassigned,New Hampshire,US,,,889,1.0,2021-10-16,04:21:15
Belknap,New Hampshire,US,43.51637314,-71.41684235,5893,122.0,2021-10-17,04:21:29
Carroll,New Hampshire,US,43.87498583,-71.20430216,3544,19.0,2021-10-17,04:21:29
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5454,47.0,2021-10-17,04:21:29
Coos,New Hampshire,US,44.69063265,-71.30633239,3181,52.0,2021-10-17,04:21:29
Grafton,New Hampshire,US,43.93779815,-71.82057197,5606,30.0,2021-10-17,04:21:29
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,44381,671.0,2021-10-17,04:21:29
Merrimack,New Hampshire,US,43.29662971,-71.6811573,12918,131.0,2021-10-17,04:21:29
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30304,297.0,2021-10-17,04:21:29
Strafford,New Hampshire,US,43.291833,-71.02336013,12807,117.0,2021-10-17,04:21:29
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3070,33.0,2021-10-17,04:21:29
Unassigned,New Hampshire,US,,,889,1.0,2021-10-17,04:21:29
Belknap,New Hampshire,US,43.51637314,-71.41684235,5893,122.0,2021-10-18,04:21:10
Carroll,New Hampshire,US,43.87498583,-71.20430216,3544,19.0,2021-10-18,04:21:10
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5454,47.0,2021-10-18,04:21:10
Coos,New Hampshire,US,44.69063265,-71.30633239,3181,52.0,2021-10-18,04:21:10
Grafton,New Hampshire,US,43.93779815,-71.82057197,5606,30.0,2021-10-18,04:21:10
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,44381,671.0,2021-10-18,04:21:10
Merrimack,New Hampshire,US,43.29662971,-71.6811573,12918,131.0,2021-10-18,04:21:10
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30304,297.0,2021-10-18,04:21:10
Strafford,New Hampshire,US,43.291833,-71.02336013,12807,117.0,2021-10-18,04:21:10
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3070,33.0,2021-10-18,04:21:10
Unassigned,New Hampshire,US,,,889,1.0,2021-10-18,04:21:10
Belknap,New Hampshire,US,43.51637314,-71.41684235,5994,122.0,2021-10-19,04:20:54
Carroll,New Hampshire,US,43.87498583,-71.20430216,3617,19.0,2021-10-19,04:20:54
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5558,48.0,2021-10-19,04:20:54
Coos,New Hampshire,US,44.69063265,-71.30633239,3276,52.0,2021-10-19,04:20:54
Grafton,New Hampshire,US,43.93779815,-71.82057197,5730,30.0,2021-10-19,04:20:54
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,44861,672.0,2021-10-19,04:20:54
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13084,131.0,2021-10-19,04:20:54
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30556,297.0,2021-10-19,04:20:54
Strafford,New Hampshire,US,43.291833,-71.02336013,12969,117.0,2021-10-19,04:20:54
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3151,35.0,2021-10-19,04:20:54
Unassigned,New Hampshire,US,,,867,1.0,2021-10-19,04:20:54
Belknap,New Hampshire,US,43.51637314,-71.41684235,6030,122.0,2021-10-20,04:21:00
Carroll,New Hampshire,US,43.87498583,-71.20430216,3625,19.0,2021-10-20,04:21:00
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5569,48.0,2021-10-20,04:21:00
Coos,New Hampshire,US,44.69063265,-71.30633239,3288,52.0,2021-10-20,04:21:00
Grafton,New Hampshire,US,43.93779815,-71.82057197,5775,30.0,2021-10-20,04:21:00
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,44940,674.0,2021-10-20,04:21:00
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13128,131.0,2021-10-20,04:21:00
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30623,301.0,2021-10-20,04:21:00
Strafford,New Hampshire,US,43.291833,-71.02336013,13000,118.0,2021-10-20,04:21:00
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3168,36.0,2021-10-20,04:21:00
Unassigned,New Hampshire,US,,,894,1.0,2021-10-20,04:21:00
Belknap,New Hampshire,US,43.51637314,-71.41684235,6064,124.0,2021-10-21,04:21:18
Carroll,New Hampshire,US,43.87498583,-71.20430216,3651,19.0,2021-10-21,04:21:18
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5601,48.0,2021-10-21,04:21:18
Coos,New Hampshire,US,44.69063265,-71.30633239,3306,53.0,2021-10-21,04:21:18
Grafton,New Hampshire,US,43.93779815,-71.82057197,5801,30.0,2021-10-21,04:21:18
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45108,675.0,2021-10-21,04:21:18
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13201,131.0,2021-10-21,04:21:18
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30738,302.0,2021-10-21,04:21:18
Strafford,New Hampshire,US,43.291833,-71.02336013,13054,118.0,2021-10-21,04:21:18
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3202,36.0,2021-10-21,04:21:18
Unassigned,New Hampshire,US,,,889,1.0,2021-10-21,04:21:18
Belknap,New Hampshire,US,43.51637314,-71.41684235,6104,124.0,2021-10-22,04:21:14
Carroll,New Hampshire,US,43.87498583,-71.20430216,3689,19.0,2021-10-22,04:21:14
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5645,49.0,2021-10-22,04:21:14
Coos,New Hampshire,US,44.69063265,-71.30633239,3343,53.0,2021-10-22,04:21:14
Grafton,New Hampshire,US,43.93779815,-71.82057197,5837,30.0,2021-10-22,04:21:14
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45297,676.0,2021-10-22,04:21:14
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13276,131.0,2021-10-22,04:21:14
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30824,302.0,2021-10-22,04:21:14
Strafford,New Hampshire,US,43.291833,-71.02336013,13102,118.0,2021-10-22,04:21:14
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3246,36.0,2021-10-22,04:21:14
Unassigned,New Hampshire,US,,,892,1.0,2021-10-22,04:21:14
Belknap,New Hampshire,US,43.51637314,-71.41684235,6140,124.0,2021-10-23,04:21:32
Carroll,New Hampshire,US,43.87498583,-71.20430216,3727,19.0,2021-10-23,04:21:32
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5695,49.0,2021-10-23,04:21:32
Coos,New Hampshire,US,44.69063265,-71.30633239,3384,53.0,2021-10-23,04:21:32
Grafton,New Hampshire,US,43.93779815,-71.82057197,5862,30.0,2021-10-23,04:21:32
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45514,676.0,2021-10-23,04:21:32
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13385,131.0,2021-10-23,04:21:32
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30933,303.0,2021-10-23,04:21:32
Strafford,New Hampshire,US,43.291833,-71.02336013,13163,121.0,2021-10-23,04:21:32
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3270,36.0,2021-10-23,04:21:32
Unassigned,New Hampshire,US,,,717,1.0,2021-10-23,04:21:32
Belknap,New Hampshire,US,43.51637314,-71.41684235,6140,124.0,2021-10-24,04:21:22
Carroll,New Hampshire,US,43.87498583,-71.20430216,3727,19.0,2021-10-24,04:21:22
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5695,49.0,2021-10-24,04:21:22
Coos,New Hampshire,US,44.69063265,-71.30633239,3384,53.0,2021-10-24,04:21:22
Grafton,New Hampshire,US,43.93779815,-71.82057197,5862,30.0,2021-10-24,04:21:22
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45514,676.0,2021-10-24,04:21:22
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13385,131.0,2021-10-24,04:21:22
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30933,303.0,2021-10-24,04:21:22
Strafford,New Hampshire,US,43.291833,-71.02336013,13163,121.0,2021-10-24,04:21:22
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3270,36.0,2021-10-24,04:21:22
Unassigned,New Hampshire,US,,,717,1.0,2021-10-24,04:21:22
Belknap,New Hampshire,US,43.51637314,-71.41684235,6140,124.0,2021-10-25,04:22:31
Carroll,New Hampshire,US,43.87498583,-71.20430216,3727,19.0,2021-10-25,04:22:31
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5695,49.0,2021-10-25,04:22:31
Coos,New Hampshire,US,44.69063265,-71.30633239,3384,53.0,2021-10-25,04:22:31
Grafton,New Hampshire,US,43.93779815,-71.82057197,5862,30.0,2021-10-25,04:22:31
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45514,676.0,2021-10-25,04:22:31
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13385,131.0,2021-10-25,04:22:31
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30933,303.0,2021-10-25,04:22:31
Strafford,New Hampshire,US,43.291833,-71.02336013,13163,121.0,2021-10-25,04:22:31
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3270,36.0,2021-10-25,04:22:31
Unassigned,New Hampshire,US,,,717,1.0,2021-10-25,04:22:31
Belknap,New Hampshire,US,43.51637314,-71.41684235,6140,124.0,2021-10-26,04:22:09
Carroll,New Hampshire,US,43.87498583,-71.20430216,3727,19.0,2021-10-26,04:22:09
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5695,49.0,2021-10-26,04:22:09
Coos,New Hampshire,US,44.69063265,-71.30633239,3384,53.0,2021-10-26,04:22:09
Grafton,New Hampshire,US,43.93779815,-71.82057197,5862,30.0,2021-10-26,04:22:09
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45514,676.0,2021-10-26,04:22:09
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13385,131.0,2021-10-26,04:22:09
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30933,303.0,2021-10-26,04:22:09
Strafford,New Hampshire,US,43.291833,-71.02336013,13163,121.0,2021-10-26,04:22:09
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3270,36.0,2021-10-26,04:22:09
Unassigned,New Hampshire,US,,,717,1.0,2021-10-26,04:22:09
Belknap,New Hampshire,US,43.51637314,-71.41684235,6140,124.0,2021-10-27,04:22:32
Carroll,New Hampshire,US,43.87498583,-71.20430216,3727,19.0,2021-10-27,04:22:32
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5695,49.0,2021-10-27,04:22:32
Coos,New Hampshire,US,44.69063265,-71.30633239,3384,53.0,2021-10-27,04:22:32
Grafton,New Hampshire,US,43.93779815,-71.82057197,5862,30.0,2021-10-27,04:22:32
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45514,676.0,2021-10-27,04:22:32
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13385,131.0,2021-10-27,04:22:32
Rockingham,New Hampshire,US,42.98499744,-71.12883377,30933,303.0,2021-10-27,04:22:32
Strafford,New Hampshire,US,43.291833,-71.02336013,13163,121.0,2021-10-27,04:22:32
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3270,36.0,2021-10-27,04:22:32
Unassigned,New Hampshire,US,,,717,1.0,2021-10-27,04:22:32
Belknap,New Hampshire,US,43.51637314,-71.41684235,6183,124.0,2021-10-28,04:22:08
Carroll,New Hampshire,US,43.87498583,-71.20430216,3770,19.0,2021-10-28,04:22:08
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5715,49.0,2021-10-28,04:22:08
Coos,New Hampshire,US,44.69063265,-71.30633239,3424,53.0,2021-10-28,04:22:08
Grafton,New Hampshire,US,43.93779815,-71.82057197,5923,30.0,2021-10-28,04:22:08
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45720,677.0,2021-10-28,04:22:08
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13471,131.0,2021-10-28,04:22:08
Rockingham,New Hampshire,US,42.98499744,-71.12883377,31041,303.0,2021-10-28,04:22:08
Strafford,New Hampshire,US,43.291833,-71.02336013,13220,121.0,2021-10-28,04:22:08
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3321,36.0,2021-10-28,04:22:08
Unassigned,New Hampshire,US,,,653,1.0,2021-10-28,04:22:08
Belknap,New Hampshire,US,43.51637314,-71.41684235,6183,124.0,2021-10-29,04:22:03
Carroll,New Hampshire,US,43.87498583,-71.20430216,3770,19.0,2021-10-29,04:22:03
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5715,49.0,2021-10-29,04:22:03
Coos,New Hampshire,US,44.69063265,-71.30633239,3424,53.0,2021-10-29,04:22:03
Grafton,New Hampshire,US,43.93779815,-71.82057197,5923,30.0,2021-10-29,04:22:03
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45720,677.0,2021-10-29,04:22:03
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13471,131.0,2021-10-29,04:22:03
Rockingham,New Hampshire,US,42.98499744,-71.12883377,31041,303.0,2021-10-29,04:22:03
Strafford,New Hampshire,US,43.291833,-71.02336013,13220,121.0,2021-10-29,04:22:03
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3321,36.0,2021-10-29,04:22:03
Unassigned,New Hampshire,US,,,653,1.0,2021-10-29,04:22:03
Belknap,New Hampshire,US,43.51637314,-71.41684235,6183,124.0,2021-10-30,04:22:03
Carroll,New Hampshire,US,43.87498583,-71.20430216,3770,19.0,2021-10-30,04:22:03
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5715,49.0,2021-10-30,04:22:03
Coos,New Hampshire,US,44.69063265,-71.30633239,3424,53.0,2021-10-30,04:22:03
Grafton,New Hampshire,US,43.93779815,-71.82057197,5923,30.0,2021-10-30,04:22:03
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45720,677.0,2021-10-30,04:22:03
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13471,131.0,2021-10-30,04:22:03
Rockingham,New Hampshire,US,42.98499744,-71.12883377,31041,303.0,2021-10-30,04:22:03
Strafford,New Hampshire,US,43.291833,-71.02336013,13220,121.0,2021-10-30,04:22:03
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3321,36.0,2021-10-30,04:22:03
Unassigned,New Hampshire,US,,,653,1.0,2021-10-30,04:22:03
Belknap,New Hampshire,US,43.51637314,-71.41684235,6183,124.0,2021-10-31,04:22:08
Carroll,New Hampshire,US,43.87498583,-71.20430216,3770,19.0,2021-10-31,04:22:08
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5715,49.0,2021-10-31,04:22:08
Coos,New Hampshire,US,44.69063265,-71.30633239,3424,53.0,2021-10-31,04:22:08
Grafton,New Hampshire,US,43.93779815,-71.82057197,5923,30.0,2021-10-31,04:22:08
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45720,677.0,2021-10-31,04:22:08
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13471,131.0,2021-10-31,04:22:08
Rockingham,New Hampshire,US,42.98499744,-71.12883377,31041,303.0,2021-10-31,04:22:08
Strafford,New Hampshire,US,43.291833,-71.02336013,13220,121.0,2021-10-31,04:22:08
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3321,36.0,2021-10-31,04:22:08
Unassigned,New Hampshire,US,,,653,1.0,2021-10-31,04:22:08
Belknap,New Hampshire,US,43.51637314,-71.41684235,6183,124.0,2021-11-01,04:22:01
Carroll,New Hampshire,US,43.87498583,-71.20430216,3770,19.0,2021-11-01,04:22:01
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5715,49.0,2021-11-01,04:22:01
Coos,New Hampshire,US,44.69063265,-71.30633239,3424,53.0,2021-11-01,04:22:01
Grafton,New Hampshire,US,43.93779815,-71.82057197,5923,30.0,2021-11-01,04:22:01
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45720,677.0,2021-11-01,04:22:01
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13471,131.0,2021-11-01,04:22:01
Rockingham,New Hampshire,US,42.98499744,-71.12883377,31041,303.0,2021-11-01,04:22:01
Strafford,New Hampshire,US,43.291833,-71.02336013,13220,121.0,2021-11-01,04:22:01
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3321,36.0,2021-11-01,04:22:01
Unassigned,New Hampshire,US,,,653,1.0,2021-11-01,04:22:01
Belknap,New Hampshire,US,43.51637314,-71.41684235,6183,124.0,2021-11-02,04:22:03
Carroll,New Hampshire,US,43.87498583,-71.20430216,3770,19.0,2021-11-02,04:22:03
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5715,49.0,2021-11-02,04:22:03
Coos,New Hampshire,US,44.69063265,-71.30633239,3424,53.0,2021-11-02,04:22:03
Grafton,New Hampshire,US,43.93779815,-71.82057197,5923,30.0,2021-11-02,04:22:03
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,45720,677.0,2021-11-02,04:22:03
Merrimack,New Hampshire,US,43.29662971,-71.6811573,13471,131.0,2021-11-02,04:22:03
Rockingham,New Hampshire,US,42.98499744,-71.12883377,31041,303.0,2021-11-02,04:22:03
Strafford,New Hampshire,US,43.291833,-71.02336013,13220,121.0,2021-11-02,04:22:03
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3321,36.0,2021-11-02,04:22:03
Unassigned,New Hampshire,US,,,4987,25.0,2021-11-02,04:22:03
Belknap,New Hampshire,US,43.51637314,-71.41684235,6501,125.0,2021-11-03,06:22:09
Carroll,New Hampshire,US,43.87498583,-71.20430216,3968,19.0,2021-11-03,06:22:09
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5962,49.0,2021-11-03,06:22:09
Coos,New Hampshire,US,44.69063265,-71.30633239,3623,60.0,2021-11-03,06:22:09
Grafton,New Hampshire,US,43.93779815,-71.82057197,6167,32.0,2021-11-03,06:22:09
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,47067,686.0,2021-11-03,06:22:09
Merrimack,New Hampshire,US,43.29662971,-71.6811573,14029,132.0,2021-11-03,06:22:09
Rockingham,New Hampshire,US,42.98499744,-71.12883377,31855,307.0,2021-11-03,06:22:09
Strafford,New Hampshire,US,43.291833,-71.02336013,13679,123.0,2021-11-03,06:22:09
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3530,37.0,2021-11-03,06:22:09
Unassigned,New Hampshire,US,,,775,2.0,2021-11-03,06:22:09
Belknap,New Hampshire,US,43.51637314,-71.41684235,6538,126.0,2021-11-04,04:22:20
Carroll,New Hampshire,US,43.87498583,-71.20430216,4024,19.0,2021-11-04,04:22:20
Cheshire,New Hampshire,US,42.92015988,-72.25311043,5996,51.0,2021-11-04,04:22:20
Coos,New Hampshire,US,44.69063265,-71.30633239,3635,62.0,2021-11-04,04:22:20
Grafton,New Hampshire,US,43.93779815,-71.82057197,6202,33.0,2021-11-04,04:22:20
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,47246,687.0,2021-11-04,04:22:20
Merrimack,New Hampshire,US,43.29662971,-71.6811573,14098,134.0,2021-11-04,04:22:20
Rockingham,New Hampshire,US,42.98499744,-71.12883377,31958,307.0,2021-11-04,04:22:20
Strafford,New Hampshire,US,43.291833,-71.02336013,13729,123.0,2021-11-04,04:22:20
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3568,37.0,2021-11-04,04:22:20
Unassigned,New Hampshire,US,,,784,2.0,2021-11-04,04:22:20
Belknap,New Hampshire,US,43.51637314,-71.41684235,6588,127.0,2021-11-05,04:21:54
Carroll,New Hampshire,US,43.87498583,-71.20430216,4046,19.0,2021-11-05,04:21:54
Cheshire,New Hampshire,US,42.92015988,-72.25311043,6029,51.0,2021-11-05,04:21:54
Coos,New Hampshire,US,44.69063265,-71.30633239,3658,63.0,2021-11-05,04:21:54
Grafton,New Hampshire,US,43.93779815,-71.82057197,6272,33.0,2021-11-05,04:21:54
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,47436,689.0,2021-11-05,04:21:54
Merrimack,New Hampshire,US,43.29662971,-71.6811573,14185,135.0,2021-11-05,04:21:54
Rockingham,New Hampshire,US,42.98499744,-71.12883377,32109,310.0,2021-11-05,04:21:54
Strafford,New Hampshire,US,43.291833,-71.02336013,13787,124.0,2021-11-05,04:21:54
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3611,37.0,2021-11-05,04:21:54
Unassigned,New Hampshire,US,,,790,4.0,2021-11-05,04:21:54
Belknap,New Hampshire,US,43.51637314,-71.41684235,6639,127.0,2021-11-06,04:21:51
Carroll,New Hampshire,US,43.87498583,-71.20430216,4089,19.0,2021-11-06,04:21:51
Cheshire,New Hampshire,US,42.92015988,-72.25311043,6051,51.0,2021-11-06,04:21:51
Coos,New Hampshire,US,44.69063265,-71.30633239,3700,63.0,2021-11-06,04:21:51
Grafton,New Hampshire,US,43.93779815,-71.82057197,6315,34.0,2021-11-06,04:21:51
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,47637,690.0,2021-11-06,04:21:51
Merrimack,New Hampshire,US,43.29662971,-71.6811573,14282,135.0,2021-11-06,04:21:51
Rockingham,New Hampshire,US,42.98499744,-71.12883377,32264,311.0,2021-11-06,04:21:51
Strafford,New Hampshire,US,43.291833,-71.02336013,13890,126.0,2021-11-06,04:21:51
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3653,37.0,2021-11-06,04:21:51
Unassigned,New Hampshire,US,,,804,4.0,2021-11-06,04:21:51
Belknap,New Hampshire,US,43.51637314,-71.41684235,6639,127.0,2021-11-07,04:21:53
Carroll,New Hampshire,US,43.87498583,-71.20430216,4089,19.0,2021-11-07,04:21:53
Cheshire,New Hampshire,US,42.92015988,-72.25311043,6051,51.0,2021-11-07,04:21:53
Coos,New Hampshire,US,44.69063265,-71.30633239,3700,63.0,2021-11-07,04:21:53
Grafton,New Hampshire,US,43.93779815,-71.82057197,6315,34.0,2021-11-07,04:21:53
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,47637,690.0,2021-11-07,04:21:53
Merrimack,New Hampshire,US,43.29662971,-71.6811573,14282,135.0,2021-11-07,04:21:53
Rockingham,New Hampshire,US,42.98499744,-71.12883377,32264,311.0,2021-11-07,04:21:53
Strafford,New Hampshire,US,43.291833,-71.02336013,13890,126.0,2021-11-07,04:21:53
Sullivan,New Hampshire,US,43.36094111,-72.22203125,3653,37.0,2021-11-07,04:21:53
Unassigned,New Hampshire,US,,,804,4.0,2021-11-07,04:21:53
