Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Miami,Kansas,US,38.56383358,-94.83832189,2784,42,2021-06-13,04:22:44
Mitchell,Kansas,US,39.39331582,-98.20906732,566,18,2021-06-13,04:22:44
Montgomery,Kansas,US,37.19236568,-95.74329258,3482,82,2021-06-13,04:22:44
Morris,Kansas,US,38.68827511,-96.65128437,590,23,2021-06-13,04:22:44
Morton,Kansas,US,37.19141121,-101.79925190000002,269,8,2021-06-13,04:22:44
Nemaha,Kansas,US,39.78345387,-96.01392079,1523,55,2021-06-13,04:22:44
Neosho,Kansas,US,37.55862897,-95.30670046,1809,35,2021-06-13,04:22:44
Ness,Kansas,US,38.47974157,-99.91547333,372,16,2021-06-13,04:22:44
Norton,Kansas,US,39.78443827,-99.90286639,1208,27,2021-06-13,04:22:44
Osage,Kansas,US,38.65235984,-95.72707998,1265,26,2021-06-13,04:22:44
Osborne,Kansas,US,39.3503437,-98.76753828,290,12,2021-06-13,04:22:44
Ottawa,Kansas,US,39.13237408,-97.65020313,553,13,2021-06-13,04:22:44
Out of KS,Kansas,US,,,0,0,2021-06-13,04:22:44
Pawnee,Kansas,US,38.18108732,-99.23692334,1174,14,2021-06-13,04:22:44
Phillips,Kansas,US,39.78465501,-99.34668865,714,24,2021-06-13,04:22:44
Pottawatomie,Kansas,US,39.37925655,-96.34564657,1960,31,2021-06-13,04:22:44
Pratt,Kansas,US,37.64780729,-98.73922153,815,25,2021-06-13,04:22:44
Rawlins,Kansas,US,39.78525843,-101.0761617,334,7,2021-06-13,04:22:44
Reno,Kansas,US,37.95230263,-98.08607292,8575,139,2021-06-13,04:22:44
Republic,Kansas,US,39.82799632,-97.65036709,672,13,2021-06-13,04:22:44
Rice,Kansas,US,38.34616184,-98.19992118,1080,12,2021-06-13,04:22:44
Riley,Kansas,US,39.28935726,-96.73420026,6613,43,2021-06-13,04:22:44
Rooks,Kansas,US,39.35022773,-99.32484567,656,11,2021-06-13,04:22:44
Rush,Kansas,US,38.52275276,-99.30863983,434,14,2021-06-13,04:22:44
Russell,Kansas,US,38.91462787,-98.76254297,861,28,2021-06-13,04:22:44
Saline,Kansas,US,38.78369175,-97.65185177,6316,144,2021-06-13,04:22:44
Scott,Kansas,US,38.48222076,-100.9066539,600,24,2021-06-13,04:22:44
Sedgwick,Kansas,US,37.6842718,-97.4608198,57550,775,2021-06-13,04:22:44
Seward,Kansas,US,37.19324632,-100.8507201,3872,41,2021-06-13,04:22:44
Shawnee,Kansas,US,39.04100763,-95.7557264,17650,365,2021-06-13,04:22:44
Sheridan,Kansas,US,39.35018161,-100.4418259,437,14,2021-06-13,04:22:44
Sherman,Kansas,US,39.35147699,-101.7197624,659,12,2021-06-13,04:22:44
Smith,Kansas,US,39.78516566,-98.78566062,275,3,2021-06-13,04:22:44
Stafford,Kansas,US,38.03100851,-98.71762001,344,9,2021-06-13,04:22:44
Stanton,Kansas,US,37.56304714,-101.7843534,186,6,2021-06-13,04:22:44
Stevens,Kansas,US,37.1923008,-101.3118967,560,10,2021-06-13,04:22:44
Sumner,Kansas,US,37.23682549,-97.47721621,2207,52,2021-06-13,04:22:44
Thomas,Kansas,US,39.35107575,-101.0553705,1099,20,2021-06-13,04:22:44
Trego,Kansas,US,38.91467218,-99.87284448,407,8,2021-06-13,04:22:44
Unassigned,Kansas,US,,,0,0,2021-06-13,04:22:44
Wabaunsee,Kansas,US,38.95471985,-96.20350509,688,13,2021-06-13,04:22:44
Wallace,Kansas,US,38.91686134,-101.7638876,179,4,2021-06-13,04:22:44
Washington,Kansas,US,39.78420784,-97.0875323,552,14,2021-06-13,04:22:44
Wichita,Kansas,US,38.48178252,-101.3471509,217,6,2021-06-13,04:22:44
Wilson,Kansas,US,37.55937174,-95.74323255,1018,16,2021-06-13,04:22:44
Woodson,Kansas,US,37.8865336,-95.74006277,221,5,2021-06-13,04:22:44
Wyandotte,Kansas,US,39.11727348,-94.76378225,20797,285,2021-06-13,04:22:44
Allen,Kansas,US,37.88582951,-95.30030847,1251,20,2021-06-14,04:22:46
Anderson,Kansas,US,38.21413251,-95.29272815,845,18,2021-06-14,04:22:46
Atchison,Kansas,US,39.53185661,-95.30870026,1616,14,2021-06-14,04:22:46
Barber,Kansas,US,37.2288586,-98.68460053,374,6,2021-06-14,04:22:46
Barton,Kansas,US,38.47889676,-98.75636726,2623,51,2021-06-14,04:22:46
Bourbon,Kansas,US,37.85508555,-94.84865997,1428,26,2021-06-14,04:22:46
Brown,Kansas,US,39.82652589,-95.56421698,1235,38,2021-06-14,04:22:46
Butler,Kansas,US,37.78134351,-96.83878537,7621,90,2021-06-14,04:22:46
Chase,Kansas,US,38.30292938,-96.59563862,278,3,2021-06-14,04:22:46
Chautauqua,Kansas,US,37.14994405,-96.2454192,270,6,2021-06-14,04:22:46
Cherokee,Kansas,US,37.16928494,-94.8462897,2539,53,2021-06-14,04:22:46
Cheyenne,Kansas,US,39.78580976,-101.7318201,371,13,2021-06-14,04:22:46
Clark,Kansas,US,37.23577007,-99.81883015,251,7,2021-06-14,04:22:46
Clay,Kansas,US,39.34948772,-97.16518128,804,29,2021-06-14,04:22:46
Cloud,Kansas,US,39.48028352,-97.64925343,1005,23,2021-06-14,04:22:46
Coffey,Kansas,US,38.2365018,-95.73379515,750,23,2021-06-14,04:22:46
Comanche,Kansas,US,37.19114520000001,-99.27113247,170,9,2021-06-14,04:22:46
Cowley,Kansas,US,37.23781842,-96.83776647,4018,109,2021-06-14,04:22:46
Crawford,Kansas,US,37.50675523,-94.85245778,4787,78,2021-06-14,04:22:46
Decatur,Kansas,US,39.78468441,-100.4594081,279,12,2021-06-14,04:22:46
Dickinson,Kansas,US,38.86600962,-97.15532383,1797,45,2021-06-14,04:22:46
Doniphan,Kansas,US,39.79067154,-95.14056866,1018,23,2021-06-14,04:22:46
Douglas,Kansas,US,38.88503636,-95.2925121,9373,85,2021-06-14,04:22:46
Edwards,Kansas,US,37.88735543,-99.31263309,267,12,2021-06-14,04:22:46
Elk,Kansas,US,37.45338105,-96.24369667,180,5,2021-06-14,04:22:46
Ellis,Kansas,US,38.91458712,-99.31751551,3759,73,2021-06-14,04:22:46
Ellsworth,Kansas,US,38.69677695,-98.20462799,1221,25,2021-06-14,04:22:46
Finney,Kansas,US,38.04340344,-100.7381938,6107,74,2021-06-14,04:22:46
Ford,Kansas,US,37.69200114,-99.88825298,5771,76,2021-06-14,04:22:46
Franklin,Kansas,US,38.56443815,-95.28644341,2582,43,2021-06-14,04:22:46
Geary,Kansas,US,38.99871131,-96.7577178,3534,40,2021-06-14,04:22:46
Gove,Kansas,US,38.91588178,-100.4829321,387,19,2021-06-14,04:22:46
Graham,Kansas,US,39.34987223,-99.88332493,265,9,2021-06-14,04:22:46
Grant,Kansas,US,37.56227336,-101.3079758,947,18,2021-06-14,04:22:46
Gray,Kansas,US,37.73836671,-100.4369088,571,14,2021-06-14,04:22:46
Greeley,Kansas,US,38.4808095,-101.8061079,104,1,2021-06-14,04:22:46
Greenwood,Kansas,US,37.8774388,-96.23250453,570,11,2021-06-14,04:22:46
Hamilton,Kansas,US,37.99978709,-101.7921066,209,1,2021-06-14,04:22:46
Harper,Kansas,US,37.19175361,-98.07578384,620,18,2021-06-14,04:22:46
Harvey,Kansas,US,38.04293782,-97.42747573,3691,71,2021-06-14,04:22:46
Haskell,Kansas,US,37.5620394,-100.8710738,421,9,2021-06-14,04:22:46
Hodgeman,Kansas,US,38.08780079,-99.89829881,213,8,2021-06-14,04:22:46
Jackson,Kansas,US,39.41673394,-95.79356799,1416,16,2021-06-14,04:22:46
Jefferson,Kansas,US,39.2347941,-95.38289232,1750,37,2021-06-14,04:22:46
Jewell,Kansas,US,39.78470589,-98.21820662,215,6,2021-06-14,04:22:46
Johnson,Kansas,US,38.88548175,-94.82250877,59411,766,2021-06-14,04:22:46
Kearny,Kansas,US,38.00017981,-101.321681,573,10,2021-06-14,04:22:46
Kingman,Kansas,US,37.55909527,-98.13638678,773,15,2021-06-14,04:22:46
Kiowa,Kansas,US,37.55848695,-99.2856537,238,4,2021-06-14,04:22:46
Labette,Kansas,US,37.19113093,-95.29849679,2761,50,2021-06-14,04:22:46
Lane,Kansas,US,38.48119447,-100.4660754,128,7,2021-06-14,04:22:46
Leavenworth,Kansas,US,39.20183497,-95.03620809,7286,93,2021-06-14,04:22:46
Lincoln,Kansas,US,39.04549684,-98.20756994,265,5,2021-06-14,04:22:46
Linn,Kansas,US,38.21267844,-94.84254089,827,9,2021-06-14,04:22:46
Logan,Kansas,US,38.91735806,-101.148475,289,6,2021-06-14,04:22:46
Lyon,Kansas,US,38.45576156,-96.15275715,4313,86,2021-06-14,04:22:46
Marion,Kansas,US,38.35855394,-97.0985251,1115,24,2021-06-14,04:22:46
Marshall,Kansas,US,39.78359669,-96.52278974,1136,26,2021-06-14,04:22:46
McPherson,Kansas,US,38.39184858,-97.64769869,3318,83,2021-06-14,04:22:46
Meade,Kansas,US,37.23859987,-100.364831,517,12,2021-06-14,04:22:46
Miami,Kansas,US,38.56383358,-94.83832189,2784,42,2021-06-14,04:22:46
Mitchell,Kansas,US,39.39331582,-98.20906732,566,18,2021-06-14,04:22:46
Montgomery,Kansas,US,37.19236568,-95.74329258,3482,82,2021-06-14,04:22:46
Morris,Kansas,US,38.68827511,-96.65128437,590,23,2021-06-14,04:22:46
Morton,Kansas,US,37.19141121,-101.79925190000002,269,8,2021-06-14,04:22:46
Nemaha,Kansas,US,39.78345387,-96.01392079,1523,55,2021-06-14,04:22:46
Neosho,Kansas,US,37.55862897,-95.30670046,1809,35,2021-06-14,04:22:46
Ness,Kansas,US,38.47974157,-99.91547333,372,16,2021-06-14,04:22:46
Norton,Kansas,US,39.78443827,-99.90286639,1208,27,2021-06-14,04:22:46
Osage,Kansas,US,38.65235984,-95.72707998,1265,26,2021-06-14,04:22:46
Osborne,Kansas,US,39.3503437,-98.76753828,290,12,2021-06-14,04:22:46
Ottawa,Kansas,US,39.13237408,-97.65020313,553,13,2021-06-14,04:22:46
Out of KS,Kansas,US,,,0,0,2021-06-14,04:22:46
Pawnee,Kansas,US,38.18108732,-99.23692334,1174,14,2021-06-14,04:22:46
Phillips,Kansas,US,39.78465501,-99.34668865,714,24,2021-06-14,04:22:46
Pottawatomie,Kansas,US,39.37925655,-96.34564657,1960,31,2021-06-14,04:22:46
Pratt,Kansas,US,37.64780729,-98.73922153,815,25,2021-06-14,04:22:46
Rawlins,Kansas,US,39.78525843,-101.0761617,334,7,2021-06-14,04:22:46
Reno,Kansas,US,37.95230263,-98.08607292,8575,139,2021-06-14,04:22:46
Republic,Kansas,US,39.82799632,-97.65036709,672,13,2021-06-14,04:22:46
Rice,Kansas,US,38.34616184,-98.19992118,1080,12,2021-06-14,04:22:46
Riley,Kansas,US,39.28935726,-96.73420026,6613,43,2021-06-14,04:22:46
Rooks,Kansas,US,39.35022773,-99.32484567,656,11,2021-06-14,04:22:46
Rush,Kansas,US,38.52275276,-99.30863983,434,14,2021-06-14,04:22:46
Russell,Kansas,US,38.91462787,-98.76254297,861,28,2021-06-14,04:22:46
Saline,Kansas,US,38.78369175,-97.65185177,6316,144,2021-06-14,04:22:46
Scott,Kansas,US,38.48222076,-100.9066539,600,24,2021-06-14,04:22:46
Sedgwick,Kansas,US,37.6842718,-97.4608198,57550,775,2021-06-14,04:22:46
Seward,Kansas,US,37.19324632,-100.8507201,3872,41,2021-06-14,04:22:46
Shawnee,Kansas,US,39.04100763,-95.7557264,17650,365,2021-06-14,04:22:46
Sheridan,Kansas,US,39.35018161,-100.4418259,437,14,2021-06-14,04:22:46
Sherman,Kansas,US,39.35147699,-101.7197624,659,12,2021-06-14,04:22:46
Smith,Kansas,US,39.78516566,-98.78566062,275,3,2021-06-14,04:22:46
Stafford,Kansas,US,38.03100851,-98.71762001,344,9,2021-06-14,04:22:46
Stanton,Kansas,US,37.56304714,-101.7843534,186,6,2021-06-14,04:22:46
Stevens,Kansas,US,37.1923008,-101.3118967,560,10,2021-06-14,04:22:46
Sumner,Kansas,US,37.23682549,-97.47721621,2207,52,2021-06-14,04:22:46
Thomas,Kansas,US,39.35107575,-101.0553705,1099,20,2021-06-14,04:22:46
Trego,Kansas,US,38.91467218,-99.87284448,407,8,2021-06-14,04:22:46
Unassigned,Kansas,US,,,0,0,2021-06-14,04:22:46
Wabaunsee,Kansas,US,38.95471985,-96.20350509,688,13,2021-06-14,04:22:46
Wallace,Kansas,US,38.91686134,-101.7638876,179,4,2021-06-14,04:22:46
Washington,Kansas,US,39.78420784,-97.0875323,552,14,2021-06-14,04:22:46
Wichita,Kansas,US,38.48178252,-101.3471509,217,6,2021-06-14,04:22:46
Wilson,Kansas,US,37.55937174,-95.74323255,1018,16,2021-06-14,04:22:46
Woodson,Kansas,US,37.8865336,-95.74006277,221,5,2021-06-14,04:22:46
Wyandotte,Kansas,US,39.11727348,-94.76378225,20797,285,2021-06-14,04:22:46
Allen,Kansas,US,37.88582951,-95.30030847,1250,20,2021-06-15,04:22:22
Anderson,Kansas,US,38.21413251,-95.29272815,848,18,2021-06-15,04:22:22
Atchison,Kansas,US,39.53185661,-95.30870026,1616,14,2021-06-15,04:22:22
Barber,Kansas,US,37.2288586,-98.68460053,374,6,2021-06-15,04:22:22
Barton,Kansas,US,38.47889676,-98.75636726,2623,51,2021-06-15,04:22:22
Bourbon,Kansas,US,37.85508555,-94.84865997,1429,27,2021-06-15,04:22:22
Brown,Kansas,US,39.82652589,-95.56421698,1236,38,2021-06-15,04:22:22
Butler,Kansas,US,37.78134351,-96.83878537,7627,91,2021-06-15,04:22:22
Chase,Kansas,US,38.30292938,-96.59563862,277,3,2021-06-15,04:22:22
Chautauqua,Kansas,US,37.14994405,-96.2454192,270,6,2021-06-15,04:22:22
Cherokee,Kansas,US,37.16928494,-94.8462897,2542,53,2021-06-15,04:22:22
Cheyenne,Kansas,US,39.78580976,-101.7318201,371,13,2021-06-15,04:22:22
Clark,Kansas,US,37.23577007,-99.81883015,251,7,2021-06-15,04:22:22
Clay,Kansas,US,39.34948772,-97.16518128,804,29,2021-06-15,04:22:22
Cloud,Kansas,US,39.48028352,-97.64925343,1005,23,2021-06-15,04:22:22
Coffey,Kansas,US,38.2365018,-95.73379515,750,23,2021-06-15,04:22:22
Comanche,Kansas,US,37.19114520000001,-99.27113247,170,9,2021-06-15,04:22:22
Cowley,Kansas,US,37.23781842,-96.83776647,4021,109,2021-06-15,04:22:22
Crawford,Kansas,US,37.50675523,-94.85245778,4789,78,2021-06-15,04:22:22
Decatur,Kansas,US,39.78468441,-100.4594081,279,12,2021-06-15,04:22:22
Dickinson,Kansas,US,38.86600962,-97.15532383,1800,45,2021-06-15,04:22:22
Doniphan,Kansas,US,39.79067154,-95.14056866,1018,23,2021-06-15,04:22:22
Douglas,Kansas,US,38.88503636,-95.2925121,9373,85,2021-06-15,04:22:22
Edwards,Kansas,US,37.88735543,-99.31263309,267,12,2021-06-15,04:22:22
Elk,Kansas,US,37.45338105,-96.24369667,181,5,2021-06-15,04:22:22
Ellis,Kansas,US,38.91458712,-99.31751551,3759,73,2021-06-15,04:22:22
Ellsworth,Kansas,US,38.69677695,-98.20462799,1222,25,2021-06-15,04:22:22
Finney,Kansas,US,38.04340344,-100.7381938,6108,74,2021-06-15,04:22:22
Ford,Kansas,US,37.69200114,-99.88825298,5773,76,2021-06-15,04:22:22
Franklin,Kansas,US,38.56443815,-95.28644341,2585,43,2021-06-15,04:22:22
Geary,Kansas,US,38.99871131,-96.7577178,3545,41,2021-06-15,04:22:22
Gove,Kansas,US,38.91588178,-100.4829321,387,19,2021-06-15,04:22:22
Graham,Kansas,US,39.34987223,-99.88332493,265,9,2021-06-15,04:22:22
Grant,Kansas,US,37.56227336,-101.3079758,947,18,2021-06-15,04:22:22
Gray,Kansas,US,37.73836671,-100.4369088,571,14,2021-06-15,04:22:22
Greeley,Kansas,US,38.4808095,-101.8061079,104,1,2021-06-15,04:22:22
Greenwood,Kansas,US,37.8774388,-96.23250453,571,11,2021-06-15,04:22:22
Hamilton,Kansas,US,37.99978709,-101.7921066,209,1,2021-06-15,04:22:22
Harper,Kansas,US,37.19175361,-98.07578384,621,18,2021-06-15,04:22:22
Harvey,Kansas,US,38.04293782,-97.42747573,3694,71,2021-06-15,04:22:22
Haskell,Kansas,US,37.5620394,-100.8710738,421,9,2021-06-15,04:22:22
Hodgeman,Kansas,US,38.08780079,-99.89829881,213,8,2021-06-15,04:22:22
Jackson,Kansas,US,39.41673394,-95.79356799,1417,16,2021-06-15,04:22:22
Jefferson,Kansas,US,39.2347941,-95.38289232,1752,38,2021-06-15,04:22:22
Jewell,Kansas,US,39.78470589,-98.21820662,215,6,2021-06-15,04:22:22
Johnson,Kansas,US,38.88548175,-94.82250877,59450,768,2021-06-15,04:22:22
Kearny,Kansas,US,38.00017981,-101.321681,574,10,2021-06-15,04:22:22
Kingman,Kansas,US,37.55909527,-98.13638678,773,15,2021-06-15,04:22:22
Kiowa,Kansas,US,37.55848695,-99.2856537,238,4,2021-06-15,04:22:22
Labette,Kansas,US,37.19113093,-95.29849679,2764,50,2021-06-15,04:22:22
Lane,Kansas,US,38.48119447,-100.4660754,128,7,2021-06-15,04:22:22
Leavenworth,Kansas,US,39.20183497,-95.03620809,7290,93,2021-06-15,04:22:22
Lincoln,Kansas,US,39.04549684,-98.20756994,265,5,2021-06-15,04:22:22
Linn,Kansas,US,38.21267844,-94.84254089,827,9,2021-06-15,04:22:22
Logan,Kansas,US,38.91735806,-101.148475,289,6,2021-06-15,04:22:22
Lyon,Kansas,US,38.45576156,-96.15275715,4314,87,2021-06-15,04:22:22
Marion,Kansas,US,38.35855394,-97.0985251,1115,24,2021-06-15,04:22:22
Marshall,Kansas,US,39.78359669,-96.52278974,1136,26,2021-06-15,04:22:22
McPherson,Kansas,US,38.39184858,-97.64769869,3322,83,2021-06-15,04:22:22
Meade,Kansas,US,37.23859987,-100.364831,516,12,2021-06-15,04:22:22
Miami,Kansas,US,38.56383358,-94.83832189,2784,42,2021-06-15,04:22:22
Mitchell,Kansas,US,39.39331582,-98.20906732,567,18,2021-06-15,04:22:22
Montgomery,Kansas,US,37.19236568,-95.74329258,3482,84,2021-06-15,04:22:22
Morris,Kansas,US,38.68827511,-96.65128437,590,23,2021-06-15,04:22:22
Morton,Kansas,US,37.19141121,-101.79925190000002,269,8,2021-06-15,04:22:22
Nemaha,Kansas,US,39.78345387,-96.01392079,1523,55,2021-06-15,04:22:22
Neosho,Kansas,US,37.55862897,-95.30670046,1809,35,2021-06-15,04:22:22
Ness,Kansas,US,38.47974157,-99.91547333,372,16,2021-06-15,04:22:22
Norton,Kansas,US,39.78443827,-99.90286639,1208,27,2021-06-15,04:22:22
Osage,Kansas,US,38.65235984,-95.72707998,1265,26,2021-06-15,04:22:22
Osborne,Kansas,US,39.3503437,-98.76753828,290,12,2021-06-15,04:22:22
Ottawa,Kansas,US,39.13237408,-97.65020313,553,13,2021-06-15,04:22:22
Out of KS,Kansas,US,,,0,0,2021-06-15,04:22:22
Pawnee,Kansas,US,38.18108732,-99.23692334,1174,14,2021-06-15,04:22:22
Phillips,Kansas,US,39.78465501,-99.34668865,715,25,2021-06-15,04:22:22
Pottawatomie,Kansas,US,39.37925655,-96.34564657,1960,31,2021-06-15,04:22:22
Pratt,Kansas,US,37.64780729,-98.73922153,815,25,2021-06-15,04:22:22
Rawlins,Kansas,US,39.78525843,-101.0761617,334,7,2021-06-15,04:22:22
Reno,Kansas,US,37.95230263,-98.08607292,8581,139,2021-06-15,04:22:22
Republic,Kansas,US,39.82799632,-97.65036709,672,13,2021-06-15,04:22:22
Rice,Kansas,US,38.34616184,-98.19992118,1080,12,2021-06-15,04:22:22
Riley,Kansas,US,39.28935726,-96.73420026,6613,43,2021-06-15,04:22:22
Rooks,Kansas,US,39.35022773,-99.32484567,659,11,2021-06-15,04:22:22
Rush,Kansas,US,38.52275276,-99.30863983,434,14,2021-06-15,04:22:22
Russell,Kansas,US,38.91462787,-98.76254297,861,28,2021-06-15,04:22:22
Saline,Kansas,US,38.78369175,-97.65185177,6318,144,2021-06-15,04:22:22
Scott,Kansas,US,38.48222076,-100.9066539,600,24,2021-06-15,04:22:22
Sedgwick,Kansas,US,37.6842718,-97.4608198,57633,783,2021-06-15,04:22:22
Seward,Kansas,US,37.19324632,-100.8507201,3871,41,2021-06-15,04:22:22
Shawnee,Kansas,US,39.04100763,-95.7557264,17656,365,2021-06-15,04:22:22
Sheridan,Kansas,US,39.35018161,-100.4418259,437,14,2021-06-15,04:22:22
Sherman,Kansas,US,39.35147699,-101.7197624,660,12,2021-06-15,04:22:22
Smith,Kansas,US,39.78516566,-98.78566062,275,3,2021-06-15,04:22:22
Stafford,Kansas,US,38.03100851,-98.71762001,344,9,2021-06-15,04:22:22
Stanton,Kansas,US,37.56304714,-101.7843534,186,6,2021-06-15,04:22:22
Stevens,Kansas,US,37.1923008,-101.3118967,560,10,2021-06-15,04:22:22
Sumner,Kansas,US,37.23682549,-97.47721621,2209,52,2021-06-15,04:22:22
Thomas,Kansas,US,39.35107575,-101.0553705,1099,20,2021-06-15,04:22:22
Trego,Kansas,US,38.91467218,-99.87284448,407,8,2021-06-15,04:22:22
Unassigned,Kansas,US,,,0,0,2021-06-15,04:22:22
Wabaunsee,Kansas,US,38.95471985,-96.20350509,689,13,2021-06-15,04:22:22
Wallace,Kansas,US,38.91686134,-101.7638876,179,4,2021-06-15,04:22:22
Washington,Kansas,US,39.78420784,-97.0875323,552,14,2021-06-15,04:22:22
Wichita,Kansas,US,38.48178252,-101.3471509,217,6,2021-06-15,04:22:22
Wilson,Kansas,US,37.55937174,-95.74323255,1019,16,2021-06-15,04:22:22
Woodson,Kansas,US,37.8865336,-95.74006277,223,5,2021-06-15,04:22:22
Wyandotte,Kansas,US,39.11727348,-94.76378225,20824,285,2021-06-15,04:22:22
Allen,Kansas,US,37.88582951,-95.30030847,1250,20,2021-06-16,04:22:32
Anderson,Kansas,US,38.21413251,-95.29272815,848,18,2021-06-16,04:22:32
Atchison,Kansas,US,39.53185661,-95.30870026,1616,14,2021-06-16,04:22:32
Barber,Kansas,US,37.2288586,-98.68460053,374,6,2021-06-16,04:22:32
Barton,Kansas,US,38.47889676,-98.75636726,2623,51,2021-06-16,04:22:32
Bourbon,Kansas,US,37.85508555,-94.84865997,1429,27,2021-06-16,04:22:32
Brown,Kansas,US,39.82652589,-95.56421698,1236,38,2021-06-16,04:22:32
Butler,Kansas,US,37.78134351,-96.83878537,7627,91,2021-06-16,04:22:32
Chase,Kansas,US,38.30292938,-96.59563862,277,3,2021-06-16,04:22:32
Chautauqua,Kansas,US,37.14994405,-96.2454192,270,6,2021-06-16,04:22:32
Cherokee,Kansas,US,37.16928494,-94.8462897,2542,53,2021-06-16,04:22:32
Cheyenne,Kansas,US,39.78580976,-101.7318201,371,13,2021-06-16,04:22:32
Clark,Kansas,US,37.23577007,-99.81883015,251,7,2021-06-16,04:22:32
Clay,Kansas,US,39.34948772,-97.16518128,804,29,2021-06-16,04:22:32
Cloud,Kansas,US,39.48028352,-97.64925343,1005,23,2021-06-16,04:22:32
Coffey,Kansas,US,38.2365018,-95.73379515,750,23,2021-06-16,04:22:32
Comanche,Kansas,US,37.19114520000001,-99.27113247,170,9,2021-06-16,04:22:32
Cowley,Kansas,US,37.23781842,-96.83776647,4021,109,2021-06-16,04:22:32
Crawford,Kansas,US,37.50675523,-94.85245778,4789,78,2021-06-16,04:22:32
Decatur,Kansas,US,39.78468441,-100.4594081,279,12,2021-06-16,04:22:32
Dickinson,Kansas,US,38.86600962,-97.15532383,1800,45,2021-06-16,04:22:32
Doniphan,Kansas,US,39.79067154,-95.14056866,1018,23,2021-06-16,04:22:32
Douglas,Kansas,US,38.88503636,-95.2925121,9373,85,2021-06-16,04:22:32
Edwards,Kansas,US,37.88735543,-99.31263309,267,12,2021-06-16,04:22:32
Elk,Kansas,US,37.45338105,-96.24369667,181,5,2021-06-16,04:22:32
Ellis,Kansas,US,38.91458712,-99.31751551,3759,73,2021-06-16,04:22:32
Ellsworth,Kansas,US,38.69677695,-98.20462799,1222,25,2021-06-16,04:22:32
Finney,Kansas,US,38.04340344,-100.7381938,6108,74,2021-06-16,04:22:32
Ford,Kansas,US,37.69200114,-99.88825298,5773,76,2021-06-16,04:22:32
Franklin,Kansas,US,38.56443815,-95.28644341,2585,43,2021-06-16,04:22:32
Geary,Kansas,US,38.99871131,-96.7577178,3545,41,2021-06-16,04:22:32
Gove,Kansas,US,38.91588178,-100.4829321,387,19,2021-06-16,04:22:32
Graham,Kansas,US,39.34987223,-99.88332493,265,9,2021-06-16,04:22:32
Grant,Kansas,US,37.56227336,-101.3079758,947,18,2021-06-16,04:22:32
Gray,Kansas,US,37.73836671,-100.4369088,571,14,2021-06-16,04:22:32
Greeley,Kansas,US,38.4808095,-101.8061079,104,1,2021-06-16,04:22:32
Greenwood,Kansas,US,37.8774388,-96.23250453,571,11,2021-06-16,04:22:32
Hamilton,Kansas,US,37.99978709,-101.7921066,209,1,2021-06-16,04:22:32
Harper,Kansas,US,37.19175361,-98.07578384,621,18,2021-06-16,04:22:32
Harvey,Kansas,US,38.04293782,-97.42747573,3694,71,2021-06-16,04:22:32
Haskell,Kansas,US,37.5620394,-100.8710738,421,9,2021-06-16,04:22:32
Hodgeman,Kansas,US,38.08780079,-99.89829881,213,8,2021-06-16,04:22:32
Jackson,Kansas,US,39.41673394,-95.79356799,1417,16,2021-06-16,04:22:32
Jefferson,Kansas,US,39.2347941,-95.38289232,1752,38,2021-06-16,04:22:32
Jewell,Kansas,US,39.78470589,-98.21820662,215,6,2021-06-16,04:22:32
Johnson,Kansas,US,38.88548175,-94.82250877,59450,768,2021-06-16,04:22:32
Kearny,Kansas,US,38.00017981,-101.321681,574,10,2021-06-16,04:22:32
Kingman,Kansas,US,37.55909527,-98.13638678,773,15,2021-06-16,04:22:32
Kiowa,Kansas,US,37.55848695,-99.2856537,238,4,2021-06-16,04:22:32
Labette,Kansas,US,37.19113093,-95.29849679,2764,50,2021-06-16,04:22:32
Lane,Kansas,US,38.48119447,-100.4660754,128,7,2021-06-16,04:22:32
Leavenworth,Kansas,US,39.20183497,-95.03620809,7290,93,2021-06-16,04:22:32
Lincoln,Kansas,US,39.04549684,-98.20756994,265,5,2021-06-16,04:22:32
Linn,Kansas,US,38.21267844,-94.84254089,827,9,2021-06-16,04:22:32
Logan,Kansas,US,38.91735806,-101.148475,289,6,2021-06-16,04:22:32
Lyon,Kansas,US,38.45576156,-96.15275715,4314,87,2021-06-16,04:22:32
Marion,Kansas,US,38.35855394,-97.0985251,1115,24,2021-06-16,04:22:32
Marshall,Kansas,US,39.78359669,-96.52278974,1136,26,2021-06-16,04:22:32
McPherson,Kansas,US,38.39184858,-97.64769869,3322,83,2021-06-16,04:22:32
Meade,Kansas,US,37.23859987,-100.364831,516,12,2021-06-16,04:22:32
Miami,Kansas,US,38.56383358,-94.83832189,2784,42,2021-06-16,04:22:32
Mitchell,Kansas,US,39.39331582,-98.20906732,567,18,2021-06-16,04:22:32
Montgomery,Kansas,US,37.19236568,-95.74329258,3482,84,2021-06-16,04:22:32
Morris,Kansas,US,38.68827511,-96.65128437,590,23,2021-06-16,04:22:32
Morton,Kansas,US,37.19141121,-101.79925190000002,269,8,2021-06-16,04:22:32
Nemaha,Kansas,US,39.78345387,-96.01392079,1523,55,2021-06-16,04:22:32
Neosho,Kansas,US,37.55862897,-95.30670046,1809,35,2021-06-16,04:22:32
Ness,Kansas,US,38.47974157,-99.91547333,372,16,2021-06-16,04:22:32
Norton,Kansas,US,39.78443827,-99.90286639,1208,27,2021-06-16,04:22:32
