Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
St. Tammany,Louisiana,US,30.40942847,-89.95642711,27631,531.0,2021-07-19,04:21:24
Tangipahoa,Louisiana,US,30.62888673,-90.40664996,14019,314.0,2021-07-19,04:21:24
Tensas,Louisiana,US,32.00760749,-91.32915234,372,8.0,2021-07-19,04:21:24
Terrebonne,Louisiana,US,29.37343766,-90.82626855,11404,229.0,2021-07-19,04:21:24
Unassigned,Louisiana,US,,,394,0.0,2021-07-19,04:21:24
Union,Louisiana,US,32.83121059,-92.3749373,2506,82.0,2021-07-19,04:21:24
Vermilion,Louisiana,US,29.83517605,-92.30292538,5948,127.0,2021-07-19,04:21:24
Vernon,Louisiana,US,31.10884837,-93.18153838,3323,107.0,2021-07-19,04:21:24
Washington,Louisiana,US,30.85288548,-90.03866652,4685,138.0,2021-07-19,04:21:24
Webster,Louisiana,US,32.70847669,-93.33121835,4371,115.0,2021-07-19,04:21:24
West Baton Rouge,Louisiana,US,30.46058217,-91.30989571,3079,63.0,2021-07-19,04:21:24
West Carroll,Louisiana,US,32.78550125,-91.461201,1208,41.0,2021-07-19,04:21:24
West Feliciana,Louisiana,US,30.87882871,-91.4148538,1229,34.0,2021-07-19,04:21:24
Winn,Louisiana,US,31.94449367,-92.63789413,1612,47.0,2021-07-19,04:21:24
Acadia,Louisiana,US,30.2950649,-92.41419698,7010,198.0,2021-07-20,04:21:48
Allen,Louisiana,US,30.65385745,-92.82442028,3308,93.0,2021-07-20,04:21:48
Ascension,Louisiana,US,30.20406249,-90.91328409999998,13633,169.0,2021-07-20,04:21:48
Assumption,Louisiana,US,29.89946234,-91.06461642,2420,37.0,2021-07-20,04:21:48
Avoyelles,Louisiana,US,31.07796211,-92.00079449,4474,125.0,2021-07-20,04:21:48
Beauregard,Louisiana,US,30.64836518,-93.34173616,3461,79.0,2021-07-20,04:21:48
Bienville,Louisiana,US,32.34569994,-93.05398492,1741,84.0,2021-07-20,04:21:48
Bossier,Louisiana,US,32.67932307,-93.60460152,14939,312.0,2021-07-20,04:21:48
Caddo,Louisiana,US,32.57991587,-93.88375652,27852,768.0,2021-07-20,04:21:48
Calcasieu,Louisiana,US,30.22931235,-93.35400434,23727,461.0,2021-07-20,04:21:48
Caldwell,Louisiana,US,32.0902519,-92.11752148,1163,29.0,2021-07-20,04:21:48
Cameron,Louisiana,US,29.87592238,-93.19310676,643,7.0,2021-07-20,04:21:48
Catahoula,Louisiana,US,31.66778967,-91.84526385,1212,38.0,2021-07-20,04:21:48
Claiborne,Louisiana,US,32.82308512,-92.99526883,1505,56.0,2021-07-20,04:21:48
Concordia,Louisiana,US,31.44817835,-91.63814433,1977,62.0,2021-07-20,04:21:48
De Soto,Louisiana,US,32.05457447,-93.74130302,2968,79.0,2021-07-20,04:21:48
East Baton Rouge,Louisiana,US,30.53842039,-91.09777565,42921,853.0,2021-07-20,04:21:48
East Carroll,Louisiana,US,32.73926954,-91.23425694,1150,28.0,2021-07-20,04:21:48
East Feliciana,Louisiana,US,30.84425359,-91.04976723,3332,116.0,2021-07-20,04:21:48
Evangeline,Louisiana,US,30.72985248,-92.39915924,3770,99.0,2021-07-20,04:21:48
Franklin,Louisiana,US,32.13675181,-91.67589857,2934,108.0,2021-07-20,04:21:48
Grant,Louisiana,US,31.59882456,-92.56124347,2313,58.0,2021-07-20,04:21:48
Iberia,Louisiana,US,29.86803617,-91.75871777,7782,166.0,2021-07-20,04:21:48
Iberville,Louisiana,US,30.25734305,-91.3499598,4089,100.0,2021-07-20,04:21:48
Jackson,Louisiana,US,32.30251776,-92.55692092,2112,52.0,2021-07-20,04:21:48
Jefferson,Louisiana,US,29.74075478,-90.11115756,48976,914.0,2021-07-20,04:21:48
Jefferson Davis,Louisiana,US,30.26896765,-92.81210004,3311,99.0,2021-07-20,04:21:48
LaSalle,Louisiana,US,31.67884782,-92.15907765,1797,37.0,2021-07-20,04:21:48
Lafayette,Louisiana,US,30.2049055,-92.06959876,25473,295.0,2021-07-20,04:21:48
Lafourche,Louisiana,US,29.52470226,-90.40976986,10857,206.0,2021-07-20,04:21:48
Lincoln,Louisiana,US,32.6003154,-92.6659741,4832,95.0,2021-07-20,04:21:48
Livingston,Louisiana,US,30.44143993,-90.73061664,15387,215.0,2021-07-20,04:21:48
Madison,Louisiana,US,32.36918118,-91.23973355,1613,40.0,2021-07-20,04:21:48
Morehouse,Louisiana,US,32.81686191,-91.80421614,2989,79.0,2021-07-20,04:21:48
Natchitoches,Louisiana,US,31.72321584,-93.09816516,4241,95.0,2021-07-20,04:21:48
Orleans,Louisiana,US,30.06971951,-89.92660315,32264,808.0,2021-07-20,04:21:48
Ouachita,Louisiana,US,32.47645559,-92.15704172,19548,468.0,2021-07-20,04:21:48
Out of LA,Louisiana,US,,,0,0.0,2021-07-20,04:21:48
Plaquemines,Louisiana,US,29.42245447,-89.60322085,2662,27.0,2021-07-20,04:21:48
Pointe Coupee,Louisiana,US,30.71409502,-91.60209535,2816,75.0,2021-07-20,04:21:48
Rapides,Louisiana,US,31.19778499,-92.52997303,13198,329.0,2021-07-20,04:21:48
Red River,Louisiana,US,32.09530039,-93.34213308,924,38.0,2021-07-20,04:21:48
Richland,Louisiana,US,32.41391005,-91.76634876,2597,57.0,2021-07-20,04:21:48
Sabine,Louisiana,US,31.56388699,-93.55433981,3049,64.0,2021-07-20,04:21:48
St. Bernard,Louisiana,US,29.87761636,-89.51887093,4332,54.0,2021-07-20,04:21:48
St. Charles,Louisiana,US,29.90709658,-90.35555967,5988,98.0,2021-07-20,04:21:48
St. Helena,Louisiana,US,30.82210324,-90.71013176,1008,12.0,2021-07-20,04:21:48
St. James,Louisiana,US,30.02531716,-90.80212061,2106,52.0,2021-07-20,04:21:48
St. John the Baptist,Louisiana,US,30.12597499,-90.4753503,4053,141.0,2021-07-20,04:21:48
St. Landry,Louisiana,US,30.59724262,-92.00135806,9458,263.0,2021-07-20,04:21:48
St. Martin,Louisiana,US,30.13112107,-91.61403569,5779,119.0,2021-07-20,04:21:48
St. Mary,Louisiana,US,29.69262097,-91.44702164,5545,147.0,2021-07-20,04:21:48
St. Tammany,Louisiana,US,30.40942847,-89.95642711,28032,531.0,2021-07-20,04:21:48
Tangipahoa,Louisiana,US,30.62888673,-90.40664996,14212,314.0,2021-07-20,04:21:48
Tensas,Louisiana,US,32.00760749,-91.32915234,373,8.0,2021-07-20,04:21:48
Terrebonne,Louisiana,US,29.37343766,-90.82626855,11537,229.0,2021-07-20,04:21:48
Unassigned,Louisiana,US,,,397,0.0,2021-07-20,04:21:48
Union,Louisiana,US,32.83121059,-92.3749373,2514,82.0,2021-07-20,04:21:48
Vermilion,Louisiana,US,29.83517605,-92.30292538,5992,127.0,2021-07-20,04:21:48
Vernon,Louisiana,US,31.10884837,-93.18153838,3351,107.0,2021-07-20,04:21:48
Washington,Louisiana,US,30.85288548,-90.03866652,4728,138.0,2021-07-20,04:21:48
Webster,Louisiana,US,32.70847669,-93.33121835,4399,116.0,2021-07-20,04:21:48
West Baton Rouge,Louisiana,US,30.46058217,-91.30989571,3100,63.0,2021-07-20,04:21:48
West Carroll,Louisiana,US,32.78550125,-91.461201,1213,41.0,2021-07-20,04:21:48
West Feliciana,Louisiana,US,30.87882871,-91.4148538,1230,34.0,2021-07-20,04:21:48
Winn,Louisiana,US,31.94449367,-92.63789413,1615,47.0,2021-07-20,04:21:48
Acadia,Louisiana,US,30.2950649,-92.41419698,7017,198.0,2021-07-21,04:21:40
Allen,Louisiana,US,30.65385745,-92.82442028,3318,93.0,2021-07-21,04:21:40
Ascension,Louisiana,US,30.20406249,-90.91328409999998,13684,169.0,2021-07-21,04:21:40
Assumption,Louisiana,US,29.89946234,-91.06461642,2438,37.0,2021-07-21,04:21:40
Avoyelles,Louisiana,US,31.07796211,-92.00079449,4486,126.0,2021-07-21,04:21:40
Beauregard,Louisiana,US,30.64836518,-93.34173616,3458,79.0,2021-07-21,04:21:40
Bienville,Louisiana,US,32.34569994,-93.05398492,1733,84.0,2021-07-21,04:21:40
Bossier,Louisiana,US,32.67932307,-93.60460152,14974,312.0,2021-07-21,04:21:40
Caddo,Louisiana,US,32.57991587,-93.88375652,27930,768.0,2021-07-21,04:21:40
Calcasieu,Louisiana,US,30.22931235,-93.35400434,23743,461.0,2021-07-21,04:21:40
Caldwell,Louisiana,US,32.0902519,-92.11752148,1164,29.0,2021-07-21,04:21:40
Cameron,Louisiana,US,29.87592238,-93.19310676,648,7.0,2021-07-21,04:21:40
Catahoula,Louisiana,US,31.66778967,-91.84526385,1212,38.0,2021-07-21,04:21:40
Claiborne,Louisiana,US,32.82308512,-92.99526883,1508,56.0,2021-07-21,04:21:40
Concordia,Louisiana,US,31.44817835,-91.63814433,1982,62.0,2021-07-21,04:21:40
De Soto,Louisiana,US,32.05457447,-93.74130302,2982,79.0,2021-07-21,04:21:40
East Baton Rouge,Louisiana,US,30.53842039,-91.09777565,43093,857.0,2021-07-21,04:21:40
East Carroll,Louisiana,US,32.73926954,-91.23425694,1150,28.0,2021-07-21,04:21:40
East Feliciana,Louisiana,US,30.84425359,-91.04976723,3335,117.0,2021-07-21,04:21:40
Evangeline,Louisiana,US,30.72985248,-92.39915924,3782,99.0,2021-07-21,04:21:40
Franklin,Louisiana,US,32.13675181,-91.67589857,2946,108.0,2021-07-21,04:21:40
Grant,Louisiana,US,31.59882456,-92.56124347,2319,58.0,2021-07-21,04:21:40
Iberia,Louisiana,US,29.86803617,-91.75871777,7838,166.0,2021-07-21,04:21:40
Iberville,Louisiana,US,30.25734305,-91.3499598,4107,100.0,2021-07-21,04:21:40
Jackson,Louisiana,US,32.30251776,-92.55692092,2114,52.0,2021-07-21,04:21:40
Jefferson,Louisiana,US,29.74075478,-90.11115756,49083,917.0,2021-07-21,04:21:40
Jefferson Davis,Louisiana,US,30.26896765,-92.81210004,3316,99.0,2021-07-21,04:21:40
LaSalle,Louisiana,US,31.67884782,-92.15907765,1798,37.0,2021-07-21,04:21:40
Lafayette,Louisiana,US,30.2049055,-92.06959876,25593,298.0,2021-07-21,04:21:40
Lafourche,Louisiana,US,29.52470226,-90.40976986,10911,207.0,2021-07-21,04:21:40
Lincoln,Louisiana,US,32.6003154,-92.6659741,4844,95.0,2021-07-21,04:21:40
Livingston,Louisiana,US,30.44143993,-90.73061664,15424,217.0,2021-07-21,04:21:40
Madison,Louisiana,US,32.36918118,-91.23973355,1618,40.0,2021-07-21,04:21:40
Morehouse,Louisiana,US,32.81686191,-91.80421614,3006,79.0,2021-07-21,04:21:40
Natchitoches,Louisiana,US,31.72321584,-93.09816516,4246,95.0,2021-07-21,04:21:40
Orleans,Louisiana,US,30.06971951,-89.92660315,32367,808.0,2021-07-21,04:21:40
Ouachita,Louisiana,US,32.47645559,-92.15704172,19591,468.0,2021-07-21,04:21:40
Out of LA,Louisiana,US,,,0,0.0,2021-07-21,04:21:40
Plaquemines,Louisiana,US,29.42245447,-89.60322085,2664,27.0,2021-07-21,04:21:40
Pointe Coupee,Louisiana,US,30.71409502,-91.60209535,2826,75.0,2021-07-21,04:21:40
Rapides,Louisiana,US,31.19778499,-92.52997303,13222,330.0,2021-07-21,04:21:40
Red River,Louisiana,US,32.09530039,-93.34213308,927,38.0,2021-07-21,04:21:40
Richland,Louisiana,US,32.41391005,-91.76634876,2607,57.0,2021-07-21,04:21:40
Sabine,Louisiana,US,31.56388699,-93.55433981,3063,64.0,2021-07-21,04:21:40
St. Bernard,Louisiana,US,29.87761636,-89.51887093,4349,54.0,2021-07-21,04:21:40
St. Charles,Louisiana,US,29.90709658,-90.35555967,6011,98.0,2021-07-21,04:21:40
St. Helena,Louisiana,US,30.82210324,-90.71013176,1027,12.0,2021-07-21,04:21:40
St. James,Louisiana,US,30.02531716,-90.80212061,2123,52.0,2021-07-21,04:21:40
St. John the Baptist,Louisiana,US,30.12597499,-90.4753503,4075,141.0,2021-07-21,04:21:40
St. Landry,Louisiana,US,30.59724262,-92.00135806,9492,264.0,2021-07-21,04:21:40
St. Martin,Louisiana,US,30.13112107,-91.61403569,5808,120.0,2021-07-21,04:21:40
St. Mary,Louisiana,US,29.69262097,-91.44702164,5561,147.0,2021-07-21,04:21:40
St. Tammany,Louisiana,US,30.40942847,-89.95642711,28157,531.0,2021-07-21,04:21:40
Tangipahoa,Louisiana,US,30.62888673,-90.40664996,14234,314.0,2021-07-21,04:21:40
Tensas,Louisiana,US,32.00760749,-91.32915234,373,8.0,2021-07-21,04:21:40
Terrebonne,Louisiana,US,29.37343766,-90.82626855,11554,230.0,2021-07-21,04:21:40
Unassigned,Louisiana,US,,,390,0.0,2021-07-21,04:21:40
Union,Louisiana,US,32.83121059,-92.3749373,2541,82.0,2021-07-21,04:21:40
Vermilion,Louisiana,US,29.83517605,-92.30292538,6029,127.0,2021-07-21,04:21:40
Vernon,Louisiana,US,31.10884837,-93.18153838,3361,107.0,2021-07-21,04:21:40
Washington,Louisiana,US,30.85288548,-90.03866652,4744,139.0,2021-07-21,04:21:40
Webster,Louisiana,US,32.70847669,-93.33121835,4411,116.0,2021-07-21,04:21:40
West Baton Rouge,Louisiana,US,30.46058217,-91.30989571,3108,63.0,2021-07-21,04:21:40
West Carroll,Louisiana,US,32.78550125,-91.461201,1215,41.0,2021-07-21,04:21:40
West Feliciana,Louisiana,US,30.87882871,-91.4148538,1242,34.0,2021-07-21,04:21:40
Winn,Louisiana,US,31.94449367,-92.63789413,1622,47.0,2021-07-21,04:21:40
Acadia,Louisiana,US,30.2950649,-92.41419698,7042,198.0,2021-07-22,04:21:19
Allen,Louisiana,US,30.65385745,-92.82442028,3328,93.0,2021-07-22,04:21:19
Ascension,Louisiana,US,30.20406249,-90.91328409999998,14114,169.0,2021-07-22,04:21:19
Assumption,Louisiana,US,29.89946234,-91.06461642,2468,37.0,2021-07-22,04:21:19
Avoyelles,Louisiana,US,31.07796211,-92.00079449,4507,126.0,2021-07-22,04:21:19
Beauregard,Louisiana,US,30.64836518,-93.34173616,3483,79.0,2021-07-22,04:21:19
Bienville,Louisiana,US,32.34569994,-93.05398492,1743,84.0,2021-07-22,04:21:19
Bossier,Louisiana,US,32.67932307,-93.60460152,15066,312.0,2021-07-22,04:21:19
Caddo,Louisiana,US,32.57991587,-93.88375652,28035,768.0,2021-07-22,04:21:19
Calcasieu,Louisiana,US,30.22931235,-93.35400434,23910,463.0,2021-07-22,04:21:19
Caldwell,Louisiana,US,32.0902519,-92.11752148,1170,29.0,2021-07-22,04:21:19
Cameron,Louisiana,US,29.87592238,-93.19310676,650,7.0,2021-07-22,04:21:19
Catahoula,Louisiana,US,31.66778967,-91.84526385,1219,38.0,2021-07-22,04:21:19
Claiborne,Louisiana,US,32.82308512,-92.99526883,1509,56.0,2021-07-22,04:21:19
Concordia,Louisiana,US,31.44817835,-91.63814433,2015,62.0,2021-07-22,04:21:19
De Soto,Louisiana,US,32.05457447,-93.74130302,2990,79.0,2021-07-22,04:21:19
East Baton Rouge,Louisiana,US,30.53842039,-91.09777565,43795,858.0,2021-07-22,04:21:19
East Carroll,Louisiana,US,32.73926954,-91.23425694,1164,28.0,2021-07-22,04:21:19
East Feliciana,Louisiana,US,30.84425359,-91.04976723,3368,117.0,2021-07-22,04:21:19
Evangeline,Louisiana,US,30.72985248,-92.39915924,3789,100.0,2021-07-22,04:21:19
Franklin,Louisiana,US,32.13675181,-91.67589857,2960,108.0,2021-07-22,04:21:19
Grant,Louisiana,US,31.59882456,-92.56124347,2331,58.0,2021-07-22,04:21:19
Iberia,Louisiana,US,29.86803617,-91.75871777,7890,166.0,2021-07-22,04:21:19
Iberville,Louisiana,US,30.25734305,-91.3499598,4148,100.0,2021-07-22,04:21:19
Jackson,Louisiana,US,32.30251776,-92.55692092,2130,52.0,2021-07-22,04:21:19
Jefferson,Louisiana,US,29.74075478,-90.11115756,49455,917.0,2021-07-22,04:21:19
Jefferson Davis,Louisiana,US,30.26896765,-92.81210004,3328,99.0,2021-07-22,04:21:19
LaSalle,Louisiana,US,31.67884782,-92.15907765,1807,38.0,2021-07-22,04:21:19
Lafayette,Louisiana,US,30.2049055,-92.06959876,25873,299.0,2021-07-22,04:21:19
Lafourche,Louisiana,US,29.52470226,-90.40976986,11121,207.0,2021-07-22,04:21:19
Lincoln,Louisiana,US,32.6003154,-92.6659741,4876,95.0,2021-07-22,04:21:19
Livingston,Louisiana,US,30.44143993,-90.73061664,15865,217.0,2021-07-22,04:21:19
Madison,Louisiana,US,32.36918118,-91.23973355,1625,40.0,2021-07-22,04:21:19
Morehouse,Louisiana,US,32.81686191,-91.80421614,3030,79.0,2021-07-22,04:21:19
Natchitoches,Louisiana,US,31.72321584,-93.09816516,4275,95.0,2021-07-22,04:21:19
Orleans,Louisiana,US,30.06971951,-89.92660315,32604,808.0,2021-07-22,04:21:19
Ouachita,Louisiana,US,32.47645559,-92.15704172,19777,469.0,2021-07-22,04:21:19
Out of LA,Louisiana,US,,,0,0.0,2021-07-22,04:21:19
Plaquemines,Louisiana,US,29.42245447,-89.60322085,2726,27.0,2021-07-22,04:21:19
Pointe Coupee,Louisiana,US,30.71409502,-91.60209535,2849,75.0,2021-07-22,04:21:19
Rapides,Louisiana,US,31.19778499,-92.52997303,13412,330.0,2021-07-22,04:21:19
Red River,Louisiana,US,32.09530039,-93.34213308,933,38.0,2021-07-22,04:21:19
Richland,Louisiana,US,32.41391005,-91.76634876,2629,58.0,2021-07-22,04:21:19
Sabine,Louisiana,US,31.56388699,-93.55433981,3073,64.0,2021-07-22,04:21:19
St. Bernard,Louisiana,US,29.87761636,-89.51887093,4407,54.0,2021-07-22,04:21:19
St. Charles,Louisiana,US,29.90709658,-90.35555967,6052,99.0,2021-07-22,04:21:19
St. Helena,Louisiana,US,30.82210324,-90.71013176,1032,12.0,2021-07-22,04:21:19
St. James,Louisiana,US,30.02531716,-90.80212061,2138,52.0,2021-07-22,04:21:19
St. John the Baptist,Louisiana,US,30.12597499,-90.4753503,4126,141.0,2021-07-22,04:21:19
St. Landry,Louisiana,US,30.59724262,-92.00135806,9567,265.0,2021-07-22,04:21:19
St. Martin,Louisiana,US,30.13112107,-91.61403569,5894,120.0,2021-07-22,04:21:19
St. Mary,Louisiana,US,29.69262097,-91.44702164,5640,147.0,2021-07-22,04:21:19
St. Tammany,Louisiana,US,30.40942847,-89.95642711,28428,531.0,2021-07-22,04:21:19
Tangipahoa,Louisiana,US,30.62888673,-90.40664996,14611,316.0,2021-07-22,04:21:19
Tensas,Louisiana,US,32.00760749,-91.32915234,373,8.0,2021-07-22,04:21:19
Terrebonne,Louisiana,US,29.37343766,-90.82626855,11654,230.0,2021-07-22,04:21:19
Unassigned,Louisiana,US,,,391,0.0,2021-07-22,04:21:19
Union,Louisiana,US,32.83121059,-92.3749373,2565,83.0,2021-07-22,04:21:19
Vermilion,Louisiana,US,29.83517605,-92.30292538,6077,127.0,2021-07-22,04:21:19
Vernon,Louisiana,US,31.10884837,-93.18153838,3380,107.0,2021-07-22,04:21:19
Washington,Louisiana,US,30.85288548,-90.03866652,4796,139.0,2021-07-22,04:21:19
Webster,Louisiana,US,32.70847669,-93.33121835,4431,116.0,2021-07-22,04:21:19
West Baton Rouge,Louisiana,US,30.46058217,-91.30989571,3151,63.0,2021-07-22,04:21:19
West Carroll,Louisiana,US,32.78550125,-91.461201,1215,41.0,2021-07-22,04:21:19
West Feliciana,Louisiana,US,30.87882871,-91.4148538,1243,34.0,2021-07-22,04:21:19
Winn,Louisiana,US,31.94449367,-92.63789413,1629,47.0,2021-07-22,04:21:19
Acadia,Louisiana,US,30.2950649,-92.41419698,7075,198.0,2021-07-23,04:21:29
Allen,Louisiana,US,30.65385745,-92.82442028,3336,94.0,2021-07-23,04:21:29
Ascension,Louisiana,US,30.20406249,-90.91328409999998,14198,169.0,2021-07-23,04:21:29
Assumption,Louisiana,US,29.89946234,-91.06461642,2493,37.0,2021-07-23,04:21:29
Avoyelles,Louisiana,US,31.07796211,-92.00079449,4519,127.0,2021-07-23,04:21:29
Beauregard,Louisiana,US,30.64836518,-93.34173616,3492,80.0,2021-07-23,04:21:29
Bienville,Louisiana,US,32.34569994,-93.05398492,1751,84.0,2021-07-23,04:21:29
Bossier,Louisiana,US,32.67932307,-93.60460152,15116,312.0,2021-07-23,04:21:29
Caddo,Louisiana,US,32.57991587,-93.88375652,28122,768.0,2021-07-23,04:21:29
Calcasieu,Louisiana,US,30.22931235,-93.35400434,23981,464.0,2021-07-23,04:21:29
Caldwell,Louisiana,US,32.0902519,-92.11752148,1186,29.0,2021-07-23,04:21:29
Cameron,Louisiana,US,29.87592238,-93.19310676,653,7.0,2021-07-23,04:21:29
Catahoula,Louisiana,US,31.66778967,-91.84526385,1228,38.0,2021-07-23,04:21:29
Claiborne,Louisiana,US,32.82308512,-92.99526883,1510,56.0,2021-07-23,04:21:29
Concordia,Louisiana,US,31.44817835,-91.63814433,2026,62.0,2021-07-23,04:21:29
De Soto,Louisiana,US,32.05457447,-93.74130302,2999,79.0,2021-07-23,04:21:29
East Baton Rouge,Louisiana,US,30.53842039,-91.09777565,43988,862.0,2021-07-23,04:21:29
East Carroll,Louisiana,US,32.73926954,-91.23425694,1167,28.0,2021-07-23,04:21:29
East Feliciana,Louisiana,US,30.84425359,-91.04976723,3378,117.0,2021-07-23,04:21:29
Evangeline,Louisiana,US,30.72985248,-92.39915924,3806,100.0,2021-07-23,04:21:29
Franklin,Louisiana,US,32.13675181,-91.67589857,2966,108.0,2021-07-23,04:21:29
Grant,Louisiana,US,31.59882456,-92.56124347,2355,58.0,2021-07-23,04:21:29
Iberia,Louisiana,US,29.86803617,-91.75871777,7950,166.0,2021-07-23,04:21:29
Iberville,Louisiana,US,30.25734305,-91.3499598,4171,100.0,2021-07-23,04:21:29
Jackson,Louisiana,US,32.30251776,-92.55692092,2134,52.0,2021-07-23,04:21:29
Jefferson,Louisiana,US,29.74075478,-90.11115756,49727,917.0,2021-07-23,04:21:29
Jefferson Davis,Louisiana,US,30.26896765,-92.81210004,3333,99.0,2021-07-23,04:21:29
LaSalle,Louisiana,US,31.67884782,-92.15907765,1814,38.0,2021-07-23,04:21:29
Lafayette,Louisiana,US,30.2049055,-92.06959876,25979,302.0,2021-07-23,04:21:29
Lafourche,Louisiana,US,29.52470226,-90.40976986,11253,207.0,2021-07-23,04:21:29
Lincoln,Louisiana,US,32.6003154,-92.6659741,4894,95.0,2021-07-23,04:21:29
Livingston,Louisiana,US,30.44143993,-90.73061664,15952,217.0,2021-07-23,04:21:29
Madison,Louisiana,US,32.36918118,-91.23973355,1632,40.0,2021-07-23,04:21:29
Morehouse,Louisiana,US,32.81686191,-91.80421614,3060,79.0,2021-07-23,04:21:29
Natchitoches,Louisiana,US,31.72321584,-93.09816516,4290,95.0,2021-07-23,04:21:29
Orleans,Louisiana,US,30.06971951,-89.92660315,32864,808.0,2021-07-23,04:21:29
Ouachita,Louisiana,US,32.47645559,-92.15704172,19908,469.0,2021-07-23,04:21:29
Out of LA,Louisiana,US,,,0,0.0,2021-07-23,04:21:29
Plaquemines,Louisiana,US,29.42245447,-89.60322085,2743,27.0,2021-07-23,04:21:29
Pointe Coupee,Louisiana,US,30.71409502,-91.60209535,2859,75.0,2021-07-23,04:21:29
Rapides,Louisiana,US,31.19778499,-92.52997303,13471,330.0,2021-07-23,04:21:29
Red River,Louisiana,US,32.09530039,-93.34213308,936,38.0,2021-07-23,04:21:29
Richland,Louisiana,US,32.41391005,-91.76634876,2644,58.0,2021-07-23,04:21:29
Sabine,Louisiana,US,31.56388699,-93.55433981,3084,64.0,2021-07-23,04:21:29
St. Bernard,Louisiana,US,29.87761636,-89.51887093,4433,54.0,2021-07-23,04:21:29
St. Charles,Louisiana,US,29.90709658,-90.35555967,6094,99.0,2021-07-23,04:21:29
St. Helena,Louisiana,US,30.82210324,-90.71013176,1037,12.0,2021-07-23,04:21:29
St. James,Louisiana,US,30.02531716,-90.80212061,2152,52.0,2021-07-23,04:21:29
St. John the Baptist,Louisiana,US,30.12597499,-90.4753503,4162,141.0,2021-07-23,04:21:29
St. Landry,Louisiana,US,30.59724262,-92.00135806,9616,266.0,2021-07-23,04:21:29
St. Martin,Louisiana,US,30.13112107,-91.61403569,5912,121.0,2021-07-23,04:21:29
St. Mary,Louisiana,US,29.69262097,-91.44702164,5691,147.0,2021-07-23,04:21:29
St. Tammany,Louisiana,US,30.40942847,-89.95642711,28664,531.0,2021-07-23,04:21:29
Tangipahoa,Louisiana,US,30.62888673,-90.40664996,14757,317.0,2021-07-23,04:21:29
Tensas,Louisiana,US,32.00760749,-91.32915234,374,8.0,2021-07-23,04:21:29
Terrebonne,Louisiana,US,29.37343766,-90.82626855,11758,230.0,2021-07-23,04:21:29
Unassigned,Louisiana,US,,,391,0.0,2021-07-23,04:21:29
Union,Louisiana,US,32.83121059,-92.3749373,2576,83.0,2021-07-23,04:21:29
Vermilion,Louisiana,US,29.83517605,-92.30292538,6109,127.0,2021-07-23,04:21:29
Vernon,Louisiana,US,31.10884837,-93.18153838,3405,108.0,2021-07-23,04:21:29
Washington,Louisiana,US,30.85288548,-90.03866652,4835,139.0,2021-07-23,04:21:29
Webster,Louisiana,US,32.70847669,-93.33121835,4441,116.0,2021-07-23,04:21:29
West Baton Rouge,Louisiana,US,30.46058217,-91.30989571,3161,63.0,2021-07-23,04:21:29
West Carroll,Louisiana,US,32.78550125,-91.461201,1221,41.0,2021-07-23,04:21:29
West Feliciana,Louisiana,US,30.87882871,-91.4148538,1245,34.0,2021-07-23,04:21:29
Winn,Louisiana,US,31.94449367,-92.63789413,1639,47.0,2021-07-23,04:21:29
Acadia,Louisiana,US,30.2950649,-92.41419698,7101,198.0,2021-07-24,00:21:36
Allen,Louisiana,US,30.65385745,-92.82442028,3347,94.0,2021-07-24,00:21:36
Ascension,Louisiana,US,30.20406249,-90.91328409999998,14324,170.0,2021-07-24,00:21:36
Assumption,Louisiana,US,29.89946234,-91.06461642,2509,37.0,2021-07-24,00:21:36
Avoyelles,Louisiana,US,31.07796211,-92.00079449,4528,127.0,2021-07-24,00:21:36
Beauregard,Louisiana,US,30.64836518,-93.34173616,3514,80.0,2021-07-24,00:21:36
Bienville,Louisiana,US,32.34569994,-93.05398492,1756,84.0,2021-07-24,00:21:36
Bossier,Louisiana,US,32.67932307,-93.60460152,15179,313.0,2021-07-24,00:21:36
Caddo,Louisiana,US,32.57991587,-93.88375652,28253,770.0,2021-07-24,00:21:36
Calcasieu,Louisiana,US,30.22931235,-93.35400434,24068,464.0,2021-07-24,00:21:36
Caldwell,Louisiana,US,32.0902519,-92.11752148,1189,29.0,2021-07-24,00:21:36
Cameron,Louisiana,US,29.87592238,-93.19310676,653,7.0,2021-07-24,00:21:36
Catahoula,Louisiana,US,31.66778967,-91.84526385,1234,38.0,2021-07-24,00:21:36
Claiborne,Louisiana,US,32.82308512,-92.99526883,1512,56.0,2021-07-24,00:21:36
Concordia,Louisiana,US,31.44817835,-91.63814433,2038,62.0,2021-07-24,00:21:36
De Soto,Louisiana,US,32.05457447,-93.74130302,3012,79.0,2021-07-24,00:21:36
East Baton Rouge,Louisiana,US,30.53842039,-91.09777565,44300,862.0,2021-07-24,00:21:36
East Carroll,Louisiana,US,32.73926954,-91.23425694,1169,28.0,2021-07-24,00:21:36
East Feliciana,Louisiana,US,30.84425359,-91.04976723,3396,117.0,2021-07-24,00:21:36
Evangeline,Louisiana,US,30.72985248,-92.39915924,3814,100.0,2021-07-24,00:21:36
Franklin,Louisiana,US,32.13675181,-91.67589857,2972,108.0,2021-07-24,00:21:36
Grant,Louisiana,US,31.59882456,-92.56124347,2365,58.0,2021-07-24,00:21:36
