Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Butler,Iowa,US,42.73172833,-92.79015971,1691,35,2021-08-03,04:21:39
Calhoun,Iowa,US,42.38521079,-94.64046046,1448,13,2021-08-03,04:21:39
Carroll,Iowa,US,42.03617207,-94.86032705,2872,52,2021-08-03,04:21:39
Cass,Iowa,US,41.33149454,-94.92792482,1421,55,2021-08-03,04:21:39
Cedar,Iowa,US,41.77233777,-91.13246684,1943,23,2021-08-03,04:21:39
Cerro Gordo,Iowa,US,43.08177563,-93.2612239,5648,98,2021-08-03,04:21:39
Cherokee,Iowa,US,42.73538914,-95.62389402,1622,38,2021-08-03,04:21:39
Chickasaw,Iowa,US,43.06001295,-92.31773347,1260,17,2021-08-03,04:21:39
Clarke,Iowa,US,41.02868181,-93.78499767,1026,24,2021-08-03,04:21:39
Clay,Iowa,US,43.08247182,-95.15096481,2179,27,2021-08-03,04:21:39
Clayton,Iowa,US,42.84443388,-91.34133693,1732,58,2021-08-03,04:21:39
Clinton,Iowa,US,41.89981633,-90.53275096,5658,94,2021-08-03,04:21:39
Crawford,Iowa,US,42.03718237,-95.3819718,2735,41,2021-08-03,04:21:39
Dallas,Iowa,US,41.68560356,-94.04127625,11506,99,2021-08-03,04:21:39
Davis,Iowa,US,40.74773536,-92.41005468,885,25,2021-08-03,04:21:39
Decatur,Iowa,US,40.73742757,-93.78645949,664,9,2021-08-03,04:21:39
Delaware,Iowa,US,42.47104597,-91.3664492,2133,43,2021-08-03,04:21:39
Des Moines,Iowa,US,40.92012606,-91.18326592,4817,76,2021-08-03,04:21:39
Dickinson,Iowa,US,43.37787725,-95.1510206,2511,45,2021-08-03,04:21:39
Dubuque,Iowa,US,42.46815349,-90.88181925,13627,215,2021-08-03,04:21:39
Emmet,Iowa,US,43.37782951,-94.67858943,1373,41,2021-08-03,04:21:39
Fayette,Iowa,US,42.86271799,-91.8441231,1889,43,2021-08-03,04:21:39
Floyd,Iowa,US,43.06000529999999,-92.78940097,1652,42,2021-08-03,04:21:39
Franklin,Iowa,US,42.73270384,-93.26256925,1292,23,2021-08-03,04:21:39
Fremont,Iowa,US,40.74542720000001,-95.60129045,649,10,2021-08-03,04:21:39
Greene,Iowa,US,42.03614551,-94.39658081,800,11,2021-08-03,04:21:39
Grundy,Iowa,US,42.40183723,-92.78829551,1397,33,2021-08-03,04:21:39
Guthrie,Iowa,US,41.68378965,-94.50111014,1253,32,2021-08-03,04:21:39
Hamilton,Iowa,US,42.38382428,-93.70197703,1892,51,2021-08-03,04:21:39
Hancock,Iowa,US,43.08178477,-93.73454884,1540,34,2021-08-03,04:21:39
Hardin,Iowa,US,42.38353877,-93.23654611,1925,44,2021-08-03,04:21:39
Harrison,Iowa,US,41.68330137,-95.81558439,1828,73,2021-08-03,04:21:39
Henry,Iowa,US,40.98767962,-91.54436349,3017,37,2021-08-03,04:21:39
Howard,Iowa,US,43.35671042,-92.31702714,1055,22,2021-08-03,04:21:39
Humboldt,Iowa,US,42.7764426,-94.20722537,1260,26,2021-08-03,04:21:39
Ida,Iowa,US,42.38696136,-95.51355387,937,35,2021-08-03,04:21:39
Iowa,Iowa,US,41.68630265,-92.0643373,1491,24,2021-08-03,04:21:39
Jackson,Iowa,US,42.17178824,-90.57354837,2259,43,2021-08-03,04:21:39
Jasper,Iowa,US,41.68576082,-93.05567785,4542,73,2021-08-03,04:21:39
Jefferson,Iowa,US,41.03192394,-91.94849466,1355,35,2021-08-03,04:21:39
Johnson,Iowa,US,41.67169354,-91.58754744,14795,86,2021-08-03,04:21:39
Jones,Iowa,US,42.12118609,-91.13139641,3013,57,2021-08-03,04:21:39
Keokuk,Iowa,US,41.33649833,-92.1785067,1004,32,2021-08-03,04:21:39
Kossuth,Iowa,US,43.20405458,-94.20691791,2221,66,2021-08-03,04:21:39
Lee,Iowa,US,40.64181461,-91.48183025,3969,58,2021-08-03,04:21:39
Linn,Iowa,US,42.07923082,-91.59809485,21567,342,2021-08-03,04:21:39
Louisa,Iowa,US,41.21842119,-91.26102611,1307,49,2021-08-03,04:21:39
Lucas,Iowa,US,41.02958964,-93.32780803,783,23,2021-08-03,04:21:39
Lyon,Iowa,US,43.38107862,-96.20926845,1612,41,2021-08-03,04:21:39
Madison,Iowa,US,41.33081904,-94.01554631,1680,19,2021-08-03,04:21:39
Mahaska,Iowa,US,41.33521503,-92.64083907,2351,51,2021-08-03,04:21:39
Marion,Iowa,US,41.33445101,-93.09934783,3723,78,2021-08-03,04:21:39
Marshall,Iowa,US,42.03586837,-92.9990819,4936,79,2021-08-03,04:21:39
Mills,Iowa,US,41.03299766,-95.61920963,1647,24,2021-08-03,04:21:39
Mitchell,Iowa,US,43.35638371,-92.78887719,1273,43,2021-08-03,04:21:39
Monona,Iowa,US,42.05220391,-95.95743843,867,31,2021-08-03,04:21:39
Monroe,Iowa,US,41.02988815,-92.8690667,1015,33,2021-08-03,04:21:39
Montgomery,Iowa,US,41.03018714,-95.15642896,1069,38,2021-08-03,04:21:39
Muscatine,Iowa,US,41.48370744,-91.1121697,4956,106,2021-08-03,04:21:39
O'Brien,Iowa,US,43.08310673,-95.62474482,2016,61,2021-08-03,04:21:39
Osceola,Iowa,US,43.37824276,-95.62422844,795,17,2021-08-03,04:21:39
Page,Iowa,US,40.7393172,-95.1497813,1957,22,2021-08-03,04:21:39
Palo Alto,Iowa,US,43.08193849,-94.67824621,1152,24,2021-08-03,04:21:39
Plymouth,Iowa,US,42.737633,-96.21366621,4057,82,2021-08-03,04:21:39
Pocahontas,Iowa,US,42.73420133,-94.67862564,870,22,2021-08-03,04:21:39
Polk,Iowa,US,41.68679484,-93.57767461,59215,646,2021-08-03,04:21:39
Pottawattamie,Iowa,US,41.33640314,-95.53907776,11393,177,2021-08-03,04:21:39
Poweshiek,Iowa,US,41.68625425,-92.53155731,1598,36,2021-08-03,04:21:39
Ringgold,Iowa,US,40.73518949,-94.24368535,571,24,2021-08-03,04:21:39
Sac,Iowa,US,42.38624071,-95.10547892,1333,20,2021-08-03,04:21:39
Scott,Iowa,US,41.63935978,-90.61959493,20530,250,2021-08-03,04:21:39
Shelby,Iowa,US,41.6850066,-95.31015553,1322,38,2021-08-03,04:21:39
Sioux,Iowa,US,43.08221074,-96.1767568,5205,74,2021-08-03,04:21:39
Story,Iowa,US,42.03621213,-93.46499005,10925,48,2021-08-03,04:21:39
Tama,Iowa,US,42.07991767,-92.53266945,2138,72,2021-08-03,04:21:39
Taylor,Iowa,US,40.73710579,-94.69778563,671,12,2021-08-03,04:21:39
Unassigned,Iowa,US,,,8,0,2021-08-03,04:21:39
Union,Iowa,US,41.0277278,-94.24234847,1295,35,2021-08-03,04:21:39
Van Buren,Iowa,US,40.75326764,-91.95017958,573,18,2021-08-03,04:21:39
Wapello,Iowa,US,41.03064984,-92.40954728,4402,124,2021-08-03,04:21:39
Warren,Iowa,US,41.33559454,-93.56007641,5943,92,2021-08-03,04:21:39
Washington,Iowa,US,41.33577126,-91.71725711,2610,51,2021-08-03,04:21:39
Wayne,Iowa,US,40.73969028,-93.32752197,566,23,2021-08-03,04:21:39
Webster,Iowa,US,42.42853483,-94.17987389,5463,97,2021-08-03,04:21:39
Winnebago,Iowa,US,43.37751174,-93.73407298,1470,31,2021-08-03,04:21:39
Winneshiek,Iowa,US,43.29094334,-91.84422722,2013,37,2021-08-03,04:21:39
Woodbury,Iowa,US,42.38979414,-96.0459439,15378,230,2021-08-03,04:21:39
Worth,Iowa,US,43.37750768,-93.26087602,764,8,2021-08-03,04:21:39
Wright,Iowa,US,42.73305373,-93.73515113,1912,40,2021-08-03,04:21:39
Adair,Iowa,US,41.33075609,-94.47105874,901,32,2021-08-04,04:21:25
Adams,Iowa,US,41.02903567,-94.69932645,350,4,2021-08-04,04:21:25
Allamakee,Iowa,US,43.28383218,-91.37860922,1564,52,2021-08-04,04:21:25
Appanoose,Iowa,US,40.74324454,-92.86865906,1287,49,2021-08-04,04:21:25
Audubon,Iowa,US,41.6844628,-94.90581859,536,13,2021-08-04,04:21:25
Benton,Iowa,US,42.08011739,-92.06463573,2642,55,2021-08-04,04:21:25
Black Hawk,Iowa,US,42.4704581,-92.30524729,16850,320,2021-08-04,04:21:25
Boone,Iowa,US,42.03657094,-93.9313999,2737,35,2021-08-04,04:21:25
Bremer,Iowa,US,42.77461496,-92.31795937,2946,63,2021-08-04,04:21:25
Buchanan,Iowa,US,42.4709188,-91.83510825,1978,34,2021-08-04,04:21:25
Buena Vista,Iowa,US,42.73545875,-95.15100162,4323,40,2021-08-04,04:21:25
Butler,Iowa,US,42.73172833,-92.79015971,1691,35,2021-08-04,04:21:25
Calhoun,Iowa,US,42.38521079,-94.64046046,1448,13,2021-08-04,04:21:25
Carroll,Iowa,US,42.03617207,-94.86032705,2872,52,2021-08-04,04:21:25
Cass,Iowa,US,41.33149454,-94.92792482,1421,55,2021-08-04,04:21:25
Cedar,Iowa,US,41.77233777,-91.13246684,1943,23,2021-08-04,04:21:25
Cerro Gordo,Iowa,US,43.08177563,-93.2612239,5648,98,2021-08-04,04:21:25
Cherokee,Iowa,US,42.73538914,-95.62389402,1622,38,2021-08-04,04:21:25
Chickasaw,Iowa,US,43.06001295,-92.31773347,1260,17,2021-08-04,04:21:25
Clarke,Iowa,US,41.02868181,-93.78499767,1026,24,2021-08-04,04:21:25
Clay,Iowa,US,43.08247182,-95.15096481,2179,27,2021-08-04,04:21:25
Clayton,Iowa,US,42.84443388,-91.34133693,1732,58,2021-08-04,04:21:25
Clinton,Iowa,US,41.89981633,-90.53275096,5658,94,2021-08-04,04:21:25
Crawford,Iowa,US,42.03718237,-95.3819718,2735,41,2021-08-04,04:21:25
Dallas,Iowa,US,41.68560356,-94.04127625,11506,99,2021-08-04,04:21:25
Davis,Iowa,US,40.74773536,-92.41005468,885,25,2021-08-04,04:21:25
Decatur,Iowa,US,40.73742757,-93.78645949,664,9,2021-08-04,04:21:25
Delaware,Iowa,US,42.47104597,-91.3664492,2133,43,2021-08-04,04:21:25
Des Moines,Iowa,US,40.92012606,-91.18326592,4817,76,2021-08-04,04:21:25
Dickinson,Iowa,US,43.37787725,-95.1510206,2511,45,2021-08-04,04:21:25
Dubuque,Iowa,US,42.46815349,-90.88181925,13627,215,2021-08-04,04:21:25
Emmet,Iowa,US,43.37782951,-94.67858943,1373,41,2021-08-04,04:21:25
Fayette,Iowa,US,42.86271799,-91.8441231,1889,43,2021-08-04,04:21:25
Floyd,Iowa,US,43.06000529999999,-92.78940097,1652,42,2021-08-04,04:21:25
Franklin,Iowa,US,42.73270384,-93.26256925,1292,23,2021-08-04,04:21:25
Fremont,Iowa,US,40.74542720000001,-95.60129045,649,10,2021-08-04,04:21:25
Greene,Iowa,US,42.03614551,-94.39658081,800,11,2021-08-04,04:21:25
Grundy,Iowa,US,42.40183723,-92.78829551,1397,33,2021-08-04,04:21:25
Guthrie,Iowa,US,41.68378965,-94.50111014,1253,32,2021-08-04,04:21:25
Hamilton,Iowa,US,42.38382428,-93.70197703,1892,51,2021-08-04,04:21:25
Hancock,Iowa,US,43.08178477,-93.73454884,1540,34,2021-08-04,04:21:25
Hardin,Iowa,US,42.38353877,-93.23654611,1925,44,2021-08-04,04:21:25
Harrison,Iowa,US,41.68330137,-95.81558439,1828,73,2021-08-04,04:21:25
Henry,Iowa,US,40.98767962,-91.54436349,3017,37,2021-08-04,04:21:25
Howard,Iowa,US,43.35671042,-92.31702714,1055,22,2021-08-04,04:21:25
Humboldt,Iowa,US,42.7764426,-94.20722537,1260,26,2021-08-04,04:21:25
Ida,Iowa,US,42.38696136,-95.51355387,937,35,2021-08-04,04:21:25
Iowa,Iowa,US,41.68630265,-92.0643373,1491,24,2021-08-04,04:21:25
Jackson,Iowa,US,42.17178824,-90.57354837,2259,43,2021-08-04,04:21:25
Jasper,Iowa,US,41.68576082,-93.05567785,4542,73,2021-08-04,04:21:25
Jefferson,Iowa,US,41.03192394,-91.94849466,1355,35,2021-08-04,04:21:25
Johnson,Iowa,US,41.67169354,-91.58754744,14795,86,2021-08-04,04:21:25
Jones,Iowa,US,42.12118609,-91.13139641,3013,57,2021-08-04,04:21:25
Keokuk,Iowa,US,41.33649833,-92.1785067,1004,32,2021-08-04,04:21:25
Kossuth,Iowa,US,43.20405458,-94.20691791,2221,66,2021-08-04,04:21:25
Lee,Iowa,US,40.64181461,-91.48183025,3969,58,2021-08-04,04:21:25
Linn,Iowa,US,42.07923082,-91.59809485,21567,342,2021-08-04,04:21:25
Louisa,Iowa,US,41.21842119,-91.26102611,1307,49,2021-08-04,04:21:25
Lucas,Iowa,US,41.02958964,-93.32780803,783,23,2021-08-04,04:21:25
Lyon,Iowa,US,43.38107862,-96.20926845,1612,41,2021-08-04,04:21:25
Madison,Iowa,US,41.33081904,-94.01554631,1680,19,2021-08-04,04:21:25
Mahaska,Iowa,US,41.33521503,-92.64083907,2351,51,2021-08-04,04:21:25
Marion,Iowa,US,41.33445101,-93.09934783,3723,78,2021-08-04,04:21:25
Marshall,Iowa,US,42.03586837,-92.9990819,4936,79,2021-08-04,04:21:25
Mills,Iowa,US,41.03299766,-95.61920963,1647,24,2021-08-04,04:21:25
Mitchell,Iowa,US,43.35638371,-92.78887719,1273,43,2021-08-04,04:21:25
Monona,Iowa,US,42.05220391,-95.95743843,867,31,2021-08-04,04:21:25
Monroe,Iowa,US,41.02988815,-92.8690667,1015,33,2021-08-04,04:21:25
Montgomery,Iowa,US,41.03018714,-95.15642896,1069,38,2021-08-04,04:21:25
Muscatine,Iowa,US,41.48370744,-91.1121697,4956,106,2021-08-04,04:21:25
O'Brien,Iowa,US,43.08310673,-95.62474482,2016,61,2021-08-04,04:21:25
Osceola,Iowa,US,43.37824276,-95.62422844,795,17,2021-08-04,04:21:25
Page,Iowa,US,40.7393172,-95.1497813,1957,22,2021-08-04,04:21:25
Palo Alto,Iowa,US,43.08193849,-94.67824621,1152,24,2021-08-04,04:21:25
Plymouth,Iowa,US,42.737633,-96.21366621,4057,82,2021-08-04,04:21:25
Pocahontas,Iowa,US,42.73420133,-94.67862564,870,22,2021-08-04,04:21:25
Polk,Iowa,US,41.68679484,-93.57767461,59215,646,2021-08-04,04:21:25
Pottawattamie,Iowa,US,41.33640314,-95.53907776,11393,177,2021-08-04,04:21:25
Poweshiek,Iowa,US,41.68625425,-92.53155731,1598,36,2021-08-04,04:21:25
Ringgold,Iowa,US,40.73518949,-94.24368535,571,24,2021-08-04,04:21:25
Sac,Iowa,US,42.38624071,-95.10547892,1333,20,2021-08-04,04:21:25
Scott,Iowa,US,41.63935978,-90.61959493,20530,250,2021-08-04,04:21:25
Shelby,Iowa,US,41.6850066,-95.31015553,1322,38,2021-08-04,04:21:25
Sioux,Iowa,US,43.08221074,-96.1767568,5205,74,2021-08-04,04:21:25
Story,Iowa,US,42.03621213,-93.46499005,10925,48,2021-08-04,04:21:25
Tama,Iowa,US,42.07991767,-92.53266945,2138,72,2021-08-04,04:21:25
Taylor,Iowa,US,40.73710579,-94.69778563,671,12,2021-08-04,04:21:25
Unassigned,Iowa,US,,,8,0,2021-08-04,04:21:25
Union,Iowa,US,41.0277278,-94.24234847,1295,35,2021-08-04,04:21:25
Van Buren,Iowa,US,40.75326764,-91.95017958,573,18,2021-08-04,04:21:25
Wapello,Iowa,US,41.03064984,-92.40954728,4402,124,2021-08-04,04:21:25
Warren,Iowa,US,41.33559454,-93.56007641,5943,92,2021-08-04,04:21:25
Washington,Iowa,US,41.33577126,-91.71725711,2610,51,2021-08-04,04:21:25
Wayne,Iowa,US,40.73969028,-93.32752197,566,23,2021-08-04,04:21:25
Webster,Iowa,US,42.42853483,-94.17987389,5463,97,2021-08-04,04:21:25
Winnebago,Iowa,US,43.37751174,-93.73407298,1470,31,2021-08-04,04:21:25
Winneshiek,Iowa,US,43.29094334,-91.84422722,2013,37,2021-08-04,04:21:25
Woodbury,Iowa,US,42.38979414,-96.0459439,15378,230,2021-08-04,04:21:25
Worth,Iowa,US,43.37750768,-93.26087602,764,8,2021-08-04,04:21:25
Wright,Iowa,US,42.73305373,-93.73515113,1912,40,2021-08-04,04:21:25
Adair,Iowa,US,41.33075609,-94.47105874,907,32,2021-08-05,04:21:51
Adams,Iowa,US,41.02903567,-94.69932645,359,4,2021-08-05,04:21:51
Allamakee,Iowa,US,43.28383218,-91.37860922,1574,52,2021-08-05,04:21:51
Appanoose,Iowa,US,40.74324454,-92.86865906,1298,49,2021-08-05,04:21:51
Audubon,Iowa,US,41.6844628,-94.90581859,540,14,2021-08-05,04:21:51
Benton,Iowa,US,42.08011739,-92.06463573,2661,55,2021-08-05,04:21:51
Black Hawk,Iowa,US,42.4704581,-92.30524729,17114,320,2021-08-05,04:21:51
Boone,Iowa,US,42.03657094,-93.9313999,2774,35,2021-08-05,04:21:51
Bremer,Iowa,US,42.77461496,-92.31795937,2969,63,2021-08-05,04:21:51
Buchanan,Iowa,US,42.4709188,-91.83510825,1999,34,2021-08-05,04:21:51
Buena Vista,Iowa,US,42.73545875,-95.15100162,4345,40,2021-08-05,04:21:51
Butler,Iowa,US,42.73172833,-92.79015971,1719,35,2021-08-05,04:21:51
Calhoun,Iowa,US,42.38521079,-94.64046046,1461,13,2021-08-05,04:21:51
Carroll,Iowa,US,42.03617207,-94.86032705,2889,52,2021-08-05,04:21:51
Cass,Iowa,US,41.33149454,-94.92792482,1428,55,2021-08-05,04:21:51
Cedar,Iowa,US,41.77233777,-91.13246684,1954,23,2021-08-05,04:21:51
Cerro Gordo,Iowa,US,43.08177563,-93.2612239,5694,98,2021-08-05,04:21:51
Cherokee,Iowa,US,42.73538914,-95.62389402,1633,38,2021-08-05,04:21:51
Chickasaw,Iowa,US,43.06001295,-92.31773347,1271,17,2021-08-05,04:21:51
Clarke,Iowa,US,41.02868181,-93.78499767,1040,24,2021-08-05,04:21:51
Clay,Iowa,US,43.08247182,-95.15096481,2183,27,2021-08-05,04:21:51
Clayton,Iowa,US,42.84443388,-91.34133693,1745,58,2021-08-05,04:21:51
Clinton,Iowa,US,41.89981633,-90.53275096,5681,94,2021-08-05,04:21:51
Crawford,Iowa,US,42.03718237,-95.3819718,2773,41,2021-08-05,04:21:51
Dallas,Iowa,US,41.68560356,-94.04127625,11614,99,2021-08-05,04:21:51
Davis,Iowa,US,40.74773536,-92.41005468,898,25,2021-08-05,04:21:51
Decatur,Iowa,US,40.73742757,-93.78645949,672,9,2021-08-05,04:21:51
Delaware,Iowa,US,42.47104597,-91.3664492,2157,43,2021-08-05,04:21:51
Des Moines,Iowa,US,40.92012606,-91.18326592,4946,78,2021-08-05,04:21:51
Dickinson,Iowa,US,43.37787725,-95.1510206,2522,46,2021-08-05,04:21:51
Dubuque,Iowa,US,42.46815349,-90.88181925,13670,215,2021-08-05,04:21:51
Emmet,Iowa,US,43.37782951,-94.67858943,1377,41,2021-08-05,04:21:51
Fayette,Iowa,US,42.86271799,-91.8441231,1916,43,2021-08-05,04:21:51
Floyd,Iowa,US,43.06000529999999,-92.78940097,1663,42,2021-08-05,04:21:51
Franklin,Iowa,US,42.73270384,-93.26256925,1314,23,2021-08-05,04:21:51
Fremont,Iowa,US,40.74542720000001,-95.60129045,653,10,2021-08-05,04:21:51
Greene,Iowa,US,42.03614551,-94.39658081,806,11,2021-08-05,04:21:51
Grundy,Iowa,US,42.40183723,-92.78829551,1413,33,2021-08-05,04:21:51
Guthrie,Iowa,US,41.68378965,-94.50111014,1264,32,2021-08-05,04:21:51
Hamilton,Iowa,US,42.38382428,-93.70197703,1914,51,2021-08-05,04:21:51
Hancock,Iowa,US,43.08178477,-93.73454884,1554,34,2021-08-05,04:21:51
Hardin,Iowa,US,42.38353877,-93.23654611,1947,44,2021-08-05,04:21:51
Harrison,Iowa,US,41.68330137,-95.81558439,1837,73,2021-08-05,04:21:51
Henry,Iowa,US,40.98767962,-91.54436349,3046,37,2021-08-05,04:21:51
Howard,Iowa,US,43.35671042,-92.31702714,1062,22,2021-08-05,04:21:51
Humboldt,Iowa,US,42.7764426,-94.20722537,1275,26,2021-08-05,04:21:51
Ida,Iowa,US,42.38696136,-95.51355387,961,35,2021-08-05,04:21:51
Iowa,Iowa,US,41.68630265,-92.0643373,1512,24,2021-08-05,04:21:51
Jackson,Iowa,US,42.17178824,-90.57354837,2264,43,2021-08-05,04:21:51
Jasper,Iowa,US,41.68576082,-93.05567785,4603,73,2021-08-05,04:21:51
Jefferson,Iowa,US,41.03192394,-91.94849466,1382,35,2021-08-05,04:21:51
Johnson,Iowa,US,41.67169354,-91.58754744,14904,86,2021-08-05,04:21:51
Jones,Iowa,US,42.12118609,-91.13139641,3026,57,2021-08-05,04:21:51
Keokuk,Iowa,US,41.33649833,-92.1785067,1009,32,2021-08-05,04:21:51
Kossuth,Iowa,US,43.20405458,-94.20691791,2238,66,2021-08-05,04:21:51
Lee,Iowa,US,40.64181461,-91.48183025,4148,59,2021-08-05,04:21:51
Linn,Iowa,US,42.07923082,-91.59809485,21796,343,2021-08-05,04:21:51
Louisa,Iowa,US,41.21842119,-91.26102611,1317,49,2021-08-05,04:21:51
Lucas,Iowa,US,41.02958964,-93.32780803,795,23,2021-08-05,04:21:51
Lyon,Iowa,US,43.38107862,-96.20926845,1615,41,2021-08-05,04:21:51
Madison,Iowa,US,41.33081904,-94.01554631,1701,19,2021-08-05,04:21:51
Mahaska,Iowa,US,41.33521503,-92.64083907,2375,51,2021-08-05,04:21:51
Marion,Iowa,US,41.33445101,-93.09934783,3801,78,2021-08-05,04:21:51
Marshall,Iowa,US,42.03586837,-92.9990819,4967,79,2021-08-05,04:21:51
Mills,Iowa,US,41.03299766,-95.61920963,1662,24,2021-08-05,04:21:51
Mitchell,Iowa,US,43.35638371,-92.78887719,1273,43,2021-08-05,04:21:51
Monona,Iowa,US,42.05220391,-95.95743843,870,31,2021-08-05,04:21:51
Monroe,Iowa,US,41.02988815,-92.8690667,1023,33,2021-08-05,04:21:51
Montgomery,Iowa,US,41.03018714,-95.15642896,1071,38,2021-08-05,04:21:51
Muscatine,Iowa,US,41.48370744,-91.1121697,4995,106,2021-08-05,04:21:51
O'Brien,Iowa,US,43.08310673,-95.62474482,2023,61,2021-08-05,04:21:51
Osceola,Iowa,US,43.37824276,-95.62422844,796,17,2021-08-05,04:21:51
Page,Iowa,US,40.7393172,-95.1497813,1964,22,2021-08-05,04:21:51
Palo Alto,Iowa,US,43.08193849,-94.67824621,1160,24,2021-08-05,04:21:51
Plymouth,Iowa,US,42.737633,-96.21366621,4071,82,2021-08-05,04:21:51
Pocahontas,Iowa,US,42.73420133,-94.67862564,876,22,2021-08-05,04:21:51
Polk,Iowa,US,41.68679484,-93.57767461,59750,647,2021-08-05,04:21:51
Pottawattamie,Iowa,US,41.33640314,-95.53907776,11500,177,2021-08-05,04:21:51
Poweshiek,Iowa,US,41.68625425,-92.53155731,1601,36,2021-08-05,04:21:51
Ringgold,Iowa,US,40.73518949,-94.24368535,575,24,2021-08-05,04:21:51
Sac,Iowa,US,42.38624071,-95.10547892,1339,20,2021-08-05,04:21:51
Scott,Iowa,US,41.63935978,-90.61959493,20698,251,2021-08-05,04:21:51
Shelby,Iowa,US,41.6850066,-95.31015553,1332,38,2021-08-05,04:21:51
Sioux,Iowa,US,43.08221074,-96.1767568,5219,74,2021-08-05,04:21:51
Story,Iowa,US,42.03621213,-93.46499005,11021,48,2021-08-05,04:21:51
Tama,Iowa,US,42.07991767,-92.53266945,2152,72,2021-08-05,04:21:51
Taylor,Iowa,US,40.73710579,-94.69778563,671,12,2021-08-05,04:21:51
Unassigned,Iowa,US,,,8,0,2021-08-05,04:21:51
Union,Iowa,US,41.0277278,-94.24234847,1301,35,2021-08-05,04:21:51
Van Buren,Iowa,US,40.75326764,-91.95017958,578,18,2021-08-05,04:21:51
Wapello,Iowa,US,41.03064984,-92.40954728,4436,124,2021-08-05,04:21:51
Warren,Iowa,US,41.33559454,-93.56007641,5990,92,2021-08-05,04:21:51
Washington,Iowa,US,41.33577126,-91.71725711,2632,51,2021-08-05,04:21:51
Wayne,Iowa,US,40.73969028,-93.32752197,571,23,2021-08-05,04:21:51
Webster,Iowa,US,42.42853483,-94.17987389,5564,99,2021-08-05,04:21:51
Winnebago,Iowa,US,43.37751174,-93.73407298,1479,31,2021-08-05,04:21:51
Winneshiek,Iowa,US,43.29094334,-91.84422722,2015,37,2021-08-05,04:21:51
Woodbury,Iowa,US,42.38979414,-96.0459439,15528,230,2021-08-05,04:21:51
Worth,Iowa,US,43.37750768,-93.26087602,776,8,2021-08-05,04:21:51
Wright,Iowa,US,42.73305373,-93.73515113,1936,40,2021-08-05,04:21:51
Adair,Iowa,US,41.33075609,-94.47105874,907,32,2021-08-06,04:21:18
Adams,Iowa,US,41.02903567,-94.69932645,359,4,2021-08-06,04:21:18
Allamakee,Iowa,US,43.28383218,-91.37860922,1574,52,2021-08-06,04:21:18
Appanoose,Iowa,US,40.74324454,-92.86865906,1298,49,2021-08-06,04:21:18
Audubon,Iowa,US,41.6844628,-94.90581859,540,14,2021-08-06,04:21:18
Benton,Iowa,US,42.08011739,-92.06463573,2661,55,2021-08-06,04:21:18
Black Hawk,Iowa,US,42.4704581,-92.30524729,17114,320,2021-08-06,04:21:18
Boone,Iowa,US,42.03657094,-93.9313999,2774,35,2021-08-06,04:21:18
Bremer,Iowa,US,42.77461496,-92.31795937,2969,63,2021-08-06,04:21:18
Buchanan,Iowa,US,42.4709188,-91.83510825,1999,34,2021-08-06,04:21:18
Buena Vista,Iowa,US,42.73545875,-95.15100162,4345,40,2021-08-06,04:21:18
Butler,Iowa,US,42.73172833,-92.79015971,1719,35,2021-08-06,04:21:18
Calhoun,Iowa,US,42.38521079,-94.64046046,1461,13,2021-08-06,04:21:18
Carroll,Iowa,US,42.03617207,-94.86032705,2889,52,2021-08-06,04:21:18
Cass,Iowa,US,41.33149454,-94.92792482,1428,55,2021-08-06,04:21:18
Cedar,Iowa,US,41.77233777,-91.13246684,1954,23,2021-08-06,04:21:18
Cerro Gordo,Iowa,US,43.08177563,-93.2612239,5694,98,2021-08-06,04:21:18
Cherokee,Iowa,US,42.73538914,-95.62389402,1633,38,2021-08-06,04:21:18
Chickasaw,Iowa,US,43.06001295,-92.31773347,1271,17,2021-08-06,04:21:18
Clarke,Iowa,US,41.02868181,-93.78499767,1040,24,2021-08-06,04:21:18
Clay,Iowa,US,43.08247182,-95.15096481,2183,27,2021-08-06,04:21:18
Clayton,Iowa,US,42.84443388,-91.34133693,1745,58,2021-08-06,04:21:18
Clinton,Iowa,US,41.89981633,-90.53275096,5681,94,2021-08-06,04:21:18
Crawford,Iowa,US,42.03718237,-95.3819718,2773,41,2021-08-06,04:21:18
Dallas,Iowa,US,41.68560356,-94.04127625,11614,99,2021-08-06,04:21:18
Davis,Iowa,US,40.74773536,-92.41005468,898,25,2021-08-06,04:21:18
Decatur,Iowa,US,40.73742757,-93.78645949,672,9,2021-08-06,04:21:18
Delaware,Iowa,US,42.47104597,-91.3664492,2157,43,2021-08-06,04:21:18
Des Moines,Iowa,US,40.92012606,-91.18326592,4946,78,2021-08-06,04:21:18
Dickinson,Iowa,US,43.37787725,-95.1510206,2522,46,2021-08-06,04:21:18
Dubuque,Iowa,US,42.46815349,-90.88181925,13670,215,2021-08-06,04:21:18
Emmet,Iowa,US,43.37782951,-94.67858943,1377,41,2021-08-06,04:21:18
Fayette,Iowa,US,42.86271799,-91.8441231,1916,43,2021-08-06,04:21:18
Floyd,Iowa,US,43.06000529999999,-92.78940097,1663,42,2021-08-06,04:21:18
Franklin,Iowa,US,42.73270384,-93.26256925,1314,23,2021-08-06,04:21:18
Fremont,Iowa,US,40.74542720000001,-95.60129045,653,10,2021-08-06,04:21:18
