Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Crook,Oregon,US,44.14230227,-120.356297,2078,37,2021-09-16,04:22:19
Curry,Oregon,US,42.45911325,-124.157282,1649,17,2021-09-16,04:22:19
Deschutes,Oregon,US,43.91570171,-121.2289121,16105,99,2021-09-16,04:22:19
Douglas,Oregon,US,43.27941273,-123.167291,10459,183,2021-09-16,04:22:19
Gilliam,Oregon,US,45.37160076,-120.2048869,133,4,2021-09-16,04:22:19
Grant,Oregon,US,44.49024544,-119.0068631,752,8,2021-09-16,04:22:19
Harney,Oregon,US,43.06422669,-118.9666306,748,13,2021-09-16,04:22:19
Hood River,Oregon,US,45.51872811,-121.65520359999998,1593,35,2021-09-16,04:22:19
Jackson,Oregon,US,42.43201126,-122.7289309,20487,243,2021-09-16,04:22:19
Jefferson,Oregon,US,44.62806839,-121.17832,3081,46,2021-09-16,04:22:19
Josephine,Oregon,US,42.3665549,-123.5561938,8418,162,2021-09-16,04:22:19
Klamath,Oregon,US,42.68762984,-121.64964609999998,6252,92,2021-09-16,04:22:19
Lake,Oregon,US,42.79246693,-120.3850163,647,8,2021-09-16,04:22:19
Lane,Oregon,US,43.93727035,-122.847753,23275,244,2021-09-16,04:22:19
Lincoln,Oregon,US,44.64252874,-123.869912,2683,29,2021-09-16,04:22:19
Linn,Oregon,US,44.48899494,-122.5373154,10015,86,2021-09-16,04:22:19
Malheur,Oregon,US,43.1937027,-117.6227395,4682,67,2021-09-16,04:22:19
Marion,Oregon,US,44.90287942,-122.5815117,31825,388,2021-09-16,04:22:19
Morrow,Oregon,US,45.41846568,-119.584546,1656,21,2021-09-16,04:22:19
Multnomah,Oregon,US,45.54747959,-122.4169351,50387,640,2021-09-16,04:22:19
Polk,Oregon,US,44.90322804,-123.4128888,6076,69,2021-09-16,04:22:19
Sherman,Oregon,US,45.41501554,-120.6827834,124,3,2021-09-16,04:22:19
Tillamook,Oregon,US,45.46248721,-123.712066,1770,23,2021-09-16,04:22:19
Umatilla,Oregon,US,45.59073056,-118.7353826,12424,123,2021-09-16,04:22:19
Unassigned,Oregon,US,,,0,0,2021-09-16,04:22:19
Union,Oregon,US,45.30915495,-118.0068979,2622,36,2021-09-16,04:22:19
Wallowa,Oregon,US,45.57894064,-117.18353799999998,489,10,2021-09-16,04:22:19
Wasco,Oregon,US,45.16292781,-121.1670954,2319,39,2021-09-16,04:22:19
Washington,Oregon,US,45.55972701,-123.0955257,34277,272,2021-09-16,04:22:19
Wheeler,Oregon,US,44.72698162,-120.02814270000002,65,1,2021-09-16,04:22:19
Yamhill,Oregon,US,45.23330449,-123.3086963,7181,96,2021-09-16,04:22:19
Baker,Oregon,US,44.70915557,-117.6749883,1691,19,2021-09-17,04:21:46
Benton,Oregon,US,44.49167306,-123.4316987,4512,25,2021-09-17,04:21:46
Clackamas,Oregon,US,45.18787398,-122.2179634,26058,268,2021-09-17,04:21:46
Clatsop,Oregon,US,45.99712889,-123.660711,2091,25,2021-09-17,04:21:46
Columbia,Oregon,US,45.94464254,-123.0890898,3180,37,2021-09-17,04:21:46
Coos,Oregon,US,43.17406868,-124.0594514,4028,69,2021-09-17,04:21:46
Crook,Oregon,US,44.14230227,-120.356297,2104,37,2021-09-17,04:21:46
Curry,Oregon,US,42.45911325,-124.157282,1661,17,2021-09-17,04:21:46
Deschutes,Oregon,US,43.91570171,-121.2289121,16274,99,2021-09-17,04:21:46
Douglas,Oregon,US,43.27941273,-123.167291,10539,184,2021-09-17,04:21:46
Gilliam,Oregon,US,45.37160076,-120.2048869,133,4,2021-09-17,04:21:46
Grant,Oregon,US,44.49024544,-119.0068631,753,8,2021-09-17,04:21:46
Harney,Oregon,US,43.06422669,-118.9666306,760,13,2021-09-17,04:21:46
Hood River,Oregon,US,45.51872811,-121.65520359999998,1605,35,2021-09-17,04:21:46
Jackson,Oregon,US,42.43201126,-122.7289309,20639,251,2021-09-17,04:21:46
Jefferson,Oregon,US,44.62806839,-121.17832,3091,46,2021-09-17,04:21:46
Josephine,Oregon,US,42.3665549,-123.5561938,8488,163,2021-09-17,04:21:46
Klamath,Oregon,US,42.68762984,-121.64964609999998,6319,91,2021-09-17,04:21:46
Lake,Oregon,US,42.79246693,-120.3850163,648,8,2021-09-17,04:21:46
Lane,Oregon,US,43.93727035,-122.847753,23458,244,2021-09-17,04:21:46
Lincoln,Oregon,US,44.64252874,-123.869912,2703,29,2021-09-17,04:21:46
Linn,Oregon,US,44.48899494,-122.5373154,10178,85,2021-09-17,04:21:46
Malheur,Oregon,US,43.1937027,-117.6227395,4723,67,2021-09-17,04:21:46
Marion,Oregon,US,44.90287942,-122.5815117,32028,388,2021-09-17,04:21:46
Morrow,Oregon,US,45.41846568,-119.584546,1663,21,2021-09-17,04:21:46
Multnomah,Oregon,US,45.54747959,-122.4169351,50628,641,2021-09-17,04:21:46
Polk,Oregon,US,44.90322804,-123.4128888,6118,69,2021-09-17,04:21:46
Sherman,Oregon,US,45.41501554,-120.6827834,126,3,2021-09-17,04:21:46
Tillamook,Oregon,US,45.46248721,-123.712066,1780,23,2021-09-17,04:21:46
Umatilla,Oregon,US,45.59073056,-118.7353826,12487,123,2021-09-17,04:21:46
Unassigned,Oregon,US,,,0,0,2021-09-17,04:21:46
Union,Oregon,US,45.30915495,-118.0068979,2652,36,2021-09-17,04:21:46
Wallowa,Oregon,US,45.57894064,-117.18353799999998,494,11,2021-09-17,04:21:46
Wasco,Oregon,US,45.16292781,-121.1670954,2337,39,2021-09-17,04:21:46
Washington,Oregon,US,45.55972701,-123.0955257,34509,272,2021-09-17,04:21:46
Wheeler,Oregon,US,44.72698162,-120.02814270000002,65,1,2021-09-17,04:21:46
Yamhill,Oregon,US,45.23330449,-123.3086963,7245,96,2021-09-17,04:21:46
Baker,Oregon,US,44.70915557,-117.6749883,1719,20,2021-09-18,04:21:24
Benton,Oregon,US,44.49167306,-123.4316987,4540,27,2021-09-18,04:21:24
Clackamas,Oregon,US,45.18787398,-122.2179634,26315,270,2021-09-18,04:21:24
Clatsop,Oregon,US,45.99712889,-123.660711,2102,25,2021-09-18,04:21:24
Columbia,Oregon,US,45.94464254,-123.0890898,3202,37,2021-09-18,04:21:24
Coos,Oregon,US,43.17406868,-124.0594514,4064,69,2021-09-18,04:21:24
Crook,Oregon,US,44.14230227,-120.356297,2121,37,2021-09-18,04:21:24
Curry,Oregon,US,42.45911325,-124.157282,1663,17,2021-09-18,04:21:24
Deschutes,Oregon,US,43.91570171,-121.2289121,16401,100,2021-09-18,04:21:24
Douglas,Oregon,US,43.27941273,-123.167291,10599,185,2021-09-18,04:21:24
Gilliam,Oregon,US,45.37160076,-120.2048869,136,4,2021-09-18,04:21:24
Grant,Oregon,US,44.49024544,-119.0068631,753,8,2021-09-18,04:21:24
Harney,Oregon,US,43.06422669,-118.9666306,771,15,2021-09-18,04:21:24
Hood River,Oregon,US,45.51872811,-121.65520359999998,1616,35,2021-09-18,04:21:24
Jackson,Oregon,US,42.43201126,-122.7289309,20753,255,2021-09-18,04:21:24
Jefferson,Oregon,US,44.62806839,-121.17832,3104,46,2021-09-18,04:21:24
Josephine,Oregon,US,42.3665549,-123.5561938,8536,163,2021-09-18,04:21:24
Klamath,Oregon,US,42.68762984,-121.64964609999998,6378,91,2021-09-18,04:21:24
Lake,Oregon,US,42.79246693,-120.3850163,660,8,2021-09-18,04:21:24
Lane,Oregon,US,43.93727035,-122.847753,23632,246,2021-09-18,04:21:24
Lincoln,Oregon,US,44.64252874,-123.869912,2728,29,2021-09-18,04:21:24
Linn,Oregon,US,44.48899494,-122.5373154,10302,85,2021-09-18,04:21:24
Malheur,Oregon,US,43.1937027,-117.6227395,4758,67,2021-09-18,04:21:24
Marion,Oregon,US,44.90287942,-122.5815117,32181,388,2021-09-18,04:21:24
Morrow,Oregon,US,45.41846568,-119.584546,1666,21,2021-09-18,04:21:24
Multnomah,Oregon,US,45.54747959,-122.4169351,50840,642,2021-09-18,04:21:24
Polk,Oregon,US,44.90322804,-123.4128888,6177,70,2021-09-18,04:21:24
Sherman,Oregon,US,45.41501554,-120.6827834,128,3,2021-09-18,04:21:24
Tillamook,Oregon,US,45.46248721,-123.712066,1796,23,2021-09-18,04:21:24
Umatilla,Oregon,US,45.59073056,-118.7353826,12552,125,2021-09-18,04:21:24
Unassigned,Oregon,US,,,0,0,2021-09-18,04:21:24
Union,Oregon,US,45.30915495,-118.0068979,2660,36,2021-09-18,04:21:24
Wallowa,Oregon,US,45.57894064,-117.18353799999998,501,11,2021-09-18,04:21:24
Wasco,Oregon,US,45.16292781,-121.1670954,2367,39,2021-09-18,04:21:24
Washington,Oregon,US,45.55972701,-123.0955257,34683,272,2021-09-18,04:21:24
Wheeler,Oregon,US,44.72698162,-120.02814270000002,65,1,2021-09-18,04:21:24
Yamhill,Oregon,US,45.23330449,-123.3086963,7372,99,2021-09-18,04:21:24
Baker,Oregon,US,44.70915557,-117.6749883,1719,20,2021-09-19,04:21:34
Benton,Oregon,US,44.49167306,-123.4316987,4540,27,2021-09-19,04:21:34
Clackamas,Oregon,US,45.18787398,-122.2179634,26315,270,2021-09-19,04:21:34
Clatsop,Oregon,US,45.99712889,-123.660711,2102,25,2021-09-19,04:21:34
Columbia,Oregon,US,45.94464254,-123.0890898,3202,37,2021-09-19,04:21:34
Coos,Oregon,US,43.17406868,-124.0594514,4064,69,2021-09-19,04:21:34
Crook,Oregon,US,44.14230227,-120.356297,2121,37,2021-09-19,04:21:34
Curry,Oregon,US,42.45911325,-124.157282,1663,17,2021-09-19,04:21:34
Deschutes,Oregon,US,43.91570171,-121.2289121,16401,100,2021-09-19,04:21:34
Douglas,Oregon,US,43.27941273,-123.167291,10599,185,2021-09-19,04:21:34
Gilliam,Oregon,US,45.37160076,-120.2048869,136,4,2021-09-19,04:21:34
Grant,Oregon,US,44.49024544,-119.0068631,753,8,2021-09-19,04:21:34
Harney,Oregon,US,43.06422669,-118.9666306,771,15,2021-09-19,04:21:34
Hood River,Oregon,US,45.51872811,-121.65520359999998,1616,35,2021-09-19,04:21:34
Jackson,Oregon,US,42.43201126,-122.7289309,20753,255,2021-09-19,04:21:34
Jefferson,Oregon,US,44.62806839,-121.17832,3104,46,2021-09-19,04:21:34
Josephine,Oregon,US,42.3665549,-123.5561938,8536,163,2021-09-19,04:21:34
Klamath,Oregon,US,42.68762984,-121.64964609999998,6378,91,2021-09-19,04:21:34
Lake,Oregon,US,42.79246693,-120.3850163,660,8,2021-09-19,04:21:34
Lane,Oregon,US,43.93727035,-122.847753,23632,246,2021-09-19,04:21:34
Lincoln,Oregon,US,44.64252874,-123.869912,2728,29,2021-09-19,04:21:34
Linn,Oregon,US,44.48899494,-122.5373154,10302,85,2021-09-19,04:21:34
Malheur,Oregon,US,43.1937027,-117.6227395,4758,67,2021-09-19,04:21:34
Marion,Oregon,US,44.90287942,-122.5815117,32181,388,2021-09-19,04:21:34
Morrow,Oregon,US,45.41846568,-119.584546,1666,21,2021-09-19,04:21:34
Multnomah,Oregon,US,45.54747959,-122.4169351,50840,642,2021-09-19,04:21:34
Polk,Oregon,US,44.90322804,-123.4128888,6177,70,2021-09-19,04:21:34
Sherman,Oregon,US,45.41501554,-120.6827834,128,3,2021-09-19,04:21:34
Tillamook,Oregon,US,45.46248721,-123.712066,1796,23,2021-09-19,04:21:34
Umatilla,Oregon,US,45.59073056,-118.7353826,12552,125,2021-09-19,04:21:34
Unassigned,Oregon,US,,,0,0,2021-09-19,04:21:34
Union,Oregon,US,45.30915495,-118.0068979,2660,36,2021-09-19,04:21:34
Wallowa,Oregon,US,45.57894064,-117.18353799999998,501,11,2021-09-19,04:21:34
Wasco,Oregon,US,45.16292781,-121.1670954,2367,39,2021-09-19,04:21:34
Washington,Oregon,US,45.55972701,-123.0955257,34683,272,2021-09-19,04:21:34
Wheeler,Oregon,US,44.72698162,-120.02814270000002,65,1,2021-09-19,04:21:34
Yamhill,Oregon,US,45.23330449,-123.3086963,7372,99,2021-09-19,04:21:34
Baker,Oregon,US,44.70915557,-117.6749883,1719,20,2021-09-20,04:21:22
Benton,Oregon,US,44.49167306,-123.4316987,4540,27,2021-09-20,04:21:22
Clackamas,Oregon,US,45.18787398,-122.2179634,26315,270,2021-09-20,04:21:22
Clatsop,Oregon,US,45.99712889,-123.660711,2102,25,2021-09-20,04:21:22
Columbia,Oregon,US,45.94464254,-123.0890898,3202,37,2021-09-20,04:21:22
Coos,Oregon,US,43.17406868,-124.0594514,4064,69,2021-09-20,04:21:22
Crook,Oregon,US,44.14230227,-120.356297,2121,37,2021-09-20,04:21:22
Curry,Oregon,US,42.45911325,-124.157282,1663,17,2021-09-20,04:21:22
Deschutes,Oregon,US,43.91570171,-121.2289121,16401,100,2021-09-20,04:21:22
Douglas,Oregon,US,43.27941273,-123.167291,10599,185,2021-09-20,04:21:22
Gilliam,Oregon,US,45.37160076,-120.2048869,136,4,2021-09-20,04:21:22
Grant,Oregon,US,44.49024544,-119.0068631,753,8,2021-09-20,04:21:22
Harney,Oregon,US,43.06422669,-118.9666306,771,15,2021-09-20,04:21:22
Hood River,Oregon,US,45.51872811,-121.65520359999998,1616,35,2021-09-20,04:21:22
Jackson,Oregon,US,42.43201126,-122.7289309,20753,255,2021-09-20,04:21:22
Jefferson,Oregon,US,44.62806839,-121.17832,3104,46,2021-09-20,04:21:22
Josephine,Oregon,US,42.3665549,-123.5561938,8536,163,2021-09-20,04:21:22
Klamath,Oregon,US,42.68762984,-121.64964609999998,6378,91,2021-09-20,04:21:22
Lake,Oregon,US,42.79246693,-120.3850163,660,8,2021-09-20,04:21:22
Lane,Oregon,US,43.93727035,-122.847753,23632,246,2021-09-20,04:21:22
Lincoln,Oregon,US,44.64252874,-123.869912,2728,29,2021-09-20,04:21:22
Linn,Oregon,US,44.48899494,-122.5373154,10302,85,2021-09-20,04:21:22
Malheur,Oregon,US,43.1937027,-117.6227395,4758,67,2021-09-20,04:21:22
Marion,Oregon,US,44.90287942,-122.5815117,32181,388,2021-09-20,04:21:22
Morrow,Oregon,US,45.41846568,-119.584546,1666,21,2021-09-20,04:21:22
Multnomah,Oregon,US,45.54747959,-122.4169351,50840,642,2021-09-20,04:21:22
Polk,Oregon,US,44.90322804,-123.4128888,6177,70,2021-09-20,04:21:22
Sherman,Oregon,US,45.41501554,-120.6827834,128,3,2021-09-20,04:21:22
Tillamook,Oregon,US,45.46248721,-123.712066,1796,23,2021-09-20,04:21:22
Umatilla,Oregon,US,45.59073056,-118.7353826,12552,125,2021-09-20,04:21:22
Unassigned,Oregon,US,,,0,0,2021-09-20,04:21:22
Union,Oregon,US,45.30915495,-118.0068979,2660,36,2021-09-20,04:21:22
Wallowa,Oregon,US,45.57894064,-117.18353799999998,501,11,2021-09-20,04:21:22
Wasco,Oregon,US,45.16292781,-121.1670954,2367,39,2021-09-20,04:21:22
Washington,Oregon,US,45.55972701,-123.0955257,34683,272,2021-09-20,04:21:22
Wheeler,Oregon,US,44.72698162,-120.02814270000002,65,1,2021-09-20,04:21:22
Yamhill,Oregon,US,45.23330449,-123.3086963,7372,99,2021-09-20,04:21:22
Baker,Oregon,US,44.70915557,-117.6749883,1744,21,2021-09-21,04:21:26
Benton,Oregon,US,44.49167306,-123.4316987,4619,27,2021-09-21,04:21:26
Clackamas,Oregon,US,45.18787398,-122.2179634,26570,271,2021-09-21,04:21:26
Clatsop,Oregon,US,45.99712889,-123.660711,2117,25,2021-09-21,04:21:26
Columbia,Oregon,US,45.94464254,-123.0890898,3242,37,2021-09-21,04:21:26
Coos,Oregon,US,43.17406868,-124.0594514,4120,69,2021-09-21,04:21:26
Crook,Oregon,US,44.14230227,-120.356297,2123,38,2021-09-21,04:21:26
Curry,Oregon,US,42.45911325,-124.157282,1668,17,2021-09-21,04:21:26
Deschutes,Oregon,US,43.91570171,-121.2289121,16623,102,2021-09-21,04:21:26
Douglas,Oregon,US,43.27941273,-123.167291,10712,188,2021-09-21,04:21:26
Gilliam,Oregon,US,45.37160076,-120.2048869,137,4,2021-09-21,04:21:26
Grant,Oregon,US,44.49024544,-119.0068631,755,8,2021-09-21,04:21:26
Harney,Oregon,US,43.06422669,-118.9666306,789,16,2021-09-21,04:21:26
Hood River,Oregon,US,45.51872811,-121.65520359999998,1630,35,2021-09-21,04:21:26
Jackson,Oregon,US,42.43201126,-122.7289309,20977,257,2021-09-21,04:21:26
Jefferson,Oregon,US,44.62806839,-121.17832,3137,46,2021-09-21,04:21:26
Josephine,Oregon,US,42.3665549,-123.5561938,8659,165,2021-09-21,04:21:26
Klamath,Oregon,US,42.68762984,-121.64964609999998,6434,91,2021-09-21,04:21:26
Lake,Oregon,US,42.79246693,-120.3850163,676,8,2021-09-21,04:21:26
Lane,Oregon,US,43.93727035,-122.847753,23989,246,2021-09-21,04:21:26
Lincoln,Oregon,US,44.64252874,-123.869912,2763,30,2021-09-21,04:21:26
Linn,Oregon,US,44.48899494,-122.5373154,10468,86,2021-09-21,04:21:26
Malheur,Oregon,US,43.1937027,-117.6227395,4794,67,2021-09-21,04:21:26
Marion,Oregon,US,44.90287942,-122.5815117,32577,393,2021-09-21,04:21:26
Morrow,Oregon,US,45.41846568,-119.584546,1679,21,2021-09-21,04:21:26
Multnomah,Oregon,US,45.54747959,-122.4169351,51245,642,2021-09-21,04:21:26
Polk,Oregon,US,44.90322804,-123.4128888,6235,70,2021-09-21,04:21:26
Sherman,Oregon,US,45.41501554,-120.6827834,128,3,2021-09-21,04:21:26
Tillamook,Oregon,US,45.46248721,-123.712066,1815,23,2021-09-21,04:21:26
Umatilla,Oregon,US,45.59073056,-118.7353826,12602,125,2021-09-21,04:21:26
Unassigned,Oregon,US,,,0,0,2021-09-21,04:21:26
Union,Oregon,US,45.30915495,-118.0068979,2727,37,2021-09-21,04:21:26
Wallowa,Oregon,US,45.57894064,-117.18353799999998,508,11,2021-09-21,04:21:26
Wasco,Oregon,US,45.16292781,-121.1670954,2390,39,2021-09-21,04:21:26
Washington,Oregon,US,45.55972701,-123.0955257,34995,276,2021-09-21,04:21:26
Wheeler,Oregon,US,44.72698162,-120.02814270000002,65,1,2021-09-21,04:21:26
Yamhill,Oregon,US,45.23330449,-123.3086963,7449,99,2021-09-21,04:21:26
Baker,Oregon,US,44.70915557,-117.6749883,1761,23,2021-09-22,04:21:45
Benton,Oregon,US,44.49167306,-123.4316987,4637,28,2021-09-22,04:21:45
Clackamas,Oregon,US,45.18787398,-122.2179634,26680,275,2021-09-22,04:21:45
Clatsop,Oregon,US,45.99712889,-123.660711,2132,25,2021-09-22,04:21:45
Columbia,Oregon,US,45.94464254,-123.0890898,3254,39,2021-09-22,04:21:45
Coos,Oregon,US,43.17406868,-124.0594514,4206,69,2021-09-22,04:21:45
Crook,Oregon,US,44.14230227,-120.356297,2136,39,2021-09-22,04:21:45
Curry,Oregon,US,42.45911325,-124.157282,1678,17,2021-09-22,04:21:45
Deschutes,Oregon,US,43.91570171,-121.2289121,16703,103,2021-09-22,04:21:45
Douglas,Oregon,US,43.27941273,-123.167291,10795,188,2021-09-22,04:21:45
Gilliam,Oregon,US,45.37160076,-120.2048869,137,4,2021-09-22,04:21:45
Grant,Oregon,US,44.49024544,-119.0068631,784,8,2021-09-22,04:21:45
Harney,Oregon,US,43.06422669,-118.9666306,823,19,2021-09-22,04:21:45
Hood River,Oregon,US,45.51872811,-121.65520359999998,1634,35,2021-09-22,04:21:45
Jackson,Oregon,US,42.43201126,-122.7289309,21050,257,2021-09-22,04:21:45
Jefferson,Oregon,US,44.62806839,-121.17832,3153,47,2021-09-22,04:21:45
Josephine,Oregon,US,42.3665549,-123.5561938,8685,169,2021-09-22,04:21:45
Klamath,Oregon,US,42.68762984,-121.64964609999998,6518,92,2021-09-22,04:21:45
Lake,Oregon,US,42.79246693,-120.3850163,698,8,2021-09-22,04:21:45
Lane,Oregon,US,43.93727035,-122.847753,24145,248,2021-09-22,04:21:45
Lincoln,Oregon,US,44.64252874,-123.869912,2779,30,2021-09-22,04:21:45
Linn,Oregon,US,44.48899494,-122.5373154,10514,87,2021-09-22,04:21:45
Malheur,Oregon,US,43.1937027,-117.6227395,4855,67,2021-09-22,04:21:45
Marion,Oregon,US,44.90287942,-122.5815117,32748,396,2021-09-22,04:21:45
Morrow,Oregon,US,45.41846568,-119.584546,1686,21,2021-09-22,04:21:45
Multnomah,Oregon,US,45.54747959,-122.4169351,51325,643,2021-09-22,04:21:45
Polk,Oregon,US,44.90322804,-123.4128888,6291,71,2021-09-22,04:21:45
Sherman,Oregon,US,45.41501554,-120.6827834,128,3,2021-09-22,04:21:45
Tillamook,Oregon,US,45.46248721,-123.712066,1820,23,2021-09-22,04:21:45
Umatilla,Oregon,US,45.59073056,-118.7353826,12736,125,2021-09-22,04:21:45
Unassigned,Oregon,US,,,0,0,2021-09-22,04:21:45
Union,Oregon,US,45.30915495,-118.0068979,2748,38,2021-09-22,04:21:45
Wallowa,Oregon,US,45.57894064,-117.18353799999998,508,11,2021-09-22,04:21:45
Wasco,Oregon,US,45.16292781,-121.1670954,2423,39,2021-09-22,04:21:45
Washington,Oregon,US,45.55972701,-123.0955257,35086,277,2021-09-22,04:21:45
Wheeler,Oregon,US,44.72698162,-120.02814270000002,65,1,2021-09-22,04:21:45
Yamhill,Oregon,US,45.23330449,-123.3086963,7520,99,2021-09-22,04:21:45
Baker,Oregon,US,44.70915557,-117.6749883,1781,24,2021-09-23,04:21:43
Benton,Oregon,US,44.49167306,-123.4316987,4678,28,2021-09-23,04:21:43
Clackamas,Oregon,US,45.18787398,-122.2179634,26898,275,2021-09-23,04:21:43
Clatsop,Oregon,US,45.99712889,-123.660711,2146,25,2021-09-23,04:21:43
Columbia,Oregon,US,45.94464254,-123.0890898,3288,39,2021-09-23,04:21:43
Coos,Oregon,US,43.17406868,-124.0594514,4253,72,2021-09-23,04:21:43
Crook,Oregon,US,44.14230227,-120.356297,2148,39,2021-09-23,04:21:43
Curry,Oregon,US,42.45911325,-124.157282,1683,17,2021-09-23,04:21:43
Deschutes,Oregon,US,43.91570171,-121.2289121,16870,104,2021-09-23,04:21:43
Douglas,Oregon,US,43.27941273,-123.167291,10853,195,2021-09-23,04:21:43
Gilliam,Oregon,US,45.37160076,-120.2048869,138,4,2021-09-23,04:21:43
Grant,Oregon,US,44.49024544,-119.0068631,852,8,2021-09-23,04:21:43
Harney,Oregon,US,43.06422669,-118.9666306,850,19,2021-09-23,04:21:43
Hood River,Oregon,US,45.51872811,-121.65520359999998,1643,35,2021-09-23,04:21:43
Jackson,Oregon,US,42.43201126,-122.7289309,21155,262,2021-09-23,04:21:43
Jefferson,Oregon,US,44.62806839,-121.17832,3174,47,2021-09-23,04:21:43
Josephine,Oregon,US,42.3665549,-123.5561938,8718,171,2021-09-23,04:21:43
Klamath,Oregon,US,42.68762984,-121.64964609999998,6557,92,2021-09-23,04:21:43
Lake,Oregon,US,42.79246693,-120.3850163,706,8,2021-09-23,04:21:43
Lane,Oregon,US,43.93727035,-122.847753,24286,251,2021-09-23,04:21:43
Lincoln,Oregon,US,44.64252874,-123.869912,2806,30,2021-09-23,04:21:43
Linn,Oregon,US,44.48899494,-122.5373154,10632,87,2021-09-23,04:21:43
Malheur,Oregon,US,43.1937027,-117.6227395,4895,67,2021-09-23,04:21:43
Marion,Oregon,US,44.90287942,-122.5815117,33013,398,2021-09-23,04:21:43
Morrow,Oregon,US,45.41846568,-119.584546,1693,21,2021-09-23,04:21:43
Multnomah,Oregon,US,45.54747959,-122.4169351,51616,643,2021-09-23,04:21:43
Polk,Oregon,US,44.90322804,-123.4128888,6336,72,2021-09-23,04:21:43
Sherman,Oregon,US,45.41501554,-120.6827834,129,3,2021-09-23,04:21:43
Tillamook,Oregon,US,45.46248721,-123.712066,1832,23,2021-09-23,04:21:43
Umatilla,Oregon,US,45.59073056,-118.7353826,12808,126,2021-09-23,04:21:43
Unassigned,Oregon,US,,,0,0,2021-09-23,04:21:43
Union,Oregon,US,45.30915495,-118.0068979,2764,38,2021-09-23,04:21:43
Wallowa,Oregon,US,45.57894064,-117.18353799999998,521,11,2021-09-23,04:21:43
Wasco,Oregon,US,45.16292781,-121.1670954,2441,39,2021-09-23,04:21:43
Washington,Oregon,US,45.55972701,-123.0955257,35305,277,2021-09-23,04:21:43
Wheeler,Oregon,US,44.72698162,-120.02814270000002,65,1,2021-09-23,04:21:43
Yamhill,Oregon,US,45.23330449,-123.3086963,7574,99,2021-09-23,04:21:43
Baker,Oregon,US,44.70915557,-117.6749883,1790,24,2021-09-24,04:21:44
Benton,Oregon,US,44.49167306,-123.4316987,4706,28,2021-09-24,04:21:44
Clackamas,Oregon,US,45.18787398,-122.2179634,27033,275,2021-09-24,04:21:44
Clatsop,Oregon,US,45.99712889,-123.660711,2164,26,2021-09-24,04:21:44
Columbia,Oregon,US,45.94464254,-123.0890898,3305,39,2021-09-24,04:21:44
Coos,Oregon,US,43.17406868,-124.0594514,4314,72,2021-09-24,04:21:44
Crook,Oregon,US,44.14230227,-120.356297,2168,39,2021-09-24,04:21:44
Curry,Oregon,US,42.45911325,-124.157282,1685,17,2021-09-24,04:21:44
Deschutes,Oregon,US,43.91570171,-121.2289121,17054,104,2021-09-24,04:21:44
Douglas,Oregon,US,43.27941273,-123.167291,10920,195,2021-09-24,04:21:44
Gilliam,Oregon,US,45.37160076,-120.2048869,140,4,2021-09-24,04:21:44
Grant,Oregon,US,44.49024544,-119.0068631,856,8,2021-09-24,04:21:44
Harney,Oregon,US,43.06422669,-118.9666306,861,18,2021-09-24,04:21:44
Hood River,Oregon,US,45.51872811,-121.65520359999998,1653,35,2021-09-24,04:21:44
Jackson,Oregon,US,42.43201126,-122.7289309,21246,264,2021-09-24,04:21:44
Jefferson,Oregon,US,44.62806839,-121.17832,3214,47,2021-09-24,04:21:44
Josephine,Oregon,US,42.3665549,-123.5561938,8751,171,2021-09-24,04:21:44
Klamath,Oregon,US,42.68762984,-121.64964609999998,6606,93,2021-09-24,04:21:44
Lake,Oregon,US,42.79246693,-120.3850163,717,8,2021-09-24,04:21:44
Lane,Oregon,US,43.93727035,-122.847753,24427,254,2021-09-24,04:21:44
Lincoln,Oregon,US,44.64252874,-123.869912,2814,30,2021-09-24,04:21:44
Linn,Oregon,US,44.48899494,-122.5373154,10689,88,2021-09-24,04:21:44
Malheur,Oregon,US,43.1937027,-117.6227395,4919,67,2021-09-24,04:21:44
Marion,Oregon,US,44.90287942,-122.5815117,33174,399,2021-09-24,04:21:44
Morrow,Oregon,US,45.41846568,-119.584546,1700,21,2021-09-24,04:21:44
Multnomah,Oregon,US,45.54747959,-122.4169351,51823,643,2021-09-24,04:21:44
Polk,Oregon,US,44.90322804,-123.4128888,6388,72,2021-09-24,04:21:44
Sherman,Oregon,US,45.41501554,-120.6827834,133,3,2021-09-24,04:21:44
Tillamook,Oregon,US,45.46248721,-123.712066,1836,23,2021-09-24,04:21:44
Umatilla,Oregon,US,45.59073056,-118.7353826,12914,127,2021-09-24,04:21:44
Unassigned,Oregon,US,,,0,0,2021-09-24,04:21:44
Union,Oregon,US,45.30915495,-118.0068979,2777,38,2021-09-24,04:21:44
Wallowa,Oregon,US,45.57894064,-117.18353799999998,532,12,2021-09-24,04:21:44
Wasco,Oregon,US,45.16292781,-121.1670954,2456,39,2021-09-24,04:21:44
Washington,Oregon,US,45.55972701,-123.0955257,35457,278,2021-09-24,04:21:44
Wheeler,Oregon,US,44.72698162,-120.02814270000002,65,1,2021-09-24,04:21:44
Yamhill,Oregon,US,45.23330449,-123.3086963,7627,99,2021-09-24,04:21:44
Baker,Oregon,US,44.70915557,-117.6749883,1805,24,2021-09-25,04:21:31
Benton,Oregon,US,44.49167306,-123.4316987,4742,28,2021-09-25,04:21:31
