Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Jackson,Florida,US,30.7954597,-85.21500423,11056,158,2022-01-10,04:22:07
Jefferson,Florida,US,30.43669112,-83.89442308,2841,28,2022-01-10,04:22:07
Lafayette,Florida,US,29.98484137,-83.18166636,2274,26,2022-01-10,04:22:07
Lake,Florida,US,28.76202069,-81.7125123,64245,663,2022-01-10,04:22:07
Lee,Florida,US,26.58410348,-81.88399313,148309,1009,2022-01-10,04:22:07
Leon,Florida,US,30.45955727,-84.27491114,63228,332,2022-01-10,04:22:07
Levy,Florida,US,29.31829741,-82.74007147,7562,56,2022-01-10,04:22:07
Liberty,Florida,US,30.23766008,-84.8829258,1951,16,2022-01-10,04:22:07
Madison,Florida,US,30.44396917,-83.47398594,4044,45,2022-01-10,04:22:07
Manatee,Florida,US,27.47196942,-82.31831044,75155,689,2022-01-10,04:22:07
Marion,Florida,US,29.21227113,-82.05803627,62962,996,2022-01-10,04:22:07
Martin,Florida,US,27.0772071,-80.43109784,24844,335,2022-01-10,04:22:07
Miami-Dade,Florida,US,25.6112362,-80.55170587,965111,6472,2022-01-10,04:22:07
Monroe,Florida,US,25.20904673,-81.07812416,14501,52,2022-01-10,04:22:07
Nassau,Florida,US,30.61037141,-81.80297522,17130,127,2022-01-10,04:22:07
Okaloosa,Florida,US,30.69143028,-86.59267105,38313,367,2022-01-10,04:22:07
Okeechobee,Florida,US,27.386336199999995,-80.88944347,8335,89,2022-01-10,04:22:07
Orange,Florida,US,28.51367621,-81.31799498,291356,1310,2022-01-10,04:22:07
Osceola,Florida,US,28.06312234,-81.14882926,90045,529,2022-01-10,04:22:07
Palm Beach,Florida,US,26.64676272,-80.46536002,300062,2883,2022-01-10,04:22:07
Pasco,Florida,US,28.30810945,-82.40227529,91837,802,2022-01-10,04:22:07
Pinellas,Florida,US,27.93130349,-82.72239666,159079,1671,2022-01-10,04:22:07
Polk,Florida,US,27.95027105,-81.69732947,153418,1387,2022-01-10,04:22:07
Putnam,Florida,US,29.60779729,-81.74230285,13515,160,2022-01-10,04:22:07
Santa Rosa,Florida,US,30.69341450000001,-87.02458128,36210,291,2022-01-10,04:22:07
Sarasota,Florida,US,27.18546175,-82.33174248,67036,844,2022-01-10,04:22:07
Seminole,Florida,US,28.7158582,-81.24060348,78398,516,2022-01-10,04:22:07
St. Johns,Florida,US,29.90096506,-81.43589967,47452,221,2022-01-10,04:22:07
St. Lucie,Florida,US,27.37763908,-80.47106649,57101,657,2022-01-10,04:22:07
Sumter,Florida,US,28.70181754,-82.0794267,16339,284,2022-01-10,04:22:07
Suwannee,Florida,US,30.19746066,-82.99099670000003,9880,140,2022-01-10,04:22:07
Taylor,Florida,US,30.04848048,-83.60445406,4932,48,2022-01-10,04:22:07
Unassigned,Florida,US,,,29550,25715,2022-01-10,04:22:07
Union,Florida,US,30.04412971,-82.37497443,3265,74,2022-01-10,04:22:07
Volusia,Florida,US,29.05858895,-81.18263252,90179,846,2022-01-10,04:22:07
Wakulla,Florida,US,30.16548905,-84.39895211,7251,56,2022-01-10,04:22:07
Walton,Florida,US,30.64204028,-86.16935664,13932,89,2022-01-10,04:22:07
Washington,Florida,US,30.61359259,-85.66002461,4907,52,2022-01-10,04:22:07
Alachua,Florida,US,29.67866525,-82.35928158,47373,285,2022-01-11,04:22:01
Baker,Florida,US,30.33060121,-82.28467476,6366,62,2022-01-11,04:22:01
Bay,Florida,US,30.26548745,-85.62122584,35297,394,2022-01-11,04:22:01
Bradford,Florida,US,29.95079741,-82.16611613,5673,58,2022-01-11,04:22:01
Brevard,Florida,US,28.29409504,-80.73091022,97580,914,2022-01-11,04:22:01
Broward,Florida,US,26.15184651,-80.48725556,493231,3079,2022-01-11,04:22:01
Calhoun,Florida,US,30.40666734,-85.19394153,3220,45,2022-01-11,04:22:01
Charlotte,Florida,US,26.90131002,-81.92949121,26596,437,2022-01-11,04:22:01
Citrus,Florida,US,28.84804315,-82.47614748,22366,463,2022-01-11,04:22:01
Clay,Florida,US,29.98319144,-81.85609986,38349,352,2022-01-11,04:22:01
Collier,Florida,US,26.11091986,-81.34687065,68382,551,2022-01-11,04:22:01
Columbia,Florida,US,30.22509788,-82.62160164,16019,170,2022-01-11,04:22:01
DeSoto,Florida,US,27.18677893,-81.80941373,7351,97,2022-01-11,04:22:01
Dixie,Florida,US,29.60631086,-83.15724673,3098,24,2022-01-11,04:22:01
Duval,Florida,US,30.33225875,-81.66976468,192849,1483,2022-01-11,04:22:01
Escambia,Florida,US,30.67652764,-87.37284571,64532,706,2022-01-11,04:22:01
Flagler,Florida,US,29.45933576,-81.31508595,16789,114,2022-01-11,04:22:01
Franklin,Florida,US,29.83791238,-84.82731662,2391,20,2022-01-11,04:22:01
Gadsden,Florida,US,30.57796289,-84.61915825,10383,99,2022-01-11,04:22:01
Gilchrist,Florida,US,29.72856978,-82.79880657,3345,44,2022-01-11,04:22:01
Glades,Florida,US,26.95635849,-81.18996211,1583,19,2022-01-11,04:22:01
Gulf,Florida,US,29.93543004,-85.24270990000002,3210,45,2022-01-11,04:22:01
Hamilton,Florida,US,30.49673973,-82.94998918,3014,25,2022-01-11,04:22:01
Hardee,Florida,US,27.49293939,-81.80956574,6674,45,2022-01-11,04:22:01
Hendry,Florida,US,26.55386945,-81.16469006,9154,87,2022-01-11,04:22:01
Hernando,Florida,US,28.55364461,-82.42700204,31817,482,2022-01-11,04:22:01
Highlands,Florida,US,27.34254618,-81.34071957,18021,366,2022-01-11,04:22:01
Hillsborough,Florida,US,27.9276559,-82.32013172,291842,1832,2022-01-11,04:22:01
Holmes,Florida,US,30.86747479,-85.81319222,4108,49,2022-01-11,04:22:01
Indian River,Florida,US,27.69308961,-80.60556721,24859,306,2022-01-11,04:22:01
Jackson,Florida,US,30.7954597,-85.21500423,11056,158,2022-01-11,04:22:01
Jefferson,Florida,US,30.43669112,-83.89442308,2841,28,2022-01-11,04:22:01
Lafayette,Florida,US,29.98484137,-83.18166636,2274,26,2022-01-11,04:22:01
Lake,Florida,US,28.76202069,-81.7125123,64245,663,2022-01-11,04:22:01
Lee,Florida,US,26.58410348,-81.88399313,148309,1009,2022-01-11,04:22:01
Leon,Florida,US,30.45955727,-84.27491114,63228,332,2022-01-11,04:22:01
Levy,Florida,US,29.31829741,-82.74007147,7562,56,2022-01-11,04:22:01
Liberty,Florida,US,30.23766008,-84.8829258,1951,16,2022-01-11,04:22:01
Madison,Florida,US,30.44396917,-83.47398594,4044,45,2022-01-11,04:22:01
Manatee,Florida,US,27.47196942,-82.31831044,75155,689,2022-01-11,04:22:01
Marion,Florida,US,29.21227113,-82.05803627,62962,996,2022-01-11,04:22:01
Martin,Florida,US,27.0772071,-80.43109784,24844,335,2022-01-11,04:22:01
Miami-Dade,Florida,US,25.6112362,-80.55170587,965111,6472,2022-01-11,04:22:01
Monroe,Florida,US,25.20904673,-81.07812416,14501,52,2022-01-11,04:22:01
Nassau,Florida,US,30.61037141,-81.80297522,17130,127,2022-01-11,04:22:01
Okaloosa,Florida,US,30.69143028,-86.59267105,38313,367,2022-01-11,04:22:01
Okeechobee,Florida,US,27.386336199999995,-80.88944347,8335,89,2022-01-11,04:22:01
Orange,Florida,US,28.51367621,-81.31799498,291356,1310,2022-01-11,04:22:01
Osceola,Florida,US,28.06312234,-81.14882926,90045,529,2022-01-11,04:22:01
Palm Beach,Florida,US,26.64676272,-80.46536002,300062,2883,2022-01-11,04:22:01
Pasco,Florida,US,28.30810945,-82.40227529,91837,802,2022-01-11,04:22:01
Pinellas,Florida,US,27.93130349,-82.72239666,159079,1671,2022-01-11,04:22:01
Polk,Florida,US,27.95027105,-81.69732947,153418,1387,2022-01-11,04:22:01
Putnam,Florida,US,29.60779729,-81.74230285,13515,160,2022-01-11,04:22:01
Santa Rosa,Florida,US,30.69341450000001,-87.02458128,36210,291,2022-01-11,04:22:01
Sarasota,Florida,US,27.18546175,-82.33174248,67036,844,2022-01-11,04:22:01
Seminole,Florida,US,28.7158582,-81.24060348,78398,516,2022-01-11,04:22:01
St. Johns,Florida,US,29.90096506,-81.43589967,47452,221,2022-01-11,04:22:01
St. Lucie,Florida,US,27.37763908,-80.47106649,57101,657,2022-01-11,04:22:01
Sumter,Florida,US,28.70181754,-82.0794267,16339,284,2022-01-11,04:22:01
Suwannee,Florida,US,30.19746066,-82.99099670000003,9880,140,2022-01-11,04:22:01
Taylor,Florida,US,30.04848048,-83.60445406,4932,48,2022-01-11,04:22:01
Unassigned,Florida,US,,,155546,25837,2022-01-11,04:22:01
Union,Florida,US,30.04412971,-82.37497443,3265,74,2022-01-11,04:22:01
Volusia,Florida,US,29.05858895,-81.18263252,90179,846,2022-01-11,04:22:01
Wakulla,Florida,US,30.16548905,-84.39895211,7251,56,2022-01-11,04:22:01
Walton,Florida,US,30.64204028,-86.16935664,13932,89,2022-01-11,04:22:01
Washington,Florida,US,30.61359259,-85.66002461,4907,52,2022-01-11,04:22:01
Alachua,Florida,US,29.67866525,-82.35928158,47373,285,2022-01-12,04:21:44
Baker,Florida,US,30.33060121,-82.28467476,6366,62,2022-01-12,04:21:44
Bay,Florida,US,30.26548745,-85.62122584,35297,394,2022-01-12,04:21:44
Bradford,Florida,US,29.95079741,-82.16611613,5673,58,2022-01-12,04:21:44
Brevard,Florida,US,28.29409504,-80.73091022,97580,914,2022-01-12,04:21:44
Broward,Florida,US,26.15184651,-80.48725556,493231,3079,2022-01-12,04:21:44
Calhoun,Florida,US,30.40666734,-85.19394153,3220,45,2022-01-12,04:21:44
Charlotte,Florida,US,26.90131002,-81.92949121,26596,437,2022-01-12,04:21:44
Citrus,Florida,US,28.84804315,-82.47614748,22366,463,2022-01-12,04:21:44
Clay,Florida,US,29.98319144,-81.85609986,38349,352,2022-01-12,04:21:44
Collier,Florida,US,26.11091986,-81.34687065,68382,551,2022-01-12,04:21:44
Columbia,Florida,US,30.22509788,-82.62160164,16019,170,2022-01-12,04:21:44
DeSoto,Florida,US,27.18677893,-81.80941373,7351,97,2022-01-12,04:21:44
Dixie,Florida,US,29.60631086,-83.15724673,3098,24,2022-01-12,04:21:44
Duval,Florida,US,30.33225875,-81.66976468,192849,1483,2022-01-12,04:21:44
Escambia,Florida,US,30.67652764,-87.37284571,64532,706,2022-01-12,04:21:44
Flagler,Florida,US,29.45933576,-81.31508595,16789,114,2022-01-12,04:21:44
Franklin,Florida,US,29.83791238,-84.82731662,2391,20,2022-01-12,04:21:44
Gadsden,Florida,US,30.57796289,-84.61915825,10383,99,2022-01-12,04:21:44
Gilchrist,Florida,US,29.72856978,-82.79880657,3345,44,2022-01-12,04:21:44
Glades,Florida,US,26.95635849,-81.18996211,1583,19,2022-01-12,04:21:44
Gulf,Florida,US,29.93543004,-85.24270990000002,3210,45,2022-01-12,04:21:44
Hamilton,Florida,US,30.49673973,-82.94998918,3014,25,2022-01-12,04:21:44
Hardee,Florida,US,27.49293939,-81.80956574,6674,45,2022-01-12,04:21:44
Hendry,Florida,US,26.55386945,-81.16469006,9154,87,2022-01-12,04:21:44
Hernando,Florida,US,28.55364461,-82.42700204,31817,482,2022-01-12,04:21:44
Highlands,Florida,US,27.34254618,-81.34071957,18021,366,2022-01-12,04:21:44
Hillsborough,Florida,US,27.9276559,-82.32013172,291842,1832,2022-01-12,04:21:44
Holmes,Florida,US,30.86747479,-85.81319222,4108,49,2022-01-12,04:21:44
Indian River,Florida,US,27.69308961,-80.60556721,24859,306,2022-01-12,04:21:44
Jackson,Florida,US,30.7954597,-85.21500423,11056,158,2022-01-12,04:21:44
Jefferson,Florida,US,30.43669112,-83.89442308,2841,28,2022-01-12,04:21:44
Lafayette,Florida,US,29.98484137,-83.18166636,2274,26,2022-01-12,04:21:44
Lake,Florida,US,28.76202069,-81.7125123,64245,663,2022-01-12,04:21:44
Lee,Florida,US,26.58410348,-81.88399313,148309,1009,2022-01-12,04:21:44
Leon,Florida,US,30.45955727,-84.27491114,63228,332,2022-01-12,04:21:44
Levy,Florida,US,29.31829741,-82.74007147,7562,56,2022-01-12,04:21:44
Liberty,Florida,US,30.23766008,-84.8829258,1951,16,2022-01-12,04:21:44
Madison,Florida,US,30.44396917,-83.47398594,4044,45,2022-01-12,04:21:44
Manatee,Florida,US,27.47196942,-82.31831044,75155,689,2022-01-12,04:21:44
Marion,Florida,US,29.21227113,-82.05803627,62962,996,2022-01-12,04:21:44
Martin,Florida,US,27.0772071,-80.43109784,24844,335,2022-01-12,04:21:44
Miami-Dade,Florida,US,25.6112362,-80.55170587,965111,6472,2022-01-12,04:21:44
Monroe,Florida,US,25.20904673,-81.07812416,14501,52,2022-01-12,04:21:44
Nassau,Florida,US,30.61037141,-81.80297522,17130,127,2022-01-12,04:21:44
Okaloosa,Florida,US,30.69143028,-86.59267105,38313,367,2022-01-12,04:21:44
Okeechobee,Florida,US,27.386336199999995,-80.88944347,8335,89,2022-01-12,04:21:44
Orange,Florida,US,28.51367621,-81.31799498,291356,1310,2022-01-12,04:21:44
Osceola,Florida,US,28.06312234,-81.14882926,90045,529,2022-01-12,04:21:44
Palm Beach,Florida,US,26.64676272,-80.46536002,300062,2883,2022-01-12,04:21:44
Pasco,Florida,US,28.30810945,-82.40227529,91837,802,2022-01-12,04:21:44
Pinellas,Florida,US,27.93130349,-82.72239666,159079,1671,2022-01-12,04:21:44
Polk,Florida,US,27.95027105,-81.69732947,153418,1387,2022-01-12,04:21:44
Putnam,Florida,US,29.60779729,-81.74230285,13515,160,2022-01-12,04:21:44
Santa Rosa,Florida,US,30.69341450000001,-87.02458128,36210,291,2022-01-12,04:21:44
Sarasota,Florida,US,27.18546175,-82.33174248,67036,844,2022-01-12,04:21:44
Seminole,Florida,US,28.7158582,-81.24060348,78398,516,2022-01-12,04:21:44
St. Johns,Florida,US,29.90096506,-81.43589967,47452,221,2022-01-12,04:21:44
St. Lucie,Florida,US,27.37763908,-80.47106649,57101,657,2022-01-12,04:21:44
Sumter,Florida,US,28.70181754,-82.0794267,16339,284,2022-01-12,04:21:44
Suwannee,Florida,US,30.19746066,-82.99099670000003,9880,140,2022-01-12,04:21:44
Taylor,Florida,US,30.04848048,-83.60445406,4932,48,2022-01-12,04:21:44
Unassigned,Florida,US,,,203255,25840,2022-01-12,04:21:44
Union,Florida,US,30.04412971,-82.37497443,3265,74,2022-01-12,04:21:44
Volusia,Florida,US,29.05858895,-81.18263252,90179,846,2022-01-12,04:21:44
Wakulla,Florida,US,30.16548905,-84.39895211,7251,56,2022-01-12,04:21:44
Walton,Florida,US,30.64204028,-86.16935664,13932,89,2022-01-12,04:21:44
Washington,Florida,US,30.61359259,-85.66002461,4907,52,2022-01-12,04:21:44
Alachua,Florida,US,29.67866525,-82.35928158,47373,539,2022-01-13,08:00:09
Baker,Florida,US,30.33060121,-82.28467476,6366,122,2022-01-13,08:00:09
Bay,Florida,US,30.26548745,-85.62122584,35297,707,2022-01-13,08:00:09
Bradford,Florida,US,29.95079741,-82.16611613,5673,128,2022-01-13,08:00:09
Brevard,Florida,US,28.29409504,-80.73091022,97580,1787,2022-01-13,08:00:09
Broward,Florida,US,26.15184651,-80.48725556,493231,4992,2022-01-13,08:00:09
Calhoun,Florida,US,30.40666734,-85.19394153,3220,85,2022-01-13,08:00:09
Charlotte,Florida,US,26.90131002,-81.92949121,26596,677,2022-01-13,08:00:09
Citrus,Florida,US,28.84804315,-82.47614748,22366,840,2022-01-13,08:00:09
Clay,Florida,US,29.98319144,-81.85609986,38349,708,2022-01-13,08:00:09
Collier,Florida,US,26.11091986,-81.34687065,68382,886,2022-01-13,08:00:09
Columbia,Florida,US,30.22509788,-82.62160164,16019,320,2022-01-13,08:00:09
DeSoto,Florida,US,27.18677893,-81.80941373,7351,138,2022-01-13,08:00:09
Dixie,Florida,US,29.60631086,-83.15724673,3098,53,2022-01-13,08:00:09
Duval,Florida,US,30.33225875,-81.66976468,192849,2890,2022-01-13,08:00:09
Escambia,Florida,US,30.67652764,-87.37284571,64532,1110,2022-01-13,08:00:09
Flagler,Florida,US,29.45933576,-81.31508595,16789,282,2022-01-13,08:00:09
Franklin,Florida,US,29.83791238,-84.82731662,2391,46,2022-01-13,08:00:09
Gadsden,Florida,US,30.57796289,-84.61915825,10383,182,2022-01-13,08:00:09
Gilchrist,Florida,US,29.72856978,-82.79880657,3345,70,2022-01-13,08:00:09
Glades,Florida,US,26.95635849,-81.18996211,1583,34,2022-01-13,08:00:09
Gulf,Florida,US,29.93543004,-85.24270990000002,3210,65,2022-01-13,08:00:09
Hamilton,Florida,US,30.49673973,-82.94998918,3014,49,2022-01-13,08:00:09
Hardee,Florida,US,27.49293939,-81.80956574,6674,104,2022-01-13,08:00:09
Hendry,Florida,US,26.55386945,-81.16469006,9154,145,2022-01-13,08:00:09
Hernando,Florida,US,28.55364461,-82.42700204,31817,935,2022-01-13,08:00:09
Highlands,Florida,US,27.34254618,-81.34071957,18021,570,2022-01-13,08:00:09
Hillsborough,Florida,US,27.9276559,-82.32013172,291842,3140,2022-01-13,08:00:09
Holmes,Florida,US,30.86747479,-85.81319222,4108,72,2022-01-13,08:00:09
Indian River,Florida,US,27.69308961,-80.60556721,24859,575,2022-01-13,08:00:09
Jackson,Florida,US,30.7954597,-85.21500423,11056,243,2022-01-13,08:00:09
Jefferson,Florida,US,30.43669112,-83.89442308,2841,36,2022-01-13,08:00:09
Lafayette,Florida,US,29.98484137,-83.18166636,2274,51,2022-01-13,08:00:09
Lake,Florida,US,28.76202069,-81.7125123,64245,1255,2022-01-13,08:00:09
Lee,Florida,US,26.58410348,-81.88399313,148309,1861,2022-01-13,08:00:09
Leon,Florida,US,30.45955727,-84.27491114,63228,530,2022-01-13,08:00:09
Levy,Florida,US,29.31829741,-82.74007147,7562,116,2022-01-13,08:00:09
Liberty,Florida,US,30.23766008,-84.8829258,1951,25,2022-01-13,08:00:09
Madison,Florida,US,30.44396917,-83.47398594,4044,69,2022-01-13,08:00:09
Manatee,Florida,US,27.47196942,-82.31831044,75155,1229,2022-01-13,08:00:09
Marion,Florida,US,29.21227113,-82.05803627,62962,1803,2022-01-13,08:00:09
Martin,Florida,US,27.0772071,-80.43109784,24844,524,2022-01-13,08:00:09
Miami-Dade,Florida,US,25.6112362,-80.55170587,965111,9278,2022-01-13,08:00:09
Monroe,Florida,US,25.20904673,-81.07812416,14501,100,2022-01-13,08:00:09
Nassau,Florida,US,30.61037141,-81.80297522,17130,249,2022-01-13,08:00:09
Okaloosa,Florida,US,30.69143028,-86.59267105,38313,585,2022-01-13,08:00:09
Okeechobee,Florida,US,27.386336199999995,-80.88944347,8335,163,2022-01-13,08:00:09
Orange,Florida,US,28.51367621,-81.31799498,291356,2298,2022-01-13,08:00:09
Osceola,Florida,US,28.06312234,-81.14882926,90045,939,2022-01-13,08:00:09
Palm Beach,Florida,US,26.64676272,-80.46536002,300062,4329,2022-01-13,08:00:09
Pasco,Florida,US,28.30810945,-82.40227529,91837,1624,2022-01-13,08:00:09
Pinellas,Florida,US,27.93130349,-82.72239666,159079,2780,2022-01-13,08:00:09
Polk,Florida,US,27.95027105,-81.69732947,153418,2534,2022-01-13,08:00:09
Putnam,Florida,US,29.60779729,-81.74230285,13515,383,2022-01-13,08:00:09
Santa Rosa,Florida,US,30.69341450000001,-87.02458128,36210,531,2022-01-13,08:00:09
Sarasota,Florida,US,27.18546175,-82.33174248,67036,1350,2022-01-13,08:00:09
Seminole,Florida,US,28.7158582,-81.24060348,78398,904,2022-01-13,08:00:09
St. Johns,Florida,US,29.90096506,-81.43589967,47452,478,2022-01-13,08:00:09
St. Lucie,Florida,US,27.37763908,-80.47106649,57101,1047,2022-01-13,08:00:09
Sumter,Florida,US,28.70181754,-82.0794267,16339,477,2022-01-13,08:00:09
Suwannee,Florida,US,30.19746066,-82.99099670000003,9880,273,2022-01-13,08:00:09
Taylor,Florida,US,30.04848048,-83.60445406,4932,85,2022-01-13,08:00:09
Unassigned,Florida,US,,,274997,315,2022-01-13,08:00:09
Union,Florida,US,30.04412971,-82.37497443,3265,100,2022-01-13,08:00:09
Volusia,Florida,US,29.05858895,-81.18263252,90179,1649,2022-01-13,08:00:09
Wakulla,Florida,US,30.16548905,-84.39895211,7251,106,2022-01-13,08:00:09
Walton,Florida,US,30.64204028,-86.16935664,13932,174,2022-01-13,08:00:09
Washington,Florida,US,30.61359259,-85.66002461,4907,75,2022-01-13,08:00:09
Alachua,Florida,US,29.67866525,-82.35928158,47373,539,2022-01-14,04:21:54
Baker,Florida,US,30.33060121,-82.28467476,6366,122,2022-01-14,04:21:54
Bay,Florida,US,30.26548745,-85.62122584,35297,707,2022-01-14,04:21:54
Bradford,Florida,US,29.95079741,-82.16611613,5673,128,2022-01-14,04:21:54
Brevard,Florida,US,28.29409504,-80.73091022,97580,1787,2022-01-14,04:21:54
Broward,Florida,US,26.15184651,-80.48725556,493231,4992,2022-01-14,04:21:54
Calhoun,Florida,US,30.40666734,-85.19394153,3220,85,2022-01-14,04:21:54
Charlotte,Florida,US,26.90131002,-81.92949121,26596,677,2022-01-14,04:21:54
Citrus,Florida,US,28.84804315,-82.47614748,22366,840,2022-01-14,04:21:54
Clay,Florida,US,29.98319144,-81.85609986,38349,708,2022-01-14,04:21:54
Collier,Florida,US,26.11091986,-81.34687065,68382,886,2022-01-14,04:21:54
Columbia,Florida,US,30.22509788,-82.62160164,16019,320,2022-01-14,04:21:54
DeSoto,Florida,US,27.18677893,-81.80941373,7351,138,2022-01-14,04:21:54
Dixie,Florida,US,29.60631086,-83.15724673,3098,53,2022-01-14,04:21:54
Duval,Florida,US,30.33225875,-81.66976468,192849,2890,2022-01-14,04:21:54
Escambia,Florida,US,30.67652764,-87.37284571,64532,1110,2022-01-14,04:21:54
Flagler,Florida,US,29.45933576,-81.31508595,16789,282,2022-01-14,04:21:54
Franklin,Florida,US,29.83791238,-84.82731662,2391,46,2022-01-14,04:21:54
Gadsden,Florida,US,30.57796289,-84.61915825,10383,182,2022-01-14,04:21:54
Gilchrist,Florida,US,29.72856978,-82.79880657,3345,70,2022-01-14,04:21:54
Glades,Florida,US,26.95635849,-81.18996211,1583,34,2022-01-14,04:21:54
Gulf,Florida,US,29.93543004,-85.24270990000002,3210,65,2022-01-14,04:21:54
Hamilton,Florida,US,30.49673973,-82.94998918,3014,49,2022-01-14,04:21:54
Hardee,Florida,US,27.49293939,-81.80956574,6674,104,2022-01-14,04:21:54
Hendry,Florida,US,26.55386945,-81.16469006,9154,145,2022-01-14,04:21:54
Hernando,Florida,US,28.55364461,-82.42700204,31817,935,2022-01-14,04:21:54
Highlands,Florida,US,27.34254618,-81.34071957,18021,570,2022-01-14,04:21:54
Hillsborough,Florida,US,27.9276559,-82.32013172,291842,3140,2022-01-14,04:21:54
Holmes,Florida,US,30.86747479,-85.81319222,4108,72,2022-01-14,04:21:54
Indian River,Florida,US,27.69308961,-80.60556721,24859,575,2022-01-14,04:21:54
Jackson,Florida,US,30.7954597,-85.21500423,11056,243,2022-01-14,04:21:54
Jefferson,Florida,US,30.43669112,-83.89442308,2841,36,2022-01-14,04:21:54
Lafayette,Florida,US,29.98484137,-83.18166636,2274,51,2022-01-14,04:21:54
Lake,Florida,US,28.76202069,-81.7125123,64245,1255,2022-01-14,04:21:54
Lee,Florida,US,26.58410348,-81.88399313,148309,1861,2022-01-14,04:21:54
Leon,Florida,US,30.45955727,-84.27491114,63228,530,2022-01-14,04:21:54
Levy,Florida,US,29.31829741,-82.74007147,7562,116,2022-01-14,04:21:54
Liberty,Florida,US,30.23766008,-84.8829258,1951,25,2022-01-14,04:21:54
Madison,Florida,US,30.44396917,-83.47398594,4044,69,2022-01-14,04:21:54
Manatee,Florida,US,27.47196942,-82.31831044,75155,1229,2022-01-14,04:21:54
Marion,Florida,US,29.21227113,-82.05803627,62962,1803,2022-01-14,04:21:54
Martin,Florida,US,27.0772071,-80.43109784,24844,524,2022-01-14,04:21:54
Miami-Dade,Florida,US,25.6112362,-80.55170587,965111,9278,2022-01-14,04:21:54
Monroe,Florida,US,25.20904673,-81.07812416,14501,100,2022-01-14,04:21:54
Nassau,Florida,US,30.61037141,-81.80297522,17130,249,2022-01-14,04:21:54
Okaloosa,Florida,US,30.69143028,-86.59267105,38313,585,2022-01-14,04:21:54
Okeechobee,Florida,US,27.386336199999995,-80.88944347,8335,163,2022-01-14,04:21:54
Orange,Florida,US,28.51367621,-81.31799498,291356,2298,2022-01-14,04:21:54
Osceola,Florida,US,28.06312234,-81.14882926,90045,939,2022-01-14,04:21:54
Palm Beach,Florida,US,26.64676272,-80.46536002,300062,4329,2022-01-14,04:21:54
Pasco,Florida,US,28.30810945,-82.40227529,91837,1624,2022-01-14,04:21:54
Pinellas,Florida,US,27.93130349,-82.72239666,159079,2780,2022-01-14,04:21:54
Polk,Florida,US,27.95027105,-81.69732947,153418,2534,2022-01-14,04:21:54
Putnam,Florida,US,29.60779729,-81.74230285,13515,383,2022-01-14,04:21:54
Santa Rosa,Florida,US,30.69341450000001,-87.02458128,36210,531,2022-01-14,04:21:54
Sarasota,Florida,US,27.18546175,-82.33174248,67036,1350,2022-01-14,04:21:54
Seminole,Florida,US,28.7158582,-81.24060348,78398,904,2022-01-14,04:21:54
St. Johns,Florida,US,29.90096506,-81.43589967,47452,478,2022-01-14,04:21:54
St. Lucie,Florida,US,27.37763908,-80.47106649,57101,1047,2022-01-14,04:21:54
Sumter,Florida,US,28.70181754,-82.0794267,16339,477,2022-01-14,04:21:54
Suwannee,Florida,US,30.19746066,-82.99099670000003,9880,273,2022-01-14,04:21:54
Taylor,Florida,US,30.04848048,-83.60445406,4932,85,2022-01-14,04:21:54
Unassigned,Florida,US,,,329991,577,2022-01-14,04:21:54
Union,Florida,US,30.04412971,-82.37497443,3265,100,2022-01-14,04:21:54
Volusia,Florida,US,29.05858895,-81.18263252,90179,1649,2022-01-14,04:21:54
Wakulla,Florida,US,30.16548905,-84.39895211,7251,106,2022-01-14,04:21:54
Walton,Florida,US,30.64204028,-86.16935664,13932,174,2022-01-14,04:21:54
Washington,Florida,US,30.61359259,-85.66002461,4907,75,2022-01-14,04:21:54
Alachua,Florida,US,29.67866525,-82.35928158,47373,539,2022-01-15,04:21:07
Baker,Florida,US,30.33060121,-82.28467476,6366,122,2022-01-15,04:21:07
Bay,Florida,US,30.26548745,-85.62122584,35297,707,2022-01-15,04:21:07
Bradford,Florida,US,29.95079741,-82.16611613,5673,128,2022-01-15,04:21:07
Brevard,Florida,US,28.29409504,-80.73091022,97580,1787,2022-01-15,04:21:07
Broward,Florida,US,26.15184651,-80.48725556,493231,4992,2022-01-15,04:21:07
Calhoun,Florida,US,30.40666734,-85.19394153,3220,85,2022-01-15,04:21:07
Charlotte,Florida,US,26.90131002,-81.92949121,26596,677,2022-01-15,04:21:07
Citrus,Florida,US,28.84804315,-82.47614748,22366,840,2022-01-15,04:21:07
Clay,Florida,US,29.98319144,-81.85609986,38349,708,2022-01-15,04:21:07
Collier,Florida,US,26.11091986,-81.34687065,68382,886,2022-01-15,04:21:07
Columbia,Florida,US,30.22509788,-82.62160164,16019,320,2022-01-15,04:21:07
DeSoto,Florida,US,27.18677893,-81.80941373,7351,138,2022-01-15,04:21:07
Dixie,Florida,US,29.60631086,-83.15724673,3098,53,2022-01-15,04:21:07
Duval,Florida,US,30.33225875,-81.66976468,192849,2890,2022-01-15,04:21:07
Escambia,Florida,US,30.67652764,-87.37284571,64532,1110,2022-01-15,04:21:07
Flagler,Florida,US,29.45933576,-81.31508595,16789,282,2022-01-15,04:21:07
Franklin,Florida,US,29.83791238,-84.82731662,2391,46,2022-01-15,04:21:07
Gadsden,Florida,US,30.57796289,-84.61915825,10383,182,2022-01-15,04:21:07
