Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Camden,New Jersey,US,39.80343818,-74.96388753,62071,1373.0,2021-09-13,04:21:15
Cape May,New Jersey,US,39.15008829,-74.80170244,11180,223.0,2021-09-13,04:21:15
Cumberland,New Jersey,US,39.37199394,-75.10712559,18917,452.0,2021-09-13,04:21:15
Essex,New Jersey,US,40.78681335,-74.24657979,101836,3097.0,2021-09-13,04:21:15
Gloucester,New Jersey,US,39.71581067,-75.13995546,34472,676.0,2021-09-13,04:21:15
Hudson,New Jersey,US,40.73766234,-74.07515667,93983,2351.0,2021-09-13,04:21:15
Hunterdon,New Jersey,US,40.56335249,-74.91284156,10999,180.0,2021-09-13,04:21:15
Mercer,New Jersey,US,40.28047017,-74.70479631,37013,979.0,2021-09-13,04:21:15
Middlesex,New Jersey,US,40.43629879,-74.41426991,100414,2396.0,2021-09-13,04:21:15
Monmouth,New Jersey,US,40.26549699,-74.22240686,85815,1674.0,2021-09-13,04:21:15
Morris,New Jersey,US,40.86095313,-74.54553709999998,54597,1261.0,2021-09-13,04:21:15
Ocean,New Jersey,US,39.8895449,-74.28089251,85603,2242.0,2021-09-13,04:21:15
Passaic,New Jersey,US,41.03238628,-74.29954144,77967,1970.0,2021-09-13,04:21:15
Salem,New Jersey,US,39.58719656,-75.34696629999998,6891,194.0,2021-09-13,04:21:15
Somerset,New Jersey,US,40.56465737,-74.61683016,32936,861.0,2021-09-13,04:21:15
Sussex,New Jersey,US,41.13891592,-74.69118243,15389,316.0,2021-09-13,04:21:15
Unassigned,New Jersey,US,,,747,0.0,2021-09-13,04:21:15
Union,New Jersey,US,40.65835409,-74.30680092,76746,2013.0,2021-09-13,04:21:15
Warren,New Jersey,US,40.85951833,-74.99556527,11026,247.0,2021-09-13,04:21:15
Atlantic,New Jersey,US,39.47538693,-74.65848483,35775,720.0,2021-09-14,04:21:41
Bergen,New Jersey,US,40.96010917,-74.07164325,113448,2929.0,2021-09-14,04:21:41
Burlington,New Jersey,US,39.87681124,-74.66927768,50030,909.0,2021-09-14,04:21:41
Camden,New Jersey,US,39.80343818,-74.96388753,62212,1374.0,2021-09-14,04:21:41
Cape May,New Jersey,US,39.15008829,-74.80170244,11209,223.0,2021-09-14,04:21:41
Cumberland,New Jersey,US,39.37199394,-75.10712559,18944,452.0,2021-09-14,04:21:41
Essex,New Jersey,US,40.78681335,-74.24657979,101903,3100.0,2021-09-14,04:21:41
Gloucester,New Jersey,US,39.71581067,-75.13995546,34544,676.0,2021-09-14,04:21:41
Hudson,New Jersey,US,40.73766234,-74.07515667,94071,2353.0,2021-09-14,04:21:41
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11017,180.0,2021-09-14,04:21:41
Mercer,New Jersey,US,40.28047017,-74.70479631,37057,982.0,2021-09-14,04:21:41
Middlesex,New Jersey,US,40.43629879,-74.41426991,100571,2397.0,2021-09-14,04:21:41
Monmouth,New Jersey,US,40.26549699,-74.22240686,85941,1674.0,2021-09-14,04:21:41
Morris,New Jersey,US,40.86095313,-74.54553709999998,54654,1262.0,2021-09-14,04:21:41
Ocean,New Jersey,US,39.8895449,-74.28089251,85729,2241.0,2021-09-14,04:21:41
Passaic,New Jersey,US,41.03238628,-74.29954144,78019,1973.0,2021-09-14,04:21:41
Salem,New Jersey,US,39.58719656,-75.34696629999998,6908,195.0,2021-09-14,04:21:41
Somerset,New Jersey,US,40.56465737,-74.61683016,32989,862.0,2021-09-14,04:21:41
Sussex,New Jersey,US,41.13891592,-74.69118243,15413,317.0,2021-09-14,04:21:41
Unassigned,New Jersey,US,,,752,0.0,2021-09-14,04:21:41
Union,New Jersey,US,40.65835409,-74.30680092,76815,2013.0,2021-09-14,04:21:41
Warren,New Jersey,US,40.85951833,-74.99556527,11050,247.0,2021-09-14,04:21:41
Atlantic,New Jersey,US,39.47538693,-74.65848483,35873,721.0,2021-09-15,03:22:37
Bergen,New Jersey,US,40.96010917,-74.07164325,113652,2929.0,2021-09-15,03:22:37
Burlington,New Jersey,US,39.87681124,-74.66927768,50120,909.0,2021-09-15,03:22:37
Camden,New Jersey,US,39.80343818,-74.96388753,62340,1378.0,2021-09-15,03:22:37
Cape May,New Jersey,US,39.15008829,-74.80170244,11266,224.0,2021-09-15,03:22:37
Cumberland,New Jersey,US,39.37199394,-75.10712559,18971,452.0,2021-09-15,03:22:37
Essex,New Jersey,US,40.78681335,-74.24657979,102099,3100.0,2021-09-15,03:22:37
Gloucester,New Jersey,US,39.71581067,-75.13995546,34640,677.0,2021-09-15,03:22:37
Hudson,New Jersey,US,40.73766234,-74.07515667,94141,2353.0,2021-09-15,03:22:37
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11035,181.0,2021-09-15,03:22:37
Mercer,New Jersey,US,40.28047017,-74.70479631,37096,984.0,2021-09-15,03:22:37
Middlesex,New Jersey,US,40.43629879,-74.41426991,100721,2399.0,2021-09-15,03:22:37
Monmouth,New Jersey,US,40.26549699,-74.22240686,86115,1676.0,2021-09-15,03:22:37
Morris,New Jersey,US,40.86095313,-74.54553709999998,54746,1267.0,2021-09-15,03:22:37
Ocean,New Jersey,US,39.8895449,-74.28089251,85962,2241.0,2021-09-15,03:22:37
Passaic,New Jersey,US,41.03238628,-74.29954144,78150,1973.0,2021-09-15,03:22:37
Salem,New Jersey,US,39.58719656,-75.34696629999998,6915,196.0,2021-09-15,03:22:37
Somerset,New Jersey,US,40.56465737,-74.61683016,33028,862.0,2021-09-15,03:22:37
Sussex,New Jersey,US,41.13891592,-74.69118243,15455,318.0,2021-09-15,03:22:37
Unassigned,New Jersey,US,,,750,0.0,2021-09-15,03:22:37
Union,New Jersey,US,40.65835409,-74.30680092,76947,2013.0,2021-09-15,03:22:37
Warren,New Jersey,US,40.85951833,-74.99556527,11067,248.0,2021-09-15,03:22:37
Atlantic,New Jersey,US,39.47538693,-74.65848483,36012,721.0,2021-09-16,04:22:19
Bergen,New Jersey,US,40.96010917,-74.07164325,113835,2929.0,2021-09-16,04:22:19
Burlington,New Jersey,US,39.87681124,-74.66927768,50237,910.0,2021-09-16,04:22:19
Camden,New Jersey,US,39.80343818,-74.96388753,62507,1379.0,2021-09-16,04:22:19
Cape May,New Jersey,US,39.15008829,-74.80170244,11309,224.0,2021-09-16,04:22:19
Cumberland,New Jersey,US,39.37199394,-75.10712559,19027,453.0,2021-09-16,04:22:19
Essex,New Jersey,US,40.78681335,-74.24657979,102245,3105.0,2021-09-16,04:22:19
Gloucester,New Jersey,US,39.71581067,-75.13995546,34782,679.0,2021-09-16,04:22:19
Hudson,New Jersey,US,40.73766234,-74.07515667,94236,2354.0,2021-09-16,04:22:19
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11055,182.0,2021-09-16,04:22:19
Mercer,New Jersey,US,40.28047017,-74.70479631,37173,984.0,2021-09-16,04:22:19
Middlesex,New Jersey,US,40.43629879,-74.41426991,100913,2402.0,2021-09-16,04:22:19
Monmouth,New Jersey,US,40.26549699,-74.22240686,86312,1676.0,2021-09-16,04:22:19
Morris,New Jersey,US,40.86095313,-74.54553709999998,54822,1268.0,2021-09-16,04:22:19
Ocean,New Jersey,US,39.8895449,-74.28089251,86244,2244.0,2021-09-16,04:22:19
Passaic,New Jersey,US,41.03238628,-74.29954144,78265,1975.0,2021-09-16,04:22:19
Salem,New Jersey,US,39.58719656,-75.34696629999998,6932,196.0,2021-09-16,04:22:19
Somerset,New Jersey,US,40.56465737,-74.61683016,33090,862.0,2021-09-16,04:22:19
Sussex,New Jersey,US,41.13891592,-74.69118243,15501,318.0,2021-09-16,04:22:19
Unassigned,New Jersey,US,,,736,0.0,2021-09-16,04:22:19
Union,New Jersey,US,40.65835409,-74.30680092,77028,2013.0,2021-09-16,04:22:19
Warren,New Jersey,US,40.85951833,-74.99556527,11103,248.0,2021-09-16,04:22:19
Atlantic,New Jersey,US,39.47538693,-74.65848483,36190,722.0,2021-09-17,04:21:46
Bergen,New Jersey,US,40.96010917,-74.07164325,114050,2932.0,2021-09-17,04:21:46
Burlington,New Jersey,US,39.87681124,-74.66927768,50383,910.0,2021-09-17,04:21:46
Camden,New Jersey,US,39.80343818,-74.96388753,62696,1381.0,2021-09-17,04:21:46
Cape May,New Jersey,US,39.15008829,-74.80170244,11361,224.0,2021-09-17,04:21:46
Cumberland,New Jersey,US,39.37199394,-75.10712559,19122,453.0,2021-09-17,04:21:46
Essex,New Jersey,US,40.78681335,-74.24657979,102448,3109.0,2021-09-17,04:21:46
Gloucester,New Jersey,US,39.71581067,-75.13995546,34907,680.0,2021-09-17,04:21:46
Hudson,New Jersey,US,40.73766234,-74.07515667,94395,2354.0,2021-09-17,04:21:46
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11088,184.0,2021-09-17,04:21:46
Mercer,New Jersey,US,40.28047017,-74.70479631,37264,987.0,2021-09-17,04:21:46
Middlesex,New Jersey,US,40.43629879,-74.41426991,101150,2402.0,2021-09-17,04:21:46
Monmouth,New Jersey,US,40.26549699,-74.22240686,86548,1676.0,2021-09-17,04:21:46
Morris,New Jersey,US,40.86095313,-74.54553709999998,54959,1270.0,2021-09-17,04:21:46
Ocean,New Jersey,US,39.8895449,-74.28089251,86591,2249.0,2021-09-17,04:21:46
Passaic,New Jersey,US,41.03238628,-74.29954144,78419,1976.0,2021-09-17,04:21:46
Salem,New Jersey,US,39.58719656,-75.34696629999998,6960,196.0,2021-09-17,04:21:46
Somerset,New Jersey,US,40.56465737,-74.61683016,33196,863.0,2021-09-17,04:21:46
Sussex,New Jersey,US,41.13891592,-74.69118243,15542,318.0,2021-09-17,04:21:46
Unassigned,New Jersey,US,,,741,0.0,2021-09-17,04:21:46
Union,New Jersey,US,40.65835409,-74.30680092,77179,2013.0,2021-09-17,04:21:46
Warren,New Jersey,US,40.85951833,-74.99556527,11133,249.0,2021-09-17,04:21:46
Atlantic,New Jersey,US,39.47538693,-74.65848483,36285,722.0,2021-09-18,04:21:24
Bergen,New Jersey,US,40.96010917,-74.07164325,114230,2932.0,2021-09-18,04:21:24
Burlington,New Jersey,US,39.87681124,-74.66927768,50535,911.0,2021-09-18,04:21:24
Camden,New Jersey,US,39.80343818,-74.96388753,62883,1382.0,2021-09-18,04:21:24
Cape May,New Jersey,US,39.15008829,-74.80170244,11417,224.0,2021-09-18,04:21:24
Cumberland,New Jersey,US,39.37199394,-75.10712559,19191,454.0,2021-09-18,04:21:24
Essex,New Jersey,US,40.78681335,-74.24657979,102606,3109.0,2021-09-18,04:21:24
Gloucester,New Jersey,US,39.71581067,-75.13995546,35010,683.0,2021-09-18,04:21:24
Hudson,New Jersey,US,40.73766234,-74.07515667,94512,2354.0,2021-09-18,04:21:24
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11113,185.0,2021-09-18,04:21:24
Mercer,New Jersey,US,40.28047017,-74.70479631,37349,989.0,2021-09-18,04:21:24
Middlesex,New Jersey,US,40.43629879,-74.41426991,101365,2402.0,2021-09-18,04:21:24
Monmouth,New Jersey,US,40.26549699,-74.22240686,86747,1678.0,2021-09-18,04:21:24
Morris,New Jersey,US,40.86095313,-74.54553709999998,55060,1271.0,2021-09-18,04:21:24
Ocean,New Jersey,US,39.8895449,-74.28089251,86830,2253.0,2021-09-18,04:21:24
Passaic,New Jersey,US,41.03238628,-74.29954144,78550,1977.0,2021-09-18,04:21:24
Salem,New Jersey,US,39.58719656,-75.34696629999998,6978,196.0,2021-09-18,04:21:24
Somerset,New Jersey,US,40.56465737,-74.61683016,33258,863.0,2021-09-18,04:21:24
Sussex,New Jersey,US,41.13891592,-74.69118243,15579,318.0,2021-09-18,04:21:24
Unassigned,New Jersey,US,,,742,0.0,2021-09-18,04:21:24
Union,New Jersey,US,40.65835409,-74.30680092,77295,2013.0,2021-09-18,04:21:24
Warren,New Jersey,US,40.85951833,-74.99556527,11161,249.0,2021-09-18,04:21:24
Atlantic,New Jersey,US,39.47538693,-74.65848483,36413,723.0,2021-09-19,04:21:34
Bergen,New Jersey,US,40.96010917,-74.07164325,114435,2935.0,2021-09-19,04:21:34
Burlington,New Jersey,US,39.87681124,-74.66927768,50693,912.0,2021-09-19,04:21:34
Camden,New Jersey,US,39.80343818,-74.96388753,63147,1385.0,2021-09-19,04:21:34
Cape May,New Jersey,US,39.15008829,-74.80170244,11470,224.0,2021-09-19,04:21:34
Cumberland,New Jersey,US,39.37199394,-75.10712559,19271,455.0,2021-09-19,04:21:34
Essex,New Jersey,US,40.78681335,-74.24657979,102809,3112.0,2021-09-19,04:21:34
Gloucester,New Jersey,US,39.71581067,-75.13995546,35169,682.0,2021-09-19,04:21:34
Hudson,New Jersey,US,40.73766234,-74.07515667,94661,2355.0,2021-09-19,04:21:34
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11141,185.0,2021-09-19,04:21:34
Mercer,New Jersey,US,40.28047017,-74.70479631,37413,989.0,2021-09-19,04:21:34
Middlesex,New Jersey,US,40.43629879,-74.41426991,101584,2402.0,2021-09-19,04:21:34
Monmouth,New Jersey,US,40.26549699,-74.22240686,86963,1678.0,2021-09-19,04:21:34
Morris,New Jersey,US,40.86095313,-74.54553709999998,55172,1271.0,2021-09-19,04:21:34
Ocean,New Jersey,US,39.8895449,-74.28089251,87056,2256.0,2021-09-19,04:21:34
Passaic,New Jersey,US,41.03238628,-74.29954144,78636,1978.0,2021-09-19,04:21:34
Salem,New Jersey,US,39.58719656,-75.34696629999998,7017,196.0,2021-09-19,04:21:34
Somerset,New Jersey,US,40.56465737,-74.61683016,33323,863.0,2021-09-19,04:21:34
Sussex,New Jersey,US,41.13891592,-74.69118243,15620,318.0,2021-09-19,04:21:34
Unassigned,New Jersey,US,,,742,0.0,2021-09-19,04:21:34
Union,New Jersey,US,40.65835409,-74.30680092,77396,2014.0,2021-09-19,04:21:34
Warren,New Jersey,US,40.85951833,-74.99556527,11188,249.0,2021-09-19,04:21:34
Atlantic,New Jersey,US,39.47538693,-74.65848483,36526,723.0,2021-09-20,04:21:22
Bergen,New Jersey,US,40.96010917,-74.07164325,114602,2936.0,2021-09-20,04:21:22
Burlington,New Jersey,US,39.87681124,-74.66927768,50796,912.0,2021-09-20,04:21:22
Camden,New Jersey,US,39.80343818,-74.96388753,63275,1385.0,2021-09-20,04:21:22
Cape May,New Jersey,US,39.15008829,-74.80170244,11492,224.0,2021-09-20,04:21:22
Cumberland,New Jersey,US,39.37199394,-75.10712559,19306,455.0,2021-09-20,04:21:22
Essex,New Jersey,US,40.78681335,-74.24657979,102907,3112.0,2021-09-20,04:21:22
Gloucester,New Jersey,US,39.71581067,-75.13995546,35271,682.0,2021-09-20,04:21:22
Hudson,New Jersey,US,40.73766234,-74.07515667,94760,2356.0,2021-09-20,04:21:22
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11159,185.0,2021-09-20,04:21:22
Mercer,New Jersey,US,40.28047017,-74.70479631,37478,989.0,2021-09-20,04:21:22
Middlesex,New Jersey,US,40.43629879,-74.41426991,101751,2403.0,2021-09-20,04:21:22
Monmouth,New Jersey,US,40.26549699,-74.22240686,87145,1678.0,2021-09-20,04:21:22
Morris,New Jersey,US,40.86095313,-74.54553709999998,55260,1271.0,2021-09-20,04:21:22
Ocean,New Jersey,US,39.8895449,-74.28089251,87212,2257.0,2021-09-20,04:21:22
Passaic,New Jersey,US,41.03238628,-74.29954144,78757,1979.0,2021-09-20,04:21:22
Salem,New Jersey,US,39.58719656,-75.34696629999998,7039,197.0,2021-09-20,04:21:22
Somerset,New Jersey,US,40.56465737,-74.61683016,33364,863.0,2021-09-20,04:21:22
Sussex,New Jersey,US,41.13891592,-74.69118243,15665,319.0,2021-09-20,04:21:22
Unassigned,New Jersey,US,,,751,0.0,2021-09-20,04:21:22
Union,New Jersey,US,40.65835409,-74.30680092,77514,2015.0,2021-09-20,04:21:22
Warren,New Jersey,US,40.85951833,-74.99556527,11198,249.0,2021-09-20,04:21:22
Atlantic,New Jersey,US,39.47538693,-74.65848483,36616,725.0,2021-09-21,04:21:26
Bergen,New Jersey,US,40.96010917,-74.07164325,114724,2938.0,2021-09-21,04:21:26
Burlington,New Jersey,US,39.87681124,-74.66927768,50897,914.0,2021-09-21,04:21:26
Camden,New Jersey,US,39.80343818,-74.96388753,63382,1387.0,2021-09-21,04:21:26
Cape May,New Jersey,US,39.15008829,-74.80170244,11525,225.0,2021-09-21,04:21:26
Cumberland,New Jersey,US,39.37199394,-75.10712559,19344,456.0,2021-09-21,04:21:26
Essex,New Jersey,US,40.78681335,-74.24657979,103004,3112.0,2021-09-21,04:21:26
Gloucester,New Jersey,US,39.71581067,-75.13995546,35350,682.0,2021-09-21,04:21:26
Hudson,New Jersey,US,40.73766234,-74.07515667,94832,2357.0,2021-09-21,04:21:26
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11178,185.0,2021-09-21,04:21:26
Mercer,New Jersey,US,40.28047017,-74.70479631,37542,989.0,2021-09-21,04:21:26
Middlesex,New Jersey,US,40.43629879,-74.41426991,101881,2403.0,2021-09-21,04:21:26
Monmouth,New Jersey,US,40.26549699,-74.22240686,87251,1680.0,2021-09-21,04:21:26
Morris,New Jersey,US,40.86095313,-74.54553709999998,55318,1273.0,2021-09-21,04:21:26
Ocean,New Jersey,US,39.8895449,-74.28089251,87430,2254.0,2021-09-21,04:21:26
Passaic,New Jersey,US,41.03238628,-74.29954144,78827,1979.0,2021-09-21,04:21:26
Salem,New Jersey,US,39.58719656,-75.34696629999998,7048,198.0,2021-09-21,04:21:26
Somerset,New Jersey,US,40.56465737,-74.61683016,33409,863.0,2021-09-21,04:21:26
Sussex,New Jersey,US,41.13891592,-74.69118243,15711,317.0,2021-09-21,04:21:26
Unassigned,New Jersey,US,,,763,0.0,2021-09-21,04:21:26
Union,New Jersey,US,40.65835409,-74.30680092,77603,2016.0,2021-09-21,04:21:26
Warren,New Jersey,US,40.85951833,-74.99556527,11216,249.0,2021-09-21,04:21:26
Atlantic,New Jersey,US,39.47538693,-74.65848483,36707,726.0,2021-09-22,04:21:45
Bergen,New Jersey,US,40.96010917,-74.07164325,114862,2944.0,2021-09-22,04:21:45
Burlington,New Jersey,US,39.87681124,-74.66927768,51015,915.0,2021-09-22,04:21:45
Camden,New Jersey,US,39.80343818,-74.96388753,63530,1390.0,2021-09-22,04:21:45
Cape May,New Jersey,US,39.15008829,-74.80170244,11551,225.0,2021-09-22,04:21:45
Cumberland,New Jersey,US,39.37199394,-75.10712559,19403,456.0,2021-09-22,04:21:45
Essex,New Jersey,US,40.78681335,-74.24657979,103173,3116.0,2021-09-22,04:21:45
Gloucester,New Jersey,US,39.71581067,-75.13995546,35462,684.0,2021-09-22,04:21:45
Hudson,New Jersey,US,40.73766234,-74.07515667,94924,2358.0,2021-09-22,04:21:45
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11195,185.0,2021-09-22,04:21:45
Mercer,New Jersey,US,40.28047017,-74.70479631,37612,989.0,2021-09-22,04:21:45
Middlesex,New Jersey,US,40.43629879,-74.41426991,102078,2404.0,2021-09-22,04:21:45
Monmouth,New Jersey,US,40.26549699,-74.22240686,87421,1683.0,2021-09-22,04:21:45
Morris,New Jersey,US,40.86095313,-74.54553709999998,55401,1274.0,2021-09-22,04:21:45
Ocean,New Jersey,US,39.8895449,-74.28089251,87757,2264.0,2021-09-22,04:21:45
Passaic,New Jersey,US,41.03238628,-74.29954144,78954,1983.0,2021-09-22,04:21:45
Salem,New Jersey,US,39.58719656,-75.34696629999998,7077,198.0,2021-09-22,04:21:45
Somerset,New Jersey,US,40.56465737,-74.61683016,33469,864.0,2021-09-22,04:21:45
Sussex,New Jersey,US,41.13891592,-74.69118243,15754,317.0,2021-09-22,04:21:45
Unassigned,New Jersey,US,,,727,0.0,2021-09-22,04:21:45
Union,New Jersey,US,40.65835409,-74.30680092,77708,2016.0,2021-09-22,04:21:45
Warren,New Jersey,US,40.85951833,-74.99556527,11236,249.0,2021-09-22,04:21:45
Atlantic,New Jersey,US,39.47538693,-74.65848483,36839,728.0,2021-09-23,04:21:43
Bergen,New Jersey,US,40.96010917,-74.07164325,115071,2946.0,2021-09-23,04:21:43
Burlington,New Jersey,US,39.87681124,-74.66927768,51137,915.0,2021-09-23,04:21:43
Camden,New Jersey,US,39.80343818,-74.96388753,63724,1391.0,2021-09-23,04:21:43
Cape May,New Jersey,US,39.15008829,-74.80170244,11587,225.0,2021-09-23,04:21:43
Cumberland,New Jersey,US,39.37199394,-75.10712559,19442,456.0,2021-09-23,04:21:43
Essex,New Jersey,US,40.78681335,-74.24657979,103338,3117.0,2021-09-23,04:21:43
Gloucester,New Jersey,US,39.71581067,-75.13995546,35586,686.0,2021-09-23,04:21:43
Hudson,New Jersey,US,40.73766234,-74.07515667,95035,2359.0,2021-09-23,04:21:43
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11217,186.0,2021-09-23,04:21:43
Mercer,New Jersey,US,40.28047017,-74.70479631,37688,990.0,2021-09-23,04:21:43
Middlesex,New Jersey,US,40.43629879,-74.41426991,102256,2405.0,2021-09-23,04:21:43
Monmouth,New Jersey,US,40.26549699,-74.22240686,87609,1686.0,2021-09-23,04:21:43
Morris,New Jersey,US,40.86095313,-74.54553709999998,55483,1278.0,2021-09-23,04:21:43
Ocean,New Jersey,US,39.8895449,-74.28089251,88039,2266.0,2021-09-23,04:21:43
Passaic,New Jersey,US,41.03238628,-74.29954144,79062,1983.0,2021-09-23,04:21:43
Salem,New Jersey,US,39.58719656,-75.34696629999998,7094,199.0,2021-09-23,04:21:43
Somerset,New Jersey,US,40.56465737,-74.61683016,33547,864.0,2021-09-23,04:21:43
Sussex,New Jersey,US,41.13891592,-74.69118243,15799,317.0,2021-09-23,04:21:43
Unassigned,New Jersey,US,,,717,0.0,2021-09-23,04:21:43
Union,New Jersey,US,40.65835409,-74.30680092,77833,2018.0,2021-09-23,04:21:43
Warren,New Jersey,US,40.85951833,-74.99556527,11264,249.0,2021-09-23,04:21:43
Atlantic,New Jersey,US,39.47538693,-74.65848483,36942,729.0,2021-09-24,04:21:44
Bergen,New Jersey,US,40.96010917,-74.07164325,115270,2948.0,2021-09-24,04:21:44
Burlington,New Jersey,US,39.87681124,-74.66927768,51265,916.0,2021-09-24,04:21:44
Camden,New Jersey,US,39.80343818,-74.96388753,63921,1392.0,2021-09-24,04:21:44
Cape May,New Jersey,US,39.15008829,-74.80170244,11627,225.0,2021-09-24,04:21:44
Cumberland,New Jersey,US,39.37199394,-75.10712559,19504,457.0,2021-09-24,04:21:44
Essex,New Jersey,US,40.78681335,-74.24657979,103488,3119.0,2021-09-24,04:21:44
Gloucester,New Jersey,US,39.71581067,-75.13995546,35694,687.0,2021-09-24,04:21:44
Hudson,New Jersey,US,40.73766234,-74.07515667,95139,2360.0,2021-09-24,04:21:44
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11258,187.0,2021-09-24,04:21:44
Mercer,New Jersey,US,40.28047017,-74.70479631,37755,991.0,2021-09-24,04:21:44
Middlesex,New Jersey,US,40.43629879,-74.41426991,102436,2408.0,2021-09-24,04:21:44
Monmouth,New Jersey,US,40.26549699,-74.22240686,87806,1689.0,2021-09-24,04:21:44
Morris,New Jersey,US,40.86095313,-74.54553709999998,55553,1279.0,2021-09-24,04:21:44
Ocean,New Jersey,US,39.8895449,-74.28089251,88282,2267.0,2021-09-24,04:21:44
Passaic,New Jersey,US,41.03238628,-74.29954144,79194,1984.0,2021-09-24,04:21:44
Salem,New Jersey,US,39.58719656,-75.34696629999998,7112,200.0,2021-09-24,04:21:44
Somerset,New Jersey,US,40.56465737,-74.61683016,33602,864.0,2021-09-24,04:21:44
Sussex,New Jersey,US,41.13891592,-74.69118243,15846,318.0,2021-09-24,04:21:44
Unassigned,New Jersey,US,,,689,0.0,2021-09-24,04:21:44
Union,New Jersey,US,40.65835409,-74.30680092,77932,2019.0,2021-09-24,04:21:44
Warren,New Jersey,US,40.85951833,-74.99556527,11304,249.0,2021-09-24,04:21:44
Atlantic,New Jersey,US,39.47538693,-74.65848483,37048,729.0,2021-09-25,04:21:31
Bergen,New Jersey,US,40.96010917,-74.07164325,115505,2950.0,2021-09-25,04:21:31
Burlington,New Jersey,US,39.87681124,-74.66927768,51395,918.0,2021-09-25,04:21:31
Camden,New Jersey,US,39.80343818,-74.96388753,64081,1395.0,2021-09-25,04:21:31
Cape May,New Jersey,US,39.15008829,-74.80170244,11654,225.0,2021-09-25,04:21:31
Cumberland,New Jersey,US,39.37199394,-75.10712559,19554,458.0,2021-09-25,04:21:31
Essex,New Jersey,US,40.78681335,-74.24657979,103653,3120.0,2021-09-25,04:21:31
Gloucester,New Jersey,US,39.71581067,-75.13995546,35786,689.0,2021-09-25,04:21:31
Hudson,New Jersey,US,40.73766234,-74.07515667,95240,2361.0,2021-09-25,04:21:31
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11278,187.0,2021-09-25,04:21:31
Mercer,New Jersey,US,40.28047017,-74.70479631,37812,991.0,2021-09-25,04:21:31
Middlesex,New Jersey,US,40.43629879,-74.41426991,102595,2409.0,2021-09-25,04:21:31
Monmouth,New Jersey,US,40.26549699,-74.22240686,87989,1691.0,2021-09-25,04:21:31
Morris,New Jersey,US,40.86095313,-74.54553709999998,55645,1279.0,2021-09-25,04:21:31
Ocean,New Jersey,US,39.8895449,-74.28089251,88552,2269.0,2021-09-25,04:21:31
Passaic,New Jersey,US,41.03238628,-74.29954144,79324,1985.0,2021-09-25,04:21:31
Salem,New Jersey,US,39.58719656,-75.34696629999998,7135,200.0,2021-09-25,04:21:31
Somerset,New Jersey,US,40.56465737,-74.61683016,33657,864.0,2021-09-25,04:21:31
Sussex,New Jersey,US,41.13891592,-74.69118243,15904,318.0,2021-09-25,04:21:31
Unassigned,New Jersey,US,,,696,0.0,2021-09-25,04:21:31
Union,New Jersey,US,40.65835409,-74.30680092,78019,2020.0,2021-09-25,04:21:31
Warren,New Jersey,US,40.85951833,-74.99556527,11333,249.0,2021-09-25,04:21:31
Atlantic,New Jersey,US,39.47538693,-74.65848483,37164,730.0,2021-09-26,04:21:29
Bergen,New Jersey,US,40.96010917,-74.07164325,115691,2951.0,2021-09-26,04:21:29
Burlington,New Jersey,US,39.87681124,-74.66927768,51550,919.0,2021-09-26,04:21:29
Camden,New Jersey,US,39.80343818,-74.96388753,64266,1396.0,2021-09-26,04:21:29
Cape May,New Jersey,US,39.15008829,-74.80170244,11682,225.0,2021-09-26,04:21:29
Cumberland,New Jersey,US,39.37199394,-75.10712559,19599,458.0,2021-09-26,04:21:29
Essex,New Jersey,US,40.78681335,-74.24657979,103808,3120.0,2021-09-26,04:21:29
Gloucester,New Jersey,US,39.71581067,-75.13995546,35894,690.0,2021-09-26,04:21:29
Hudson,New Jersey,US,40.73766234,-74.07515667,95342,2364.0,2021-09-26,04:21:29
Hunterdon,New Jersey,US,40.56335249,-74.91284156,11303,187.0,2021-09-26,04:21:29
Mercer,New Jersey,US,40.28047017,-74.70479631,37888,991.0,2021-09-26,04:21:29
Middlesex,New Jersey,US,40.43629879,-74.41426991,102743,2412.0,2021-09-26,04:21:29
Monmouth,New Jersey,US,40.26549699,-74.22240686,88125,1692.0,2021-09-26,04:21:29
Morris,New Jersey,US,40.86095313,-74.54553709999998,55724,1280.0,2021-09-26,04:21:29
Ocean,New Jersey,US,39.8895449,-74.28089251,88811,2270.0,2021-09-26,04:21:29
Passaic,New Jersey,US,41.03238628,-74.29954144,79392,1986.0,2021-09-26,04:21:29
Salem,New Jersey,US,39.58719656,-75.34696629999998,7165,200.0,2021-09-26,04:21:29
Somerset,New Jersey,US,40.56465737,-74.61683016,33722,864.0,2021-09-26,04:21:29
Sussex,New Jersey,US,41.13891592,-74.69118243,15948,318.0,2021-09-26,04:21:29
