Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Graham,Arizona,US,32.93166885,-109.8882178,8793.0,143.0,2021-12-14,04:22:38
Greenlee,Arizona,US,33.21498827,-109.2405279,1421.0,24.0,2021-12-14,04:22:38
La Paz,Arizona,US,33.72854224,-113.9810029,3516.0,105.0,2021-12-14,04:22:38
Maricopa,Arizona,US,33.34835867,-112.4918154,830216.0,13130.0,2021-12-14,04:22:38
Mohave,Arizona,US,35.70471703,-113.7577902,37246.0,1096.0,2021-12-14,04:22:38
Navajo,Arizona,US,35.3997715,-110.3218983,25768.0,704.0,2021-12-14,04:22:38
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-14,04:22:38
Pima,Arizona,US,32.0971334,-111.7890033,165803.0,2984.0,2021-12-14,04:22:38
Pinal,Arizona,US,32.90525627,-111.3449483,84692.0,1221.0,2021-12-14,04:22:38
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10188.0,200.0,2021-12-14,04:22:38
Unassigned,Arizona,US,,,0.0,0.0,2021-12-14,04:22:38
Yavapai,Arizona,US,34.59933926,-112.5538588,34578.0,867.0,2021-12-14,04:22:38
Yuma,Arizona,US,32.76895712,-113.90666740000002,43424.0,942.0,2021-12-14,04:22:38
Apache,Arizona,US,35.39465006,-109.4892383,15784.0,528.0,2021-12-15,03:22:16
Cochise,Arizona,US,31.87934684,-109.7516088,19144.0,429.0,2021-12-15,03:22:16
Coconino,Arizona,US,35.83883429,-111.7707178,26387.0,400.0,2021-12-15,03:22:16
Gila,Arizona,US,33.80190085,-110.8132779,11714.0,290.0,2021-12-15,03:22:16
Graham,Arizona,US,32.93166885,-109.8882178,8799.0,143.0,2021-12-15,03:22:16
Greenlee,Arizona,US,33.21498827,-109.2405279,1424.0,23.0,2021-12-15,03:22:16
La Paz,Arizona,US,33.72854224,-113.9810029,3520.0,105.0,2021-12-15,03:22:16
Maricopa,Arizona,US,33.34835867,-112.4918154,831365.0,13222.0,2021-12-15,03:22:16
Mohave,Arizona,US,35.70471703,-113.7577902,37367.0,1099.0,2021-12-15,03:22:16
Navajo,Arizona,US,35.3997715,-110.3218983,25831.0,711.0,2021-12-15,03:22:16
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-15,03:22:16
Pima,Arizona,US,32.0971334,-111.7890033,166096.0,3020.0,2021-12-15,03:22:16
Pinal,Arizona,US,32.90525627,-111.3449483,84980.0,1240.0,2021-12-15,03:22:16
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10190.0,202.0,2021-12-15,03:22:16
Unassigned,Arizona,US,,,0.0,0.0,2021-12-15,03:22:16
Yavapai,Arizona,US,34.59933926,-112.5538588,34702.0,886.0,2021-12-15,03:22:16
Yuma,Arizona,US,32.76895712,-113.90666740000002,43445.0,945.0,2021-12-15,03:22:16
Apache,Arizona,US,35.39465006,-109.4892383,15800.0,529.0,2021-12-16,04:22:11
Cochise,Arizona,US,31.87934684,-109.7516088,19278.0,433.0,2021-12-16,04:22:11
Coconino,Arizona,US,35.83883429,-111.7707178,26420.0,401.0,2021-12-16,04:22:11
Gila,Arizona,US,33.80190085,-110.8132779,11742.0,292.0,2021-12-16,04:22:11
Graham,Arizona,US,32.93166885,-109.8882178,8818.0,144.0,2021-12-16,04:22:11
Greenlee,Arizona,US,33.21498827,-109.2405279,1425.0,23.0,2021-12-16,04:22:11
La Paz,Arizona,US,33.72854224,-113.9810029,3531.0,105.0,2021-12-16,04:22:11
Maricopa,Arizona,US,33.34835867,-112.4918154,833090.0,13251.0,2021-12-16,04:22:11
Mohave,Arizona,US,35.70471703,-113.7577902,37439.0,1113.0,2021-12-16,04:22:11
Navajo,Arizona,US,35.3997715,-110.3218983,25897.0,713.0,2021-12-16,04:22:11
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-16,04:22:11
Pima,Arizona,US,32.0971334,-111.7890033,166437.0,3022.0,2021-12-16,04:22:11
Pinal,Arizona,US,32.90525627,-111.3449483,85571.0,1253.0,2021-12-16,04:22:11
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10203.0,202.0,2021-12-16,04:22:11
Unassigned,Arizona,US,,,0.0,0.0,2021-12-16,04:22:11
Yavapai,Arizona,US,34.59933926,-112.5538588,34859.0,895.0,2021-12-16,04:22:11
Yuma,Arizona,US,32.76895712,-113.90666740000002,43487.0,948.0,2021-12-16,04:22:11
Apache,Arizona,US,35.39465006,-109.4892383,15829.0,529.0,2021-12-17,04:22:14
Cochise,Arizona,US,31.87934684,-109.7516088,19350.0,433.0,2021-12-17,04:22:14
Coconino,Arizona,US,35.83883429,-111.7707178,26480.0,400.0,2021-12-17,04:22:14
Gila,Arizona,US,33.80190085,-110.8132779,11756.0,292.0,2021-12-17,04:22:14
Graham,Arizona,US,32.93166885,-109.8882178,8831.0,145.0,2021-12-17,04:22:14
Greenlee,Arizona,US,33.21498827,-109.2405279,1429.0,23.0,2021-12-17,04:22:14
La Paz,Arizona,US,33.72854224,-113.9810029,3539.0,105.0,2021-12-17,04:22:14
Maricopa,Arizona,US,33.34835867,-112.4918154,834891.0,13257.0,2021-12-17,04:22:14
Mohave,Arizona,US,35.70471703,-113.7577902,37531.0,1116.0,2021-12-17,04:22:14
Navajo,Arizona,US,35.3997715,-110.3218983,26036.0,719.0,2021-12-17,04:22:14
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-17,04:22:14
Pima,Arizona,US,32.0971334,-111.7890033,166791.0,3022.0,2021-12-17,04:22:14
Pinal,Arizona,US,32.90525627,-111.3449483,85709.0,1256.0,2021-12-17,04:22:14
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10220.0,202.0,2021-12-17,04:22:14
Unassigned,Arizona,US,,,0.0,0.0,2021-12-17,04:22:14
Yavapai,Arizona,US,34.59933926,-112.5538588,34998.0,896.0,2021-12-17,04:22:14
Yuma,Arizona,US,32.76895712,-113.90666740000002,43518.0,949.0,2021-12-17,04:22:14
Apache,Arizona,US,35.39465006,-109.4892383,15861.0,535.0,2021-12-18,02:22:20
Cochise,Arizona,US,31.87934684,-109.7516088,19404.0,438.0,2021-12-18,02:22:20
Coconino,Arizona,US,35.83883429,-111.7707178,26551.0,404.0,2021-12-18,02:22:20
Gila,Arizona,US,33.80190085,-110.8132779,11789.0,294.0,2021-12-18,02:22:20
Graham,Arizona,US,32.93166885,-109.8882178,8854.0,146.0,2021-12-18,02:22:20
Greenlee,Arizona,US,33.21498827,-109.2405279,1432.0,25.0,2021-12-18,02:22:20
La Paz,Arizona,US,33.72854224,-113.9810029,3547.0,105.0,2021-12-18,02:22:20
Maricopa,Arizona,US,33.34835867,-112.4918154,837314.0,13324.0,2021-12-18,02:22:20
Mohave,Arizona,US,35.70471703,-113.7577902,37661.0,1123.0,2021-12-18,02:22:20
Navajo,Arizona,US,35.3997715,-110.3218983,26073.0,725.0,2021-12-18,02:22:20
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-18,02:22:20
Pima,Arizona,US,32.0971334,-111.7890033,167227.0,3050.0,2021-12-18,02:22:20
Pinal,Arizona,US,32.90525627,-111.3449483,85942.0,1259.0,2021-12-18,02:22:20
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10251.0,203.0,2021-12-18,02:22:20
Unassigned,Arizona,US,,,0.0,0.0,2021-12-18,02:22:20
Yavapai,Arizona,US,34.59933926,-112.5538588,35117.0,902.0,2021-12-18,02:22:20
Yuma,Arizona,US,32.76895712,-113.90666740000002,43571.0,954.0,2021-12-18,02:22:20
Apache,Arizona,US,35.39465006,-109.4892383,15889.0,534.0,2021-12-19,04:21:11
Cochise,Arizona,US,31.87934684,-109.7516088,19469.0,440.0,2021-12-19,04:21:11
Coconino,Arizona,US,35.83883429,-111.7707178,26596.0,404.0,2021-12-19,04:21:11
Gila,Arizona,US,33.80190085,-110.8132779,11825.0,294.0,2021-12-19,04:21:11
Graham,Arizona,US,32.93166885,-109.8882178,8856.0,147.0,2021-12-19,04:21:11
Greenlee,Arizona,US,33.21498827,-109.2405279,1434.0,25.0,2021-12-19,04:21:11
La Paz,Arizona,US,33.72854224,-113.9810029,3555.0,105.0,2021-12-19,04:21:11
Maricopa,Arizona,US,33.34835867,-112.4918154,839480.0,13341.0,2021-12-19,04:21:11
Mohave,Arizona,US,35.70471703,-113.7577902,37809.0,1125.0,2021-12-19,04:21:11
Navajo,Arizona,US,35.3997715,-110.3218983,26159.0,725.0,2021-12-19,04:21:11
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-19,04:21:11
Pima,Arizona,US,32.0971334,-111.7890033,167569.0,3052.0,2021-12-19,04:21:11
Pinal,Arizona,US,32.90525627,-111.3449483,86270.0,1260.0,2021-12-19,04:21:11
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10263.0,203.0,2021-12-19,04:21:11
Unassigned,Arizona,US,,,0.0,0.0,2021-12-19,04:21:11
Yavapai,Arizona,US,34.59933926,-112.5538588,35259.0,907.0,2021-12-19,04:21:11
Yuma,Arizona,US,32.76895712,-113.90666740000002,43628.0,954.0,2021-12-19,04:21:11
Apache,Arizona,US,35.39465006,-109.4892383,15912.0,534.0,2021-12-20,04:21:43
Cochise,Arizona,US,31.87934684,-109.7516088,19538.0,440.0,2021-12-20,04:21:43
Coconino,Arizona,US,35.83883429,-111.7707178,26684.0,404.0,2021-12-20,04:21:43
Gila,Arizona,US,33.80190085,-110.8132779,11840.0,294.0,2021-12-20,04:21:43
Graham,Arizona,US,32.93166885,-109.8882178,8868.0,149.0,2021-12-20,04:21:43
Greenlee,Arizona,US,33.21498827,-109.2405279,1439.0,24.0,2021-12-20,04:21:43
La Paz,Arizona,US,33.72854224,-113.9810029,3563.0,105.0,2021-12-20,04:21:43
Maricopa,Arizona,US,33.34835867,-112.4918154,841448.0,13343.0,2021-12-20,04:21:43
Mohave,Arizona,US,35.70471703,-113.7577902,37824.0,1125.0,2021-12-20,04:21:43
Navajo,Arizona,US,35.3997715,-110.3218983,26198.0,725.0,2021-12-20,04:21:43
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-20,04:21:43
Pima,Arizona,US,32.0971334,-111.7890033,167950.0,3052.0,2021-12-20,04:21:43
Pinal,Arizona,US,32.90525627,-111.3449483,86291.0,1259.0,2021-12-20,04:21:43
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10268.0,203.0,2021-12-20,04:21:43
Unassigned,Arizona,US,,,0.0,0.0,2021-12-20,04:21:43
Yavapai,Arizona,US,34.59933926,-112.5538588,35320.0,908.0,2021-12-20,04:21:43
Yuma,Arizona,US,32.76895712,-113.90666740000002,43663.0,954.0,2021-12-20,04:21:43
Apache,Arizona,US,35.39465006,-109.4892383,15922.0,534.0,2021-12-21,03:21:27
Cochise,Arizona,US,31.87934684,-109.7516088,19564.0,440.0,2021-12-21,03:21:27
Coconino,Arizona,US,35.83883429,-111.7707178,26750.0,404.0,2021-12-21,03:21:27
Gila,Arizona,US,33.80190085,-110.8132779,11879.0,294.0,2021-12-21,03:21:27
Graham,Arizona,US,32.93166885,-109.8882178,8867.0,149.0,2021-12-21,03:21:27
Greenlee,Arizona,US,33.21498827,-109.2405279,1443.0,24.0,2021-12-21,03:21:27
La Paz,Arizona,US,33.72854224,-113.9810029,3566.0,105.0,2021-12-21,03:21:27
Maricopa,Arizona,US,33.34835867,-112.4918154,842993.0,13343.0,2021-12-21,03:21:27
Mohave,Arizona,US,35.70471703,-113.7577902,37919.0,1125.0,2021-12-21,03:21:27
Navajo,Arizona,US,35.3997715,-110.3218983,26248.0,725.0,2021-12-21,03:21:27
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-21,03:21:27
Pima,Arizona,US,32.0971334,-111.7890033,168138.0,3052.0,2021-12-21,03:21:27
Pinal,Arizona,US,32.90525627,-111.3449483,86345.0,1259.0,2021-12-21,03:21:27
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10270.0,203.0,2021-12-21,03:21:27
Unassigned,Arizona,US,,,0.0,0.0,2021-12-21,03:21:27
Yavapai,Arizona,US,34.59933926,-112.5538588,35384.0,908.0,2021-12-21,03:21:27
Yuma,Arizona,US,32.76895712,-113.90666740000002,43694.0,954.0,2021-12-21,03:21:27
Apache,Arizona,US,35.39465006,-109.4892383,15924.0,536.0,2021-12-22,04:21:54
Cochise,Arizona,US,31.87934684,-109.7516088,19599.0,448.0,2021-12-22,04:21:54
Coconino,Arizona,US,35.83883429,-111.7707178,26808.0,405.0,2021-12-22,04:21:54
Gila,Arizona,US,33.80190085,-110.8132779,11886.0,298.0,2021-12-22,04:21:54
Graham,Arizona,US,32.93166885,-109.8882178,8871.0,150.0,2021-12-22,04:21:54
Greenlee,Arizona,US,33.21498827,-109.2405279,1441.0,26.0,2021-12-22,04:21:54
La Paz,Arizona,US,33.72854224,-113.9810029,3566.0,105.0,2021-12-22,04:21:54
Maricopa,Arizona,US,33.34835867,-112.4918154,844498.0,13457.0,2021-12-22,04:21:54
Mohave,Arizona,US,35.70471703,-113.7577902,38046.0,1133.0,2021-12-22,04:21:54
Navajo,Arizona,US,35.3997715,-110.3218983,26309.0,733.0,2021-12-22,04:21:54
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-22,04:21:54
Pima,Arizona,US,32.0971334,-111.7890033,168481.0,3094.0,2021-12-22,04:21:54
Pinal,Arizona,US,32.90525627,-111.3449483,86472.0,1273.0,2021-12-22,04:21:54
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10288.0,204.0,2021-12-22,04:21:54
Unassigned,Arizona,US,,,0.0,0.0,2021-12-22,04:21:54
Yavapai,Arizona,US,34.59933926,-112.5538588,35470.0,918.0,2021-12-22,04:21:54
Yuma,Arizona,US,32.76895712,-113.90666740000002,43718.0,962.0,2021-12-22,04:21:54
Apache,Arizona,US,35.39465006,-109.4892383,15946.0,537.0,2021-12-23,04:21:21
Cochise,Arizona,US,31.87934684,-109.7516088,19644.0,454.0,2021-12-23,04:21:21
Coconino,Arizona,US,35.83883429,-111.7707178,26862.0,407.0,2021-12-23,04:21:21
Gila,Arizona,US,33.80190085,-110.8132779,11918.0,300.0,2021-12-23,04:21:21
Graham,Arizona,US,32.93166885,-109.8882178,8894.0,153.0,2021-12-23,04:21:21
Greenlee,Arizona,US,33.21498827,-109.2405279,1444.0,27.0,2021-12-23,04:21:21
La Paz,Arizona,US,33.72854224,-113.9810029,3577.0,105.0,2021-12-23,04:21:21
Maricopa,Arizona,US,33.34835867,-112.4918154,846298.0,13482.0,2021-12-23,04:21:21
Mohave,Arizona,US,35.70471703,-113.7577902,38145.0,1143.0,2021-12-23,04:21:21
Navajo,Arizona,US,35.3997715,-110.3218983,26354.0,735.0,2021-12-23,04:21:21
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-23,04:21:21
Pima,Arizona,US,32.0971334,-111.7890033,168752.0,3098.0,2021-12-23,04:21:21
Pinal,Arizona,US,32.90525627,-111.3449483,86770.0,1278.0,2021-12-23,04:21:21
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10293.0,204.0,2021-12-23,04:21:21
Unassigned,Arizona,US,,,0.0,0.0,2021-12-23,04:21:21
Yavapai,Arizona,US,34.59933926,-112.5538588,35540.0,929.0,2021-12-23,04:21:21
Yuma,Arizona,US,32.76895712,-113.90666740000002,43746.0,964.0,2021-12-23,04:21:21
Apache,Arizona,US,35.39465006,-109.4892383,15971.0,537.0,2021-12-24,04:21:34
Cochise,Arizona,US,31.87934684,-109.7516088,19676.0,454.0,2021-12-24,04:21:34
Coconino,Arizona,US,35.83883429,-111.7707178,26958.0,408.0,2021-12-24,04:21:34
Gila,Arizona,US,33.80190085,-110.8132779,11924.0,300.0,2021-12-24,04:21:34
Graham,Arizona,US,32.93166885,-109.8882178,8912.0,153.0,2021-12-24,04:21:34
Greenlee,Arizona,US,33.21498827,-109.2405279,1446.0,27.0,2021-12-24,04:21:34
La Paz,Arizona,US,33.72854224,-113.9810029,3585.0,105.0,2021-12-24,04:21:34
Maricopa,Arizona,US,33.34835867,-112.4918154,848132.0,13492.0,2021-12-24,04:21:34
Mohave,Arizona,US,35.70471703,-113.7577902,38229.0,1151.0,2021-12-24,04:21:34
Navajo,Arizona,US,35.3997715,-110.3218983,26430.0,735.0,2021-12-24,04:21:34
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-24,04:21:34
Pima,Arizona,US,32.0971334,-111.7890033,169140.0,3099.0,2021-12-24,04:21:34
Pinal,Arizona,US,32.90525627,-111.3449483,87172.0,1282.0,2021-12-24,04:21:34
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10310.0,204.0,2021-12-24,04:21:34
Unassigned,Arizona,US,,,0.0,0.0,2021-12-24,04:21:34
Yavapai,Arizona,US,34.59933926,-112.5538588,35647.0,929.0,2021-12-24,04:21:34
Yuma,Arizona,US,32.76895712,-113.90666740000002,43873.0,965.0,2021-12-24,04:21:34
Apache,Arizona,US,35.39465006,-109.4892383,16012.0,540.0,2021-12-25,04:21:37
Cochise,Arizona,US,31.87934684,-109.7516088,19746.0,456.0,2021-12-25,04:21:37
Coconino,Arizona,US,35.83883429,-111.7707178,27108.0,411.0,2021-12-25,04:21:37
Gila,Arizona,US,33.80190085,-110.8132779,11982.0,301.0,2021-12-25,04:21:37
Graham,Arizona,US,32.93166885,-109.8882178,8923.0,156.0,2021-12-25,04:21:37
Greenlee,Arizona,US,33.21498827,-109.2405279,1446.0,27.0,2021-12-25,04:21:37
La Paz,Arizona,US,33.72854224,-113.9810029,3595.0,106.0,2021-12-25,04:21:37
Maricopa,Arizona,US,33.34835867,-112.4918154,850653.0,13519.0,2021-12-25,04:21:37
Mohave,Arizona,US,35.70471703,-113.7577902,38329.0,1156.0,2021-12-25,04:21:37
Navajo,Arizona,US,35.3997715,-110.3218983,26499.0,736.0,2021-12-25,04:21:37
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-25,04:21:37
Pima,Arizona,US,32.0971334,-111.7890033,169560.0,3112.0,2021-12-25,04:21:37
Pinal,Arizona,US,32.90525627,-111.3449483,87384.0,1289.0,2021-12-25,04:21:37
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10319.0,204.0,2021-12-25,04:21:37
Unassigned,Arizona,US,,,0.0,0.0,2021-12-25,04:21:37
Yavapai,Arizona,US,34.59933926,-112.5538588,35719.0,934.0,2021-12-25,04:21:37
Yuma,Arizona,US,32.76895712,-113.90666740000002,43938.0,966.0,2021-12-25,04:21:37
Apache,Arizona,US,35.39465006,-109.4892383,16035.0,540.0,2021-12-26,04:21:50
Cochise,Arizona,US,31.87934684,-109.7516088,19788.0,459.0,2021-12-26,04:21:50
Coconino,Arizona,US,35.83883429,-111.7707178,27131.0,412.0,2021-12-26,04:21:50
Gila,Arizona,US,33.80190085,-110.8132779,12033.0,303.0,2021-12-26,04:21:50
Graham,Arizona,US,32.93166885,-109.8882178,8929.0,156.0,2021-12-26,04:21:50
Greenlee,Arizona,US,33.21498827,-109.2405279,1456.0,27.0,2021-12-26,04:21:50
La Paz,Arizona,US,33.72854224,-113.9810029,3599.0,107.0,2021-12-26,04:21:50
Maricopa,Arizona,US,33.34835867,-112.4918154,853296.0,13552.0,2021-12-26,04:21:50
Mohave,Arizona,US,35.70471703,-113.7577902,38352.0,1165.0,2021-12-26,04:21:50
Navajo,Arizona,US,35.3997715,-110.3218983,26532.0,737.0,2021-12-26,04:21:50
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-26,04:21:50
Pima,Arizona,US,32.0971334,-111.7890033,169972.0,3121.0,2021-12-26,04:21:50
Pinal,Arizona,US,32.90525627,-111.3449483,87501.0,1294.0,2021-12-26,04:21:50
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10331.0,204.0,2021-12-26,04:21:50
Unassigned,Arizona,US,,,0.0,0.0,2021-12-26,04:21:50
Yavapai,Arizona,US,34.59933926,-112.5538588,35761.0,936.0,2021-12-26,04:21:50
Yuma,Arizona,US,32.76895712,-113.90666740000002,43992.0,970.0,2021-12-26,04:21:50
Apache,Arizona,US,35.39465006,-109.4892383,16035.0,540.0,2021-12-27,04:21:58
Cochise,Arizona,US,31.87934684,-109.7516088,19788.0,459.0,2021-12-27,04:21:58
Coconino,Arizona,US,35.83883429,-111.7707178,27131.0,412.0,2021-12-27,04:21:58
Gila,Arizona,US,33.80190085,-110.8132779,12052.0,303.0,2021-12-27,04:21:58
Graham,Arizona,US,32.93166885,-109.8882178,8930.0,156.0,2021-12-27,04:21:58
Greenlee,Arizona,US,33.21498827,-109.2405279,1456.0,27.0,2021-12-27,04:21:58
La Paz,Arizona,US,33.72854224,-113.9810029,3600.0,107.0,2021-12-27,04:21:58
Maricopa,Arizona,US,33.34835867,-112.4918154,853298.0,13552.0,2021-12-27,04:21:58
Mohave,Arizona,US,35.70471703,-113.7577902,38448.0,1165.0,2021-12-27,04:21:58
Navajo,Arizona,US,35.3997715,-110.3218983,26532.0,737.0,2021-12-27,04:21:58
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-27,04:21:58
Pima,Arizona,US,32.0971334,-111.7890033,169972.0,3121.0,2021-12-27,04:21:58
Pinal,Arizona,US,32.90525627,-111.3449483,87705.0,1294.0,2021-12-27,04:21:58
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10331.0,204.0,2021-12-27,04:21:58
Unassigned,Arizona,US,,,0.0,0.0,2021-12-27,04:21:58
Yavapai,Arizona,US,34.59933926,-112.5538588,35761.0,936.0,2021-12-27,04:21:58
Yuma,Arizona,US,32.76895712,-113.90666740000002,44013.0,969.0,2021-12-27,04:21:58
Apache,Arizona,US,35.39465006,-109.4892383,16070.0,540.0,2021-12-28,04:21:47
Cochise,Arizona,US,31.87934684,-109.7516088,19869.0,459.0,2021-12-28,04:21:47
Coconino,Arizona,US,35.83883429,-111.7707178,27453.0,412.0,2021-12-28,04:21:47
Gila,Arizona,US,33.80190085,-110.8132779,12075.0,303.0,2021-12-28,04:21:47
Graham,Arizona,US,32.93166885,-109.8882178,8936.0,156.0,2021-12-28,04:21:47
Greenlee,Arizona,US,33.21498827,-109.2405279,1462.0,27.0,2021-12-28,04:21:47
La Paz,Arizona,US,33.72854224,-113.9810029,3603.0,107.0,2021-12-28,04:21:47
Maricopa,Arizona,US,33.34835867,-112.4918154,859062.0,13552.0,2021-12-28,04:21:47
Mohave,Arizona,US,35.70471703,-113.7577902,38519.0,1165.0,2021-12-28,04:21:47
Navajo,Arizona,US,35.3997715,-110.3218983,26655.0,737.0,2021-12-28,04:21:47
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-28,04:21:47
Pima,Arizona,US,32.0971334,-111.7890033,170703.0,3121.0,2021-12-28,04:21:47
Pinal,Arizona,US,32.90525627,-111.3449483,87931.0,1294.0,2021-12-28,04:21:47
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10359.0,204.0,2021-12-28,04:21:47
Unassigned,Arizona,US,,,0.0,0.0,2021-12-28,04:21:47
Yavapai,Arizona,US,34.59933926,-112.5538588,35891.0,936.0,2021-12-28,04:21:47
Yuma,Arizona,US,32.76895712,-113.90666740000002,44105.0,969.0,2021-12-28,04:21:47
Apache,Arizona,US,35.39465006,-109.4892383,16070.0,540.0,2021-12-29,03:21:43
Cochise,Arizona,US,31.87934684,-109.7516088,19869.0,459.0,2021-12-29,03:21:43
Coconino,Arizona,US,35.83883429,-111.7707178,27453.0,412.0,2021-12-29,03:21:43
Gila,Arizona,US,33.80190085,-110.8132779,12075.0,303.0,2021-12-29,03:21:43
Graham,Arizona,US,32.93166885,-109.8882178,8936.0,156.0,2021-12-29,03:21:43
Greenlee,Arizona,US,33.21498827,-109.2405279,1462.0,27.0,2021-12-29,03:21:43
La Paz,Arizona,US,33.72854224,-113.9810029,3603.0,107.0,2021-12-29,03:21:43
Maricopa,Arizona,US,33.34835867,-112.4918154,859062.0,13552.0,2021-12-29,03:21:43
Mohave,Arizona,US,35.70471703,-113.7577902,38519.0,1165.0,2021-12-29,03:21:43
Navajo,Arizona,US,35.3997715,-110.3218983,26655.0,737.0,2021-12-29,03:21:43
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-29,03:21:43
Pima,Arizona,US,32.0971334,-111.7890033,170703.0,3121.0,2021-12-29,03:21:43
Pinal,Arizona,US,32.90525627,-111.3449483,87931.0,1294.0,2021-12-29,03:21:43
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10359.0,204.0,2021-12-29,03:21:43
Unassigned,Arizona,US,,,0.0,0.0,2021-12-29,03:21:43
Yavapai,Arizona,US,34.59933926,-112.5538588,35891.0,936.0,2021-12-29,03:21:43
Yuma,Arizona,US,32.76895712,-113.90666740000002,44105.0,969.0,2021-12-29,03:21:43
Apache,Arizona,US,35.39465006,-109.4892383,16090.0,541.0,2021-12-30,04:21:25
Cochise,Arizona,US,31.87934684,-109.7516088,19881.0,464.0,2021-12-30,04:21:25
Coconino,Arizona,US,35.83883429,-111.7707178,27472.0,416.0,2021-12-30,04:21:25
Gila,Arizona,US,33.80190085,-110.8132779,12074.0,308.0,2021-12-30,04:21:25
Graham,Arizona,US,32.93166885,-109.8882178,8939.0,156.0,2021-12-30,04:21:25
Greenlee,Arizona,US,33.21498827,-109.2405279,1465.0,27.0,2021-12-30,04:21:25
La Paz,Arizona,US,33.72854224,-113.9810029,3608.0,107.0,2021-12-30,04:21:25
Maricopa,Arizona,US,33.34835867,-112.4918154,860428.0,13629.0,2021-12-30,04:21:25
Mohave,Arizona,US,35.70471703,-113.7577902,38576.0,1172.0,2021-12-30,04:21:25
Navajo,Arizona,US,35.3997715,-110.3218983,26690.0,743.0,2021-12-30,04:21:25
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-30,04:21:25
Pima,Arizona,US,32.0971334,-111.7890033,170831.0,3150.0,2021-12-30,04:21:25
Pinal,Arizona,US,32.90525627,-111.3449483,88173.0,1301.0,2021-12-30,04:21:25
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10369.0,206.0,2021-12-30,04:21:25
Unassigned,Arizona,US,,,0.0,0.0,2021-12-30,04:21:25
Yavapai,Arizona,US,34.59933926,-112.5538588,35946.0,945.0,2021-12-30,04:21:25
Yuma,Arizona,US,32.76895712,-113.90666740000002,44127.0,979.0,2021-12-30,04:21:25
Apache,Arizona,US,35.39465006,-109.4892383,16127.0,541.0,2021-12-31,04:21:50
Cochise,Arizona,US,31.87934684,-109.7516088,19909.0,465.0,2021-12-31,04:21:50
Coconino,Arizona,US,35.83883429,-111.7707178,27568.0,416.0,2021-12-31,04:21:50
Gila,Arizona,US,33.80190085,-110.8132779,12126.0,308.0,2021-12-31,04:21:50
Graham,Arizona,US,32.93166885,-109.8882178,8943.0,157.0,2021-12-31,04:21:50
Greenlee,Arizona,US,33.21498827,-109.2405279,1476.0,27.0,2021-12-31,04:21:50
La Paz,Arizona,US,33.72854224,-113.9810029,3618.0,107.0,2021-12-31,04:21:50
Maricopa,Arizona,US,33.34835867,-112.4918154,862457.0,13641.0,2021-12-31,04:21:50
Mohave,Arizona,US,35.70471703,-113.7577902,38716.0,1173.0,2021-12-31,04:21:50
Navajo,Arizona,US,35.3997715,-110.3218983,26761.0,744.0,2021-12-31,04:21:50
Out of AZ,Arizona,US,,,0.0,0.0,2021-12-31,04:21:50
Pima,Arizona,US,32.0971334,-111.7890033,171383.0,3151.0,2021-12-31,04:21:50
Pinal,Arizona,US,32.90525627,-111.3449483,88354.0,1305.0,2021-12-31,04:21:50
Santa Cruz,Arizona,US,31.52508998,-110.8479088,10385.0,206.0,2021-12-31,04:21:50
Unassigned,Arizona,US,,,0.0,0.0,2021-12-31,04:21:50
Yavapai,Arizona,US,34.59933926,-112.5538588,36081.0,948.0,2021-12-31,04:21:50
