Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Humboldt,Nevada,US,41.40692186,-118.1109427,4498,53,2022-03-05,04:21:10
Lander,Nevada,US,39.9332233,-117.0397075,1188,20,2022-03-05,04:21:10
Lincoln,Nevada,US,37.64268459,-114.8790388,956,7,2022-03-05,04:21:10
Lyon,Nevada,US,39.01777974,-119.1870479,10725,167,2022-03-05,04:21:10
Mineral,Nevada,US,38.53841696,-118.4344506,959,15,2022-03-05,04:21:10
Nye,Nevada,US,38.04264256,-116.4722702,6949,233,2022-03-05,04:21:10
Pershing,Nevada,US,40.44003782,-118.40056409999998,1409,29,2022-03-05,04:21:10
Storey,Nevada,US,39.44875482,-119.5250207,343,10,2022-03-05,04:21:10
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,102671,1157,2022-03-05,04:21:10
White Pine,Nevada,US,39.44157041,-114.899966,1946,19,2022-03-05,04:21:10
Carson City,Nevada,US,39.15509045,-119.7480219,14463,204,2022-03-06,04:20:49
Churchill,Nevada,US,39.58105744,-118.3394607,6453,106,2022-03-06,04:20:49
Clark,Nevada,US,36.21458855,-115.0130241,512110,7552,2022-03-06,04:20:49
Douglas,Nevada,US,38.912862,-119.6171333,7945,88,2022-03-06,04:20:49
Elko,Nevada,US,41.14531606,-115.3577619,12333,135,2022-03-06,04:20:49
Esmeralda,Nevada,US,37.78436681,-117.6319999,90,3,2022-03-06,04:20:49
Eureka,Nevada,US,39.98100864,-116.2683204,308,0,2022-03-06,04:20:49
Humboldt,Nevada,US,41.40692186,-118.1109427,4498,53,2022-03-06,04:20:49
Lander,Nevada,US,39.9332233,-117.0397075,1188,20,2022-03-06,04:20:49
Lincoln,Nevada,US,37.64268459,-114.8790388,956,7,2022-03-06,04:20:49
Lyon,Nevada,US,39.01777974,-119.1870479,10725,167,2022-03-06,04:20:49
Mineral,Nevada,US,38.53841696,-118.4344506,959,15,2022-03-06,04:20:49
Nye,Nevada,US,38.04264256,-116.4722702,6949,233,2022-03-06,04:20:49
Pershing,Nevada,US,40.44003782,-118.40056409999998,1409,29,2022-03-06,04:20:49
Storey,Nevada,US,39.44875482,-119.5250207,343,10,2022-03-06,04:20:49
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,102671,1157,2022-03-06,04:20:49
White Pine,Nevada,US,39.44157041,-114.899966,1946,19,2022-03-06,04:20:49
Carson City,Nevada,US,39.15509045,-119.7480219,14463,204,2022-03-07,04:20:47
Churchill,Nevada,US,39.58105744,-118.3394607,6453,106,2022-03-07,04:20:47
Clark,Nevada,US,36.21458855,-115.0130241,512110,7552,2022-03-07,04:20:47
Douglas,Nevada,US,38.912862,-119.6171333,7945,88,2022-03-07,04:20:47
Elko,Nevada,US,41.14531606,-115.3577619,12333,135,2022-03-07,04:20:47
Esmeralda,Nevada,US,37.78436681,-117.6319999,90,3,2022-03-07,04:20:47
Eureka,Nevada,US,39.98100864,-116.2683204,308,0,2022-03-07,04:20:47
Humboldt,Nevada,US,41.40692186,-118.1109427,4498,53,2022-03-07,04:20:47
Lander,Nevada,US,39.9332233,-117.0397075,1188,20,2022-03-07,04:20:47
Lincoln,Nevada,US,37.64268459,-114.8790388,956,7,2022-03-07,04:20:47
Lyon,Nevada,US,39.01777974,-119.1870479,10725,167,2022-03-07,04:20:47
Mineral,Nevada,US,38.53841696,-118.4344506,959,15,2022-03-07,04:20:47
Nye,Nevada,US,38.04264256,-116.4722702,6949,233,2022-03-07,04:20:47
Pershing,Nevada,US,40.44003782,-118.40056409999998,1409,29,2022-03-07,04:20:47
Storey,Nevada,US,39.44875482,-119.5250207,343,10,2022-03-07,04:20:47
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,102671,1157,2022-03-07,04:20:47
White Pine,Nevada,US,39.44157041,-114.899966,1946,19,2022-03-07,04:20:47
Carson City,Nevada,US,39.15509045,-119.7480219,14465,204,2022-03-08,04:20:54
Churchill,Nevada,US,39.58105744,-118.3394607,6456,106,2022-03-08,04:20:54
Clark,Nevada,US,36.21458855,-115.0130241,512571,7570,2022-03-08,04:20:54
Douglas,Nevada,US,38.912862,-119.6171333,7945,88,2022-03-08,04:20:54
Elko,Nevada,US,41.14531606,-115.3577619,12334,135,2022-03-08,04:20:54
Esmeralda,Nevada,US,37.78436681,-117.6319999,90,3,2022-03-08,04:20:54
Eureka,Nevada,US,39.98100864,-116.2683204,308,0,2022-03-08,04:20:54
Humboldt,Nevada,US,41.40692186,-118.1109427,4498,53,2022-03-08,04:20:54
Lander,Nevada,US,39.9332233,-117.0397075,1188,20,2022-03-08,04:20:54
Lincoln,Nevada,US,37.64268459,-114.8790388,956,7,2022-03-08,04:20:54
Lyon,Nevada,US,39.01777974,-119.1870479,10727,167,2022-03-08,04:20:54
Mineral,Nevada,US,38.53841696,-118.4344506,959,16,2022-03-08,04:20:54
Nye,Nevada,US,38.04264256,-116.4722702,6953,233,2022-03-08,04:20:54
Pershing,Nevada,US,40.44003782,-118.40056409999998,1409,29,2022-03-08,04:20:54
Storey,Nevada,US,39.44875482,-119.5250207,344,10,2022-03-08,04:20:54
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,102716,1159,2022-03-08,04:20:54
White Pine,Nevada,US,39.44157041,-114.899966,1946,19,2022-03-08,04:20:54
Carson City,Nevada,US,39.15509045,-119.7480219,14470,204,2022-03-09,04:20:59
Churchill,Nevada,US,39.58105744,-118.3394607,6462,106,2022-03-09,04:20:59
Clark,Nevada,US,36.21458855,-115.0130241,512905,7591,2022-03-09,04:20:59
Douglas,Nevada,US,38.912862,-119.6171333,7949,88,2022-03-09,04:20:59
Elko,Nevada,US,41.14531606,-115.3577619,12336,135,2022-03-09,04:20:59
Esmeralda,Nevada,US,37.78436681,-117.6319999,90,3,2022-03-09,04:20:59
Eureka,Nevada,US,39.98100864,-116.2683204,308,0,2022-03-09,04:20:59
Humboldt,Nevada,US,41.40692186,-118.1109427,4503,53,2022-03-09,04:20:59
Lander,Nevada,US,39.9332233,-117.0397075,1188,20,2022-03-09,04:20:59
Lincoln,Nevada,US,37.64268459,-114.8790388,956,7,2022-03-09,04:20:59
Lyon,Nevada,US,39.01777974,-119.1870479,10738,167,2022-03-09,04:20:59
Mineral,Nevada,US,38.53841696,-118.4344506,960,16,2022-03-09,04:20:59
Nye,Nevada,US,38.04264256,-116.4722702,6954,233,2022-03-09,04:20:59
Pershing,Nevada,US,40.44003782,-118.40056409999998,1409,29,2022-03-09,04:20:59
Storey,Nevada,US,39.44875482,-119.5250207,344,10,2022-03-09,04:20:59
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,102717,1162,2022-03-09,04:20:59
White Pine,Nevada,US,39.44157041,-114.899966,1947,19,2022-03-09,04:20:59
Carson City,Nevada,US,39.15509045,-119.7480219,14470,206,2022-03-10,04:20:48
Churchill,Nevada,US,39.58105744,-118.3394607,6466,106,2022-03-10,04:20:48
Clark,Nevada,US,36.21458855,-115.0130241,513436,7617,2022-03-10,04:20:48
Douglas,Nevada,US,38.912862,-119.6171333,7952,88,2022-03-10,04:20:48
Elko,Nevada,US,41.14531606,-115.3577619,12338,135,2022-03-10,04:20:48
Esmeralda,Nevada,US,37.78436681,-117.6319999,90,3,2022-03-10,04:20:48
Eureka,Nevada,US,39.98100864,-116.2683204,309,0,2022-03-10,04:20:48
Humboldt,Nevada,US,41.40692186,-118.1109427,4506,53,2022-03-10,04:20:48
Lander,Nevada,US,39.9332233,-117.0397075,1188,20,2022-03-10,04:20:48
Lincoln,Nevada,US,37.64268459,-114.8790388,958,7,2022-03-10,04:20:48
Lyon,Nevada,US,39.01777974,-119.1870479,10743,167,2022-03-10,04:20:48
Mineral,Nevada,US,38.53841696,-118.4344506,960,16,2022-03-10,04:20:48
Nye,Nevada,US,38.04264256,-116.4722702,6954,234,2022-03-10,04:20:48
Pershing,Nevada,US,40.44003782,-118.40056409999998,1409,29,2022-03-10,04:20:48
Storey,Nevada,US,39.44875482,-119.5250207,344,10,2022-03-10,04:20:48
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,102736,1164,2022-03-10,04:20:48
White Pine,Nevada,US,39.44157041,-114.899966,1947,19,2022-03-10,04:20:48
Carson City,Nevada,US,39.15509045,-119.7480219,14478,206,2022-03-11,04:20:50
Churchill,Nevada,US,39.58105744,-118.3394607,6469,107,2022-03-11,04:20:50
Clark,Nevada,US,36.21458855,-115.0130241,514086,7633,2022-03-11,04:20:50
Douglas,Nevada,US,38.912862,-119.6171333,7958,88,2022-03-11,04:20:50
Elko,Nevada,US,41.14531606,-115.3577619,12340,135,2022-03-11,04:20:50
Esmeralda,Nevada,US,37.78436681,-117.6319999,90,3,2022-03-11,04:20:50
Eureka,Nevada,US,39.98100864,-116.2683204,309,0,2022-03-11,04:20:50
Humboldt,Nevada,US,41.40692186,-118.1109427,4508,53,2022-03-11,04:20:50
Lander,Nevada,US,39.9332233,-117.0397075,1189,20,2022-03-11,04:20:50
Lincoln,Nevada,US,37.64268459,-114.8790388,958,7,2022-03-11,04:20:50
Lyon,Nevada,US,39.01777974,-119.1870479,10746,168,2022-03-11,04:20:50
Mineral,Nevada,US,38.53841696,-118.4344506,960,17,2022-03-11,04:20:50
Nye,Nevada,US,38.04264256,-116.4722702,6958,234,2022-03-11,04:20:50
Pershing,Nevada,US,40.44003782,-118.40056409999998,1416,29,2022-03-11,04:20:50
Storey,Nevada,US,39.44875482,-119.5250207,345,10,2022-03-11,04:20:50
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,102749,1165,2022-03-11,04:20:50
White Pine,Nevada,US,39.44157041,-114.899966,1947,19,2022-03-11,04:20:50
Carson City,Nevada,US,39.15509045,-119.7480219,14480,209,2022-03-12,04:20:50
Churchill,Nevada,US,39.58105744,-118.3394607,6473,107,2022-03-12,04:20:50
Clark,Nevada,US,36.21458855,-115.0130241,514620,7653,2022-03-12,04:20:50
Douglas,Nevada,US,38.912862,-119.6171333,7960,88,2022-03-12,04:20:50
Elko,Nevada,US,41.14531606,-115.3577619,12342,135,2022-03-12,04:20:50
Esmeralda,Nevada,US,37.78436681,-117.6319999,90,3,2022-03-12,04:20:50
Eureka,Nevada,US,39.98100864,-116.2683204,309,0,2022-03-12,04:20:50
Humboldt,Nevada,US,41.40692186,-118.1109427,4509,53,2022-03-12,04:20:50
Lander,Nevada,US,39.9332233,-117.0397075,1189,20,2022-03-12,04:20:50
Lincoln,Nevada,US,37.64268459,-114.8790388,958,7,2022-03-12,04:20:50
Lyon,Nevada,US,39.01777974,-119.1870479,10750,169,2022-03-12,04:20:50
Mineral,Nevada,US,38.53841696,-118.4344506,960,17,2022-03-12,04:20:50
Nye,Nevada,US,38.04264256,-116.4722702,6960,235,2022-03-12,04:20:50
Pershing,Nevada,US,40.44003782,-118.40056409999998,1416,29,2022-03-12,04:20:50
Storey,Nevada,US,39.44875482,-119.5250207,344,10,2022-03-12,04:20:50
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,102747,1167,2022-03-12,04:20:50
White Pine,Nevada,US,39.44157041,-114.899966,1947,19,2022-03-12,04:20:50
Carson City,Nevada,US,39.15509045,-119.7480219,14480,209,2022-03-13,04:20:49
Churchill,Nevada,US,39.58105744,-118.3394607,6473,107,2022-03-13,04:20:49
Clark,Nevada,US,36.21458855,-115.0130241,514620,7653,2022-03-13,04:20:49
Douglas,Nevada,US,38.912862,-119.6171333,7960,88,2022-03-13,04:20:49
Elko,Nevada,US,41.14531606,-115.3577619,12342,135,2022-03-13,04:20:49
Esmeralda,Nevada,US,37.78436681,-117.6319999,90,3,2022-03-13,04:20:49
Eureka,Nevada,US,39.98100864,-116.2683204,309,0,2022-03-13,04:20:49
Humboldt,Nevada,US,41.40692186,-118.1109427,4509,53,2022-03-13,04:20:49
Lander,Nevada,US,39.9332233,-117.0397075,1189,20,2022-03-13,04:20:49
Lincoln,Nevada,US,37.64268459,-114.8790388,958,7,2022-03-13,04:20:49
Lyon,Nevada,US,39.01777974,-119.1870479,10750,169,2022-03-13,04:20:49
Mineral,Nevada,US,38.53841696,-118.4344506,960,17,2022-03-13,04:20:49
Nye,Nevada,US,38.04264256,-116.4722702,6960,235,2022-03-13,04:20:49
Pershing,Nevada,US,40.44003782,-118.40056409999998,1416,29,2022-03-13,04:20:49
Storey,Nevada,US,39.44875482,-119.5250207,344,10,2022-03-13,04:20:49
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,102747,1167,2022-03-13,04:20:49
White Pine,Nevada,US,39.44157041,-114.899966,1947,19,2022-03-13,04:20:49
Carson City,Nevada,US,39.15509045,-119.7480219,14480,209,2022-03-14,04:20:46
Churchill,Nevada,US,39.58105744,-118.3394607,6473,107,2022-03-14,04:20:46
Clark,Nevada,US,36.21458855,-115.0130241,514620,7653,2022-03-14,04:20:46
Douglas,Nevada,US,38.912862,-119.6171333,7960,88,2022-03-14,04:20:46
Elko,Nevada,US,41.14531606,-115.3577619,12342,135,2022-03-14,04:20:46
Esmeralda,Nevada,US,37.78436681,-117.6319999,90,3,2022-03-14,04:20:46
Eureka,Nevada,US,39.98100864,-116.2683204,309,0,2022-03-14,04:20:46
Humboldt,Nevada,US,41.40692186,-118.1109427,4509,53,2022-03-14,04:20:46
Lander,Nevada,US,39.9332233,-117.0397075,1189,20,2022-03-14,04:20:46
Lincoln,Nevada,US,37.64268459,-114.8790388,958,7,2022-03-14,04:20:46
Lyon,Nevada,US,39.01777974,-119.1870479,10750,169,2022-03-14,04:20:46
Mineral,Nevada,US,38.53841696,-118.4344506,960,17,2022-03-14,04:20:46
Nye,Nevada,US,38.04264256,-116.4722702,6960,235,2022-03-14,04:20:46
Pershing,Nevada,US,40.44003782,-118.40056409999998,1416,29,2022-03-14,04:20:46
Storey,Nevada,US,39.44875482,-119.5250207,344,10,2022-03-14,04:20:46
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,102747,1167,2022-03-14,04:20:46
White Pine,Nevada,US,39.44157041,-114.899966,1947,19,2022-03-14,04:20:46
Carson City,Nevada,US,39.15509045,-119.7480219,14480,209,2022-03-15,04:20:47
Churchill,Nevada,US,39.58105744,-118.3394607,6473,107,2022-03-15,04:20:47
Clark,Nevada,US,36.21458855,-115.0130241,514620,7653,2022-03-15,04:20:47
Douglas,Nevada,US,38.912862,-119.6171333,7960,88,2022-03-15,04:20:47
Elko,Nevada,US,41.14531606,-115.3577619,12342,135,2022-03-15,04:20:47
Esmeralda,Nevada,US,37.78436681,-117.6319999,90,3,2022-03-15,04:20:47
Eureka,Nevada,US,39.98100864,-116.2683204,309,0,2022-03-15,04:20:47
Humboldt,Nevada,US,41.40692186,-118.1109427,4509,53,2022-03-15,04:20:47
Lander,Nevada,US,39.9332233,-117.0397075,1189,20,2022-03-15,04:20:47
Lincoln,Nevada,US,37.64268459,-114.8790388,958,7,2022-03-15,04:20:47
Lyon,Nevada,US,39.01777974,-119.1870479,10750,169,2022-03-15,04:20:47
Mineral,Nevada,US,38.53841696,-118.4344506,960,17,2022-03-15,04:20:47
Nye,Nevada,US,38.04264256,-116.4722702,6960,235,2022-03-15,04:20:47
Pershing,Nevada,US,40.44003782,-118.40056409999998,1416,29,2022-03-15,04:20:47
Storey,Nevada,US,39.44875482,-119.5250207,344,10,2022-03-15,04:20:47
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,102747,1167,2022-03-15,04:20:47
White Pine,Nevada,US,39.44157041,-114.899966,1947,19,2022-03-15,04:20:47
Carson City,Nevada,US,39.15509045,-119.7480219,14480,209,2022-03-16,04:20:50
Churchill,Nevada,US,39.58105744,-118.3394607,6473,107,2022-03-16,04:20:50
Clark,Nevada,US,36.21458855,-115.0130241,514620,7653,2022-03-16,04:20:50
Douglas,Nevada,US,38.912862,-119.6171333,7960,88,2022-03-16,04:20:50
Elko,Nevada,US,41.14531606,-115.3577619,12342,135,2022-03-16,04:20:50
Esmeralda,Nevada,US,37.78436681,-117.6319999,90,3,2022-03-16,04:20:50
Eureka,Nevada,US,39.98100864,-116.2683204,309,0,2022-03-16,04:20:50
Humboldt,Nevada,US,41.40692186,-118.1109427,4509,53,2022-03-16,04:20:50
Lander,Nevada,US,39.9332233,-117.0397075,1189,20,2022-03-16,04:20:50
Lincoln,Nevada,US,37.64268459,-114.8790388,958,7,2022-03-16,04:20:50
Lyon,Nevada,US,39.01777974,-119.1870479,10750,169,2022-03-16,04:20:50
Mineral,Nevada,US,38.53841696,-118.4344506,960,17,2022-03-16,04:20:50
Nye,Nevada,US,38.04264256,-116.4722702,6960,235,2022-03-16,04:20:50
Pershing,Nevada,US,40.44003782,-118.40056409999998,1416,29,2022-03-16,04:20:50
Storey,Nevada,US,39.44875482,-119.5250207,344,10,2022-03-16,04:20:50
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,102747,1167,2022-03-16,04:20:50
White Pine,Nevada,US,39.44157041,-114.899966,1947,19,2022-03-16,04:20:50
Carson City,Nevada,US,39.15509045,-119.7480219,14693,212,2022-03-17,04:20:56
Churchill,Nevada,US,39.58105744,-118.3394607,6557,107,2022-03-17,04:20:56
Clark,Nevada,US,36.21458855,-115.0130241,533423,7673,2022-03-17,04:20:56
Douglas,Nevada,US,38.912862,-119.6171333,7104,88,2022-03-17,04:20:56
Elko,Nevada,US,41.14531606,-115.3577619,11566,136,2022-03-17,04:20:56
Esmeralda,Nevada,US,37.78436681,-117.6319999,109,3,2022-03-17,04:20:56
Eureka,Nevada,US,39.98100864,-116.2683204,165,0,2022-03-17,04:20:56
Humboldt,Nevada,US,41.40692186,-118.1109427,2507,53,2022-03-17,04:20:56
Lander,Nevada,US,39.9332233,-117.0397075,1175,20,2022-03-17,04:20:56
Lincoln,Nevada,US,37.64268459,-114.8790388,549,7,2022-03-17,04:20:56
Lyon,Nevada,US,39.01777974,-119.1870479,9909,169,2022-03-17,04:20:56
Mineral,Nevada,US,38.53841696,-118.4344506,1262,17,2022-03-17,04:20:56
Nye,Nevada,US,38.04264256,-116.4722702,7441,235,2022-03-17,04:20:56
Pershing,Nevada,US,40.44003782,-118.40056409999998,2120,29,2022-03-17,04:20:56
Storey,Nevada,US,39.44875482,-119.5250207,121,11,2022-03-17,04:20:56
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,104065,1169,2022-03-17,04:20:56
White Pine,Nevada,US,39.44157041,-114.899966,1700,19,2022-03-17,04:20:56
Carson City,Nevada,US,39.15509045,-119.7480219,14693,212,2022-03-18,04:20:55
Churchill,Nevada,US,39.58105744,-118.3394607,6557,107,2022-03-18,04:20:55
Clark,Nevada,US,36.21458855,-115.0130241,533423,7673,2022-03-18,04:20:55
Douglas,Nevada,US,38.912862,-119.6171333,7104,88,2022-03-18,04:20:55
Elko,Nevada,US,41.14531606,-115.3577619,11566,136,2022-03-18,04:20:55
Esmeralda,Nevada,US,37.78436681,-117.6319999,109,3,2022-03-18,04:20:55
Eureka,Nevada,US,39.98100864,-116.2683204,165,0,2022-03-18,04:20:55
Humboldt,Nevada,US,41.40692186,-118.1109427,2507,53,2022-03-18,04:20:55
Lander,Nevada,US,39.9332233,-117.0397075,1175,20,2022-03-18,04:20:55
Lincoln,Nevada,US,37.64268459,-114.8790388,549,7,2022-03-18,04:20:55
Lyon,Nevada,US,39.01777974,-119.1870479,9909,169,2022-03-18,04:20:55
Mineral,Nevada,US,38.53841696,-118.4344506,1262,17,2022-03-18,04:20:55
Nye,Nevada,US,38.04264256,-116.4722702,7441,235,2022-03-18,04:20:55
Pershing,Nevada,US,40.44003782,-118.40056409999998,2120,29,2022-03-18,04:20:55
Storey,Nevada,US,39.44875482,-119.5250207,121,11,2022-03-18,04:20:55
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,104065,1169,2022-03-18,04:20:55
White Pine,Nevada,US,39.44157041,-114.899966,1700,19,2022-03-18,04:20:55
Carson City,Nevada,US,39.15509045,-119.7480219,14693,212,2022-03-19,04:20:47
Churchill,Nevada,US,39.58105744,-118.3394607,6557,107,2022-03-19,04:20:47
Clark,Nevada,US,36.21458855,-115.0130241,533423,7673,2022-03-19,04:20:47
Douglas,Nevada,US,38.912862,-119.6171333,7104,88,2022-03-19,04:20:47
Elko,Nevada,US,41.14531606,-115.3577619,11566,136,2022-03-19,04:20:47
Esmeralda,Nevada,US,37.78436681,-117.6319999,109,3,2022-03-19,04:20:47
Eureka,Nevada,US,39.98100864,-116.2683204,165,0,2022-03-19,04:20:47
Humboldt,Nevada,US,41.40692186,-118.1109427,2507,53,2022-03-19,04:20:47
Lander,Nevada,US,39.9332233,-117.0397075,1175,20,2022-03-19,04:20:47
Lincoln,Nevada,US,37.64268459,-114.8790388,549,7,2022-03-19,04:20:47
Lyon,Nevada,US,39.01777974,-119.1870479,9909,169,2022-03-19,04:20:47
Mineral,Nevada,US,38.53841696,-118.4344506,1262,17,2022-03-19,04:20:47
Nye,Nevada,US,38.04264256,-116.4722702,7441,235,2022-03-19,04:20:47
Pershing,Nevada,US,40.44003782,-118.40056409999998,2120,29,2022-03-19,04:20:47
Storey,Nevada,US,39.44875482,-119.5250207,121,11,2022-03-19,04:20:47
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,104065,1169,2022-03-19,04:20:47
White Pine,Nevada,US,39.44157041,-114.899966,1700,19,2022-03-19,04:20:47
Carson City,Nevada,US,39.15509045,-119.7480219,14693,212,2022-03-20,04:20:45
Churchill,Nevada,US,39.58105744,-118.3394607,6557,107,2022-03-20,04:20:45
Clark,Nevada,US,36.21458855,-115.0130241,533423,7673,2022-03-20,04:20:45
Douglas,Nevada,US,38.912862,-119.6171333,7104,88,2022-03-20,04:20:45
Elko,Nevada,US,41.14531606,-115.3577619,11566,136,2022-03-20,04:20:45
Esmeralda,Nevada,US,37.78436681,-117.6319999,109,3,2022-03-20,04:20:45
Eureka,Nevada,US,39.98100864,-116.2683204,165,1,2022-03-20,04:20:45
Humboldt,Nevada,US,41.40692186,-118.1109427,2507,53,2022-03-20,04:20:45
Lander,Nevada,US,39.9332233,-117.0397075,1175,20,2022-03-20,04:20:45
Lincoln,Nevada,US,37.64268459,-114.8790388,549,7,2022-03-20,04:20:45
Lyon,Nevada,US,39.01777974,-119.1870479,9909,169,2022-03-20,04:20:45
Mineral,Nevada,US,38.53841696,-118.4344506,1262,17,2022-03-20,04:20:45
Nye,Nevada,US,38.04264256,-116.4722702,7441,235,2022-03-20,04:20:45
Pershing,Nevada,US,40.44003782,-118.40056409999998,2120,29,2022-03-20,04:20:45
Storey,Nevada,US,39.44875482,-119.5250207,121,11,2022-03-20,04:20:45
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,104065,1169,2022-03-20,04:20:45
White Pine,Nevada,US,39.44157041,-114.899966,1700,19,2022-03-20,04:20:45
Carson City,Nevada,US,39.15509045,-119.7480219,14693,212,2022-03-21,04:20:50
Churchill,Nevada,US,39.58105744,-118.3394607,6557,107,2022-03-21,04:20:50
Clark,Nevada,US,36.21458855,-115.0130241,533423,7673,2022-03-21,04:20:50
Douglas,Nevada,US,38.912862,-119.6171333,7104,88,2022-03-21,04:20:50
Elko,Nevada,US,41.14531606,-115.3577619,11566,136,2022-03-21,04:20:50
Esmeralda,Nevada,US,37.78436681,-117.6319999,109,3,2022-03-21,04:20:50
Eureka,Nevada,US,39.98100864,-116.2683204,165,1,2022-03-21,04:20:50
Humboldt,Nevada,US,41.40692186,-118.1109427,2507,53,2022-03-21,04:20:50
Lander,Nevada,US,39.9332233,-117.0397075,1175,20,2022-03-21,04:20:50
Lincoln,Nevada,US,37.64268459,-114.8790388,549,7,2022-03-21,04:20:50
Lyon,Nevada,US,39.01777974,-119.1870479,9909,169,2022-03-21,04:20:50
Mineral,Nevada,US,38.53841696,-118.4344506,1262,17,2022-03-21,04:20:50
Nye,Nevada,US,38.04264256,-116.4722702,7441,235,2022-03-21,04:20:50
Pershing,Nevada,US,40.44003782,-118.40056409999998,2120,29,2022-03-21,04:20:50
Storey,Nevada,US,39.44875482,-119.5250207,121,11,2022-03-21,04:20:50
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,104065,1169,2022-03-21,04:20:50
White Pine,Nevada,US,39.44157041,-114.899966,1700,19,2022-03-21,04:20:50
Carson City,Nevada,US,39.15509045,-119.7480219,14693,212,2022-03-22,04:20:54
Churchill,Nevada,US,39.58105744,-118.3394607,6557,107,2022-03-22,04:20:54
Clark,Nevada,US,36.21458855,-115.0130241,533423,7673,2022-03-22,04:20:54
Douglas,Nevada,US,38.912862,-119.6171333,7104,88,2022-03-22,04:20:54
Elko,Nevada,US,41.14531606,-115.3577619,11566,136,2022-03-22,04:20:54
Esmeralda,Nevada,US,37.78436681,-117.6319999,109,3,2022-03-22,04:20:54
Eureka,Nevada,US,39.98100864,-116.2683204,165,1,2022-03-22,04:20:54
Humboldt,Nevada,US,41.40692186,-118.1109427,2507,53,2022-03-22,04:20:54
Lander,Nevada,US,39.9332233,-117.0397075,1175,20,2022-03-22,04:20:54
Lincoln,Nevada,US,37.64268459,-114.8790388,549,7,2022-03-22,04:20:54
Lyon,Nevada,US,39.01777974,-119.1870479,9909,169,2022-03-22,04:20:54
Mineral,Nevada,US,38.53841696,-118.4344506,1262,17,2022-03-22,04:20:54
Nye,Nevada,US,38.04264256,-116.4722702,7441,235,2022-03-22,04:20:54
Pershing,Nevada,US,40.44003782,-118.40056409999998,2120,29,2022-03-22,04:20:54
Storey,Nevada,US,39.44875482,-119.5250207,121,11,2022-03-22,04:20:54
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,104065,1169,2022-03-22,04:20:54
White Pine,Nevada,US,39.44157041,-114.899966,1700,19,2022-03-22,04:20:54
Carson City,Nevada,US,39.15509045,-119.7480219,14693,212,2022-03-23,04:20:48
Churchill,Nevada,US,39.58105744,-118.3394607,6557,107,2022-03-23,04:20:48
Clark,Nevada,US,36.21458855,-115.0130241,533423,7673,2022-03-23,04:20:48
Douglas,Nevada,US,38.912862,-119.6171333,7104,88,2022-03-23,04:20:48
Elko,Nevada,US,41.14531606,-115.3577619,11566,136,2022-03-23,04:20:48
Esmeralda,Nevada,US,37.78436681,-117.6319999,109,3,2022-03-23,04:20:48
Eureka,Nevada,US,39.98100864,-116.2683204,165,1,2022-03-23,04:20:48
Humboldt,Nevada,US,41.40692186,-118.1109427,2507,53,2022-03-23,04:20:48
Lander,Nevada,US,39.9332233,-117.0397075,1175,20,2022-03-23,04:20:48
Lincoln,Nevada,US,37.64268459,-114.8790388,549,7,2022-03-23,04:20:48
Lyon,Nevada,US,39.01777974,-119.1870479,9909,169,2022-03-23,04:20:48
Mineral,Nevada,US,38.53841696,-118.4344506,1262,17,2022-03-23,04:20:48
Nye,Nevada,US,38.04264256,-116.4722702,7441,235,2022-03-23,04:20:48
