Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Allen,Ohio,US,40.77285242,-84.10802343,11784,237.0,2021-05-24,04:20:53
Ashland,Ohio,US,40.84772277,-82.27280781,4304,94.0,2021-05-24,04:20:53
Ashtabula,Ohio,US,41.70860332,-80.74830218,6978,179.0,2021-05-24,04:20:53
Athens,Ohio,US,39.33425634,-82.04278644,5210,60.0,2021-05-24,04:20:53
Auglaize,Ohio,US,40.55998859,-84.22421429999999,4970,87.0,2021-05-24,04:20:53
Belmont,Ohio,US,40.01625942,-80.9924051,6048,175.0,2021-05-24,04:20:53
Brown,Ohio,US,38.93416837,-83.86788395,3988,60.0,2021-05-24,04:20:53
Butler,Ohio,US,39.44012838,-84.57388716,38668,603.0,2021-05-24,04:20:53
Carroll,Ohio,US,40.5789686,-81.09178213,1933,48.0,2021-05-24,04:20:53
Champaign,Ohio,US,40.13923427,-83.76875242,3387,58.0,2021-05-24,04:20:53
Clark,Ohio,US,39.91592258,-83.78498252,14151,307.0,2021-05-24,04:20:53
Clermont,Ohio,US,39.04847534,-84.15375786,19960,255.0,2021-05-24,04:20:53
Clinton,Ohio,US,39.41485808,-83.80852286,3757,66.0,2021-05-24,04:20:53
Columbiana,Ohio,US,40.76932373,-80.78094576,8929,228.0,2021-05-24,04:20:53
Coshocton,Ohio,US,40.30096166,-81.91729018,2672,59.0,2021-05-24,04:20:53
Crawford,Ohio,US,40.85065156,-82.91989099,4007,111.0,2021-05-24,04:20:53
Cuyahoga,Ohio,US,41.424119,-81.65918339,114193,2241.0,2021-05-24,04:20:53
Darke,Ohio,US,40.13412966,-84.6194517,5387,129.0,2021-05-24,04:20:53
Defiance,Ohio,US,41.32398837,-84.49076944,4275,99.0,2021-05-24,04:20:53
Delaware,Ohio,US,40.27942393,-83.00457058,18661,134.0,2021-05-24,04:20:53
Erie,Ohio,US,41.36796058,-82.62904521,8003,164.0,2021-05-24,04:20:53
Fairfield,Ohio,US,39.75107189,-82.63088163,16401,204.0,2021-05-24,04:20:53
Fayette,Ohio,US,39.56021306,-83.4562016,2840,50.0,2021-05-24,04:20:53
Franklin,Ohio,US,39.96995815,-83.01115755,127371,1464.0,2021-05-24,04:20:53
Fulton,Ohio,US,41.60213491,-84.12571393,4296,72.0,2021-05-24,04:20:53
Gallia,Ohio,US,38.82708533,-82.31647569,2381,50.0,2021-05-24,04:20:53
Geauga,Ohio,US,41.49952319,-81.17935342,6778,149.0,2021-05-24,04:20:53
Greene,Ohio,US,39.69116283,-83.89032084,15179,248.0,2021-05-24,04:20:53
Guernsey,Ohio,US,40.05026529,-81.49248905,3200,53.0,2021-05-24,04:20:53
Hamilton,Ohio,US,39.19673558,-84.54502924,80719,1253.0,2021-05-24,04:20:53
Hancock,Ohio,US,41.00250487,-83.66838948,6980,133.0,2021-05-24,04:20:53
Hardin,Ohio,US,40.66015414,-83.65929931,2731,66.0,2021-05-24,04:20:53
Harrison,Ohio,US,40.29380509,-81.09068544,1108,37.0,2021-05-24,04:20:53
Henry,Ohio,US,41.3339642,-84.06830637,2714,67.0,2021-05-24,04:20:53
Highland,Ohio,US,39.1839264,-83.60331456,3575,65.0,2021-05-24,04:20:53
Hocking,Ohio,US,39.49537927,-82.47991446,2176,62.0,2021-05-24,04:20:53
Holmes,Ohio,US,40.56163713,-81.92635677,2642,101.0,2021-05-24,04:20:53
Huron,Ohio,US,41.14651175,-82.59867951,5484,122.0,2021-05-24,04:20:53
Jackson,Ohio,US,39.01914254,-82.61818559999998,3149,54.0,2021-05-24,04:20:53
Jefferson,Ohio,US,40.38614126,-80.76259514,5614,159.0,2021-05-24,04:20:53
Knox,Ohio,US,40.39830217,-82.42027563,4526,112.0,2021-05-24,04:20:53
Lake,Ohio,US,41.69710807,-81.23676539,20972,386.0,2021-05-24,04:20:53
Lawrence,Ohio,US,38.59743452,-82.53466552,5623,102.0,2021-05-24,04:20:53
Licking,Ohio,US,40.09136236,-82.48185785,16550,222.0,2021-05-24,04:20:53
Logan,Ohio,US,40.38996525,-83.76784341,3847,77.0,2021-05-24,04:20:53
Lorain,Ohio,US,41.29553751,-82.15083537,25357,506.0,2021-05-24,04:20:53
Lucas,Ohio,US,41.62101218,-83.65468618,42881,821.0,2021-05-24,04:20:53
Madison,Ohio,US,39.89381073,-83.40178317,4415,65.0,2021-05-24,04:20:53
Mahoning,Ohio,US,41.01631101,-80.77287029,22003,610.0,2021-05-24,04:20:53
Marion,Ohio,US,40.58610662,-83.15736305,8583,138.0,2021-05-24,04:20:53
Medina,Ohio,US,41.11770589,-81.89986209999998,15464,274.0,2021-05-24,04:20:53
Meigs,Ohio,US,39.09224872,-82.0305041,1464,40.0,2021-05-24,04:20:53
Mercer,Ohio,US,40.54043046,-84.62912742,4833,86.0,2021-05-24,04:20:53
Miami,Ohio,US,40.0543329,-84.22871271,10745,223.0,2021-05-24,04:20:53
Monroe,Ohio,US,39.72984936,-81.08464734,1333,44.0,2021-05-24,04:20:53
Montgomery,Ohio,US,39.75394919,-84.29050975,52035,1040.0,2021-05-24,04:20:53
Morgan,Ohio,US,39.62081738,-81.85308173,1090,24.0,2021-05-24,04:20:53
Morrow,Ohio,US,40.52363560000001,-82.7892599,2885,40.0,2021-05-24,04:20:53
Muskingum,Ohio,US,39.96575964,-81.94363275,8855,138.0,2021-05-24,04:20:53
Noble,Ohio,US,39.76818851,-81.45937183,1345,39.0,2021-05-24,04:20:53
Ottawa,Ohio,US,41.53781826,-83.0940185,3709,81.0,2021-05-24,04:20:53
Paulding,Ohio,US,41.11676341,-84.5801017,1751,42.0,2021-05-24,04:20:53
Perry,Ohio,US,39.73508655,-82.23804971,2961,50.0,2021-05-24,04:20:53
Pickaway,Ohio,US,39.64170392,-83.0243386,8615,122.0,2021-05-24,04:20:53
Pike,Ohio,US,39.07634001,-83.06769584,2397,35.0,2021-05-24,04:20:53
Portage,Ohio,US,41.16793482,-81.19735782,13071,214.0,2021-05-24,04:20:53
Preble,Ohio,US,39.7420247,-84.64787018,3827,105.0,2021-05-24,04:20:53
Putnam,Ohio,US,41.02094889,-84.1336111,4316,103.0,2021-05-24,04:20:53
Richland,Ohio,US,40.77180308,-82.53799609999999,11501,212.0,2021-05-24,04:20:53
Ross,Ohio,US,39.33705391,-83.06000914,6900,159.0,2021-05-24,04:20:53
Sandusky,Ohio,US,41.35624126,-83.137872,5408,125.0,2021-05-24,04:20:53
Scioto,Ohio,US,38.80270163,-82.98907345,6477,106.0,2021-05-24,04:20:53
Seneca,Ohio,US,41.12351311,-83.12783209,5320,127.0,2021-05-24,04:20:53
Shelby,Ohio,US,40.33163494,-84.20258189,4718,95.0,2021-05-24,04:20:53
Stark,Ohio,US,40.81482476,-81.36437305,32936,931.0,2021-05-24,04:20:53
Summit,Ohio,US,41.12464734,-81.53123079,47908,1008.0,2021-05-24,04:20:53
Trumbull,Ohio,US,41.31735028,-80.76109643,16324,488.0,2021-05-24,04:20:53
Tuscarawas,Ohio,US,40.44214695,-81.47226262,8548,252.0,2021-05-24,04:20:53
Unassigned,Ohio,US,,,0,2.0,2021-05-24,04:20:53
Union,Ohio,US,40.30016061,-83.37239023,5791,49.0,2021-05-24,04:20:53
Van Wert,Ohio,US,40.8554138,-84.59111700000003,2450,64.0,2021-05-24,04:20:53
Vinton,Ohio,US,39.25208988,-82.4831444,851,17.0,2021-05-24,04:20:53
Warren,Ohio,US,39.42581994,-84.16557457,24473,305.0,2021-05-24,04:20:53
Washington,Ohio,US,39.45690571,-81.49121382,5247,110.0,2021-05-24,04:20:53
Wayne,Ohio,US,40.82925852,-81.88844833,9000,221.0,2021-05-24,04:20:53
Williams,Ohio,US,41.56052014,-84.58429552,3446,78.0,2021-05-24,04:20:53
Wood,Ohio,US,41.36224827,-83.62285108,13209,199.0,2021-05-24,04:20:53
Wyandot,Ohio,US,40.84339621,-83.30734173,2332,56.0,2021-05-24,04:20:53
Adams,Ohio,US,38.84541072,-83.4718964,2405,56.0,2021-05-25,04:21:08
Allen,Ohio,US,40.77285242,-84.10802343,11788,239.0,2021-05-25,04:21:08
Ashland,Ohio,US,40.84772277,-82.27280781,4306,95.0,2021-05-25,04:21:08
Ashtabula,Ohio,US,41.70860332,-80.74830218,6985,179.0,2021-05-25,04:21:08
Athens,Ohio,US,39.33425634,-82.04278644,5210,60.0,2021-05-25,04:21:08
Auglaize,Ohio,US,40.55998859,-84.22421429999999,4971,87.0,2021-05-25,04:21:08
Belmont,Ohio,US,40.01625942,-80.9924051,6057,175.0,2021-05-25,04:21:08
Brown,Ohio,US,38.93416837,-83.86788395,3989,61.0,2021-05-25,04:21:08
Butler,Ohio,US,39.44012838,-84.57388716,38681,604.0,2021-05-25,04:21:08
Carroll,Ohio,US,40.5789686,-81.09178213,1934,48.0,2021-05-25,04:21:08
Champaign,Ohio,US,40.13923427,-83.76875242,3390,58.0,2021-05-25,04:21:08
Clark,Ohio,US,39.91592258,-83.78498252,14157,308.0,2021-05-25,04:21:08
Clermont,Ohio,US,39.04847534,-84.15375786,19969,256.0,2021-05-25,04:21:08
Clinton,Ohio,US,39.41485808,-83.80852286,3759,66.0,2021-05-25,04:21:08
Columbiana,Ohio,US,40.76932373,-80.78094576,8934,228.0,2021-05-25,04:21:08
Coshocton,Ohio,US,40.30096166,-81.91729018,2672,59.0,2021-05-25,04:21:08
Crawford,Ohio,US,40.85065156,-82.91989099,4009,111.0,2021-05-25,04:21:08
Cuyahoga,Ohio,US,41.424119,-81.65918339,114272,2242.0,2021-05-25,04:21:08
Darke,Ohio,US,40.13412966,-84.6194517,5389,129.0,2021-05-25,04:21:08
Defiance,Ohio,US,41.32398837,-84.49076944,4278,99.0,2021-05-25,04:21:08
Delaware,Ohio,US,40.27942393,-83.00457058,18675,134.0,2021-05-25,04:21:08
Erie,Ohio,US,41.36796058,-82.62904521,8008,164.0,2021-05-25,04:21:08
Fairfield,Ohio,US,39.75107189,-82.63088163,16404,204.0,2021-05-25,04:21:08
Fayette,Ohio,US,39.56021306,-83.4562016,2840,50.0,2021-05-25,04:21:08
Franklin,Ohio,US,39.96995815,-83.01115755,127421,1466.0,2021-05-25,04:21:08
Fulton,Ohio,US,41.60213491,-84.12571393,4299,72.0,2021-05-25,04:21:08
Gallia,Ohio,US,38.82708533,-82.31647569,2381,50.0,2021-05-25,04:21:08
Geauga,Ohio,US,41.49952319,-81.17935342,6788,150.0,2021-05-25,04:21:08
Greene,Ohio,US,39.69116283,-83.89032084,15185,248.0,2021-05-25,04:21:08
Guernsey,Ohio,US,40.05026529,-81.49248905,3206,53.0,2021-05-25,04:21:08
Hamilton,Ohio,US,39.19673558,-84.54502924,80741,1253.0,2021-05-25,04:21:08
Hancock,Ohio,US,41.00250487,-83.66838948,6981,133.0,2021-05-25,04:21:08
Hardin,Ohio,US,40.66015414,-83.65929931,2733,66.0,2021-05-25,04:21:08
Harrison,Ohio,US,40.29380509,-81.09068544,1112,37.0,2021-05-25,04:21:08
Henry,Ohio,US,41.3339642,-84.06830637,2714,67.0,2021-05-25,04:21:08
Highland,Ohio,US,39.1839264,-83.60331456,3576,65.0,2021-05-25,04:21:08
Hocking,Ohio,US,39.49537927,-82.47991446,2178,62.0,2021-05-25,04:21:08
Holmes,Ohio,US,40.56163713,-81.92635677,2643,101.0,2021-05-25,04:21:08
Huron,Ohio,US,41.14651175,-82.59867951,5485,122.0,2021-05-25,04:21:08
Jackson,Ohio,US,39.01914254,-82.61818559999998,3151,54.0,2021-05-25,04:21:08
Jefferson,Ohio,US,40.38614126,-80.76259514,5616,160.0,2021-05-25,04:21:08
Knox,Ohio,US,40.39830217,-82.42027563,4529,112.0,2021-05-25,04:21:08
Lake,Ohio,US,41.69710807,-81.23676539,20981,387.0,2021-05-25,04:21:08
Lawrence,Ohio,US,38.59743452,-82.53466552,5631,102.0,2021-05-25,04:21:08
Licking,Ohio,US,40.09136236,-82.48185785,16556,222.0,2021-05-25,04:21:08
Logan,Ohio,US,40.38996525,-83.76784341,3847,77.0,2021-05-25,04:21:08
Lorain,Ohio,US,41.29553751,-82.15083537,25380,506.0,2021-05-25,04:21:08
Lucas,Ohio,US,41.62101218,-83.65468618,42907,822.0,2021-05-25,04:21:08
Madison,Ohio,US,39.89381073,-83.40178317,4415,65.0,2021-05-25,04:21:08
Mahoning,Ohio,US,41.01631101,-80.77287029,22027,610.0,2021-05-25,04:21:08
Marion,Ohio,US,40.58610662,-83.15736305,8585,138.0,2021-05-25,04:21:08
Medina,Ohio,US,41.11770589,-81.89986209999998,15472,274.0,2021-05-25,04:21:08
Meigs,Ohio,US,39.09224872,-82.0305041,1465,40.0,2021-05-25,04:21:08
Mercer,Ohio,US,40.54043046,-84.62912742,4834,86.0,2021-05-25,04:21:08
Miami,Ohio,US,40.0543329,-84.22871271,10752,223.0,2021-05-25,04:21:08
Monroe,Ohio,US,39.72984936,-81.08464734,1333,44.0,2021-05-25,04:21:08
Montgomery,Ohio,US,39.75394919,-84.29050975,52062,1042.0,2021-05-25,04:21:08
Morgan,Ohio,US,39.62081738,-81.85308173,1090,24.0,2021-05-25,04:21:08
Morrow,Ohio,US,40.52363560000001,-82.7892599,2889,40.0,2021-05-25,04:21:08
Muskingum,Ohio,US,39.96575964,-81.94363275,8856,138.0,2021-05-25,04:21:08
Noble,Ohio,US,39.76818851,-81.45937183,1346,39.0,2021-05-25,04:21:08
Ottawa,Ohio,US,41.53781826,-83.0940185,3709,81.0,2021-05-25,04:21:08
Paulding,Ohio,US,41.11676341,-84.5801017,1751,42.0,2021-05-25,04:21:08
Perry,Ohio,US,39.73508655,-82.23804971,2962,50.0,2021-05-25,04:21:08
Pickaway,Ohio,US,39.64170392,-83.0243386,8616,122.0,2021-05-25,04:21:08
Pike,Ohio,US,39.07634001,-83.06769584,2402,35.0,2021-05-25,04:21:08
Portage,Ohio,US,41.16793482,-81.19735782,13079,214.0,2021-05-25,04:21:08
Preble,Ohio,US,39.7420247,-84.64787018,3831,105.0,2021-05-25,04:21:08
Putnam,Ohio,US,41.02094889,-84.1336111,4317,103.0,2021-05-25,04:21:08
Richland,Ohio,US,40.77180308,-82.53799609999999,11504,212.0,2021-05-25,04:21:08
Ross,Ohio,US,39.33705391,-83.06000914,6901,160.0,2021-05-25,04:21:08
Sandusky,Ohio,US,41.35624126,-83.137872,5410,125.0,2021-05-25,04:21:08
Scioto,Ohio,US,38.80270163,-82.98907345,6484,106.0,2021-05-25,04:21:08
Seneca,Ohio,US,41.12351311,-83.12783209,5321,127.0,2021-05-25,04:21:08
Shelby,Ohio,US,40.33163494,-84.20258189,4720,95.0,2021-05-25,04:21:08
Stark,Ohio,US,40.81482476,-81.36437305,32952,931.0,2021-05-25,04:21:08
Summit,Ohio,US,41.12464734,-81.53123079,47932,1009.0,2021-05-25,04:21:08
Trumbull,Ohio,US,41.31735028,-80.76109643,16334,488.0,2021-05-25,04:21:08
Tuscarawas,Ohio,US,40.44214695,-81.47226262,8552,252.0,2021-05-25,04:21:08
Unassigned,Ohio,US,,,0,2.0,2021-05-25,04:21:08
Union,Ohio,US,40.30016061,-83.37239023,5791,49.0,2021-05-25,04:21:08
Van Wert,Ohio,US,40.8554138,-84.59111700000003,2455,64.0,2021-05-25,04:21:08
Vinton,Ohio,US,39.25208988,-82.4831444,851,17.0,2021-05-25,04:21:08
Warren,Ohio,US,39.42581994,-84.16557457,24481,305.0,2021-05-25,04:21:08
Washington,Ohio,US,39.45690571,-81.49121382,5258,110.0,2021-05-25,04:21:08
Wayne,Ohio,US,40.82925852,-81.88844833,9007,221.0,2021-05-25,04:21:08
Williams,Ohio,US,41.56052014,-84.58429552,3447,78.0,2021-05-25,04:21:08
Wood,Ohio,US,41.36224827,-83.62285108,13218,199.0,2021-05-25,04:21:08
Wyandot,Ohio,US,40.84339621,-83.30734173,2333,56.0,2021-05-25,04:21:08
Adams,Ohio,US,38.84541072,-83.4718964,2406,56.0,2021-05-26,04:20:35
Allen,Ohio,US,40.77285242,-84.10802343,11798,239.0,2021-05-26,04:20:35
Ashland,Ohio,US,40.84772277,-82.27280781,4311,96.0,2021-05-26,04:20:35
Ashtabula,Ohio,US,41.70860332,-80.74830218,6994,179.0,2021-05-26,04:20:35
Athens,Ohio,US,39.33425634,-82.04278644,5213,60.0,2021-05-26,04:20:35
Auglaize,Ohio,US,40.55998859,-84.22421429999999,4975,87.0,2021-05-26,04:20:35
Belmont,Ohio,US,40.01625942,-80.9924051,6067,175.0,2021-05-26,04:20:35
Brown,Ohio,US,38.93416837,-83.86788395,3989,61.0,2021-05-26,04:20:35
Butler,Ohio,US,39.44012838,-84.57388716,38689,605.0,2021-05-26,04:20:35
Carroll,Ohio,US,40.5789686,-81.09178213,1935,48.0,2021-05-26,04:20:35
Champaign,Ohio,US,40.13923427,-83.76875242,3394,58.0,2021-05-26,04:20:35
Clark,Ohio,US,39.91592258,-83.78498252,14170,308.0,2021-05-26,04:20:35
Clermont,Ohio,US,39.04847534,-84.15375786,19978,256.0,2021-05-26,04:20:35
Clinton,Ohio,US,39.41485808,-83.80852286,3762,66.0,2021-05-26,04:20:35
Columbiana,Ohio,US,40.76932373,-80.78094576,8939,228.0,2021-05-26,04:20:35
Coshocton,Ohio,US,40.30096166,-81.91729018,2672,59.0,2021-05-26,04:20:35
Crawford,Ohio,US,40.85065156,-82.91989099,4009,111.0,2021-05-26,04:20:35
Cuyahoga,Ohio,US,41.424119,-81.65918339,114378,2243.0,2021-05-26,04:20:35
Darke,Ohio,US,40.13412966,-84.6194517,5391,129.0,2021-05-26,04:20:35
Defiance,Ohio,US,41.32398837,-84.49076944,4284,99.0,2021-05-26,04:20:35
Delaware,Ohio,US,40.27942393,-83.00457058,18685,135.0,2021-05-26,04:20:35
Erie,Ohio,US,41.36796058,-82.62904521,8012,164.0,2021-05-26,04:20:35
Fairfield,Ohio,US,39.75107189,-82.63088163,16411,204.0,2021-05-26,04:20:35
Fayette,Ohio,US,39.56021306,-83.4562016,2841,50.0,2021-05-26,04:20:35
Franklin,Ohio,US,39.96995815,-83.01115755,127494,1469.0,2021-05-26,04:20:35
Fulton,Ohio,US,41.60213491,-84.12571393,4300,72.0,2021-05-26,04:20:35
Gallia,Ohio,US,38.82708533,-82.31647569,2382,50.0,2021-05-26,04:20:35
Geauga,Ohio,US,41.49952319,-81.17935342,6790,150.0,2021-05-26,04:20:35
Greene,Ohio,US,39.69116283,-83.89032084,15188,248.0,2021-05-26,04:20:35
Guernsey,Ohio,US,40.05026529,-81.49248905,3207,53.0,2021-05-26,04:20:35
Hamilton,Ohio,US,39.19673558,-84.54502924,80780,1255.0,2021-05-26,04:20:35
Hancock,Ohio,US,41.00250487,-83.66838948,6983,133.0,2021-05-26,04:20:35
Hardin,Ohio,US,40.66015414,-83.65929931,2737,66.0,2021-05-26,04:20:35
Harrison,Ohio,US,40.29380509,-81.09068544,1114,38.0,2021-05-26,04:20:35
Henry,Ohio,US,41.3339642,-84.06830637,2716,67.0,2021-05-26,04:20:35
Highland,Ohio,US,39.1839264,-83.60331456,3576,65.0,2021-05-26,04:20:35
Hocking,Ohio,US,39.49537927,-82.47991446,2182,62.0,2021-05-26,04:20:35
Holmes,Ohio,US,40.56163713,-81.92635677,2649,101.0,2021-05-26,04:20:35
Huron,Ohio,US,41.14651175,-82.59867951,5488,122.0,2021-05-26,04:20:35
Jackson,Ohio,US,39.01914254,-82.61818559999998,3152,54.0,2021-05-26,04:20:35
Jefferson,Ohio,US,40.38614126,-80.76259514,5629,160.0,2021-05-26,04:20:35
Knox,Ohio,US,40.39830217,-82.42027563,4532,112.0,2021-05-26,04:20:35
Lake,Ohio,US,41.69710807,-81.23676539,20991,387.0,2021-05-26,04:20:35
Lawrence,Ohio,US,38.59743452,-82.53466552,5642,102.0,2021-05-26,04:20:35
Licking,Ohio,US,40.09136236,-82.48185785,16563,222.0,2021-05-26,04:20:35
Logan,Ohio,US,40.38996525,-83.76784341,3849,77.0,2021-05-26,04:20:35
Lorain,Ohio,US,41.29553751,-82.15083537,25406,507.0,2021-05-26,04:20:35
Lucas,Ohio,US,41.62101218,-83.65468618,42945,823.0,2021-05-26,04:20:35
Madison,Ohio,US,39.89381073,-83.40178317,4415,65.0,2021-05-26,04:20:35
Mahoning,Ohio,US,41.01631101,-80.77287029,22045,611.0,2021-05-26,04:20:35
Marion,Ohio,US,40.58610662,-83.15736305,8597,138.0,2021-05-26,04:20:35
Medina,Ohio,US,41.11770589,-81.89986209999998,15486,274.0,2021-05-26,04:20:35
Meigs,Ohio,US,39.09224872,-82.0305041,1468,40.0,2021-05-26,04:20:35
Mercer,Ohio,US,40.54043046,-84.62912742,4840,86.0,2021-05-26,04:20:35
Miami,Ohio,US,40.0543329,-84.22871271,10762,223.0,2021-05-26,04:20:35
Monroe,Ohio,US,39.72984936,-81.08464734,1337,44.0,2021-05-26,04:20:35
Montgomery,Ohio,US,39.75394919,-84.29050975,52091,1042.0,2021-05-26,04:20:35
Morgan,Ohio,US,39.62081738,-81.85308173,1090,24.0,2021-05-26,04:20:35
Morrow,Ohio,US,40.52363560000001,-82.7892599,2893,40.0,2021-05-26,04:20:35
Muskingum,Ohio,US,39.96575964,-81.94363275,8858,138.0,2021-05-26,04:20:35
Noble,Ohio,US,39.76818851,-81.45937183,1347,39.0,2021-05-26,04:20:35
Ottawa,Ohio,US,41.53781826,-83.0940185,3709,81.0,2021-05-26,04:20:35
Paulding,Ohio,US,41.11676341,-84.5801017,1755,42.0,2021-05-26,04:20:35
Perry,Ohio,US,39.73508655,-82.23804971,2963,50.0,2021-05-26,04:20:35
Pickaway,Ohio,US,39.64170392,-83.0243386,8617,122.0,2021-05-26,04:20:35
Pike,Ohio,US,39.07634001,-83.06769584,2407,35.0,2021-05-26,04:20:35
Portage,Ohio,US,41.16793482,-81.19735782,13092,214.0,2021-05-26,04:20:35
Preble,Ohio,US,39.7420247,-84.64787018,3831,105.0,2021-05-26,04:20:35
Putnam,Ohio,US,41.02094889,-84.1336111,4321,103.0,2021-05-26,04:20:35
Richland,Ohio,US,40.77180308,-82.53799609999999,11514,212.0,2021-05-26,04:20:35
Ross,Ohio,US,39.33705391,-83.06000914,6903,160.0,2021-05-26,04:20:35
Sandusky,Ohio,US,41.35624126,-83.137872,5416,125.0,2021-05-26,04:20:35
Scioto,Ohio,US,38.80270163,-82.98907345,6485,106.0,2021-05-26,04:20:35
Seneca,Ohio,US,41.12351311,-83.12783209,5326,128.0,2021-05-26,04:20:35
Shelby,Ohio,US,40.33163494,-84.20258189,4722,95.0,2021-05-26,04:20:35
Stark,Ohio,US,40.81482476,-81.36437305,32969,931.0,2021-05-26,04:20:35
Summit,Ohio,US,41.12464734,-81.53123079,47953,1010.0,2021-05-26,04:20:35
Trumbull,Ohio,US,41.31735028,-80.76109643,16347,488.0,2021-05-26,04:20:35
Tuscarawas,Ohio,US,40.44214695,-81.47226262,8556,252.0,2021-05-26,04:20:35
Unassigned,Ohio,US,,,0,2.0,2021-05-26,04:20:35
Union,Ohio,US,40.30016061,-83.37239023,5794,49.0,2021-05-26,04:20:35
Van Wert,Ohio,US,40.8554138,-84.59111700000003,2456,64.0,2021-05-26,04:20:35
Vinton,Ohio,US,39.25208988,-82.4831444,851,17.0,2021-05-26,04:20:35
Warren,Ohio,US,39.42581994,-84.16557457,24488,305.0,2021-05-26,04:20:35
Washington,Ohio,US,39.45690571,-81.49121382,5265,110.0,2021-05-26,04:20:35
Wayne,Ohio,US,40.82925852,-81.88844833,9017,221.0,2021-05-26,04:20:35
Williams,Ohio,US,41.56052014,-84.58429552,3448,78.0,2021-05-26,04:20:35
Wood,Ohio,US,41.36224827,-83.62285108,13228,199.0,2021-05-26,04:20:35
Wyandot,Ohio,US,40.84339621,-83.30734173,2334,56.0,2021-05-26,04:20:35
Adams,Ohio,US,38.84541072,-83.4718964,2406,56.0,2021-05-27,04:20:59
Allen,Ohio,US,40.77285242,-84.10802343,11807,239.0,2021-05-27,04:20:59
Ashland,Ohio,US,40.84772277,-82.27280781,4315,96.0,2021-05-27,04:20:59
Ashtabula,Ohio,US,41.70860332,-80.74830218,7013,179.0,2021-05-27,04:20:59
Athens,Ohio,US,39.33425634,-82.04278644,5213,60.0,2021-05-27,04:20:59
Auglaize,Ohio,US,40.55998859,-84.22421429999999,4978,87.0,2021-05-27,04:20:59
Belmont,Ohio,US,40.01625942,-80.9924051,6079,175.0,2021-05-27,04:20:59
Brown,Ohio,US,38.93416837,-83.86788395,3989,61.0,2021-05-27,04:20:59
Butler,Ohio,US,39.44012838,-84.57388716,38716,606.0,2021-05-27,04:20:59
Carroll,Ohio,US,40.5789686,-81.09178213,1937,48.0,2021-05-27,04:20:59
Champaign,Ohio,US,40.13923427,-83.76875242,3401,58.0,2021-05-27,04:20:59
Clark,Ohio,US,39.91592258,-83.78498252,14179,308.0,2021-05-27,04:20:59
Clermont,Ohio,US,39.04847534,-84.15375786,19994,256.0,2021-05-27,04:20:59
Clinton,Ohio,US,39.41485808,-83.80852286,3764,66.0,2021-05-27,04:20:59
Columbiana,Ohio,US,40.76932373,-80.78094576,8947,228.0,2021-05-27,04:20:59
Coshocton,Ohio,US,40.30096166,-81.91729018,2672,59.0,2021-05-27,04:20:59
Crawford,Ohio,US,40.85065156,-82.91989099,4009,111.0,2021-05-27,04:20:59
Cuyahoga,Ohio,US,41.424119,-81.65918339,114512,2247.0,2021-05-27,04:20:59
Darke,Ohio,US,40.13412966,-84.6194517,5395,129.0,2021-05-27,04:20:59
Defiance,Ohio,US,41.32398837,-84.49076944,4287,99.0,2021-05-27,04:20:59
Delaware,Ohio,US,40.27942393,-83.00457058,18699,135.0,2021-05-27,04:20:59
Erie,Ohio,US,41.36796058,-82.62904521,8020,164.0,2021-05-27,04:20:59
Fairfield,Ohio,US,39.75107189,-82.63088163,16428,204.0,2021-05-27,04:20:59
Fayette,Ohio,US,39.56021306,-83.4562016,2845,50.0,2021-05-27,04:20:59
Franklin,Ohio,US,39.96995815,-83.01115755,127615,1470.0,2021-05-27,04:20:59
Fulton,Ohio,US,41.60213491,-84.12571393,4301,72.0,2021-05-27,04:20:59
Gallia,Ohio,US,38.82708533,-82.31647569,2384,50.0,2021-05-27,04:20:59
Geauga,Ohio,US,41.49952319,-81.17935342,6799,150.0,2021-05-27,04:20:59
Greene,Ohio,US,39.69116283,-83.89032084,15200,248.0,2021-05-27,04:20:59
Guernsey,Ohio,US,40.05026529,-81.49248905,3208,53.0,2021-05-27,04:20:59
Hamilton,Ohio,US,39.19673558,-84.54502924,80825,1255.0,2021-05-27,04:20:59
Hancock,Ohio,US,41.00250487,-83.66838948,6984,133.0,2021-05-27,04:20:59
Hardin,Ohio,US,40.66015414,-83.65929931,2737,66.0,2021-05-27,04:20:59
Harrison,Ohio,US,40.29380509,-81.09068544,1121,38.0,2021-05-27,04:20:59
Henry,Ohio,US,41.3339642,-84.06830637,2718,67.0,2021-05-27,04:20:59
Highland,Ohio,US,39.1839264,-83.60331456,3576,65.0,2021-05-27,04:20:59
Hocking,Ohio,US,39.49537927,-82.47991446,2183,62.0,2021-05-27,04:20:59
Holmes,Ohio,US,40.56163713,-81.92635677,2652,102.0,2021-05-27,04:20:59
Huron,Ohio,US,41.14651175,-82.59867951,5491,122.0,2021-05-27,04:20:59
Jackson,Ohio,US,39.01914254,-82.61818559999998,3156,54.0,2021-05-27,04:20:59
Jefferson,Ohio,US,40.38614126,-80.76259514,5633,161.0,2021-05-27,04:20:59
Knox,Ohio,US,40.39830217,-82.42027563,4539,112.0,2021-05-27,04:20:59
Lake,Ohio,US,41.69710807,-81.23676539,21009,387.0,2021-05-27,04:20:59
Lawrence,Ohio,US,38.59743452,-82.53466552,5648,102.0,2021-05-27,04:20:59
