Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Woodward,Oklahoma,US,36.42316318,-99.26283045,3170,36,2021-06-16,04:22:32
Adair,Oklahoma,US,35.88494195,-94.65859267,3204,44,2021-06-17,04:22:36
Alfalfa,Oklahoma,US,36.73090616,-98.32408495,1155,7,2021-06-17,04:22:36
Atoka,Oklahoma,US,34.37366573,-96.03802487,1878,27,2021-06-17,04:22:36
Beaver,Oklahoma,US,36.7496847,-100.4758872,475,6,2021-06-17,04:22:36
Beckham,Oklahoma,US,35.26862449,-99.68128023,2902,58,2021-06-17,04:22:36
Blaine,Oklahoma,US,35.87518314,-98.43307003,1048,20,2021-06-17,04:22:36
Bryan,Oklahoma,US,33.96472458,-96.25903472,6139,79,2021-06-17,04:22:36
Caddo,Oklahoma,US,35.17364557,-98.37534464,3984,96,2021-06-17,04:22:36
Canadian,Oklahoma,US,35.5426055,-97.98465569,17415,185,2021-06-17,04:22:36
Carter,Oklahoma,US,34.25103751,-97.28552485,6228,126,2021-06-17,04:22:36
Cherokee,Oklahoma,US,35.90692775,-94.99980896,5667,79,2021-06-17,04:22:36
Choctaw,Oklahoma,US,34.02807439,-95.54771129,1623,27,2021-06-17,04:22:36
Cimarron,Oklahoma,US,36.74817177,-102.5173885,214,2,2021-06-17,04:22:36
Cleveland,Oklahoma,US,35.20413532,-97.32519562,31313,437,2021-06-17,04:22:36
Coal,Oklahoma,US,34.58840127,-96.29798747,701,15,2021-06-17,04:22:36
Comanche,Oklahoma,US,34.65973764,-98.47195055,14103,198,2021-06-17,04:22:36
Cotton,Oklahoma,US,34.28845626,-98.37053567,696,16,2021-06-17,04:22:36
Craig,Oklahoma,US,36.76268118,-95.20916602,2009,18,2021-06-17,04:22:36
Creek,Oklahoma,US,35.90230551,-96.37086028,7047,165,2021-06-17,04:22:36
Custer,Oklahoma,US,35.63853802,-99.00170785,4085,104,2021-06-17,04:22:36
Delaware,Oklahoma,US,36.40823634,-94.80325046,4712,94,2021-06-17,04:22:36
Dewey,Oklahoma,US,35.98772922,-99.00730714,553,14,2021-06-17,04:22:36
Ellis,Oklahoma,US,36.2180194,-99.75324573,357,6,2021-06-17,04:22:36
Garfield,Oklahoma,US,36.3791334,-97.78265517,7820,139,2021-06-17,04:22:36
Garvin,Oklahoma,US,34.70418038,-97.30811132,3625,79,2021-06-17,04:22:36
Grady,Oklahoma,US,35.0167709,-97.88339847,5992,130,2021-06-17,04:22:36
Grant,Oklahoma,US,36.796297,-97.78638765,549,7,2021-06-17,04:22:36
Greer,Oklahoma,US,34.93535801,-99.5605612,584,22,2021-06-17,04:22:36
Harmon,Oklahoma,US,34.7440135,-99.84741652,327,6,2021-06-17,04:22:36
Harper,Oklahoma,US,36.78836519,-99.6679804,420,8,2021-06-17,04:22:36
Haskell,Oklahoma,US,35.22257600000001,-95.11513306,1258,17,2021-06-17,04:22:36
Hughes,Oklahoma,US,35.04912569,-96.24921145,1247,29,2021-06-17,04:22:36
Jackson,Oklahoma,US,34.58781741,-99.41138784,3131,56,2021-06-17,04:22:36
Jefferson,Oklahoma,US,34.11130184,-97.83182974,705,17,2021-06-17,04:22:36
Johnston,Oklahoma,US,34.31440473,-96.66011537,1380,37,2021-06-17,04:22:36
Kay,Oklahoma,US,36.81799745,-97.14421435,5345,128,2021-06-17,04:22:36
Kingfisher,Oklahoma,US,35.94530008,-97.94193268,2058,41,2021-06-17,04:22:36
Kiowa,Oklahoma,US,34.91671958,-98.97720696,819,26,2021-06-17,04:22:36
Latimer,Oklahoma,US,34.87844729,-95.25215049,844,13,2021-06-17,04:22:36
Le Flore,Oklahoma,US,34.89851864,-94.70392124,5646,67,2021-06-17,04:22:36
Lincoln,Oklahoma,US,35.70270942,-96.8812462,3263,72,2021-06-17,04:22:36
Logan,Oklahoma,US,35.91899576,-97.44352845,4310,65,2021-06-17,04:22:36
Love,Oklahoma,US,33.95273467,-97.23906784,1516,22,2021-06-17,04:22:36
Major,Oklahoma,US,36.31149996,-98.53467076,956,24,2021-06-17,04:22:36
Marshall,Oklahoma,US,34.02311222,-96.76855464,2049,23,2021-06-17,04:22:36
Mayes,Oklahoma,US,36.30179091,-95.23175116,4276,73,2021-06-17,04:22:36
McClain,Oklahoma,US,35.01123903,-97.44572302,5334,73,2021-06-17,04:22:36
McCurtain,Oklahoma,US,34.11664328,-94.77222373,3994,94,2021-06-17,04:22:36
McIntosh,Oklahoma,US,35.37235506,-95.66599306,2018,61,2021-06-17,04:22:36
Murray,Oklahoma,US,34.48116015,-97.06826283,2028,44,2021-06-17,04:22:36
Muskogee,Oklahoma,US,35.61318461,-95.37802952,9381,177,2021-06-17,04:22:36
Noble,Oklahoma,US,36.38953329,-97.22928674,1380,20,2021-06-17,04:22:36
Nowata,Oklahoma,US,36.79843529,-95.61902331,1159,20,2021-06-17,04:22:36
Okfuskee,Oklahoma,US,35.46485198,-96.32639984,1800,32,2021-06-17,04:22:36
Oklahoma,Oklahoma,US,35.55140095,-97.40716948,87633,1307,2021-06-17,04:22:36
Okmulgee,Oklahoma,US,35.64661916,-95.96432828,3853,83,2021-06-17,04:22:36
Osage,Oklahoma,US,36.62888819,-96.39635704,4794,79,2021-06-17,04:22:36
Ottawa,Oklahoma,US,36.83532655,-94.81011909,4022,70,2021-06-17,04:22:36
Out of OK,Oklahoma,US,,,0,0,2021-06-17,04:22:36
Pawnee,Oklahoma,US,36.31743373,-96.7033176,1794,52,2021-06-17,04:22:36
Payne,Oklahoma,US,36.07695283,-96.97584944,8717,76,2021-06-17,04:22:36
Pittsburg,Oklahoma,US,34.92065823,-95.7513432,4668,78,2021-06-17,04:22:36
Pontotoc,Oklahoma,US,34.72959848,-96.68337199,5172,80,2021-06-17,04:22:36
Pottawatomie,Oklahoma,US,35.20614018,-96.94923008,8405,131,2021-06-17,04:22:36
Pushmataha,Oklahoma,US,34.41635232,-95.37603505,1010,22,2021-06-17,04:22:36
Roger Mills,Oklahoma,US,35.68711719,-99.69666167,390,12,2021-06-17,04:22:36
Rogers,Oklahoma,US,36.37004357,-95.60406759,10637,194,2021-06-17,04:22:36
Seminole,Oklahoma,US,35.16478725,-96.61686741,2885,78,2021-06-17,04:22:36
Sequoyah,Oklahoma,US,35.49447108,-94.75463785,4177,56,2021-06-17,04:22:36
Stephens,Oklahoma,US,34.48556989,-97.85141892,4907,106,2021-06-17,04:22:36
Texas,Oklahoma,US,36.74777635,-101.4889765,3537,34,2021-06-17,04:22:36
Tillman,Oklahoma,US,34.37288446,-98.92426619,805,17,2021-06-17,04:22:36
Tulsa,Oklahoma,US,36.11939621,-95.94013939,75784,1118,2021-06-17,04:22:36
Unassigned,Oklahoma,US,,,261,0,2021-06-17,04:22:36
Wagoner,Oklahoma,US,35.96024096,-95.51911308,8230,121,2021-06-17,04:22:36
Washington,Oklahoma,US,36.71380786,-95.90514104,5266,118,2021-06-17,04:22:36
Washita,Oklahoma,US,35.29071824,-98.99180434,1087,23,2021-06-17,04:22:36
Woods,Oklahoma,US,36.76705782,-98.86573064,1219,18,2021-06-17,04:22:36
Woodward,Oklahoma,US,36.42316318,-99.26283045,3170,36,2021-06-17,04:22:36
Adair,Oklahoma,US,35.88494195,-94.65859267,3204,44,2021-06-18,04:22:16
Alfalfa,Oklahoma,US,36.73090616,-98.32408495,1155,7,2021-06-18,04:22:16
Atoka,Oklahoma,US,34.37366573,-96.03802487,1878,27,2021-06-18,04:22:16
Beaver,Oklahoma,US,36.7496847,-100.4758872,475,6,2021-06-18,04:22:16
Beckham,Oklahoma,US,35.26862449,-99.68128023,2902,58,2021-06-18,04:22:16
Blaine,Oklahoma,US,35.87518314,-98.43307003,1048,20,2021-06-18,04:22:16
Bryan,Oklahoma,US,33.96472458,-96.25903472,6139,79,2021-06-18,04:22:16
Caddo,Oklahoma,US,35.17364557,-98.37534464,3984,96,2021-06-18,04:22:16
Canadian,Oklahoma,US,35.5426055,-97.98465569,17415,185,2021-06-18,04:22:16
Carter,Oklahoma,US,34.25103751,-97.28552485,6228,126,2021-06-18,04:22:16
Cherokee,Oklahoma,US,35.90692775,-94.99980896,5667,79,2021-06-18,04:22:16
Choctaw,Oklahoma,US,34.02807439,-95.54771129,1623,27,2021-06-18,04:22:16
Cimarron,Oklahoma,US,36.74817177,-102.5173885,214,2,2021-06-18,04:22:16
Cleveland,Oklahoma,US,35.20413532,-97.32519562,31313,437,2021-06-18,04:22:16
Coal,Oklahoma,US,34.58840127,-96.29798747,701,15,2021-06-18,04:22:16
Comanche,Oklahoma,US,34.65973764,-98.47195055,14103,198,2021-06-18,04:22:16
Cotton,Oklahoma,US,34.28845626,-98.37053567,696,16,2021-06-18,04:22:16
Craig,Oklahoma,US,36.76268118,-95.20916602,2009,18,2021-06-18,04:22:16
Creek,Oklahoma,US,35.90230551,-96.37086028,7047,165,2021-06-18,04:22:16
Custer,Oklahoma,US,35.63853802,-99.00170785,4085,104,2021-06-18,04:22:16
Delaware,Oklahoma,US,36.40823634,-94.80325046,4712,94,2021-06-18,04:22:16
Dewey,Oklahoma,US,35.98772922,-99.00730714,553,14,2021-06-18,04:22:16
Ellis,Oklahoma,US,36.2180194,-99.75324573,357,6,2021-06-18,04:22:16
Garfield,Oklahoma,US,36.3791334,-97.78265517,7820,139,2021-06-18,04:22:16
Garvin,Oklahoma,US,34.70418038,-97.30811132,3625,79,2021-06-18,04:22:16
Grady,Oklahoma,US,35.0167709,-97.88339847,5992,130,2021-06-18,04:22:16
Grant,Oklahoma,US,36.796297,-97.78638765,549,7,2021-06-18,04:22:16
Greer,Oklahoma,US,34.93535801,-99.5605612,584,22,2021-06-18,04:22:16
Harmon,Oklahoma,US,34.7440135,-99.84741652,327,6,2021-06-18,04:22:16
Harper,Oklahoma,US,36.78836519,-99.6679804,420,8,2021-06-18,04:22:16
Haskell,Oklahoma,US,35.22257600000001,-95.11513306,1258,17,2021-06-18,04:22:16
Hughes,Oklahoma,US,35.04912569,-96.24921145,1247,29,2021-06-18,04:22:16
Jackson,Oklahoma,US,34.58781741,-99.41138784,3131,56,2021-06-18,04:22:16
Jefferson,Oklahoma,US,34.11130184,-97.83182974,705,17,2021-06-18,04:22:16
Johnston,Oklahoma,US,34.31440473,-96.66011537,1380,37,2021-06-18,04:22:16
Kay,Oklahoma,US,36.81799745,-97.14421435,5345,128,2021-06-18,04:22:16
Kingfisher,Oklahoma,US,35.94530008,-97.94193268,2058,41,2021-06-18,04:22:16
Kiowa,Oklahoma,US,34.91671958,-98.97720696,819,26,2021-06-18,04:22:16
Latimer,Oklahoma,US,34.87844729,-95.25215049,844,13,2021-06-18,04:22:16
Le Flore,Oklahoma,US,34.89851864,-94.70392124,5646,67,2021-06-18,04:22:16
Lincoln,Oklahoma,US,35.70270942,-96.8812462,3263,72,2021-06-18,04:22:16
Logan,Oklahoma,US,35.91899576,-97.44352845,4310,65,2021-06-18,04:22:16
Love,Oklahoma,US,33.95273467,-97.23906784,1516,22,2021-06-18,04:22:16
Major,Oklahoma,US,36.31149996,-98.53467076,956,24,2021-06-18,04:22:16
Marshall,Oklahoma,US,34.02311222,-96.76855464,2049,23,2021-06-18,04:22:16
Mayes,Oklahoma,US,36.30179091,-95.23175116,4276,73,2021-06-18,04:22:16
McClain,Oklahoma,US,35.01123903,-97.44572302,5334,73,2021-06-18,04:22:16
McCurtain,Oklahoma,US,34.11664328,-94.77222373,3994,94,2021-06-18,04:22:16
McIntosh,Oklahoma,US,35.37235506,-95.66599306,2018,61,2021-06-18,04:22:16
Murray,Oklahoma,US,34.48116015,-97.06826283,2028,44,2021-06-18,04:22:16
Muskogee,Oklahoma,US,35.61318461,-95.37802952,9381,177,2021-06-18,04:22:16
Noble,Oklahoma,US,36.38953329,-97.22928674,1380,20,2021-06-18,04:22:16
Nowata,Oklahoma,US,36.79843529,-95.61902331,1159,20,2021-06-18,04:22:16
Okfuskee,Oklahoma,US,35.46485198,-96.32639984,1800,32,2021-06-18,04:22:16
Oklahoma,Oklahoma,US,35.55140095,-97.40716948,87633,1307,2021-06-18,04:22:16
Okmulgee,Oklahoma,US,35.64661916,-95.96432828,3853,83,2021-06-18,04:22:16
Osage,Oklahoma,US,36.62888819,-96.39635704,4794,79,2021-06-18,04:22:16
Ottawa,Oklahoma,US,36.83532655,-94.81011909,4022,70,2021-06-18,04:22:16
Out of OK,Oklahoma,US,,,0,0,2021-06-18,04:22:16
Pawnee,Oklahoma,US,36.31743373,-96.7033176,1794,52,2021-06-18,04:22:16
Payne,Oklahoma,US,36.07695283,-96.97584944,8717,76,2021-06-18,04:22:16
Pittsburg,Oklahoma,US,34.92065823,-95.7513432,4668,78,2021-06-18,04:22:16
Pontotoc,Oklahoma,US,34.72959848,-96.68337199,5172,80,2021-06-18,04:22:16
Pottawatomie,Oklahoma,US,35.20614018,-96.94923008,8405,131,2021-06-18,04:22:16
Pushmataha,Oklahoma,US,34.41635232,-95.37603505,1010,22,2021-06-18,04:22:16
Roger Mills,Oklahoma,US,35.68711719,-99.69666167,390,12,2021-06-18,04:22:16
Rogers,Oklahoma,US,36.37004357,-95.60406759,10637,194,2021-06-18,04:22:16
Seminole,Oklahoma,US,35.16478725,-96.61686741,2885,78,2021-06-18,04:22:16
Sequoyah,Oklahoma,US,35.49447108,-94.75463785,4177,56,2021-06-18,04:22:16
Stephens,Oklahoma,US,34.48556989,-97.85141892,4907,106,2021-06-18,04:22:16
Texas,Oklahoma,US,36.74777635,-101.4889765,3537,34,2021-06-18,04:22:16
Tillman,Oklahoma,US,34.37288446,-98.92426619,805,17,2021-06-18,04:22:16
Tulsa,Oklahoma,US,36.11939621,-95.94013939,75784,1118,2021-06-18,04:22:16
Unassigned,Oklahoma,US,,,470,0,2021-06-18,04:22:16
Wagoner,Oklahoma,US,35.96024096,-95.51911308,8230,121,2021-06-18,04:22:16
Washington,Oklahoma,US,36.71380786,-95.90514104,5266,118,2021-06-18,04:22:16
Washita,Oklahoma,US,35.29071824,-98.99180434,1087,23,2021-06-18,04:22:16
Woods,Oklahoma,US,36.76705782,-98.86573064,1219,18,2021-06-18,04:22:16
Woodward,Oklahoma,US,36.42316318,-99.26283045,3170,36,2021-06-18,04:22:16
Adair,Oklahoma,US,35.88494195,-94.65859267,3204,44,2021-06-19,04:22:33
Alfalfa,Oklahoma,US,36.73090616,-98.32408495,1155,7,2021-06-19,04:22:33
Atoka,Oklahoma,US,34.37366573,-96.03802487,1878,27,2021-06-19,04:22:33
Beaver,Oklahoma,US,36.7496847,-100.4758872,475,6,2021-06-19,04:22:33
Beckham,Oklahoma,US,35.26862449,-99.68128023,2902,58,2021-06-19,04:22:33
Blaine,Oklahoma,US,35.87518314,-98.43307003,1048,20,2021-06-19,04:22:33
Bryan,Oklahoma,US,33.96472458,-96.25903472,6139,79,2021-06-19,04:22:33
Caddo,Oklahoma,US,35.17364557,-98.37534464,3984,96,2021-06-19,04:22:33
Canadian,Oklahoma,US,35.5426055,-97.98465569,17415,185,2021-06-19,04:22:33
Carter,Oklahoma,US,34.25103751,-97.28552485,6228,126,2021-06-19,04:22:33
Cherokee,Oklahoma,US,35.90692775,-94.99980896,5667,79,2021-06-19,04:22:33
Choctaw,Oklahoma,US,34.02807439,-95.54771129,1623,27,2021-06-19,04:22:33
Cimarron,Oklahoma,US,36.74817177,-102.5173885,214,2,2021-06-19,04:22:33
Cleveland,Oklahoma,US,35.20413532,-97.32519562,31313,437,2021-06-19,04:22:33
Coal,Oklahoma,US,34.58840127,-96.29798747,701,15,2021-06-19,04:22:33
Comanche,Oklahoma,US,34.65973764,-98.47195055,14103,198,2021-06-19,04:22:33
Cotton,Oklahoma,US,34.28845626,-98.37053567,696,16,2021-06-19,04:22:33
Craig,Oklahoma,US,36.76268118,-95.20916602,2009,18,2021-06-19,04:22:33
Creek,Oklahoma,US,35.90230551,-96.37086028,7047,165,2021-06-19,04:22:33
Custer,Oklahoma,US,35.63853802,-99.00170785,4085,104,2021-06-19,04:22:33
Delaware,Oklahoma,US,36.40823634,-94.80325046,4712,94,2021-06-19,04:22:33
Dewey,Oklahoma,US,35.98772922,-99.00730714,553,14,2021-06-19,04:22:33
Ellis,Oklahoma,US,36.2180194,-99.75324573,357,6,2021-06-19,04:22:33
Garfield,Oklahoma,US,36.3791334,-97.78265517,7820,139,2021-06-19,04:22:33
Garvin,Oklahoma,US,34.70418038,-97.30811132,3625,79,2021-06-19,04:22:33
Grady,Oklahoma,US,35.0167709,-97.88339847,5992,130,2021-06-19,04:22:33
Grant,Oklahoma,US,36.796297,-97.78638765,549,7,2021-06-19,04:22:33
Greer,Oklahoma,US,34.93535801,-99.5605612,584,22,2021-06-19,04:22:33
Harmon,Oklahoma,US,34.7440135,-99.84741652,327,6,2021-06-19,04:22:33
Harper,Oklahoma,US,36.78836519,-99.6679804,420,8,2021-06-19,04:22:33
Haskell,Oklahoma,US,35.22257600000001,-95.11513306,1258,17,2021-06-19,04:22:33
Hughes,Oklahoma,US,35.04912569,-96.24921145,1247,29,2021-06-19,04:22:33
Jackson,Oklahoma,US,34.58781741,-99.41138784,3131,56,2021-06-19,04:22:33
Jefferson,Oklahoma,US,34.11130184,-97.83182974,705,17,2021-06-19,04:22:33
Johnston,Oklahoma,US,34.31440473,-96.66011537,1380,37,2021-06-19,04:22:33
Kay,Oklahoma,US,36.81799745,-97.14421435,5345,128,2021-06-19,04:22:33
Kingfisher,Oklahoma,US,35.94530008,-97.94193268,2058,41,2021-06-19,04:22:33
Kiowa,Oklahoma,US,34.91671958,-98.97720696,819,26,2021-06-19,04:22:33
Latimer,Oklahoma,US,34.87844729,-95.25215049,844,13,2021-06-19,04:22:33
Le Flore,Oklahoma,US,34.89851864,-94.70392124,5646,67,2021-06-19,04:22:33
Lincoln,Oklahoma,US,35.70270942,-96.8812462,3263,72,2021-06-19,04:22:33
Logan,Oklahoma,US,35.91899576,-97.44352845,4310,65,2021-06-19,04:22:33
Love,Oklahoma,US,33.95273467,-97.23906784,1516,22,2021-06-19,04:22:33
Major,Oklahoma,US,36.31149996,-98.53467076,956,24,2021-06-19,04:22:33
Marshall,Oklahoma,US,34.02311222,-96.76855464,2049,23,2021-06-19,04:22:33
Mayes,Oklahoma,US,36.30179091,-95.23175116,4276,73,2021-06-19,04:22:33
McClain,Oklahoma,US,35.01123903,-97.44572302,5334,73,2021-06-19,04:22:33
McCurtain,Oklahoma,US,34.11664328,-94.77222373,3994,94,2021-06-19,04:22:33
McIntosh,Oklahoma,US,35.37235506,-95.66599306,2018,61,2021-06-19,04:22:33
Murray,Oklahoma,US,34.48116015,-97.06826283,2028,44,2021-06-19,04:22:33
Muskogee,Oklahoma,US,35.61318461,-95.37802952,9381,177,2021-06-19,04:22:33
Noble,Oklahoma,US,36.38953329,-97.22928674,1380,20,2021-06-19,04:22:33
Nowata,Oklahoma,US,36.79843529,-95.61902331,1159,20,2021-06-19,04:22:33
Okfuskee,Oklahoma,US,35.46485198,-96.32639984,1800,32,2021-06-19,04:22:33
Oklahoma,Oklahoma,US,35.55140095,-97.40716948,87633,1307,2021-06-19,04:22:33
Okmulgee,Oklahoma,US,35.64661916,-95.96432828,3853,83,2021-06-19,04:22:33
Osage,Oklahoma,US,36.62888819,-96.39635704,4794,79,2021-06-19,04:22:33
Ottawa,Oklahoma,US,36.83532655,-94.81011909,4022,70,2021-06-19,04:22:33
Out of OK,Oklahoma,US,,,0,0,2021-06-19,04:22:33
Pawnee,Oklahoma,US,36.31743373,-96.7033176,1794,52,2021-06-19,04:22:33
Payne,Oklahoma,US,36.07695283,-96.97584944,8717,76,2021-06-19,04:22:33
Pittsburg,Oklahoma,US,34.92065823,-95.7513432,4668,78,2021-06-19,04:22:33
Pontotoc,Oklahoma,US,34.72959848,-96.68337199,5172,80,2021-06-19,04:22:33
Pottawatomie,Oklahoma,US,35.20614018,-96.94923008,8405,131,2021-06-19,04:22:33
Pushmataha,Oklahoma,US,34.41635232,-95.37603505,1010,22,2021-06-19,04:22:33
Roger Mills,Oklahoma,US,35.68711719,-99.69666167,390,12,2021-06-19,04:22:33
Rogers,Oklahoma,US,36.37004357,-95.60406759,10637,194,2021-06-19,04:22:33
Seminole,Oklahoma,US,35.16478725,-96.61686741,2885,78,2021-06-19,04:22:33
Sequoyah,Oklahoma,US,35.49447108,-94.75463785,4177,56,2021-06-19,04:22:33
Stephens,Oklahoma,US,34.48556989,-97.85141892,4907,106,2021-06-19,04:22:33
Texas,Oklahoma,US,36.74777635,-101.4889765,3537,34,2021-06-19,04:22:33
Tillman,Oklahoma,US,34.37288446,-98.92426619,805,17,2021-06-19,04:22:33
Tulsa,Oklahoma,US,36.11939621,-95.94013939,75784,1118,2021-06-19,04:22:33
Unassigned,Oklahoma,US,,,651,0,2021-06-19,04:22:33
Wagoner,Oklahoma,US,35.96024096,-95.51911308,8230,121,2021-06-19,04:22:33
Washington,Oklahoma,US,36.71380786,-95.90514104,5266,118,2021-06-19,04:22:33
Washita,Oklahoma,US,35.29071824,-98.99180434,1087,23,2021-06-19,04:22:33
Woods,Oklahoma,US,36.76705782,-98.86573064,1219,18,2021-06-19,04:22:33
Woodward,Oklahoma,US,36.42316318,-99.26283045,3170,36,2021-06-19,04:22:33
Adair,Oklahoma,US,35.88494195,-94.65859267,3204,44,2021-06-20,04:21:48
Alfalfa,Oklahoma,US,36.73090616,-98.32408495,1155,7,2021-06-20,04:21:48
Atoka,Oklahoma,US,34.37366573,-96.03802487,1878,27,2021-06-20,04:21:48
Beaver,Oklahoma,US,36.7496847,-100.4758872,475,6,2021-06-20,04:21:48
Beckham,Oklahoma,US,35.26862449,-99.68128023,2902,58,2021-06-20,04:21:48
Blaine,Oklahoma,US,35.87518314,-98.43307003,1048,20,2021-06-20,04:21:48
Bryan,Oklahoma,US,33.96472458,-96.25903472,6139,79,2021-06-20,04:21:48
Caddo,Oklahoma,US,35.17364557,-98.37534464,3984,96,2021-06-20,04:21:48
Canadian,Oklahoma,US,35.5426055,-97.98465569,17415,185,2021-06-20,04:21:48
Carter,Oklahoma,US,34.25103751,-97.28552485,6228,126,2021-06-20,04:21:48
Cherokee,Oklahoma,US,35.90692775,-94.99980896,5667,79,2021-06-20,04:21:48
Choctaw,Oklahoma,US,34.02807439,-95.54771129,1623,27,2021-06-20,04:21:48
Cimarron,Oklahoma,US,36.74817177,-102.5173885,214,2,2021-06-20,04:21:48
Cleveland,Oklahoma,US,35.20413532,-97.32519562,31313,437,2021-06-20,04:21:48
Coal,Oklahoma,US,34.58840127,-96.29798747,701,15,2021-06-20,04:21:48
Comanche,Oklahoma,US,34.65973764,-98.47195055,14103,198,2021-06-20,04:21:48
Cotton,Oklahoma,US,34.28845626,-98.37053567,696,16,2021-06-20,04:21:48
Craig,Oklahoma,US,36.76268118,-95.20916602,2009,18,2021-06-20,04:21:48
Creek,Oklahoma,US,35.90230551,-96.37086028,7047,165,2021-06-20,04:21:48
Custer,Oklahoma,US,35.63853802,-99.00170785,4085,104,2021-06-20,04:21:48
Delaware,Oklahoma,US,36.40823634,-94.80325046,4712,94,2021-06-20,04:21:48
Dewey,Oklahoma,US,35.98772922,-99.00730714,553,14,2021-06-20,04:21:48
Ellis,Oklahoma,US,36.2180194,-99.75324573,357,6,2021-06-20,04:21:48
Garfield,Oklahoma,US,36.3791334,-97.78265517,7820,139,2021-06-20,04:21:48
Garvin,Oklahoma,US,34.70418038,-97.30811132,3625,79,2021-06-20,04:21:48
Grady,Oklahoma,US,35.0167709,-97.88339847,5992,130,2021-06-20,04:21:48
Grant,Oklahoma,US,36.796297,-97.78638765,549,7,2021-06-20,04:21:48
Greer,Oklahoma,US,34.93535801,-99.5605612,584,22,2021-06-20,04:21:48
Harmon,Oklahoma,US,34.7440135,-99.84741652,327,6,2021-06-20,04:21:48
Harper,Oklahoma,US,36.78836519,-99.6679804,420,8,2021-06-20,04:21:48
Haskell,Oklahoma,US,35.22257600000001,-95.11513306,1258,17,2021-06-20,04:21:48
Hughes,Oklahoma,US,35.04912569,-96.24921145,1247,29,2021-06-20,04:21:48
Jackson,Oklahoma,US,34.58781741,-99.41138784,3131,56,2021-06-20,04:21:48
Jefferson,Oklahoma,US,34.11130184,-97.83182974,705,17,2021-06-20,04:21:48
Johnston,Oklahoma,US,34.31440473,-96.66011537,1380,37,2021-06-20,04:21:48
Kay,Oklahoma,US,36.81799745,-97.14421435,5345,128,2021-06-20,04:21:48
Kingfisher,Oklahoma,US,35.94530008,-97.94193268,2058,41,2021-06-20,04:21:48
Kiowa,Oklahoma,US,34.91671958,-98.97720696,819,26,2021-06-20,04:21:48
Latimer,Oklahoma,US,34.87844729,-95.25215049,844,13,2021-06-20,04:21:48
Le Flore,Oklahoma,US,34.89851864,-94.70392124,5646,67,2021-06-20,04:21:48
Lincoln,Oklahoma,US,35.70270942,-96.8812462,3263,72,2021-06-20,04:21:48
Logan,Oklahoma,US,35.91899576,-97.44352845,4310,65,2021-06-20,04:21:48
Love,Oklahoma,US,33.95273467,-97.23906784,1516,22,2021-06-20,04:21:48
Major,Oklahoma,US,36.31149996,-98.53467076,956,24,2021-06-20,04:21:48
Marshall,Oklahoma,US,34.02311222,-96.76855464,2049,23,2021-06-20,04:21:48
Mayes,Oklahoma,US,36.30179091,-95.23175116,4276,73,2021-06-20,04:21:48
McClain,Oklahoma,US,35.01123903,-97.44572302,5334,73,2021-06-20,04:21:48
McCurtain,Oklahoma,US,34.11664328,-94.77222373,3994,94,2021-06-20,04:21:48
McIntosh,Oklahoma,US,35.37235506,-95.66599306,2018,61,2021-06-20,04:21:48
Murray,Oklahoma,US,34.48116015,-97.06826283,2028,44,2021-06-20,04:21:48
Muskogee,Oklahoma,US,35.61318461,-95.37802952,9381,177,2021-06-20,04:21:48
Noble,Oklahoma,US,36.38953329,-97.22928674,1380,20,2021-06-20,04:21:48
Nowata,Oklahoma,US,36.79843529,-95.61902331,1159,20,2021-06-20,04:21:48
Okfuskee,Oklahoma,US,35.46485198,-96.32639984,1800,32,2021-06-20,04:21:48
Oklahoma,Oklahoma,US,35.55140095,-97.40716948,87633,1307,2021-06-20,04:21:48
Okmulgee,Oklahoma,US,35.64661916,-95.96432828,3853,83,2021-06-20,04:21:48
Osage,Oklahoma,US,36.62888819,-96.39635704,4794,79,2021-06-20,04:21:48
Ottawa,Oklahoma,US,36.83532655,-94.81011909,4022,70,2021-06-20,04:21:48
Out of OK,Oklahoma,US,,,0,0,2021-06-20,04:21:48
Pawnee,Oklahoma,US,36.31743373,-96.7033176,1794,52,2021-06-20,04:21:48
Payne,Oklahoma,US,36.07695283,-96.97584944,8717,76,2021-06-20,04:21:48
Pittsburg,Oklahoma,US,34.92065823,-95.7513432,4668,78,2021-06-20,04:21:48
Pontotoc,Oklahoma,US,34.72959848,-96.68337199,5172,80,2021-06-20,04:21:48
Pottawatomie,Oklahoma,US,35.20614018,-96.94923008,8405,131,2021-06-20,04:21:48
Pushmataha,Oklahoma,US,34.41635232,-95.37603505,1010,22,2021-06-20,04:21:48
Roger Mills,Oklahoma,US,35.68711719,-99.69666167,390,12,2021-06-20,04:21:48
Rogers,Oklahoma,US,36.37004357,-95.60406759,10637,194,2021-06-20,04:21:48
Seminole,Oklahoma,US,35.16478725,-96.61686741,2885,78,2021-06-20,04:21:48
Sequoyah,Oklahoma,US,35.49447108,-94.75463785,4177,56,2021-06-20,04:21:48
Stephens,Oklahoma,US,34.48556989,-97.85141892,4907,106,2021-06-20,04:21:48
Texas,Oklahoma,US,36.74777635,-101.4889765,3537,34,2021-06-20,04:21:48
Tillman,Oklahoma,US,34.37288446,-98.92426619,805,17,2021-06-20,04:21:48
Tulsa,Oklahoma,US,36.11939621,-95.94013939,75784,1118,2021-06-20,04:21:48
Unassigned,Oklahoma,US,,,651,0,2021-06-20,04:21:48
