index,date,fac_aggregate_cases,fac_aggregate_cases_per_pop,cum_risk_factor,cum_risk_factor_u,hosp_risk_lower,hosp_risk_upper,death_risk_lower,death_risk_upper,f_risk
7084.0,18590,79,0.00112567683100598,0.0309695027264011,0.0930978792506191,0.000116681235556116,0.00085137978333267,2.70970687346852e-06,5.84614059252016e-06,Low Risk
7098.0,18589,81,0.00115417497862639,0.0317657457795833,0.0955909383865741,0.000119681174692016,0.000873269228703729,2.78226985267963e-06,5.99644810232568e-06,Low Risk
7112.0,18588,75,0.00106868053576518,0.029422904793808,0.0886878373615775,0.000110854246363628,0.000808862400202998,2.58134819424607e-06,5.55418792431241e-06,Low Risk
7126.0,18587,71,0.00101168424052437,0.0278530904918177,0.0839487753863096,0.000104939786775171,0.000765706777973335,2.44341305639393e-06,5.25785268139096e-06,Low Risk
7140.0,18586,70,0.000997435166714164,0.0274650071019412,0.0828215015134441,0.000103477637065192,0.00075503801279144,2.4106026230503e-06,5.18459383448976e-06,Low Risk
7154.0,18585,72,0.00102593331433457,0.0282546480677247,0.085279739173309,0.000106452702062113,0.000776745960778162,2.48215208837833e-06,5.33365506238117e-06,Low Risk
7168.0,18584,68,0.000968937019093759,0.0266890258547766,0.0806067453665403,0.000100554036661032,0.000733705582887164,2.34613993063852e-06,5.03811116383919e-06,Low Risk
7182.0,18583,67,0.000954687945283557,0.0262995279085361,0.079469219679874,9.90865574439647e-05,0.000722997930264895,2.31303110800241e-06,4.9645852898742e-06,Low Risk
7196.0,18582,67,0.000954687945283557,0.0263007008143742,0.0794874130488393,9.90909765043411e-05,0.000723030174512635,2.31356064419952e-06,4.96480670035314e-06,Low Risk
7210.0,18581,66,0.000940438871473354,0.0259107845166632,0.0783426362786316,9.76219210990183e-05,0.000712311021028131,2.28024077152585e-06,4.89120185380874e-06,Low Risk
7224.0,18580,57,0.000812197207181533,0.0223783986391028,0.0676849037638434,8.43132428068295e-05,0.000615202522075029,1.97003680895043e-06,4.22439022787821e-06,Low Risk
7238.0,18579,50,0.000712453690510117,0.0196304593471557,0.0594273119957046,7.39600590747494e-05,0.000539659172875727,1.72969134294698e-06,3.70565928207139e-06,Low Risk
7252.0,18578,49,0.000698204616699914,0.0192423719452101,0.0583036926219428,7.24978942488295e-05,0.000528990297398404,1.69698727745427e-06,3.63239967780834e-06,Low Risk
7266.0,18577,45,0.000641208321459105,0.0176657534016321,0.0534510912956878,6.65577988817659e-05,0.00048564762038198,1.55574746325229e-06,3.33477999214662e-06,Low Risk
7280.0,18576,46,0.000655457395269308,0.0180574295755434,0.054624815831992,6.80334848271814e-05,0.000496415154463077,1.58990988960596e-06,3.40871705208765e-06,Low Risk
7294.0,18575,46,0.000655457395269308,0.0180503656346073,0.0545481859823347,6.80068706008052e-05,0.000496220960305141,1.58767950120183e-06,3.40738358567023e-06,Low Risk
7308.0,18574,44,0.000626959247648903,0.0172593839289209,0.052070531136248,6.50267542089752e-05,0.000474476154159665,1.51556487925164e-06,3.2580692651141e-06,Low Risk
7322.0,18573,44,0.000626959247648903,0.0172603644317877,0.0520993004395469,6.50304483685804e-05,0.000474503109074818,1.51640223859345e-06,3.25825435551291e-06,Low Risk
7336.0,18572,39,0.000555713878597891,0.0152967277757318,0.0461430610072667,5.76322168491392e-05,0.000420520952320594,1.3430399336775e-06,2.88757691631262e-06,Low Risk
7350.0,18571,45,0.000641208321459105,0.0176544658614641,0.0533040567430096,6.65152717496764e-05,0.000485337315641621,1.55146787556204e-06,3.3326492331432e-06,Low Risk
7364.0,18570,46,0.000655457395269308,0.0180558237938058,0.0546355360437723,6.80274348560587e-05,0.000496371010063345,1.59022191209003e-06,3.40841392723989e-06,Low Risk
7378.0,18569,49,0.000698204616699914,0.019233761331592,0.0582057177230036,7.24654527516338e-05,0.000528753583802411,1.69413562004574e-06,3.63077424461221e-06,Low Risk
7392.0,18568,46,0.000655457395269308,0.0180615719934637,0.0547279628323391,6.80490918727773e-05,0.000496529033297446,1.59291208619806e-06,3.40949902000522e-06,Low Risk
7406.0,18567,45,0.000641208321459105,0.0176851576830605,0.0537978297255749,6.66309067889913e-05,0.000486181061718257,1.56583963199258e-06,3.33844295562166e-06,Low Risk
7420.0,18566,47,0.00066970646907951,0.0184840618686701,0.0563840240064797,6.96408720535746e-05,0.000508143664038896,1.6411134027326e-06,3.48925280976392e-06,Low Risk
7434.0,18565,52,0.000740951838130521,0.0204561228360921,0.0624227382544976,7.70708431546162e-05,0.000562357412770846,1.81687621963541e-06,3.86152051371843e-06,Low Risk
7448.0,18564,46,0.000655457395269308,0.0180917707061853,0.0551640895795839,6.81628690665439e-05,0.000497359223362845,1.60560599130337e-06,3.41519965788252e-06,Low Risk
7462.0,18563,46,0.000655457395269308,0.0180970790597895,0.0552489822051782,6.81828689116426e-05,0.000497505154829081,1.60807687606392e-06,3.41620172051683e-06,Low Risk
7476.0,18562,41,0.000584212026218296,0.0161316210288091,0.0492696305124394,6.07777751484487e-05,0.000443472926822427,1.43404186569506e-06,3.04518045875101e-06,Low Risk
7490.0,18561,35,0.000498717583357082,0.0137715858154481,0.0420791046739588,5.18860655500201e-05,0.000378593413374642,1.22475442064024e-06,2.59967451109351e-06,Low Risk
7504.0,18560,35,0.000498717583357082,0.0137755016512162,0.0421416357936735,5.19008189207698e-05,0.000378701063259669,1.22657445141066e-06,2.60041370689655e-06,Low Risk
7518.0,18559,32,0.000455970361926475,0.0126022566938153,0.0386126504591901,4.74804808724349e-05,0.000346447492821271,1.12385980426519e-06,2.37893921209997e-06,Low Risk
7532.0,18558,32,0.000455970361926475,0.0126045478887222,0.0386569271376834,4.74891132181007e-05,0.000346510479852112,1.12514852126941e-06,2.3793717230017e-06,Low Risk
7546.0,18557,23,0.000327728697634654,0.00905542103262473,0.0277190713741454,3.41173613248482e-05,0.000248941756180341,8.06791291415875e-07,1.70939988765329e-06,Low Risk
7560.0,18556,21,0.000299230550014249,0.00826498717583358,0.0252603248788829,3.11393090180169e-05,0.000227212010899027,7.35227015924765e-07,1.56018898502069e-06,Low Risk
7574.0,18555,17,0.00024223425477344,0.00668972217288969,0.0204331030077248,2.52043132741197e-05,0.000183906543945094,5.94725896142838e-07,1.26282480842912e-06,Low Risk
7588.0,18554,16,0.000227985180963237,0.00629436537605448,0.0192016048368621,2.37147601499452e-05,0.000173037826193881,5.58881910381708e-07,1.18819295402299e-06,Low Risk
7602.0,18553,19,0.000270732402393844,0.00746643555115518,0.0226718307582029,2.81306720681123e-05,0.000205259100798889,6.59886306048254e-07,1.4094456841192e-06,Low Risk
7616.0,18552,19,0.000270732402393844,0.00746051552881148,0.0225770546828465,2.81083676892631e-05,0.000205096354002958,6.57127753598929e-07,1.40832815623256e-06,Low Risk
7630.0,18551,14,0.000199487033342833,0.00549607686446133,0.0166130656140092,2.07071145094637e-05,0.000151092149311645,4.83539887761353e-07,1.03749932121277e-06,Low Risk
7644.0,18550,14,0.000199487033342833,0.00549649417715385,0.0166238197515662,2.07086867840012e-05,0.000151103621616928,4.83852897689087e-07,1.03757809770115e-06,Low Risk
7658.0,18549,15,0.000213736107153035,0.00588750763239719,0.0177856775044493,2.21818758590703e-05,0.000161852936959387,5.176699294445e-07,1.11139005564941e-06,Low Risk
7672.0,18548,16,0.000227985180963237,0.00627870340844202,0.0189505265800846,2.36557518491531e-05,0.000172607264466421,5.51574026639942e-07,1.18523643045763e-06,Low Risk
7686.0,18547,16,0.000227985180963237,0.00627870340844203,0.018945441408762,2.36557518491531e-05,0.000172607264466421,5.51426017643426e-07,1.18523643045763e-06,Low Risk
7700.0,18546,17,0.00024223425477344,0.00666925736266067,0.0200994875938654,2.51272097001928e-05,0.000183343947707994,5.85015685907047e-07,1.25896164798851e-06,Low Risk
7714.0,18545,18,0.000256483328583642,0.007056936020137,0.0212298487026177,2.65878345333618e-05,0.00019400158642828,6.1791597633839e-07,1.33214409319432e-06,Low Risk
7728.0,18544,19,0.000270732402393844,0.00744967387622089,0.0224139919109215,2.8067520490943e-05,0.000204798307117443,6.52381648559282e-07,1.40628156782397e-06,Low Risk
7742.0,18543,18,0.000256483328583642,0.00705899981448096,0.021256915341474,2.65956101207231e-05,0.000194058322010925,6.18703777928942e-07,1.33253367748941e-06,Low Risk
7756.0,18542,16,0.000227985180963237,0.00627725149314003,0.018936034936899,2.36502815878817e-05,0.00017256734999488,5.51152232873383e-07,1.18496235111387e-06,Low Risk
7770.0,18541,18,0.000256483328583642,0.00706447331622854,0.0213440451052062,2.66162321808307e-05,0.000194208793549751,6.21239776832131e-07,1.33356691528571e-06,Low Risk
7784.0,18540,18,0.000256483328583642,0.00706624722232486,0.0213723478630555,2.66229155802029e-05,0.00019425755984094,6.22063556902094e-07,1.33390177711829e-06,Low Risk
7798.0,18539,12,0.000170988885722428,0.00471683265507626,0.0143442401407956,1.77712205122543e-05,0.000129670017609675,4.17503453537996e-07,8.90400698279809e-07,Low Risk
7812.0,18538,12,0.000170988885722428,0.00471975264230776,0.0143909416379739,1.77822219067872e-05,0.000129750290713135,4.18862747314867e-07,8.90951906868288e-07,Low Risk
7826.0,18537,14,0.000199487033342833,0.00550783366631541,0.016812713377236,2.07514096400197e-05,0.000151415354482346,4.89350835557831e-07,1.03971866316232e-06,Low Risk
7840.0,18536,15,0.000213736107153035,0.00590109821669539,0.0180069131599161,2.2233079980165e-05,0.00016222655447651,5.24109214432519e-07,1.113955562343e-06,Low Risk
7854.0,18535,14,0.000199487033342833,0.00550757094816677,0.0168045207506056,2.07504198185668e-05,0.000151408132121611,4.89112380967128e-07,1.03966906962359e-06,Low Risk
7868.0,18534,14,0.000199487033342833,0.00550739394932204,0.0168016887690899,2.07497529546498e-05,0.000151403266262466,4.8902995331313e-07,1.03963565739414e-06,Low Risk
7882.0,18533,14,0.000199487033342833,0.00550777216467636,0.016807740214759,2.07511779253779e-05,0.000151413663746379,4.89206086690776e-07,1.03970705344318e-06,Low Risk
7896.0,18532,12,0.000170988885722428,0.0047208538587849,0.0144184040735765,1.77863708690841e-05,0.000129780564155173,4.19662068965518e-07,8.91159784482759e-07,Low Risk
7910.0,18531,10,0.000142490738102023,0.0039344537558578,0.012035799678333,1.48235162032658e-05,0.000108161710434538,3.5031398543756e-07,7.42710337157119e-07,Low Risk
7924.0,18530,9,0.000128241664291821,0.00354137421902844,0.0108391580417343,1.33425429233824e-05,9.73555966310703e-05,3.15484533962717e-07,6.68508363149053e-07,Low Risk
7938.0,18529,8,0.000113992590481619,0.00314797126126501,0.00963810216657526,1.18603511171789e-05,8.65405916921135e-05,2.8052660166034e-07,5.94245336683417e-07,Low Risk
7952.0,18528,8,0.000113992590481619,0.00314651599317777,0.00961705938961993,1.18548682238957e-05,8.65005850494578e-05,2.79914130594278e-07,5.93970624431402e-07,Low Risk
7966.0,18527,7,9.97435166714164e-05,0.00275212846614307,0.00839758594219724,1.0368966937431e-05,7.56585134061934e-05,2.44420136433593e-07,5.19521739948162e-07,Low Risk
7980.0,18526,7,9.97435166714164e-05,0.00275137891353518,0.00838557993730408,1.03661429100265e-05,7.56379075236083e-05,2.44070689655173e-07,5.19380246235269e-07,Low Risk
7994.0,18525,7,9.97435166714164e-05,0.00274784628579375,0.00833467099571544,1.03528333204838e-05,7.55407923755975e-05,2.42588934001294e-07,5.1871338895248e-07,Low Risk
8008.0,18524,7,9.97435166714164e-05,0.0027461055722357,0.00830659677208093,1.03462749778944e-05,7.54929385774596e-05,2.41771805648187e-07,5.18384792904891e-07,Low Risk
8022.0,18523,6,8.5494442861214e-05,0.00235315413159562,0.00710924065526293,8.8657843154353e-06,6.46903462546838e-05,2.06921558512083e-07,4.44206999728483e-07,Low Risk
8036.0,18522,5,7.12453690510117e-05,0.00196076644552988,0.00592094427298919,7.38741766448724e-06,5.39032520576475e-05,1.72335004009623e-07,3.70135627004812e-07,Low Risk
8050.0,18521,5,7.12453690510117e-05,0.0019605755772726,0.00591758079780166,7.38669854593099e-06,5.38980049157426e-05,1.72237106700815e-07,3.70099596634012e-07,Low Risk
8064.0,18520,5,7.12453690510117e-05,0.00196074220142494,0.00592025466289317,7.38732632197702e-06,5.39025855651632e-05,1.72314932218168e-07,3.70131050423545e-07,Low Risk
8078.0,18519,7,9.97435166714164e-05,0.00274546002906313,0.00829464342835209,1.03438428182422e-05,7.54751920088031e-05,2.41423891625616e-07,5.18262933145672e-07,Low Risk
8092.0,18518,7,9.97435166714164e-05,0.00274561624297341,0.00833384181609705,1.03444313724797e-05,7.54794864712057e-05,2.42564799899321e-07,5.18292421784546e-07,Low Risk
8106.0,18517,9,0.000128241664291821,0.00353083916370644,0.0107185989212723,1.33028508662486e-05,9.7065978383187e-05,3.1197554020255e-07,6.66519651379721e-07,Low Risk
8120.0,18516,9,0.000128241664291821,0.00353079801971428,0.0107194529608323,1.33026958514302e-05,9.70648472974397e-05,3.12000397877984e-07,6.66511884591702e-07,Low Risk
8134.0,18515,11,0.000156739811912226,0.00431508085067996,0.0130934124174015,1.62575734466882e-05,0.000118625495287111,3.81096861820888e-07,8.14561652604813e-07,Low Risk
8148.0,18514,14,0.000199487033342833,0.00549176442020249,0.0166556169326125,2.06908668696861e-05,0.000150973596298664,4.84778386440619e-07,1.03668525727196e-06,Low Risk
8162.0,18513,15,0.000213736107153035,0.00588403250603998,0.0178452768404449,2.21687829127401e-05,0.000161757402576701,5.19404627717989e-07,1.1107340529541e-06,Low Risk
8176.0,18512,16,0.000227985180963237,0.00627622613019889,0.0190324263259707,2.36464184126824e-05,0.000172539161835503,5.53957800643702e-07,1.1847687924389e-06,Low Risk
8190.0,18511,16,0.000227985180963237,0.00627619867026757,0.0190201756303803,2.3646314954169e-05,0.000172538406937028,5.5360123189785e-07,1.18476360880323e-06,Low Risk
8204.0,18510,14,0.000199487033342833,0.00549161214424265,0.0166406795248555,2.0690293152139e-05,0.000150969410094099,4.84343618250443e-07,1.03665651200349e-06,Low Risk
8218.0,18509,15,0.000213736107153035,0.00588335038249422,0.0178678784606985,2.21662129322394e-05,0.000161738650380332,5.20062470477091e-07,1.11060528788527e-06,Low Risk
8232.0,18508,-19,-0.000270732402393844,-0.00745256940470149,-0.0226368015173918,-2.80784297342618e-05,-0.000204877907827608,-6.58866744965206e-07,-1.40682815931227e-06,Low Risk
8246.0,18507,-19,-0.000270732402393844,-0.00745246587081468,-0.0226326009996982,-2.80780396581943e-05,-0.00020487506158694,-6.58744484697216e-07,-1.40680861512831e-06,Low Risk
8260.0,18506,-20,-0.000284981476204047,-0.00784399271779294,-0.0238082926671622,-2.95531629968674e-05,-0.0002156384905349,-6.92964166370423e-07,-1.48071748649129e-06,Low Risk
8274.0,18505,-22,-0.000313479623824451,-0.00862657140840543,-0.0261585093284606,-3.25016200433769e-05,-0.000237152290157082,-7.61369572514175e-07,-1.62844556241324e-06,Low Risk
8288.0,18504,-22,-0.000313479623824451,-0.00863398783505632,-0.0261580980133676,-3.25295623010451e-05,-0.000237356174467752,-7.61357600777077e-07,-1.62984556787275e-06,Low Risk
8302.0,18503,-24,-0.000341977771444856,-0.00943082675529706,-0.0287167478692198,-3.5531746436008e-05,-0.000259262000765933,-8.35829663481513e-07,-1.78026556003324e-06,Low Risk
8316.0,18502,-24,-0.000341977771444856,-0.00942982780829423,-0.0286928747656306,-3.5527982785956e-05,-0.000259234538804714,-8.35134812928444e-07,-1.78007698791845e-06,Low Risk
8330.0,18501,-26,-0.000370475919065261,-0.0102136672393625,-0.0310502731591722,-3.84811898200709e-05,-0.000280782997328124,-9.03749250570866e-07,-1.9280430549383e-06,Low Risk
8344.0,18500,-29,-0.000413223140495868,-0.0113924703455389,-0.0346366449435042,-4.2922468846124e-05,-0.000313189366329098,-1.00813418772563e-06,-2.15056676642599e-06,Low Risk
8358.0,18499,-30,-0.00042747221430607,-0.0117848417915976,-0.0358220717531343,-4.44007743109398e-05,-0.000323976014073577,-1.04263722044673e-06,-2.22463507350908e-06,Low Risk
8372.0,18498,-31,-0.000441721288116272,-0.0121774618927419,-0.0370298398216779,-4.58800166129682e-05,-0.000334769497572402,-1.07779051784976e-06,-2.29875031943397e-06,Low Risk
8386.0,18497,-31,-0.000441721288116272,-0.0121763390581981,-0.0370079308549691,-4.58757862020683e-05,-0.000334738629830059,-1.07715283546473e-06,-2.29853836095781e-06,Low Risk
8400.0,18496,-30,-0.00042747221430607,-0.0117824495253962,-0.0357978385251113,-4.43917611673119e-05,-0.000323910248500968,-1.04193188811189e-06,-2.22418348328913e-06,Low Risk
8414.0,18495,-32,-0.000455970361926475,-0.0125669469860843,-0.0381105002272594,-4.73474474052341e-05,-0.00034547679685682,-1.10924421961461e-06,-2.37227376714595e-06,Low Risk
8428.0,18494,4,5.69962952408093e-05,0.0015707577292731,0.00476132349602153,5.91801406144835e-06,4.31815579033049e-05,1.38583081675203e-07,2.96513334529261e-07,Low Risk
8442.0,18493,5,7.12453690510117e-05,0.00196345806648643,0.00595184629617986,7.39755866228217e-06,5.39772471646094e-05,1.73234438296611e-07,3.70643726688322e-07,Low Risk
8456.0,18492,6,8.5494442861214e-05,0.00235617925850762,0.00714273614095657,8.87718183605175e-06,6.47735097435406e-05,2.07896478118682e-07,4.44778055628023e-07,Low Risk
8470.0,18491,6,8.5494442861214e-05,0.00235623572091892,0.00714372987939557,8.87739456481178e-06,6.47750619465555e-05,2.07925401869687e-07,4.44788714087657e-07,Low Risk
8484.0,18490,7,9.97435166714164e-05,0.0027467933988741,0.00830023469940423,1.03488664454658e-05,7.55118475570306e-05,2.4158663116086e-07,5.18514634551589e-07,Low Risk
8498.0,18489,9,0.000128241664291821,0.00352703609959874,0.010598673219611,1.32885223759623e-05,9.69614286936224e-05,3.08484982729997e-07,6.65801743583383e-07,Low Risk
8512.0,18488,13,0.00018523795953263,0.00509432913458852,0.0153049514567368,1.91934827951429e-05,0.000140047739001436,4.4546591709978e-07,9.61661044689205e-07,Low Risk
8526.0,18487,14,0.000199487033342833,0.00548620695627351,0.0164827633984321,2.06699284722078e-05,0.000150820816563144,4.79747311474764e-07,1.03563616985994e-06,Low Risk
8540.0,18486,13,0.00018523795953263,0.00509404388714734,0.0153009386305091,1.91924080919366e-05,0.000140039897289969,4.45349119779597e-07,9.61607198275863e-07,Low Risk
8554.0,18485,15,0.000213736107153035,0.00587774294670847,0.0176550045592912,2.21450862599269e-05,0.000161584496873041,5.1386656270273e-07,1.10954676724138e-06,Low Risk
8568.0,18484,15,0.000213736107153035,0.00587774294670847,0.0176469725882471,2.21450862599269e-05,0.000161584496873041,5.1363278415352e-07,1.10954676724138e-06,Low Risk
8582.0,18483,18,0.000256483328583642,0.00705329153605016,0.0211768160609993,2.65741035119123e-05,0.000193901396247649,6.16372408271445e-07,1.33145612068966e-06,Low Risk
8596.0,18482,19,0.000270732402393844,0.00744514106583073,0.0223503679657581,2.80504425959074e-05,0.000204673696039185,6.50529810011357e-07,1.40542590517241e-06,Low Risk
8610.0,18481,18,0.000256483328583642,0.00705329153605016,0.0211598746081505,2.65741035119123e-05,0.000193901396247649,6.15879310344828e-07,1.33145612068966e-06,Low Risk
8624.0,18480,17,0.00024223425477344,0.0066614420062696,0.0199843260188088,2.50977644279171e-05,0.000183129096456113,5.81663793103448e-07,1.2574863362069e-06,Low Risk
8638.0,18479,16,0.000227985180963237,0.00626959247648903,0.0188087774294671,2.3621425343922e-05,0.000172356796664577,5.47448275862069e-07,1.18351655172414e-06,Low Risk
8652.0,18478,15,0.000213736107153035,0.00587774294670847,0.0176332288401254,2.21450862599269e-05,0.000161584496873041,5.1323275862069e-07,1.10954676724138e-06,Low Risk
8666.0,18477,14,0.000199487033342833,0.0054858934169279,0.0164576802507837,2.06687471759318e-05,0.000150812197081505,4.79017241379311e-07,1.03557698275862e-06,Low Risk
8680.0,18476,13,0.00018523795953263,0.00509404388714734,0.015282131661442,1.91924080919366e-05,0.000140039897289969,4.44801724137931e-07,9.61607198275863e-07,Low Risk
8694.0,18475,13,0.00018523795953263,0.00509404388714734,0.015282131661442,1.91924080919366e-05,0.000140039897289969,4.44801724137931e-07,9.61607198275863e-07,Low Risk
8708.0,18474,12,0.000170988885722428,0.00470219435736678,0.0141065830721003,1.77160690079415e-05,0.000129267597498433,4.10586206896552e-07,8.87637413793104e-07,Low Risk
8722.0,18473,12,0.000170988885722428,0.00470219435736678,0.0141065830721003,1.77160690079415e-05,0.000129267597498433,4.10586206896552e-07,8.87637413793104e-07,Low Risk
8736.0,18472,14,0.000199487033342833,0.0054858934169279,0.0164576802507837,2.06687471759318e-05,0.000150812197081505,4.79017241379311e-07,1.03557698275862e-06,Low Risk
8750.0,18471,12,0.000170988885722428,0.00470219435736678,0.0141065830721003,1.77160690079415e-05,0.000129267597498433,4.10586206896552e-07,8.87637413793104e-07,Low Risk
8764.0,18470,12,0.000170988885722428,0.00470219435736678,0.0141065830721003,1.77160690079415e-05,0.000129267597498433,4.10586206896552e-07,8.87637413793104e-07,Low Risk
8778.0,18469,9,0.000128241664291821,0.00352664576802508,0.0105799373040752,1.32870517559561e-05,9.69506981238245e-05,3.07939655172414e-07,6.65728060344828e-07,Low Risk
8792.0,18468,8,0.000113992590481619,0.00313479623824452,0.00940438871473355,1.1810712671961e-05,8.61783983322885e-05,2.73724137931035e-07,5.91758275862069e-07,Low Risk
8806.0,18467,10,0.000142490738102023,0.00391849529780565,0.0117554858934169,1.47633908399513e-05,0.000107722997915361,3.42155172413793e-07,7.39697844827587e-07,Low Risk
8820.0,18466,14,0.000199487033342833,0.00548635931021172,0.0164651345433248,2.06705024835475e-05,0.000150825004911406,4.7923420601801e-07,1.03566492984845e-06,Low Risk
8834.0,18465,17,0.00024223425477344,0.00666262224108541,0.0200032097758619,2.51022111010773e-05,0.000183161542184114,5.82213423736235e-07,1.25770913018349e-06,Low Risk
8848.0,18464,17,0.00024223425477344,0.00666267465552288,0.0200040484068613,2.51024085786208e-05,0.000183162983104648,5.82237832930104e-07,1.2577190245035e-06,Low Risk
8862.0,18463,18,0.000256483328583642,0.00705531092920507,0.021192184898629,2.65817118125837e-05,0.000193956911201243,6.16819733659495e-07,1.33183732333277e-06,Low Risk
8876.0,18462,18,0.000256483328583642,0.00705538071241431,0.0211933014299768,2.65819747290131e-05,0.000193958829605103,6.16852231420903e-07,1.33185049637128e-06,Low Risk
8890.0,18461,17,0.00024223425477344,0.00666488520510123,0.0200449263182456,2.51107370835484e-05,0.000183223753122097,5.83427625418855e-07,1.25813631191479e-06,Low Risk
8904.0,18460,14,0.000199487033342833,0.00548873781379116,0.0165168437055394,2.06794637748823e-05,0.000150890392137026,4.80739252893429e-07,1.03611392208601e-06,Low Risk
8918.0,18459,19,0.000270732402393844,0.00744920574703136,0.0224199685664654,2.80657567592901e-05,0.000204785437820462,6.52555605095542e-07,1.40619319866022e-06,Low Risk
8932.0,18458,18,0.000256483328583642,0.00705733508174253,0.0212439803585517,2.65893380447874e-05,0.00019401255699459,6.18327292316006e-07,1.33221942440876e-06,Low Risk
8946.0,18457,18,0.000256483328583642,0.00705737645392818,0.0212448409000133,2.65894939193516e-05,0.000194013694353584,6.18352339235788e-07,1.33222723427307e-06,Low Risk
8960.0,18456,18,0.000256483328583642,0.0070575007810488,0.0212474269041221,2.65899623363674e-05,0.000194017112219152,6.18427607471379e-07,1.33225070361428e-06,Low Risk
8974.0,18455,18,0.000256483328583642,0.00705742190392214,0.0212457862598877,2.6589665157537e-05,0.000194014943815235,6.1837985488029e-07,1.33223581390888e-06,Low Risk
8988.0,18454,19,0.000270732402393844,0.00745219250172575,0.0224694004794977,2.8077009708074e-05,0.000204867546422174,6.53994370356259e-07,1.4067570110021e-06,Low Risk
9002.0,18453,19,0.000270732402393844,0.00745477406544541,0.0225105686450318,2.80867360523146e-05,0.000204938515955644,6.55192610982296e-07,1.40724433508305e-06,Low Risk
9016.0,18452,17,0.00024223425477344,0.00667003237696936,0.0201467621193134,2.51301296575428e-05,0.000183365253555881,5.86391658244735e-07,1.25910794812932e-06,Low Risk
9030.0,18451,14,0.000199487033342833,0.00549407453387113,0.0166103944337239,2.06995704940069e-05,0.000151037103423466,4.83462140387967e-07,1.03712133948519e-06,Low Risk
9044.0,18450,15,0.000213736107153035,0.00588865009856834,0.0178310118605177,2.21861802344298e-05,0.000161884344393012,5.18989431212229e-07,1.11160572000533e-06,Low Risk
9058.0,18449,15,0.000213736107153035,0.00588866135465901,0.0178370391218689,2.21862226430723e-05,0.000161884653833177,5.19164860681115e-07,1.11160784482759e-06,Low Risk
9072.0,18448,15,0.000213736107153035,0.00588936526025912,0.0178482416408124,2.21888746900186e-05,0.000161904004838022,5.19490921197486e-07,1.11174072171419e-06,Low Risk
9086.0,18447,15,0.000213736107153035,0.0058886433560471,0.0178308895961326,2.21861548311899e-05,0.000161884159034973,5.18985872585035e-07,1.1116044472136e-06,Low Risk
9100.0,18446,16,0.000227985180963237,0.00628221317008817,0.019029639567452,2.36689752879987e-05,0.000172703751004686,5.53876689250259e-07,1.18589897128727e-06,Low Risk
9114.0,18445,12,0.000170988885722428,0.00471158896003706,0.0142709886188303,1.77514642758866e-05,0.000129525863666172,4.15371394739675e-07,8.8941084130037e-07,Low Risk
9128.0,18444,13,0.00018523795953263,0.00510435006656075,0.0154624898011766,1.9231237832228e-05,0.000140323223531061,4.50051228153047e-07,9.63552704936231e-07,Low Risk
9142.0,18443,13,0.00018523795953263,0.00510443547688738,0.0154639844818927,1.92315596256558e-05,0.000140325571538584,4.50094732329968e-07,9.63568827919604e-07,Low Risk
9156.0,18442,13,0.00018523795953263,0.00510452680704372,0.0154655827596287,1.92319037227368e-05,0.000140328082287607,4.50141251801752e-07,9.63586068394501e-07,Low Risk
9170.0,18441,13,0.00018523795953263,0.00510965117054626,0.0155396518375242,1.92512103635375e-05,0.000140468955698687,4.52297106382979e-07,9.64553399053559e-07,Low Risk
9184.0,18440,16,0.000227985180963237,0.00628709963476009,0.0190980261313367,2.36873856170394e-05,0.000172838084360646,5.55867148578686e-07,1.18682139357234e-06,Low Risk
9198.0,18439,14,0.000199487033342833,0.0054990965298447,0.0166821331703692,2.07184914531302e-05,0.000151175162658115,4.85550168056766e-07,1.0380693461347e-06,Low Risk
9212.0,18438,15,0.000213736107153035,0.00589125499945952,0.0178579556121956,2.21959945042026e-05,0.000161955955486542,5.19773656048564e-07,1.11209744946492e-06,Low Risk
9226.0,18437,18,0.000256483328583642,0.00706699246419103,0.021388760701798,2.66257233663822e-05,0.000194278047217317,6.22541268986532e-07,1.33404245708863e-06,Low Risk
9240.0,18436,20,0.000284981476204047,0.0078495154664262,0.023722105323428,2.95739706003955e-05,0.000215790315915382,6.90455597543694e-07,1.48176002066604e-06,Low Risk
9254.0,18435,20,0.000284981476204047,0.00784841862452245,0.0236973365660004,2.95698381198171e-05,0.000215760162734344,6.89734678090008e-07,1.48155296884368e-06,Low Risk
9268.0,18434,20,0.000284981476204047,0.0078475851003594,0.0236840153643862,2.95666977197251e-05,0.000215737248397372,6.89346951195826e-07,1.48139562374558e-06,Low Risk
9282.0,18433,20,0.000284981476204047,0.00785216838000503,0.0237307577800739,2.95839657636029e-05,0.000215863246921343,6.90707435946832e-07,1.48226081352341e-06,Low Risk
9296.0,18432,19,0.000270732402393844,0.0074567052642318,0.0225237544285953,2.80940120703537e-05,0.000204991606365873,6.55576396398694e-07,1.40760888919672e-06,Low Risk
9310.0,18431,19,0.000270732402393844,0.00745644196661732,0.0225194664388738,2.80930200656952e-05,0.000204984368075096,6.55451590169859e-07,1.4075591862717e-06,Low Risk
9324.0,18430,18,0.000256483328583642,0.00706359906021558,0.0213277400017016,2.66129383187146e-05,0.000194184759457197,6.20765200489526e-07,1.33340188120006e-06,Low Risk
