"","X.18472.","X.14226.","X.0.000760304596427691.","X.0.41816752803523.","X.29.9604344885281.","X.0.135042448340185.","X.0.105761410493343.","X.0.0747452919619799.","X.0.00676610198025517.","X.Medium.Risk."
"366","18730","77072","0.00411909151243322","2.26550033183827","99","0.731617571943955","0.572982105268025","0.40494651638505","0.0366566154802633","High Risk"
"367","18729","67482","0.00360655664108909","1.983606152599","99","0.640583052080158","0.501686454583985","0.35455938367625","0.0320954656144791","High Risk"
"368","18728","58589","0.00313127274006059","1.72220000703333","99","0.556164909728882","0.435572562870411","0.307834381467766","0.0278658195502017","High Risk"
"369","18727","52250","0.00279248665565492","1.5358676606102","99","0.495990997172405","0.388446063424516","0.274528434205922","0.0248508947327662","High Risk"
"370","18726","45263","0.00241906839224705","1.33048761573588","95.3254004115175","0.429665846985925","0.336502089354716","0.237817808946654","0.0215277712591234","High Risk"
"371","18725","39341","0.00210256875636593","1.15641281600126","82.8534692262887","0.373450369756165","0.292475724041797","0.206702835025745","0.0187111779843398","High Risk"
"372","18724","35089","0.00187532180402441","1.03142699221342","73.89861421116","0.333087619134594","0.260864764009624","0.184362262734002","0.0166888621105844","High Risk"
"373","18723","31090","0.00166159636601553","0.91387800130854","65.4765857056334","0.295126509130911","0.231134700705612","0.163350986018414","0.0147868768850087","Medium Risk"
"374","18722","28430","0.00151943340900037","0.835688374950203","59.8745362370907","0.26987605836577","0.211359264749455","0.149374993004294","0.013521740425886","Medium Risk"
"375","18721","25220","0.00134787585560989","0.741331720585442","53.1141682694138","0.239404649735657","0.187494922862513","0.132509226998534","0.0119950156011553","Medium Risk"
"376","18720","22466","0.00120068909485059","0.660379002167825","47.3141516392009","0.213261889808139","0.167020655710913","0.118039345509478","0.0106851713122742","Medium Risk"
"377","18719","19588","0.00104687518872667","0.575781353799669","41.2529868382741","0.185942041198336","0.145624526131281","0.102917951564126","0.00931635073732871","Medium Risk"
"378","18718","17405","0.000930205363477011","0.511612949912356","36.6555154135268","0.165219584799727","0.129395286773277","0.0914481798536666","0.00827808273346978","Medium Risk"
"379","18717","16122","0.000861635786841504","0.473899682762827","33.9534742600908","0.153040513998345","0.11985698439292","0.0847071275840744","0.0076678684187877","Medium Risk"
"380","18716","15552","0.000831172296052541","0.457144762828898","32.7530350882601","0.1476297031201","0.115619390973743","0.0817122719381914","0.0073967677489757","Medium Risk"
"381","18715","14019","0.000749241539246436","0.41208284658554","29.5244855261265","0.133077469652822","0.104222494988484","0.0736576864905804","0.00666764963174449","Medium Risk"
"382","18714","12545","0.000670464020960592","0.368755211528326","26.4201919484456","0.119085302574695","0.093264227093982","0.065913094872982","0.00596659281191488","Medium Risk"
"383","18713","11406","0.000609590484103349","0.335274766256842","24.0214196384192","0.10827317346887","0.0847964746300485","0.0599286377139282","0.00542486708750108","Medium Risk"
"384","18712","10303","0.000550640957190672","0.302852526454869","21.6984645392453","0.0978027797869338","0.0765963596452209","0.0541333293325092","0.00490026351065436","Medium Risk"
"385","18711","9197","0.000491531096115948","0.270342102863771","19.3691913391674","0.0873039081530069","0.0683739415371345","0.0483222585529547","0.00437423308817705","Medium Risk"
"386","18710","8313","0.000444285963032714","0.244357279667993","17.5074576060125","0.0789124049663963","0.061801954550201","0.04367760523548","0.00395378924236336","Medium Risk"
"387","18709","7532","0.000402545636179767","0.221400099898872","15.8626453372412","0.0714986447981351","0.0559957081284872","0.0395741275873494","0.00358233376319991","Medium Risk"
"388","18708","6883","0.000367860012456896","0.202323006851293","14.4958295082624","0.0653379145174673","0.0511707991301617","0.036164195457213","0.00327365949178239","Medium Risk"
"389","18707","6346","0.000339160197450452","0.186538108597748","13.3648894463797","0.0602403611111212","0.0471785400668322","0.0333427261908281","0.00301825412390688","Medium Risk"
"390","18706","5854","0.000312865394874715","0.172075967181093","12.3287208980628","0.0555699769846366","0.043520827852385","0.0307576928964871","0.00278425144049021","Medium Risk"
"391","18705","5450","0.00029127372771903","0.160200550245466","11.4778833096076","0.0517349461165475","0.0405173405868634","0.0286350232808089","0.00259210289557083","Medium Risk"
"392","18704","5104","0.000272781854362922","0.150030019899607","10.7491956719701","0.0484504889869466","0.0379450470376791","0.026817093362431","0.00242754003284285","Medium Risk"
"393","18703","4808","0.000256962217040935","0.141329219372514","10.125809716072","0.0456406643905249","0.0357444722094751","0.0252618700796564","0.00228675793062469","Medium Risk"
"394","18702","4600","0.000245845715138997","0.135215143326449","9.68775472003582","0.0436661930524988","0.0341981223301967","0.0241690104755454","0.00218782996690382","Medium Risk"
"395","18701","4407","0.000235530884047296","0.129541986226013","9.28129022852125","0.0418341114744266","0.0327632880672123","0.0231549628621148","0.0020960362313359","Medium Risk"
"396","18700","4197","0.000224307492703994","0.123369120987197","8.83902316521526","0.0398406548350734","0.0312020694390947","0.022051594992579","0.00199615703719464","Medium Risk"
"397","18699","4021","0.000214901221863893","0.118195672025141","8.46836124549213","0.0381699483182822","0.0298936195412436","0.0211268676352537","0.00191244876020006","Medium Risk"
"398","18698","3846","0.000205548395744475","0.113051617659461","8.0998053594039","0.0365087344521545","0.0285926040178123","0.0202073944106409","0.00182921609841567","Medium Risk"
"399","18697","3657","0.000195447343535503","0.107496038944527","7.70176500242853","0.0347146234767366","0.0271875072525064","0.0192143633280587","0.00173932482368854","Medium Risk"
"400","18696","3487","0.000186361741019497","0.102498957560723","7.34373928451418","0.0331008728639269","0.025923663601173","0.018321160767006","0.00165847023795514","Medium Risk"
"401","18695","3312","0.000177008914900078","0.097354903195043","6.97518339842574","0.0314396589977992","0.0246226480777416","0.0174016875423925","0.00157523757617075","Low Risk"
"402","18694","3201","0.000171076550904333","0.094092102997383","6.74141366496385","0.0303859747741411","0.0237974325171651","0.0168184788113518","0.00152244428783894","Low Risk"
"403","18693","3060","0.000163540845288116","0.0899474649084636","6.44446292245871","0.0290475110305753","0.0227491857240004","0.01607764609895","0.00145538254320124","Low Risk"
"404","18692","2891","0.000154508687492792","0.0849797781210354","6.08854323817905","0.0274432530684292","0.0214927764470866","0.0151896976706091","0.00137500357267803","Low Risk"
"405","18691","2737","0.000146278200507703","0.0804530102792369","5.76421405842145","0.0259813848662368","0.020347882786467","0.0143805612329498","0.00130175883030777","Low Risk"
"406","18690","2606","0.00013927694209831","0.0766023181540706","5.48832365226384","0.024737847629307","0.0193739797374984","0.0136922698476678","0.00123945323777203","Low Risk"
"407","18689","2500","0.000133611801705977","0.0734864909382873","5.26508408697605","0.0237316266589668","0.0185859360490199","0.0131353317801879","0.00118903802549121","Low Risk"
"408","18688","2377","0.000127038101062043","0.0698709555841235","5.0060419498966","0.0225640306273456","0.0176715079954081","0.012489073456602","0.00113053735463704","Low Risk"
"409","18687","2343","0.000125220980558842","0.0688715393073628","4.93443680631395","0.0222412805047837","0.0174187392651415","0.012310432944392","0.00111436643749036","Low Risk"
"410","18686","2296","0.000122709078686769","0.067489993277723","4.83545322547883","0.0217951259235951","0.0170693236674199","0.0120634887069246","0.00109201252261113","Low Risk"
"411","18685","2179","0.000116456046366929","0.0640508255018112","4.58904729020838","0.0206844857959554","0.0161995018603258","0.0114487551796119","0.00103636554301814","Low Risk"
"412","18684","2064","0.000110309903488454","0.06067044691865","4.3468534222073","0.019592830969643","0.0153445488020709","0.0108445299177228","0.000981669793845541","Low Risk"
"413","18683","1986","0.000106141215275228","0.0583776684013754","4.1825827986936","0.0188524042178832","0.0147646675973414","0.0104347075661808","0.000944571807450215","Low Risk"
"414","18682","1913","0.000102239750665413","0.0562318628659774","4.02884234335398","0.0181594407194414","0.01422195826471","0.0100511558781995","0.000909851897105872","Low Risk"
"415","18681","1868","9.98347382347059e-05","0.0549091060290882","3.93407082978846","0.01773227143958","0.0138874114158277","0.00981471990615625","0.00088844921264703","Low Risk"
"416","18680","1865","9.96744040726587e-05","0.0548209222399623","3.92775272888418","0.0177037934875892","0.0138651082925689","0.00979895750802025","0.000887022367016441","Low Risk"
"417","18679","1839","9.82848413349166e-05","0.0540566627342041","3.87299585437946","0.017456984570336","0.0136718145576591","0.00966235005750588","0.000874656371551332","Low Risk"
"418","18678","1810","9.67349444351272e-05","0.05320421943932","3.81192087897069","0.0171816977010919","0.0134562176994904","0.00950998020885607","0.000860863530455634","Low Risk"
"419","18677","1806","9.65211655523977e-05","0.0530866410538187","3.8034967444315","0.0171437270984376","0.013426480201812","0.00948896367800771","0.000858961069614848","Low Risk"
"420","18676","1834","9.80176177315046e-05","0.0539096897523275","3.86246568620559","0.017409521317018","0.013634642685561","0.00963607939394571","0.00087227829550035","Low Risk"
"421","18675","1850","9.88727332624229e-05","0.0543800032943326","3.89616222436234","0.0175614037276354","0.0137535926762747","0.00972014551733916","0.000879888138863494","Low Risk"
"422","18674","1870","9.99416276760707e-05","0.0549678952218389","3.93828289705805","0.0177512567409071","0.0139022801646669","0.00982522817158043","0.000889400443067423","Low Risk"
"423","18673","1850","9.88727332624229e-05","0.0543800032943326","3.89616222436212","0.0175614037276354","0.0137535926762747","0.00972014551733861","0.000879888138863494","Low Risk"
"424","18672","1840","9.8338286055599e-05","0.0540860573305794","3.87510188801415","0.0174664772209995","0.0136792489320787","0.0096676041902177","0.000875131986761529","Low Risk"
"425","18671","1897","0.000101384635134495","0.0557615493239724","3.99514580519724","0.018007558308824","0.0141030082739963","0.00996708975480607","0.000902242053742728","Low Risk"
"426","18670","2005","0.000107156664968193","0.0589361657325064","4.22259743775485","0.0190327645804914","0.014905920711314","0.0105345360877108","0.000953608496443949","Low Risk"
"427","18669","2062","0.00011020301404709","0.0606116577258994","4.34264135493793","0.0195738456683158","0.0153296800532316","0.0108340216522991","0.000980718563425148","Low Risk"
"428","18668","2031","0.000108546227705936","0.0597004252382646","4.27735431225934","0.0192795734977446","0.0150992144462238","0.0106711435382246","0.000965974491909057","Low Risk"
"429","18667","2088","0.000111592576784832","0.0613759172316575","4.39739822944243","0.019820654585569","0.0155229737881414","0.010970629102813","0.000993084558890256","Low Risk"
"430","18666","2111","0.000112821805360527","0.0620519929482898","4.44583700304242","0.0200389855508315","0.0156939643997924","0.0110914741551902","0.00100402370872478","Low Risk"
"431","18665","2177","0.000116349156925565","0.0639920363090606","4.58483522293879","0.0206655004946283","0.0161846331114866","0.0114382469141877","0.00103541431259774","Low Risk"
"432","18664","2251","0.000120304066256062","0.0661672364408339","4.74068171191309","0.0213679566437337","0.0167347768185375","0.0118270527348808","0.00107060983815228","Low Risk"
"433","18663","2363","0.000126289874972489","0.0694594312348691","4.97655747900966","0.0224311335180554","0.0175674267535336","0.0124155155986333","0.00112387874169429","Low Risk"
"434","18662","2432","0.000129977560699574","0.0714876583847659","5.12187379981031","0.0230861264138429","0.0180803985884866","0.0127780507557668","0.00115669619119785","Low Risk"
"435","18661","2510","0.000134146248912801","0.0737804369020404","5.2861444233238","0.0238265531656026","0.018660279793216","0.0131878731073082","0.00119379417759317","Low Risk"
"436","18660","2627","0.00014039928123264","0.0772196046779523","5.53255035859447","0.0249371932932423","0.0195301016003101","0.0138026066346215","0.00124944115718616","Low Risk"
"437","18659","2667","0.000142537070059936","0.0783953885329648","5.61679170398612","0.0253168993197857","0.0198274765770945","0.0140127719431046","0.00126846576559402","Low Risk"
"438","18658","2773","0.00014820221045227","0.0815112157487483","5.84003126927391","0.0263231202901259","0.0206155202655729","0.0145697100105846","0.00131888097787485","Low Risk"
"439","18657","2889","0.000154401798051427","0.0849209889282848","6.08433117090946","0.027424267767102","0.0214779076982474","0.0151791894051849","0.00137405234225764","Low Risk"
"440","18656","2935","0.000156860255202817","0.0862731403615493","6.18120871810967","0.027860929697627","0.0218198889215494","0.01542087950994","0.00139593064192668","Low Risk"
"441","18655","3076","0.000164395960819034","0.0904177784504687","6.47815946061524","0.0291993934411927","0.0228681357147141","0.0161617122223429","0.00146299238656438","Low Risk"
"442","18654","3337","0.000178345032917138","0.0980897681044258","7.02783423929554","0.0316769752643888","0.0248085074382318","0.0175330408601945","0.00158712795642566","Low Risk"
"443","18653","3566","0.000190583873953405","0.104821130674373","7.51011594166257","0.0338507922663502","0.026510979180322","0.0187362372512598","0.00169604383956066","Medium Risk"
"444","18652","3724","0.000199028139821223","0.109465476901673","7.84286925595958","0.0353506310711969","0.0276856103386201","0.019566390219768","0.0017711910427717","Medium Risk"
"445","18651","3938","0.000210465310047255","0.11575592052599","8.29356045380455","0.0373820583132045","0.0292765664644162","0.0206907746201516","0.00187297269775375","Medium Risk"
"446","18650","4704","0.000251403966089966","0.138272181349481","9.90678221805402","0.0446534287215119","0.0349712972698359","0.0247154402776012","0.00223729394876426","Medium Risk"
"447","18649","4438","0.00023718767038845","0.130453218713648","9.34657727119962","0.0421283836449978","0.0329937536742202","0.0233178409761888","0.00211078030285199","Medium Risk"
"448","18648","4697","0.000251029853045189","0.138066419174854","9.89203998261033","0.0445869801668668","0.0349192566488986","0.0246786613486163","0.00223396464229288","Medium Risk"
"449","18647","5123","0.000273797304055888","0.150588517230738","10.7892103110311","0.0486308493495547","0.0380863001516516","0.0269169218839604","0.00243657672183658","Medium Risk"
"450","18646","5334","0.000285074140119872","0.15679077706593","11.233583407972","0.0506337986395715","0.0396549531541889","0.0280255438862086","0.00253693153118804","Medium Risk"
"451","18645","5557","0.000296992312832045","0.163345772057625","11.70322890853","0.0527506597375513","0.0413128186497615","0.0291972154810007","0.00264299372306185","Medium Risk"
"452","18644","5735","0.000306505473113511","0.168578010212431","12.0781028955228","0.0544403515556698","0.0426361372964517","0.0301324511037502","0.00272765323047683","Medium Risk"
"453","18643","5930","0.000316927193646577","0.174309956505617","12.4887794543071","0.0562914184350692","0.0440858403082753","0.0311570069826054","0.00282039819646514","Medium Risk"
"454","18642","6794","0.000363103432316163","0.199706887773889","14.308392514766","0.0644930686084081","0.0505091398068166","0.0356965776458383","0.0032313297380749","Medium Risk"
"455","18641","6454","0.00034493222728415","0.189712725006282","13.5923410789371","0.0612655673827886","0.0479814525041498","0.0339101725237323","0.0030696205666081","Medium Risk"
"456","18640","6774","0.000362034537902515","0.199118995846383","14.2662718420701","0.0643032155951364","0.0503604523184244","0.0355914949915965","0.00322181743387098","Medium Risk"
"457","18639","7091","0.000378976514358833","0.208437082897358","14.9338845042986","0.0673123858554933","0.0527171490094401","0.0372570550613241","0.00337258745550326","Medium Risk"
"458","18638","7349","0.00039276525229489","0.216020888762189","15.4772411820746","0.0697614897266987","0.054635217609699","0.0386126213010397","0.00349529617973395","Medium Risk"
"459","18637","7707","0.000411898462299185","0.226544154264552","16.2312012233294","0.0731598586642628","0.0572967236519186","0.0404936008119623","0.0036655664249843","Medium Risk"
"460","18636","7399","0.000395437488329009","0.217490618580955","15.5825428638142","0.0702361222598781","0.0550069363306794","0.0388753279366437","0.00351907694024378","Medium Risk"
"461","18635","8157","0.000435948586606261","0.239771722633444","17.1789163589853","0.0774315514628768","0.0606421921407422","0.0428579605323966","0.00387959326957271","Medium Risk"
"462","18634","8734","0.000466786190440001","0.256732404742","18.3940977662594","0.0829088108957663","0.064931826180856","0.045889595107264","0.00415402324585608","Medium Risk"
"463","18633","8951","0.00047838369482808","0.263111032155444","18.8511070650089","0.0849687160897646","0.0665450854299109","0.0470297419057842","0.00425723174646872","Medium Risk"
"464","18632","9448","0.000504945721007228","0.277720146553975","19.8978057814995","0.0896865634695672","0.0702399695164561","0.0496410458636849","0.00449361250593637","Medium Risk"
"465","18631","9867","0.000527339058973149","0.290036482435232","20.780233874477","0.09366398409761","0.0733549723982718","0.0518425274700452","0.0046928952790087","Medium Risk"
"466","18630","10534","0.000562986687668304","0.309642678217567","22.1849583088819","0.0999955820902224","0.0783137001361504","0.0553470339889986","0.00501013062420975","Medium Risk"
"467","18629","11179","0.000597458532508446","0.328602192879645","23.5433500033218","0.106118341768236","0.0831088716367975","0.0587359495882871","0.00531690243478648","Medium Risk"
"468","18628","11438","0.000611300715165185","0.336215393340852","24.0888127147325","0.108576938290105","0.085034374611476","0.0600967699607146","0.00544008677422737","Medium Risk"
"469","18627","12801","0.000684145869455284","0.376280228200406","26.9593365589518","0.121515421144573","0.0951674269454016","0.0672581528472728","0.00608835030572518","Medium Risk"
"470","18626","13671","0.000730642776448964","0.40185352704693","28.7915858212194","0.129774027221894","0.101635332690461","0.0718292483067782","0.00650213553859612","Medium Risk"
"471","18625","14585","0.000779491251152669","0.428720188133968","30.716500563418","0.138450309928412","0.108430350909982","0.0766315256056151","0.0069368478407157","Medium Risk"
"472","18624","15397","0.00082288836434677","0.452588600390724","32.4265998748676","0.146158342267245","0.114467062938704","0.0808978813678198","0.00732304739139525","Medium Risk"
"473","18623","16624","0.000888465036624064","0.488655770143235","35.0107031447554","0.157805824631465","0.123589040351563","0.0873447022055359","0.00790662725430633","Medium Risk"
"474","18622","17904","0.000956874279097524","0.526280853503638","37.7064261972872","0.169956417480856","0.133105039608661","0.094069992076992","0.00851541472335783","Medium Risk"
"475","18621","19531","0.00104382883964777","0.574105861806276","41.132942921091","0.185400960110512","0.145200766789363","0.102618465999538","0.00928924067034751","Medium Risk"
"476","18620","20043","0.00107119253663716","0.589155895150437","42.2112321421037","0.190261197250268","0.149007166492203","0.10530858194812","0.00953275565796811","Medium Risk"
"477","18619","21635","0.00115627653196352","0.635952092579938","45.5640376886902","0.205373497106698","0.160842690568218","0.113673161225744","0.0102899350726009","Medium Risk"
"478","18618","23884","0.00127647370877822","0.702060539828021","50.3005073333337","0.226722468449105","0.177562598637917","0.125489705695201","0.0113595936803328","Medium Risk"
"479","18617","24755","0.00132302406049258","0.727663233270921","52.1348626292361","0.234990567177089","0.184037938757395","0.130066055287418","0.0117738545284139","Medium Risk"
"480","18616","26370","0.00140933728439464","0.775135506417054","55.5361069494228","0.250321197998782","0.196044453445062","0.13855147961742","0.0125419730928813","Medium Risk"
"481","18615","28650","0.00153119124755049","0.842155186152772","60.3378636367447","0.271964441511759","0.212994827121768","0.150530902200951","0.0136263757721292","Medium Risk"
"482","18614","31299","0.00167276631263815","0.920021471950981","65.9167467353045","0.2971104731196","0.23268848495931","0.164449099755238","0.0148862804639397","Medium Risk"
"483","18613","33670","0.0017994837453761","0.989716059956853","70.9101524833925","0.319617547842964","0.2503153867082","0.176906648415568","0.0160139641273156","Medium Risk"
"484","18612","36067","0.00192759074085179","1.06017490746848","75.958315105985","0.342371431483582","0.268135582192001","0.189500804526411","0.0171540137861565","High Risk"
"485","18611","38456","0.00205527017856202","1.13039859820911","80.9896294594992","0.365049373918891","0.285896302680444","0.202052927575559","0.0182902585233159","High Risk"
"486","18610","40806","0.00218086527216564","1.1994758996911","85.9388085012566","0.387357102978319","0.303367082566523","0.214400139448935","0.0194079542672777","High Risk"
"487","18609","43728","0.00233703074599958","1.28536691029977","92.0926387821142","0.415094628217319","0.325090324620617","0.229752715233619","0.0207977019114718","High Risk"
"488","18608","46791","0.00250073192544975","1.37540255899736","98.5434198054772","0.444170617199886","0.347861813467877","0.245846123730704","0.0222545113003036","High Risk"
"489","18607","49888","0.00266625022540311","1.46643762397171","99","0.473569356305014","0.370886071045402","0.262118172740001","0.0237274916062821","High Risk"
"490","18606","53788","0.00287468463606443","1.58107654983544","99","0.510590693893002","0.399880131281873","0.282609290317094","0.0255823909260484","High Risk"
"491","18605","56571","0.00302342129372353","1.66288171154794","99","0.537008740689764","0.420569995291642","0.297231541654799","0.0269060280560252","High Risk"
"492","18604","59607","0.00318567946571527","1.7521237061434","99","0.565828428104413","0.443140756029572","0.313183088568659","0.0283499958341818","High Risk"
"493","18603","62387","0.00333425578921231","1.83384068406677","99","0.592217996949184","0.463808316916082","0.327789577508227","0.029672206118528","High Risk"
"494","18602","66427","0.00355017246076917","1.95259485342304","99","0.630568305630074","0.493843189571299","0.349016273665011","0.0315936915677218","High Risk"
"495","18601","68887","0.00368164647364785","2.02490556050632","99","0.653920226262497","0.512131750643534","0.361941440136715","0.0327637049848051","High Risk"
"496","18600","71428","0.00381744950890181","2.09959722989599","99","0.678041051598671","0.531022496043758","0.375292191358098","0.0339722432339144","High Risk"
"497","18599","75240","0.00402118078414308","2.21164943127869","99","0.714227035928264","0.559362331331304","0.395320945256528","0.0357852884151834","High Risk"
"498","18598","78782","0.00421048198480011","2.31576509164006","99","0.747850004578688","0.585694885525555","0.413931083322698","0.0374699174896993","High Risk"
"499","18597","81172","0.00433821486723102","2.38601817697706","99","0.77053743966466","0.603463040388418","0.426488460504558","0.0386066378420689","High Risk"
"500","18596","81243","0.00434200944239947","2.38810519331971","99","0.771211417861775","0.60399088097221","0.426861503927115","0.0386404065219929","High Risk"
"501","18595","79572","0.0042527033141392","2.33898682277656","99","0.755349198602922","0.591568041317045","0.418081848165238","0.0378456535057545","High Risk"
"502","18594","81914","0.00437787084997736","2.40782896748755","99","0.777580986457042","0.608979346207767","0.430387026976917","0.0389595443280347","High Risk"
"503","18593","84234","0.0045018626019605","2.47602443107828","99","0.799603935996563","0.626227094861258","0.442576614868931","0.0400629716156905","High Risk"
"504","18592","85812","0.00458619837119731","2.52240910415852","99","0.814583338743703","0.637958537695399","0.450867636288586","0.0408134924173806","High Risk"
"505","18591","89159","0.00476507785132128","2.6207928182267","99","0.846355240514727","0.662841388877827","0.468453218475901","0.0424053765259082","High Risk"
"506","18590","90765","0.0048509100727372","2.66800054000546","99","0.861600437480447","0.674780994195717","0.476891355611493","0.0431692145534838","High Risk"
"507","18589","91334","0.00488132011880548","2.68472606534301","99","0.867001755708028","0.679011153240474","0.479880957124664","0.0434398396080856","High Risk"
"508","18588","92333","0.00493471139476718","2.71409126712195","99","0.876484913720952","0.686438093285663","0.485129835704027","0.0439149792030719","High Risk"
"509","18587","93407","0.00499211102478007","2.74566106362904","99","0.886680020533644","0.694422611412322","0.490772774236796","0.0444257899388229","High Risk"
"510","18586","93977","0.00502257451556903","2.76241598356297","99","0.892090831411888","0.698660204831498","0.493767629882679","0.0446968906086349","High Risk"
"511","18585","93146","0.00497816195268197","2.73798907397508","99","0.884202438710448","0.692482239688804","0.489401445598944","0.0443016543689616","High Risk"
"512","18584","92502","0.00494374355256251","2.71905895390938","99","0.878089171683098","0.687694502562576","0.486017784132368","0.0439953581735951","High Risk"
"513","18583","92831","0.00496132686566701","2.72872977611686","99","0.881212253751418","0.690140411746627","0.487746393794641","0.0441518355777497","High Risk"
"514","18582","93035","0.00497222958868622","2.73472627377742","99","0.883148754486789","0.691657024128228","0.488818236867904","0.0442488610806298","High Risk"
"515","18581","95464","0.00510204681522375","2.80612574837306","99","0.906206402948642","0.709715119593455","0.501580525225534","0.045404130426197","High Risk"
"516","18580","93186","0.00498029974150926","2.7391648578301","99","0.884582144736991","0.692779614665588","0.489611610907428","0.0443206789773695","High Risk"
"517","18579","91275","0.00487816688028522","2.68299178415687","99","0.866441689318877","0.678572525149717","0.479570963294652","0.043411778310684","High Risk"
"518","18578","89961","0.00480794051730855","2.6443672845197","99","0.853968346346924","0.668803757162353","0.472667032910985","0.0427868199244858","High Risk"
"519","18577","87041","0.00465188193291597","2.55853506310378","99","0.826249806409251","0.647095383857097","0.457324965391726","0.0413980235107121","High Risk"
"520","18576","84064","0.0044927769994445","2.47102734969447","99","0.797990185383753","0.624963251209924","0.441683412307879","0.0399821170299571","High Risk"
"521","18575","81873","0.00437567961642938","2.40662378903616","99","0.777191787779835","0.608674536856563","0.430171607535722","0.0389400441044166","High Risk"
"522","18574","78264","0.00418279761948663","2.30053869071765","99","0.74293281153495","0.581843879576198","0.411209442577843","0.0372235488108175","High Risk"
"523","18573","75427","0.00403117494691069","2.21714622080088","99","0.716002161602355","0.56075255934777","0.396303468073686","0.0358742284594901","High Risk"
"524","18572","72335","0.00386592387056073","2.1262581288084","99","0.686650885750544","0.537765473642342","0.38005768972795","0.0344036262295626","High Risk"
"525","18571","69502","0.00371451497686752","2.04298323727714","99","0.659758206420603","0.516703890911593","0.365172731754641","0.033056208339076","High Risk"
"526","18570","66346","0.0035458434383939","1.95021389111664","99","0.629799400926324","0.49324100524331","0.348590688915332","0.0315551667356959","High Risk"
"527","18569","63200","0.0033777063471271","1.8577384909199","99","0.59993552193868","0.469852463319224","0.332061187403144","0.0300588812844177","High Risk"
"528","18568","61353","0.00327899394802672","1.8034466714147","99","0.582402596163035","0.456121173766208","0.322356804283942","0.0291804199911848","High Risk"
"529","18567","58988","0.00315259718361287","1.73392845098708","99","0.559952477343653","0.438538878263835","0.309930780419884","0.0280555900190701","High Risk"
"530","18566","57185","0.00305623635222251","1.68092999372238","99","0.542837228197206","0.425134701185282","0.300457579140013","0.0271980557950859","High Risk"
"531","18565","54722","0.00292460200518179","1.60853110284998","99","0.519456829612792","0.406823836989787","0.287516650270172","0.0260266155323719","High Risk"
"532","18564","52466","0.00280403071532231","1.54221689342727","99","0.49804140971574","0.390051888299152","0.27566332687173","0.0249536276181687","High Risk"
"533","18563","50117","0.00267848906643938","1.47316898654166","99","0.475743173306975","0.372588542787493","0.263321369131066","0.0238364074894171","High Risk"
"534","18562","48300","0.00258138000895947","1.41975900492771","99","0.458495027051238","0.359080284467065","0.253774609993226","0.0229722146524901","High Risk"
"535","18561","47317","0.00252884384852868","1.39086411669078","99","0.449163751448932","0.35177229441259","0.248609797537256","0.022504684900867","High Risk"
"536","18560","45961","0.00245637280728336","1.35100504400585","96.7954118886012","0.436291717149109","0.341691282699602","0.241485193579682","0.0218597506758405","High Risk"
"537","18559","44711","0.00238956690643037","1.31426179853671","94.1628698451133","0.424425903819625","0.332398314675092","0.234917527689589","0.0212652316630949","High Risk"
"538","18558","43485","0.00232404367887376","1.27822402338057","91.5808726088602","0.412787914106068","0.323283771636653","0.228475960984584","0.0206821274153941","High Risk"
"539","18557","42329","0.00226226158176492","1.2442438699707","89.1462977270426","0.401814409938962","0.314689634807586","0.222402183569426","0.0201323162324069","High Risk"
"540","18556","41514","0.00221870413440877","1.22028727392482","87.4298803146883","0.394077899648139","0.308630619655605","0.218120065409084","0.0197446898360968","High Risk"
"541","18555","40611","0.00217044355163257","1.19374395339791","85.5281319424727","0.38550603609892","0.301917379554699","0.213375583570081","0.0193152093012894","High Risk"
"542","18554","40404","0.00215938049445132","1.18765927194822","85.092182980071","0.383541057411557","0.30037846404984","0.212287978098681","0.0192167569527787","High Risk"
"543","18553","39788","0.00212645854651096","1.16955220058103","83.7948662610401","0.377693584602788","0.295798889407362","0.209051432348043","0.0189237779832977","High Risk"
"544","18552","38787","0.00207296038110789","1.14012820960934","81.6867265926149","0.368191441288538","0.288357080613334","0.203792045503256","0.018447687157891","High Risk"
"545","18551","38279","0.00204581046300124","1.12519575465068","80.6168615061414","0.363369174751436","0.284580418408173","0.201122946085521","0.0182060746311112","High Risk"
"546","18550","37833","0.00202197411757689","1.11208576466729","79.677570505025","0.359135452555476","0.281264687417028","0.198779602895936","0.0179939502473635","High Risk"
"547","18549","37899","0.00202550146914193","1.11402580802806","79.816568724921","0.359761967499273","0.281755356128722","0.199126375654933","0.0180253408512365","High Risk"
"548","18548","38090","0.00203570941079226","1.11964017593575","80.2188211491661","0.361575063776018","0.283175321642868","0.20012991500294","0.018116183356384","High Risk"
"549","18547","38225","0.00204292444808439","1.12360844644641","80.5031356898628","0.362856571615602","0.284178962189515","0.20083922291907","0.0181803914097606","High Risk"
"550","18546","38737","0.00207028814507377","1.13865847979057","81.5814249108753","0.367716808755358","0.287985361892354","0.203529338867652","0.0184239063973812","High Risk"
"551","18545","39243","0.00209733117373906","1.15353214555648","82.6470779300793","0.372520089991133","0.291747155348676","0.206187930019962","0.0186645676937406","High Risk"
"552","18544","40210","0.00214901221863893","1.18195672025141","84.6836124549217","0.381699483182821","0.298936195412436","0.211268676352539","0.0191244876020006","High Risk"
"553","18543","41318","0.00220822896915502","1.21452593303526","87.0170977222693","0.392217340118076","0.307173482269362","0.217090255397518","0.0196514692548983","High Risk"
