"","X.18426.","X.29.","X.0.000413223140495868.","X.0.227272727272727.","X.0.681818181818182.","X.0.00856276668717172.","X.0.0197434710579273.","X.0.00019845.","X.0.00042902475.","X.Medium.Risk."
"5055","18733","126","0.00179538330008549","0.987643145426067","2.9629294362782","0.0372106144276584","0.0857978169720312","0.000862390241723133","0.00186438275564478","Medium Risk"
"5069","18732","126","0.00179538330008549","0.987647625787051","2.96294287736115","0.0372107832305159","0.0857982061866918","0.000862394153884737","0.00186439121326209","Medium Risk"
"5083","18731","138","0.00196637218580792","1.08167344248","3.24502032744","0.0407533162065309","0.0939663485452227","0.000944495616504686","0.00204188458426313","High Risk"
"5097","18730","136","0.00193787403818752","1.06597527309007","3.19792581927021","0.0401618692541635","0.0926026285919676","0.000930788288956787","0.00201225101019206","High Risk"
"5111","18729","131","0.00186662866913651","1.02676365133752","3.08029095401255","0.0386845253927954","0.0891962651074616","0.000896549485074893","0.00193823088282633","High Risk"
"5125","18728","137","0.00195212311199772","1.0737948210025","3.22138446300749","0.0404564798974059","0.0932819226707059","0.00093761616180296","0.00202701204038032","High Risk"
"5139","18727","133","0.00189512681675691","1.04244430048524","3.12733290145571","0.0392753122494789","0.0905584630549787","0.000910241514297699","0.00196783138378026","High Risk"
"5153","18726","148","0.00210886292390995","1.15998685770124","3.47996057310373","0.0437038660197974","0.100769534591442","0.00101287732440757","0.00218971751516567","High Risk"
"5167","18725","144","0.00205186662866914","1.12863739692932","3.38591219078795","0.0425227382990193","0.0980461670371407","0.000985503602250741","0.0021305388590563","High Risk"
"5181","18724","149","0.00212311199772015","1.16782852776013","3.50348558328037","0.0439993101408661","0.101450750449197","0.00101972451386959","0.00220452030552668","High Risk"
"5195","18723","156","0.00222285551439156","1.22269444418409","3.66808333255227","0.0460664479230977","0.106217022434323","0.00106763233477266","0.00230809118426686","High Risk"
"5209","18722","132","0.00188087774294671","1.03461459360548","3.10384378081643","0.0389803188552214","0.0898782864538192","0.000903404770844429","0.00195305117641894","High Risk"
"5223","18721","141","0.00200911940723853","1.10513018041097","3.31539054123291","0.041637076332769","0.0960040652216182","0.000964977570931251","0.0020861640772204","High Risk"
"5237","18720","147","0.00209461385009974","1.1521913783815","3.45657413514451","0.0434101621890271","0.100092331381982","0.00100607046777516","0.00217500191947403","High Risk"
"5251","18719","140","0.00199487033342833","1.0973289447846","3.29198683435381","0.0413431556263919","0.095326361954475","0.000958165688007019","0.0020714376152975","High Risk"
"5265","18718","137","0.00195212311199772","1.07381627500149","3.22144882500446","0.0404572882019924","0.0932837864069016","0.000937634895005797","0.00202705253928515","High Risk"
"5279","18717","126","0.00179538330008549","0.98759623948268","2.96278871844804","0.0372088471912008","0.0857937421930341","0.000862349284391487","0.00186429421087799","Medium Risk"
"5293","18716","130","0.0018523795953263","1.01892098412871","3.05676295238612","0.0383890437029331","0.0885149626260236","0.000889701424921505","0.00192342621013652","High Risk"
"5307","18715","131","0.00186662866913651","1.02675935388203","3.08027806164608","0.0386843634811171","0.0891958917820339","0.000896545732622708","0.00193822277048135","High Risk"
"5321","18714","122","0.00173838700484469","0.956219113991316","2.86865734197395","0.0360266771696555","0.0830679713693474","0.000834951405954937","0.00180506333183152","Medium Risk"
"5335","18713","122","0.00173838700484469","0.956217899809649","2.86865369942895","0.0360266314239364","0.0830678658918408","0.00083495034575579","0.00180506103980998","Medium Risk"
"5349","18712","99","0.00141065830721003","0.775945998118122","2.32783799435437","0.0292346759924123","0.0674074163679824","0.000677540526636782","0.00146476016656696","Medium Risk"
"5363","18711","100","0.00142490738102023","0.783781758770706","2.35134527631212","0.0295298974696645","0.0680881188680914","0.000684382556123405","0.00147955180168911","Medium Risk"
"5377","18710","103","0.00146765460245084","0.807294516148983","2.42188354844695","0.0304157681943145","0.0701307020251677","0.000704913425610969","0.00152393704305563","Medium Risk"
"5391","18709","95","0.00135366201196922","0.744592117229472","2.23377635168842","0.02805338173855","0.0646836648325159","0.000650162944922431","0.00140557316656392","Medium Risk"
"5405","18708","97","0.00138216015958963","0.760248153204745","2.28074445961423","0.0286432412650798","0.0660437246024183","0.000663833482415319","0.00143512720501316","Medium Risk"
"5419","18707","91","0.00129666571672841","0.713222335886316","2.13966700765895","0.0268714884164062","0.0619585320043306","0.000622771479249213","0.00134635615113139","Medium Risk"
"5433","18706","83","0.00118267312624679","0.650503951394118","1.95151185418235","0.0245084996854329","0.0565101061246352","0.000568007040278315","0.00122796209853184","Medium Risk"
"5447","18705","86","0.0012254203476774","0.67401540520253","2.02204621560759","0.0253943212965586","0.0585525760389384","0.000588536771514745","0.00127234487913792","Medium Risk"
"5461","18704","90","0.00128241664291821","0.705364004466177","2.11609201339853","0.0265754165590013","0.0612758687529192","0.000615909741419776","0.00133152190897044","Medium Risk"
"5475","18703","88","0.00125391849529781","0.689706154758607","2.06911846427582","0.0259854886979789","0.0599156514217838","0.00060223762021212","0.0013019644467226","Medium Risk"
"5489","18702","81","0.00115417497862639","0.634858316452787","1.90457494935836","0.0239190320300617","0.0551509499057881","0.000554345584760244","0.00119842769420694","Medium Risk"
"5503","18701","81","0.00115417497862639","0.634889824598376","1.90466947379513","0.0239202191364192","0.0551536870584945","0.00055437309704281","0.00119848717241379","Medium Risk"
"5517","18700","79","0.00112567683100598","0.61932108092972","1.85796324278916","0.023333648449972","0.0538012104823607","0.000540778781446213","0.00116909791642865","Medium Risk"
"5531","18699","77","0.00109717868338558","0.603643246226574","1.81092973867972","0.0227429676307904","0.0524392570292255","0.000527089209740119","0.00113950272832679","Medium Risk"
"5545","18698","78","0.00111142775719578","0.611501563119724","1.83450468935917","0.023039038940874","0.0531219190186588","0.00053395093488488","0.00115433694306501","Medium Risk"
"5559","18697","77","0.00109717868338558","0.603716110980069","1.81114833294021","0.0227457128958796","0.0524455868830934","0.000527152833785577","0.00113964027577046","Medium Risk"
"5573","18696","68","0.000968937019093759","0.533158185587432","1.5994745567623","0.0200873602623803","0.0463161301083469","0.000465543064491234","0.00100644745204125","Medium Risk"
"5587","18695","69","0.000983186092903961","0.540999568791643","1.62299870637493","0.0203827935758627","0.0469973210466713","0.000472390003477487","0.00102124970090415","Medium Risk"
"5601","18694","63","0.000897691650042747","0.493958470913123","1.48187541273937","0.0186104650141572","0.0429108010068815","0.000431314657631921","0.000932449801773093","Medium Risk"
"5615","18693","67","0.000954687945283557","0.525322813104696","1.57596843931409","0.0197921534098826","0.0456354613290466","0.000458701373946759","0.000991656549670772","Medium Risk"
"5629","18692","69","0.000983186092903961","0.540989321807856","1.62296796542357","0.0203824075087245","0.0469964308781489","0.000472381056016184","0.00102123035758165","Medium Risk"
"5643","18691","69","0.000983186092903961","0.541010112143855","1.62303033643156","0.0203831908090291","0.046998236961096","0.000472399209721771","0.00102126960368395","Medium Risk"
"5657","18690","65","0.000926189797663152","0.509659430965425","1.52897829289628","0.019202017108004","0.0442747633885284","0.00044502442193039","0.000962088643802368","Medium Risk"
"5671","18689","63","0.000897691650042747","0.493996154768354","1.48198846430506","0.0186118847976221","0.042914074651344","0.000431347562420631","0.000932520937921998","Medium Risk"
"5685","18688","69","0.000983186092903961","0.541043969360997","1.62313190808299","0.0203844664194138","0.0470011781806377","0.000472428773166635","0.00102133351625408","Medium Risk"
"5699","18687","69","0.000983186092903961","0.541006681985784","1.62302004595735","0.0203830615737988","0.046997938978899","0.000472396214576347","0.00102126312854403","Medium Risk"
"5713","18686","73","0.00104018238814477","0.57225089789568","1.71675269368704","0.021560224070903","0.0497121637780955","0.000499678039024549","0.00108024311299067","Medium Risk"
"5727","18685","79","0.00112567683100598","0.619267216607741","1.85780164982322","0.0233316190484358","0.0537965312201597","0.000540731748197547","0.00116899623626866","Medium Risk"
"5741","18684","87","0.0012396694214876","0.681959987237512","2.04587996171254","0.0256936427470863","0.0592427319910284","0.000595473821656051","0.00128734193735214","Medium Risk"
"5755","18683","94","0.00133941293815902","0.736808504588457","2.21042551376537","0.0277601249988254","0.0640074924965383","0.000643366450036549","0.00139087997170732","Medium Risk"
"5769","18682","103","0.00146765460245084","0.807391676310636","2.42217502893191","0.0304194288174148","0.0701391424520619","0.000704998263920921","0.00152412045315751","Medium Risk"
"5783","18681","106","0.00151040182388145","0.830929183017298","2.49278754905189","0.0313062320020531","0.0721838756147924","0.000725550744027044","0.00156855241405148","Medium Risk"
"5797","18680","109","0.00155314904531205","0.854462667048806","2.56338800114642","0.0321928836276847","0.0742282593226128","0.000746099711613676","0.00161297678130577","Medium Risk"
"5811","18679","114","0.00162439441436307","0.893657829632911","2.68097348889873","0.0336696073705678","0.0776331929782089","0.000780324143678865","0.00168696583855273","Medium Risk"
"5825","18678","114","0.00162439441436307","0.893724714626164","2.68117414387849","0.0336721273411731","0.0776390033626943","0.000780382546317274","0.00168709209794977","Medium Risk"
"5839","18677","119","0.00169563978341408","0.932945372215295","2.79883611664589","0.0351498116382871","0.0810461518018234","0.000814629240110952","0.00176112928234463","Medium Risk"
"5853","18676","126","0.00179538330008549","0.987899578183799","2.9636987345514","0.0372202758327102","0.0858200936120458","0.00086261415367853","0.0018648668260438","Medium Risk"
"5867","18675","126","0.00179538330008549","0.9881179019528","2.9643537058584","0.0372285014368936","0.0858390596757096","0.000862804789627145","0.00186527895776563","Medium Risk"
"5881","18674","127","0.0018096323738957","0.996484011403416","2.98945203421025","0.0375437044274354","0.0865658342508547","0.000870109909077235","0.00188107173703393","Medium Risk"
"5895","18673","129","0.0018381305215161","1.01228354791061","3.03685064373183","0.0381389705048923","0.0879383600945919","0.000883905748364587","0.00191089666271444","High Risk"
"5909","18672","130","0.0018523795953263","1.02024965441956","3.06074896325868","0.038439102915234","0.0886303859051288","0.000890861593246072","0.00192593435286973","High Risk"
"5923","18671","134","0.00190937589056711","1.05175146601973","3.15525439805918","0.039625970632238","0.0913669883697693","0.000918368345099104","0.00198540060299348","High Risk"
"5937","18670","137","0.00195212311199772","1.07538498045436","3.22615494136307","0.0405163910206853","0.0934200618460133","0.000939004657233136","0.00203001379853002","High Risk"
"5951","18669","146","0.00208036477628954","1.14604975708003","3.43814927124009","0.0431787693997709","0.0995588009233582","0.00100070772688714","0.00216340832628281","High Risk"
"5965","18668","145","0.00206611570247934","1.13816981404706","3.41450944214118","0.0428818832994931","0.0988742602436363","0.000993827118229612","0.00214853328768798","High Risk"
"5979","18667","148","0.00210886292390995","1.16167313673106","3.48501941019319","0.0437673985609653","0.100916023796814","0.00101434974953083","0.00219290071909814","High Risk"
"5993","18666","151","0.00215161014534055","1.18519980937855","3.55559942813566","0.0446537935597113","0.102959815791036","0.00103489276955316","0.0022373122284422","High Risk"
"6007","18665","147","0.00209461385009974","1.15391170269534","3.46173510808601","0.0434749774262198","0.100241778144503","0.00100757262055951","0.00217824939099214","High Risk"
"6021","18664","156","0.00222285551439156","1.22458472154004","3.67375416462011","0.0461376663405789","0.106381233233905","0.00106928288715433","0.00231165947765515","High Risk"
"6035","18663","157","0.00223710458820177","1.23255639416766","3.69766918250299","0.0464380084609732","0.107073742580255","0.00107624359225932","0.00232670767502221","High Risk"
"6049","18662","160","0.00227985180963237","1.25615409697507","3.7684622909252","0.0473270796043424","0.109123705054866","0.00109684863439669","0.00237125326863129","High Risk"
"6063","18661","177","0.00252208606440581","1.38919082657197","4.1675724797159","0.0523393945003379","0.120680775064791","0.00121301364594611","0.00262238788711826","High Risk"
"6077","18660","187","0.00266457680250784","1.46615017267028","4.39845051801082","0.0552389281705012","0.127366331403039","0.00128021300777223","0.00276766472968621","High Risk"
"6091","18659","191","0.00272157309774865","1.49730662670595","4.49191988011785","0.0564127841360123","0.130072932216531","0.0013074182003071","0.0028264790452618","High Risk"
"6105","18658","189","0.00269307495012824","1.48161781246807","4.44485343740422","0.0558216896499761","0.128710024957241","0.00129371904149087","0.00279686313099451","High Risk"
"6119","18657","206","0.00293530920490168","1.61481030201492","4.84443090604477","0.0608398729848584","0.140280626032247","0.00141002005951339","0.00304829177892526","High Risk"
"6133","18656","216","0.0030777999430037","1.69319119879393","5.0795735963818","0.0637929652449981","0.147089674287271","0.00147846069096289","0.00319625209536497","High Risk"
"6147","18655","209","0.00297805642633229","1.638901682404","4.916705047212","0.0617475440104101","0.142373474906659","0.00143105617104152","0.003093769292099","High Risk"
"6161","18654","219","0.00312054716443431","1.71793989818291","5.15381969454874","0.0647254015351848","0.149239625299745","0.00150007076029536","0.00324297043546498","High Risk"
"6175","18653","229","0.00326303790253634","1.79642215158896","5.38926645476687","0.0676823125251824","0.15605747853395","0.00156859989432445","0.00339112208371162","High Risk"
"6189","18652","235","0.00334853234539755","1.84374719977387","5.53124159932161","0.0694653392478753","0.160168665698227","0.00160992317989855","0.00348045799836321","High Risk"
"6203","18651","247","0.00351952123111998","1.93831315052368","5.81493945157104","0.0730282224082885","0.168383730189682","0.00169249627677427","0.00365897098523059","High Risk"
"6217","18650","248","0.00353377030493018","1.94605501756592","5.83816505269776","0.0733199063335941","0.169056276032366","0.00169925632023821","0.00367358537654884","High Risk"
"6231","18649","269","0.00383300085494443","2.11059621194231","6.33178863582692","0.0795191889082378","0.183350178991997","0.00184293040034378","0.00398419125358977","High Risk"
"6245","18648","281","0.00400398974066686","2.20492097027313","6.61476291081938","0.0830729848612447","0.191544290791059","0.00192529289282309","0.00416224893938122","High Risk"
"6259","18647","277","0.00394699344542605","2.17365880076963","6.52097640230888","0.0818951459414343","0.188828506340338","0.00189799539165602","0.00410323506377615","High Risk"
"6273","18646","273","0.00388999715018524","2.14230649848524","6.42691949545572","0.0807139111633401","0.186104891940233","0.00187061918834734","0.00404405104371843","High Risk"
"6287","18645","271","0.00386149900256483","2.12667319811051","6.38001959433155","0.0801249082272393","0.184746807240884","0.00185696850312614","0.00401453992346468","High Risk"
"6301","18644","270","0.00384724992875463","2.11882894640562","6.35648683921686","0.0798293668396277","0.184065367112255","0.00185011905942246","0.00399973225970751","High Risk"
"6315","18643","272","0.00387574807637504","2.13459553633025","6.40378660899075","0.0804233916159262","0.185435030844435","0.00186388613041285","0.00402949499183089","High Risk"
"6329","18642","248","0.00353377030493018","1.94621196789534","5.83863590368602","0.0733258196214242","0.169069910507227","0.00169939336612685","0.00367388165308255","High Risk"
"6343","18641","254","0.00361926474779139","1.99266932118951","5.97800796356854","0.0750761549209349","0.173105719912069","0.00173995899787626","0.0037615796123664","High Risk"
"6357","18640","253","0.00360501567398119","1.98417995303424","5.95253985910271","0.0747563080140602","0.172368237696384","0.00173254625139043","0.00374555415654431","High Risk"
"6371","18639","250","0.00356226845255058","1.96067579443199","5.88202738329598","0.0738707612583874","0.170326401525925","0.00171202289018213","0.00370118514716384","High Risk"
"6385","18638","244","0.00347677400968937","1.91343987195234","5.74031961585702","0.0720910924512223","0.16622295682509","0.00167077742739134","0.00361201747589929","High Risk"
"6399","18637","237","0.00337703049301795","1.85792209309664","5.57376627928991","0.0699993949869643","0.161400056720923","0.00162230041325012","0.00350721607064515","High Risk"
"6413","18636","239","0.00340552864063836","1.87347106439575","5.62041319318724","0.0705852207261874","0.162750815646151","0.00163587746400908","0.00353656800215232","High Risk"
"6427","18635","203","0.00289256198347107","1.5912987092501","4.77389612775029","0.0599540461383868","0.138238144046624","0.001389490206943","0.00300390873600992","High Risk"
"6441","18634","203","0.00289256198347107","1.59110246748511","4.77330740245533","0.0599466524996162","0.138221096274751","0.00138931885255865","0.0030035382886836","High Risk"
"6455","18633","188","0.00267882587631804","1.47362085416674","4.42086256250021","0.0555203948621541","0.128015319012236","0.00128673625744131","0.00278176720163615","High Risk"
"6469","18632","194","0.00276432031917925","1.52065115767475","4.56195347302425","0.0572923167332845","0.132100901331322","0.00132780217785844","0.00287054672413793","High Risk"
"6483","18631","189","0.00269307495012824","1.48145893998635","4.44437681995905","0.0558157039428025","0.128696223502564","0.00129358031721728","0.0027965632259968","High Risk"
"6497","18630","198","0.00282131661442006","1.55200633800462","4.65601901401385","0.0584736599451193","0.134824765750901","0.00135518089421887","0.00292973617710772","High Risk"
"6511","18629","184","0.00262182958107723","1.44227518354839","4.32682555064517","0.0543394099398596","0.125292280713399","0.00125936584477078","0.00272259570023343","High Risk"
"6525","18628","203","0.00289256198347107","1.59121495653795","4.77364486961385","0.0599508906566793","0.138230868341931","0.00138941707574981","0.0030037506352698","High Risk"
"6539","18627","226","0.00322029068110573","1.77151180728955","5.31453542186866","0.0667437860733176","0.15389348522239","0.00154684867988909","0.00334409860507557","High Risk"
"6553","18626","220","0.00313479623824451","1.72449630516274","5.17348891548821","0.0649724218615921","0.149809188718125","0.001505795683742","0.00325534702327282","High Risk"
"6567","18625","234","0.00333428327158735","1.83422820629094","5.50268461887282","0.0691066999985947","0.159341738619972","0.00160161138516912","0.00346248890964644","High Risk"
"6581","18624","255","0.0036335138216016","1.998831384494","5.99649415348199","0.0753083178866415","0.173641026193509","0.00174533958831247","0.00377321179410864","High Risk"
"6595","18623","267","0.00380450270732402","2.09288406138681","6.27865218416043","0.0788518628522048","0.181811501931786","0.00182746450472173","0.00395075586934802","High Risk"
"6609","18622","284","0.00404673696209746","2.22637645004649","6.67912935013946","0.0838813452380715","0.193408155624392","0.00194402738865159","0.00420275063950316","High Risk"
"6623","18621","322","0.00458820176688515","2.52425213454875","7.57275640364626","0.0951041611860392","0.219284995430048","0.00220412647884528","0.00476505322023168","High Risk"
"6637","18620","313","0.00445996010259333","2.45369158777092","7.36107476331276","0.0924457097887767","0.213155310932233","0.00214251442060981","0.0046318554480903","High Risk"
"6651","18619","352","0.00501567398119122","2.75925022427171","8.27775067281512","0.103957989968645","0.239699578555746","0.00240932211082957","0.0052086612056847","High Risk"
"6665","18618","356","0.00507267027643203","2.79059801559549","8.37179404678646","0.105139054791006","0.242422801082963","0.00243669437525767","0.00526783671036194","High Risk"
"6679","18617","373","0.00531490453120547","2.92384504103429","8.77153512310286","0.110159292829611","0.253998139760308","0.00255304301293032","0.00551936830618129","High Risk"
"6693","18616","373","0.00531490453120547","2.92382817123359","8.77148451370078","0.110158657240074","0.253996674259253","0.00255302828255775","0.00551933646090838","High Risk"
"6707","18615","378","0.00538614990025648","2.96299717484539","8.88899152453617","0.11163439541298","0.257399335451633","0.0025872298731315","0.0055932761376305","High Risk"
"6721","18614","376","0.00535765175263608","2.94730526566406","8.84191579699218","0.111043184321318","0.256036159330666","0.00257352801187254","0.00556365438101091","High Risk"
"6735","18613","354","0.00504417212881163","2.77486633675838","8.32459901027513","0.104546345330895","0.241056170121385","0.00242295778793068","0.00523813988020918","High Risk"
"6749","18612","359","0.00511541749786264","2.81406726512231","8.44220179536693","0.106023286306299","0.244461604657613","0.0024571872545595","0.00531213982157005","High Risk"
"6763","18611","343","0.0048874323168994","2.68865758622351","8.06597275867053","0.101298329495115","0.233567106248434","0.00234768203113864","0.00507540285456664","High Risk"
"6777","18610","320","0.00455970361926475","2.50837975371445","7.52513926114335","0.0945061506130813","0.217906141506909","0.00219026703334838","0.00473509078566658","High Risk"
"6791","18609","304","0.00433171843830151","2.38296878415415","7.14890635246244","0.089781145174711","0.207011530976323","0.00208076068294772","0.00449835138226996","High Risk"
"6805","18608","276","0.00393274437161585","2.16324955198552","6.48974865595655","0.0815029652790352","0.187924241651081","0.00188890624380271","0.00408358543220407","High Risk"
"6819","18607","252","0.00359076660017099","1.97514727095438","5.92544181286314","0.0744159911175397","0.17158355710862","0.00172465909405195","0.00372850308219129","High Risk"
"6833","18606","235","0.00334853234539755","1.84191054850131","5.52573164550393","0.0693961412560118","0.160009113464757","0.00160831945274037","0.00347699093540981","High Risk"
"6847","18605","199","0.00283556568823026","1.55965673673708","4.67897021021123","0.0587618976945228","0.135489365625107","0.00136186106938408","0.00294417790288353","High Risk"
"6861","18604","185","0.00263607865488743","1.4499339093853","4.3498017281559","0.0546279614226944","0.125957603973766","0.00126605329099705","0.00273705314515842","High Risk"
"6875","18603","168","0.00239384440011399","1.31669876975967","3.95009630927901","0.0496081711960476","0.114383297832137","0.00114971503177875","0.00248554398629438","High Risk"
"6889","18602","160","0.00227985180963237","1.25400416887633","3.76201250662899","0.0472460785404463","0.108936938064812","0.00109497136017943","0.00236719483022495","High Risk"
"6903","18601","145","0.00206611570247934","1.13636363636364","3.40909090909091","0.0428138334358586","0.0987173552896363","0.00099225","0.00214512375","High Risk"
"6917","18600","134","0.00190937589056711","1.05015673981191","3.15047021943574","0.0395658874510693","0.0912284524745605","0.000916975862068965","0.00198239022413793","High Risk"
"6931","18599","114","0.00162439441436307","0.893416927899686","2.68025078369906","0.0336605311150888","0.0776122655380589","0.000780113793103448","0.0016865110862069","Medium Risk"
"6945","18598","103","0.00146765460245084","0.807210031347962","2.42163009404389","0.0304125851302996","0.0701233627229831","0.000704839655172414","0.00152377756034483","Medium Risk"
"6959","18597","91","0.00129666571672841","0.713166144200627","2.13949843260188","0.0268693713287113","0.0619536505610821","0.000622722413793103","0.00134625007758621","Medium Risk"
"6973","18596","89","0.00126816756910801","0.697492163009404","2.09247648902821","0.0262788356951132","0.060592031867432","0.000609036206896552","0.0013166621637931","Medium Risk"
"6987","18595","85","0.0012111712738672","0.666144200626959","1.99843260188088","0.0250977644279171","0.0578687944801317","0.000581663793103448","0.0012574863362069","Medium Risk"
"7001","18594","83","0.00118267312624679","0.650529677408263","1.95158903222479","0.0245094689432034","0.0565123409762243","0.000568029503719347","0.00122801066175771","Medium Risk"
"7015","18593","77","0.00109717868338558","0.603504911082704","1.81051473324811","0.0227377556919194","0.0524272396792247","0.000526968418259195","0.00113924159184453","Medium Risk"
"7029","18592","84","0.001196922200057","0.658370673562634","1.9751120206879","0.0248048876741289","0.0571934982910366","0.000574876104741421","0.00124281217998318","Medium Risk"
"7043","18591","82","0.00116842405243659","0.642831063595027","1.92849319078508","0.0242194146340549","0.0558435525965901","0.000561307228109906","0.0012134779199448","Medium Risk"
"7057","18590","79","0.00112567683100598","0.619312249562616","1.85793674868785","0.0233333157178535","0.0538004432902611","0.000540771070073085","0.00116908124537837","Medium Risk"
"7071","18589","81","0.00115417497862639","0.634989459502097","1.90496837850629","0.0239239729983308","0.0551623424693815","0.000554460096248041","0.0011986752541083","Medium Risk"
"7085","18588","75","0.00106868053576518","0.587950029460961","1.76385008838288","0.0221517072743558","0.0510759673167479","0.000513386206724722","0.00110987850336872","Medium Risk"
"7099","18587","71","0.00101168424052437","0.556644154301433","1.6699324629043","0.0209722216926692","0.0483563861000648","0.000486050542652925","0.00105078212420779","Medium Risk"
"7113","18586","70","0.000997435166714164","0.548800398475205","1.64640119542562","0.0206766989878682","0.0476749890490463","0.000479201531940579","0.00103597539652519","Medium Risk"
"7127","18585","72","0.00102593331433457","0.564480660706982","1.69344198212095","0.0212674712670395","0.049037153384683","0.000492893223316122","0.00106557516709445","Medium Risk"
"7141","18584","68","0.000968937019093759","0.533177906250164","1.59953371875049","0.0200881032614894","0.0463178432674161","0.000465560284179518","0.0010064846789118","Medium Risk"
"7155","18583","67","0.000954687945283557","0.525336393674952","1.57600918102485","0.0197926650738027","0.0456366410904681","0.000458713232229094","0.00099168218583411","Medium Risk"
"7169","18582","67","0.000954687945283557","0.525343133101754","1.57602939930526","0.0197929189896157","0.0456372265530514","0.000458719116961789","0.000991694907910065","Medium Risk"
"7183","18581","66","0.000940438871473354","0.517508053562412","1.55252416068724","0.0194977231741041","0.0449565832221166","0.000451877682209627","0.000976904558531442","Medium Risk"
"7197","18580","57","0.000812197207181533","0.446943895837663","1.34083168751299","0.0168391357301794","0.0388265850367479","0.000390262470967531","0.00084369996997343","Medium Risk"
"7211","18579","50","0.000712453690510117","0.392057738882467","1.1761732166474","0.0147712353621829","0.0340585547309145","0.000342336976437392","0.000740090883002308","Medium Risk"
"7225","18578","49","0.000698204616699914","0.384218864426294","1.15265659327888","0.0144758965687267","0.033377581730725","0.000335492228039752","0.000725293369925409","Medium Risk"
"7239","18577","45","0.000641208321459105","0.352777852362509","1.05833355708753","0.0132913195455994","0.0306462609991865","0.000308038565125895","0.000665941891627594","Medium Risk"
"7253","18576","46","0.000655457395269308","0.360618310133676","1.08185493040103","0.0135867179923059","0.0313273715439646","0.000314884696042523","0.000680742393542299","Medium Risk"
"7267","18575","46","0.000655457395269308","0.360619919849662","1.08185975954898","0.0135867786402446","0.0313275113820409","0.000314886101614327","0.000680745432217493","Medium Risk"
"7281","18574","44","0.000626959247648903","0.344944834621112","1.03483450386334","0.0129962014107447","0.0299657967792631","0.000301198930694462","0.000651155434323301","Medium Risk"
"7295","18573","44","0.000626959247648903","0.344910001977978","1.03473000593394","0.0129948890500412","0.0299627708232242","0.000301168515527131","0.000651089680432848","Medium Risk"
"7309","18572","39","0.000555713878597891","0.305715492021028","0.917146476063084","0.0115181898956519","0.0265578938621795","0.000266944653322921","0.000577101855155974","Medium Risk"
"7323","18571","45","0.000641208321459105","0.352751035389613","1.05825310616884","0.0132903091846779","0.0306439313746223","0.000308015149081502","0.000665891268989188","Medium Risk"
"7337","18570","46","0.000655457395269308","0.360547345374932","1.08164203612479","0.0135840443117485","0.0313212067450589","0.000314822731034483","0.000680608432735632","Medium Risk"
"7351","18569","49","0.000698204616699914","0.384061879097478","1.15218563729243","0.0144699819622532","0.0333639442154226","0.000335355151590336","0.000724997027323034","Medium Risk"
"7365","18568","46","0.000655457395269308","0.360685920027829","1.08205776008349","0.0135892652744032","0.0313332449015138","0.0003149437316499","0.000680870021341221","Medium Risk"
"7379","18567","45","0.000641208321459105","0.353070041952128","1.05921012585638","0.0133023281312504","0.0306716438806932","0.000308293699231759","0.000666493460516404","Medium Risk"
"7393","18566","47","0.00066970646907951","0.36885734469513","1.10657203408539","0.0138971332872859","0.0320431069617657","0.000322078856240893","0.000696295292411364","Medium Risk"
"7407","18565","52","0.000740951838130521","0.408248733947966","1.2247462018439","0.0153812501001706","0.0354650870778034","0.000356474629508685","0.000770654768487308","Medium Risk"
"7421","18564","46","0.000655457395269308","0.361135137815339","1.08340541344602","0.0136061900816704","0.031372269022414","0.000315335979637598","0.000681718013756742","Medium Risk"
"7435","18563","46","0.000655457395269308","0.36131472882834","1.08394418648502","0.0136129563838215","0.0313878703222708","0.00031549279491833","0.000682057029310345","Medium Risk"
"7449","18562","41","0.000584212026218296","0.32208647768286","0.96625943304858","0.0121349859905616","0.0279800622212376","0.00028123947058312","0.000608005510491586","Medium Risk"
"7463","18561","35","0.000498717583357082","0.274994848691568","0.824984546074703","0.0103607536098879","0.0238891524793726","0.000240120001980503","0.000519110223329226","Medium Risk"
"7477","18560","35","0.000498717583357082","0.275026495022202","0.825079485066605","0.0103619459225291","0.0238919016363897","0.000240147634923486","0.000519169962389216","Medium Risk"
"7491","18559","32","0.000455970361926475","0.251533377390516","0.754600132171549","0.00947681514837775","0.0218510246090944","0.000219633914469851","0.000474821795147137","Medium Risk"
"7505","18558","32","0.000455970361926475","0.251560642092747","0.75468192627824","0.00947784237802732","0.0218533931284757","0.000219657721462545","0.000474873262968193","Medium Risk"
"7519","18557","23","0.000327728697634654","0.180813303105447","0.542439909316342","0.00681235336508676","0.0157074817537028","0.000157882560005615","0.000341322881510551","Medium Risk"
"7533","18556","21","0.000299230550014249","0.165126267808705","0.495378803426115","0.00622132590274526","0.0143447290332928","0.000144184954525205","0.000311710325366276","Medium Risk"
"7547","18555","17","0.00024223425477344","0.133676439208489","0.401029317625467","0.00503641670626242","0.0116126423980142","0.000116723593188069","0.000252342204014174","Medium Risk"
"7561","18554","16","0.000227985180963237","0.125763491051801","0.377290473155404","0.00473828709921945","0.0109252345211906","0.000109814165116612","0.000237404861353556","Medium Risk"
"7575","18553","19","0.000270732402393844","0.149241750348443","0.447725251045328","0.00562285806816292","0.0129648207860111","0.000130314911569253","0.000281724980384334","Medium Risk"
