"","X.18426.","X.156410.","X.0.00279417334200353.","X.1.53679533810194.","X.4.82249813566236.","X.0.0579005676748405.","X.0.133503366831002.","X.0.00140363630736589.","X.0.00290102223721354.","X.High.Risk."
"10394","18547","140720","0.00251388065140807","1.38263435827444","4.33873753372807","0.0520923718637143","0.120111206319664","0.00126283294656689","0.00261001118356045","High Risk"
"10413","18546","135137","0.00241414361561493","1.32777898858821","4.16660015701685","0.0500256314422027","0.115345850543067","0.00121273064170132","0.00250646021399096","High Risk"
"10432","18545","127148","0.00227142479438057","1.24928363690931","3.92027998819256","0.0470682269594055","0.108526859445229","0.00114103669336333","0.00235828384001808","High Risk"
"10451","18544","122099","0.00218122735685243","1.19967504626884","3.76460712145156","0.0451991650951368","0.104217298041676","0.00109572654876969","0.0022646372619496","High Risk"
"10470","18543","112779","0.00201473099762046","1.10810204869125","3.4772490073644","0.0417490449574889","0.0962622352012889","0.00101208809608348","0.00209177409942271","High Risk"
"10489","18542","106334","0.00189959483503998","1.04477715927199","3.27853408834168","0.0393632054417012","0.090761121466708","0.000954250131752728","0.00197223514207445","High Risk"
"10508","18541","97873","0.00174844400934666","0.961644205140665","3.01766101931899","0.0362310738446369","0.08353925594176","0.000878320416282984","0.00181530432467746","Medium Risk"
"10527","18540","90942","0.00162462574048005","0.893544157264029","2.80396154627841","0.0336653246306844","0.0776233181148584","0.000816121047659795","0.00168675125821031","Medium Risk"
"10546","18539","72912","0.00130253031591434","0.716391673752885","2.24805309166559","0.0269908969395049","0.0622338564182727","0.000654318332860185","0.00135233893842922","Medium Risk"
"10565","18538","65744","0.00117447818040202","0.645962999221112","2.02704633611014","0.0243374139838547","0.0561156278303012","0.000589992106588216","0.00121939010270038","Medium Risk"
"10584","18537","64718","0.00115614928935352","0.635882109144437","1.99541227762801","0.0239576046210621","0.0552398880798466","0.000580784697526408","0.00120036031678273","Medium Risk"
"10603","18536","61917","0.0011061110595028","0.608361082726539","1.90905068132349","0.0229207176569471","0.0528491014901551","0.000555648291306014","0.00114840863027652","Medium Risk"
"10622","18535","59657","0.00106573747883067","0.586155613356867","1.83936942189892","0.0220841005420239","0.0509200841061128","0.000535366863937899","0.00110649116811872","Medium Risk"
"10641","18534","56655","0.00101210850131839","0.556659675725117","1.7468105100438","0.0209728064805197","0.0483577344658937","0.000508426667053349","0.00105081142413742","Medium Risk"
"10660","18533","55598","0.000993225813366871","0.546274197351779","1.71422064667576","0.0205815213962392","0.0474555347424721","0.000498941061421448","0.00103120666418131","Medium Risk"
"10679","18532","53635","0.000958157964314042","0.526986880372723","1.65369661470655","0.0198548490968613","0.0457800209704035","0.000481324936676487","0.000994797824262824","Medium Risk"
"10698","18531","52004","0.000929021101448447","0.510961605796646","1.60340894474129","0.0192510780727729","0.0443878849733357","0.0004666882074564","0.00096454677082062","Medium Risk"
"10717","18530","49424","0.000882930907583802","0.485611999171091","1.52386131230085","0.0182960018973296","0.0421857323844732","0.000443535073558287","0.000916694092782061","Medium Risk"
"10736","18529","46370","0.000828372980427746","0.45560513923526","1.42969911483066","0.0171654582384908","0.0395789982734708","0.000416128224362612","0.000860049876220139","Medium Risk"
"10755","18528","43573","0.000778406208241927","0.42812341453306","1.34346084818884","0.0161300520126323","0.0371916258738397","0.000391027714473843","0.000808172379912446","Medium Risk"
"10774","18527","41480","0.00074101598507964","0.407558791793802","1.27892860218192","0.0153552557199181","0.0354051509248128","0.000372244958951071","0.000769352358542406","Medium Risk"
"10793","18526","40254","0.00071911421078582","0.395512815932201","1.24112806056488","0.0149014094443004","0.0343587016713456","0.000361242733308013","0.000746613062699277","Medium Risk"
"10812","18525","39551","0.000706555526178516","0.388605539398184","1.21945287234564","0.0146411696957203","0.0337586577682563","0.000354933953024923","0.000733574135311252","Medium Risk"
"10831","18524","37390","0.000667950522712819","0.36737278749205","1.15282402207286","0.0138412008526455","0.0319141415882052","0.000335540959864526","0.000693492880566552","Medium Risk"
"10850","18523","35288","0.000630399519804492","0.346719735892471","1.08801428432487","0.0130630728988541","0.0301199847115428","0.000316677437595598","0.000654505931249866","Medium Risk"
"10869","18522","34007","0.000607515202618209","0.334133361440015","1.04851795984573","0.0125888664722096","0.0290265903447471","0.000305181637392697","0.000630746520177233","Medium Risk"
"10888","18521","31850","0.000568981656817418","0.31293991124958","0.982012439235639","0.0117903783673913","0.0271854883547562","0.000285824540563925","0.000590739455631043","Medium Risk"
"10907","18520","30242","0.000540255675525035","0.297140621538769","0.932433914830901","0.0111951215882778","0.0258129839505349","0.000271394215250682","0.000560914995830267","Medium Risk"
"10926","18519","29132","0.000520426173513502","0.286234395432426","0.898209933432107","0.0107842167220987","0.024865546208815","0.000261432983224749","0.00054032721574391","Medium Risk"
"10945","18518","27782","0.000496309211607583","0.272970066384171","0.856586172271413","0.0102844675605295","0.02371325706348","0.000249317971301318","0.00051528802374699","Medium Risk"
"10964","18517","25665","0.000458490242455857","0.252169633350721","0.79131394828831","0.0095007868382762","0.0219062969740916","0.000230319837788795","0.000476022861185893","Medium Risk"
"10983","18516","23628","0.00042210042660226","0.232155234631243","0.728508317559174","0.00874672088115294","0.0201676206859083","0.000212039630908773","0.000438241502594985","Medium Risk"
"11002","18515","22400","0.000400162923475987","0.220089607911793","0.690646111110779","0.00829213423640705","0.019119464337411","0.000201019457099903","0.000415465111652601","Medium Risk"
"11021","18514","20989","0.000374956232180245","0.206225927699135","0.647141572593934","0.00776980381642623","0.0179151087936571","0.000188357026119191","0.000389294519128413","Medium Risk"
"11040","18513","19960","0.000356573747883067","0.196115561335687","0.615415016864784","0.00738888389994128","0.0170368084006573","0.000179122694808664","0.000370209090561872","Medium Risk"
"11059","18512","18190","0.000324953731161973","0.178724552139085","0.560841641120763","0.00673365722143948","0.0155260292989958","0.000163238568064609","0.000337379927721465","Medium Risk"
"11078","18511","16552","0.000295691817382792","0.162630499560535","0.510338144245787","0.00612729490540221","0.0141279184693226","0.000148539020264179","0.000306999041431869","Medium Risk"
"11097","18510","16135","0.000288242355816297","0.158533295698963","0.497481026909483","0.00597292794216195","0.0137719891555413","0.000144796827692274","0.000299264713237264","Medium Risk"
"11116","18509","15374","0.000274647535067849","0.151056144287317","0.474017558581122","0.00569121748886259","0.0131224394965784","0.000137967550600621","0.000285150027970852","Medium Risk"
"11135","18508","14902","0.000266215530608891","0.14641854183489","0.459464658382716","0.00551649037459544","0.0127195650694687","0.000133731783468873","0.000276395584546744","Medium Risk"
"11154","18507","14370","0.000256711661176336","0.141191413646985","0.443061813243835","0.00531955218648077","0.0122654777914552","0.000128957571362751","0.000266528288144995","Medium Risk"
"11173","18506","14304","0.00025553260970538","0.140542935337959","0.441026873809312","0.0052951200052485","0.012209143655461","0.000128365281890938","0.00026530414986959","Medium Risk"
"11192","18505","13789","0.000246332435348678","0.135482839441773","0.425148179736899","0.00510447495472397","0.0117695666852036","0.000123743629194222","0.000255752161811505","Medium Risk"
"11211","18504","13254","0.000236774972667443","0.130226234967094","0.408652837350994","0.00490642621291692","0.0113129187646449","0.00011894249483938","0.000245829222760874","Medium Risk"
"11230","18503","15640","0.000279399469784126","0.15366970838127","0.482218981150563","0.00578968658291992","0.0133494831355852","0.000140354656653683","0.000290083676171727","Medium Risk"
"11249","18502","14534","0.0002596414254375","0.142802783990625","0.448118329414467","0.00538026245499732","0.0124054595839255","0.000130429320959375","0.00026957008628388","Medium Risk"
"11268","18501","13184","0.000235524463531581","0.129538454942369","0.406494568253773","0.00488051329342815","0.0112531704385905","0.000118314309035943","0.00024453089428696","Medium Risk"
"11287","18500","14269","0.000254907355137449","0.140199045325597","0.439947739260702","0.00528216354550412","0.0121792694924338","0.00012805118898922","0.000264654985632633","Medium Risk"
"11306","18499","13204","0.000235881751856113","0.129734963520862","0.407111216567265","0.00488791698471066","0.0112702413888917","0.000118493790694068","0.000244901845279507","Medium Risk"
"11325","18498","13145","0.000234827751298743","0.129155263214309","0.405292104042464","0.00486607609542726","0.011219882085503","0.0001179643198026","0.000243807539851493","Medium Risk"
"11344","18497","13195","0.000235720972110073","0.12964653466054","0.406833724826194","0.00488458532363353","0.0112625594612562","0.000118413023947912","0.00024473491733286","Medium Risk"
"11363","18496","12814","0.000228914629527736","0.125903046240255","0.395086574454174","0.00474354500470178","0.0109373578580172","0.000114993898360632","0.000237668300924841","Medium Risk"
"11382","18495","12702","0.000226913814910356","0.124802598200696","0.391633343898621","0.00470208433351975","0.0108417605363301","0.000113988801075133","0.000235590975366578","Medium Risk"
"11401","18494","12493","0.000223180151918996","0.122749083555448","0.385189369022632","0.00462471575961756","0.0106633691056819","0.000112113217747727","0.000231714537494462","Medium Risk"
"11420","18493","12590","0.000224913000292976","0.123702150161137","0.388180113343067","0.00466062366233771","0.010746163214643","0.000112983703789633","0.000233513649808315","Medium Risk"
"11439","18492","12232","0.000218517539283851","0.120184646606118","0.377142108531565","0.00452809758838085","0.0104405932042505","0.000109770982109197","0.000226873627041724","Medium Risk"
"11458","18491","12454","0.000222483439686158","0.122365891827387","0.383986904811323","0.00461027856161667","0.0106300807525945","0.000111763228514384","0.000230991183058995","Medium Risk"
"11477","18490","12178","0.000217552860807615","0.119654073444188","0.375477158085136","0.00450810762191808","0.0103945016384371","0.00010928638163226","0.000225872059361847","Medium Risk"
"11496","18489","9623","0.000171909277348635","0.0945501025417491","0.296700336036563","0.0035622860605779","0.00821368773745115","8.6357599806802e-05","0.000178483070063972","Low Risk"
"11515","18488","10437","0.000186450912157093","0.102548001686401","0.321797922395679","0.00386361629577591","0.00890847541471242","9.36625032924862e-05","0.000193580775460634","Medium Risk"
"11534","18487","11249","0.000200956818133097","0.110526249973203","0.346833843923444","0.00416420616184566","0.00960155599694357","0.000100949458612358","0.000208641385758041","Medium Risk"
"11553","18486","9989","0.000178447653687573","0.098146209528165","0.307985000173463","0.00369777361104777","0.00852608612796421","8.9642114150488e-05","0.000185271473227582","Low Risk"
"11572","18485","10536","0.000188219489363527","0.10352071914994","0.324850331547462","0.00390026456762432","0.00899297661870366","9.45509375002044e-05","0.000195416982873741","Medium Risk"
"11591","18484","10453","0.000186736742816718","0.102705208549195","0.322291241046472","0.00386953924880192","0.00892213217495343","9.38060886189861e-05","0.000193877536254672","Medium Risk"
"11610","18483","10186","0.000181966943684214","0.100081819026318","0.314058986061356","0.00377069997018046","0.00869423498843162","9.14100084830183e-05","0.00018892534050417","Medium Risk"
"11629","18482","10217","0.000182520740587239","0.100386407322981","0.315014790947269","0.00378217569166834","0.00872069496139857","9.16882050531122e-05","0.000189500314542617","Medium Risk"
"11648","18481","10109","0.000180591383634766","0.0993252609991211","0.311684890054413","0.00374219575874281","0.00862851182977176","9.07190040992374e-05","0.000187497179182864","Low Risk"
"11667","18480","9985","0.000178376196022666","0.0981069078124665","0.307861670510764","0.00369629287279127","0.00852267193790395","8.96062178188631e-05","0.000185197283029072","Low Risk"
"11686","18479","9700","0.000173284837398083","0.0953066605689459","0.299074432043507","0.00359079027201555","0.008279410896111","8.70486041905832e-05","0.000179911231385278","Low Risk"
"11705","18478","9482","0.000169390394660683","0.0931647170633758","0.292352965426447","0.00351009003703623","0.00809333753782727","8.50922541170216e-05","0.000175867865566516","Low Risk"
"11724","18477","9161","0.000163655917051943","0.0900107543785684","0.282455759994905","0.00339126079195201","0.00781934878549205","8.2211573504117e-05","0.000169914102136138","Low Risk"
"11743","18476","9157","0.000163584459387036","0.0899714526628699","0.282332430332205","0.00338978005369551","0.0078159345954318","8.21756771724917e-05","0.000169839911937628","Low Risk"
"11762","18475","9231","0.000164906426187805","0.0906985344032928","0.284614029092126","0.00341717371144078","0.00787909711154646","8.28397593075541e-05","0.000171212430610052","Low Risk"
"11781","18474","9052","0.000161708695683242","0.0889397826257834","0.279095026686373","0.00335091067446235","0.00772631210635019","8.12333984673358e-05","0.000167892419226757","Low Risk"
"11800","18473","8837","0.000157867846194522","0.0868273154069871","0.272466057316337","0.00327132099317541","0.00754279939061164","7.93039706424931e-05","0.000163904696056877","Low Risk"
"11819","18472","8643","0.00015440214944656","0.0849211821956082","0.266484568675468","0.0031995051877351","0.00737721117268942","7.75629985586816e-05","0.000160306471429171","Low Risk"
"11838","18471","8468","0.000151275876606904","0.0832017321337973","0.261088895932415","0.00313472288901317","0.0072278403575534","7.59925340500886e-05","0.000157060650244385","Low Risk"
"11857","18470","8349","0.000149150011075938","0.0820325060917659","0.257419838467138","0.00309067092588225","0.0071262682032609","7.49246181842452e-05","0.000154853491838731","Low Risk"
"11876","18469","8243","0.000147256382955918","0.0809910106257548","0.254151602405632","0.00305143136208497","0.00703579216666423","7.39733653961833e-05","0.000152887451578232","Low Risk"
"11895","18468","8339","0.000148971366913672","0.0819342518025196","0.257111514310393","0.003086969080241","0.00711773272811027","7.48348773551829e-05","0.000154668016342457","Low Risk"
"11914","18467","8131","0.000145255568338538","0.0798905625861958","0.250698371850078","0.00300997069090293","0.00694019484497717","7.29682681106836e-05","0.000150810126019969","Low Risk"
"11933","18466","8046","0.000143737092959276","0.0790554011276019","0.248077616517737","0.00297850500295228","0.00686764330619681","7.22054710636526e-05","0.000149233584301644","Low Risk"
"11952","18465","8133","0.000145291297170991","0.0799102134440451","0.250760036681427","0.00301071106003119","0.0069419019400073","7.29862162764961e-05","0.000150847221119224","Low Risk"
"11971","18464","8306","0.000148381841178194","0.0816100126480067","0.256094044593131","0.00307475298962486","0.00708956566011319","7.45387326192766e-05","0.000154055947204755","Low Risk"
"11990","18463","8102","0.000144737500267966","0.0796056251473814","0.249804231795514","0.0029992353385433","0.00691544196704034","7.27080197064022e-05","0.000150272247080776","Low Risk"
"12009","18462","7922","0.000141521905347177","0.0778370479409474","0.24425439697409","0.00293260211700074","0.00676180341432901","7.10926847832785e-05","0.000146933688147853","Low Risk"
"12028","18461","7705","0.000137645327026003","0.0757049298643019","0.237563762772703","0.00285227206658555","0.00657658360356034","6.91453087926231e-05","0.000142908869878718","Low Risk"
"12047","18460","7572","0.000135269359667865","0.0743981478173256","0.233463051487982","0.00280303751955688","0.00646306178405696","6.79517557660922e-05","0.000140442045778281","Low Risk"
"12066","18459","90121","0.00160995905475801","0.885477480116905","2.77864813300958","0.0333614031035375","0.0769225556049917","0.000808753325593767","0.00167152371996625","Medium Risk"
"12085","18458","89792","0.00160408166181945","0.8822449140007","2.76850426825264","0.0332396123819403","0.076641738472536","0.000805800852317612","0.00166542157613886","Medium Risk"
"12104","18457","89616","0.00160093752456357","0.880515638509965","2.76307776309391","0.0331744598986542","0.0764915141098849","0.000804221413726113","0.00166215720740444","Medium Risk"
"12123","18456","89218","0.00159382748690538","0.876605117797961","2.75080646165542","0.0330271264421323","0.0761518021988898","0.000800649728729427","0.00165477528265276","Medium Risk"
"12142","18455","88745","0.0015853776180302","0.871957689916609","2.73622272904134","0.0328520291433011","0.075748074224265","0.000796404987514773","0.00164600229167902","Medium Risk"
"12161","18454","88131","0.00157440886646706","0.865924876556884","2.71729162581715","0.0326247358209281","0.0752239960500164","0.000790894900610338","0.00163461409620783","Medium Risk"
"12180","18453","87913","0.00157051442372966","0.863782933051314","2.71057015920009","0.0325440355859488","0.0750379226917326","0.000788938550536777","0.00163057073038907","Medium Risk"
"12199","18452","87557","0.00156415469155299","0.860285080354144","2.69959381921993","0.0324122498811202","0.0747340597763702","0.000785743777022153","0.00162396780272173","Medium Risk"
"12218","18451","87058","0.00155524034785591","0.855382191320752","2.68420844379831","0.0322275277836216","0.0743081395663538","0.000781265709651937","0.00161471257545769","Medium Risk"
"12237","18450","86696","0.00154877342918188","0.851825386050035","2.67304710932411","0.0320935209714083","0.073999155365901","0.000778017091639876","0.00160799836249259","Medium Risk"
"12256","18449","86543","0.00154604017349921","0.850322095424566","2.6683297497259","0.0320368827330971","0.0738685625960963","0.00077664405695522","0.0016051605873996","Medium Risk"
"12275","18448","86266","0.00154109173020444","0.847600451612442","2.65978917058404","0.0319343416088344","0.0736321299344239","0.00077415823599019","0.00160002291615283","Medium Risk"
"12294","18447","86011","0.00153653630406666","0.845094967236661","2.65192690458702","0.0318399445449824","0.0734144753180828","0.000771869844849098","0.00159529329099785","Medium Risk"
"12313","18446","85832","0.00153333857356209","0.843336215459151","2.64640790218127","0.031773681508004","0.0732616903128866","0.00077026348400888","0.00159197327961456","Medium Risk"
"12332","18445","2967","5.30037229443416e-05","0.0291520476193879","0.0914797773065035","0.00109833760175981","0.00253247547719189","2.66261039828309e-05","5.50305797443423e-05","Low Risk"
"12351","18444","3042","5.43435541613371e-05","0.0298889547887354","0.0937922084820977","0.00112610144406921","0.00259649154082162","2.72991602007994e-05","5.64216459663935e-05","Low Risk"
"12370","18443","3098","5.53439614700271e-05","0.0304391788085149","0.0955188237598748","0.00114683177966023","0.00264429020166514","2.78017088435492e-05","5.74603087455249e-05","Low Risk"
"12389","18442","3218","5.74876914172199e-05","0.0316182302794709","0.0992187136408253","0.00119125392735526","0.0027467159034727","2.88785987922986e-05","5.96860147008067e-05","Low Risk"
"12408","18441","3368","6.01673538512109e-05","0.033092044618166","0.103843575992014","0.00124678161197406","0.00287474803073215","3.02247112282355e-05","6.2468147144909e-05","Low Risk"
"12427","18440","3548","6.3382948772e-05","0.0348606218246","0.109393410813439","0.00131341483351662","0.00302838658344349","3.18400461513597e-05","6.58067060778317e-05","Low Risk"
"12446","18439","3678","6.57053228814589e-05","0.0361379275848024","0.113401624851136","0.00136153882685291","0.00313934776040168","3.30066769291717e-05","6.8217887529387e-05","Low Risk"
"12465","18438","159435","0.00284821320108901","1.56651726059896","4.91576619307799","0.0590203759813196","0.136085348064068","0.00143078290815728","0.00295712857483627","High Risk"
"12484","18437","159328","0.00284630170855277","1.56546593970402","4.91246712460081","0.0589807662329581","0.135994018479956","0.00142982268128631","0.00295514398702615","High Risk"
"12503","18436","159118","0.00284255018114518","1.56340259962985","4.90599231730915","0.0589030274744918","0.135814773501793","0.001427938123876","0.0029512490016044","High Risk"
"12522","18435","158940","0.00283937031505684","1.56165367328126","4.90050414731907","0.0588371346220775","0.135662842044112","0.00142634073711869","0.00294794753777073","High Risk"
"12541","18434","158725","0.00283552946556812","1.55954120606247","4.89387517794904","0.0587575449407906","0.135479329328373","0.00142441130929385","0.00294395981460085","High Risk"
"12560","18433","158401","0.0028297413947107","1.55635776709089","4.88388547527047","0.058637605142014","0.135202779933493","0.00142150370643222","0.00293795040852159","High Risk"
"12579","18432","158078","0.00282397118826951","1.55318415354823","4.87392660500758","0.0585180355278015","0.134927084086127","0.0014186050776535","0.00293195954999196","High Risk"
"12598","18431","157797","0.00281895128730983","1.55042320802041","4.86526269620302","0.0584140136652823","0.134687237234395","0.00141608336035685","0.00292674768854667","High Risk"
"12617","18430","157545","0.00281444945442073","1.5479471999314","4.85749292745302","0.0583207271551227","0.134472143260599","0.00141382189146448","0.00292207370604058","High Risk"
"12636","18429","157293","0.00280994762153162","1.54547119184239","4.84972315870302","0.0582274406449631","0.134257049286803","0.0014115604225721","0.00291739972353449","High Risk"
"12655","18428","157074","0.002806035314378","1.5433194229079","4.84297085967029","0.0581463702254197","0.134070122381004","0.00140959509841564","0.0029133378101661","High Risk"
"12674","18427","156782","0.00280081890483983","1.54045039766191","4.83396779429331","0.0580382763326951","0.133820886506606","0.00140697466620701","0.00290792192567492","High Risk"
"12693","18426","156410","0.00279417334200353","1.53679533810194","4.82249813566236","0.0579005676748405","0.133503366831002","0.00140363630736589","0.00290102223721354","High Risk"
