"","X.18566.","X.512.","X.0.000297111461480834.","X.0.163411303814459.","X.3.88040576583583.","X.0.000615671262188287.","X.0.0044923252938466.","X.0.000112943090220418.","X.3.08472972571157e.05.","X.Medium.Risk."
"354","18741","964","0.000559405173569382","0.30767284546316","7.30607648098777","0.00115919354833888","0.00845820621732056","0.00021265066205563","5.80796768669132e-05","Medium Risk"
"355","18740","924","0.000536193340641192","0.294906337352656","7.00291978053183","0.00111109423098042","0.00810724330373879","0.000203826983132159","5.5669731768701e-05","Medium Risk"
"356","18739","897","0.000520525353414664","0.286288944378065","6.79828900772408","0.00107862719176346","0.0078703433370711","0.000197870999858817","5.40430188274078e-05","Medium Risk"
"357","18738","866","0.000502536182895316","0.276394900592424","6.56334256487077","0.00104135022081066","0.00759834707904523","0.000191032648693129","5.21753113762934e-05","Medium Risk"
"358","18737","820","0.000475842575027898","0.261713416265344","6.21471235934645","0.000986036005848428","0.00719473972842619","0.000180885417931138","4.94038745133494e-05","Medium Risk"
"359","18736","807","0.000468298729326236","0.25756430112943","6.11618643169828","0.000970403727706929","0.00708067678151212","0.00017801772228101","4.86206423564304e-05","Medium Risk"
"360","18735","812","0.00047120020844226","0.259160114643243","6.15408101925525","0.000976416142376736","0.00712454714570984","0.000179120682146443","4.8921885493707e-05","Medium Risk"
"361","18734","736","0.000427097725878698","0.234903749233284","5.57808328838902","0.000885027439395663","0.00645771760990449","0.000162355692191851","4.43429898071039e-05","Medium Risk"
"362","18733","681","0.000395181455602437","0.21734980058134","5.1612428252621","0.00081889087802778","0.00597514360372956","0.000150223133672079","4.10293152970621e-05","Medium Risk"
"363","18732","629","0.00036500607279579","0.200753340037684","4.76713911466939","0.000756361765461782","0.00551889181607327","0.000138752351071567","3.78963866693863e-05","Medium Risk"
"364","18731","633","0.000367327256088609","0.202029990848735","4.79745478471499","0.000761171697197628","0.00555398810743144","0.000139634718963915","3.81373811792075e-05","Medium Risk"
"365","18730","617","0.000358042522917333","0.196923387604533","4.67619210453262","0.000741931970254244","0.00541360294199873","0.000136105247394526","3.71734031399227e-05","Medium Risk"
"366","18729","616","0.000357462227094128","0.19660422490177","4.66861318702123","0.000740729487320283","0.00540482886915919","0.00013588465542144","3.71131545124674e-05","Medium Risk"
"367","18728","607","0.000352239564685285","0.193731760576907","4.60040292941864","0.000729907140914629","0.0053258622136033","0.000133899327663659","3.65709168653696e-05","Medium Risk"
"368","18727","558","0.000323805069348252","0.178092788141539","4.22903597136013","0.000670985477150516","0.00489593264446563","0.000123090320982408","3.36187341200597e-05","Medium Risk"
"369","18726","550","0.000319162702762614","0.175539486519438","4.16840463126895","0.000661365613678824","0.00482574006174928","0.000121325585197714","3.31367451004173e-05","Medium Risk"
"370","18725","538","0.000312199152884157","0.171709534086287","4.07745762113218","0.000646935818471286","0.00472045118767475","0.000118678481520673","3.24137615709536e-05","Medium Risk"
"371","18724","547","0.000317421815293","0.17458199841115","4.14566787873475","0.000657758164876939","0.00479941784323065","0.000120663809278454","3.29559992180514e-05","Medium Risk"
"372","18723","536","0.000311038561237748","0.171071208680761","4.06229978610937","0.000644530852603363","0.00470290304199566","0.000118237297574499","3.2293264316043e-05","Medium Risk"
"373","18722","527","0.000305815898828905","0.168198744355898","3.9940895285068","0.000633708506197709","0.00462393638643976","0.000116251969816719","3.17510266689453e-05","Medium Risk"
"374","18721","517","0.000300012940596857","0.165007117328272","3.91830035339282","0.000621683676858094","0.00453619565804432","0.000114046050085851","3.11485403943922e-05","Medium Risk"
"375","18720","547","0.000317421815293","0.17458199841115","4.14566787873475","0.000657758164876939","0.00479941784323064","0.000120663809278454","3.29559992180514e-05","Medium Risk"
"376","18719","572","0.000331929210873119","0.182561065980215","4.33514081651971","0.000687820238225977","0.00501876966421925","0.000126178608605623","3.4462214904434e-05","Medium Risk"
"377","18718","595","0.000345276014806828","0.189901808143756","4.50945591928186","0.000715477345707091","0.00522057333952877","0.000131252223986618","3.5847933335906e-05","Medium Risk"
"378","18717","592","0.000343535127337214","0.188944320035468","4.48671916674768","0.000711869896905207","0.00519425112101013","0.000130590448067358","3.56671874535401e-05","Medium Risk"
"379","18716","545","0.000316261223646591","0.173943673005625","4.13051004371196","0.000655353199009016","0.00478186969755156","0.00012022262533228","3.28355019631408e-05","Medium Risk"
"380","18715","534","0.000309877969591338","0.170432883275236","4.04714195108658","0.00064212588673544","0.00468535489631657","0.000117796113628326","3.21727670611324e-05","Medium Risk"
"381","18714","531","0.000308137082121724","0.169475395166948","4.0244051985524","0.000638518437933555","0.00465903267779794","0.000117134337709066","3.19920211787665e-05","Medium Risk"
"382","18713","527","0.000305815898828905","0.168198744355898","3.9940895285068","0.000633708506197709","0.00462393638643976","0.000116251969816719","3.17510266689453e-05","Medium Risk"
"383","18712","520","0.000301753828066472","0.165964605436559","3.94103710592702","0.000625291125659979","0.00456251787656295","0.000114707826005112","3.13292862767582e-05","Medium Risk"
"384","18711","508","0.000294790278188015","0.162537973035755","3.85966743433699","0.00061238088600083","0.00446831663682297","0.000112339480343812","3.06824378287554e-05","Medium Risk"
"385","18710","493","0.000286085840839943","0.158577555565494","3.7656223687388","0.000597459548456908","0.00435944116027672","0.000109602204664511","2.99348262981228e-05","Medium Risk"
"386","18709","473","0.000274479924375848","0.152165263115523","3.61335446551378","0.000573300484218142","0.00418316141161715","0.000105170295073244","2.87243721454015e-05","Medium Risk"
"387","18708","473","0.000274479924375848","0.152219666008991","3.61464633025362","0.000573505453503044","0.00418465699661449","0.000105207896088362","2.87346418280199e-05","Medium Risk"
"388","18707","475","0.000275640516022258","0.152920564541044","3.63129004241769","0.000576146170967639","0.00420392533442506","0.000105692327974609","2.88669510677153e-05","Medium Risk"
"389","18706","464","0.000269257261967006","0.149454299242116","3.54897923809814","0.000563086609714191","0.00410863455028666","0.000103296589704084","2.82126210822605e-05","Medium Risk"
"390","18705","459","0.000266355782850982","0.14789235548871","3.5118889303584","0.000557201803341076","0.00406569529659245","0.000102217039207012","2.79177715698001e-05","Medium Risk"
"391","18704","437","0.000253589274740477","0.140871948445754","3.34518058563502","0.000530751596015641","0.00387269792495421","9.7364826125493e-05","2.65925230841391e-05","Medium Risk"
"392","18703","444","0.00025765134550291","0.143226542598314","3.40109336836497","0.000539622805779036","0.00393742785869429","9.89922235796308e-05","2.70370019179067e-05","Medium Risk"
"393","18702","447","0.000259392232972525","0.144199768222361","3.42420382789167","0.000543289547518217","0.00396418271582759","9.96648766146149e-05","2.72207185851287e-05","Medium Risk"
"394","18701","442","0.000256490753856501","0.142643185044359","3.38724081371868","0.00053742493774196","0.00392139082922437","9.85890311240958e-05","2.69268809932583e-05","Medium Risk"
"395","18700","428","0.000248366612331634","0.138263008040563","3.28322803305933","0.000520922106899872","0.00380097578151128","9.55616351302248e-05","2.61000310818943e-05","Medium Risk"
"396","18699","423","0.000245465133215611","0.137047928158363","3.25437444171786","0.000516344150863346","0.00376757213095935","9.472182250064e-05","2.58706593711102e-05","Medium Risk"
"397","18698","416","0.000241403062453177","0.135261153430796","3.21194524133051","0.000509612267412883","0.00371845206939881","9.34868781941657e-05","2.55333683155579e-05","Medium Risk"
"398","18697","446","0.00025881193714932","0.144375257576052","3.42837104205622","0.000543950724250583","0.00396900707769232","9.97861675500884e-05","2.72538458666105e-05","Medium Risk"
"399","18696","495","0.000287246432486353","0.157985537867494","3.75156416814206","0.000595229052310941","0.00434316605557435","0.000109193026677943","2.98230705903756e-05","Medium Risk"
"400","18695","498","0.000288987319955967","0.158943025975782","3.77430092067624","0.000598836501112826","0.00436948827409298","0.000109854802597203","3.00038164727415e-05","Medium Risk"
"401","18694","510","0.000295950869834424","0.162772978408933","3.86524793081302","0.000613266296320364","0.00447477714816751","0.000112501906274244","3.07268000022051e-05","Medium Risk"
"402","18693","506","0.000293629686541605","0.161496327597883","3.83493226076744","0.000608456364584518","0.00443968085680933","0.000111619538381897","3.04858054923839e-05","Medium Risk"
"403","18692","511","0.000296531165657629","0.163092141111696","3.87282684832441","0.000614468779254325","0.00448355122100706","0.00011272249824733","3.07870486296604e-05","Medium Risk"
"404","18691","525","0.000304655307182496","0.167560418950372","3.97893169348401","0.000631303540329786","0.00460638824076067","0.000115810785870546","3.16305294140347e-05","Medium Risk"
"405","18690","532","0.000308717377944929","0.169794557869711","4.03198411606378","0.000639720920867517","0.00466780675063748","0.000117354929682152","3.20522698062218e-05","Medium Risk"
"406","18689","551","0.000319742998585819","0.175858649222201","4.17598354878035","0.000662568096612785","0.00483451413458882","0.000121546177170801","3.31969937278726e-05","Medium Risk"
"407","18688","588","0.000341213944044395","0.187667669224417","4.45640349670208","0.000707059965169361","0.00515915482965195","0.000129708080175011","3.54261929437188e-05","Medium Risk"
"408","18687","593","0.000344115423160419","0.18926348273823","4.49429808425907","0.000713072379839168","0.00520302519384968","0.000130811040040445","3.57274360809954e-05","Medium Risk"
"409","18686","646","0.000374871101790271","0.206179105984649","4.89598071236318","0.000776803975339127","0.00566805105434552","0.000142502414614043","3.89206133361265e-05","Medium Risk"
"410","18685","644","0.000373710510143861","0.205540780579124","4.88082287734037","0.000774399009471205","0.00565050290866643","0.000142061230667869","3.88001160812159e-05","Medium Risk"
"411","18684","680","0.000394601159779232","0.217030637878578","5.15366390775071","0.000817688395093818","0.00596636953089002","0.000150002541698992","4.09690666696068e-05","Medium Risk"
"412","18683","675","0.000391699680663208","0.216880695669226","5.1501033424769","0.000817123470225514","0.00596224748324728","0.000149898907886133","4.09407619452989e-05","Medium Risk"
"413","18682","622","0.000360944002033357","0.199923818107391","4.74744107906195","0.000753236444251345","0.00549608750411766","0.000138179020047177","3.77397970763303e-05","Medium Risk"
"414","18681","620","0.000359783410386947","0.199297683892149","4.73257273909833","0.000750877410123357","0.00547887450534208","0.000137746262144196","3.76216011632596e-05","Medium Risk"
"415","18680","610","0.0003539804521549","0.196100040342334","4.6566406941409","0.000738829912830401","0.00539096837728223","0.000135536184043665","3.70179791444582e-05","Medium Risk"
"416","18679","643","0.000373130214320656","0.206756941700872","4.9097021440671","0.000778981039204604","0.00568393628347646","0.000142901790605217","3.90296918985518e-05","Medium Risk"
"417","18678","690","0.00040040411801128","0.22409552082164","5.32142838834221","0.00084430617059181","0.00616058958545379","0.000154885494671088","4.23027109105144e-05","Medium Risk"
"418","18677","839","0.000486868195668788","0.272710251179215","6.47584595665364","0.00102746787178095","0.00749705271707923","0.000188485972414361","5.14797568272239e-05","Medium Risk"
"419","18676","793","0.000460174587801369","0.260540023975775","6.18684869202513","0.000981615112708864","0.00716248210769258","0.000180074418030083","4.91823722065284e-05","Medium Risk"
"420","18675","759","0.000440444529812408","0.242244491396824","5.75239839115117","0.000912684546876777","0.006659521285214","0.000167429307572846","4.57287082385758e-05","Medium Risk"
"421","18674","723","0.000419553880177037","0.23075463409737","5.47955736074083","0.000869395161254163","0.00634365466299042","0.000159487996541723","4.35597576501849e-05","Medium Risk"
"422","18673","770","0.00044682778386766","0.245755281127213","5.83576648377653","0.000925911859150353","0.00675603608644899","0.0001698558192768","4.63914431405842e-05","Medium Risk"
"423","18672","794","0.000460754883624574","0.253415185993516","6.01766050405009","0.000954771449565429","0.00696661383459805","0.000175150026630882","4.78374101995115e-05","Medium Risk"
"424","18671","838","0.000486287899845583","0.267458344915071","6.35113287455161","0.00100768069865974","0.00735267303953799","0.000184856073446699","5.04883498075449e-05","Medium Risk"
"425","18670","919","0.000533291861525168","0.293310523838843","6.96502519297486","0.00110508181631062","0.00806337293954107","0.000202724023266726","5.53684886314245e-05","Medium Risk"
"426","18669","945","0.000548379552928492","0.301608754110671","7.16207704827121","0.00113634637259362","0.00829149883336922","0.000208459414566982","5.69349529452624e-05","Medium Risk"
"427","18668","1040","0.000603507656132943","0.331929210873119","7.88207421185402","0.00125058225131996","0.00912503575312591","0.000229415652010223","6.26585725535163e-05","Medium Risk"
"428","18667","1088","0.000631361855646772","0.347249020605724","8.24586225240113","0.00130830143215011","0.00954619124942403","0.000240004066718387","6.55505066713709e-05","Medium Risk"
"429","18666","1182","0.000685909663028018","0.37725031466541","8.95828049847255","0.00142133482794249","0.0103709540963412","0.000260739712188542","7.12138776521695e-05","Medium Risk"
"430","18665","1276","0.000740457470409265","0.407251608725096","9.67069874454397","0.00153436822373487","0.0111957169432583","0.000281475357658697","7.68772486329681e-05","Medium Risk"
"431","18664","1338","0.00077643581144796","0.427039696296378","10.1405916302507","0.00160892216564048","0.0117397094593101","0.000295152059990076","8.0612663535197e-05","Medium Risk"
"432","18663","1320","0.000765990486630274","0.421294767646651","10.0041711150455","0.00158727747282918","0.0115817761481983","0.000291181404474514","7.95281882410015e-05","Medium Risk"
"433","18662","1519","0.00088146935544802","0.484808145496411","11.5123756998137","0.00182657157668752","0.0133278166432676","0.000335079207118778","9.1517665104607e-05","Medium Risk"
"434","18661","1599","0.000927893021304401","0.51034116171742","12.1186891007255","0.00192277021140444","0.0140297424704311","0.000352726564965718","9.63375553010313e-05","Medium Risk"
"435","18660","1737","0.00100797384490666","0.554385614698661","13.1645797172985","0.00208871285629112","0.0152405645222882","0.00038316825725169","0.000104651865889863","Medium Risk"
"436","18659","1791","0.00103930981935971","0.571620400647842","13.573841262914","0.00215364693472504","0.0157143644556236","0.000395080223798375","0.00010790529177245","Medium Risk"
"437","18658","1818","0.00105497780658624","0.580237793622433","13.7784720357217","0.002186113973942","0.0159512644222912","0.000401036207071717","0.000109532004713743","Medium Risk"
"438","18657","1841","0.00106832461051995","0.587578535785973","13.9527871384839","0.00221377108142312","0.0161530680976008","0.000406109822452712","0.000110917723145215","Medium Risk"
"439","18656","1812","0.00105149603164701","0.578322817405857","13.7329985306533","0.00217889907633823","0.015898619985254","0.000399712655233196","0.000109170512949011","Medium Risk"
"440","18655","1814","0.00105265662329342","0.578961142811382","13.7481563656761","0.00218130404220616","0.0159161681309331","0.00040015383917937","0.000109291010203922","Medium Risk"
"441","18654","1693","0.000982440828685647","0.540342455777106","12.831107346797","0.00203580360719682","0.0148545053173482","0.000373462210435873","0.00010200092628183","Medium Risk"
"442","18653","1648","0.000956327516641433","0.525980134152788","12.4900560587841","0.00198169187516855","0.0144596720395687","0.000363535571646969","9.92897380463413e-05","Medium Risk"
"443","18652","1616","0.000937758050298881","0.515766927664385","12.2475306984193","0.00194321242128178","0.0141789017087033","0.000356476628508193","9.73617819677715e-05","Medium Risk"
"444","18651","1493","0.000866381664044697","0.476509915224583","11.3153238445174","0.00179530702040452","0.0130996907494394","0.000329343815818522","8.99512007907691e-05","Medium Risk"
"445","18650","1468","0.000851874268464578","0.468530847655518","11.1258509067324","0.00176524494705548","0.0128803389284508","0.000323829016491353","8.84449851043865e-05","Medium Risk"
"446","18649","1359","0.00078862202373526","0.433742113054393","10.29974889799","0.00163417430725368","0.0119239649889405","0.000299784491424898","8.18778847117583e-05","Medium Risk"
"447","18648","1222","0.000709121495956209","0.390016822775915","9.26143719892847","0.00146943414530095","0.0107219170099229","0.000269563391112012","7.36238227503817e-05","Medium Risk"
"448","18647","1127","0.000653993392751757","0.359696366013466","8.54144003534566","0.00135519826657461","0.00988838009016625","0.000248607153668771","6.79002031421278e-05","Medium Risk"
"449","18646","1025","0.000594803218784872","0.32714177033168","7.76839044918305","0.00123254500731054","0.00899342466053274","0.000226106772413922","6.17548431416867e-05","Medium Risk"
"450","18645","1014","0.00058841996472962","0.323630980601291","7.68502235655767","0.00121931769503696","0.00889690985929776","0.000223680260709968","6.10921082396784e-05","Medium Risk"
"451","18644","961","0.000557664286099768","0.306715357354872","7.28333972845356","0.001155586099537","0.00843188399880192","0.000211988886136369","5.78989309845473e-05","Medium Risk"
"452","18643","853","0.000494992337193655","0.27224578545651","6.46481663722257","0.00102571794266916","0.00748428413213115","0.000188164953043","5.13920792193744e-05","Medium Risk"
"453","18642","849","0.000492671153900836","0.27096913464546","6.43450096717699","0.00102090801093331","0.00744918784077298","0.000187282585150653","5.11510847095532e-05","Medium Risk"
"454","18641","848","0.000492090858077631","0.270649971942697","6.42692204966559","0.00101970552799935","0.00744041376793343","0.000187061993177567","5.10908360820979e-05","Medium Risk"
"455","18640","843","0.000489189378961607","0.269054158428884","6.38902746210858","0.00101369311332954","0.00739654340373571","0.000185959033312132","5.07895929448214e-05","Medium Risk"
"456","18639","851","0.000493831745547245","0.271607460050985","6.44965880219978","0.00102331297680123","0.00746673598645207","0.000187723769096827","5.12715819644638e-05","Medium Risk"
"457","18638","810","0.00047003961679585","0.258521789237718","6.13892318423246","0.000974011176508813","0.00710699900003076","0.00017867949820027","4.88013882387964e-05","Medium Risk"
"458","18637","821","0.000476422870851102","0.262032578968106","6.22229127685784","0.00098723848878239","0.00720351380126574","0.000181106009904224","4.94641231408047e-05","Medium Risk"
"459","18636","723","0.000419553880177037","0.23075463409737","5.47955736074083","0.000869395161254163","0.00634365466299042","0.000159487996541723","4.35597576501849e-05","Medium Risk"
"460","18635","700","0.000406207076243327","0.22341389193383","5.30524225797866","0.000841738053773048","0.0061418509876809","0.000154414381160727","4.21740392187129e-05","Medium Risk"
"461","18634","714","0.000414331217768194","0.227882169772507","5.41134710313824","0.000858572814848509","0.00626468800743452","0.000157502668783942","4.30175200030872e-05","Medium Risk"
"462","18633","699","0.000405626780420123","0.223094729231067","5.29766334046726","0.000840535570839087","0.00613307691484136","0.00015419378918764","4.21137905912576e-05","Medium Risk"
"463","18632","694","0.000402725301304099","0.221498915717254","5.25976875291027","0.000834523156169279","0.00608920655064363","0.000153090829322206","4.18125474539811e-05","Medium Risk"
"464","18631","631","0.000366166664442199","0.20139166544321","4.7822969496922","0.000758766731329705","0.00553643996175235","0.000139193535017741","3.80168839242969e-05","Medium Risk"
"465","18630","637","0.000369648439381428","0.203306641659785","4.82777045476059","0.000765981628933474","0.00558908439878962","0.000140517086856262","3.83783756890287e-05","Medium Risk"
"466","18629","716","0.000415491809414603","0.228520495178032","5.42650493816105","0.000860977780716433","0.00628223615311361","0.000157943852730115","4.31380172579978e-05","Medium Risk"
"467","18628","676","0.000392279976486413","0.215753987067527","5.12334823770511","0.000812878463357972","0.00593127323953184","0.000149120173806645","4.07280721597856e-05","Medium Risk"
"468","18627","643","0.000373130214320656","0.205221617876361","4.87324395982898","0.000773196526537243","0.00564172883582688","0.000141840638694782","3.87398674537606e-05","Medium Risk"
"469","18626","673","0.000390539089016799","0.214796498959239","5.10061148517093","0.000809271014556088","0.00590495102101321","0.000148458397887385","4.05473262774197e-05","Medium Risk"
"470","18625","653","0.000378933172552704","0.208413244903987","4.94903313494296","0.000785221355876858","0.00572946956422233","0.00014404655842565","3.93423537283136e-05","Medium Risk"
"471","18624","650","0.00037719228508309","0.207455756795699","4.92629638240876","0.000781613907074974","0.00570314734570369","0.000143384782506389","3.91616078459477e-05","Medium Risk"
"472","18623","662","0.000384155834961547","0.211285709228851","5.01724339254553","0.000796043702282512","0.00580843621977822","0.00014603188618343","3.98845913754113e-05","Medium Risk"
"473","18622","712","0.000413170626121784","0.227243844366981","5.39618926811545","0.000856167848980586","0.00624713986175543","0.000157061484837768","4.28970227481766e-05","Medium Risk"
"474","18621","688","0.00039924352636487","0.219583939500679","5.21429524784189","0.00082730825856551","0.00603656211360637","0.000151767277483686","4.14510556892493e-05","Medium Risk"
"475","18620","659","0.000382414947491932","0.210328221120563","4.99450664001135","0.000792436253480627","0.00578211400125959","0.00014537011026417","3.97038454930454e-05","Medium Risk"
"476","18619","655","0.000380093764199113","0.209051570309512","4.96419096996577","0.000787626321744781","0.00574701770990141","0.000144487742371824","3.94628509832242e-05","Medium Risk"
"477","18618","642","0.000372549918497452","0.204902455173598","4.86566504231758","0.000771994043603281","0.00563295476298734","0.000141620046721696","3.86796188263053e-05","Medium Risk"
"478","18617","642","0.000372549918497452","0.204902455173598","4.86566504231758","0.000771994043603281","0.00563295476298734","0.000141620046721696","3.86796188263053e-05","Medium Risk"
"479","18616","623","0.000361524297856561","0.198838363821109","4.72166560960101","0.000749146867858013","0.005466247379036","0.000137428799233047","3.75348949046545e-05","Medium Risk"
"480","18615","607","0.000352239564685285","0.193731760576907","4.60040292941864","0.000729907140914629","0.0053258622136033","0.000133899327663659","3.65709168653696e-05","Medium Risk"
"481","18614","588","0.000341213944044395","0.187667669224417","4.45640349670208","0.000707059965169361","0.00515915482965196","0.000129708080175011","3.54261929437188e-05","Medium Risk"
"482","18613","601","0.000348757789746057","0.191816784360331","4.55492942435025","0.00072269224331086","0.00527321777656603","0.000132575775825138","3.62094251006378e-05","Medium Risk"
"483","18612","598","0.000347016902276442","0.190859296252043","4.53219267181607","0.000719084794508976","0.0052468955580474","0.000131913999905878","3.60286792182719e-05","Medium Risk"
"484","18611","604","0.000350498677215671","0.192774272468619","4.57766617688445","0.000726299692112745","0.00529953999508466","0.000133237551744399","3.63901709830037e-05","Medium Risk"
"485","18610","616","0.000357462227094128","0.19660422490177","4.66861318702123","0.000740729487320283","0.00540482886915919","0.00013588465542144","3.71131545124674e-05","Medium Risk"
"486","18609","604","0.000350498677215671","0.192774272468619","4.57766617688445","0.000726299692112745","0.00529953999508466","0.000133237551744399","3.63901709830037e-05","Medium Risk"
"487","18608","596","0.000345856310630033","0.190220970846518","4.51703483679326","0.000716679828641053","0.00522934741236831","0.000131472815959705","3.59081819633613e-05","Medium Risk"
"488","18607","634","0.000367907551911814","0.202349153551497","4.8050337022264","0.00076237418013159","0.00556276218027099","0.000139855310937002","3.81976298066628e-05","Medium Risk"
"489","18606","634","0.000367907551911814","0.202349153551497","4.8050337022264","0.00076237418013159","0.00556276218027099","0.000139855310937002","3.81976298066628e-05","Medium Risk"
"490","18605","670","0.000388798201547185","0.213839010850952","5.07787473263673","0.000805663565754203","0.00587862880249458","0.000147796621968124","4.03665803950538e-05","Medium Risk"
"491","18604","673","0.000390539089016799","0.214796498959239","5.10061148517093","0.000809271014556088","0.00590495102101321","0.000148458397887385","4.05473262774197e-05","Medium Risk"
"492","18603","679","0.000394020863956028","0.216711475175815","5.14608499023931","0.000816485912159857","0.00595759545805047","0.000149781949725905","4.09088180421515e-05","Medium Risk"
"493","18602","673","0.000390539089016799","0.214796498959239","5.10061148517093","0.000809271014556088","0.00590495102101321","0.000148458397887385","4.05473262774197e-05","Medium Risk"
"494","18601","653","0.000378933172552704","0.208413244903987","4.94903313494296","0.000785221355876858","0.00572946956422233","0.00014404655842565","3.93423537283136e-05","Medium Risk"
"495","18600","624","0.000362104593679766","0.199157526523871","4.72924452711242","0.000750349350791974","0.00547502145187555","0.000137649391206134","3.75951435321098e-05","Medium Risk"
"496","18599","582","0.000337732169105166","0.185752693007842","4.4109299916337","0.000699845067565592","0.00510651039261469","0.00012838452833649","3.5064701178987e-05","Medium Risk"
"497","18598","569","0.000330188323403505","0.181603577871928","4.31240406398551","0.000684212789424092","0.00499244744570062","0.000125516832686362","3.42814690220681e-05","Medium Risk"
"498","18597","542","0.000314520336176976","0.172986184897337","4.10777329117776","0.000651745750207132","0.00475554747903293","0.00011956084941302","3.26547560807748e-05","Medium Risk"
"499","18596","513","0.000297691757304038","0.163730466517221","3.88798468334722","0.000616873745122248","0.00450109936668614","0.000113163682193504","3.0907545884571e-05","Medium Risk"
"500","18595","488","0.00028318436172392","0.155751398948156","3.69851174556228","0.000586811671773211","0.00428174754569754","0.000107648882866336","2.94013301981884e-05","Medium Risk"
"501","18594","473","0.000274479924375848","0.150963958406717","3.5848279828913","0.000568774427763788","0.00415013645310438","0.000104340003270034","2.84976007863589e-05","Medium Risk"
"502","18593","433","0.000251268091447658","0.138197450296212","3.28167128243537","0.000520675110405329","0.00379917353952261","9.55163243465638e-05","2.60876556881467e-05","Medium Risk"
"503","18592","422","0.000244884837392406","0.134686660565823","3.19830318980999","0.000507447798131752","0.00370265873828763","9.30898126426095e-05","2.54249207861384e-05","Medium Risk"
"504","18591","379","0.000219932116994602","0.120962664347031","2.87240973681987","0.000455741031971408","0.00332537360618723","8.36043577998791e-05","2.28342298055603e-05","Medium Risk"
"505","18590","288","0.000167125197082969","0.0919188583956329","2.18272824328265","0.000346315084980911","0.00252693297778871","6.35304882489849e-05","1.73516047071276e-05","Low Risk"
"506","18589","278","0.000161322238850921","0.0887272313680068","2.10693906816867","0.000334290255641296","0.00243919224939327","6.13245685181173e-05","1.67491184325746e-05","Low Risk"
"507","18588","266","0.000154358688972464","0.0848972789348554","2.0159920580319","0.000319860460433759","0.00233390337531874","5.86774648410764e-05","1.60261349031109e-05","Low Risk"
"508","18587","232","0.000134628630983503","0.0740457470409265","1.75830886264437","0.000278976040679067","0.00203558489877424","5.11773377561269e-05","1.39776815696306e-05","Low Risk"
"509","18586","318","0.000184534071779112","0.101493739478511","2.41009576862459","0.000382389572999756","0.00279015516297504","7.01482474415872e-05","1.91590635307867e-05","Medium Risk"
"510","18585","353","0.000204844425591278","0.112664434075203","2.67535788152353","0.000424476475688409","0.00309724771235908","7.78689664996239e-05","2.12677654917224e-05","Medium Risk"
"511","18584","340","0.000197300579889616","0.108515318939289","2.57683195387536","0.000408844197546909","0.00298318476544501","7.50012708494964e-05","2.04845333348034e-05","Medium Risk"
"512","18583","383","0.000222253300287421","0.122239315158081","2.90272540686547","0.000460550963707254","0.00336046989754541","8.44867256922262e-05","2.30752243153815e-05","Medium Risk"
"513","18582","380","0.000220512412817806","0.121281827049793","2.87998865433128","0.000456943514905369","0.00333414767902677","8.38249497729663e-05","2.28944784330156e-05","Medium Risk"
"514","18581","394","0.000228636554342673","0.12575010488847","2.98609349949084","0.00047377827598083","0.00345698469878039","8.69132373961805e-05","2.37379592173898e-05","Medium Risk"
"515","18580","403","0.000233859216751516","0.128622569213334","3.05430375709343","0.000484600622386484","0.00353595135433629","8.88985651539615e-05","2.42801968644876e-05","Medium Risk"
"516","18579","434","0.000251848387270863","0.138516612998975","3.28925019994678","0.00052187759333929","0.00380794761236216","9.5736916319651e-05","2.6147904315602e-05","Medium Risk"
"517","18578","428","0.000248366612331634","0.136601636782399","3.24377669487839","0.000514662695735521","0.00375530317532489","9.44133644811305e-05","2.57864125508702e-05","Medium Risk"
"518","18577","424","0.000246045429038815","0.135324985971348","3.2134610248328","0.000509852763999675","0.00372020688396672","9.35309965887834e-05","2.5545418041049e-05","Medium Risk"
"519","18576","514","0.000298272053127243","0.164049629219984","3.89556360085862","0.00061807622805621","0.00450987343952569","0.000113384274166591","3.09677945120263e-05","Medium Risk"
"520","18575","503","0.000291888799071991","0.160538839489595","3.81219550823324","0.000604848915782633","0.0044133586382907","0.000110957762462637","3.0305059610018e-05","Medium Risk"
"521","18574","517","0.000300012940596857","0.165007117328272","3.91830035339282","0.000621683676858094","0.00453619565804432","0.000114046050085851","3.11485403943922e-05","Medium Risk"
"522","18573","548","0.000318002111116205","0.174901161113913","4.15324679624615","0.000658960647810901","0.00480819191607019","0.00012088440125154","3.30162478455067e-05","Medium Risk"
"523","18572","494","0.000286666136663148","0.157666375164731","3.74398525063067","0.00059402656937698","0.0043343919827348","0.000108972434704856","2.97628219629202e-05","Medium Risk"
"524","18571","458","0.000265775487027777","0.146176517865277","3.47114422022033","0.000550737183754366","0.00401852536051122","0.000101031123673733","2.75938713745293e-05","Medium Risk"
"525","18570","498","0.000288987319955967","0.158943025975782","3.77430092067624","0.000598836501112826","0.00436948827409298","0.000109854802597203","3.00038164727415e-05","Medium Risk"
"526","18569","461","0.000267516374497391","0.147134005973565","3.49388097275453","0.00055434463255625","0.00404484757902985","0.000101692899592993","2.77746172568952e-05","Medium Risk"
"527","18568","491","0.000284925249193534","0.156708887056444","3.72124849809646","0.000590419120575095","0.00430806976421618","0.000108310658785596","2.95820760805543e-05","Medium Risk"
"528","18567","516","0.000299432644773653","0.164687954625509","3.91072143588142","0.000620481193924133","0.00452742158520478","0.000113825458112765","3.10882917669369e-05","Medium Risk"
