"","X.18463.","X.167578.","X.0.00282552185860116.","X.1.55403702223064.","X.19.1562184046583.","X.0.00585501683561874.","X.0.042721890466448.","X.0.000557560892885984.","X.0.000293356951779427.","X.High.Risk."
"380","18715","16011","0.000269960439186905","0.148478241552798","96.0928429564095","0.000559409197836778","0.0040818018371045","0.00279687828708925","2.80283698035566e-05","Medium Risk"
"381","18714","16052","0.0002706517375447","0.148858455649585","96.0218715031238","0.000560841699061643","0.00409225426826566","0.00279481259196992","2.81001431569977e-05","Medium Risk"
"382","18713","16206","0.000273248321620322","0.150286576891177","95.9517652439504","0.000566222313418452","0.00413151461945634","0.00279277207919042","2.8369730874801e-05","Medium Risk"
"383","18712","15915","0.00026834178937353","0.147587984155442","95.8768459828242","0.000556055048627339","0.00405732785194667","0.00279059147917608","2.78603151223286e-05","Medium Risk"
"384","18711","15835","0.000266992914529051","0.146846102990978","95.8051802501581","0.00055325992428614","0.00403693286431514","0.0027885055763611","2.77202695546386e-05","Medium Risk"
"385","18710","16264","0.00027422625588257","0.150824440735413","95.738591249635","0.000568248778565821","0.0041463009854892","0.00278656743691188","2.84712639113762e-05","Medium Risk"
"386","18709","16745","0.000282336365884999","0.15528500123675","95.6705726696511","0.000585054463667282","0.00426892584862375","0.00278458768812287","2.93132878871123e-05","Medium Risk"
"387","18708","16784","0.000282993942371683","0.155646668304426","95.5963116604138","0.000586417086783617","0.00427886840509412","0.002782426247188","2.93815601013612e-05","Medium Risk"
"388","18707","16595","0.000279807225551601","0.153893974053381","95.5197624896561","0.000579813605527533","0.00423068524681464","0.00278019820702393","2.90507024476936e-05","Medium Risk"
"389","18706","16444","0.000277261224282647","0.152493673355456","95.444407974967","0.00057453780833352","0.00419218970766014","0.00277800493851939","2.87863664386787e-05","Medium Risk"
"390","18705","16295","0.000274748944884805","0.151111919686643","95.3697449260364","0.000569331889248036","0.00415420404319642","0.00277583179581721","2.85255315688561e-05","Medium Risk"
"391","18704","16235","0.000273737288751446","0.150555508813295","95.2965712257996","0.000567235545992136","0.00413890780247277","0.00277370200209812","2.84204973930886e-05","Medium Risk"
"392","18703","16151","0.000272320970164743","0.149776533590609","95.223442346139","0.000564300665433877","0.00411749306545967","0.00277157351292672","2.82734495470141e-05","Medium Risk"
"393","18702","16074","0.000271022678126932","0.149062472969813","95.1507527199762","0.000561610358255473","0.00409786288986433","0.00276945780866763","2.81386556881125e-05","Medium Risk"
"394","18701","16027","0.000270230214155801","0.14862661778569","95.0786844432377","0.000559968222705018","0.00408588083463081","0.00276736018940488","2.80563789170946e-05","Medium Risk"
"395","18700","16189","0.000272961685715871","0.150128927143729","95.0087637825664","0.000565628349495947","0.00412718068458465","0.00276532507865538","2.83399711916669e-05","Medium Risk"
"396","18699","16095","0.000271376757773608","0.149257216775484","94.9357471628699","0.000562344078395038","0.0041032165741176","0.00276319985692249","2.81754176496311e-05","Medium Risk"
"397","18698","16524","0.000278610099127126","0.153235554519919","94.8679994943361","0.000577332932674719","0.00421258469529166","0.00276122799328215","2.89264120063687e-05","Medium Risk"
"398","18697","16726","0.000282016008109436","0.15510880446019","94.7962349357805","0.000584390621636247","0.00426408203906126","0.00275913921404083","2.92800270647859e-05","Medium Risk"
"399","18696","17111","0.000288507468298491","0.15867910756417","94.7252672344725","0.000597842157528269","0.00436223291703798","0.00275707362812656","2.99539963592941e-05","Medium Risk"
"400","18695","17118","0.000288625494847382","0.15874402216606","94.6490784247235","0.000598086730908124","0.00436401747845574","0.00275485607663","2.99662503464669e-05","Medium Risk"
"401","18694","17272","0.000291222078923004","0.160172143407652","94.5742216267063","0.000603467345264933","0.00440327782964643","0.00275267729466691","3.02358380642702e-05","Medium Risk"
"402","18693","17839","0.000300782229383249","0.165430226160787","94.502508502225","0.000623277789033183","0.00454782730448487","0.00275059001246576","3.1228411025273e-05","Medium Risk"
"403","18692","18302","0.000308588842545671","0.169723863400119","94.4273041446835","0.000639454571157874","0.00466586329540232","0.00274840111443516","3.20389247482789e-05","Medium Risk"
"404","18691","18900","0.000318671682008151","0.175706505965093","94.586578387253","0.000661994879038783","0.00483033157814236","0.00275303695053939","3.31682735098208e-05","Medium Risk"
"405","18690","19823","0.000334234325526327","0.184299029625258","94.5167357153751","0.000694368220195424","0.00506654786474862","0.00275100410973171","3.47902918484964e-05","Medium Risk"
"406","18689","20696","0.000348953922266703","0.1924244610416","94.4406783120219","0.000724981736513754","0.00528992336095354","0.00274879038294971","3.63241367685932e-05","Medium Risk"
"407","18688","21050","0.000354922693453523","0.195722540717114","94.3547326273409","0.00073740763869569","0.00538059056941211","0.00274628884785138","3.69467182042308e-05","Medium Risk"
"408","18687","21586","0.000363960154911531","0.200703486999771","94.2643590964117","0.000756173938291571","0.00551752131074123","0.00274365843586016","3.78869758670502e-05","Medium Risk"
"409","18686","22162","0.00037367205379178","0.206565531008306","94.4047377918295","0.000778259876959778","0.00567867422953247","0.00274774429816899","3.89935591317605e-05","Medium Risk"
"410","18685","23097","0.000389437028536628","0.214190365695145","93.8366467769089","0.000806987336358508","0.0058882878665669","0.00273120944108871","4.0432905961698e-05","Medium Risk"
"411","18684","24224","0.000408439302908225","0.224641616599524","93.7441682007235","0.000846363650515153","0.00617560225482602","0.00272851775965026","4.24057978965308e-05","Medium Risk"
"412","18683","25036","0.000422130382579686","0.232171710418827","93.6437460872683","0.000874734162578327","0.00638261137928601","0.00272559487361603","4.38272604085843e-05","Medium Risk"
"413","18682","26333","0.000443999015995801","0.244199458797691","93.5442030190468","0.00092005011596002","0.00671326511626212","0.00272269757307238","4.60977491747584e-05","Medium Risk"
"414","18681","27077","0.000456543552049455","0.2510989536272","93.4337517264687","0.000946044772333174","0.00690293850123531","0.0027194827777506","4.74001729542753e-05","Medium Risk"
"415","18680","27661","0.000466390338414151","0.256514686127783","93.3185010984849","0.000966449180023929","0.00705182191094545","0.0027161282929725","4.84225055984123e-05","Medium Risk"
"416","18679","28667","0.000483352439583474","0.265843841770911","93.204561347035","0.00100159786861451","0.00730828888041189","0.0027128119625668","5.0183578612114e-05","Medium Risk"
"417","18678","30161","0.000508542677304118","0.279698472517265","93.0906639167699","0.00105379681568641","0.00768916527443063","0.00270949686396151","5.27989295887247e-05","Medium Risk"
"418","18677","31999","0.000539533076856022","0.296743192270812","92.9732986908659","0.00111801479742546","0.00815774011526494","0.00270608083169634","5.60164765064024e-05","Medium Risk"
"419","18676","33423","0.000563543049087748","0.309948676998261","92.8439033383832","0.00116776801069881","0.0085207708951061","0.00270231465056698","5.85092876112843e-05","Medium Risk"
"420","18675","35161","0.000592847355084053","0.326066045296229","92.7110739339046","0.00122849208701136","0.008963852001401","0.00269844851792023","6.15517775693494e-05","Medium Risk"
"421","18674","36600","0.000617110241349118","0.339410632742015","92.5677264985639","0.00127876938609869","0.00933070684142307","0.0026942762474672","6.40708472181732e-05","Medium Risk"
"422","18673","38046","0.000641491154163075","0.352820134789691","92.4180311960272","0.00132929125856587","0.0096993462428629","0.00268991921599157","6.66021708541699e-05","Medium Risk"
"423","18672","40827","0.000688381415944274","0.378609778769351","92.2742720587169","0.00142645676847681","0.0104083270004038","0.00268573496254101","7.14705049009934e-05","Medium Risk"
"424","18671","43742","0.000737531043089976","0.405642073699487","92.1193622810579","0.00152830411165926","0.0111514693622275","0.00268122615855247","7.65734152736976e-05","Medium Risk"
"425","18670","47102","0.000794183786558091","0.43680108260695","91.95558876641","0.00164569933398963","0.0120080588427516","0.00267645936663513","8.24553291166775e-05","Medium Risk"
"426","18669","51764","0.000872789468120102","0.480034207466056","91.7889158118831","0.00180858520497302","0.0131965767469788","0.00267160818362067","9.0616484573812e-05","Medium Risk"
"427","18668","55675","0.000938732587079566","0.516302922893761","91.5945026392097","0.0019452318462034","0.014193636704815","0.00266594959381684","9.74629622642567e-05","Medium Risk"
"428","18667","59974","0.00101121774903475","0.556169761969114","91.3862585494536","0.0020954348404886","0.0152896123526641","0.0026598884413404","0.000104988660957998","Medium Risk"
"429","18666","63149","0.00106475121942501","0.585613170683757","91.1484328994213","0.00220636633777995","0.0160990384242903","0.00265296628797056","0.000110546719425695","Medium Risk"
"430","18665","68861","0.00116106088332081","0.638583485826445","90.9199850368401","0.00240593821574158","0.0175552405411813","0.00264631708448227","0.00012054597295876","Medium Risk"
"431","18664","77948","0.00131427620471806","0.722851912594933","90.6973802409726","0.00272342940184755","0.0198718561987772","0.00263983794929375","0.000136453398878748","Medium Risk"
"432","18663","85960","0.00144936602039263","0.797151311215945","90.4243109699833","0.00300336110461867","0.0219144142100745","0.00263188999509233","0.000150478962482901","Medium Risk"
"433","18662","93590","0.00157801495868481","0.867908227276644","90.1119944160422","0.00326994608866055","0.0238595861554313","0.00262279970947332","0.000163835808501334","Medium Risk"
"434","18661","102242","0.0017238957731152","0.948142675213362","89.7751529442783","0.00357223878616126","0.0260653040677808","0.00261299560159616","0.000178981736647007","Medium Risk"
"435","18660","109373","0.00184413110456495","1.01427210751072","89.385649550611","0.00382138918212491","0.0278832622777859","0.00260165871582008","0.000191465048436974","High Risk"
"436","18659","115835","0.00195308647012773","1.07419755857025","88.9581634773045","0.00404716535078529","0.0295306674037224","0.00258921630617043","0.000202777229167134","High Risk"
"437","18658","123577","0.00208362383320218","1.1459931082612","88.5137501461479","0.00431766350890485","0.0315043923317634","0.00257628121175378","0.000216330138980333","High Risk"
"438","18657","132253","0.00222990931008593","1.22645012054726","88.0434967093599","0.00462079474370792","0.0337162287404023","0.00256259401522263","0.000231518080796313","High Risk"
"439","18656","140992","0.00237725702590969","1.30749136425033","87.5351636437546","0.00492612713892968","0.0359441262018011","0.00254779847301512","0.000246816308496849","High Risk"
"440","18655","152345","0.00256867922727681","1.41277357500225","87.0121269307921","0.00532279022200013","0.03883842988406","0.00253257496644763","0.000266690525121656","High Risk"
"441","18654","163830","0.00276232707213732","1.51927988967553","86.4397206374218","0.00572406526023355","0.041766385295911","0.0025159145088728","0.000286795816933151","High Risk"
"442","18653","170894","0.00288143272090481","1.58478799649765","85.7751342050351","0.00597087473956145","0.0435672627037747","0.00249657105617175","0.000299161840560178","High Risk"
"443","18652","181389","0.00305838823956489","1.68211353176069","85.1108850825215","0.00633756011407254","0.0462428301436855","0.00247723742121187","0.000317534068471509","High Risk"
"444","18651","190663","0.00321475655591112","1.76811610575111","84.3885429188414","0.00666158490332607","0.0486071190848701","0.0024562129301958","0.000333768850905972","High Risk"
"445","18650","199998","0.00337215338932625","1.85468436412944","83.6254376428904","0.00698774097488976","0.0509869592041238","0.00243400198803397","0.000350110418085798","High Risk"
"446","18649","210217","0.00354445528977288","1.94945040937509","82.8289295158069","0.00734478317042371","0.0535921639367058","0.00241081882248707","0.000367999488788599","High Risk"
"447","18648","219835","0.00370662376795036","2.0386430723727","81.9813078972391","0.0076808269943444","0.056044151324706","0.00238614794765704","0.000384836467164129","High Risk"
"448","18647","228957","0.00386042922209207","2.12323607215064","81.0862248118862","0.00799954104734965","0.0583696897893908","0.00236009565937476","0.00040080516301998","High Risk"
"449","18646","233587","0.00393849535371629","2.16617244454396","80.1088336776346","0.00816130886859656","0.0595500496985653","0.00233164771302123","0.000408910300250039","High Risk"
"450","18645","237178","0.00399904297329784","2.19947363531381","79.1011741583381","0.00828677501246215","0.0604655297058754","0.00230231877505259","0.000415196595669724","High Risk"
"451","18644","236770","0.003992163711591","2.19569004137505","78.0404268665389","0.00827251987832203","0.0603615152689547","0.00227144466437748","0.000414482363274505","High Risk"
"452","18643","237799","0.00400951361427811","2.20523248785296","76.9948238326501","0.00830847216516071","0.0606238457973652","0.00224101134247311","0.000416283699388917","High Risk"
"453","18642","239645","0.00404063890131446","2.22235139572295","75.9522116086802","0.00837296965933388","0.0610944601369626","0.00221066507108225","0.000419515250863364","High Risk"
"454","18641","239142","0.0040321578507298","2.21768681790139","74.8795893561428","0.00835539531503859","0.0609662266522294","0.00217944532779989","0.000418634714356513","High Risk"
"455","18640","238297","0.00401791036018499","2.20985069810175","73.8060371385864","0.00832587181418467","0.0607508045953714","0.0021481985169557","0.000417155483047788","High Risk"
"456","18639","234772","0.00395847556235014","2.17716155929258","72.7113975730554","0.00820271164790058","0.0598521504528573","0.00211633793776135","0.000410984725221447","High Risk"
"457","18638","227184","0.00383053478335131","2.10679413084322","71.5947885822601","0.00793759410413782","0.0579176858760071","0.00208383791647526","0.000397701403126051","High Risk"
"458","18637","219265","0.00369701303468345","2.0333571690759","70.5089253383977","0.00766091173341335","0.0558988370378314","0.0020522327808994","0.000383838642494338","High Risk"
"459","18636","209211","0.00352749318860356","1.94012125373196","69.4385534947157","0.00730963448183313","0.0533356969672394","0.0020210785380172","0.000366238415774897","High Risk"
"460","18635","202027","0.00340636422756935","1.87350032516314","68.4396014384998","0.00705863231599343","0.0515042270779284","0.00199200303946898","0.000353662323796336","High Risk"
"461","18634","195333","0.00329349712495757","1.81142341872667","67.4772082928352","0.00682475028674358","0.0497976764878604","0.00196399162457126","0.000341944010919875","High Risk"
"462","18633","187547","0.00316221788071866","1.73921983439526","66.534519714136","0.00655271481023635","0.0478127343166222","0.00193655373079964","0.000328314076044446","High Risk"
"463","18632","182638","0.00307944754807432","1.69369615144088","65.6532086873191","0.00638119899284951","0.0465612468880827","0.00191090229205311","0.000319720529897069","High Risk"
"464","18631","178826","0.0030151736617349","1.65834551395419","64.8039472492951","0.00624801131799137","0.0455894257274405","0.00188618368863798","0.000313047358596641","High Risk"
"465","18630","176412","0.00297447136330275","1.63595924981651","63.9846380402233","0.00616366844099567","0.0449740069756592","0.00186233687479874","0.000308821483591595","High Risk"
"466","18629","172349","0.00290596538213877","1.59828096017632","63.1607945924868","0.00602171106351701","0.0439381965413231","0.00183835808740892","0.000301708919322539","High Risk"
"467","18628","164348","0.00277106103675532","1.52408357021543","62.3185384603047","0.00574216369034282","0.0418984428408251","0.00181384338042563","0.000287702611983944","High Risk"
"468","18627","155474","0.00262143709463149","1.44179040204732","61.5038423297372","0.00543211452279528","0.0396361288377981","0.00179013083484933","0.000272168057387931","High Risk"
"469","18626","147772","0.00249157416897928","1.37036579293861","60.7395609887176","0.00516301392684632","0.037672601403573","0.00176788566213761","0.000258685170358576","High Risk"
"470","18625","145744","0.00245738019167174","1.35155910541946","60.0622208808971","0.00509215752479692","0.0371555884671138","0.00174817100095939","0.000255135015217635","High Risk"
"471","18624","143449","0.00241868434457075","1.33027638951391","59.3914423551738","0.00501197239525876","0.0365705072594344","0.00172864732118969","0.000251117457994528","High Risk"
"472","18623","141946","0.00239334235843011","1.31633829713656","58.7382359263808","0.00495945899669848","0.0361873364293071","0.00170963509487324","0.000248486351891552","High Risk"
"473","18622","138276","0.00233146272493963","1.2823044987168","58.0716317839304","0.00483123266754596","0.0352517163717108","0.00169023291470308","0.000242061761473774","High Risk"
"474","18621","131799","0.00222225444534351","1.22223994493893","57.3953519307346","0.00460493241307161","0.0336004871855934","0.00167054911329596","0.000230723322199673","High Risk"
"475","18620","125660","0.0021187451619653","1.16530983908092","56.7510707281716","0.00439044155893883","0.0320354268222192","0.00165179666461416","0.000219976575449061","High Risk"
"476","18619","118323","0.00199503647779103","1.09727006278507","56.1230377894697","0.00413409371779658","0.0301649515190629","0.0016335171379003","0.000207132646322293","High Risk"
"477","18618","112833","0.00190246994158866","1.04635846787376","55.5448297521314","0.00394227830988178","0.0287653454928494","0.00161668781476554","0.000197522019239567","High Risk"
"478","18617","107357","0.00181013945848408","0.995576702166242","54.9912172646846","0.00375095204872669","0.0273693085894715","0.00160057436970591","0.000187935900131186","Medium Risk"
"479","18616","102028","0.00172028753290622","0.946158143098423","54.4633713147491","0.00356476182854855","0.0260107474758665","0.00158521088548709","0.000178607114753437","Medium Risk"
"480","18615","95734","0.00161416480451684","0.887790642484263","53.9503246610714","0.00334485542100469","0.0244061718239562","0.00157027814958514","0.000167589029715426","Medium Risk"
"481","18614","91941","0.00155021127595298","0.852616201774141","53.4885197459877","0.00321233158817758","0.0234391944728765","0.00155683685572672","0.000160949119237324","Medium Risk"
"482","18613","87215","0.00147052649451539","0.808789571983465","53.0349658255336","0.00304720961772123","0.0222343605785441","0.00154363571531798","0.000152675927326038","Medium Risk"
"483","18612","81380","0.00137214293554621","0.754678614550414","52.5921885967394","0.00284334023608501","0.0207468011681697","0.0015307482412967","0.000142461353732649","Medium Risk"
"484","18611","76123","0.00128350499732838","0.705927748530612","52.1807746433679","0.00265966562781395","0.019406595543433","0.00151877362676987","0.00013325860936582","Medium Risk"
"485","18610","73262","0.00123526586070271","0.679396223386489","51.8150074067656","0.00255970499356181","0.0186772197982606","0.00150812760558132","0.000128250229751306","Medium Risk"
"486","18609","67826","0.00114360981502036","0.628985398261199","51.4381106747154","0.00236977629457731","0.0172913803886984","0.00149715764929826","0.000118734133426771","Medium Risk"
"487","18608","63142","0.00106463319287612","0.585548256081866","51.0924126998657","0.00220612176440009","0.0160972538628726","0.00148709576404229","0.000110534465438522","Medium Risk"
"488","18607","58193","0.000981188422809541","0.539653632545248","50.7651310935132","0.00203320838484265","0.0148355689405173","0.0014775699056078","0.000101870896507299","Medium Risk"
"489","18606","53096","0.000895248234280676","0.492386528854372","50.4585318069488","0.00185512402525399","0.0135361532910437","0.00146864602677305","9.29482432758504e-05","Medium Risk"
"490","18605","49637","0.000836926258192518","0.460309442005885","50.189836886652","0.00173426983655138","0.0126543250133256","0.00146082539242289","8.68930230428542e-05","Medium Risk"
"491","18604","48119","0.00081133135801853","0.446232246910191","49.9545565990658","0.00168123235217712","0.0122673301230174","0.00145397732437241","8.42356583959365e-05","Medium Risk"
"492","18603","46886","0.000790541824477998","0.434798003462899","49.7286841017445","0.00163815249826839","0.0119529923761465","0.00144740307946537","8.20772060839145e-05","Medium Risk"
"493","18602","45040","0.000759416537441646","0.417679095592906","49.5026217002204","0.00157365500409522","0.011482378036549","0.00144082330720661","7.88456546094678e-05","Medium Risk"
"494","18601","43041","0.000725711527265229","0.399141339995876","49.2833669938453","0.0015038118346195","0.0109727582831063","0.00143444167972286","7.5346265986814e-05","Medium Risk"
"495","18600","41214","0.000694906598004441","0.382198628902442","49.07461570641","0.00143997818247736","0.0105069877530713","0.00142836576475077","7.21479753346938e-05","Medium Risk"
"496","18599","39328","0.00066310687354585","0.364708780450217","48.8734591525989","0.00137408312613358","0.0100261759196581","0.00142251090209554","6.88464010764021e-05","Medium Risk"
"497","18598","38043","0.000641440571356407","0.352792314246024","48.6862807805288","0.00132918644140307","0.00969858143082672","0.00141706288839807","6.65969191453815e-05","Medium Risk"
"498","18597","37735","0.000636247403205163","0.349936071762839","48.5138891260019","0.00131842521268945","0.00962006072844534","0.00141204525690141","6.60577437097751e-05","Medium Risk"
"499","18596","36678","0.000618425394322485","0.340133966877367","48.3359241850239","0.00128149463233136","0.00935059195436381","0.00140686540932931","6.4207391646671e-05","Medium Risk"
"500","18595","35957","0.000606268659786618","0.33344776288264","48.1657855760417","0.0012563035742063","0.00916678212833468","0.00140191335497627","6.29452309678649e-05","Medium Risk"
"501","18594","34996","0.000590065300717315","0.324535915394523","47.996634399088","0.00122272714305764","0.00892178733941097","0.00139699004081986","6.12629335859888e-05","Medium Risk"
"502","18593","33839","0.000570557198279038","0.313806459053471","47.8299482285057","0.00118230265727305","0.00862682483079003","0.00139213847313889","5.92375245632723e-05","Medium Risk"
"503","18592","33108","0.000558231854387612","0.307027519913186","47.6723686477718","0.00115676220860534","0.00844046563130696","0.00138755196186204","5.79578581885049e-05","Medium Risk"
"504","18591","31998","0.000539516215920466","0.296733918756256","47.5145320446974","0.0011179798583712","0.00815748517791955","0.00138295796969296","5.60147259368062e-05","Medium Risk"
"505","18590","31234","0.000526634461155692","0.289648953635631","47.3648506987821","0.00109128642091274","0.00796271304603847","0.00137860134443875","5.46772907653667e-05","Medium Risk"
"506","18589","30401","0.000512589301837555","0.281924116010655","47.2179341817476","0.00106218218871001","0.00775035023732521","0.00137432519229395","5.32190662917947e-05","Medium Risk"
"507","18588","29503","0.000497448181708279","0.273596499939554","47.0741270803168","0.00103080691798004","0.00752141650116133","0.0013701395427997","5.16470547944745e-05","Medium Risk"
"508","18587","28588","0.000482020425674551","0.265111234121003","46.9341641901909","0.000998837683327576","0.00728814883012575","0.0013660657829197","5.00452836140201e-05","Medium Risk"
"509","18586","27244","0.000459359328287305","0.252647630558018","46.7943005824351","0.000951879594395427","0.00694551303791612","0.00136199491275236","4.76925180768282e-05","Medium Risk"
"510","18585","26596","0.000448433442047025","0.246638393125864","46.6668807631425","0.000929239087231713","0.00678031363810076","0.00135828623149202","4.65581489785392e-05","Medium Risk"
"511","18584","25420","0.000428604981833185","0.235732740008252","46.5374522853602","0.000888150759416083","0.00648050731991733","0.0013545190862177","4.44994791334963e-05","Medium Risk"
"512","18583","24674","0.000416026723908419","0.22881469814963","46.4172521633778","0.000862086224934399","0.00629032406025336","0.00135102054146727","4.31935542147871e-05","Medium Risk"
"513","18582","24201","0.000408051501390437","0.22442832576474","46.3029081967767","0.000845560052267058","0.00616973869588196","0.00134769244597538","4.236553479582e-05","Medium Risk"
"514","18581","23730","0.000400110000743567","0.220060500408962","46.1906906617011","0.000829103757708247","0.00604966320620135","0.00134442624239947","4.15410165160451e-05","Medium Risk"
"515","18580","23263","0.000392235943838921","0.215729769111407","46.0806091923493","0.000812787219366496","0.00593060746590232","0.00134122221115252","4.07235005146548e-05","Medium Risk"
"516","18579","22962","0.000387160802236569","0.212938441230113","45.9741482724177","0.000802270564032734","0.0058538713249387","0.00133812355961699","4.01965790662211e-05","Medium Risk"
"517","18578","22680","0.000382406018409781","0.21032331012538","45.8692049303057","0.000792417750730006","0.00578197899353757","0.00133506907870148","3.97029184401139e-05","Medium Risk"
"518","18577","22403","0.000377735539260773","0.207754546593425","45.7655646649166","0.000782739632698604","0.00571136134886342","0.00133205252513706","3.92180106619873e-05","Medium Risk"
"519","18576","21766","0.000366995123311609","0.201847317821385","45.6598203613604","0.000760483455131804","0.00554896625984739","0.00132897473143775","3.81028978292557e-05","Medium Risk"
"520","18575","21410","0.000360992630253678","0.198545946639523","45.5595206520205","0.000748045151813467","0.0054582085648871","0.00132605540809771","3.74796950530352e-05","Medium Risk"
"521","18574","21660","0.000365207864142675","0.200864325278471","45.4664271763931","0.000756779915379715","0.00552194290123562","0.0013233458293961","3.79173374520664e-05","Medium Risk"
"522","18573","21763","0.000366944540504941","0.201819497277718","45.3708563902695","0.000760378637969009","0.00554820144781121","0.00132056414609518","3.80976461204673e-05","Medium Risk"
"523","18572","21899","0.000369237627740555","0.203080695257305","45.2751326193374","0.000765130349349048","0.0055828729267848","0.00131777801001843","3.83357235855403e-05","Medium Risk"
"524","18571","22189","0.000374127299051792","0.205770014478485","45.180230897149","0.000775262675085895","0.00565680475694908","0.00131501580049242","3.88433887684165e-05","Medium Risk"
"525","18570","22532","0.000379910599947495","0.208950829971122","45.0845283107586","0.000787246770698788","0.00574424826641925","0.00131223028101294","3.94438341398874e-05","Medium Risk"
"526","18569","22341","0.000376690161256302","0.207179588690966","44.9823451171043","0.000780573411334174","0.00569555523344898","0.00130925613697844","3.91094753470275e-05","Medium Risk"
"527","18568","23030","0.000388307345854377","0.213569040219907","44.8891737916054","0.000804646419722754","0.0058712070644255","0.00130654429237847","4.03156177987577e-05","Medium Risk"
"528","18567","23321","0.000393213878101169","0.216267632955643","44.789241137085","0.000814813684513866","0.00594539383193518","0.00130363565253599","4.082503355123e-05","Medium Risk"
"529","18566","23479","0.000395877905919015","0.217732848255458","44.6867782882397","0.000820334055087734","0.00598567393250744","0.0013006533688575","4.11016235474177e-05","Medium Risk"
"530","18565","23586","0.000397682026023505","0.218725114312928","44.5831383765148","0.000824072533894088","0.00601295222846461","0.00129763682558684","4.12889344942031e-05","Medium Risk"
"531","18564","23300","0.000392859798454493","0.216072889149971","44.4753771371189","0.000814079964374301","0.0059400401476819","0.00129450032695298","4.07882715897114e-05","Medium Risk"
"532","18563","23314","0.000393095851552277","0.216202718353752","44.3716724869016","0.000814569111134011","0.00594360927051742","0.00129148189940376","4.08127795640571e-05","Medium Risk"
"533","18562","23400","0.000394545892010092","0.21700024060555","44.2685731399163","0.0008175738698008","0.00596553388222131","0.0012884810898104","4.09633285493239e-05","Medium Risk"
"534","18561","23397","0.000394495309203424","0.216972420061883","44.1642651984089","0.000817469052638005","0.00596476907018512","0.00128544510286489","4.09580768405355e-05","Medium Risk"
"535","18560","23350","0.000393702845232292","0.216536564877761","44.0595625915073","0.000815826917087551","0.0059527870149516","0.00128239762878841","4.08758000695176e-05","Medium Risk"
"536","18559","24060","0.000405674109477043","0.223120760212374","43.9620894866495","0.000840633645615695","0.0061337925301814","0.00127956057659842","4.21187044827663e-05","Medium Risk"
"537","18558","23624","0.000398322741574633","0.219077507866048","43.8508248791584","0.000825400217956158","0.00602263984758958","0.00127632210893278","4.13554561388559e-05","Medium Risk"
"538","18557","23204","0.000391241148641118","0.215182631752615","43.7416516450259","0.000810725815164862","0.00591556616252407","0.00127314451278012","4.06202169084834e-05","Medium Risk"
"539","18556","23062","0.000388846895792168","0.213865792685692","43.6369281424187","0.000805764469459233","0.00587936505947811","0.00127009643051324","4.03716360258336e-05","Medium Risk"
"540","18555","23039","0.00038845909427438","0.213652501850909","43.5339409990341","0.000804960871211138","0.00587350150053405","0.00126709888671789","4.03313729251228e-05","Medium Risk"
"541","18554","22504","0.000379438493751927","0.20869117156356","43.4263083137517","0.000786268477179368","0.00573711002074822","0.00126396612978006","3.93948181911959e-05","Medium Risk"
"542","18553","22415","0.000377937870487445","0.207865828768095","43.325195798214","0.000783158901349784","0.00571442059700814","0.00126102314890282","3.92390174971408e-05","Medium Risk"
"543","18552","22370","0.000377179128387425","0.207448520613084","43.2248879382897","0.000781586643907859","0.00570294841646541","0.00125810358833186","3.91602418653152e-05","Medium Risk"
"544","18551","22100","0.000372626675787309","0.20494467168302","43.1226940762845","0.000772153099256312","0.00563411533320901","0.00125512913378434","3.86875880743614e-05","Medium Risk"
"545","18550","22075","0.000372205152398409","0.204712833819125","43.0239754575104","0.000771279622899687","0.00562774189957416","0.0012522558296663","3.86438238344583e-05","Medium Risk"
"546","18549","21965","0.000370350449487251","0.203692747217988","42.9245800003848","0.000767436326930537","0.00559969879158081","0.0012493628254912","3.84512611788846e-05","Medium Risk"
"547","18548","21690","0.000365713692209354","0.201142530715145","42.8241446190542","0.000757828087007665","0.00552959102159744","0.00124643955328219","3.79698545399502e-05","Medium Risk"
"548","18547","21705","0.000365966606242694","0.201281633433482","42.7276240711869","0.00075835217282164","0.00553341508177835","0.00124363022621597","3.79961130838921e-05","Medium Risk"
"549","18546","21398","0.000360790299027006","0.198434664464853","42.6280506054013","0.000747625883162287","0.00545514931674237","0.00124073204092081","3.74586882178817e-05","Medium Risk"
"550","18545","19823","0.000334234325526327","0.18382887903948","42.5180864426947","0.000692596872694926","0.00505362299774671","0.00123753142400107","3.47015411039849e-05","Medium Risk"
"551","18544","19842","0.00033455468330189","0.18400507581604","42.4299231164856","0.00069326071472596","0.00505846680730919","0.00123496534222843","3.47348019263113e-05","Medium Risk"
"552","18543","19967","0.000336662300246389","0.185164265135514","42.3426581109264","0.000697628096509085","0.00509033397548346","0.00123242540697662","3.49536231258269e-05","Medium Risk"
"553","18542","19960","0.000336544273697497","0.185099350533623","42.2536119495175","0.00069738352312923","0.0050885494140657","0.00122983362940266","3.4941369138654e-05","Medium Risk"
"554","18541","20279","0.000341922912139857","0.188057601676921","42.1676201487618","0.000708529081439762","0.00516987442724641","0.00122733075204986","3.54998008398179e-05","Medium Risk"
"555","18540","20078","0.000338533864093103","0.186193625251207","42.0753845239163","0.000701506331532498","0.0051186320208222","0.00122464614195311","3.51479363509968e-05","Medium Risk"
