index,date,fac_aggregate_cases,fac_aggregate_cases_per_pop,cum_risk_factor,cum_risk_factor_u,hosp_risk_lower,hosp_risk_upper,death_risk_lower,death_risk_upper,f_risk
5166.0,18727,133,0.00189512681675691,1.0423197492163,3.1269592476489,0.336605311150888,0.26361972049847,0.00780113793103448,0.016865110862069,High Risk
5180.0,18726,148,0.00210886292390995,1.15987460815047,3.47962382445141,0.374568316167906,0.29335126792311,0.00868096551724138,0.0187671910344828,High Risk
5194.0,18725,144,0.00205186662866914,1.12852664576803,3.38557993730408,0.364444848163368,0.285422855276539,0.0084463448275862,0.0182599696551724,High Risk
5208.0,18724,149,0.00212311199772015,1.16771159874608,3.50313479623824,0.37709918316904,0.295333371084752,0.00873962068965517,0.0188939963793103,High Risk
5222.0,18723,156,0.00222285551439156,1.22257053291536,3.66771159874608,0.394815252176982,0.309208093216251,0.00915020689655172,0.0197816337931034,High Risk
5236.0,18722,132,0.00188087774294671,1.03448275862069,3.10344827586207,0.334074444149754,0.261637617336828,0.00774248275862069,0.0167383055172414,High Risk
5250.0,18721,141,0.00200911940723853,1.10501567398119,3.31504702194357,0.356852247159964,0.279476545791611,0.00827037931034483,0.0178795536206896,High Risk
5264.0,18720,147,0.00209461385009974,1.15203761755486,3.45611285266458,0.372037449166771,0.291369164761467,0.00862231034482759,0.0186403856896552,High Risk
5278.0,18719,140,0.00199487033342833,1.09717868338558,3.29153605015674,0.35432138015883,0.277494442629969,0.00821172413793103,0.0177527482758621,High Risk
5292.0,18718,137,0.00195212311199772,1.07366771159875,3.22100313479624,0.346728779155426,0.271548133145041,0.00803575862068965,0.0173723322413793,High Risk
5306.0,18717,126,0.00179538330008549,0.987460815047022,2.96238244514107,0.318889242142947,0.249744998366972,0.00739055172413793,0.0159774734482759,Medium Risk
5320.0,18716,130,0.0018523795953263,1.01880877742947,3.0564263322884,0.329012710147485,0.257673411013542,0.0076251724137931,0.0164846948275862,High Risk
5334.0,18715,131,0.00186662866913651,1.02664576802508,3.07993730407523,0.331543577148619,0.259655514175185,0.00768382758620689,0.0166115001724138,High Risk
5348.0,18714,122,0.00173838700484469,0.956112852664577,2.86833855799373,0.308765774138409,0.241816585720401,0.00715593103448276,0.0154702520689655,Medium Risk
5362.0,18713,122,0.00173838700484469,0.956112852664577,2.86833855799373,0.308765774138409,0.241816585720401,0.00715593103448276,0.0154702520689655,Medium Risk
5376.0,18712,99,0.00141065830721003,0.775862068965517,2.32758620689655,0.250555833112315,0.196228213002621,0.00580686206896552,0.012553729137931,Medium Risk
5390.0,18711,100,0.00142490738102023,0.783699059561128,2.35109717868339,0.25308670011345,0.198210316164263,0.00586551724137931,0.0126805344827586,Medium Risk
5404.0,18710,103,0.00146765460245084,0.807210031347962,2.42163009404389,0.260679301116853,0.204156625649191,0.00604148275862069,0.0130609505172414,Medium Risk
5418.0,18709,95,0.00135366201196922,0.744514106583072,2.23354231974922,0.240432365107777,0.18829980035605,0.00557224137931034,0.0120465077586207,Medium Risk
5432.0,18708,97,0.00138216015958963,0.760188087774294,2.28056426332288,0.245494099110046,0.192264006679335,0.00568955172413793,0.0123001184482759,Medium Risk
5446.0,18707,91,0.00129666571672841,0.713166144200627,2.13949843260188,0.230308897103239,0.18037138770948,0.00533762068965517,0.0115392863793103,Medium Risk
5460.0,18706,83,0.00118267312624679,0.650470219435737,1.95141065830721,0.210061961094163,0.164514562416339,0.00486837931034483,0.0105248436206897,Medium Risk
5474.0,18705,86,0.0012254203476774,0.67398119122257,2.02194357366771,0.217654562097567,0.170460871901266,0.00504434482758621,0.0109052596551724,Medium Risk
5488.0,18704,90,0.00128241664291821,0.705329153605016,2.11598746081505,0.227778030102105,0.178389284547837,0.00527896551724138,0.0114124810344828,Medium Risk
5502.0,18703,88,0.00125391849529781,0.689655172413793,2.06896551724138,0.222716296099836,0.174425078224552,0.00516165517241379,0.0111588703448276,Medium Risk
5516.0,18702,81,0.00115417497862639,0.634796238244514,1.90438871473354,0.205000227091894,0.160550356093053,0.00475106896551724,0.0102712329310345,Medium Risk
5530.0,18701,81,0.00115417497862639,0.634796238244514,1.90438871473354,0.205000227091894,0.160550356093053,0.00475106896551724,0.0102712329310345,Medium Risk
5544.0,18700,79,0.00112567683100598,0.619122257053292,1.85736677115988,0.199938493089625,0.156586149769768,0.00463375862068966,0.0100176222413793,Medium Risk
5558.0,18699,77,0.00109717868338558,0.603448275862069,1.81034482758621,0.194876759087356,0.152621943446483,0.00451644827586207,0.00976401155172413,Medium Risk
5572.0,18698,78,0.00111142775719578,0.61128526645768,1.83385579937304,0.197407626088491,0.154604046608125,0.00457510344827586,0.00989081689655172,Medium Risk
5586.0,18697,77,0.00109717868338558,0.603448275862069,1.81034482758621,0.194876759087356,0.152621943446483,0.00451644827586207,0.00976401155172413,Medium Risk
5600.0,18696,68,0.000968937019093759,0.532915360501567,1.5987460815047,0.172098956077146,0.134783014991699,0.00398855172413793,0.00862276344827586,Medium Risk
5614.0,18695,69,0.000983186092903961,0.540752351097179,1.62225705329154,0.17462982307828,0.136765118153342,0.00404720689655172,0.00874956879310344,Medium Risk
5628.0,18694,63,0.000897691650042747,0.493730407523511,1.48119122257053,0.159444621071473,0.124872499183486,0.00369527586206897,0.00798873672413793,Medium Risk
5642.0,18693,67,0.000954687945283557,0.525078369905956,1.57523510971787,0.169568089076011,0.132800911830056,0.00392989655172414,0.00849595810344827,Medium Risk
5656.0,18692,69,0.000983186092903961,0.540752351097179,1.62225705329154,0.17462982307828,0.136765118153342,0.00404720689655172,0.00874956879310345,Medium Risk
5670.0,18691,69,0.000983186092903961,0.540752351097179,1.62225705329154,0.17462982307828,0.136765118153342,0.00404720689655172,0.00874956879310344,Medium Risk
5684.0,18690,65,0.000926189797663152,0.509404388714733,1.5282131661442,0.164506355073742,0.128836705506771,0.00381258620689655,0.0082423474137931,Medium Risk
5698.0,18689,63,0.000897691650042747,0.493730407523511,1.48119122257053,0.159444621071473,0.124872499183486,0.00369527586206897,0.00798873672413793,Medium Risk
5712.0,18688,69,0.000983186092903961,0.540752351097179,1.62225705329154,0.17462982307828,0.136765118153342,0.00404720689655172,0.00874956879310344,Medium Risk
5726.0,18687,69,0.000983186092903961,0.540752351097179,1.62225705329154,0.17462982307828,0.136765118153342,0.00404720689655172,0.00874956879310344,Medium Risk
5740.0,18686,73,0.00104018238814477,0.572100313479624,1.71630094043887,0.184753291082818,0.144693530799912,0.00428182758620689,0.00925679017241379,Medium Risk
5754.0,18685,79,0.00112567683100598,0.619122257053292,1.85736677115987,0.199938493089625,0.156586149769768,0.00463375862068965,0.0100176222413793,Medium Risk
5768.0,18684,87,0.0012396694214876,0.681818181818182,2.04545454545454,0.220185429098701,0.172442975062909,0.005103,0.011032065,Medium Risk
5782.0,18683,94,0.00133941293815902,0.736677115987461,2.21003134796238,0.237901498106643,0.186317697194408,0.00551358620689655,0.0119197024137931,Medium Risk
5796.0,18682,103,0.00146765460245084,0.807210031347962,2.42163009404389,0.260679301116853,0.204156625649191,0.00604148275862069,0.0130609505172414,Medium Risk
5810.0,18681,106,0.00151040182388145,0.830721003134796,2.49216300940439,0.268271902120257,0.210102935134119,0.00621744827586207,0.0134413665517241,Medium Risk
5824.0,18680,109,0.00155314904531205,0.85423197492163,2.56269592476489,0.27586450312366,0.216049244619047,0.00639341379310344,0.0138217825862069,Medium Risk
5838.0,18679,114,0.00162439441436307,0.893416927899686,2.68025078369906,0.288518838129333,0.22595976042726,0.00668668965517241,0.0144558093103448,Medium Risk
5852.0,18678,114,0.00162439441436307,0.893416927899686,2.68025078369906,0.288518838129333,0.22595976042726,0.00668668965517241,0.0144558093103448,Medium Risk
5866.0,18677,119,0.00169563978341408,0.932601880877743,2.79780564263323,0.301173173135005,0.235870276235473,0.00697996551724138,0.0150898360344828,Medium Risk
5880.0,18676,126,0.00179538330008549,0.987460815047022,2.96238244514107,0.318889242142947,0.249744998366972,0.00739055172413793,0.0159774734482759,Medium Risk
5894.0,18675,126,0.00179538330008549,0.987460815047022,2.96238244514107,0.318889242142947,0.249744998366972,0.00739055172413793,0.0159774734482759,Medium Risk
5908.0,18674,127,0.0018096323738957,0.995297805642633,2.9858934169279,0.321420109144081,0.251727101528614,0.00744920689655172,0.0161042787931034,Medium Risk
5922.0,18673,129,0.0018381305215161,1.01097178683386,3.03291536050157,0.32648184314635,0.2556913078519,0.00756651724137931,0.0163578894827586,High Risk
5936.0,18672,130,0.0018523795953263,1.01880877742947,3.0564263322884,0.329012710147485,0.257673411013542,0.0076251724137931,0.0164846948275862,High Risk
5950.0,18671,134,0.00190937589056711,1.05015673981191,3.15047021943574,0.339136178152023,0.265601823660113,0.00785979310344827,0.0169919162068965,High Risk
5964.0,18670,137,0.00195212311199772,1.07366771159875,3.22100313479624,0.346728779155426,0.271548133145041,0.00803575862068965,0.0173723322413793,High Risk
5978.0,18669,146,0.00208036477628954,1.14420062695925,3.43260188087774,0.369506582165637,0.289387061599824,0.00856365517241379,0.0185135803448276,High Risk
5992.0,18668,145,0.00206611570247934,1.13636363636364,3.40909090909091,0.366975715164502,0.287404958438182,0.008505,0.018386775,High Risk
6006.0,18667,148,0.00210886292390995,1.15987460815047,3.47962382445141,0.374568316167906,0.29335126792311,0.00868096551724138,0.0187671910344827,High Risk
6020.0,18666,151,0.00215161014534055,1.1833855799373,3.55015673981191,0.382160917171309,0.299297577408038,0.00885693103448276,0.0191476070689655,High Risk
6034.0,18665,147,0.00209461385009974,1.15203761755486,3.45611285266458,0.372037449166771,0.291369164761467,0.00862231034482758,0.0186403856896552,High Risk
6048.0,18664,156,0.00222285551439156,1.22257053291536,3.66771159874608,0.394815252176982,0.309208093216251,0.00915020689655173,0.0197816337931034,High Risk
6062.0,18663,157,0.00223710458820177,1.23040752351097,3.69122257053292,0.397346119178116,0.311190196377893,0.00920886206896552,0.019908439137931,High Risk
6076.0,18662,160,0.00227985180963237,1.25391849529781,3.76175548589342,0.40493872018152,0.317136505862821,0.00938482758620689,0.0202888551724138,High Risk
6090.0,18661,177,0.00252208606440581,1.3871473354232,4.16144200626959,0.447963459200806,0.350832259610746,0.0103819655172414,0.0224445460344827,High Risk
6104.0,18660,187,0.00266457680250784,1.46551724137931,4.39655172413793,0.473272129212151,0.370653291227172,0.0109685172413793,0.0237125994827586,High Risk
6118.0,18659,191,0.00272157309774865,1.49686520376176,4.49059561128527,0.483395597216689,0.378581703873743,0.0112031379310345,0.024219820862069,High Risk
6132.0,18658,189,0.00269307495012824,1.48119122257053,4.4435736677116,0.47833386321442,0.374617497550458,0.0110858275862069,0.0239662101724138,High Risk
6146.0,18657,206,0.00293530920490168,1.61442006269592,4.84326018808777,0.521358602233707,0.408313251298382,0.0120829655172414,0.0261219010344828,High Risk
6160.0,18656,216,0.0030777999430037,1.69278996865204,5.07836990595611,0.546667272245052,0.428134282914809,0.0126695172413793,0.0273899544827586,High Risk
6174.0,18655,209,0.00297805642633229,1.63793103448276,4.91379310344828,0.52895120323711,0.41425956078331,0.0122589310344828,0.0265023170689655,High Risk
6188.0,18654,219,0.00312054716443431,1.71630094043887,5.14890282131661,0.554259873248455,0.434080592399737,0.0128454827586207,0.0277703705172414,High Risk
6202.0,18653,229,0.00326303790253634,1.79467084639498,5.38401253918495,0.5795685432598,0.453901624016163,0.0134320344827586,0.0290384239655172,High Risk
6216.0,18652,235,0.00334853234539755,1.84169278996865,5.52507836990596,0.594753745266607,0.465794242986019,0.0137839655172414,0.0297992560344827,High Risk
6230.0,18651,247,0.00351952123111998,1.93573667711599,5.80721003134796,0.625124149280221,0.48957948092573,0.0144878275862069,0.0313209201724138,High Risk
6244.0,18650,248,0.00353377030493018,1.9435736677116,5.8307210031348,0.627655016281356,0.491561584087373,0.0145464827586207,0.0314477255172414,High Risk
6258.0,18649,269,0.00383300085494443,2.10815047021944,6.32445141065831,0.68080322330518,0.533185750481868,0.0157782413793103,0.0341106377586207,High Risk
6272.0,18648,281,0.00400398974066686,2.20219435736677,6.60658307210031,0.711173627318794,0.55697098842158,0.0164821034482759,0.0356323018965517,High Risk
6286.0,18647,277,0.00394699344542605,2.17084639498433,6.51253918495298,0.701050159314256,0.549042575775009,0.0162474827586207,0.0351250805172414,High Risk
6300.0,18646,273,0.00388999715018524,2.13949843260188,6.41849529780564,0.690926691309718,0.541114163128439,0.0160128620689655,0.034617859137931,High Risk
6314.0,18645,271,0.00386149900256483,2.12382445141066,6.37147335423197,0.685864957307449,0.537149956805154,0.0158955517241379,0.0343642484482758,High Risk
6328.0,18644,270,0.00384724992875463,2.11598746081505,6.34796238244514,0.683334090306315,0.535167853643511,0.0158368965517241,0.0342374431034483,High Risk
6342.0,18643,272,0.00387574807637504,2.13166144200627,6.39498432601881,0.688395824308584,0.539132059966796,0.0159542068965517,0.0344910537931034,High Risk
6356.0,18642,248,0.00353377030493018,1.9435736677116,5.8307210031348,0.627655016281356,0.491561584087373,0.0145464827586207,0.0314477255172414,High Risk
6370.0,18641,254,0.00361926474779139,1.99059561128527,5.9717868338558,0.642840218288163,0.503454203057229,0.0148984137931034,0.0322085575862069,High Risk
6384.0,18640,253,0.00360501567398119,1.98275862068966,5.94827586206897,0.640309351287028,0.501472099895586,0.0148397586206897,0.0320817522413793,High Risk
6398.0,18639,250,0.00356226845255058,1.95924764890282,5.87774294670846,0.632716750283625,0.495525790410658,0.0146637931034483,0.0317013362068965,High Risk
6412.0,18638,244,0.00347677400968937,1.91222570532915,5.73667711598746,0.617531548276818,0.483633171440803,0.0143118620689655,0.030940504137931,High Risk
6426.0,18637,237,0.00337703049301795,1.85736677115987,5.57210031347962,0.599815479268876,0.469758449309304,0.013901275862069,0.0300528667241379,High Risk
6440.0,18636,239,0.00340552864063836,1.8730407523511,5.61912225705329,0.604877213271145,0.473722655632589,0.0140185862068965,0.0303064774137931,High Risk
6454.0,18635,203,0.00289256198347107,1.59090909090909,4.77272727272727,0.513766001230303,0.402366941813455,0.011907,0.025741485,High Risk
6468.0,18634,203,0.00289256198347107,1.59090909090909,4.77272727272727,0.513766001230303,0.402366941813455,0.011907,0.025741485,High Risk
6482.0,18633,188,0.00267882587631804,1.47335423197492,4.42006269592476,0.475802996213286,0.372635394388815,0.0110271724137931,0.0238394048275862,High Risk
6496.0,18632,194,0.00276432031917925,1.52037617554859,4.56112852664577,0.490988198220093,0.384528013358671,0.0113791034482759,0.0246002368965517,High Risk
6510.0,18631,189,0.00269307495012824,1.48119122257053,4.4435736677116,0.47833386321442,0.374617497550458,0.0110858275862069,0.0239662101724138,High Risk
6524.0,18630,198,0.00282131661442006,1.55172413793103,4.6551724137931,0.501111666224631,0.392456426005241,0.011613724137931,0.0251074582758621,High Risk
6538.0,18629,184,0.00262182958107723,1.44200626959248,4.32601880877743,0.465679528208748,0.364706981742244,0.0107925517241379,0.0233321834482759,High Risk
6552.0,18628,203,0.00289256198347107,1.59090909090909,4.77272727272727,0.513766001230303,0.402366941813455,0.011907,0.025741485,High Risk
6566.0,18627,226,0.00322029068110573,1.77115987460815,5.31347962382445,0.571975942256397,0.447955314531235,0.0132560689655172,0.0286580079310345,High Risk
6580.0,18626,220,0.00313479623824451,1.72413793103448,5.17241379310345,0.55679074024959,0.436062695561379,0.0129041379310345,0.027897175862069,High Risk
6594.0,18625,234,0.00333428327158735,1.83385579937304,5.50156739811912,0.592222878265473,0.463812139824376,0.0137253103448276,0.0296724506896552,High Risk
6608.0,18624,255,0.0036335138216016,1.99843260188088,5.99529780564263,0.645371085289297,0.505436306218871,0.0149570689655172,0.0323353629310345,High Risk
6622.0,18623,267,0.00380450270732402,2.09247648902821,6.27742946708464,0.675741489302911,0.529221544158583,0.0156609310344828,0.0338570270689655,High Risk
6636.0,18622,284,0.00404673696209746,2.22570532915361,6.67711598746082,0.718766228322198,0.562917297906508,0.0166580689655172,0.0360127179310345,High Risk
6650.0,18621,322,0.00458820176688515,2.52351097178683,7.5705329153605,0.814939174365309,0.638237218048928,0.0188869655172414,0.0408313210344827,High Risk
6664.0,18620,313,0.00445996010259333,2.45297805642633,7.358934169279,0.792161371355098,0.620398289594144,0.0183590689655172,0.0396900729310345,High Risk
6678.0,18619,352,0.00501567398119122,2.75862068965517,8.27586206896552,0.890865184399344,0.697700312898207,0.0206466206896552,0.0446354813793103,High Risk
6692.0,18618,356,0.00507267027643203,2.78996865203762,8.36990595611285,0.900988652403882,0.705628725544777,0.0208812413793103,0.0451427027586207,High Risk
6706.0,18617,373,0.00531490453120547,2.92319749216301,8.76959247648903,0.944013391423168,0.739324479292702,0.0218783793103448,0.0472983936206896,High Risk
6720.0,18616,373,0.00531490453120547,2.92319749216301,8.76959247648903,0.944013391423168,0.739324479292702,0.0218783793103448,0.0472983936206896,High Risk
6734.0,18615,378,0.00538614990025648,2.96238244514107,8.8871473354232,0.956667726428841,0.749234995100915,0.0221716551724138,0.0479324203448276,High Risk
6748.0,18614,376,0.00535765175263608,2.94670846394984,8.84012539184953,0.951605992426572,0.74527078877763,0.0220543448275862,0.0476788096551724,High Risk
6762.0,18613,354,0.00504417212881163,2.7742946708464,8.32288401253918,0.895926918401613,0.701664519221492,0.0207639310344827,0.0448890920689655,High Risk
6776.0,18612,359,0.00511541749786264,2.81347962382445,8.44043887147335,0.908581253407285,0.711575035029705,0.0210572068965517,0.0455231187931034,High Risk
6790.0,18611,343,0.0048874323168994,2.68808777429467,8.06426332288401,0.868087381389133,0.679861384443423,0.020118724137931,0.0434942332758621,High Risk
6804.0,18610,320,0.00455970361926475,2.50783699059561,7.52351097178683,0.80987744036304,0.634273011725643,0.0187696551724138,0.0405777103448276,High Risk
6818.0,18609,304,0.00433171843830151,2.38244514106583,7.14733542319749,0.769383568344888,0.602559361139361,0.0178311724137931,0.0385488248275862,High Risk
6832.0,18608,276,0.00393274437161585,2.16300940438871,6.48902821316614,0.698519292313122,0.547060472613367,0.0161888275862069,0.0349982751724138,High Risk
6846.0,18607,252,0.00359076660017099,1.97492163009404,5.92476489028213,0.637778484285894,0.499489996733944,0.0147811034482759,0.0319549468965517,High Risk
6860.0,18606,235,0.00334853234539755,1.84169278996865,5.52507836990596,0.594753745266607,0.465794242986019,0.0137839655172414,0.0297992560344827,High Risk
6874.0,18605,199,0.00283556568823026,1.55956112852665,4.67868338557994,0.503642533225765,0.394438529166884,0.0116723793103448,0.0252342636206896,High Risk
6888.0,18604,185,0.00263607865488743,1.44984326018809,4.34952978056426,0.468210395209882,0.366689084903887,0.0108512068965517,0.0234589887931034,High Risk
6902.0,18603,168,0.00239384440011399,1.3166144200627,3.94984326018809,0.425185656190596,0.332993331155962,0.00985406896551724,0.0213032979310345,High Risk
6916.0,18602,160,0.00227985180963237,1.25391849529781,3.76175548589342,0.40493872018152,0.317136505862821,0.00938482758620689,0.0202888551724138,High Risk
6930.0,18601,145,0.00206611570247934,1.13636363636364,3.40909090909091,0.366975715164502,0.287404958438182,0.008505,0.018386775,High Risk
6944.0,18600,134,0.00190937589056711,1.05015673981191,3.15047021943574,0.339136178152023,0.265601823660113,0.00785979310344827,0.0169919162068965,High Risk
6958.0,18599,114,0.00162439441436307,0.893416927899686,2.68025078369906,0.288518838129333,0.22595976042726,0.00668668965517241,0.0144558093103448,Medium Risk
6972.0,18598,103,0.00146765460245084,0.807210031347962,2.42163009404389,0.260679301116853,0.204156625649191,0.00604148275862069,0.0130609505172414,Medium Risk
6986.0,18597,91,0.00129666571672841,0.713166144200627,2.13949843260188,0.230308897103239,0.18037138770948,0.00533762068965517,0.0115392863793103,Medium Risk
7000.0,18596,89,0.00126816756910801,0.697492163009404,2.09247648902821,0.22524716310097,0.176407181386194,0.00522031034482759,0.0112856756896552,Medium Risk
7014.0,18595,85,0.0012111712738672,0.666144200626959,1.99843260188088,0.215123695096432,0.168478768739624,0.00498568965517241,0.0107784543103448,Medium Risk
7028.0,18594,83,0.00118267312624679,0.650470219435737,1.95141065830721,0.210061961094163,0.164514562416339,0.00486837931034483,0.0105248436206897,Medium Risk
7042.0,18593,77,0.00109717868338558,0.603448275862069,1.81034482758621,0.194876759087356,0.152621943446483,0.00451644827586207,0.00976401155172413,Medium Risk
7056.0,18592,84,0.001196922200057,0.658307210031348,1.97492163009404,0.212592828095298,0.166496665577981,0.00492703448275862,0.0106516489655172,Medium Risk
7070.0,18591,82,0.00116842405243659,0.642633228840125,1.92789968652038,0.207531094093029,0.162532459254696,0.00480972413793103,0.0103980382758621,Medium Risk
7084.0,18590,79,0.00112567683100598,0.619122257053292,1.85736677115987,0.199938493089625,0.156586149769768,0.00463375862068965,0.0100176222413793,Medium Risk
7098.0,18589,81,0.00115417497862639,0.634796238244514,1.90438871473354,0.205000227091894,0.160550356093053,0.00475106896551724,0.0102712329310345,Medium Risk
7112.0,18588,75,0.00106868053576518,0.587774294670846,1.76332288401254,0.189815025085087,0.148657737123198,0.00439913793103448,0.00951040086206896,Medium Risk
7126.0,18587,71,0.00101168424052437,0.556426332288401,1.6692789968652,0.179691557080549,0.140729324476627,0.00416451724137931,0.00900317948275862,Medium Risk
7140.0,18586,70,0.000997435166714164,0.54858934169279,1.64576802507837,0.177160690079415,0.138747221314984,0.00410586206896552,0.00887637413793103,Medium Risk
7154.0,18585,72,0.00102593331433457,0.564263322884012,1.69278996865204,0.182222424081684,0.14271142763827,0.0042231724137931,0.0091299848275862,Medium Risk
7168.0,18584,68,0.000968937019093759,0.532915360501567,1.5987460815047,0.172098956077146,0.134783014991699,0.00398855172413793,0.00862276344827586,Medium Risk
7182.0,18583,67,0.000954687945283557,0.525078369905956,1.57523510971787,0.169568089076011,0.132800911830056,0.00392989655172414,0.00849595810344827,Medium Risk
7196.0,18582,67,0.000954687945283557,0.525078369905956,1.57523510971787,0.169568089076011,0.132800911830056,0.00392989655172414,0.00849595810344827,Medium Risk
7210.0,18581,66,0.000940438871473354,0.517241379310345,1.55172413793103,0.167037222074877,0.130818808668414,0.00387124137931034,0.00836915275862069,Medium Risk
7224.0,18580,57,0.000812197207181533,0.446708463949843,1.34012539184953,0.144259419064666,0.11297988021363,0.00334334482758621,0.00722790465517241,Medium Risk
7238.0,18579,50,0.000712453690510117,0.391849529780564,1.17554858934169,0.126543350056725,0.0991051580821317,0.00293275862068965,0.00634026724137931,Medium Risk
7252.0,18578,49,0.000698204616699914,0.384012539184953,1.15203761755486,0.12401248305559,0.097123054920489,0.00287410344827586,0.00621346189655172,Medium Risk
7266.0,18577,45,0.000641208321459105,0.352664576802508,1.05799373040752,0.113889015051052,0.0891946422739185,0.00263948275862069,0.00570624051724138,Medium Risk
7280.0,18576,46,0.000655457395269308,0.360501567398119,1.08150470219436,0.116419882052187,0.0911767454355611,0.00269813793103448,0.00583304586206896,Medium Risk
7294.0,18575,46,0.000655457395269308,0.360501567398119,1.08150470219436,0.116419882052187,0.0911767454355611,0.00269813793103448,0.00583304586206896,Medium Risk
7308.0,18574,44,0.000626959247648903,0.344827586206897,1.03448275862069,0.111358148049918,0.0872125391122759,0.0025808275862069,0.00557943517241379,Medium Risk
7322.0,18573,44,0.000626959247648903,0.344827586206897,1.03448275862069,0.111358148049918,0.0872125391122759,0.0025808275862069,0.00557943517241379,Medium Risk
7336.0,18572,39,0.000555713878597891,0.30564263322884,0.91692789968652,0.0987038130442455,0.0773020233040627,0.00228755172413793,0.00494540844827586,Medium Risk
7350.0,18571,45,0.000641208321459105,0.352664576802508,1.05799373040752,0.113889015051052,0.0891946422739185,0.00263948275862069,0.00570624051724138,Medium Risk
7364.0,18570,46,0.000655457395269308,0.360501567398119,1.08150470219436,0.116419882052187,0.0911767454355611,0.00269813793103448,0.00583304586206896,Medium Risk
7378.0,18569,49,0.000698204616699914,0.384012539184953,1.15203761755486,0.12401248305559,0.097123054920489,0.00287410344827586,0.00621346189655172,Medium Risk
7392.0,18568,46,0.000655457395269308,0.360501567398119,1.08150470219436,0.116419882052187,0.0911767454355611,0.00269813793103448,0.00583304586206896,Medium Risk
7406.0,18567,45,0.000641208321459105,0.352664576802508,1.05799373040752,0.113889015051052,0.0891946422739185,0.00263948275862069,0.00570624051724138,Medium Risk
7420.0,18566,47,0.00066970646907951,0.36833855799373,1.10501567398119,0.118950749053321,0.0931588485972038,0.00275679310344828,0.00595985120689655,Medium Risk
7434.0,18565,52,0.000740951838130521,0.407523510971787,1.22257053291536,0.131605084058994,0.103069364405417,0.00305006896551724,0.00659387793103448,Medium Risk
7448.0,18564,46,0.000655457395269308,0.360501567398119,1.08150470219436,0.116419882052187,0.0911767454355611,0.00269813793103448,0.00583304586206896,Medium Risk
7462.0,18563,46,0.000655457395269308,0.360501567398119,1.08150470219436,0.116419882052187,0.0911767454355611,0.00269813793103448,0.00583304586206896,Medium Risk
7476.0,18562,41,0.000584212026218296,0.321316614420063,0.963949843260188,0.103765547046514,0.0812662296273479,0.00240486206896552,0.00519901913793103,Medium Risk
7490.0,18561,35,0.000498717583357082,0.274294670846395,0.822884012539185,0.0885803450397075,0.0693736106574922,0.00205293103448276,0.00443818706896552,Medium Risk
7504.0,18560,35,0.000498717583357082,0.274294670846395,0.822884012539185,0.0885803450397075,0.0693736106574922,0.00205293103448276,0.00443818706896552,Medium Risk
7518.0,18559,32,0.000455970361926475,0.250783699059561,0.752351097178683,0.080987744036304,0.0634273011725643,0.00187696551724138,0.00405777103448276,Medium Risk
7532.0,18558,32,0.000455970361926475,0.250783699059561,0.752351097178683,0.080987744036304,0.0634273011725643,0.00187696551724138,0.00405777103448276,Medium Risk
7546.0,18557,23,0.000327728697634654,0.18025078369906,0.540752351097179,0.0582099410260935,0.0455883727177806,0.00134906896551724,0.00291652293103448,Medium Risk
7560.0,18556,21,0.000299230550014249,0.164576802507837,0.493730407523511,0.0531482070238245,0.0416241663944953,0.00123175862068966,0.00266291224137931,Medium Risk
7574.0,18555,17,0.00024223425477344,0.133228840125392,0.399686520376176,0.0430247390192865,0.0336957537479248,0.000997137931034483,0.00215569086206897,Medium Risk
7588.0,18554,16,0.000227985180963237,0.125391849529781,0.376175548589342,0.040493872018152,0.0317136505862821,0.00093848275862069,0.00202888551724138,Medium Risk
7602.0,18553,19,0.000270732402393844,0.148902821316614,0.446708463949843,0.0480864730215555,0.03765996007121,0.00111444827586207,0.00240930155172414,Medium Risk
7616.0,18552,19,0.000270732402393844,0.148902821316614,0.446708463949843,0.0480864730215555,0.03765996007121,0.00111444827586207,0.00240930155172414,Medium Risk
7630.0,18551,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.035432138015883,0.0277494442629969,0.000821172413793103,0.00177527482758621,Medium Risk
7644.0,18550,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.035432138015883,0.0277494442629969,0.000821172413793103,0.00177527482758621,Medium Risk
7658.0,18549,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.0379630050170175,0.0297315474246395,0.000879827586206897,0.00190208017241379,Medium Risk
7672.0,18548,16,0.000227985180963237,0.125391849529781,0.376175548589342,0.040493872018152,0.0317136505862821,0.000938482758620689,0.00202888551724138,Medium Risk
7686.0,18547,16,0.000227985180963237,0.125391849529781,0.376175548589342,0.040493872018152,0.0317136505862821,0.000938482758620689,0.00202888551724138,Medium Risk
7700.0,18546,17,0.00024223425477344,0.133228840125392,0.399686520376176,0.0430247390192865,0.0336957537479248,0.000997137931034483,0.00215569086206897,Medium Risk
7714.0,18545,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.045555606020421,0.0356778569095674,0.00105579310344828,0.00228249620689655,Medium Risk
7728.0,18544,19,0.000270732402393844,0.148902821316614,0.446708463949843,0.0480864730215555,0.03765996007121,0.00111444827586207,0.00240930155172414,Medium Risk
7742.0,18543,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.045555606020421,0.0356778569095674,0.00105579310344828,0.00228249620689655,Medium Risk
