iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
BDI,Africa,Burundi,2021-06-17,,,,
BDI,Africa,Burundi,2021-06-18,,,,
BDI,Africa,Burundi,2021-06-19,,,,
BDI,Africa,Burundi,2021-06-20,5242.0,216.0,8.0,0.0
BDI,Africa,Burundi,2021-06-21,,,,
BDI,Africa,Burundi,2021-06-22,,,,
BDI,Africa,Burundi,2021-06-23,,,,
BDI,Africa,Burundi,2021-06-24,,,,
BDI,Africa,Burundi,2021-06-25,,,,
BDI,Africa,Burundi,2021-06-26,,,,
BDI,Africa,Burundi,2021-06-27,5423.0,181.0,8.0,0.0
BDI,Africa,Burundi,2021-06-28,,,,
BDI,Africa,Burundi,2021-06-29,,,,
BDI,Africa,Burundi,2021-06-30,,,,
BDI,Africa,Burundi,2021-07-01,,,,
BDI,Africa,Burundi,2021-07-02,,,,
BDI,Africa,Burundi,2021-07-03,,,,
BDI,Africa,Burundi,2021-07-04,5521.0,98.0,8.0,0.0
BDI,Africa,Burundi,2021-07-05,,,,
BDI,Africa,Burundi,2021-07-06,,,,
BDI,Africa,Burundi,2021-07-07,,,,
BDI,Africa,Burundi,2021-07-08,,,,
BDI,Africa,Burundi,2021-07-09,,,,
BDI,Africa,Burundi,2021-07-10,,,,
BDI,Africa,Burundi,2021-07-11,5686.0,165.0,8.0,0.0
BDI,Africa,Burundi,2021-07-12,,,,
BDI,Africa,Burundi,2021-07-13,,,,
BDI,Africa,Burundi,2021-07-14,,,,
BDI,Africa,Burundi,2021-07-15,,,,
BDI,Africa,Burundi,2021-07-16,,,,
BDI,Africa,Burundi,2021-07-17,,,,
BDI,Africa,Burundi,2021-07-18,5894.0,208.0,8.0,0.0
BDI,Africa,Burundi,2021-07-19,,,,
BDI,Africa,Burundi,2021-07-20,,,,
BDI,Africa,Burundi,2021-07-21,,,,
BDI,Africa,Burundi,2021-07-22,,,,
BDI,Africa,Burundi,2021-07-23,,,,
BDI,Africa,Burundi,2021-07-24,,,,
BDI,Africa,Burundi,2021-07-25,6573.0,679.0,8.0,0.0
BDI,Africa,Burundi,2021-07-26,,,,
BDI,Africa,Burundi,2021-07-27,,,,
BDI,Africa,Burundi,2021-07-28,,,,
BDI,Africa,Burundi,2021-07-29,,,,
BDI,Africa,Burundi,2021-07-30,,,,
BDI,Africa,Burundi,2021-07-31,,,,
BDI,Africa,Burundi,2021-08-01,7505.0,932.0,9.0,1.0
BDI,Africa,Burundi,2021-08-02,,,,
BDI,Africa,Burundi,2021-08-03,,,,
BDI,Africa,Burundi,2021-08-04,,,,
BDI,Africa,Burundi,2021-08-05,,,,
BDI,Africa,Burundi,2021-08-06,,,,
BDI,Africa,Burundi,2021-08-07,,,,
BDI,Africa,Burundi,2021-08-08,8800.0,1295.0,10.0,1.0
BDI,Africa,Burundi,2021-08-09,,,,
BDI,Africa,Burundi,2021-08-10,,,,
BDI,Africa,Burundi,2021-08-11,,,,
BDI,Africa,Burundi,2021-08-12,,,,
BDI,Africa,Burundi,2021-08-13,,,,
BDI,Africa,Burundi,2021-08-14,,,,
BDI,Africa,Burundi,2021-08-15,10103.0,1303.0,10.0,0.0
BDI,Africa,Burundi,2021-08-16,,,,
BDI,Africa,Burundi,2021-08-17,,,,
BDI,Africa,Burundi,2021-08-18,,,,
BDI,Africa,Burundi,2021-08-19,,,,
BDI,Africa,Burundi,2021-08-20,,,,
BDI,Africa,Burundi,2021-08-21,,,,
BDI,Africa,Burundi,2021-08-22,11333.0,1230.0,10.0,0.0
BDI,Africa,Burundi,2021-08-23,,,,
BDI,Africa,Burundi,2021-08-24,,,,
BDI,Africa,Burundi,2021-08-25,,,,
BDI,Africa,Burundi,2021-08-26,,,,
BDI,Africa,Burundi,2021-08-27,,,,
BDI,Africa,Burundi,2021-08-28,,,,
BDI,Africa,Burundi,2021-08-29,12529.0,1196.0,10.0,0.0
BDI,Africa,Burundi,2021-08-30,,,,
BDI,Africa,Burundi,2021-08-31,,,,
BDI,Africa,Burundi,2021-09-01,,,,
BDI,Africa,Burundi,2021-09-02,,,,
BDI,Africa,Burundi,2021-09-03,,,,
BDI,Africa,Burundi,2021-09-04,,,,
BDI,Africa,Burundi,2021-09-05,13576.0,1047.0,12.0,2.0
BDI,Africa,Burundi,2021-09-06,,,,
BDI,Africa,Burundi,2021-09-07,,,,
BDI,Africa,Burundi,2021-09-08,,,,
BDI,Africa,Burundi,2021-09-09,,,,
BDI,Africa,Burundi,2021-09-10,,,,
BDI,Africa,Burundi,2021-09-11,,,,
BDI,Africa,Burundi,2021-09-12,15377.0,1801.0,12.0,0.0
BDI,Africa,Burundi,2021-09-13,,,,
BDI,Africa,Burundi,2021-09-14,,,,
BDI,Africa,Burundi,2021-09-15,,,,
BDI,Africa,Burundi,2021-09-16,,,,
BDI,Africa,Burundi,2021-09-17,,,,
BDI,Africa,Burundi,2021-09-18,,,,
BDI,Africa,Burundi,2021-09-19,16732.0,1355.0,14.0,2.0
BDI,Africa,Burundi,2021-09-20,,,,
BDI,Africa,Burundi,2021-09-21,,,,
BDI,Africa,Burundi,2021-09-22,,,,
BDI,Africa,Burundi,2021-09-23,,,,
BDI,Africa,Burundi,2021-09-24,,,,
BDI,Africa,Burundi,2021-09-25,,,,
BDI,Africa,Burundi,2021-09-26,17505.0,773.0,14.0,0.0
BDI,Africa,Burundi,2021-09-27,,,,
BDI,Africa,Burundi,2021-09-28,,,,
BDI,Africa,Burundi,2021-09-29,,,,
BDI,Africa,Burundi,2021-09-30,,,,
BDI,Africa,Burundi,2021-10-01,,,,
BDI,Africa,Burundi,2021-10-02,,,,
BDI,Africa,Burundi,2021-10-03,18600.0,1095.0,14.0,0.0
BDI,Africa,Burundi,2021-10-04,,,,
BDI,Africa,Burundi,2021-10-05,,,,
BDI,Africa,Burundi,2021-10-06,,,,
BDI,Africa,Burundi,2021-10-07,,,,
BDI,Africa,Burundi,2021-10-08,,,,
BDI,Africa,Burundi,2021-10-09,,,,
BDI,Africa,Burundi,2021-10-10,19257.0,657.0,14.0,0.0
BDI,Africa,Burundi,2021-10-11,,,,
BDI,Africa,Burundi,2021-10-12,,,,
BDI,Africa,Burundi,2021-10-13,,,,
BDI,Africa,Burundi,2021-10-14,,,,
BDI,Africa,Burundi,2021-10-15,,,,
BDI,Africa,Burundi,2021-10-16,,,,
BDI,Africa,Burundi,2021-10-17,19730.0,473.0,14.0,0.0
BDI,Africa,Burundi,2021-10-18,,,,
BDI,Africa,Burundi,2021-10-19,,,,
BDI,Africa,Burundi,2021-10-20,,,,
BDI,Africa,Burundi,2021-10-21,,,,
BDI,Africa,Burundi,2021-10-22,,,,
BDI,Africa,Burundi,2021-10-23,,,,
BDI,Africa,Burundi,2021-10-24,19945.0,215.0,14.0,0.0
BDI,Africa,Burundi,2021-10-25,,,,
BDI,Africa,Burundi,2021-10-26,,,,
BDI,Africa,Burundi,2021-10-27,,,,
BDI,Africa,Burundi,2021-10-28,,,,
BDI,Africa,Burundi,2021-10-29,,,,
BDI,Africa,Burundi,2021-10-30,,,,
BDI,Africa,Burundi,2021-10-31,20087.0,142.0,14.0,0.0
BDI,Africa,Burundi,2021-11-01,,,,
BDI,Africa,Burundi,2021-11-02,,,,
BDI,Africa,Burundi,2021-11-03,,,,
BDI,Africa,Burundi,2021-11-04,,,,
BDI,Africa,Burundi,2021-11-05,,,,
