iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
YEM,Asia,Yemen,2020-11-16,,,,
YEM,Asia,Yemen,2020-11-17,,,,
YEM,Asia,Yemen,2020-11-18,,,,
YEM,Asia,Yemen,2020-11-19,,,,
YEM,Asia,Yemen,2020-11-20,,,,
YEM,Asia,Yemen,2020-11-21,,,,
YEM,Asia,Yemen,2020-11-22,2073.0,1.0,605.0,2.0
YEM,Asia,Yemen,2020-11-23,,,,
YEM,Asia,Yemen,2020-11-24,,,,
YEM,Asia,Yemen,2020-11-25,,,,
YEM,Asia,Yemen,2020-11-26,,,,
YEM,Asia,Yemen,2020-11-27,,,,
YEM,Asia,Yemen,2020-11-28,,,,
YEM,Asia,Yemen,2020-11-29,2078.0,5.0,605.0,0.0
YEM,Asia,Yemen,2020-11-30,,,,
YEM,Asia,Yemen,2020-12-01,,,,
YEM,Asia,Yemen,2020-12-02,,,,
YEM,Asia,Yemen,2020-12-03,,,,
YEM,Asia,Yemen,2020-12-04,,,,
YEM,Asia,Yemen,2020-12-05,,,,
YEM,Asia,Yemen,2020-12-06,2082.0,4.0,607.0,2.0
YEM,Asia,Yemen,2020-12-07,,,,
YEM,Asia,Yemen,2020-12-08,,,,
YEM,Asia,Yemen,2020-12-09,,,,
YEM,Asia,Yemen,2020-12-10,,,,
YEM,Asia,Yemen,2020-12-11,,,,
YEM,Asia,Yemen,2020-12-12,,,,
YEM,Asia,Yemen,2020-12-13,2087.0,5.0,607.0,0.0
YEM,Asia,Yemen,2020-12-14,,,,
YEM,Asia,Yemen,2020-12-15,,,,
YEM,Asia,Yemen,2020-12-16,,,,
YEM,Asia,Yemen,2020-12-17,,,,
YEM,Asia,Yemen,2020-12-18,,,,
YEM,Asia,Yemen,2020-12-19,,,,
YEM,Asia,Yemen,2020-12-20,2091.0,4.0,607.0,0.0
YEM,Asia,Yemen,2020-12-21,,,,
YEM,Asia,Yemen,2020-12-22,,,,
YEM,Asia,Yemen,2020-12-23,,,,
YEM,Asia,Yemen,2020-12-24,,,,
YEM,Asia,Yemen,2020-12-25,,,,
YEM,Asia,Yemen,2020-12-26,,,,
YEM,Asia,Yemen,2020-12-27,2096.0,5.0,607.0,0.0
YEM,Asia,Yemen,2020-12-28,,,,
YEM,Asia,Yemen,2020-12-29,,,,
YEM,Asia,Yemen,2020-12-30,,,,
YEM,Asia,Yemen,2020-12-31,,,,
YEM,Asia,Yemen,2021-01-01,,,,
YEM,Asia,Yemen,2021-01-02,,,,
YEM,Asia,Yemen,2021-01-03,2105.0,9.0,611.0,4.0
YEM,Asia,Yemen,2021-01-04,,,,
YEM,Asia,Yemen,2021-01-05,,,,
YEM,Asia,Yemen,2021-01-06,,,,
YEM,Asia,Yemen,2021-01-07,,,,
YEM,Asia,Yemen,2021-01-08,,,,
YEM,Asia,Yemen,2021-01-09,,,,
YEM,Asia,Yemen,2021-01-10,2108.0,3.0,611.0,0.0
YEM,Asia,Yemen,2021-01-11,,,,
YEM,Asia,Yemen,2021-01-12,,,,
YEM,Asia,Yemen,2021-01-13,,,,
YEM,Asia,Yemen,2021-01-14,,,,
YEM,Asia,Yemen,2021-01-15,,,,
YEM,Asia,Yemen,2021-01-16,,,,
YEM,Asia,Yemen,2021-01-17,2116.0,8.0,613.0,2.0
YEM,Asia,Yemen,2021-01-18,,,,
YEM,Asia,Yemen,2021-01-19,,,,
YEM,Asia,Yemen,2021-01-20,,,,
YEM,Asia,Yemen,2021-01-21,,,,
YEM,Asia,Yemen,2021-01-22,,,,
YEM,Asia,Yemen,2021-01-23,,,,
YEM,Asia,Yemen,2021-01-24,2122.0,6.0,616.0,3.0
YEM,Asia,Yemen,2021-01-25,,,,
YEM,Asia,Yemen,2021-01-26,,,,
YEM,Asia,Yemen,2021-01-27,,,,
YEM,Asia,Yemen,2021-01-28,,,,
YEM,Asia,Yemen,2021-01-29,,,,
YEM,Asia,Yemen,2021-01-30,,,,
YEM,Asia,Yemen,2021-01-31,2124.0,2.0,616.0,0.0
YEM,Asia,Yemen,2021-02-01,,,,
YEM,Asia,Yemen,2021-02-02,,,,
YEM,Asia,Yemen,2021-02-03,,,,
YEM,Asia,Yemen,2021-02-04,,,,
YEM,Asia,Yemen,2021-02-05,,,,
YEM,Asia,Yemen,2021-02-06,,,,
YEM,Asia,Yemen,2021-02-07,2131.0,7.0,616.0,0.0
YEM,Asia,Yemen,2021-02-08,,,,
YEM,Asia,Yemen,2021-02-09,,,,
YEM,Asia,Yemen,2021-02-10,,,,
YEM,Asia,Yemen,2021-02-11,,,,
YEM,Asia,Yemen,2021-02-12,,,,
YEM,Asia,Yemen,2021-02-13,,,,
YEM,Asia,Yemen,2021-02-14,2140.0,9.0,617.0,1.0
YEM,Asia,Yemen,2021-02-15,,,,
YEM,Asia,Yemen,2021-02-16,,,,
YEM,Asia,Yemen,2021-02-17,,,,
YEM,Asia,Yemen,2021-02-18,,,,
YEM,Asia,Yemen,2021-02-19,,,,
YEM,Asia,Yemen,2021-02-20,,,,
YEM,Asia,Yemen,2021-02-21,2161.0,21.0,619.0,2.0
YEM,Asia,Yemen,2021-02-22,,,,
YEM,Asia,Yemen,2021-02-23,,,,
YEM,Asia,Yemen,2021-02-24,,,,
YEM,Asia,Yemen,2021-02-25,,,,
YEM,Asia,Yemen,2021-02-26,,,,
YEM,Asia,Yemen,2021-02-27,,,,
YEM,Asia,Yemen,2021-02-28,2273.0,112.0,632.0,13.0
YEM,Asia,Yemen,2021-03-01,,,,
YEM,Asia,Yemen,2021-03-02,,,,
YEM,Asia,Yemen,2021-03-03,,,,
YEM,Asia,Yemen,2021-03-04,,,,
YEM,Asia,Yemen,2021-03-05,,,,
YEM,Asia,Yemen,2021-03-06,,,,
YEM,Asia,Yemen,2021-03-07,2448.0,175.0,651.0,19.0
YEM,Asia,Yemen,2021-03-08,,,,
YEM,Asia,Yemen,2021-03-09,,,,
YEM,Asia,Yemen,2021-03-10,,,,
YEM,Asia,Yemen,2021-03-11,,,,
YEM,Asia,Yemen,2021-03-12,,,,
YEM,Asia,Yemen,2021-03-13,,,,
YEM,Asia,Yemen,2021-03-14,2775.0,327.0,684.0,33.0
YEM,Asia,Yemen,2021-03-15,,,,
YEM,Asia,Yemen,2021-03-16,,,,
YEM,Asia,Yemen,2021-03-17,,,,
YEM,Asia,Yemen,2021-03-18,,,,
YEM,Asia,Yemen,2021-03-19,,,,
YEM,Asia,Yemen,2021-03-20,,,,
YEM,Asia,Yemen,2021-03-21,3282.0,507.0,738.0,54.0
YEM,Asia,Yemen,2021-03-22,,,,
