iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
ABW,North America,Aruba,2023-03-30,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-31,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-01,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-02,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-03,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-04,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-05,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-06,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-07,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-08,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-09,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-10,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-11,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-12,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-13,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-14,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-15,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-16,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-17,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-18,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-19,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-20,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-21,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-22,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-23,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-24,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-25,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-26,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-27,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-28,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-29,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-04-30,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-05-01,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-05-02,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-05-03,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-05-04,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-05-05,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-05-06,44114.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-05-07,44180.0,66.0,288.0,1.0
ABW,North America,Aruba,2023-05-08,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-09,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-10,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-11,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-12,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-13,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-14,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-15,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-16,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-17,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-18,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-19,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-20,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-21,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-22,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-23,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-24,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-25,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-26,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-27,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-28,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-29,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-30,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-05-31,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-06-01,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-06-02,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-06-03,44180.0,0.0,288.0,0.0
ABW,North America,Aruba,2023-06-04,44200.0,20.0,290.0,2.0
ABW,North America,Aruba,2023-06-05,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-06,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-07,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-08,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-09,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-10,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-11,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-12,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-13,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-14,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-15,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-16,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-17,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-18,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-19,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-20,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-21,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-22,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-23,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-24,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-25,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-26,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-27,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-28,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-29,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-06-30,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-07-01,44200.0,0.0,290.0,0.0
ABW,North America,Aruba,2023-07-02,44224.0,24.0,292.0,2.0
ABW,North America,Aruba,2023-07-03,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-04,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-05,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-06,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-07,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-08,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-09,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-10,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-11,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-12,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-13,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-14,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-15,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-16,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-17,44224.0,0.0,292.0,0.0
ABW,North America,Aruba,2023-07-18,44224.0,0.0,292.0,0.0
