"","X.18426.","X.29.","X.0.000413223140495868.","X.0.0205740830407941.","X.0.136647348989226.","X.1.10736102953656e.05.","X.8.08000351474216e.05.","X.3.97725773968043e.06.","X.3.8837879665446e.06.","X.Low.Risk."
"6451","18635","203","0.00289256198347107","0.143509364199019","0.955295997106342","7.72411956209493e-05","0.000563600411657391","2.78048452917772e-05","2.7090390403183e-05","Medium Risk"
"6452","18635","203","0.00289256198347107","0.143509364199019","0.955295997106342","7.72411956209493e-05","0.000563600411657391","2.78048452917772e-05","2.7090390403183e-05","Medium Risk"
"6453","18635","203","0.00289256198347107","0.143509364199019","0.955295997106342","7.72411956209493e-05","0.000563600411657391","2.78048452917772e-05","2.7090390403183e-05","Medium Risk"
"6454","18635","203","0.00289256198347107","0.143509364199019","0.955295997106342","7.72411956209493e-05","0.000563600411657391","2.78048452917772e-05","2.7090390403183e-05","Medium Risk"
"6455","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6456","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6457","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6458","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6459","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6460","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6461","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6462","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6463","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6464","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6465","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6466","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6467","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6468","18634","203","0.00289256198347107","0.14354954291359","0.955384826215804","7.72628210526366e-05","0.000563758204427211","2.78074307518372e-05","2.70979749748916e-05","Medium Risk"
"6469","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6470","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6471","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6472","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6473","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6474","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6475","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6476","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6477","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6478","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6479","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6480","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6481","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6482","18633","188","0.00267882587631804","0.132979027181738","0.884870776993801","7.15734412827841e-05","0.000522244906314896","2.57550488351816e-05","2.5102569312431e-05","Medium Risk"
"6483","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6484","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6485","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6486","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6487","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6488","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6489","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6490","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6491","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6492","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6493","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6494","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6495","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6496","18632","194","0.00276432031917925","0.137223184530854","0.913111665588841","7.38577785445292e-05","0.000538912869708443","2.65770281386288e-05","2.59037426725236e-05","Medium Risk"
"6497","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6498","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6499","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6500","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6501","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6502","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6503","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6504","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6505","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6506","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6507","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6508","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6509","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6510","18631","189","0.00269307495012824","0.133725411313503","0.889664013443848","7.19751683969119e-05","0.000525176160357201","2.58945607752966e-05","2.5243464909266e-05","Medium Risk"
"6511","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6512","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6513","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6514","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6515","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6516","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6517","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6518","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6519","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6520","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6521","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6522","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6523","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6524","18630","198","0.00282131661442006","0.140252102302257","0.932405464354913","7.54880361336873e-05","0.000550808255855313","2.71385934455141e-05","2.64755141759682e-05","Medium Risk"
"6525","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6526","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6527","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6528","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6529","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6530","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6531","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6532","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6533","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6534","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6535","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6536","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6537","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6538","18629","184","0.00262182958107723","0.130335361675162","0.866467466971341","7.01505384242176e-05","0.000511862510879537","2.52194020936678e-05","2.46035222218922e-05","Medium Risk"
"6539","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6540","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6541","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6542","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6543","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6544","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6545","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6546","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6547","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6548","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6549","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6550","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6551","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6552","18628","203","0.00289256198347107","0.143813967489464","0.955985350190648","7.74051425694662e-05","0.000564796671851595","2.7824909602649e-05","2.71478906374172e-05","Medium Risk"
"6553","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6554","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6555","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6556","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6557","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6558","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6559","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6560","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6561","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6562","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6563","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6564","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6565","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6566","18627","226","0.00322029068110573","0.160027821343659","1.0641224853099","8.61319421362495e-05","0.000628472897844097","3.097234905743e-05","3.02085942598035e-05","Medium Risk"
"6567","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6568","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6569","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6570","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6571","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6572","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6573","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6574","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6575","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6576","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6577","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6578","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6579","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6580","18626","220","0.00313479623824451","0.155804783692296","1.03592976974296","8.38589721515788e-05","0.000611887877263475","3.01517718781386e-05","2.94114076838522e-05","Medium Risk"
"6581","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6582","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6583","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6584","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6585","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6586","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6587","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6588","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6589","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6590","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6591","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6592","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6593","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6594","18625","234","0.00333428327158735","0.165703211137203","1.10181499489631","8.91866131377902e-05","0.000650761701378351","3.20694272414519e-05","3.12799426422278e-05","Medium Risk"
"6595","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6596","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6597","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6598","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6599","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6600","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6601","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6602","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6603","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6604","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6605","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6606","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6607","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6608","18624","255","0.0036335138216016","0.18061751950571","1.20079111461386","9.72139569747081e-05","0.000709334257831314","3.4950226181951e-05","3.40953299066852e-05","Medium Risk"
"6609","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6610","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6611","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6612","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6613","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6614","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
"6615","18623","267","0.00380450270732402","0.189097044214914","1.2572529982267","0.000101777900453184","0.000742635663934255","3.65936057663862e-05","3.56960173328187e-05","Medium Risk"
