date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2020-09-21,0,0,b.1,0,0,Djibouti
2020-09-22,0,0,b.1,0,0,Djibouti
2020-09-23,0,0,b.1,0,0,Djibouti
2020-09-24,0,0,b.1,0,0,Djibouti
2020-09-25,0,0,b.1,0,0,Djibouti
2020-09-26,0,0,b.1,0,0,Djibouti
2020-09-27,0,0,b.1,0,0,Djibouti
2020-09-28,0,0,b.1,0,0,Djibouti
2020-09-29,0,0,b.1,0,0,Djibouti
2020-09-30,0,0,b.1,0,0,Djibouti
2020-10-01,0,0,b.1,0,0,Djibouti
2020-10-02,0,0,b.1,0,0,Djibouti
2020-10-03,0,0,b.1,0,0,Djibouti
2020-10-04,0,0,b.1,0,0,Djibouti
2020-10-05,0,0,b.1,0,0,Djibouti
2020-10-06,0,0,b.1,0,0,Djibouti
2020-10-07,0,0,b.1,0,0,Djibouti
2020-10-08,0,0,b.1,0,0,Djibouti
2020-10-09,0,0,b.1,0,0,Djibouti
2020-10-10,0,0,b.1,0,0,Djibouti
2020-10-11,0,0,b.1,0,0,Djibouti
2020-10-12,0,0,b.1,0,0,Djibouti
2020-10-13,0,0,b.1,0,0,Djibouti
2020-10-14,0,0,b.1,0,0,Djibouti
2020-10-15,0,0,b.1,0,0,Djibouti
2020-10-16,0,0,b.1,0,0,Djibouti
2020-10-17,0,0,b.1,0,0,Djibouti
2020-10-18,0,0,b.1,0,0,Djibouti
2020-10-19,0,0,b.1,0,0,Djibouti
2020-10-20,0,0,b.1,0,0,Djibouti
2020-10-21,1,1,b.1,1,1,Djibouti
2020-10-22,0,0,b.1,0,1,Djibouti
2020-10-23,0,0,b.1,0,1,Djibouti
2020-10-24,0,0,b.1,0,1,Djibouti
2020-10-25,0,0,b.1,0,1,Djibouti
2020-10-26,0,0,b.1,0,1,Djibouti
2020-10-27,0,0,b.1,0,1,Djibouti
2020-10-28,0,0,b.1,0,0,Djibouti
2020-10-29,0,0,b.1,0,0,Djibouti
2020-10-30,0,0,b.1,0,0,Djibouti
2020-10-31,0,0,b.1,0,0,Djibouti
2020-11-01,0,0,b.1,0,0,Djibouti
2020-11-02,0,0,b.1,0,0,Djibouti
2020-11-03,0,0,b.1,0,0,Djibouti
2020-11-04,0,0,b.1,0,0,Djibouti
2020-11-05,0,0,b.1,0,0,Djibouti
2020-11-06,0,0,b.1,0,0,Djibouti
2020-11-07,0,0,b.1,0,0,Djibouti
2020-11-08,0,0,b.1,0,0,Djibouti
