Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-08-30,0,BEL,0.00261780104712042,0,0,0.995636998254799,0
2021-08-31,0,BEL,0.00240911081909768,0,0,0.995838808585195,0
2021-09-01,0,BEL,0.00201838977349181,0,0,0.996187485983404,0
2021-09-02,0,BEL,0.00133988387673068,0,0,0.996873604287628,0
2021-09-03,0,BEL,0.00133155792276964,0,0,0.996893031513537,0
2021-09-04,0,BEL,0.00133898683329614,0,0,0.997098861861192,0
2021-09-05,0,BEL,0.00133096716947649,0,0,0.997116237799468,0
2021-09-06,0,BEL,0.00134831460674157,0,0,0.997528089887641,0
2021-09-07,0,BEL,0.00136332651670075,0,0,0.998182231311066,0
2021-09-08,0,BEL,0.00117702448210923,0,0.000235404896421846,0.998352165725047,0
2021-09-09,0,BEL,0.000242483026188167,0,0.000242483026188167,0.999515033947624,0
2021-09-10,0,BEL,0.000249687890137328,0,0.000249687890137328,0.999500624219725,0
2021-09-11,0,BEL,0,0,0.000253292806484296,0.999746707193516,0
2021-09-12,0,BEL,0,0,0.000255493101686255,0.999744506898314,0
2021-09-13,0,BEL,0,0,0.000270343336036767,0.999729656663963,0
2021-09-14,0,BEL,0.000274047684297068,0,0.000274047684297068,0.999177856947109,0
2021-09-15,0,BEL,0.000284333238555587,0,0.000284333238555587,0.999147000284333,0
2021-09-16,0,BEL,0.000303122158229767,0,0.000303122158229767,0.999090633525311,0
2021-09-17,0,BEL,0.000314070351758794,0,0.000314070351758794,0.999057788944724,0
2021-09-18,0,BEL,0.00031496062992126,0,0.00031496062992126,0.999055118110236,0
2021-09-19,0,BEL,0.000321130378933847,0,0.000321130378933847,0.999036608863199,0
2021-09-20,0,BEL,0.000330469266358229,0,0.000330469266358229,0.999008592200925,0
2021-09-21,0,BEL,0.000337040781934614,0,0.000337040781934614,0.998988877654196,0
2021-09-22,0,BEL,0.000340367597004765,0,0,0.998978897208986,0
2021-09-23,0,BEL,0.000347705146036161,0,0,0.998956884561892,0
2021-09-24,0,BEL,0.000346260387811634,0,0,0.998961218836565,0
2021-09-25,0,BEL,0.000340947834981248,0,0,0.998977156495056,0
2021-09-26,0,BEL,0.000341880341880342,0,0,0.998974358974359,0
2021-09-27,0,BEL,0.000344589937973811,0,0,0.998966230186079,0
2021-09-28,0,BEL,0.000345303867403315,0,0,0.999309392265193,0
2021-09-29,0,BEL,0.000341530054644809,0,0,0.99931693989071,0
2021-09-30,0,BEL,0.00067272115708039,0,0,0.998990918264379,0
2021-10-01,0,BEL,0.00102075535896563,0,0,0.998638992854712,0
2021-10-02,0,BEL,0.00102810143934202,0,0,0.998629198080877,0
2021-10-03,0,BEL,0.00102319236016371,0,0,0.998635743519782,0
2021-10-04,0,BEL,0.0010155721056195,0,0,0.998645903859174,0
2021-10-05,0,BEL,0.00103555402140145,0,0,0.998619261304798,0
2021-10-06,0,BEL,0.00103234686854783,0,0,0.998967653131452,0
2021-10-07,0,BEL,0.000992063492063492,0,0,0.999007936507937,0
2021-10-08,0,BEL,0.00096961861667744,0,0,0.999030381383323,0
2021-10-09,0,BEL,0.000974025974025974,0,0,0.999025974025974,0
2021-10-10,0,BEL,0.000970559689420899,0,0,0.999029440310579,0
2021-10-11,0,BEL,0.00092678405931418,0,0,0.998455359901143,0
2021-10-12,0,BEL,0.000635930047694754,0,0,0.998410174880763,0
2021-10-13,0,BEL,0.000614062020264047,0,0,0.99846484494934,0
2021-10-14,0,BEL,0.000308071472581639,0,0,0.998459642637092,0
2021-10-15,0,BEL,0,0,0,0.998783824870781,0
2021-10-16,0,BEL,0,0,0,0.998803469937182,0
2021-10-17,0,BEL,0,0,0,0.998809169395653,0
2021-10-18,0,BEL,0,0,0,0.998857795545403,0
2021-10-19,0,BEL,0,0,0,0.998877980364656,0
2021-10-20,0,BEL,0,0,0,0.998934469898775,0
2021-10-21,0,BEL,0,0,0,0.99893730074389,0
2021-10-22,0,BEL,0,0,0,0.998936453070992,0
2021-10-23,0,BEL,0,0,0,0.998959417273673,0
2021-10-24,0,BEL,0,0,0,0.998727735368957,0
2021-10-25,0,BEL,0,0,0,0.999227997941328,0
2021-10-26,0,BEL,0,0,0,0.999501992031873,0
2021-10-27,0,BEL,0,0,0,0.999497108373146,0
