Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-08-08,0,THA,0.185303514376997,0.00319488817891374,0,0.805111821086262,0
2021-08-09,0,THA,0.175862068965517,0,0,0.817241379310345,0
2021-08-10,0,THA,0.186311787072243,0,0,0.806083650190114,0
2021-08-11,0,THA,0.165467625899281,0,0,0.830935251798561,0
2021-08-12,0,THA,0.162878787878788,0,0,0.833333333333333,0
2021-08-13,0,THA,0.197014925373134,0,0,0.8,0
2021-08-14,0,THA,0.190332326283988,0,0,0.806646525679758,0
2021-08-15,0,THA,0.194528875379939,0.0060790273556231,0,0.793313069908815,0
2021-08-16,0,THA,0.185410334346505,0.0060790273556231,0,0.802431610942249,0
2021-08-17,0,THA,0.176119402985075,0.00895522388059702,0,0.805970149253731,0
2021-08-18,0,THA,0.163141993957704,0.00906344410876133,0,0.818731117824773,0
2021-08-19,0,THA,0.153179190751445,0.00867052023121387,0,0.829479768786127,0
2021-08-20,0,THA,0.152694610778443,0.00898203592814371,0,0.829341317365269,0
2021-08-21,0,THA,0.153614457831325,0.00903614457831325,0,0.828313253012048,0
2021-08-22,0,THA,0.147492625368732,0.00884955752212389,0,0.837758112094395,0
2021-08-23,0,THA,0.148571428571429,0.00857142857142857,0,0.837142857142857,0
2021-08-24,0,THA,0.147138964577657,0.00817438692098093,0,0.836512261580382,0
2021-08-25,0,THA,0.14,0.0114285714285714,0,0.84,0
2021-08-26,0,THA,0.130790190735695,0.0108991825613079,0,0.850136239782016,0
2021-08-27,0,THA,0.0555555555555556,0.0148148148148148,0,0.918518518518519,0
2021-08-28,0,THA,0.0510948905109489,0.0145985401459854,0,0.923357664233577,0
2021-08-29,0,THA,0.0449438202247191,0.00749063670411985,0,0.940074906367041,0
2021-08-30,0,THA,0.0381679389312977,0.00763358778625954,0,0.946564885496183,0
2021-08-31,0,THA,0.0313725490196078,0.00392156862745098,0,0.96078431372549,0
2021-09-01,0,THA,0.0330882352941177,0.00367647058823529,0,0.959558823529412,0
2021-09-02,0,THA,0.0291970802919708,0.0072992700729927,0,0.95985401459854,0
2021-09-03,0,THA,0.0264026402640264,0.0066006600660066,0,0.96039603960396,0
2021-09-04,0,THA,0.0254777070063694,0.00955414012738853,0,0.95859872611465,0
2021-09-05,0,THA,0.0257234726688103,0.0128617363344051,0,0.954983922829582,0
2021-09-06,0,THA,0.0189873417721519,0.0126582278481013,0,0.958860759493671,0
2021-09-07,0,THA,0.00909090909090909,0.0121212121212121,0,0.96969696969697,0
2021-09-08,0,THA,0.0152439024390244,0.00914634146341463,0,0.963414634146342,0
2021-09-09,0,THA,0.0137362637362637,0.010989010989011,0,0.964285714285714,0
2021-09-10,0,THA,0.0148883374689826,0.00992555831265509,0,0.965260545905707,0
2021-09-11,0,THA,0.0148148148148148,0.0148148148148148,0,0.960493827160494,0
2021-09-12,0,THA,0.0145631067961165,0.0145631067961165,0,0.95873786407767,0
2021-09-13,0,THA,0.0137299771167048,0.0137299771167048,0,0.961098398169336,0
2021-09-14,0,THA,0.0152173913043478,0.0152173913043478,0,0.956521739130435,0
2021-09-15,0,THA,0.0243445692883895,0.0299625468164794,0,0.926966292134831,0
2021-09-16,0,THA,0.0218181818181818,0.0272727272727273,0,0.932727272727273,0
2021-09-17,0,THA,0.0222634508348794,0.0278293135435993,0,0.933209647495362,0
2021-09-18,0,THA,0.0223463687150838,0.0260707635009311,0,0.934823091247672,0
2021-09-19,0,THA,0.0217785843920145,0.0235934664246824,0,0.938294010889292,0
2021-09-20,0,THA,0.0199335548172757,0.0215946843853821,0,0.943521594684385,0
2021-09-21,0,THA,0.0199667221297837,0.021630615640599,0,0.945091514143095,0
2021-09-22,0,THA,0.0154083204930663,0.0200308166409861,0,0.953775038520801,0
2021-09-23,0,THA,0.0188679245283019,0.0188679245283019,0,0.95125786163522,0
2021-09-24,0,THA,0.0213815789473684,0.0197368421052632,0,0.947368421052632,0
2021-09-25,0,THA,0.0220264317180617,0.0146842878120411,0,0.953010279001468,0.00146842878120411
2021-09-26,0,THA,0.0224089635854342,0.0140056022408964,0,0.953781512605042,0
2021-09-27,0,THA,0.0241610738255034,0.0134228187919463,0,0.953020134228188,0
2021-09-28,0,THA,0.0226969292389853,0.0120160213618158,0,0.957276368491322,0
2021-09-29,0,THA,0.0133136094674556,0,0,0.983727810650888,0
2021-09-30,0,THA,0.0131195335276968,0,0,0.983965014577259,0
2021-10-01,0,THA,0.0116883116883117,0,0,0.984415584415584,0
2021-10-02,0,THA,0.0111940298507463,0,0,0.985074626865672,0
2021-10-03,0,THA,0.0107270560190703,0,0,0.985697258641239,0
2021-10-04,0,THA,0.0121654501216545,0,0,0.985401459854014,0
2021-10-05,0,THA,0.0119189511323004,0,0,0.985697258641239,0
2021-10-06,0,THA,0.0126146788990826,0,0,0.985091743119266,0
2021-10-07,0,THA,0.0110619469026549,0,0,0.986725663716814,0
2021-10-08,0,THA,0.00923076923076923,0,0,0.986666666666667,0
2021-10-09,0,THA,0.0103734439834025,0,0,0.984439834024896,0
2021-10-10,0,THA,0.0125523012552301,0,0,0.98326359832636,0
2021-10-11,0,THA,0.0115667718191378,0,0,0.984227129337539,0
2021-10-12,0,THA,0.0128712871287129,0,0,0.983168316831683,0
2021-10-13,0,THA,0.0134228187919463,0,0,0.98274209012464,0
2021-10-14,0,THA,0.0130963517305893,0,0,0.9822263797942,0
2021-10-15,0,THA,0.0180772391125719,0,0,0.976170912078883,0
2021-10-16,0,THA,0.0192307692307692,0,0,0.974916387959866,0
2021-10-17,0,THA,0.0206540447504303,0,0,0.973321858864028,0
2021-10-18,0,THA,0.0194174757281553,0,0,0.974919093851133,0
2021-10-19,0,THA,0.0180045011252813,0,0,0.976744186046512,0
2021-10-20,0,THA,0.0165945165945166,0.000721500721500722,0,0.977633477633478,0
2021-10-21,0,THA,0.0164301717699776,0.000746825989544436,0,0.977595220313667,0
2021-10-22,0,THA,0.0165354330708661,0.00078740157480315,0,0.978740157480315,0
2021-10-23,0,THA,0.0147058823529412,0.000816993464052288,0,0.981209150326798,0
2021-10-24,0,THA,0.0122549019607843,0.000816993464052288,0,0.983660130718954,0
2021-10-25,0,THA,0.0116472545757072,0.000831946755407654,0,0.984193011647255,0
2021-10-26,0,THA,0.0105726872246696,0.000881057268722467,0,0.985022026431718,0
2021-10-27,0,THA,0.0101382488479263,0.000921658986175115,0,0.985253456221198,0
2021-10-28,0,THA,0.0100334448160535,0.000836120401337793,0,0.986622073578595,0
2021-10-29,0,THA,0.00404448938321537,0.00101112234580384,0,0.994944388270981,0
2021-10-30,0,THA,0.00306435137895812,0.00102145045965271,0,0.995914198161389,0
2021-10-31,0,THA,0.00205761316872428,0.00102880658436214,0,0.996913580246913,0
2021-11-01,0,THA,0.00112485939257593,0.00112485939257593,0,0.997750281214848,0
2021-11-02,0,THA,0.00131578947368421,0.00131578947368421,0,0.997368421052632,0
2021-11-03,0,THA,0.00156739811912226,0,0,0.998432601880878,0
2021-11-04,0,THA,0.00158730158730159,0,0,0.998412698412698,0
2021-11-05,0,THA,0.00144092219020173,0,0,0.998559077809798,0
2021-11-06,0,THA,0.00146627565982405,0,0,0.998533724340176,0
2021-11-07,0,THA,0.00151975683890578,0,0,0.998480243161094,0
2021-11-08,0,THA,0.00151285930408472,0,0,0.998487140695915,0
2021-11-09,0,THA,0.00151745068285281,0,0,0.998482549317147,0
2021-11-10,0,THA,0.00146842878120411,0,0,0.998531571218796,0
2021-11-11,0,THA,0,0,0,1,0
2021-11-12,0,THA,0,0,0,0.998330550918197,0
2021-11-13,0,THA,0,0,0,0.998344370860927,0
2021-11-14,0,THA,0,0,0,0.998363338788871,0
2021-11-15,0,THA,0,0,0,0.994609164420485,0
2021-11-16,0,THA,0,0,0,0.994599459945995,0
2021-11-17,0,THA,0,0,0,0.994589720468891,0
2021-11-18,0,THA,0,0,0,0.99468085106383,0
2021-11-19,0,THA,0,0,0,0.994296577946768,0
2021-11-20,0,THA,0,0,0,0.994241842610365,0
2021-11-21,0,THA,0,0,0,0.994263862332696,0
2021-11-22,0,THA,0,0,0,0.99424736337488,0
2021-11-23,0,THA,0,0,0,0.994241842610365,0
2021-11-24,0,THA,0,0,0,0.992156862745098,0.00196078431372549
2021-11-25,0,THA,0,0,0,0.992914083259522,0.00177147918511957
2021-11-26,0,THA,0,0,0,0.993170731707317,0.00195121951219512
2021-11-27,0,THA,0,0,0,0.993402450518379,0.00188501413760603
2021-11-28,0,THA,0,0,0,0.993389990557129,0.00188857412653447
2021-11-29,0,THA,0,0,0,0.981818181818182,0.0181818181818182
2021-11-30,0,THA,0,0,0,0.984779299847793,0.015220700152207
2021-12-01,0,THA,0,0,0,0.985141158989599,0.0148588410104012
2021-12-02,0,THA,0,0,0,0.98567335243553,0.0143266475644699
2021-12-03,0,THA,0,0,0,0.984827586206897,0.0151724137931034
2021-12-04,0,THA,0,0,0,0.985639686684073,0.0143603133159269
2021-12-05,0,THA,0,0,0,0.985969387755102,0.014030612244898
2021-12-06,0,THA,0,0,0,0.985658409387223,0.0143415906127771
2021-12-07,0,THA,0.00109409190371991,0,0,0.984682713347921,0.0142231947483589
2021-12-08,0,THA,0.00108225108225108,0,0,0.985930735930736,0.0119047619047619
2021-12-09,0,THA,0.00121802679658952,0,0,0.980511571254567,0.0170523751522534
2021-12-10,0,THA,0.00121506682867558,0,0,0.979343863912515,0.0182260024301337
2021-12-11,0,THA,0.00126903553299492,0,0,0.974619289340101,0.0215736040609137
2021-12-12,0,THA,0.00126422250316056,0,0,0.973451327433628,0.02275600505689
2021-12-13,0,THA,0.00122549019607843,0,0,0.97671568627451,0.0159313725490196
2021-12-14,0,THA,0.00118203309692671,0,0,0.972813238770686,0.016548463356974
2021-12-15,0,THA,0.000828500414250207,0,0,0.780447390223695,0.16072908036454
2021-12-16,0,THA,0.000824402308326463,0,0,0.760923330585326,0.176422093981863
2021-12-17,0,THA,0.000830564784053156,0,0,0.753322259136213,0.182724252491694
2021-12-18,0,THA,0.000831946755407654,0,0,0.733777038269551,0.200499168053245
2021-12-19,0,THA,0.000826446280991735,0,0,0.716528925619835,0.210743801652893
2021-12-20,0,THA,0.000784313725490196,0,0,0.711372549019608,0.214117647058824
2021-12-21,0,THA,0,0,0,0.682108626198083,0.23961661341853
2021-12-22,0,THA,0,0,0,0.655538694992413,0.262518968133536
2021-12-23,0,THA,0,0,0,0.610600706713781,0.303180212014134
2021-12-24,0,THA,0,0,0,0.562541363335539,0.347452018530774
2021-12-25,0,THA,0,0,0,0.538658146964856,0.369329073482428
2021-12-26,0,THA,0,0,0,0.495186522262335,0.41395908543923
2021-12-27,0,THA,0,0,0,0.464822609741431,0.443174984966927
2021-12-28,0,THA,0,0,0,0.450620934358368,0.455351862803075
2021-12-29,0,THA,0,0,0,0.46205860255447,0.457550713749061
2021-12-30,0,THA,0,0,0,0.456086286594761,0.463790446841294
2021-12-31,0,THA,0,0,0,0.43394777265745,0.483870967741936
2022-01-01,0,THA,0,0,0,0.421134421134421,0.494172494172494
2022-01-02,0,THA,0,0,0,0.407436096049574,0.508907823392719
2022-01-03,0,THA,0,0,0,0.360394537177542,0.54855842185129
2022-01-04,0,THA,0,0,0,0.284558823529412,0.620588235294118
2022-01-05,0,THA,0,0,0,0.248990578734859,0.656796769851952
2022-01-06,0,THA,0,0,0,0.275549805950841,0.630659767141009
2022-01-07,0,THA,0,0,0,0.267383059418458,0.646017699115044
2022-01-08,0,THA,0,0,0,0.259764414135152,0.656540607563546
2022-01-09,0,THA,0,0,0,0.266922094508301,0.648786717752235
2022-01-10,0,THA,0,0,0,0.253048780487805,0.66219512195122
2022-01-11,0,THA,0,0,0,0.210280373831776,0.710864485981308
2022-01-12,0,THA,0,0,0,0.197167138810198,0.730878186968839
2022-01-13,0,THA,0,0,0,0.175290390707497,0.756599788806758
2022-01-14,0,THA,0,0,0,0.170618556701031,0.763917525773196
2022-01-15,0,THA,0,0,0,0.154390345401581,0.76695796920516
2022-01-16,0,THA,0,0,0,0.152662229617305,0.771630615640599
2022-01-17,0,THA,0,0,0,0.151221566975569,0.777590564448189
2022-01-18,0,THA,0,0,0,0.145011086474501,0.785365853658537
2022-01-19,0,THA,0,0,0,0.143974241030359,0.791628334866605
2022-01-20,0,THA,0,0,0,0.110354885755955,0.830335439961108
2022-01-21,0,THA,0,0,0,0.124069478908189,0.817369727047147
2022-01-22,0,THA,0,0,0,0.123706004140787,0.817805383022775
2022-01-23,0,THA,0,0,0,0.124534326769558,0.816923895689196
2022-01-24,0,THA,0,0,0,0.124161073825503,0.821029082774049
2022-01-25,0,THA,0,0,0,0.0870907967881408,0.85361334156887
2022-01-26,0,THA,0,0,0,0.0841063698206555,0.856524427952999
2022-01-27,0,THA,0,0,0,0.0849933598937583,0.852589641434263
2022-01-28,0,THA,0,0,0,0.0869565217391304,0.849498327759197
2022-01-29,0,THA,0,0,0,0.0806608357628766,0.889212827988338
2022-01-30,0,THA,0,0,0,0.0809190809190809,0.888111888111888
2022-01-31,0,THA,0,0,0,0.0804020100502513,0.893467336683417
2022-02-01,0,THA,0,0,0,0.072007200720072,0.903690369036904
2022-02-02,0,THA,0,0,0,0.0705244122965642,0.904159132007233
