Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2022-05-22,NB,New Brunswick,0,0,0,0,1
2022-05-23,NB,New Brunswick,0,0,0,0,1
2022-05-24,NB,New Brunswick,0,0,0,0,1
2022-05-25,NB,New Brunswick,0,0,0,0,1
2022-05-26,NB,New Brunswick,0,0,0,0,1
2022-05-27,NB,New Brunswick,0,0,0,0,1
2022-05-28,NB,New Brunswick,0,0,0,0,1
2022-05-29,NB,New Brunswick,0,0,0,0,1
2022-05-30,NB,New Brunswick,0,0,0,0,1
2022-05-31,NB,New Brunswick,0,0,0,0,1
2022-06-01,NB,New Brunswick,0,0,0,0,1
2022-06-02,NB,New Brunswick,0,0,0,0,1
2022-06-03,NB,New Brunswick,0,0,0,0,1
2022-06-04,NB,New Brunswick,0,0,0,0,1
2022-06-05,NB,New Brunswick,0,0,0,0,1
2022-06-06,NB,New Brunswick,0,0,0,0,1
