index,date,fac_aggregate_cases,fac_aggregate_cases_per_pop,cum_risk_factor,cum_risk_factor_u,hosp_risk_lower,hosp_risk_upper,death_risk_lower,death_risk_upper,f_risk
4942.0,18743,106,0.00151040182388145,0.830721003134796,2.49216300940439,0.00312983885806967,0.0228372755580564,7.25368965517241e-05,0.000156815943103448,Medium Risk
4956.0,18742,108,0.00153889997150185,0.846394984326019,2.53918495297806,0.00318889242142947,0.0232681675497179,7.39055172413793e-05,0.000159774734482759,Medium Risk
4970.0,18741,112,0.00159589626674266,0.877742946708464,2.63322884012539,0.00330699954814908,0.0241299515330408,7.66427586206897e-05,0.000165692317241379,Medium Risk
4984.0,18740,110,0.00156739811912226,0.862068965517241,2.58620689655172,0.00324794598478927,0.0236990595413793,7.52741379310344e-05,0.000162733525862069,Medium Risk
4998.0,18739,114,0.00162439441436307,0.893416927899686,2.68025078369906,0.00336605311150888,0.0245608435247022,7.80113793103448e-05,0.00016865110862069,Medium Risk
5012.0,18738,111,0.00158164719293246,0.869905956112853,2.60971786833856,0.00327747276646918,0.02391450553721,7.5958448275862e-05,0.000164212921551724,Medium Risk
5026.0,18737,110,0.00156739811912226,0.862068965517242,2.58620689655172,0.00324794598478927,0.0236990595413793,7.52741379310345e-05,0.000162733525862069,Medium Risk
5040.0,18736,134,0.00190937589056711,1.05015673981191,3.15047021943574,0.00395658874510693,0.0288697634413166,9.16975862068965e-05,0.000198239022413793,High Risk
5054.0,18735,126,0.00179538330008549,0.987460815047022,2.96238244514107,0.00372037449166771,0.0271461954746708,8.62231034482758e-05,0.000186403856896552,Medium Risk
5068.0,18734,125,0.00178113422627529,0.979623824451411,2.93887147335423,0.00369084770998781,0.0269307494788401,8.55387931034483e-05,0.000184924461206896,Medium Risk
5082.0,18733,126,0.00179538330008549,0.987460815047022,2.96238244514107,0.00372037449166771,0.0271461954746708,8.62231034482758e-05,0.000186403856896552,Medium Risk
5096.0,18732,126,0.00179538330008549,0.987460815047022,2.96238244514107,0.00372037449166771,0.0271461954746708,8.62231034482758e-05,0.000186403856896552,Medium Risk
5110.0,18731,138,0.00196637218580792,1.08150470219436,3.24451410658307,0.00407469587182654,0.0297315474246395,9.44348275862069e-05,0.000204156605172414,High Risk
5124.0,18730,136,0.00193787403818752,1.06583072100313,3.1974921630094,0.00401564230846674,0.0293006554329781,9.30662068965517e-05,0.000201197813793103,High Risk
5138.0,18729,131,0.00186662866913651,1.02664576802508,3.07993730407523,0.00386800840006723,0.0282234254538245,8.96446551724138e-05,0.000193800835344827,High Risk
5152.0,18728,137,0.00195212311199772,1.07366771159875,3.22100313479624,0.00404516909014664,0.0295161014288088,9.37505172413793e-05,0.000202677209482759,High Risk
5166.0,18727,133,0.00189512681675691,1.0423197492163,3.1269592476489,0.00392706196342703,0.0286543174454859,9.10132758620689e-05,0.000196759626724138,High Risk
5180.0,18726,148,0.00210886292390995,1.15987460815047,3.47962382445141,0.00436996368862557,0.0318860073829467,0.000101277931034483,0.000218950562068965,High Risk
5194.0,18725,144,0.00205186662866914,1.12852664576803,3.38557993730408,0.00425185656190596,0.0310242233996238,9.85406896551724e-05,0.000213032979310345,High Risk
5208.0,18724,149,0.00212311199772015,1.16771159874608,3.50313479623824,0.00439949047030547,0.0321014533787774,0.00010196224137931,0.000220429957758621,High Risk
5222.0,18723,156,0.00222285551439156,1.22257053291536,3.66771159874608,0.00460617794206479,0.0336095753495925,0.000106752413793103,0.000230785727586207,High Risk
5236.0,18722,132,0.00188087774294671,1.03448275862069,3.10344827586207,0.00389753518174713,0.0284388714496552,9.03289655172414e-05,0.000195280231034483,High Risk
5250.0,18721,141,0.00200911940723853,1.10501567398119,3.31504702194357,0.00416327621686625,0.0303778854121317,9.64877586206896e-05,0.000208594792241379,High Risk
5264.0,18720,147,0.00209461385009974,1.15203761755486,3.45611285266458,0.00434043690694566,0.031670561387116,0.000100593620689655,0.00021747116637931,High Risk
5278.0,18719,140,0.00199487033342833,1.09717868338558,3.29153605015674,0.00413374943518635,0.0301624394163009,9.5803448275862e-05,0.000207115396551724,High Risk
5292.0,18718,137,0.00195212311199772,1.07366771159875,3.22100313479624,0.00404516909014664,0.0295161014288088,9.37505172413793e-05,0.000202677209482759,High Risk
5306.0,18717,126,0.00179538330008549,0.987460815047022,2.96238244514107,0.00372037449166771,0.0271461954746708,8.62231034482758e-05,0.000186403856896552,Medium Risk
5320.0,18716,130,0.0018523795953263,1.01880877742947,3.0564263322884,0.00383848161838732,0.0280079794579937,8.89603448275862e-05,0.000192321439655172,High Risk
5334.0,18715,131,0.00186662866913651,1.02664576802508,3.07993730407523,0.00386800840006723,0.0282234254538245,8.96446551724138e-05,0.000193800835344827,High Risk
5348.0,18714,122,0.00173838700484469,0.956112852664577,2.86833855799373,0.0036022673649481,0.026284411491348,8.34858620689655e-05,0.000180486274137931,Medium Risk
5362.0,18713,122,0.00173838700484469,0.956112852664577,2.86833855799373,0.0036022673649481,0.026284411491348,8.34858620689655e-05,0.000180486274137931,Medium Risk
5376.0,18712,99,0.00141065830721003,0.775862068965517,2.32758620689655,0.00292315138631035,0.0213291535872414,6.7746724137931e-05,0.000146460173275862,Medium Risk
5390.0,18711,100,0.00142490738102023,0.783699059561128,2.35109717868339,0.00295267816799025,0.0215445995830721,6.84310344827586e-05,0.000147939568965517,Medium Risk
5404.0,18710,103,0.00146765460245084,0.807210031347962,2.42163009404389,0.00304125851302996,0.0221909375705643,7.04839655172413e-05,0.000152377756034483,Medium Risk
5418.0,18709,95,0.00135366201196922,0.744514106583072,2.23354231974922,0.00280504425959074,0.0204673696039185,6.50094827586207e-05,0.000140542590517241,Medium Risk
5432.0,18708,97,0.00138216015958963,0.760188087774294,2.28056426332288,0.00286409782295054,0.0208982615955799,6.63781034482758e-05,0.000143501381896552,Medium Risk
5446.0,18707,91,0.00129666571672841,0.713166144200627,2.13949843260188,0.00268693713287113,0.0196055856205956,6.22722413793103e-05,0.000134625007758621,Medium Risk
5460.0,18706,83,0.00118267312624679,0.650470219435737,1.95141065830721,0.00245072287943191,0.0178820176539498,5.67977586206896e-05,0.000122789842241379,Medium Risk
5474.0,18705,86,0.0012254203476774,0.67398119122257,2.02194357366771,0.00253930322447161,0.018528355641442,5.88506896551724e-05,0.000127228029310345,Medium Risk
5488.0,18704,90,0.00128241664291821,0.705329153605016,2.11598746081505,0.00265741035119122,0.0193901396247649,6.15879310344828e-05,0.000133145612068965,Medium Risk
5502.0,18703,88,0.00125391849529781,0.689655172413793,2.06896551724138,0.00259835678783142,0.0189592476331035,6.02193103448276e-05,0.000130186820689655,Medium Risk
5516.0,18702,81,0.00115417497862639,0.634796238244514,1.90438871473354,0.0023916693160721,0.0174511256622884,5.54291379310345e-05,0.000119831050862069,Medium Risk
5530.0,18701,81,0.00115417497862639,0.634796238244514,1.90438871473354,0.0023916693160721,0.0174511256622884,5.54291379310345e-05,0.000119831050862069,Medium Risk
5544.0,18700,79,0.00112567683100598,0.619122257053292,1.85736677115988,0.0023326157527123,0.017020233670627,5.40605172413793e-05,0.000116872259482759,Medium Risk
5558.0,18699,77,0.00109717868338558,0.603448275862069,1.81034482758621,0.00227356218935249,0.0165893416789655,5.26918965517241e-05,0.000113913468103448,Medium Risk
5572.0,18698,78,0.00111142775719578,0.61128526645768,1.83385579937304,0.00230308897103239,0.0168047876747962,5.33762068965517e-05,0.000115392863793103,Medium Risk
5586.0,18697,77,0.00109717868338558,0.603448275862069,1.81034482758621,0.00227356218935249,0.0165893416789655,5.26918965517241e-05,0.000113913468103448,Medium Risk
5600.0,18696,68,0.000968937019093759,0.532915360501567,1.5987460815047,0.00200782115423337,0.014650327716489,4.65331034482759e-05,0.000100598906896552,Medium Risk
5614.0,18695,69,0.000983186092903961,0.540752351097179,1.62225705329154,0.00203734793591327,0.0148657737123197,4.72174137931034e-05,0.000102078302586207,Medium Risk
5628.0,18694,63,0.000897691650042747,0.493730407523511,1.48119122257053,0.00186018724583386,0.0135730977373354,4.31115517241379e-05,9.32019284482758e-05,Medium Risk
5642.0,18693,67,0.000954687945283557,0.525078369905956,1.57523510971787,0.00197829437255347,0.0144348817206583,4.58487931034483e-05,9.91195112068965e-05,Medium Risk
5656.0,18692,69,0.000983186092903961,0.540752351097179,1.62225705329154,0.00203734793591327,0.0148657737123198,4.72174137931034e-05,0.000102078302586207,Medium Risk
5670.0,18691,69,0.000983186092903961,0.540752351097179,1.62225705329154,0.00203734793591327,0.0148657737123198,4.72174137931034e-05,0.000102078302586207,Medium Risk
5684.0,18690,65,0.000926189797663152,0.509404388714733,1.5282131661442,0.00191924080919366,0.0140039897289969,4.44801724137931e-05,9.61607198275862e-05,Medium Risk
5698.0,18689,63,0.000897691650042747,0.493730407523511,1.48119122257053,0.00186018724583386,0.0135730977373354,4.31115517241379e-05,9.32019284482758e-05,Medium Risk
5712.0,18688,69,0.000983186092903961,0.540752351097179,1.62225705329154,0.00203734793591327,0.0148657737123198,4.72174137931034e-05,0.000102078302586207,Medium Risk
5726.0,18687,69,0.000983186092903961,0.540752351097179,1.62225705329154,0.00203734793591327,0.0148657737123198,4.72174137931034e-05,0.000102078302586207,Medium Risk
5740.0,18686,73,0.00104018238814477,0.572100313479624,1.71630094043887,0.00215545506263288,0.0157275576956426,4.99546551724138e-05,0.000107995885344828,Medium Risk
5754.0,18685,79,0.00112567683100598,0.619122257053292,1.85736677115987,0.0023326157527123,0.017020233670627,5.40605172413793e-05,0.000116872259482759,Medium Risk
5768.0,18684,87,0.0012396694214876,0.681818181818182,2.04545454545454,0.00256883000615152,0.0187438016372727,5.9535e-05,0.000128707425,Medium Risk
5782.0,18683,94,0.00133941293815902,0.736677115987461,2.21003134796238,0.00277551747791083,0.0202519236080878,6.43251724137931e-05,0.000139063194827586,Medium Risk
5796.0,18682,103,0.00146765460245084,0.807210031347962,2.42163009404389,0.00304125851302996,0.0221909375705643,7.04839655172413e-05,0.000152377756034483,Medium Risk
5810.0,18681,106,0.00151040182388145,0.830721003134796,2.49216300940439,0.00312983885806966,0.0228372755580564,7.25368965517241e-05,0.000156815943103448,Medium Risk
5824.0,18680,109,0.00155314904531205,0.85423197492163,2.56269592476489,0.00321841920310937,0.0234836135455486,7.45898275862069e-05,0.000161254130172414,Medium Risk
5838.0,18679,114,0.00162439441436307,0.893416927899686,2.68025078369906,0.00336605311150888,0.0245608435247022,7.80113793103448e-05,0.00016865110862069,Medium Risk
5852.0,18678,114,0.00162439441436307,0.893416927899686,2.68025078369906,0.00336605311150888,0.0245608435247022,7.80113793103448e-05,0.00016865110862069,Medium Risk
5866.0,18677,119,0.00169563978341408,0.932601880877743,2.79780564263323,0.0035136870199084,0.0256380735038558,8.14329310344827e-05,0.000176048087068965,Medium Risk
5880.0,18676,126,0.00179538330008549,0.987460815047022,2.96238244514107,0.00372037449166771,0.0271461954746708,8.62231034482758e-05,0.000186403856896552,Medium Risk
5894.0,18675,126,0.00179538330008549,0.987460815047022,2.96238244514107,0.00372037449166771,0.0271461954746708,8.62231034482758e-05,0.000186403856896552,Medium Risk
5908.0,18674,127,0.0018096323738957,0.995297805642633,2.9858934169279,0.00374990127334762,0.0273616414705016,8.69074137931034e-05,0.000187883252586207,Medium Risk
5922.0,18673,129,0.0018381305215161,1.01097178683386,3.03291536050157,0.00380895483670742,0.027792533462163,8.82760344827586e-05,0.000190842043965517,High Risk
5936.0,18672,130,0.0018523795953263,1.01880877742947,3.0564263322884,0.00383848161838732,0.0280079794579937,8.89603448275862e-05,0.000192321439655172,High Risk
5950.0,18671,134,0.00190937589056711,1.05015673981191,3.15047021943574,0.00395658874510693,0.0288697634413166,9.16975862068965e-05,0.000198239022413793,High Risk
5964.0,18670,137,0.00195212311199772,1.07366771159875,3.22100313479624,0.00404516909014664,0.0295161014288088,9.37505172413793e-05,0.000202677209482759,High Risk
5978.0,18669,146,0.00208036477628954,1.14420062695925,3.43260188087774,0.00431091012526576,0.0314551153912853,9.99093103448275e-05,0.000215991770689655,High Risk
5992.0,18668,145,0.00206611570247934,1.13636363636364,3.40909090909091,0.00428138334358586,0.0312396693954545,9.9225e-05,0.000214512375,High Risk
6006.0,18667,148,0.00210886292390995,1.15987460815047,3.47962382445141,0.00436996368862557,0.0318860073829467,0.000101277931034483,0.000218950562068965,High Risk
6020.0,18666,151,0.00215161014534055,1.1833855799373,3.55015673981191,0.00445854403366528,0.0325323453704389,0.000103330862068966,0.000223388749137931,High Risk
6034.0,18665,147,0.00209461385009974,1.15203761755486,3.45611285266458,0.00434043690694566,0.031670561387116,0.000100593620689655,0.00021747116637931,High Risk
6048.0,18664,156,0.00222285551439156,1.22257053291536,3.66771159874608,0.00460617794206479,0.0336095753495925,0.000106752413793103,0.000230785727586207,High Risk
6062.0,18663,157,0.00223710458820177,1.23040752351097,3.69122257053292,0.00463570472374469,0.0338250213454232,0.000107436724137931,0.000232265123275862,High Risk
6076.0,18662,160,0.00227985180963237,1.25391849529781,3.76175548589342,0.0047242850687844,0.0344713593329154,0.000109489655172414,0.000236703310344828,High Risk
6090.0,18661,177,0.00252208606440581,1.3871473354232,4.16144200626959,0.00522624035734274,0.0381339412620376,0.000121122931034483,0.000261853037068965,High Risk
6104.0,18660,187,0.00266457680250784,1.46551724137931,4.39655172413793,0.00552150817414177,0.0402884012203448,0.000127966034482759,0.000276646993965517,High Risk
6118.0,18659,191,0.00272157309774865,1.49686520376176,4.49059561128527,0.00563961530086138,0.0411501852036677,0.000130703275862069,0.000282564576724138,High Risk
6132.0,18658,189,0.00269307495012824,1.48119122257053,4.4435736677116,0.00558056173750157,0.0407192932120063,0.000129334655172414,0.000279605785344828,High Risk
6146.0,18657,206,0.00293530920490168,1.61442006269592,4.84326018808777,0.00608251702605991,0.0443818751411285,0.000140967931034483,0.000304755512068965,High Risk
6160.0,18656,216,0.0030777999430037,1.69278996865204,5.07836990595611,0.00637778484285894,0.0465363350994357,0.000147811034482759,0.000319549468965517,High Risk
6174.0,18655,209,0.00297805642633229,1.63793103448276,4.91379310344828,0.00617109737109962,0.0450282131286207,0.000143020862068965,0.000309193699137931,High Risk
6188.0,18654,219,0.00312054716443431,1.71630094043887,5.14890282131661,0.00646636518789864,0.0471826730869279,0.000149863965517241,0.000323987656034483,High Risk
6202.0,18653,229,0.00326303790253634,1.79467084639498,5.38401253918495,0.00676163300469767,0.0493371330452351,0.000156707068965517,0.000338781612931034,High Risk
6216.0,18652,235,0.00334853234539755,1.84169278996865,5.52507836990596,0.00693879369477709,0.0506298090202195,0.000160812931034483,0.000347657987068965,High Risk
6230.0,18651,247,0.00351952123111998,1.93573667711599,5.80721003134796,0.00729311507493591,0.0532151609701881,0.000169024655172414,0.000365410735344827,High Risk
6244.0,18650,248,0.00353377030493018,1.9435736677116,5.8307210031348,0.00732264185661582,0.0534306069660188,0.000169708965517241,0.000366890131034483,High Risk
6258.0,18649,269,0.00383300085494443,2.10815047021944,6.32445141065831,0.00794270427189377,0.0579549728784639,0.000184079482758621,0.000397957440517241,High Risk
6272.0,18648,281,0.00400398974066686,2.20219435736677,6.60658307210031,0.0082970256520526,0.0605403248284326,0.000192291206896552,0.000415710188793103,High Risk
6286.0,18647,277,0.00394699344542605,2.17084639498433,6.51253918495298,0.00817891852533299,0.0596785408451097,0.000189553965517241,0.000409792606034483,High Risk
6300.0,18646,273,0.00388999715018524,2.13949843260188,6.41849529780564,0.00806081139861338,0.0588167568617868,0.000186816724137931,0.000403875023275862,High Risk
6314.0,18645,271,0.00386149900256483,2.12382445141066,6.37147335423197,0.00800175783525357,0.0583858648701254,0.000185448103448276,0.000400916231896552,High Risk
6328.0,18644,270,0.00384724992875463,2.11598746081505,6.34796238244514,0.00797223105357367,0.0581704188742947,0.000184763793103448,0.000399436836206897,High Risk
6342.0,18643,272,0.00387574807637504,2.13166144200627,6.39498432601881,0.00803128461693348,0.0586013108659561,0.000186132413793103,0.000402395627586207,High Risk
6356.0,18642,248,0.00353377030493018,1.9435736677116,5.8307210031348,0.00732264185661582,0.0534306069660188,0.000169708965517241,0.000366890131034483,High Risk
6370.0,18641,254,0.00361926474779139,1.99059561128527,5.9717868338558,0.00749980254669523,0.0547232829410031,0.000173814827586207,0.000375766505172414,High Risk
6384.0,18640,253,0.00360501567398119,1.98275862068966,5.94827586206897,0.00747027576501533,0.0545078369451724,0.000173130517241379,0.000374287109482759,High Risk
6398.0,18639,250,0.00356226845255058,1.95924764890282,5.87774294670846,0.00738169541997562,0.0538614989576802,0.000171077586206896,0.000369848922413793,High Risk
6412.0,18638,244,0.00347677400968937,1.91222570532915,5.73667711598746,0.00720453472989621,0.0525688229826959,0.000166971724137931,0.000360972548275862,High Risk
6426.0,18637,237,0.00337703049301795,1.85736677115987,5.57210031347962,0.00699784725813689,0.0510607010118809,0.000162181551724138,0.000350616778448276,High Risk
6440.0,18636,239,0.00340552864063836,1.8730407523511,5.61912225705329,0.00705690082149669,0.0514915930035423,0.000163550172413793,0.000353575569827586,High Risk
6454.0,18635,203,0.00289256198347107,1.59090909090909,4.77272727272727,0.00599393668102021,0.0437355371536364,0.000138915,0.000300317325,High Risk
6468.0,18634,203,0.00289256198347107,1.59090909090909,4.77272727272727,0.00599393668102021,0.0437355371536364,0.000138915,0.000300317325,High Risk
6482.0,18633,188,0.00267882587631804,1.47335423197492,4.42006269592476,0.00555103495582167,0.0405038472161756,0.000128650344827586,0.000278126389655172,High Risk
6496.0,18632,194,0.00276432031917925,1.52037617554859,4.56112852664577,0.00572819564590108,0.0417965231911599,0.000132756206896552,0.000287002763793103,High Risk
6510.0,18631,189,0.00269307495012824,1.48119122257053,4.4435736677116,0.00558056173750157,0.0407192932120063,0.000129334655172414,0.000279605785344828,High Risk
6524.0,18630,198,0.00282131661442006,1.55172413793103,4.6551724137931,0.00584630277262069,0.0426583071744828,0.000135493448275862,0.000292920346551724,High Risk
6538.0,18629,184,0.00262182958107723,1.44200626959248,4.32601880877743,0.00543292782910206,0.0396420632328527,0.000125913103448276,0.000272208806896552,High Risk
6552.0,18628,203,0.00289256198347107,1.59090909090909,4.77272727272727,0.00599393668102021,0.0437355371536364,0.000138915,0.000300317325,High Risk
6566.0,18627,226,0.00322029068110573,1.77115987460815,5.31347962382445,0.00667305265965796,0.0486907950577429,0.000154654137931034,0.000334343425862069,High Risk
6580.0,18626,220,0.00313479623824451,1.72413793103448,5.17241379310345,0.00649589196957855,0.0473981190827586,0.000150548275862069,0.000325467051724138,High Risk
6594.0,18625,234,0.00333428327158735,1.83385579937304,5.50156739811912,0.00690926691309718,0.0504143630243887,0.000160128620689655,0.00034617859137931,High Risk
6608.0,18624,255,0.0036335138216016,1.99843260188088,5.99529780564263,0.00752932932837513,0.0549387289368338,0.000174499137931035,0.000377245900862069,High Risk
6622.0,18623,267,0.00380450270732402,2.09247648902821,6.27742946708464,0.00788365070853396,0.0575240808868025,0.000182710862068965,0.000394998649137931,High Risk
6636.0,18622,284,0.00404673696209746,2.22570532915361,6.67711598746082,0.00838560599709231,0.0611866628159248,0.000194344137931034,0.000420148375862069,High Risk
6650.0,18621,322,0.00458820176688515,2.52351097178683,7.5705329153605,0.0095076237009286,0.0693736106574922,0.000220347931034483,0.000476365412068965,High Risk
6664.0,18620,313,0.00445996010259333,2.45297805642633,7.358934169279,0.00924188266580948,0.0674345966950157,0.000214189137931034,0.000463050850862069,High Risk
6678.0,18619,352,0.00501567398119122,2.75862068965517,8.27586206896552,0.0103934271513257,0.0758369905324138,0.00024087724137931,0.000520747282758621,High Risk
6692.0,18618,356,0.00507267027643203,2.78996865203762,8.36990595611285,0.0105115342780453,0.0766987745157367,0.000243614482758621,0.000526664865517241,High Risk
6706.0,18617,373,0.00531490453120547,2.92319749216301,8.76959247648903,0.0110134895666036,0.0803613564448589,0.00025524775862069,0.000551814592241379,High Risk
6720.0,18616,373,0.00531490453120547,2.92319749216301,8.76959247648903,0.0110134895666036,0.0803613564448589,0.00025524775862069,0.000551814592241379,High Risk
6734.0,18615,378,0.00538614990025648,2.96238244514107,8.8871473354232,0.0111611234750031,0.0814385864240125,0.000258669310344828,0.000559211570689655,High Risk
6748.0,18614,376,0.00535765175263608,2.94670846394984,8.84012539184953,0.0111020699116433,0.0810076944323511,0.000257300689655172,0.000556252779310344,High Risk
6762.0,18613,354,0.00504417212881163,2.7742946708464,8.32288401253918,0.0104524807146855,0.0762678825240752,0.000242245862068965,0.000523706074137931,High Risk
6776.0,18612,359,0.00511541749786264,2.81347962382445,8.44043887147335,0.010600114623085,0.0773451125032288,0.000245667413793103,0.000531103052586207,High Risk
6790.0,18611,343,0.0048874323168994,2.68808777429467,8.06426332288401,0.0101276861162066,0.0738979765699373,0.000234718448275862,0.000507432721551724,High Risk
6804.0,18610,320,0.00455970361926475,2.50783699059561,7.52351097178683,0.0094485701375688,0.0689427186658307,0.000218979310344828,0.000473406620689655,High Risk
6818.0,18609,304,0.00433171843830151,2.38244514106583,7.14733542319749,0.00897614163069036,0.0654955827325392,0.000208030344827586,0.000449736289655172,High Risk
6832.0,18608,276,0.00393274437161585,2.16300940438871,6.48902821316614,0.00814939174365309,0.059463094849279,0.000188869655172414,0.000408313210344827,High Risk
6846.0,18607,252,0.00359076660017099,1.97492163009404,5.92476489028213,0.00744074898333543,0.0542923909493417,0.000172446206896552,0.000372807713793103,High Risk
6860.0,18606,235,0.00334853234539755,1.84169278996865,5.52507836990596,0.00693879369477709,0.0506298090202195,0.000160812931034483,0.000347657987068965,High Risk
6874.0,18605,199,0.00283556568823026,1.55956112852665,4.67868338557994,0.0058758295543006,0.0428737531703135,0.00013617775862069,0.000294399742241379,High Risk
6888.0,18604,185,0.00263607865488743,1.44984326018809,4.34952978056426,0.00546245461078196,0.0398575092286834,0.000126597413793103,0.000273688202586207,High Risk
6902.0,18603,168,0.00239384440011399,1.3166144200627,3.94984326018809,0.00496049932222362,0.0361949272995611,0.000114964137931034,0.000248538475862069,High Risk
6916.0,18602,160,0.00227985180963237,1.25391849529781,3.76175548589342,0.0047242850687844,0.0344713593329153,0.000109489655172414,0.000236703310344828,High Risk
6930.0,18601,145,0.00206611570247934,1.13636363636364,3.40909090909091,0.00428138334358586,0.0312396693954545,9.9225e-05,0.000214512375,High Risk
6944.0,18600,134,0.00190937589056711,1.05015673981191,3.15047021943574,0.00395658874510693,0.0288697634413166,9.16975862068965e-05,0.000198239022413793,High Risk
6958.0,18599,114,0.00162439441436307,0.893416927899686,2.68025078369906,0.00336605311150888,0.0245608435247022,7.80113793103448e-05,0.00016865110862069,Medium Risk
6972.0,18598,103,0.00146765460245084,0.807210031347962,2.42163009404389,0.00304125851302996,0.0221909375705643,7.04839655172413e-05,0.000152377756034483,Medium Risk
6986.0,18597,91,0.00129666571672841,0.713166144200627,2.13949843260188,0.00268693713287113,0.0196055856205956,6.22722413793103e-05,0.000134625007758621,Medium Risk
7000.0,18596,89,0.00126816756910801,0.697492163009404,2.09247648902821,0.00262788356951132,0.0191746936289342,6.09036206896552e-05,0.00013166621637931,Medium Risk
7014.0,18595,85,0.0012111712738672,0.666144200626959,1.99843260188088,0.00250977644279171,0.0183129096456113,5.81663793103448e-05,0.00012574863362069,Medium Risk
7028.0,18594,83,0.00118267312624679,0.650470219435737,1.95141065830721,0.00245072287943191,0.0178820176539498,5.67977586206896e-05,0.000122789842241379,Medium Risk
7042.0,18593,77,0.00109717868338558,0.603448275862069,1.81034482758621,0.00227356218935249,0.0165893416789655,5.26918965517241e-05,0.000113913468103448,Medium Risk
7056.0,18592,84,0.001196922200057,0.658307210031348,1.97492163009404,0.00248024966111181,0.0180974636497806,5.74820689655172e-05,0.000124269237931034,Medium Risk
7070.0,18591,82,0.00116842405243659,0.642633228840125,1.92789968652038,0.002421196097752,0.0176665716581191,5.6113448275862e-05,0.000121310446551724,Medium Risk
7084.0,18590,79,0.00112567683100598,0.619122257053292,1.85736677115987,0.0023326157527123,0.017020233670627,5.40605172413793e-05,0.000116872259482759,Medium Risk
7098.0,18589,81,0.00115417497862639,0.634796238244514,1.90438871473354,0.0023916693160721,0.0174511256622884,5.54291379310345e-05,0.000119831050862069,Medium Risk
7112.0,18588,75,0.00106868053576518,0.587774294670846,1.76332288401254,0.00221450862599269,0.0161584496873041,5.1323275862069e-05,0.000110954676724138,Medium Risk
7126.0,18587,71,0.00101168424052437,0.556426332288401,1.6692789968652,0.00209640149927308,0.0152966657039812,4.85860344827586e-05,0.000105037093965517,Medium Risk
7140.0,18586,70,0.000997435166714164,0.54858934169279,1.64576802507837,0.00206687471759317,0.0150812197081505,4.7901724137931e-05,0.000103557698275862,Medium Risk
7154.0,18585,72,0.00102593331433457,0.564263322884012,1.69278996865204,0.00212592828095298,0.0155121116998119,4.92703448275862e-05,0.000106516489655172,Medium Risk
7168.0,18584,68,0.000968937019093759,0.532915360501567,1.5987460815047,0.00200782115423337,0.014650327716489,4.65331034482759e-05,0.000100598906896552,Medium Risk
7182.0,18583,67,0.000954687945283557,0.525078369905956,1.57523510971787,0.00197829437255347,0.0144348817206583,4.58487931034483e-05,9.91195112068965e-05,Medium Risk
7196.0,18582,67,0.000954687945283557,0.525078369905956,1.57523510971787,0.00197829437255347,0.0144348817206583,4.58487931034483e-05,9.91195112068965e-05,Medium Risk
7210.0,18581,66,0.000940438871473354,0.517241379310345,1.55172413793103,0.00194876759087356,0.0142194357248276,4.51644827586207e-05,9.76401155172413e-05,Medium Risk
7224.0,18580,57,0.000812197207181533,0.446708463949843,1.34012539184953,0.00168302655575444,0.0122804217623511,3.90056896551724e-05,8.43255543103448e-05,Medium Risk
7238.0,18579,50,0.000712453690510117,0.391849529780564,1.17554858934169,0.00147633908399512,0.010772299791536,3.42155172413793e-05,7.39697844827586e-05,Medium Risk
7252.0,18578,49,0.000698204616699914,0.384012539184953,1.15203761755486,0.00144681230231522,0.0105568537957053,3.35312068965517e-05,7.24903887931034e-05,Medium Risk
7266.0,18577,45,0.000641208321459105,0.352664576802508,1.05799373040752,0.00132870517559561,0.00969506981238244,3.07939655172414e-05,6.65728060344827e-05,Medium Risk
7280.0,18576,46,0.000655457395269308,0.360501567398119,1.08150470219436,0.00135823195727551,0.00991051580821317,3.1478275862069e-05,6.80522017241379e-05,Medium Risk
7294.0,18575,46,0.000655457395269308,0.360501567398119,1.08150470219436,0.00135823195727551,0.00991051580821317,3.1478275862069e-05,6.80522017241379e-05,Medium Risk
7308.0,18574,44,0.000626959247648903,0.344827586206897,1.03448275862069,0.00129917839391571,0.00947962381655173,3.01096551724138e-05,6.50934103448276e-05,Medium Risk
7322.0,18573,44,0.000626959247648903,0.344827586206897,1.03448275862069,0.00129917839391571,0.00947962381655173,3.01096551724138e-05,6.50934103448276e-05,Medium Risk
7336.0,18572,39,0.000555713878597891,0.30564263322884,0.91692789968652,0.0011515444855162,0.00840239383739812,2.66881034482759e-05,5.76964318965517e-05,Medium Risk
7350.0,18571,45,0.000641208321459105,0.352664576802508,1.05799373040752,0.00132870517559561,0.00969506981238244,3.07939655172414e-05,6.65728060344827e-05,Medium Risk
7364.0,18570,46,0.000655457395269308,0.360501567398119,1.08150470219436,0.00135823195727551,0.00991051580821317,3.1478275862069e-05,6.80522017241379e-05,Medium Risk
7378.0,18569,49,0.000698204616699914,0.384012539184953,1.15203761755486,0.00144681230231522,0.0105568537957053,3.35312068965517e-05,7.24903887931034e-05,Medium Risk
7392.0,18568,46,0.000655457395269308,0.360501567398119,1.08150470219436,0.00135823195727551,0.00991051580821317,3.1478275862069e-05,6.80522017241379e-05,Medium Risk
7406.0,18567,45,0.000641208321459105,0.352664576802508,1.05799373040752,0.00132870517559561,0.00969506981238244,3.07939655172414e-05,6.65728060344827e-05,Medium Risk
